,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1672,1672,1672,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,– den müssen Sie von sich werfen!,219,252,character_speech,2,27,,QUECKSILBER.,#quecksilber,551.0,MALE,abhorrence,K,,1823.0,negative,emotions of rejection
1673,1673,1673,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Wie?,0,4,character_speech,2,27,,ZORAIDE.,#zoraide,552.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1674,1674,1674,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Meine Zaubergaben?,5,23,character_speech,2,27,,ZORAIDE.,#zoraide,552.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1675,1675,1675,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Die müssen Sie verschenken.,0,27,character_speech,2,27,,QUECKSILBER.,#quecksilber,553.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1676,1676,1676,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Das ist unmöglich!,0,18,character_speech,2,27,,ZORAIDE.,#zoraide,554.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1677,1677,1677,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,So kann Ihnen auch nicht geholfen werden.,0,41,character_speech,2,27,,QUECKSILBER.,#quecksilber,555.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1678,1678,1678,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Was soll ich machen?,0,20,character_speech,2,27,,ZORAIDE.,#zoraide,556.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1679,1679,1679,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Geh, wirf s' weg –",0,18,character_speech,2,27,,TUTU.,#tutu,557.0,MALE,anger,K,,1823.0,negative,emotions of rejection
1680,1680,1680,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"sieht von ohngefähr in den Spiegel, den Linda hält.",0,51,stage_direction,2,27,speech_part,,#zoraide,558.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1681,1681,1681,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Ha!,0,3,character_speech,2,27,,ZORAIDE,#zoraide,558.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1682,1682,1682,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,–,4,5,character_speech,2,27,,ZORAIDE,#zoraide,558.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1683,1683,1683,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Entschlossen.,0,13,stage_direction,2,27,inner_speech,,#zoraide,558.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1684,1684,1684,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml, Wohlan!,0,8,character_speech,2,27,,ZORAIDE,#zoraide,558.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1685,1685,1685,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Ich will meinen Reizen auch dieses Opfer
              bringen.",9,72,character_speech,2,27,,ZORAIDE,#zoraide,558.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1686,1686,1686,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Geht ab.,0,8,stage_direction,2,27,speech_part,,#zoraide,558.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1687,1687,1687,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Das ist eine verwickelte Sache!,0,31,character_speech,2,27,,TUTU.,#tutu,559.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1688,1688,1688,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Sie wird schon klar werden; ich werde Ihnen heute noch kuriose Geschichten
              erzählen.",0,98,character_speech,2,27,,QUECKSILBER.,#quecksilber,560.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1689,1689,1689,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,bringt die Gaben.,0,17,stage_direction,2,27,speech_part,,#zoraide,561.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1690,1690,1690,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Wohlan!,0,7,character_speech,2,27,,ZORAIDE,#zoraide,561.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1691,1691,1691,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Hier, hier liegen sie, wenn du mir meine vorige Gestalt wieder verschaffst,
              so gehören sie dir.",8,117,character_speech,2,27,,ZORAIDE,#zoraide,561.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1692,1692,1692,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,hebt schnell die Gaben von der Erde auf.,0,40,stage_direction,2,27,speech_part,,#quecksilber,562.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1693,1693,1693,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Sie gehören auch mein!,0,22,character_speech,2,27,,QUECKSILBER,#quecksilber,562.0,MALE,love,K,,1823.0,positive,emotions of affection
1694,1694,1694,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Er stoßt ins Horn und wirft die Maske ab.,0,41,stage_direction,2,27,inner_speech,,#quecksilber,562.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1695,1695,1695,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Ideale
                Krieger erscheinen unter der Musik.",42,100,stage_direction,2,27,inner_speech,,#quecksilber,562.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1696,1696,1696,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml, Schützt mich!,0,14,character_speech,2,27,,QUECKSILBER,#quecksilber,562.0,MALE,fear,K,,1823.0,negative,emotions of anxiety
1697,1697,1697,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Kennen Sie mich?,15,31,character_speech,2,27,,QUECKSILBER,#quecksilber,562.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1698,1698,1698,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"– Aus dem
              Quacksalber ist der Quecksilber geworden.",32,97,character_speech,2,27,,QUECKSILBER,#quecksilber,562.0,MALE,abhorrence,K,,1823.0,negative,emotions of rejection
1699,1699,1699,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Ich nehme zurück, um was Sie mich betrogen
              haben, und Ihnen laß ich Ihr falsches Herz und Ihre große Nase.",98,218,character_speech,2,27,,QUECKSILBER,#quecksilber,562.0,MALE,abhorrence,K,,1823.0,negative,emotions of rejection
1700,1700,1700,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Da hast es, jetzt sind wir im klaren.",0,37,character_speech,2,27,,TUTU.,#tutu,563.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1701,1701,1701,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Also so wär ich betrogen?,0,25,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,anger,K,,1823.0,negative,emotions of rejection
1702,1702,1702,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"und von Ihnen, von einem Menschen, von dem man nicht weiß,
              ob er einen Kopf oder eine Wassermelone zwischen den Schultern hat?",26,166,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,being moved,K,,1823.0,being moved,being moved
1703,1703,1703,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Hoffen Sie Ihren
              Namen auch einmal im Buche der Menschheit zu lesen?",167,249,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1704,1704,1704,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Nein!,250,255,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1705,1705,1705,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Nein!,256,261,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1706,1706,1706,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"ein eingebogenes
              Eselsohr wird statt dessen zu sehen sein.",262,334,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1707,1707,1707,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Diese bescheidene Nase so zu multiplizieren.,335,379,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,"admiration, reverence",K,,1823.0,positive,emotions of affection
1708,1708,1708,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Oh, wendet euch weg, ihr Elemente,",394,428,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1709,1709,1709,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Auf ihre Nase deutend.,0,22,stage_direction,2,27,inner_speech,,#zoraide,564.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1710,1710,1710,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml," von dieser
              ausgearteten Tochter der Natur.",0,57,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,abhorrence,K,,1823.0,negative,emotions of rejection
1711,1711,1711,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Tyrannisch soll sie in dem Reiche der Schönheit
              herrschen.",58,130,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,abhorrence,K,,1823.0,negative,emotions of rejection
1712,1712,1712,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Alle Spiegel müssen ihr zum Opfer fallen.,131,172,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,abhorrence,K,,1823.0,negative,emotions of rejection
1713,1713,1713,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Zu einem Maskenball will ich
              diese Insel umgestalten, und alle Schönen müssen falsche Nasen tragen, nur ich will
              mich in eine",173,326,character_speech,2,27,,ZORAIDE.,#zoraide,564.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1714,1714,1714,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Stürzt ab.,0,10,stage_direction,2,27,inner_speech,,#zoraide,564.0,FEMALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1715,1715,1715,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Linderl, du hast dein Sachen gscheit gemacht, wir sind ein Paar.",0,64,character_speech,2,27,,QUECKSILBER.,#quecksilber,565.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1716,1716,1716,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Nun, das ist dein Glück, daß du Wort hältst.",0,44,character_speech,2,27,,LINDA.,#linda,566.0,FEMALE,joy,K,,1823.0,positive,emotions of pleasure
1717,1717,1717,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Jetzt, wie steht es mit uns, junger Herr?",0,41,character_speech,2,27,,QUECKSILBER.,#quecksilber,567.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1718,1718,1718,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Sein wir wieder gut.,0,20,character_speech,2,27,,TUTU.,#tutu,568.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1719,1719,1719,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Seit Sie das Staberl wieder haben,  hab ich eine
              ordentliche Lieb zu Ihnen gefaßt.",21,117,character_speech,2,27,,TUTU.,#tutu,568.0,MALE,love,K,,1823.0,positive,emotions of affection
1720,1720,1720,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Vielleicht ist die Kur für meine Tochter just
              gut.",118,182,character_speech,2,27,,TUTU.,#tutu,568.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1721,1721,1721,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,kniet nieder.,0,13,stage_direction,2,27,speech_part,,#hassar,569.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1722,1722,1722,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Euer Gnaden!,0,12,character_speech,2,27,,HASSAR,#hassar,569.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1723,1723,1723,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Ich bin auch noch eine Partei, die im schmeckenden Wurmhof
              loschiert.",13,96,character_speech,2,27,,HASSAR,#hassar,569.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1724,1724,1724,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,wirft ihm das Kästchen zu.,0,26,stage_direction,2,27,speech_part,,#quecksilber,570.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1725,1725,1725,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Na, da nimm das Wasser und trink dir einen Rausch.",0,50,character_speech,2,27,,QUECKSILBER,#quecksilber,570.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1726,1726,1726,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Gratias!,0,8,character_speech,2,27,,HASSAR.,#hassar,571.0,MALE,joy,K,,1823.0,positive,emotions of pleasure
1727,1727,1727,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Meine Schönheit ist gerettet.,9,38,character_speech,2,27,,HASSAR.,#hassar,571.0,MALE,joy,K,,1823.0,positive,emotions of pleasure
1728,1728,1728,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Eilt ab.,0,8,stage_direction,2,27,speech_part,,#hassar,571.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1729,1729,1729,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Vivat!,0,6,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1730,1730,1730,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Jetzt zeigt mein Barometer auf schön Wetter.,7,51,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,joy,K,,1823.0,positive,emotions of pleasure
1731,1731,1731,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Morgen verlassen wir Ihre Insel,
              aber heute will ich meine Verlobung noch hier auf goldenen Hügeln feiern.",52,172,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1732,1732,1732,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Linderl, du
              hast dir bei mir goldene Berge versprochen, du sollst sie haben.",173,263,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,joy,K,,1823.0,positive,emotions of pleasure
1733,1733,1733,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Er winkt.,0,9,stage_direction,2,27,speech_part,,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1734,1734,1734,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Das Theater verwandelt sich in goldene Hügel mit silbernen Quellen.,10,77,stage_direction,2,27,speech_part,,#quecksilber,572.0,MALE,joy,K,,1823.0,positive,emotions of pleasure
1735,1735,1735,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Auf
              dem mittern größten erhebt sich ein silberner Tempel mit einem Opferaltar, wobei Hymen
              mit der Fackel steht.",78,218,stage_direction,2,27,speech_part,,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1736,1736,1736,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Genien gruppieren sich auf den Hügeln.,219,257,stage_direction,2,27,speech_part,,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1737,1737,1737,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Die Kulissen sind Bäume
              mit goldenen Früchten.",258,318,stage_direction,2,27,speech_part,,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1738,1738,1738,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Das Ganze bildet ein imposantes Tableau.,319,359,stage_direction,2,27,speech_part,,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1739,1739,1739,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Schlußgesang,0,12,stage_direction,2,27,speech_part,,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1740,1740,1740,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"
              Man muß stets lustig sein
              Und sich des Lebens freun.",0,81,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,joy,K,,1823.0,positive,emotions of pleasure
1741,1741,1741,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Außer man hat kein Geld,
              Nachher ists freilich gfehlt.",96,164,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1742,1742,1742,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Hab ich nicht recht?,179,199,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1743,1743,1743,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Nu, wenn S' erlaubn.",214,234,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1744,1744,1744,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"
              D' Madeln sind freundlich gern,
              Bsonders mit jungen Herrn;
              Liebt eine nur nicht zwei,
              Bleibt ihr Herz einem treu.",0,170,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,friendship,K,,1823.0,positive,emotions of affection
1745,1745,1745,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Hab ich nicht recht?,185,205,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1746,1746,1746,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Nu, wenn S' erlaubn.",220,240,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1747,1747,1747,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"
              D' Weiber sind manchmal bös,
              Machen oft viel Getös,
              Und wenn man widerspricht,
              Weiß man schon, was oft gschieht.",0,169,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,anger,K,,1823.0,negative,emotions of rejection
1748,1748,1748,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Hab ich nicht recht?,184,204,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1749,1749,1749,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Nu, wenn S' erlaubn.",219,239,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1750,1750,1750,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"
               D' Männer sind gar superb,
              Die habn schon s' schönste Gwerb,
              Wie s' wo ein Madel sehn,
              Bleibn s' auf kein Fleck mehr stehn.",0,181,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,"admiration, reverence",K,,1823.0,positive,emotions of affection
1751,1751,1751,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Hab ich nicht recht?,196,216,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1752,1752,1752,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Nu, wenn S' erlaubn.",231,251,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1753,1753,1753,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Zur Benefiz.,0,12,stage_direction,2,27,speech_part,,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1754,1754,1754,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"
              Mir gehts heut gar nicht schlecht,
              Alle Tag wärs so recht,
              's wird doch was Schönes sein,
              Wenn man brav Geld nimmt ein.",0,176,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,joy,K,,1823.0,positive,emotions of pleasure
1755,1755,1755,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,Hab ich nicht recht?,191,211,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
1756,1756,1756,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,"Nu, wenn S' erlaubn.",226,246,character_speech,2,27,,QUECKSILBER.,#quecksilber,572.0,MALE,no_annotation,K,,1823.0,no_annotation,no_annotation
