,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1573,1573,1573,GerDracor/raimund-die-gefesselte-phantasie.xml,Doch Eros spricht: Du darfst ihn nimmer lassen.,148,195,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,love,K,,1826.0,positive,emotions of affection
1574,1574,1574,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ein Preisgedicht läßt sie im Land verkünden,
              Nur mit dem Sieger will sie sich verbinden.",210,312,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1575,1575,1575,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              So wie der Fels im Meer trotzt sturmbewegten Wellen,
              Will des Geliebten Geist auf gleiche Prob sie stellen.",0,136,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1576,1576,1576,GerDracor/raimund-die-gefesselte-phantasie.xml,"Schon harrt das Volk, da kommt der Hirt heran,
              Trägt Wahrheit vor, nicht, was die Dichtung sann.",151,261,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1577,1577,1577,GerDracor/raimund-die-gefesselte-phantasie.xml,"Dann tritt er auf und fordert seinen Lohn,
              Die Hand der Königin und Florens Thron.",276,372,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1578,1578,1578,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wagt kühn den Kauf und schließt mit ihm den Herrscherbund,
              Denn wißt, ich bin der Sohn des Königs von Athunt!",387,510,character_speech,2,12,,AMPHIO.,#amphio,605.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1579,1579,1579,GerDracor/raimund-die-gefesselte-phantasie.xml,freudig.,0,8,stage_direction,2,12,speech_part,,#alle_chor_alles_2-12,606.0,UNKNOWN,joy,K,,1826.0,positive,emotions of pleasure
1580,1580,1580,GerDracor/raimund-die-gefesselte-phantasie.xml,Heil dem Sohn des Königs von Athunt!,0,36,character_speech,2,12,,ALLE,#alle_chor_alles_2-12,606.0,UNKNOWN,"admiration, reverence",K,,1826.0,positive,emotions of affection
1581,1581,1581,GerDracor/raimund-die-gefesselte-phantasie.xml,Es lebe unser neuer Herrscher!,37,67,character_speech,2,12,,ALLE,#alle_chor_alles_2-12,606.0,UNKNOWN,joy,K,,1826.0,positive,emotions of pleasure
1582,1582,1582,GerDracor/raimund-die-gefesselte-phantasie.xml,Verdammt!,0,9,character_speech,2,12,,ZAUBERSCHWESTERN.,#vipria #arrogantia,607.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1583,1583,1583,GerDracor/raimund-die-gefesselte-phantasie.xml,Das Gedicht hat eine Menge Fehler.,0,34,character_speech,2,12,,DISTICHON.,#distichon,608.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1584,1584,1584,GerDracor/raimund-die-gefesselte-phantasie.xml,in Amphios Arme stürzend.,0,25,stage_direction,2,12,speech_part,,#hermione,609.0,FEMALE,being moved,K,,1826.0,being moved,being moved
1585,1585,1585,GerDracor/raimund-die-gefesselte-phantasie.xml,"O Amphio – mein Prinz, oh, nehmt mein Herz, mein Reich und meinen ewgen Dank.",0,77,character_speech,2,12,,HERMIONE,#hermione,609.0,FEMALE,love,K,,1826.0,positive,emotions of affection
1586,1586,1586,GerDracor/raimund-die-gefesselte-phantasie.xml,Jetzt steh ich frisch.,0,22,character_speech,2,12,,NACHTIGALL.,#nachtigall,610.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1587,1587,1587,GerDracor/raimund-die-gefesselte-phantasie.xml,stürzt zu den Füßen der Phantasie.,0,34,stage_direction,2,12,speech_part,,#amphio,611.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1588,1588,1588,GerDracor/raimund-die-gefesselte-phantasie.xml,Nur ihr gebühret unser Dank.,0,28,character_speech,2,12,,AMPHIO,#amphio,611.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
1589,1589,1589,GerDracor/raimund-die-gefesselte-phantasie.xml,Wer ist das?,0,12,character_speech,2,12,,ALLE.,#alle_chor_alles_2-12,612.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1590,1590,1590,GerDracor/raimund-die-gefesselte-phantasie.xml,wirft den Mantel ab.,0,20,stage_direction,2,12,speech_part,,#phantasie,613.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1591,1591,1591,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ich bin die holde Phantasie, die euch nicht retten konnte, bis mich Jupiter befreit,
              weil ich gefangen in den Händen eurer Zauberschwestern war.",0,158,character_speech,2,12,,PHANTASIE,#phantasie,613.0,UNKNOWN,despair,K,,1826.0,negative,emotions of anxiety
1592,1592,1592,GerDracor/raimund-die-gefesselte-phantasie.xml,Vipria und Arrogantia verwandeln sich schnell in ihre wahren Gestalten.,0,71,stage_direction,2,12,speech_part,,#phantasie,613.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1593,1593,1593,GerDracor/raimund-die-gefesselte-phantasie.xml,Ihr triumphiert zu früh.,0,24,character_speech,2,12,,ARROGANTIA.,#arrogantia,614.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1594,1594,1594,GerDracor/raimund-die-gefesselte-phantasie.xml,Noch atmet Vipria und ihre Zauberwut.,0,37,character_speech,2,12,,VIPRIA.,#vipria,615.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1595,1595,1595,GerDracor/raimund-die-gefesselte-phantasie.xml,Dem Tod send ich als Braut dich zu.,38,73,character_speech,2,12,,VIPRIA.,#vipria,615.0,FEMALE,love,K,,1826.0,positive,emotions of affection
1596,1596,1596,GerDracor/raimund-die-gefesselte-phantasie.xml,"So stürz
              denn dieser Tempel ein, und unter seinem Schutt begrab dich ewge Hochzeitnacht.",74,176,character_speech,2,12,,VIPRIA.,#vipria,615.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1597,1597,1597,GerDracor/raimund-die-gefesselte-phantasie.xml,Winkt mit dem Zauberstern.,0,26,stage_direction,2,12,inner_speech,,#vipria,615.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1598,1598,1598,GerDracor/raimund-die-gefesselte-phantasie.xml,Weh uns!,0,8,character_speech,2,12,,ALLES.,#alle_chor_alles_2-12,616.0,UNKNOWN,suffering,K,,1826.0,negative,emotions of suffering and empathy
1599,1599,1599,GerDracor/raimund-die-gefesselte-phantasie.xml,"Warum trotzen diese Hallen, wer verhindert ihren Sturz?",0,55,character_speech,2,12,,VIPRIA.,#vipria,617.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1600,1600,1600,GerDracor/raimund-die-gefesselte-phantasie.xml,Heftiger Donnerschlag.,0,22,stage_direction,2,12,speech_part,,#vipria,617.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1601,1601,1601,GerDracor/raimund-die-gefesselte-phantasie.xml,"Die Bühne wird licht der Nebel verrinnt zu beiden Seiten,
              man hat die vorige Aussieht auf das Meer.",23,136,stage_direction,2,12,speech_part,,#vipria,617.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1602,1602,1602,GerDracor/raimund-die-gefesselte-phantasie.xml,"Apoll mit den Sonnenrossen will soeben in
              den Schoß der Thetis sinken.",137,221,stage_direction,2,12,speech_part,,#vipria,617.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1603,1603,1603,GerDracor/raimund-die-gefesselte-phantasie.xml,"Der Sonnenwagen gleitet noch auf der Oberfläche des
              Meeres.",222,295,stage_direction,2,12,speech_part,,#vipria,617.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1604,1604,1604,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wer wagt es, meinen Tempel zu zerstören?",0,40,character_speech,2,12,,APOLLO.,#apollo,618.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
1605,1605,1605,GerDracor/raimund-die-gefesselte-phantasie.xml,Apoll!,0,6,character_speech,2,12,,ALLES.,#alle_chor_alles_2-12,619.0,UNKNOWN,being moved,K,,1826.0,being moved,being moved
1606,1606,1606,GerDracor/raimund-die-gefesselte-phantasie.xml,"Weh uns, er selbst.",0,19,character_speech,2,12,,ZAUBERSCHWESTERN.,#vipria #arrogantia,620.0,UNKNOWN,abhorrence,K,,1826.0,negative,emotions of rejection
1607,1607,1607,GerDracor/raimund-die-gefesselte-phantasie.xml,Apoll steigt aus und tritt vor.,0,31,stage_direction,2,12,speech_part,,#vipria #arrogantia,620.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1608,1608,1608,GerDracor/raimund-die-gefesselte-phantasie.xml,Die Phantasie sinkt zu seinen Füßen.,32,68,stage_direction,2,12,speech_part,,#vipria #arrogantia,620.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1609,1609,1609,GerDracor/raimund-die-gefesselte-phantasie.xml,"Um Schutz fleht dich die Phantasie für deine Insel an, zwei Zauberinnen rasen hier,
              gefangen nahm man mich.",0,121,character_speech,2,12,,PHANTASIE.,#phantasie,621.0,UNKNOWN,abhorrence,K,,1826.0,negative,emotions of rejection
1610,1610,1610,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wer hats gewagt, die Phantasie zu fesseln?",0,42,character_speech,2,12,,APOLL.,#apollo,622.0,MALE,being moved,K,,1826.0,being moved,being moved
1611,1611,1611,GerDracor/raimund-die-gefesselte-phantasie.xml,Diese hier.,0,11,character_speech,2,12,,PHANTASIE.,#phantasie,623.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1612,1612,1612,GerDracor/raimund-die-gefesselte-phantasie.xml,Der Orkus strafe sie dafür.,0,27,character_speech,2,12,,APOLL.,#apollo,624.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1613,1613,1613,GerDracor/raimund-die-gefesselte-phantasie.xml,Zauberschwestern versinken.,0,27,stage_direction,2,12,speech_part,,#apollo,624.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
1614,1614,1614,GerDracor/raimund-die-gefesselte-phantasie.xml,Jetzt haben sies überstanden.,0,29,character_speech,2,12,,NARR.,#narr,625.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1615,1615,1615,GerDracor/raimund-die-gefesselte-phantasie.xml,zu Hermione.,0,12,stage_direction,2,12,speech_part,,#apollo,626.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1616,1616,1616,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ich war es selbst, der Amphio dir bestimmt.",0,43,character_speech,2,12,,APOLL,#apollo,626.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1617,1617,1617,GerDracor/raimund-die-gefesselte-phantasie.xml,"Das Orakel ist erfüllt, dein Land hat
              einen Herrscher aus dem Hause von Athunt.",44,137,character_speech,2,12,,APOLL,#apollo,626.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1618,1618,1618,GerDracor/raimund-die-gefesselte-phantasie.xml,Von mir gesendet war die Phantasie.,138,173,character_speech,2,12,,APOLL,#apollo,626.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1619,1619,1619,GerDracor/raimund-die-gefesselte-phantasie.xml,"Heil Dir, Apoll!",0,16,character_speech,2,12,,ALLE.,#alle_chor_alles_2-12,627.0,UNKNOWN,"admiration, reverence",K,,1826.0,positive,emotions of affection
1620,1620,1620,GerDracor/raimund-die-gefesselte-phantasie.xml,"Mein Tempel ist entweiht, baut einen neuen auf und weihet ihn der Phantasie.",0,76,character_speech,2,12,,APOLL.,#apollo,628.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1621,1621,1621,GerDracor/raimund-die-gefesselte-phantasie.xml,"Sie wird
              vereint mit mir in Zukunft eure Insel hier beschützen, die auch von heute an die
              Dichterinsel heißt.",77,214,character_speech,2,12,,APOLL.,#apollo,628.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
1622,1622,1622,GerDracor/raimund-die-gefesselte-phantasie.xml,Den Namen kriegt s' nicht wegen mir.,0,36,character_speech,2,12,,NACHTIGALL.,#nachtigall,629.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1623,1623,1623,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ich such mir jetzt ein Land, wo lauter Narren sind.",0,51,character_speech,2,12,,NARR.,#narr,630.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1624,1624,1624,GerDracor/raimund-die-gefesselte-phantasie.xml,"Und ich schau, daß ich eine Nachtigalleninsel find.",0,51,character_speech,2,12,,NACHTIGALL.,#nachtigall,631.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1625,1625,1625,GerDracor/raimund-die-gefesselte-phantasie.xml,Wer ist der Fremdling hier?,0,27,character_speech,2,12,,APOLL.,#apollo,632.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1626,1626,1626,GerDracor/raimund-die-gefesselte-phantasie.xml,Jetzt kommt er über mich.,0,25,character_speech,2,12,,NACHTIGALL.,#nachtigall,633.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
1627,1627,1627,GerDracor/raimund-die-gefesselte-phantasie.xml,Das wird a schöne Wäsch.,26,50,character_speech,2,12,,NACHTIGALL.,#nachtigall,633.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1628,1628,1628,GerDracor/raimund-die-gefesselte-phantasie.xml,Aus England ein Minstrel.,0,25,character_speech,2,12,,DISTICHON.,#distichon,634.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1629,1629,1629,GerDracor/raimund-die-gefesselte-phantasie.xml,kniet nieder.,0,13,stage_direction,2,12,speech_part,,#nachtigall,635.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1630,1630,1630,GerDracor/raimund-die-gefesselte-phantasie.xml,Und Harfenist aus Wien.,0,23,character_speech,2,12,,NACHTIGALL,#nachtigall,635.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1631,1631,1631,GerDracor/raimund-die-gefesselte-phantasie.xml,Die Rabenschwestern haben mich entführt.,24,64,character_speech,2,12,,NACHTIGALL,#nachtigall,635.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1632,1632,1632,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich nehme dich zum zweiten Narren auf.,0,38,character_speech,2,12,,HERMIONE.,#hermione,636.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1633,1633,1633,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich küß die Hand.,0,17,character_speech,2,12,,NACHTIGALL.,#nachtigall,637.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
1634,1634,1634,GerDracor/raimund-die-gefesselte-phantasie.xml,Den Kerl bring ich um.,0,22,character_speech,2,12,,NARR.,#narr,638.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1635,1635,1635,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ich bin der singende und das der redende, ich hoff, daß man mit beiden wird zufrieden
              sein.",0,105,character_speech,2,12,,NACHTIGALL.,#nachtigall,639.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1636,1636,1636,GerDracor/raimund-die-gefesselte-phantasie.xml,zur Phantasie.,0,14,stage_direction,2,12,speech_part,,#apollo,640.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1637,1637,1637,GerDracor/raimund-die-gefesselte-phantasie.xml,"Die bunten Flügel hat man dir geraubt, dich werden künftig goldne zieren.",0,73,character_speech,2,12,,APOLL,#apollo,640.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1638,1638,1638,GerDracor/raimund-die-gefesselte-phantasie.xml,"Zu Amphios
              Vater sei dein erster Flug, bericht des Sohnes Glück dem König von Athunt.",74,173,character_speech,2,12,,APOLL,#apollo,640.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1639,1639,1639,GerDracor/raimund-die-gefesselte-phantasie.xml,tritt vor.,0,10,stage_direction,2,12,speech_part,,#phantasie,641.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1640,1640,1640,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Ein Schlußwort spricht die Phantasie.",0,52,character_speech,2,12,,PHANTASIE,#phantasie,641.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1641,1641,1641,GerDracor/raimund-die-gefesselte-phantasie.xml,"Oh, lohnt mit Nachsicht ihre Müh,
              Wenn sie auch Kleines nur gebar,
              So denkt, daß sie gefesselt war.",67,194,character_speech,2,12,,PHANTASIE,#phantasie,641.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1642,1642,1642,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Die Götter wachen über euer Los,
              Mir winkt die Nacht, ich sink in Thetis Schoß.",0,108,character_speech,2,12,,APOLL.,#apollo,642.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1643,1643,1643,GerDracor/raimund-die-gefesselte-phantasie.xml,"Er geht zurück, steigt in den Sonnenwagen, mit welchem er langsam untersinkt.",0,77,stage_direction,2,12,speech_part,,#apollo,642.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1644,1644,1644,GerDracor/raimund-die-gefesselte-phantasie.xml,Eine allgemeine Abendröte verbreitet sich über die ganze Bühne.,92,155,stage_direction,2,12,speech_part,,#apollo,642.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1645,1645,1645,GerDracor/raimund-die-gefesselte-phantasie.xml,"Die Meereswellen
              erglänzen mit roter Folio, und der Chor dauert so lange, bis Phöbus ganz im Meere ist.",156,273,stage_direction,2,12,speech_part,,#apollo,642.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1646,1646,1646,GerDracor/raimund-die-gefesselte-phantasie.xml,Am Himmel glänzt der Abendstern.,288,320,stage_direction,2,12,speech_part,,#apollo,642.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
1647,1647,1647,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Sink hinab, Du heißer Tag,
              Und vergolde Dir Dein Grab.",0,83,character_speech,2,12,,CHOR.,#alle_chor_alles_2-12,643.0,UNKNOWN,suffering,K,,1826.0,negative,emotions of suffering and empathy
1648,1648,1648,GerDracor/raimund-die-gefesselte-phantasie.xml,"Doch zum schönern Lebenslauf
              Strahle morgen neu herauf.",98,167,character_speech,2,12,,CHOR.,#alle_chor_alles_2-12,643.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
