,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
194,194,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Ich weis mein Herr der wird rechtschaffn,
                                       Wenn wirs jhm sagen, lachn des Affn.",0,157,character_speech,3,12,,ADRIAN.,ADRIAN.,4.0,UNKNOWN,anger,negative,emotions of rejection
195,195,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Das darff wol gschehen, glaubs nur ebn.",0,39,character_speech,3,12,,IOHAN.,IOHAN.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
196,196,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Nu, nu, die zeit die wird es gebn.",0,34,character_speech,3,12,,ADRIAN.,ADRIAN.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
197,197,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Gehen abe.",0,50,stage_direction,3,12,speech_part,,,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
198,198,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                    Vincentius Ladislaus.",0,58,stage_direction,3,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation
199,199,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,Sacerdos.,59,68,stage_direction,3,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation
200,200,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       ist vom schlaff auffgestanden, kömpt in seinem Schlaffpeltz, hat ein Bettbuch in seiner Hand, gehet auff vnd nider, stellet sich gar andechtig, Siehet gen Himmel, schlegt an seine Brust, vnd sagt.",0,236,stage_direction,3,13,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
201,201,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml," Deus miserere mei, 
Deus miserere mei.",0,39,character_speech,3,13,,VINCENTIUS LADISZLAUS,VINCENTIUS LADISZLAUS,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
202,202,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Stellet sich als wenn er weinet, vnd wann er auch die vorigen wort redet, muß er sie gar weinend reden, felt nider auff die Erden, küsset sie, bleibt eine weile liegen, darnach steht er wider auff, vnd erzeigt sich noch, wie vor, gantz andechtig, inmittelst kömpt ein Priester gegangen, vnd wie er den sihet, stellet er sich noch zehen mal andechtiger, vnnd repetirt die vorigen Wort.",40,424,character_speech,3,13,,VINCENTIUS LADISZLAUS,VINCENTIUS LADISZLAUS,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
203,203,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"O Deus miserere mei, O Domine iudicar noli.",425,468,character_speech,3,13,,VINCENTIUS LADISZLAUS,VINCENTIUS LADISZLAUS,1.0,UNKNOWN,fear,negative,emotions of anxiety
204,204,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Der Priester redet mit sich selber, dicens.",469,512,character_speech,3,13,,VINCENTIUS LADISZLAUS,VINCENTIUS LADISZLAUS,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
205,205,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Sich was mag das für einer sein?",0,72,character_speech,3,13,,SACERDOS.,SACERDOS.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
206,206,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,Ich gleub der Mensch sey thöricht?,112,146,character_speech,3,13,,SACERDOS.,SACERDOS.,2.0,UNKNOWN,fear,negative,emotions of anxiety
207,207,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"nein:
                                       Sich wie er gaucklt, ich muß zusehn,
                                       Vnd doch ein wenig näher gehn,
                                       Was er doch fürhat, wundert mich,
                                       Das ist doch gar zu lächerlich.",147,442,character_speech,3,13,,SACERDOS.,SACERDOS.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
208,208,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Gehet allgemach hinzu, wie jhn nu Vincentius Ladißlaus ersihet, geht er gar prechtig, vnnd mit grosser reuerentz zu jhm vnd spricht.",0,172,stage_direction,3,13,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
209,209,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Wir Vincentius Ladißlaus,
                                       Kempffer zu Roß vnd auch zu Fuß,
                                       Sonst Satrapa von Mantua,
                                       Entbietn Ewr Ehrwirden allda,
                                       Ein glückselign vnd frölichn morgn,
                                       Mit Tag vnd Abend ohne sorgn,
                                       Der Herr muß von vns in vngut
                                       Nicht auffnemn, hoffen daß ers thut,
                                       Daß wir mit dem Herrn jetzger zeit,
                                       Reden, weil wir nicht angekleidt,
                                       Denn es ist vnser stetigr Brauch,
                                       Welchs wir thun alle morgen auch,
                                       Ehe vnser Madnsack wird bekleidt,
                                       Der von der Erden ist bereit,
                                       Vnd widr zur Erden werden muß,
                                       Sagn wir, thun wir ohn alln verdruß,
                                       Allzeit vnser innigs Gebet,
                                       Vnd seufftzen auch von hertzen stet,
                                       Zu vnserm allmächtigem HErrn,
                                       Der Himll vnd Erdn, vnd auch die Stern,
                                       
                                          
Weißlich erschaffen vnd gemacht,
                                       Vnd helt die Creaturn in acht,
                                       Wie wir denn ein stund oder zwey,
                                       Vns allr gescheffte machen frey,
                                       Müßigen vns so viel behendt
                                       Vnter dem offnen Firmament
                                       Des Himmels: mit grosser andacht
                                       Haben wir solches offt verbracht,
                                       Seufftzen vnd sehnen auch dazu,
                                       Wie ohne allen zweiffel nu,
                                       Der Herr von vns wird han gesehn.",0,2253,character_speech,3,13,,VINCENTIUS LADISZLAUS.,VINCENTIUS LADISZLAUS.,3.0,UNKNOWN,joy,positive,emotions of pleasure
210,210,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Ich sachs wol, do ich thet hergehn,
                                       Das euch das Gbet wol thete fliessn,
                                       Vnd gäucklt mit henden, augn vnd füssn,
                                       Hab aber bey mir nicht gedacht,
                                       Wie jetzt von euch wird vorgebracht,
                                       Der Phariseer im Tempel war,
                                       Vnd lag da nider vorm Altar,
                                       Vnd rühmbte seine Frömigkeit,
                                       Der Zölner aber stund von weit,
                                       Vorn an der Thür, schlug an sein brust,
                                       Zu des Gebet hat Gott mehr lust,
                                       Solchs jhm auch angenemer war,
                                       Denn des andern sein Formular.",0,944,character_speech,3,13,,SACERDOS.,SACERDOS.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
211,211,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Wann es dem Herrn gelegen wer,
                                       Möchten wir wol mit dem Herren mehr,
                                       Aus der Schrifft etwas conferirn,
                                       Denn wir darin fleißig studirn,
                                       Vnd sind darin auch wol erfahrn,
                                       Daß wir in diesen vnsern Jahrn
                                       So weit sind komn, dz wenn wir woltn,
                                       Vnd solchs gar bald præstiren soltn,
                                       So könten wir nu trawn gar fein
                                       Doctor sacræ Scripturæ sein,
                                       In nostra enim juventus,
                                       Nos dicigens studivimus,
                                       
                                          
Et possumus elegans loquare
                                       Latina, et si Domini placaret,
                                       Vellamus cum Dominatio vester disputere.",0,1113,character_speech,3,13,,VINCENTIUS LADISZLAUS.,VINCENTIUS LADISZLAUS.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
212,212,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Ich versteh diese Sprach nicht wol,
                                       Denn da ich studirt in der Schul,
                                       Pflag man solch hohe zierliche
                                       Vnd nach der Kunst natürliche
                                       Phrases loquendi nicht zu habn,
                                       Welchs trawn sind sonderliche Gabn:
                                       So wil es auch die zeit nicht gebn,
                                       Jetzund mit euch zu reden ebn,
                                       Denn ich hab was anders zu thun,
                                       Seid Gott dem HErrn befohlen nun.",0,723,character_speech,3,13,,SACERDOS.,SACERDOS.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
213,213,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Gehet abe.",0,50,stage_direction,3,13,speech_part,,,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
214,214,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                    Vincentius Ladißlaus.",0,58,stage_direction,3,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation
215,215,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,Valerius.,59,68,stage_direction,3,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation
216,216,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                    Vincentius Ladißlaus gehet eine weile auff vnd nider, darnach spricht er laut.",0,115,stage_direction,3,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation
217,217,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Hört jhr Domine Valeri,
                                       Kompt etwas neher zu vns hie.",0,132,character_speech,3,14,,VINCENTIUS LADISZLAUS.,VINCENTIUS LADISZLAUS.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
218,218,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Edler, Ehrnvester, Hochgeachtr,
                                       In Kriegsleufftn Manhafft, vnuerzagtr,
                                       Auch andern vielen Künsten frey,
                                       Weitberümbt, vnd geübt dabey,
                                       Kempffer zu Roß vnd auch zu Fuß,
                                       Gestrenger Junckr, mein dienst vnd gruß,
                                       Was ist Ewr Ehrenvest beger?",0,510,character_speech,3,14,,VALERIUS.,VALERIUS.,2.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
219,219,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Bringt vns das Instrument hieher,
                                       So man pflegt brauchn zur sauberung
                                       Des Barts vnd des Heubts reinigung,
                                       Imgleichn der haartüchr drey odr mehr,
                                       Vnd bringt vns auch den Spiegel her.",0,377,character_speech,3,14,,VINCENTIUS LADISZLAUS.,VINCENTIUS LADISZLAUS.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
220,220,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Edler, Ehrnvester, Hochgeachtr,
                                       In Kriegsleufftn Manhafft, vnuerzagtr,
                                       Auch andern vielen Künsten frey
                                       Weitberümbt, vnd geübt dabey,
                                       Kempffer zu Roß vnd auch zu Fuß,
                                       Gestrenger Junckr mein dienst vnd grüß,
                                       Es sol mit allem fleiß geschehen.",0,513,character_speech,3,14,,VALERIUS.,VALERIUS.,4.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
221,221,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Inmittelst geht er auff vnnd nider, Valerius bringt was jhm befohlen ist, als denn nimpt er den Spiegel vnd besihet sich, kemmet die Haar vnd Barth, vnd streicht jn auff alle Manier zu recht, vnd endlich spricht er.",0,255,stage_direction,3,14,speech_part,,,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
222,222,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Domine Valeri last sehn,
                                       Geht hin macht vnser hembd fein warm,
                                       Sonderlich vmb den Leib vnd Arm,
                                       Macht es jo warm vnd treuge fein,
                                       Damit die Feuchtigkeit, so drein,
                                       Gezogn ist, sich heraus begeb,
                                       Vnd es nicht an dem Leib ankleb,
                                       Vnd legt vns vnser weisses Kleid
                                       Zu rechte, damit wolln wir heut
                                       Bekleiden vnsern schönen Leib,
                                       Daß es jo nicht vergessen bleib.",0,786,character_speech,3,14,,VINCENTIUS LADISZLAUS.,VINCENTIUS LADISZLAUS.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
223,223,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Edler, Ehrnvester, Hochgeachtr,
                                       In Kriegsleufftn Manhafft, vnuerzagtr,
                                       Auch andern vielen Künsten frey,
                                       Weitberümbt, vnd geübt dabey,
                                       Kempffer zu Roß vnd auch zu Fuß,
                                       Gestrenger Junckr, mein dienst vnd gruß,
                                       Es sol mit allem fleiß geschehn,
                                       Ich wil jetzund stracks darnach gehn.",0,591,character_speech,3,14,,VALERIUS.,VALERIUS.,6.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
224,224,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Gehet abe.",0,50,stage_direction,3,14,speech_part,,,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
225,225,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Vincentius geht noch eine weil speculiren, vnd darnach auch abe.",51,115,stage_direction,3,14,speech_part,,,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
226,226,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                    Marschalck.",0,48,stage_direction,4,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation
227,227,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,Iohan.,49,55,stage_direction,4,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation
228,228,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,Adrian.,56,63,stage_direction,4,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation
229,229,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,Oeconomus.,64,74,stage_direction,4,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation
230,230,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Hört jhr guten Gesellen mein,
                                       Diß sol meins Herrn befehl jetzt sein,
                                       Daß jhr von stund an hingehn soll,
                                       Vnd den Phantasten fordern wolt,
                                       (Wie ich von euch dann hab vernomn)
                                       Denn er sol mit zur Tafel komn,
                                       Vnd so bald er ist auff dem Weg,
                                       Soll ewr einer auff frischem steg,
                                       Vorher lauffen vnd zeigen an,
                                       Mein Herr wil jm entgegen gahn.",0,725,character_speech,4,15,,MARSCHALCK.,MARSCHALCK.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
231,231,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"In Gottes Namn, wir wollen hin.",0,31,character_speech,4,15,,IOHAN.,IOHAN.,2.0,UNKNOWN,despair,negative,emotions of anxiety
232,232,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Der Marschalck gehet abe.",0,65,stage_direction,4,15,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
233,233,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Mich soll gelüsten, wann wir jhn
                                       Anreden, was er wird fürgebn,
                                       Das müssen wir doch mercken ebn.",0,213,character_speech,4,15,,ADRIAN.,ADRIAN.,3.0,UNKNOWN,anger,negative,emotions of rejection
234,234,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Das wird wol nicht viel kluges sein,
                                       Die zeit die wird es geben fein.",0,148,character_speech,4,15,,IOHAN.,IOHAN.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
235,235,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Sie gehen hin, vnd klopffen an, vnd der Wirt kömpt heraus.",0,98,stage_direction,4,15,speech_part,,,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
236,236,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Herr Wirt, wir haben bald vnd schnell,
                                       Von vnserm Gnedign Herrn befehl,
                                       Mit ewrem Gast zu reden hier,
                                       Zeigts jhm doch an, das bitten wir,
                                       Daß er zu vns heraus woll komn.",0,365,character_speech,4,15,,IOHAN.,IOHAN.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
237,237,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Ich wils jm sagn, wie ichs vernomn.",0,35,character_speech,4,15,,OECONOMUS.,OECONOMUS.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
238,238,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Iohan vnd Adrian warten, inmittelst kömpt Vincentius mit alle seinem Gesinde, brüstet sich, wie ein Pfaw, besihet sich hinden vnd vorn, vnd treibt bey sich allerley nerrische vnd hoffertige gesticulationes.",0,246,stage_direction,4,15,speech_part,,,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
239,239,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                    Iohan, Vincentius Ladißlaus.",0,65,stage_direction,4,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation
240,240,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,Adrian.,66,73,stage_direction,4,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation
241,241,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Gutr vnbekanter Herr vnd Freund,
                                       Daß wir hieher gekommen seind,
                                       Ist vnsers Gnedign Herrn beger,
                                       Daß jhr zu jhr Gnadn ohn beschwer,
                                       Hinauff zu Hofe kommen wolt,
                                       Vnd mit jhr Mahlzeit halten solt,
                                       Vnd vorlieb nemn mit Gottes Gabn,
                                       Was Küch vnd Kellr vermögn vnd habn.",0,577,character_speech,4,16,,IOHAN.,IOHAN.,1.0,UNKNOWN,joy,positive,emotions of pleasure
242,242,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       steht, brüstet vnd reuspert sich, streichet den Knebelbart, vnd setzet einen Fuß vber den andern, vnd stellet sich, alz stünde er in tieffen gedancken, vnd bedächt sich, was er reden wolte, vnd endlich spricht er.",0,253,stage_direction,4,16,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
243,243,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Wir Vincentius Ladißlaus,
                                       Kempffer zu Roß vnd auch zu Fuß,
                                       Sonst Satrapa von Mantua
                                       Ehelichen geboren allda,
                                       Haben durch der fünff Sinnen ein,
                                       Damit wir Gott lob begabt sein
                                       Vnd dadurch könn vergliechn werdn,
                                       Einm vernünftigen Menschn auff Erdn,
                                       Nemlich durch das Gehör verstandn,
                                       Vnd eingenommen jetzt zu handn,
                                       Was jhr vns habet vorgebracht,
                                       Das nemen wir in gut bedacht,
                                       Erkennen, spürn, abnemn daß er,
                                       Vnser Gnediger Fürst vnd Herr,
                                       Vnser grossen Wirden vnd statt,
                                       Vnd Manhafftn Ritterlichen that,
                                       Wie dann auch erfahrenheit sünstn,
                                       In allen löblichn freyen Künstn,
                                       Von vns muß worden sein bericht,
                                       Vnd jetzo solches nun geschicht,
                                       Daß jhre Gnadn vnser Person,
                                       Zu sehn ein groß verlangn muß han,
                                       
                                          
Vnd weil es jhr Durchleuchtigkeit
                                       Also gfelt, wolln wir vns bey zeit
                                       Gehorsamlich vnd gern einstelln,
                                       Vnd zu derselben vns geselln.",0,1890,character_speech,4,16,,VINCENTIUS LADISZLAUS,VINCENTIUS LADISZLAUS,2.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
244,244,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Aber wir bitten freundlich doch,
                                       Ihr wolt ein kleins verziehen noch,
                                       Wir wollen nur ein ander kleidt,
                                       Anlegen, in gar kurtzer zeit,
                                       Vnd vns als dann wider anher
                                       Zu euch verfügen, bittn wir sehr.",1930,2319,character_speech,4,16,,VINCENTIUS LADISZLAUS,VINCENTIUS LADISZLAUS,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
245,245,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Gehet abe.",0,50,stage_direction,4,16,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
246,246,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Iohan lachet, dicens.",51,72,stage_direction,4,16,speech_part,,,2.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure
247,247,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Der Kerrll der wird rechtschaffen fein
                                       Für vnsern Gnedign Herren sein,
                                       Liebr Gott wie leufft der Kerrll so sehr,
                                       Mit der Leimstangn vnd Keutzgen her.",0,306,character_speech,4,16,,IOHAN.,IOHAN.,3.0,UNKNOWN,fear,negative,emotions of anxiety
248,248,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Ja recht, der Haß verborgen iß
                                       In jhm, das ist ein mal gewiß,
                                       Ich wil vorhin gehn zu meinm Herrn,
                                       Vnd sagen daß er sey nicht fern,
                                       Vnd das er kommen werd mit dir,
                                       So bring jhn nach, vnd bleib du hier.",0,435,character_speech,4,16,,ADRIAN.,ADRIAN.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
249,249,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Gehet abe.",0,50,stage_direction,4,16,speech_part,,,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
250,250,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Hier kan der Actor nach seinem gefallen ein kurtzweilig Colloquium mit einführen, vnter des kan Adrian zum Hertzog kommen, Vnd Vincentius mehr zeit haben sich zuuerkleiden.",51,223,stage_direction,4,16,speech_part,,,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
251,251,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                    Syluester der Hertzog.",0,59,stage_direction,4,17,pre_speech,,,,,love,positive,emotions of affection
252,252,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,Marschalck.,60,71,stage_direction,4,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation
253,253,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,Adrian.,72,79,stage_direction,4,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation
254,254,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                    Syluester kömpt mit seinen Dienern, vnd spricht zum Marschalck.",0,100,stage_direction,4,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation
255,255,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Herr Marschalck, gedenckt daß nu fast,
                                       Ankommen wird der frembde Gast,
                                       Mein beyde Diener die sind ja
                                       Zimlich lang hin gewesen da.",0,286,character_speech,4,17,,SYLUESTER.,SYLUESTER.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
256,256,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Ich gleub nicht anders, Gnedigr Herr.",0,37,character_speech,4,17,,MARSCHALCK.,MARSCHALCK.,2.0,UNKNOWN,fear,negative,emotions of anxiety
257,257,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Wer kömpt da her, ey daß ers wer.",0,33,character_speech,4,17,,SYLUESTER.,SYLUESTER.,3.0,UNKNOWN,being moved,being moved,being moved
258,258,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Gnedger Herr, es ist Adrian,
                                       Der wird vielleicht ein Antwort han,
                                       Vnd bringn bescheid her aus der Stad,
                                       Was der Ebnthewr fürgeben hat.",0,291,character_speech,4,17,,MARSCHALCK.,MARSCHALCK.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
259,259,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Ewr Gnaden lassn sich nicht verlangn,
                                       Der Man wird bald kommen gegangn,
                                       Aber er sagt, er wolte nun
                                       Sich erstlich putzn vnd Kleidr anthun.",0,294,character_speech,4,17,,ADRIAN.,ADRIAN.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
260,260,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Ey lieber sag, was gibt er für?",0,31,character_speech,4,17,,SYLUESTER.,SYLUESTER.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
261,261,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Das werdn Ewr Gnadn erfahren hier,
                                       Er redt kein wort nach seinm erachtn,
                                       Er thut es erstlich wol betrachtn,
                                       Daß es sey tausent thaler werth,
                                       Ich hab mein tag auff dieser Erd
                                       Des Menschen gleichen nicht gesehn.",0,444,character_speech,4,17,,ADRIAN.,ADRIAN.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
262,262,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       So wil er kommen?",0,57,character_speech,4,17,,SYLUESTER.,SYLUESTER.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
263,263,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,wirds geschehn?,58,73,character_speech,4,17,,SYLUESTER.,SYLUESTER.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
264,264,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,Vnd wil ein andr Kleid anziehn nun?,113,148,character_speech,4,17,,SYLUESTER.,SYLUESTER.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
265,265,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Ja Gnedger Herr, das wil er thun.",0,33,character_speech,4,17,,ADRIAN.,ADRIAN.,9.0,UNKNOWN,anger,negative,emotions of rejection
266,266,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Potz velten wil er?",0,59,character_speech,4,17,,SYLUESTER.,SYLUESTER.,10.0,UNKNOWN,anger,negative,emotions of rejection
267,267,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"so lauff bald,
                                       Weil es hat ein solche gestalt,
                                       Vnd laß meinen kurtzweilgen Rath
                                       Iohan Bansser jetzund von stat,
                                       Sein bestes Kleid anziehen auch,
                                       Sein Kettn anhengn, nach seinm gebrauch,
                                       Vnd daß er eilends kom zu mir
                                       Mit seinm Regimentsprügel hier,
                                       Denn wenn er mich anredet nun,
                                       Sol er meint wegn die Antwort thun,
                                       
                                          
Denn man sagt im Sprichwort gemein.",60,844,character_speech,4,17,,SYLUESTER.,SYLUESTER.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
268,268,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"Wie man in das Holtz rufft hinein,
                                       So rufft man auch wider heraus.",884,989,character_speech,4,17,,SYLUESTER.,SYLUESTER.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
269,269,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Adrian gehet abe.",0,57,stage_direction,4,17,speech_part,,,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
270,270,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,Syluester spricht weiter zum Marschalck.,58,98,stage_direction,4,17,speech_part,,,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
271,271,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Ich wil so lang gehn auff das Hauß,
                                       Biß daß er kömpt, bleibt jhr allhier,
                                       Vnd wenn er kömpt, so sagets mir,
                                       Dann will ich jhm entgegen gahn,
                                       Daß er nicht darff vorm Hause stan,
                                       So wird er sich noch achtn viel mehr,
                                       Vnd solchs anziehn zu ruhm vnd ehr.",0,524,character_speech,4,17,,SYLUESTER.,SYLUESTER.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
272,272,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,"
                                       Der Hertzog gehet abe, der Marschalck bleibt da, vnd gehet stillschweigends auff vnd nider, vnd endlich spricht er.",0,155,stage_direction,4,17,speech_part,,,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
