,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
219,219,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Je, daß Gott im hohen Himmel erbarm!",0,37,character_speech,1,8,,SCHLAMPAMPE,SCHLAMPAMPE,4.0,UNKNOWN,fear,negative,emotions of anxiety
220,220,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Man denke doch nur, ein Mädchen, die ihr gut Auskommen hat und ehrlicher Leute Kind ist, von so einen geringen Kerl eine Hure geheißen zu werden.",38,183,character_speech,1,8,,SCHLAMPAMPE,SCHLAMPAMPE,4.0,UNKNOWN,abhorrence,negative,emotions of rejection
221,221,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,Wann's doch noch was Rechts getan hätte!,184,224,character_speech,1,8,,SCHLAMPAMPE,SCHLAMPAMPE,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
222,222,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Nun gib dich nur zufrieden, Charlottchen, siehe, da will ich dir auch ein schön Kleid machen lassen.",225,325,character_speech,1,8,,SCHLAMPAMPE,SCHLAMPAMPE,4.0,UNKNOWN,joy,positive,emotions of pleasure
223,223,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Frau Mutter, wie hoch kömmt denn die Elle?",0,43,character_speech,1,8,,CLARILLE.,CLARILLE.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
224,224,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," So wahr ich eine ehrliche Frau bin, es kostet allzusammen hundertundzehn Taler.",0,80,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
225,225,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Frau Mutter, Sie leide nur Edwarden nicht länger im Hause, sondern sage ihm die Stube auf.",0,91,character_speech,1,8,,CHARLOTTE.,CHARLOTTE.,7.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
226,226,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Sobald er mich bezahlet hat, soll er fort, und ich will auch gar keinen Studenten mehr in meinen Hause leiden.",0,111,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,8.0,UNKNOWN,anger,negative,emotions of rejection
227,227,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Ist er Ihr denn noch viel schuldig?,0,36,character_speech,1,8,,CHARLOTTE.,CHARLOTTE.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
228,228,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Er ist mir ein ganz halb Jahr Stubenzins schuldig, und anderthalben Taler habe ich ihn böse Geld gegeben, dafür soll er mir gutes zahlen.",0,138,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,10.0,UNKNOWN,anger,negative,emotions of rejection
229,229,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Wenn ich erstlich dieses habe, so soll er fort.",139,186,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
230,230,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Ich habe dir's aber gesagt, Charlotte, du sollst dich mit den Studenten nicht so gemeine machen.",0,97,character_speech,1,8,,CLARILLE.,CLARILLE.,11.0,UNKNOWN,anger,negative,emotions of rejection
231,231,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Du Narre, was schiert's denn dich, sage ich doch dir nichts, wenn du den Kerlen Bänder sticken lässest und ihnen spendierest.",0,126,character_speech,1,8,,CHARLOTTE.,CHARLOTTE.,12.0,UNKNOWN,anger,negative,emotions of rejection
232,232,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Ach, die kosten noch lange nicht so viel, als wenn ich mich lasse abkonterfeien und mein Bildnis den Studenten verehre.",0,120,character_speech,1,8,,CLARILLE.,CLARILLE.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
233,233,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," O du gute Schwester, sie haben noch keinmal die Bier- und Tobaktische damit abgewischt, als sie mit deinen gestickten Bande getan haben.",0,137,character_speech,1,8,,CHARLOTTE.,CHARLOTTE.,14.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
234,234,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Charlotte, ich sage dir, halt's Maul, oder wir werden fürwahr nicht Freunde bleiben.",0,85,character_speech,1,8,,CLARILLE.,CLARILLE.,15.0,UNKNOWN,anger,negative,emotions of rejection
235,235,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Haltet die Mäuler, ihr Rabenäser.",0,34,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,16.0,UNKNOWN,abhorrence,negative,emotions of rejection
236,236,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Frau Mutter, was schiert Sie es aber?",0,38,character_speech,1,8,,CLARILLE.,CLARILLE.,17.0,UNKNOWN,being moved,being moved,being moved
237,237,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Ich will dich scheren, du Aas.",0,31,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,18.0,UNKNOWN,abhorrence,negative,emotions of rejection
238,238,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Ist das der Dank, daß ich dir lasse ein neue Kleid machen?",32,90,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,18.0,UNKNOWN,anger,negative,emotions of rejection
239,239,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Meinthalben mag Sie mir eins machen lassen oder nicht.,0,55,character_speech,1,8,,CLARILLE.,CLARILLE.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
240,240,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Da denke man nur!,0,18,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
241,241,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,Ich kriege kein gut Wort noch darzu.,19,55,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
242,242,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Warte du nur, was gilt's, es wird dir noch in die Schuhe schneien.",56,122,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,20.0,UNKNOWN,anger,negative,emotions of rejection
243,243,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Ei mag's doch.,0,15,character_speech,1,8,,CLARILLE.,CLARILLE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
244,244,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Ich bin's zufrieden, aber denke du nur an mich, daß ich dir's gesaget habe.",0,76,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,22.0,UNKNOWN,joy,positive,emotions of pleasure
245,245,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Frau Mutter, Sie erzürne sich nur nicht, Clärchen ist nicht wert, daß man ihr einmal antwortet.",0,96,character_speech,1,8,,CHARLOTTE.,CHARLOTTE.,23.0,UNKNOWN,anger,negative,emotions of rejection
246,246,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Charlotte, ich sage dir's, laß mich zufrieden oder ich schmeiße dir, der Henker soll mich, was an den Hals.",0,108,character_speech,1,8,,CLARILLE.,CLARILLE.,24.0,UNKNOWN,anger,negative,emotions of rejection
247,247,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"
                                       zu Charlotten.",0,54,stage_direction,1,8,speech_part,,,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
248,248,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Laß den Hund nur zufrieden, Charlottchen, und nimm hier diese Sachen, trage sie hinein, laß den Schneider zu dir kommen, damit er euch das Maß nimmt, ich muß noch einen Gang auf den Markt gehen.",0,195,character_speech,1,8,,SCHLAMPAMPE,SCHLAMPAMPE,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
249,249,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Kömmt Sie bald wieder, Frau Mutter?",0,36,character_speech,1,8,,CHARLOTTE.,CHARLOTTE.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
250,250,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Ich werde nicht lange außen bleiben.,0,37,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
251,251,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Köchin, kommst du mit mir?",38,64,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
252,252,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Wo denn hin, Frau Schlampampe?",0,31,character_speech,1,8,,URSILLE.,URSILLE.,28.0,UNKNOWN,abhorrence,negative,emotions of rejection
253,253,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Ob du es weißt oder nicht, komm du nur fort.",0,45,character_speech,1,8,,SCHLAMPAMPE.,SCHLAMPAMPE.,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation
254,254,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Ich werde folgen.,0,18,character_speech,1,8,,URSILLE.,URSILLE.,30.0,UNKNOWN,no_annotation,no_annotation,no_annotation
255,255,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,Schlampampe geht mit Urseln ab.,19,50,character_speech,1,8,,URSILLE.,URSILLE.,30.0,UNKNOWN,abhorrence,negative,emotions of rejection
256,256,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Sage mir aber, Clärchen, warum du der Frau Mutter so schnippsch antwortest?",0,76,character_speech,1,8,,CHARLOTTE.,CHARLOTTE.,31.0,UNKNOWN,being moved,being moved,being moved
257,257,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Charlotte, ich sage noch einmal, laß mich zufrieden oder es wird, der Henker hole mich, nicht gut.",0,99,character_speech,1,8,,CLARILLE.,CLARILLE.,32.0,UNKNOWN,anger,negative,emotions of rejection
258,258,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Ich will dir wohl kein Wort mehr sagen, allein es kommt dir doch nicht zu, daß du der Frau Mutter so antwortest.",0,113,character_speech,1,8,,CHARLOTTE.,CHARLOTTE.,33.0,UNKNOWN,anger,negative,emotions of rejection
259,259,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Höre doch du, wie hießest du sie denn vorhin?",0,46,character_speech,1,8,,CLARILLE.,CLARILLE.,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation
260,260,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Wie hätte ich sie denn geheißen?,0,33,character_speech,1,8,,CHARLOTTE.,CHARLOTTE.,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
261,261,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Hießest du sie vor ein klein Weilchen nicht einen Narren, he?",0,62,character_speech,1,8,,CLARILLE.,CLARILLE.,36.0,UNKNOWN,anger,negative,emotions of rejection
262,262,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Nun schweig nur stille, ich will dich zufrieden lassen, laß du mich auch wieder zufrieden, so bleiben wir gute Freunde, und komm mit herein, damit wir ein wenig nachsinnen, wie unsere schönen Kleider nach der neuesten Mode mögen gemacht werden.",0,245,character_speech,1,8,,CHARLOTTE.,CHARLOTTE.,37.0,UNKNOWN,anger,negative,emotions of rejection
263,263,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Das wird, halt ich, dafür wohl besser sein, als wenn wir hier stehen und werfen einander unsere Fehler für.",0,108,character_speech,1,8,,CLARILLE.,CLARILLE.,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation
264,264,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,Gehen ab.,109,118,character_speech,1,8,,CLARILLE.,CLARILLE.,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation
265,265,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"
                                    Laux.",0,42,stage_direction,1,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
266,266,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Je, bin ich doch so froh, daß ich Plischüne oder wie es heißt einmal habe ins Gesichte bekommen, ja es glaubt's wohl einem kein Mensche, wie sauer es uns armen Boten wird, und der Verdienst ist sehre, sehre schlecht.",0,217,character_speech,1,9,,LAUX.,LAUX.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
267,267,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Ich bin nun in acht Tagen bald ein 50 Meilen gelaufen, daß ich Blasen an den Fußsohlen habe wie Hühnereier groß; und wenn ich ein klein bißchen stark zehre, so ist das Botenlohn, was ich in acht Tagen verdiene, in einen Tage durch die Gurgel gejagt.",218,467,character_speech,1,9,,LAUX.,LAUX.,1.0,UNKNOWN,joy,positive,emotions of pleasure
268,268,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Ja, wenn die Kräfte nichts wegnehmen!",468,505,character_speech,1,9,,LAUX.,LAUX.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
269,269,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Was hilft's, wir können nicht alle Edelleute sein.",506,556,character_speech,1,9,,LAUX.,LAUX.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
270,270,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Den wäre ich ein vornehmer Mann geworden, so dürfte ich itzunder mein bißchen Brot nicht mit Botschaftlaufen verdienen.",557,676,character_speech,1,9,,LAUX.,LAUX.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
271,271,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Allein ich bin doch zufrieden mit meinen Stande, drum wundert mich's manchmal, daß es Leute gibt, welche ein gut Auskommen haben, so ehrgeizig sein und trefflich hoch hinaus denken.",677,858,character_speech,1,9,,LAUX.,LAUX.,1.0,UNKNOWN,joy,positive,emotions of pleasure
272,272,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Doch was schiert's dich, Laux, bekümmere dich nicht um andere Leute, sondern siehe zu, wie du deinen Brief bestellest, damit du bald wieder fortkommest.",859,1011,character_speech,1,9,,LAUX.,LAUX.,1.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
273,273,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,Aber Potzvelten!,1012,1028,character_speech,1,9,,LAUX.,LAUX.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
274,274,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"wer wird mich nun zurechte weisen, in 
welcher Gasse der Göldne Maulaffe ist?",1029,1106,character_speech,1,9,,LAUX.,LAUX.,1.0,UNKNOWN,anger,negative,emotions of rejection
275,275,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Dort kommen, deucht mich, ein paar Weibser gegangen, ich muß doch hören, ob die mich irgend berichten können.",1107,1216,character_speech,1,9,,LAUX.,LAUX.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
276,276,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"
                                    Schlampampe, Ursille, Laux.",0,64,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation
277,277,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Verliere auch nichts, Köchin.",0,30,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
278,278,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Es wird mir ja nicht durch die Schürze fallen.,0,47,character_speech,1,10,,URSILLE.,URSILLE.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
279,279,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Glück zu, Ihr Leutchen.",0,24,character_speech,1,10,,LAUX.,LAUX.,3.0,UNKNOWN,joy,positive,emotions of pleasure
280,280,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Großen Dank, nach wem fragt Ihr?",0,33,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
281,281,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Könnet Ihr mich nicht zurechte weisen, wo der Gasthof zum Göldenen Maulaffen ist?",0,82,character_speech,1,10,,LAUX.,LAUX.,5.0,UNKNOWN,anger,negative,emotions of rejection
282,282,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Zu wem wollt Ihr denn da?,0,26,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
283,283,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Da soll ich einen Brief abgeben an die Wirtin.,0,47,character_speech,1,10,,LAUX.,LAUX.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
284,284,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Wo kömmt denn der Brief her?,0,29,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,8.0,UNKNOWN,being moved,being moved,being moved
285,285,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Er kömmt gar weit her.,0,23,character_speech,1,10,,LAUX.,LAUX.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
286,286,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Wo ist denn der Brief?,0,23,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
287,287,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Hier habe ich ihn.,0,19,character_speech,1,10,,LAUX.,LAUX.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
288,288,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Könnet Ihr mich zurechte weisen, so tut's und haltet mich nicht lange auf.",20,94,character_speech,1,10,,LAUX.,LAUX.,11.0,UNKNOWN,anger,negative,emotions of rejection
289,289,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Gebt her den Brief, er wird wohl mir zukommen.",0,47,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
290,290,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Seid Ihr denn irgend gar die Frau Wirtin zum Goldenen Maulaffen?,0,65,character_speech,1,10,,LAUX.,LAUX.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
291,291,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Freilich bin ich's.,0,20,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
292,292,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Ich hätte es leicht denken sollen, denn sie wurde mir, wie Ihr sehet, ebenso beschrieben.",0,90,character_speech,1,10,,LAUX.,LAUX.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
293,293,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Nun, wo habt Ihr denn den Brief?",0,33,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
294,294,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Hier ist er, da habt Ihr ihn, Ihr werdet wohl sehen, was drinne stehet.",0,72,character_speech,1,10,,LAUX.,LAUX.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
295,295,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,Gibt ihr den Brief.,73,92,character_speech,1,10,,LAUX.,LAUX.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
296,296,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Kommt doch mit herein, Ihr seid doch wohl durstig.",0,51,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
297,297,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,Ich will Euch lassen was zu trinken geben.,52,94,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
298,298,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Ihr müßt mich aber nicht lange aufhalten.,0,42,character_speech,1,10,,LAUX.,LAUX.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
299,299,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Wo kommt Ihr aber her?,0,23,character_speech,1,10,,URSILLE.,URSILLE.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
300,300,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Ich bin ein extraordinärer Bote und komme von Hamburg daran.,0,61,character_speech,1,10,,LAUX.,LAUX.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
301,301,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml, Ist denn der Brief in Hamburg geschrieben?,0,43,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
302,302,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Das denk ich, halt ich, wohl nicht, denn wo mir recht ist, so ist dieser Brief gar in Holland oder Engelland geschrieben, denn die Amsterdamer Schiffe haben ihn in den Posthause zu Hamburg abgegeben.",0,200,character_speech,1,10,,LAUX.,LAUX.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
303,303,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Geht nur mit in mein Haus, ich will ihn lesen lassen, und wenn es nötig, Euch mit einer Antwort wieder versehen.",0,113,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
304,304,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Es ist ganz gut, Jungefrau, aber haltet mich nur nicht lange auf.",0,66,character_speech,1,10,,LAUX.,LAUX.,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
305,305,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Je, seid Ihr nicht ein Kind, warum sollte ich Euch denn aufhalten?",0,67,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
306,306,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,Gehen ins Haus.,68,83,character_speech,1,10,,SCHLAMPAMPE.,SCHLAMPAMPE.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
307,307,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"
                                    Der Schauplatz zeigt eine Gaststube.",0,73,stage_direction,2,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation
308,308,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"
                                    Fidele und Edward sitzen mit etlichen Studenten um einen Tisch herum, schmausen und singen.",0,128,stage_direction,2,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation
309,309,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"
                                    Schlampampe, hernach Fidele.",0,65,stage_direction,2,12,pre_speech,,,,,anger,negative,emotions of rejection
310,310,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"
                                       schläget die Hände über den Kopf zusammen und spricht.",0,94,stage_direction,2,12,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
311,311,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Je, daß Gott im hohen Himmel erbarm!",0,37,character_speech,2,12,,SCHLAMPAMPE,SCHLAMPAMPE,1.0,UNKNOWN,fear,negative,emotions of anxiety
312,312,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,"Ich arme Frau, wo soll ich's denn endlich noch hernehmen?",38,95,character_speech,2,12,,SCHLAMPAMPE,SCHLAMPAMPE,1.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
313,313,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Warum lamentieret Sie denn so, Frau Schlampampe?",0,49,character_speech,2,12,,FIDELE.,FIDELE.,2.0,UNKNOWN,anger,negative,emotions of rejection
314,314,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml," Er denke doch nur, da ist ein Bote gekommen und bringet einen Brief von meinen Sohne.",0,86,character_speech,2,12,,SCHLAMPAMPE.,SCHLAMPAMPE.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
