,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
349,349,TextGrid/-Liberata.xml,Was hast du doch gethan?,205,229,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
350,350,TextGrid/-Liberata.xml,Wo bleibet dein Gewissen?,230,255,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,being moved,being moved,being moved
351,351,TextGrid/-Liberata.xml,Wo deines Ambtes Eyd?,295,316,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
352,352,TextGrid/-Liberata.xml,Ach tödtliches Entschlüssen!,317,345,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
353,353,TextGrid/-Liberata.xml,Ach geh Octav in dich!,385,407,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
354,354,TextGrid/-Liberata.xml,Bedencke was du thust!,408,430,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
355,355,TextGrid/-Liberata.xml,Ach sol das Meyneids-Gifft beschwärtzen deine Brust?,470,522,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
356,356,TextGrid/-Liberata.xml,"Wie wenn dein Fürsten-Hutt sich in ein Klotz verkehrte /
                                       Und deinem stoltzen Haupt deß Henckers Beil gewehrte?",562,711,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
357,357,TextGrid/-Liberata.xml,Denn die Verrätherey nimmt selten ein gutt End.,751,798,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
358,358,TextGrid/-Liberata.xml,Wahr ists / daß Reu und Furcht in meiner Seele brennt!,838,892,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
359,359,TextGrid/-Liberata.xml,Jdoch nur Muth Octav!,932,953,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
360,360,TextGrid/-Liberata.xml,"Der Ehre goldne Kertzen /
                                       Die Persien verspricht / verjagen alle Schmertzen /
                                       Die Kleinmuth mir erweckt.",954,1136,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
361,361,TextGrid/-Liberata.xml,"Jch trau dem Tiridat
                                       Und seinem theuren Eyd!",1137,1220,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
362,362,TextGrid/-Liberata.xml,"Ein Königlicher Rath
                                       Jst keinem Fürsten gleich / dem tapffere Vasallen
                                       Gleichwie dem grossen Schach zu Fuße müssen fallen.",1221,1421,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
363,363,TextGrid/-Liberata.xml,Nur Muth Octavius!,1461,1479,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,fear,negative,emotions of anxiety
364,364,TextGrid/-Liberata.xml,"Ein Gold-gestickter Saal
                                       Jm grossen Jßpahan / der dreyßig Städte Zahl
                                       Sticht weg ein kahles Hauß in Lisabonens Mauren!",1480,1676,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
365,365,TextGrid/-Liberata.xml,Ja mit der Ewigkeit wird meine Fama tauren!,1716,1759,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
366,366,TextGrid/-Liberata.xml,Drumb auff Octavius!,1799,1819,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
367,367,TextGrid/-Liberata.xml,"Jag alle Sorgen weg /
                                       Der Ehre Apennin ist meiner Sinnen Zweck!",1820,1922,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,love,positive,emotions of affection
368,368,TextGrid/-Liberata.xml,"Zudem kan auch der Eyd nicht füglich seyn gebrochen;
                                       Ein Weiser bleibt bey dem was einmahl Er versprochen.",1962,2107,character_speech,2,16,,OCTAVIUS.,OCTAVIUS.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
369,369,TextGrid/-Liberata.xml,"
                                       Jst Arimant ein Rab' und Liberat' ein Schwan?",0,85,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,being moved,being moved,being moved
370,370,TextGrid/-Liberata.xml,Jch wil es machen wahr so viel ich immer kan!,125,170,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,joy,positive,emotions of pleasure
371,371,TextGrid/-Liberata.xml,"Jch wil ein Rabe seyn und einen solchen Raben /
                                       Der alle Schwanen trotzt / zu meinem Beystand haben.",254,393,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
372,372,TextGrid/-Liberata.xml,Wahr ists; Jch bin beschimpft!,433,463,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,anger,negative,emotions of rejection
373,373,TextGrid/-Liberata.xml,Jch feyr auch länger nicht!,464,491,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
374,374,TextGrid/-Liberata.xml,"Eh Tacht und Wachs entgeht dem angezündten Licht
                                       Und sein verlodernd Schein sol Grufft und Bahre mahlen /
                                       Verdoppelt Jhm der Todt die nunmehr schwachen Strahlen.",531,770,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
375,375,TextGrid/-Liberata.xml,Auff Arimantes!,810,825,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
376,376,TextGrid/-Liberata.xml,Auff!,826,831,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
377,377,TextGrid/-Liberata.xml,"Dein Lebens-Oel verrinnt /
                                       Weil Liberata dir den Sterbe-Kittel spinnt!",832,941,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,despair,negative,emotions of anxiety
378,378,TextGrid/-Liberata.xml,Doch auff!,981,991,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
379,379,TextGrid/-Liberata.xml,"Eh du verhönt solst Glantz und Glutt entbehren /
                                       Muß dir Canidia den letzten Zweck gewehren.",992,1123,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
380,380,TextGrid/-Liberata.xml,Schaut Sterbliche wie unß die Liebe martern kan!,1163,1211,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,love,positive,emotions of affection
381,381,TextGrid/-Liberata.xml,Daß man auch Rettung sucht auff ungemeiner Bahn.,1251,1299,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
382,382,TextGrid/-Liberata.xml,Hier wohnt mein kluger Artzt!,1339,1368,character_speech,2,17,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
383,383,TextGrid/-Liberata.xml,"
                                    Arimantes.",0,47,stage_direction,2,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation
384,384,TextGrid/-Liberata.xml,Canidia.,48,56,stage_direction,2,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation
385,385,TextGrid/-Liberata.xml,"
                                       Ach wo in dieser Hölen
                                       Mehr alß Hochweise Frau die höchst-verliebten Seelen
                                       Dein Heiligthum geküßt und dich umb Rath gefragt
                                       Wenn Sie der Venus Grimm bis auff das Marck geplagt /
                                       So hilff / O Jsis / mir und den geqvählten Geistern /
                                       Die itzt Cupido wil Tyrannisch übermeistern!",0,512,character_speech,2,18,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
386,386,TextGrid/-Liberata.xml,"Librata ist der Schütz / Jhr schöner Leib der Pfeil /
                                       Der Bogen Jhr Gesicht / die Schwanen-Brust das Seil /
                                       Und das getroffne Ziel mein gantz verwundtes Hertze!",552,790,character_speech,2,18,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,love,positive,emotions of affection
387,387,TextGrid/-Liberata.xml,"Hilff mir Canidia von dem so strengen Schmertze
                                       Eh mich die grimme Glutt in Asch und Spreu verkehrt
                                       Und in den Abgrund stürtzt!",830,1035,character_speech,2,18,,ARIMANTES.,ARIMANTES.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
388,388,TextGrid/-Liberata.xml,"
                                       Was seinen Geist beschwert /
                                       
                                          
Jst zwar Durchlauchter Printz / unmöglich zu ertragen;
                                       Doch Liebe / die man zwingt / erweckt nur größre Plagen.",0,302,character_speech,2,18,,CANIDIA.,CANIDIA.,2.0,UNKNOWN,love,positive,emotions of affection
389,389,TextGrid/-Liberata.xml,"Es muß ein Mittel seyn / durch welches die Natur /
                                       Und keine Zauberey / ertheilt die Liebes-Cur
                                       Dem schwachen Patient.",342,538,character_speech,2,18,,CANIDIA.,CANIDIA.,2.0,UNKNOWN,love,positive,emotions of affection
390,390,TextGrid/-Liberata.xml,"Doch wir ich sehr vergnüget /
                                       Wenn Er ein Zeichen nur von Der so Jhn besieget /
                                       Mir könte stellen zu: Ein Ring von Jhrer Hand /
                                       Ein Haar / ein Tropffen Blutt / von jhrem Arm ein Band /
                                       Ein Nagel von der Faust / ein Drat von jhrem Kleide /
                                       Ein Schnupfftuch / eine Blum / und Nadel vom Geschmeide /
                                       Ein Seidenreicher Flor von jhrer Schwanen-Brust /
                                       Die könten Augenblicks erwecken grosse Lust /
                                       So daß Jhn die Prinzeß freywillig müst' umbfangen.",539,1294,character_speech,2,18,,CANIDIA.,CANIDIA.,2.0,UNKNOWN,joy,positive,emotions of pleasure
391,391,TextGrid/-Liberata.xml,Man kan nicht einen Kuß / geschweige diß / erlangen!,0,52,character_speech,2,18,,ARIMANTES.,ARIMANTES.,3.0,UNKNOWN,love,positive,emotions of affection
392,392,TextGrid/-Liberata.xml,"
                                       Es zeigt mein Cabinet zwar Tausend-fache Cur /
                                       Doch derer Wunder-Macht laufft wider die Natur!",0,173,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
393,393,TextGrid/-Liberata.xml,"Hier liegt Gutthurnens Bild / daß durch der Augen Stärcke
                                       Bey der Napæen Schaar thut rechte Wunder-Wercke!",213,358,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
394,394,TextGrid/-Liberata.xml,Hier ist der Plejas Schweiß!,398,426,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,abhorrence,negative,emotions of rejection
395,395,TextGrid/-Liberata.xml,"Der Dipsas Myrten-Krantz /
                                       Den Mycale geraubt des Mondens Silber-Glantz!",427,538,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,love,positive,emotions of affection
396,396,TextGrid/-Liberata.xml,"Hier ist der Circen Kraut / das Nymfen kan entzünden
                                       Und ein Demantnes Hertz der Paphien verbinden!",578,716,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,love,positive,emotions of affection
397,397,TextGrid/-Liberata.xml,"Hierinnen liegt die Haut der rauchenden Geburth /
                                       Die / wenn man sie zertheilt und derer Wunder-Gurth
                                       Legt auff geweihten Stein und fünffmahl spricht den Seegen /
                                       Den Marmor-harten Sinn zur Liebe kan bewegen
                                       Diß Glaß verbirgt das Oel / das durch deß Priesters Hand
                                       Vermischt dem heilgen Bad die Seelen mir verband /
                                       Wenn sie mit dessen Krafft so Brust als Mund befeuchtet!",756,1362,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,love,positive,emotions of affection
398,398,TextGrid/-Liberata.xml,"Hier ist das Pergament mit Jungfern-Blut erleuchtet /
                                       Das selbst den Mavors zwingt und zu der Liebe führt!",1402,1547,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,love,positive,emotions of affection
399,399,TextGrid/-Liberata.xml,"Hier ist der Edle Strick / der alle Sinnen rührt /
                                       Und dehn Agrippens Kunst bey der Dianen Schimmer
                                       Gehenckten nehmen ließ in dem durchsicht'gen Zimmer!",1631,1861,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
400,400,TextGrid/-Liberata.xml,Allein mir fallt was bey!,1901,1926,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
401,401,TextGrid/-Liberata.xml,"Es sol Jhm seyn gewehrt /
                                       Was ich noch keinem gab der meinen Rath begehrt!",1927,2040,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
402,402,TextGrid/-Liberata.xml,"Jch wil die strenge Glut und heisse Liebes-Flammen
                                       Durch solche Heimligkeit vergötternd ziehn zusammen /
                                       So daß stracks die Prinzeß durch Liebe wird bestrickt.",2080,2317,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,love,positive,emotions of affection
403,403,TextGrid/-Liberata.xml,"Jn diesem Golde wird des Balsams Krafft erblickt /
                                       Der / wann Er nur erwärmt in der Prinzeßin Händen /
                                       Durch sondre Würckung Jhm wird Pein und Schmertzen enden.",2357,2595,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
404,404,TextGrid/-Liberata.xml,"Doch muß die lincke Hand empfinden seine Krafft /
                                       Sonst wird in diesem Werck vergeblich Rath geschafft.",2635,2777,character_speech,2,18,,CANIDIA.,CANIDIA.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
405,405,TextGrid/-Liberata.xml,"
                                       Jch werde diese Gunst nach Mögligkeit bedienen!",0,87,character_speech,2,18,,ARIMANTES.,ARIMANTES.,5.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
406,406,TextGrid/-Liberata.xml,So bald Dian' erscheint / besuch Sie mich im grünen.,127,179,character_speech,2,18,,ARIMANTES.,ARIMANTES.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
407,407,TextGrid/-Liberata.xml,"
                                       Der Printz hat zwar vermeint durch Satans Tausendkunst
                                       Zu leschen seine Glutt und heisse Liebes-Brunst /
                                       Jn welchem Vorsatz auch Er mich zu Rath gezogen
                                       Jn diesem wichtgen Werck: Allein Er ist betrogen!",0,359,character_speech,2,19,,CANIDIA.,CANIDIA.,1.0,UNKNOWN,love,positive,emotions of affection
408,408,TextGrid/-Liberata.xml,"Denn dieses Balsams Krafft ist keine Zauberey /
                                       Noch Zoroastres Frucht / noch Jambres Fantasey!",399,533,character_speech,2,19,,CANIDIA.,CANIDIA.,1.0,UNKNOWN,love,positive,emotions of affection
409,409,TextGrid/-Liberata.xml,Ach nein!,573,582,character_speech,2,19,,CANIDIA.,CANIDIA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
410,410,TextGrid/-Liberata.xml,"Daß dessen Oel den Geist durch Lieb entzündet /
                                       Diß ist in der Natur und der Vernunfft gegründet.",583,719,character_speech,2,19,,CANIDIA.,CANIDIA.,1.0,UNKNOWN,love,positive,emotions of affection
411,411,TextGrid/-Liberata.xml,"Man weiß was dieses Kraut CHARISIA genannt /
                                       So bald dasselb' erwärmt in einer Nymffen Hand /
                                       Vor grosse Würckung reicht: Man weiß auch was der Saamen
                                       
                                          
Von Wachteln richtet auß.",759,1096,character_speech,2,19,,CANIDIA.,CANIDIA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
412,412,TextGrid/-Liberata.xml,"Diß ist der kluge Hamen /
                                       Womit Canidia im grossen Liebes-Teich
                                       Viel tausend Fische fingt; Und durch den edlen Streich
                                       Wird Arimantens Faust auch seine Schmertzen enden /
                                       Wo Er die Artzney nur recht klüglich an-wird-wenden.",1097,1476,character_speech,2,19,,CANIDIA.,CANIDIA.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
413,413,TextGrid/-Liberata.xml,Nur Muth Canidia!,1516,1533,character_speech,2,19,,CANIDIA.,CANIDIA.,1.0,UNKNOWN,fear,negative,emotions of anxiety
414,414,TextGrid/-Liberata.xml,"Es wird Printz Arimant
                                       Den Balsam dir in Gold verwandeln in der Hand.",1534,1642,character_speech,2,19,,CANIDIA.,CANIDIA.,1.0,UNKNOWN,joy,positive,emotions of pleasure
415,415,TextGrid/-Liberata.xml,"Drumb muß ich wachsam seyn dem Glücke zu begegnen:
                                       Die grosse Göttin pflegt nicht allzeit Gold zu regnen!",1682,1826,character_speech,2,19,,CANIDIA.,CANIDIA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
416,416,TextGrid/-Liberata.xml,"
                                       O Felsen-schwere Pein!",0,62,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
417,417,TextGrid/-Liberata.xml,O Höllen-heiße Qvaal!,63,84,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,despair,negative,emotions of anxiety
418,418,TextGrid/-Liberata.xml,"So sol ich die Prinzeß im hohen Sternen-Saal /
                                       Nicht aber auff der Welt / bey GOTT und Menschen sehen?",124,265,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,being moved,being moved,being moved
419,419,TextGrid/-Liberata.xml,Ach Liberata!,305,318,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
420,420,TextGrid/-Liberata.xml,Ach!,319,323,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
421,421,TextGrid/-Liberata.xml,"Nun ists umb mich geschehen /
                                       Nun ists umb mich geschehn / wo deine Schönheit nicht
                                       Mir schleunig Labsal reicht!",324,514,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,love,positive,emotions of affection
422,422,TextGrid/-Liberata.xml,"Wo deiner Augen Licht
                                       Mir nicht mit Freuden wil zur Hochzeits-Fackel werden!",515,630,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,love,positive,emotions of affection
423,423,TextGrid/-Liberata.xml,Ach ich elendester auff diesem Kreiß der Erden!,670,717,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
424,424,TextGrid/-Liberata.xml,Ach Liberata!,757,770,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
425,425,TextGrid/-Liberata.xml,ach!,771,775,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
426,426,TextGrid/-Liberata.xml,Du Chloris dieser Welt!,776,799,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
427,427,TextGrid/-Liberata.xml,"Jch darff mir suchen nicht ein Blumen-reiches Feld /
                                       Denn dein Gesichte kan ein Paradiß mir zeigen /
                                       Vor dem sich Tag und Nacht die schönsten Rosen neigen.",839,1072,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
428,428,TextGrid/-Liberata.xml,Ach Liberata!,1112,1125,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
429,429,TextGrid/-Liberata.xml,ach!,1126,1130,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
430,430,TextGrid/-Liberata.xml,"Der Mariamnen Glantz
                                       Jst gegen deinem Strahl ein blaßer Lilgen-Krantz!",1131,1240,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,love,positive,emotions of affection
431,431,TextGrid/-Liberata.xml,Es muß dir Helena und Sisigambis weichen!,1280,1321,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
432,432,TextGrid/-Liberata.xml,Ja selbst Dione muß vor deinem Blitz erbleichen!,1361,1409,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
433,433,TextGrid/-Liberata.xml,Ach Liberata!,1449,1462,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
434,434,TextGrid/-Liberata.xml,Ach!,1463,1467,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
435,435,TextGrid/-Liberata.xml,Jdoch was qväl' ich mich?,1468,1493,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
436,436,TextGrid/-Liberata.xml,"Es wil ein sanffter Schlaff in meine Glieder sich
                                       
                                          
Einfinden!",1533,1676,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,joy,positive,emotions of pleasure
437,437,TextGrid/-Liberata.xml,wol!,1677,1681,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
438,438,TextGrid/-Liberata.xml,ach wol!,1682,1690,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
439,439,TextGrid/-Liberata.xml,"So sincket nun darnieder
                                       Jns Kräuter-reiche Graß jhr abgemalten Glieder!",1691,1802,character_speech,2,20,,FERDINANDUS.,FERDINANDUS.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
440,440,TextGrid/-Liberata.xml,"
                                       Er leget sich ins Graß und schlummert unter einer lieblichen Music ein.",0,111,stage_direction,2,20,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
441,441,TextGrid/-Liberata.xml,"
                                    Der schlaffende Ferdinandus.",0,65,stage_direction,2,21,pre_speech,,,,,no_annotation,no_annotation,no_annotation
442,442,TextGrid/-Liberata.xml,Juliana in Gestalt eines Geistes.,66,99,stage_direction,2,21,pre_speech,,,,,no_annotation,no_annotation,no_annotation
443,443,TextGrid/-Liberata.xml,"
                                       Ruht hier Printz Ferdinand?",0,67,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
444,444,TextGrid/-Liberata.xml,Der Falschheit Ebenbild?,68,92,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
445,445,TextGrid/-Liberata.xml,Wie?,132,136,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
446,446,TextGrid/-Liberata.xml,"Hat ein tieffer Schlaff die Sternen Jhm verhüllt
                                       Mit seines Nebels Flor?",137,248,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
447,447,TextGrid/-Liberata.xml,So ists!,249,257,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
448,448,TextGrid/-Liberata.xml,"Jch muß mit Schrecken
                                       Den ungetreuen Printz auß seiner Ruh erwecken.",258,365,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,fear,negative,emotions of anxiety
449,449,TextGrid/-Liberata.xml,Auff!,405,410,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
450,450,TextGrid/-Liberata.xml,auff!,411,416,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
451,451,TextGrid/-Liberata.xml,auff!,417,422,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
452,452,TextGrid/-Liberata.xml,Ferdinand!,423,433,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,being moved,being moved,being moved
453,453,TextGrid/-Liberata.xml,"Thu deine Augen auff
                                       Und hemme jtzt dem Schlaff den vorgesetzten Lauff!",434,544,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
454,454,TextGrid/-Liberata.xml,Thu deine Augen auff!,584,605,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
455,455,TextGrid/-Liberata.xml,"Schau Julianens Schatten
                                       Muß mit den Geistern sich erbärmlich Jetzt begatten /
                                       Weil dein untreues Hertz Sie zur Verzweiflung bracht /
                                       Daß Sie sich durch den Dolch gestürtzt in Plutons-Nacht!",606,913,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
456,456,TextGrid/-Liberata.xml,Drumb auff untreuer Printz!,953,980,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
457,457,TextGrid/-Liberata.xml,Auff Ferdinand!,981,996,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
458,458,TextGrid/-Liberata.xml,Erwache!,997,1005,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
459,459,TextGrid/-Liberata.xml,Schau meine Wunden an!,1045,1067,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
460,460,TextGrid/-Liberata.xml,Jch fodre Straff und Rache!,1068,1095,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
461,461,TextGrid/-Liberata.xml,Jch fodre Straff und Rach!,1135,1161,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
462,462,TextGrid/-Liberata.xml,Wolan Er rühret sich!,1162,1183,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
463,463,TextGrid/-Liberata.xml,Laßt hören was Er sagt!,1223,1246,character_speech,2,21,,JULIANA.,JULIANA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
464,464,TextGrid/-Liberata.xml,"
                                       schlafend.",0,50,stage_direction,2,21,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
465,465,TextGrid/-Liberata.xml,"
                                       Jch liebe Ewig dich
                                       O Göttin dieser Welt!",0,120,character_speech,2,21,,FERDINANDUS,FERDINANDUS,2.0,UNKNOWN,love,positive,emotions of affection
