,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
133,133,TextGrid/-Sidea.xml,Er setzt sich gwißlich daher nicht.,399,434,character_speech,1,0,,FRANCISCUS,FRANCISCUS,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
134,134,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
135,135,TextGrid/-Sidea.xml,"
                                    Er kompt vns nimmermehr zu gsicht.",0,71,character_speech,1,0,,ELEMAUS,ELEMAUS,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
136,136,TextGrid/-Sidea.xml,Seinthalb hat es kein mangel nit.,108,141,character_speech,1,0,,ELEMAUS,ELEMAUS,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
137,137,TextGrid/-Sidea.xml,"LEUDEGAST, DER FÜRST sagt.",178,204,character_speech,1,0,,ELEMAUS,ELEMAUS,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
138,138,TextGrid/-Sidea.xml,"Nun wol, so ziehet hin in frid!",278,309,character_speech,1,0,,ELEMAUS,ELEMAUS,32.0,UNKNOWN,joy,positive,emotions of pleasure
139,139,TextGrid/-Sidea.xml,Der Hirsch ist jetzund in der feist.,346,382,character_speech,1,0,,ELEMAUS,ELEMAUS,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
140,140,TextGrid/-Sidea.xml,"Secht, das jhr jhn abbruch beweist!",419,454,character_speech,1,0,,ELEMAUS,ELEMAUS,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
141,141,TextGrid/-Sidea.xml,"
                                    Sie gehn alle ab.",0,54,stage_direction,1,0,speech_part,,,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
142,142,TextGrid/-Sidea.xml,"Kompt Ludolff mit Sidea, hat ein weissen stab.",55,101,stage_direction,1,0,speech_part,,,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
143,143,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation
144,144,TextGrid/-Sidea.xml,"
                                    Mein geist thet mir heint offenbarn,
                                    
                                       
Das in dem Walt auffs gejäid wöll fahrn
                                    Deß Hertzogen Sohn Engelbrecht.",0,258,character_speech,1,0,,LUDOLFF,LUDOLFF,33.0,UNKNOWN,love,positive,emotions of affection
145,145,TextGrid/-Sidea.xml,Der soll mir kommen eben recht.,295,326,character_speech,1,0,,LUDOLFF,LUDOLFF,33.0,UNKNOWN,joy,positive,emotions of pleasure
146,146,TextGrid/-Sidea.xml,"Den wil ich in dem Walt außspürn,
                                    Fangen vnd der maß tribulirn,
                                    Der gleichen keim zu vor ist gschehen,",363,537,character_speech,1,0,,LUDOLFF,LUDOLFF,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation
147,147,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation
148,148,TextGrid/-Sidea.xml,"
                                    Fürwar das wolt ich gern sehen.",0,68,character_speech,1,0,,SIDEA,SIDEA,34.0,UNKNOWN,joy,positive,emotions of pleasure
149,149,TextGrid/-Sidea.xml,"Wann wir den Vogel kriegen theten,
                                    Als dann wir gute hoffnung betten,
                                    Wider zu bringen in die hend
                                    Das gantz Fürstliche Regiment,
                                    Vnd woltn jhn weidlich Rancionirn.",105,413,character_speech,1,0,,SIDEA,SIDEA,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation
150,150,TextGrid/-Sidea.xml,"Vnd wolt er das leben nicht verlirn,
                                    Müst er vns wider setzen ein.",450,552,character_speech,1,0,,SIDEA,SIDEA,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation
151,151,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
152,152,TextGrid/-Sidea.xml,"
                                    Schweig nur!",0,49,character_speech,1,0,,LUDOLFF,LUDOLFF,35.0,UNKNOWN,anger,negative,emotions of rejection
153,153,TextGrid/-Sidea.xml,"es sol sich schicken fein,
                                    Dann ich wil mich kurtz an jhm rechen
                                    Oder mich vnd dich selbst erstechen.",50,223,character_speech,1,0,,LUDOLFF,LUDOLFF,35.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure
154,154,TextGrid/-Sidea.xml,"
                                    Er laufft mit der Tochter gantz traurig ab.",0,80,stage_direction,1,0,speech_part,,,35.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
155,155,TextGrid/-Sidea.xml,"Kompt Engelbrecht mit seinem Famulo, schreien erstlich im eingang.",81,147,stage_direction,1,0,speech_part,,,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
156,156,TextGrid/-Sidea.xml,Holla!,0,6,character_speech,1,0,,LUDOLFF,LUDOLFF,35.0,UNKNOWN,being moved,being moved,being moved
157,157,TextGrid/-Sidea.xml,holla!,7,13,character_speech,1,0,,LUDOLFF,LUDOLFF,35.0,UNKNOWN,anger,negative,emotions of rejection
158,158,TextGrid/-Sidea.xml,holla!,14,20,character_speech,1,0,,LUDOLFF,LUDOLFF,35.0,UNKNOWN,anger,negative,emotions of rejection
159,159,TextGrid/-Sidea.xml,"
                                    Als dann sie auffziehen, sagt Engelbrecht.",0,79,stage_direction,1,0,speech_part,,,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
160,160,TextGrid/-Sidea.xml,"
                                    Wir sind weit kommen von der Strassen.",0,75,character_speech,1,0,,LUDOLFF,LUDOLFF,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
161,161,TextGrid/-Sidea.xml,"Wir schreyen oder die Hörrner blasen,
                                    So gibt man vns doch kein antwort
                                    Schau, schau!",112,269,character_speech,1,0,,LUDOLFF,LUDOLFF,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
162,162,TextGrid/-Sidea.xml,was gehn für Leut nur dort?,270,297,character_speech,1,0,,LUDOLFF,LUDOLFF,35.0,UNKNOWN,being moved,being moved,being moved
163,163,TextGrid/-Sidea.xml,Sie lauffen warlich auff vns zu.,334,366,character_speech,1,0,,LUDOLFF,LUDOLFF,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
164,164,TextGrid/-Sidea.xml,Darumb dich wol fürsehen thu!,403,432,character_speech,1,0,,LUDOLFF,LUDOLFF,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
165,165,TextGrid/-Sidea.xml,"
                                    Sie greiffen zu den Rappirn.",0,65,stage_direction,1,0,speech_part,,,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
166,166,TextGrid/-Sidea.xml,"Kompt Ludolff, der Fürst, mit der Sidea, hat in der ein hand ein blose Wehr, in der andern ein weisen stab vnd sagt.",66,182,stage_direction,1,0,speech_part,,,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
167,167,TextGrid/-Sidea.xml,"Du Junger Fürst, balt gib dich gfangen!",0,39,character_speech,1,0,,LUDOLFF,LUDOLFF,35.0,UNKNOWN,joy,positive,emotions of pleasure
168,168,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
169,169,TextGrid/-Sidea.xml,"
                                    
                                       
Den Raub wirstu heut nicht erlangen.",0,114,character_speech,1,0,,ENGELBRECHT,ENGELBRECHT,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
170,170,TextGrid/-Sidea.xml,"Famule, stoß durch jhn die Klingen!",151,186,character_speech,1,0,,ENGELBRECHT,ENGELBRECHT,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
171,171,TextGrid/-Sidea.xml,"
                                    Sie wollen vom Leder ziehen.",0,65,stage_direction,1,0,speech_part,,,36.0,UNKNOWN,anger,negative,emotions of rejection
172,172,TextGrid/-Sidea.xml,Ludolff schlegt mit dem stab auff die Wehr.,66,109,stage_direction,1,0,speech_part,,,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
173,173,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation
174,174,TextGrid/-Sidea.xml,"
                                    Mein Wehr kan ich nicht herauß bringen.",0,76,character_speech,1,0,,FAMULUS,FAMULUS,37.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
175,175,TextGrid/-Sidea.xml,"Ich glaub, das sie bezaubert sey.",113,146,character_speech,1,0,,FAMULUS,FAMULUS,37.0,UNKNOWN,being moved,being moved,being moved
176,176,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation
177,177,TextGrid/-Sidea.xml,"
                                    Ja, es ist lauter Zauberey.",0,64,character_speech,1,0,,ENGELBRECHT,ENGELBRECHT,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation
178,178,TextGrid/-Sidea.xml,"Ich bin erlembt an beyden henden,
                                    Kan mich nicht wol rucken vnd wenden.",101,208,character_speech,1,0,,ENGELBRECHT,ENGELBRECHT,38.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
179,179,TextGrid/-Sidea.xml,"Derhalb, weils nit kan anderst sein,
                                    So muß ich sein der gfangen dein
                                    Vnd dißmals deines willens geleben.",245,422,character_speech,1,0,,ENGELBRECHT,ENGELBRECHT,38.0,UNKNOWN,love,positive,emotions of affection
180,180,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation
181,181,TextGrid/-Sidea.xml,"
                                    So thu mir deß dein treu balt geben,
                                    Du lecker!",0,120,character_speech,1,0,,LUDOLFF,LUDOLFF,39.0,UNKNOWN,abhorrence,negative,emotions of rejection
182,182,TextGrid/-Sidea.xml,aber balt troll dich wegk!,121,147,character_speech,1,0,,LUDOLFF,LUDOLFF,39.0,UNKNOWN,anger,negative,emotions of rejection
183,183,TextGrid/-Sidea.xml,"Oder ich tritt dich in den dreck
                                    Vnd hau dir alle viere ab,
                                    Das ich vor dir zu bleiben hab
                                    Vnd das dich fressen Krahen vnd Raben.",184,421,character_speech,1,0,,LUDOLFF,LUDOLFF,39.0,UNKNOWN,anger,negative,emotions of rejection
184,184,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation
185,185,TextGrid/-Sidea.xml,"
                                    Ach weh!",0,45,character_speech,1,0,,FAMULUS,FAMULUS,40.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
186,186,TextGrid/-Sidea.xml,ein böse Jagt wir haben.,46,70,character_speech,1,0,,FAMULUS,FAMULUS,40.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure
187,187,TextGrid/-Sidea.xml,"Gnediger Fürst, in grosem Leid
                                    Ich zu dem mal von euch abscheid.",107,207,character_speech,1,0,,FAMULUS,FAMULUS,40.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
188,188,TextGrid/-Sidea.xml,"
                                    Famulus geht ab.",0,53,stage_direction,1,0,speech_part,,,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation
189,189,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,1,0,speech_part,,,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation
190,190,TextGrid/-Sidea.xml,"
                                    Ietzt bistu mein Leibeygner Knecht.",0,72,character_speech,1,0,,LUDOLFF,LUDOLFF,41.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
191,191,TextGrid/-Sidea.xml,"Wie mich dein Vatter wider recht
                                    Hat getrieben von Leut vnd Land
                                    Vnd auffgethan groß schmach vnd schand,
                                    Also solstu geschieden sein
                                    Von jhm vnd gantzer Landschafft dein,
                                    Solst meiner Tochter Holtz tragen
                                    Vnd alles, was sie dir thut sagen,
                                    Solstu verrichten vnd volbringen.",109,634,character_speech,1,0,,LUDOLFF,LUDOLFF,41.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
192,192,TextGrid/-Sidea.xml,"Darzu solls dich mit schlegen zwingen
                                    
                                       
Vnd, wo sie klagsweis bringt für mich,
                                    Das du wolst etwas weigern dich.",671,893,character_speech,1,0,,LUDOLFF,LUDOLFF,41.0,UNKNOWN,anger,negative,emotions of rejection
193,193,TextGrid/-Sidea.xml,Als balt wil dich erschlagen ich.,930,963,character_speech,1,0,,LUDOLFF,LUDOLFF,41.0,UNKNOWN,abhorrence,negative,emotions of rejection
194,194,TextGrid/-Sidea.xml,"
                                    Er stöst jhn zum abgang, schlegt jhn mit dem stab auff die Lend, also auch die Tochter, vnd gehn alle ab.",0,142,stage_direction,1,0,speech_part,,,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation
195,195,TextGrid/-Sidea.xml,"
                                 Kommen Dietrich vnd Rollus mit eim grosen geschrey geloffen.",0,94,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
196,196,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
197,197,TextGrid/-Sidea.xml,"
                                    Nun hör auff, wenns anderst ist gnug!",0,74,character_speech,2,0,,ROLLUS,ROLLUS,1.0,UNKNOWN,anger,negative,emotions of rejection
198,198,TextGrid/-Sidea.xml,"Kein Mensch mich mein tag also schlug
                                    Vnd ich hab dir kein Leid gethan.",111,218,character_speech,2,0,,ROLLUS,ROLLUS,1.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
199,199,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
200,200,TextGrid/-Sidea.xml,"
                                    Bin ich ein HurnKind, so zeig an,
                                    Vnd von wem du es hast vernommen!",0,140,character_speech,2,0,,DIETRICH,DIETRICH,2.0,UNKNOWN,anger,negative,emotions of rejection
201,201,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
202,202,TextGrid/-Sidea.xml,"
                                    Es ist mir auß meim maul nie kommen.",0,73,character_speech,2,0,,ROLLUS,ROLLUS,3.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
203,203,TextGrid/-Sidea.xml,"Der Müller aber sagen thet,
                                    Ein Schelmen jhr mich gschmehet hett
                                    Vnd man hett mein Vatter ghangen,
                                    Also wers auch meim Bruder gangen.",110,351,character_speech,2,0,,ROLLUS,ROLLUS,3.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
204,204,TextGrid/-Sidea.xml,Das selbig wolt auß führen ich.,388,419,character_speech,2,0,,ROLLUS,ROLLUS,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
205,205,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
206,206,TextGrid/-Sidea.xml,"
                                    Ich hab kein schelm gscholten dich.",0,72,character_speech,2,0,,DIETRICH,DIETRICH,4.0,UNKNOWN,anger,negative,emotions of rejection
207,207,TextGrid/-Sidea.xml,"So ist mir auch nie ingedencken
                                    Von deins Vatters vnd Bruders hencken,
                                    Wie ich dann kein wort weiß davon.",109,286,character_speech,2,0,,DIETRICH,DIETRICH,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
208,208,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
209,209,TextGrid/-Sidea.xml,"
                                    So hat vns also ghetzet an
                                    Der Müller; dem wöll wirs nit schencken,
                                    Den schelm selber lasen hencken.",0,209,character_speech,2,0,,ROLLUS,ROLLUS,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
210,210,TextGrid/-Sidea.xml,"Wir wollen jhn vor dem Schultheiß verklagen
                                    Vnd nicht mehr dencken an das schlagen,
                                    Weil wir darzu seind worden ghetzt.",246,437,character_speech,2,0,,ROLLUS,ROLLUS,5.0,UNKNOWN,anger,negative,emotions of rejection
211,211,TextGrid/-Sidea.xml,Es sol an jhm auß gehn zu letzt.,474,506,character_speech,2,0,,ROLLUS,ROLLUS,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
212,212,TextGrid/-Sidea.xml,"
                                    
                                       
Sie lauffen ab, kommen zur andern seiten wider rein.",0,130,stage_direction,2,0,speech_part,,,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
213,213,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
214,214,TextGrid/-Sidea.xml,Der schelm bat sich gedrehet auß.,0,33,character_speech,2,0,,DIETRICH,DIETRICH,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
215,215,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
216,216,TextGrid/-Sidea.xml,"
                                    Ja, er ist je nit in seim Hauß.",0,68,character_speech,2,0,,ROLLUS,ROLLUS,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
217,217,TextGrid/-Sidea.xml,"Iedoch so laß ich gar nit ab,
                                    Biß ich den Hudler gfunden hab.",105,202,character_speech,2,0,,ROLLUS,ROLLUS,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
218,218,TextGrid/-Sidea.xml,"
                                    Kommt Jahn, hat sich wie ein alt Weib verkleid, geht an einem Krücklein.",0,109,stage_direction,2,0,speech_part,,,7.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
219,219,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
220,220,TextGrid/-Sidea.xml,"
                                    Mein liebe alte, thu mir verjehen!",0,71,character_speech,2,0,,DIETRICH,DIETRICH,8.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
221,221,TextGrid/-Sidea.xml,Hastu nit den Jahn Müller gsehen?,108,141,character_speech,2,0,,DIETRICH,DIETRICH,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
222,222,TextGrid/-Sidea.xml,"
                                    in einer alten Frauen gstalt sagt klein.",0,77,stage_direction,2,0,speech_part,,,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
223,223,TextGrid/-Sidea.xml,"
                                    Jahn Müller?",0,49,character_speech,2,0,,JAHN MOLITOR,JAHN MOLITOR,9.0,UNKNOWN,being moved,being moved,being moved
224,224,TextGrid/-Sidea.xml,was soll ich jhn gsehn han?,50,77,character_speech,2,0,,JAHN MOLITOR,JAHN MOLITOR,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
225,225,TextGrid/-Sidea.xml,Was Teuffls hab ich mit jhm zu than?,114,150,character_speech,2,0,,JAHN MOLITOR,JAHN MOLITOR,9.0,UNKNOWN,being moved,being moved,being moved
226,226,TextGrid/-Sidea.xml,"Fragt ander Leut, die wissen drum!",187,221,character_speech,2,0,,JAHN MOLITOR,JAHN MOLITOR,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
227,227,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
228,228,TextGrid/-Sidea.xml,"
                                    Ey liebe alte Mutter, kum!",0,63,character_speech,2,0,,ROLLUS,ROLLUS,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
229,229,TextGrid/-Sidea.xml,"Ich kenn ein wol, den will ich fragen.",100,138,character_speech,2,0,,ROLLUS,ROLLUS,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
230,230,TextGrid/-Sidea.xml,Was gelts?,175,185,character_speech,2,0,,ROLLUS,ROLLUS,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
231,231,TextGrid/-Sidea.xml,er wirdts vns gar balt sagen.,186,215,character_speech,2,0,,ROLLUS,ROLLUS,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
232,232,TextGrid/-Sidea.xml,"
                                    in gestalt einer alten Frauen sagt.",0,72,stage_direction,2,0,speech_part,,,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
233,233,TextGrid/-Sidea.xml,"
                                    Ja, wenn er das kan, so ists viel.",0,71,character_speech,2,0,,JAHN,JAHN,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
234,234,TextGrid/-Sidea.xml,Derhalb ich auch mit euch gehn wil.,108,143,character_speech,2,0,,JAHN,JAHN,11.0,UNKNOWN,friendship,positive,emotions of affection
235,235,TextGrid/-Sidea.xml,"
                                    Sie gehn alle ab.",0,54,stage_direction,2,0,speech_part,,,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
236,236,TextGrid/-Sidea.xml,"Kompt Leudegast, der Fürst, mit Francisco vnd Elemaus, setzt sich vnd sagt.",55,130,stage_direction,2,0,speech_part,,,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
237,237,TextGrid/-Sidea.xml,"
                                    Es kombt mir zwar gar seltzam für,
                                    Das allein zu hauß kommet jhr
                                    Vnd last mir auß mein liehen Sohn,
                                    Den ich euch hoch befohlen han,
                                    Das jhr ja sollet bey jhm bleiben.",0,347,character_speech,2,0,,JAHN,JAHN,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
238,238,TextGrid/-Sidea.xml,"Last vns an alle örtter schreiben,
                                    Das ich erforsch, wo er hin kum!",384,487,character_speech,2,0,,JAHN,JAHN,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
239,239,TextGrid/-Sidea.xml,Dann jhr brecht mich sunst mit jhm vmb.,524,563,character_speech,2,0,,JAHN,JAHN,11.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
240,240,TextGrid/-Sidea.xml,Das wer mir ein traurigs gejäid.,600,632,character_speech,2,0,,JAHN,JAHN,11.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
241,241,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
242,242,TextGrid/-Sidea.xml,"
                                    
                                       
Es ist vns gar ein treulichs Leid,
                                    Das er so von vns kommen soll.",0,179,character_speech,2,0,,FRANCISCUS,FRANCISCUS,12.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
243,243,TextGrid/-Sidea.xml,"Ein Hirschen hett wir im gestell,
                                    Den wolt der junge Fürst selbst bürschen
                                    Vnd wird verlorn mit sambt dem Hirschen.",216,403,character_speech,2,0,,FRANCISCUS,FRANCISCUS,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
244,244,TextGrid/-Sidea.xml,"Dem macht wir nach ein Jägergschrey,
                                    Bliesen vnser Hörner dabey,
                                    Vermeinten, er solt wider kehrn.",440,609,character_speech,2,0,,FRANCISCUS,FRANCISCUS,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
245,245,TextGrid/-Sidea.xml,So kond wir jhn nicht sehen noch hörn.,646,684,character_speech,2,0,,FRANCISCUS,FRANCISCUS,12.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
246,246,TextGrid/-Sidea.xml,"Doch seind wir nicht verzaget gar,
                                    Weil wir wusten, das bey jhm war
                                    Sein LeibJung, der geht da herein.",721,895,character_speech,2,0,,FRANCISCUS,FRANCISCUS,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
247,247,TextGrid/-Sidea.xml,"
                                    Famulus geht ein.",0,54,stage_direction,2,0,speech_part,,,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
248,248,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
249,249,TextGrid/-Sidea.xml,"
                                    Wo lestu dann den Sohne mein?",0,66,character_speech,2,0,,DER FÜRST,DER FÜRST,13.0,UNKNOWN,being moved,being moved,being moved
250,250,TextGrid/-Sidea.xml,Wie hats euch auff der Jagt ergangen?,103,140,character_speech,2,0,,DER FÜRST,DER FÜRST,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
251,251,TextGrid/-Sidea.xml,"
                                    sagt.",0,42,stage_direction,2,0,speech_part,,,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
252,252,TextGrid/-Sidea.xml,"
                                    Ach weh!",0,45,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
253,253,TextGrid/-Sidea.xml,der jung Herr ist gefangen.,46,73,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
254,254,TextGrid/-Sidea.xml,"Als er nach Jaget einem Hirschen,
                                    Den er wolt auß seim gschoß erbürschen,
                                    Hat sich derselbig Hirsch verlorn
                                    Vnd sind wir in dem Walt jrr worn,
                                    Weder Hund noch Jäger hörn kunden.",110,431,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
255,255,TextGrid/-Sidea.xml,"Als wir gleich in gedancken stunden,
                                    Stieß vns ein Weib auff vnd ein Mann,
                                    Der selbig grieff vns kecklich an,
                                    Wolt, wir selten vns gfangen geben,
                                    Vnd betroht vns gar hart darneben.",468,792,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
256,256,TextGrid/-Sidea.xml,"Wir aber grieffen zu den Wehrn,
                                    Wollen jhn von vns mit abkehrn.",829,928,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
257,257,TextGrid/-Sidea.xml,"So hett er in der band ein stab,
                                    Ein klein streich auff die Wehr vns gab:
                                    Da kond wir keine ziehen auß
                                    Vnd kam vns an ein solcher grauß,
                                    Das wir vns musten geben gfangen.",965,1279,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
258,258,TextGrid/-Sidea.xml,"Vnd als er vns hart troht nach langen,
                                    Hat er mich meins wegs heisen gahn
                                    Vnd hat bhalten eur Gnaden Sohn.",1316,1494,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
259,259,TextGrid/-Sidea.xml,Also hat sich all sach zutragen.,1572,1604,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
260,260,TextGrid/-Sidea.xml,"LEUDEGAST, DER FÜRST sagt.",1641,1667,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
261,261,TextGrid/-Sidea.xml,Ach du böß vnglückliches Jagen!,1741,1772,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,joy,positive,emotions of pleasure
262,262,TextGrid/-Sidea.xml,Wie übel kombstu mir zu Hauß?,1809,1838,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,anger,negative,emotions of rejection
263,263,TextGrid/-Sidea.xml,"Vnd wenn ich wer gezogen nauß,
                                    So wer es mir auch also gangen.",1875,1973,character_speech,2,0,,FAMULUS,FAMULUS,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
