,word,frequency
1467,auseinanderteilen,1
1468,darin,1
1469,Sack,1
1470,Brandröt,1
1471,hellrot,1
1472,wiegen,1
1473,erdröhnen,1
1474,gleichgiltig,1
1475,zart,1
1476,schwingen,1
1477,händeringend,1
1478,Straße,1
1479,Trauervoll,1
1480,Palast,1
1481,ringend,1
1482,Thestiu,1
1483,Herakliu,1
1484,Gros,1
1485,Kulisse,1
1486,Spielende,1
1487,entziehen,1
1488,Flugwagen,1
1489,worauf,1
1490,schweben,1
1491,ausrufen,1
1492,Genie,1
1493,Waffe,1
1494,Heulen,1
1495,Sturmmusik,1
1496,eintönig,1
1497,Erinnye,1
1498,Dolche,1
1499,zahlen,1
1500,Putz,1
1501,Säckchen,1
1502,ankleiden,1
1503,Mütz,1
1504,Pantoffel,1
1505,Kopfkuss,1
1506,Zerstreuung,1
1507,Saktuch,1
1508,mitbringen,1
1509,affektirt,1
1510,Liesche,1
1511,frühstücken,1
1512,Kohle,1
1513,beschmutzen,1
1514,Capitai,1
1515,Zwang,1
1516,bedauernd,1
1517,vergrößern,1
1518,stets,1
1519,Modellkleid,1
1520,pflastern,1
1521,feucht,1
1522,mustern,1
1523,Feuerwolke,1
1524,Thut,1
1525,Schrey,1
1526,übermüthig,1
1527,zusammengedrückt,1
1528,Tiefenbor,1
1529,Kömmt,1
1530,bluten,1
1531,Vorhaben,1
1532,abkehren,1
1533,Marian,1
1534,Stolziu,1
1535,verwildert,1
1536,verzerrt,1
1537,verstecken,1
1538,muntern,1
1539,Laune,1
1540,Melancholie,1
1541,überschatten,1
1542,Strickstrumpf,1
1543,hervorziehen,1
1544,verhalten,1
1545,dar,1
1546,sichtbar,1
1547,ineinander,1
1548,sezt,1
1549,verlegn,1
1550,Gustche,1
1551,Kästche,1
1552,stutzen,1
1553,packen,1
1554,At,1
1555,verheert,1
1556,Feld,1
1557,Erschlagen,1
1558,Crœsu,1
1559,herzugeführen,1
1560,Schwartz,1
1561,Wolcken,1
1562,starck,1
1563,nacher,1
1564,anbranden,1
1565,Philli,1
1566,reichend,1
1567,Gebürge,1
1568,Ausrufferne,1
1569,Taddädl,1
1570,erboßt,1
1571,Grau,1
1572,Felsengebürg,1
1573,lauffen,1
1574,verkleiden,1
1575,Krücklei,1
1576,übel,1
1577,tregen,1
1578,nider,1
1579,Nimbt,1
1580,jhren,1
1581,Stab,1
1582,schlegen,1
1583,Auffs,1
1584,maulen,1
1585,bestauben,1
1586,trippeln,1
1587,unwillkürlich,1
1588,mitjucken,1
1589,Drin,1
1590,Jammergeschrey,1
1591,Getöne,1
1592,Peitschengeknall,1
1593,Bell,1
1594,ködern,1
1595,schreyt,1
1596,Halbtrauer,1
1597,abtrocknend,1
1598,Affekt,1
1599,zuletzt,1
1600,endigen,1
1601,Bouteille,1
1602,zusammenrollen,1
1603,derb,1
1604,wohl,1
1605,gestämt,1
1606,loß,1
1607,Tiru,1
1608,Dardo,1
1609,Nymphe,1
1610,vermummt,1
1611,Rauchfangkehrer,1
1612,eröfnen,1
1613,schleichend,1
1614,niederbeugen,1
1615,umschauen,1
1616,wolen,1
1617,Quartetto,1
1618,Cyru,1
1619,Faustibu,1
1620,abkauffen,1
1621,schenken,1
1622,tanzen,1
1623,Tanz,1
1624,genug,1
1625,trösten,1
1626,einsprengen,1
1627,sogleich,1
1628,herrlich,1
1629,zwanzig,1
1630,Jüdin,1
1631,Weinerl,1
1632,unterstemmt,1
1633,kneipt,1
1634,Wange,1
1635,schäppern,1
1636,Niesse,1
1637,bisweilen,1
1638,gefalten,1
1639,betroffend,1
1640,loßreissend,1
1641,peinigend,1
1642,übermannen,1
1643,fengen,1
1644,Singen,1
1645,O,1
1646,weh,1
1647,peien,1
1648,kompen,1
1649,Soceru,1
1650,Philema,1
1651,weilen,1
1652,verkehren,1
1653,Äugen,1
1654,Kopfferne,1
1655,leschen,1
1656,weinent,1
1657,schleichen,1
1658,Theseo,1
1659,Tiromes,1
1660,Orobe,1
1661,14,1
1662,schönen,1
1663,bekleidt,1
1664,Thun,1
1665,gerümpft,1
1666,nochmals,1
1667,Garderobetür,1
1668,gefaltet,1
1669,grämmlich,1
1670,benetzend,1
1671,Seienen,1
1672,Waldgegend,1
1673,Obst,1
1674,essen,1
1675,bitten,1
1676,bücken,1
1677,Brun,1
1678,verschwunden,1
1679,Mine,1
1680,Anziehen,1
1681,Leiste,1
1682,behorcht,1
1683,schmutzig,1
1684,offn,1
1685,Weiberlarv,1
1686,Longimanu,1
1687,Kleid,1
1688,verdrüßlich,1
1689,empfinden,1
1690,unartikuliert,1
1691,Lippenbeiße,1
1692,immermehr,1
1693,schreyend,1
1694,arg,1
1695,rasseln,1
1696,Schreye,1
1697,helfen,1
1698,weggehen,1
1699,hohlend,1
1700,hervorkommen,1
1701,frieren,1
1702,erfrieren,1
1703,mittlerweile,1
1704,allmählich,1
1705,ungeheuer,1
1706,Nies,1
1707,herausbringen,1
1708,Schlaf,1
1709,blinzelnd,1
1710,Negligé,1
1711,greinerlich,1
1712,Waldhäuschen,1
1713,Lopsbrun,1
1714,winselt,1
1715,losreißen,1
1716,Degen,1
1717,umschlungen,1
1718,ausdrucksvoll,1
1719,aufgehoben,1
1720,Klemen,1
1721,halberstickt,1
1722,befühlen,1
1723,Puls,1
1724,Hauß,1
1725,besänftigen,1
1726,spülen,1
1727,Tasse,1
1728,Pappschachtel,1
1729,Frauenzimmerputz,1
1730,dauern,1
1731,Nasse,1
1732,rollen,1
1733,aussteigend,1
1734,brausen,1
1735,verdunkeln,1
1736,erfolgen,1
1737,zertheilen,1
1738,wehmuthsvoll,1
1739,untergeschlagen,1
1740,Beynahe,1
1741,Anschau,1
1742,Schleyer,1
1743,wiederhohlt,1
1744,Markgräfi,1
1745,gehalten,1
1746,verschieden,1
1747,selbig,1
1748,hierauf,1
1749,Kamillen,1
1750,Charakter,1
1751,gemässen,1
1752,Verwirrung,1
1753,Zärtlichkeit,1
1754,melankolisch,1
1755,Äusserst,1
1756,Schweigen,1
1757,Unterredung,1
1758,entkräftet,1
1759,feinkreischend,1
1760,Rochu,1
1761,Arbeit,1
1762,verweinen,1
1763,Geheul,1
1764,hinab,1
1765,zeichnen,1
1766,Angst,1
1767,Kummer,1
1768,hängend,1
1769,locken,1
1770,deshalb,1
1771,Husten,1
1772,rechnen,1
1773,Jammer,1
1774,kränzen,1
1775,Herm,1
1776,Virgil,1
1777,Öde,1
1778,dicht,1
1779,umwachsen,1
1780,Felsschlucht,1
1781,Moossitz,1
1782,Quelle,1
1783,Wahnsinn,1
1784,übergehen,1
1785,stemmen,1
1786,hinten,1
1787,Gürtel,1
1788,wehren,1
1789,vorgespiegelt,1
1790,Vision,1
1791,wähnen,1
1792,Enge,1
1793,Blutstrahl,1
1794,Gegenstand,1
1795,Zeichnung,1
1796,Nebenzimmer,1
1797,fortschleppen,1
1798,frierend,1
1799,Fassung,1
1800,Accent,1
1801,bekümmern,1
1802,Erbricht,1
1803,Spießbruder,1
1804,gewalthätig,1
1805,Schelte,1
1806,geschleppet,1
1807,Alsobald,1
1808,anfangen,1
1809,Hernach,1
1810,unversehn,1
1811,Herfür,1
1812,üm,1
1813,jedoch,1
1814,wen,1
1815,vollendet,1
1816,vollends,1
1817,beschliessen,1
1818,Bettelweibe,1
1819,steuret,1
1820,Stekke,1
1821,Bettelsak,1
1822,malen,1
1823,erstlich,1
1824,Pandor,1
1825,wobei,1
1826,solch,1
1827,gebrauchen,1
1828,Zuseher,1
1829,mitleiden,1
1830,Witdod,1
1831,aufgeschlagen,1
1832,aussehend,1
1833,Abschied,1
1834,nem,1
1835,Feldscherer,1
1836,Schaubühne,1
1837,erhebend,1
1838,kümmerlich,1
1839,beklagen,1
1840,etlicher,1
1841,Mahssen,1
1842,Erkäntnisse,1
1843,kommend,1
1844,demühtig,1
1845,Jhre,1
1846,Braus,1
1847,rauschen,1
1848,Linde,1
1849,Moment,1
1850,vorgebogn,1
1851,Armbrust,1
1852,Inbrunst,1
1853,hinauf,1
1854,schmiegend,1
1855,hereindringen,1
1856,stillern,1
1857,heftigern,1
1858,Burgglocke,1
1859,läuten,1
1860,Landvogt,1
1861,durchbohren,1
1862,hereinstürzen,1
1863,Hochzeitgesellschaft,1
1864,umstehen,1
1865,fühllos,1
1866,scheu,1
1867,umherblickend,1
1868,verderbt,1
1869,erblaßen,1
1870,aufschlagen,1
1871,erleichternd,1
1872,ergreifend,1
1873,Afanasje,1
1874,streben,1
1875,geschlungen,1
1876,zustürzend,1
1877,vergeistern,1
1878,beben,1
1879,Erhöhung,1
1880,Dragone,1
1881,Juli,1
1882,Todtenhemd,1
1883,Schreiben,1
1884,draussen,1
1885,zunageln,1
1886,blasen,1
1887,posaunen,1
1888,beleben,1
1889,Zank,1
1890,Hochrote,1
1891,Staub,1
1892,niederfallen,1
1893,verbunden,1
1894,aufbinden,1
1895,alsdann,1
1896,zurückkehren,1
1897,Verkleidung,1
1898,Schamrote,1
1899,vergießen,1
1900,demüthig,1
1901,wahr,1
1902,Kränkung,1
1903,Wesen,1
1904,versteckt,1
1905,bezeichnen,1
1906,zerstreut,1
1907,verschobn,1
1908,verzweifelnd,1
1909,träen,1
1910,Alta,1
1911,fromm,1
1912,Waldschlucht,1
1913,größtenteils,1
1914,Schwarzholz,1
1915,bewachsen,1
1916,Gebirge,1
1917,umgeben,1
1918,Vollmond,1
1919,zerschmettert,1
1920,glimmen,1
1921,eigen,1
1922,Mondstreif,1
1923,Herdfeuer,1
1924,Eule,1
1925,Holz,1
1926,beleuchten,1
1927,Wipfel,1
1928,Funk,1
1929,vorher,1
1930,miteinander,1
1931,kämpfend,1
1932,Entladen,1
1933,Platzregen,1
1934,dunkelblau,1
1935,irrlichtern,1
1936,prasselnd,1
1937,Wasserfall,1
1938,schäumen,1
1939,toben,1
1940,Felsenstück,1
1941,Wettergeläut,1
1942,bräutlich,1
1943,blendend,1
1944,grün,1
1945,Andacht,1
1946,Ännche,1
1947,erstickend,1
1948,Dorf,1
1949,brennen,1
1950,Kloster,1
1951,umhalst,1
1952,Schoo,1
1953,zupfen,1
1954,Manschette,1
1955,Rest,1
1956,bekämpfend,1
1957,Wille,1
1958,verschlucken,1
1959,Schamroth,1
1960,Zaum,1
1961,Sattelzeug,1
1962,Schäfermädche,1
1963,Dunkel,1
1964,Christenthum,1
1965,Kraft,1
1966,ewig,1
1967,That,1
1968,poetisch,1
1969,verneigen,1
1970,schwankend,1
1971,ausbreiten,1
1972,hemmen,1
1973,herabstimmen,1
1974,Bedenklichkeit,1
1975,schaffen,1
1976,Xuthu,1
1977,Recht,1
1978,Kin,1
1979,gefüllt,1
1980,worunter,1
1981,ansehend,1
1982,Wundfieber,1
1983,röchelnd,1
1984,verschämt,1
1985,weiden,1
1986,kerkern,1
1987,Gemütsbewegung,1
1988,Bewußtsein,1
1989,Rand,1
1990,Grube,1
1991,genesend,1
1992,befreiend,1
1993,halberhoben,1
1994,Dog,1
1995,wandeln,1
1996,Gefolterte,1
1997,Verschworne,1
1998,jach,1
1999,Greise,1
2000,gegenüber,1
2001,niedergesenkt,1
2002,Verarmte,1
2003,kriechend,1
2004,indeßen,1
2005,gerißen,1
2006,müde,1
2007,kriechen,1
2008,hie,1
2009,grimmig,1
2010,Ansehen,1
2011,fürnehm,1
2012,Weltmann,1
2013,Ackersmann,1
2014,Unnd,1
2015,ruffet,1
2016,Jndeme,1
2017,verzweiffelt,1
2018,anstellen,1
2019,eröffnen,1
2020,gleichsam,1
2021,Trostlied,1
2022,Melodey,1
2023,sanffen,1
2024,Auffzug,1
2025,Jnstrument,1
2026,komt,1
2027,Tartar,1
2028,zerbrechen,1
2029,schreien,1
2030,greßlich,1
2031,gerathen,1
2032,alleredelst,1
2033,Wiederumb,1
2034,beseligen,1
2035,erschrikt,1
2036,hefftig,1
2037,lässen,1
2038,Schwerdt,1
2039,Klavier,1
2040,süß,1
2041,melancholisch,1
2042,phantasierend,1
2043,Träumerei,1
2044,versinkend,1
2045,leidend,1
2046,hustend,1
2047,Starr,1
2048,Ruin,1
2049,Verfall,1
2050,überwachsen,1
2051,gotisch,1
2052,Kirche,1
2053,Stollfüßige,1
2054,hüstlend,1
2055,Enkel,1
2056,davor,1
