,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
361,361,GerDracor/wieland-lady-johanna-gray.xml,"Welch ein Triumf für mich,
               Dich auf dem Ziel der kühnsten Hoffnungen,
              Im schönsten Licht, worin die Tugend sich
              Der Erde zeigen kann, von Nazionen
              Geliebt, bewundert, angebetet sehn!",402,641,character_speech,2,3,,LADY SUFFOLK.,#lady_suffolk,44.0,FEMALE,"admiration, reverence",positive,emotions of affection
362,362,GerDracor/wieland-lady-johanna-gray.xml,"Genug für mich, wenn diese Myriaden,
              Die du beglücken wirst, die Mutter segnen,
              Die dich gebar, die Brust, die dich gesäugt;
              Wie wallt mein Herz bey dieser frohen Aussicht
              Von Freuden über!",656,901,character_speech,2,3,,LADY SUFFOLK.,#lady_suffolk,44.0,FEMALE,joy,positive,emotions of pleasure
363,363,GerDracor/wieland-lady-johanna-gray.xml,–,902,903,character_speech,2,3,,LADY SUFFOLK.,#lady_suffolk,44.0,FEMALE,no_annotation,no_annotation,no_annotation
364,364,GerDracor/wieland-lady-johanna-gray.xml,"
              Ach!",0,19,character_speech,2,3,,LADY JOHANNA.,#lady_johanna,45.0,FEMALE,suffering,negative,emotions of suffering and empathy
365,365,GerDracor/wieland-lady-johanna-gray.xml,"Das meine schmilzt
              Von Wehmuth!",20,65,character_speech,2,3,,LADY JOHANNA.,#lady_johanna,45.0,FEMALE,suffering,negative,emotions of suffering and empathy
366,366,GerDracor/wieland-lady-johanna-gray.xml,"– Beste, zärtlichste der Mütter!",66,98,character_speech,2,3,,LADY JOHANNA.,#lady_johanna,45.0,FEMALE,love,positive,emotions of affection
367,367,GerDracor/wieland-lady-johanna-gray.xml,Was soll ich thun?,113,131,character_speech,2,3,,LADY JOHANNA.,#lady_johanna,45.0,FEMALE,no_annotation,no_annotation,no_annotation
368,368,GerDracor/wieland-lady-johanna-gray.xml,– O!,132,136,character_speech,2,3,,LADY JOHANNA.,#lady_johanna,45.0,FEMALE,no_annotation,no_annotation,no_annotation
369,369,GerDracor/wieland-lady-johanna-gray.xml,warum kann ich nicht –,137,159,character_speech,2,3,,LADY JOHANNA.,#lady_johanna,45.0,FEMALE,no_annotation,no_annotation,no_annotation
370,370,GerDracor/wieland-lady-johanna-gray.xml,"
              Nichts mehr, mein Kind!",0,38,character_speech,2,3,,LADY SUFFOLK.,#lady_suffolk,46.0,FEMALE,suffering,negative,emotions of suffering and empathy
371,371,GerDracor/wieland-lady-johanna-gray.xml,"– Ich sehe, wie gerührt du bist –
              Ich will dich itzt verlassen – Einsamkeit
              Und stille Überlegung wird dich bald
              Zu einem Schluss, der deiner werth ist, bringen!",39,242,character_speech,2,3,,LADY SUFFOLK.,#lady_suffolk,46.0,FEMALE,suffering,negative,emotions of suffering and empathy
372,372,GerDracor/wieland-lady-johanna-gray.xml,allein.,0,7,stage_direction,2,4,speech_part,,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
373,373,GerDracor/wieland-lady-johanna-gray.xml,"
              Wie klopft mein Herz!",0,36,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,being moved,being moved,being moved
374,374,GerDracor/wieland-lady-johanna-gray.xml,"Wie taumeln durch mein Haupt
              In innerm Streit die zweifelnden Gedanken!",37,122,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,being moved,being moved,being moved
375,375,GerDracor/wieland-lady-johanna-gray.xml,O!,138,140,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
376,376,GerDracor/wieland-lady-johanna-gray.xml,"Edward, Edward!",141,156,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,being moved,being moved,being moved
377,377,GerDracor/wieland-lady-johanna-gray.xml,"– Diese Augen sahen
              Die deinen brechen!",157,210,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,love,positive,emotions of affection
378,378,GerDracor/wieland-lady-johanna-gray.xml,"sahn das letzte Lächeln,
              Das die beglückte Seel' im Scheiden noch
              Auf deinem bleichen Angesicht zurückliess.",211,347,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,joy,positive,emotions of pleasure
379,379,GerDracor/wieland-lady-johanna-gray.xml,Bald folg ich dir!,362,380,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
380,380,GerDracor/wieland-lady-johanna-gray.xml,– Was ist mir eine Krone?,381,406,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
381,381,GerDracor/wieland-lady-johanna-gray.xml,Des Hofes Pomp und seine eiteln Freuden?,421,461,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,joy,positive,emotions of pleasure
382,382,GerDracor/wieland-lady-johanna-gray.xml,"Der Krone, die dein Haupt itzt unverwelklich schmückt,
              Der werth zu seyn, ist alles was ich wünsche!",476,590,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,"admiration, reverence",positive,emotions of affection
383,383,GerDracor/wieland-lady-johanna-gray.xml,"–
              Und doch entzückt der reitzende Gedanke
              Mein, Innerstes, das Glück so vieler Menschen
              Zu machen!",591,731,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,joy,positive,emotions of pleasure
384,384,GerDracor/wieland-lady-johanna-gray.xml,– Ach!,732,738,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
385,385,GerDracor/wieland-lady-johanna-gray.xml,"Wie oft, wie oft war diess,
              Der Seufzer meines jugendlichen Herzens!",739,821,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,suffering,negative,emotions of suffering and empathy
386,386,GerDracor/wieland-lady-johanna-gray.xml,"Um dieses nur, nur um die edle Macht
              Den Menschen wohlzuthun, Gott nachzuahmen,
              Beneidet' ich das Glück der Könige!",836,979,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,"admiration, reverence",positive,emotions of affection
387,387,GerDracor/wieland-lady-johanna-gray.xml,Wie!,994,998,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,being moved,being moved,being moved
388,388,GerDracor/wieland-lady-johanna-gray.xml,Sollt es wahr seyn?,999,1018,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
389,389,GerDracor/wieland-lady-johanna-gray.xml,"Riefe mich die Vorsicht
              Zu diesem grossen, göttlichen Geschäfte?",1019,1097,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
390,390,GerDracor/wieland-lady-johanna-gray.xml,"–
              Wie gerne öffnet sich, mein willig Herz
              Dem seligen Gedanken!",1098,1189,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,joy,positive,emotions of pleasure
391,391,GerDracor/wieland-lady-johanna-gray.xml,"Soll ich glauben,
              Was Guilfords Vater, was der Mütter zärtlichste,
              Was wie es scheint, die Weisesten und Besten
              Des Rathes glauben, Edwards Wille sey
              Des Himmels Schluss, den Gott dem Sterbenden
               Ins Herz gehaucht?",1190,1474,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
392,392,GerDracor/wieland-lady-johanna-gray.xml,– Zu rasche Hoffnung!,1475,1496,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
393,393,GerDracor/wieland-lady-johanna-gray.xml,Nein!,1497,1502,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
394,394,GerDracor/wieland-lady-johanna-gray.xml,Du täuschest mich!,1517,1535,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,being moved,being moved,being moved
395,395,GerDracor/wieland-lady-johanna-gray.xml,"Ein ungerechter Rath
              Kann nicht vom Himmel kommen!",1536,1600,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,anger,negative,emotions of rejection
396,396,GerDracor/wieland-lady-johanna-gray.xml,– Aber wie?,1601,1612,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
397,397,GerDracor/wieland-lady-johanna-gray.xml,"Verdient die graue Weisheit meiner Väter,
              Verdient der majestätische Senat
              Brittanniens, die ungerechten Zweifel,
              Die ich in ihre reifre Einsicht setze?",1627,1821,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
398,398,GerDracor/wieland-lady-johanna-gray.xml,"Wie, wenn sie besser als ein unerfahrnes Kind,
              Was recht ist, wissen, was die grosse Pflicht
              Fürs Vaterland und für die Nachwelt fordert?",1836,2001,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
399,399,GerDracor/wieland-lady-johanna-gray.xml,"–
              Wie ängstigt dieser zweifelhafte Stand
              Mein ungewisses Herz!",2002,2092,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,fear,negative,emotions of anxiety
400,400,GerDracor/wieland-lady-johanna-gray.xml,"– Wer führet mich
              Aus diesem Labyrinth?",2093,2146,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
401,401,GerDracor/wieland-lady-johanna-gray.xml,Wen kann ich fragen?,2147,2167,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
402,402,GerDracor/wieland-lady-johanna-gray.xml,"– Alle
              Sind wider mich!",2168,2205,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
403,403,GerDracor/wieland-lady-johanna-gray.xml,"– O Himmel, leite du
              Dein gleitendes Geschöpf!",2206,2266,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
404,404,GerDracor/wieland-lady-johanna-gray.xml,"Dein Will' allein
              Gebiete meinem Willen!",2267,2321,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,love,positive,emotions of affection
405,405,GerDracor/wieland-lady-johanna-gray.xml,"– Soll ich nicht
              Der leisen Warnung folgen, die mein Geist
              Stets in sich hört, der Stimme des Gewissens,
              Die mir verbeut zu thun, was ich als Unrecht fühle?",2322,2520,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
406,406,GerDracor/wieland-lady-johanna-gray.xml,Ja!,2535,2538,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
407,407,GerDracor/wieland-lady-johanna-gray.xml,Ja!,2539,2542,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
408,408,GerDracor/wieland-lady-johanna-gray.xml,Ich folge dir!,2543,2557,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
409,409,GerDracor/wieland-lady-johanna-gray.xml,"Du bist
              Die Stimme Gottes!",2558,2598,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,love,positive,emotions of affection
410,410,GerDracor/wieland-lady-johanna-gray.xml,"Kein Fantom der Sinnen,
              Kein blendendes Gewebe falscher Schlüsse
              Soll mich vom ebnen Pfad der Tugend weichen machen!",2599,2743,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
411,411,GerDracor/wieland-lady-johanna-gray.xml,Sie sieht Suffolk und Guilford kommen.,0,38,stage_direction,2,4,speech_part,,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
412,412,GerDracor/wieland-lady-johanna-gray.xml,O Himmel!,0,9,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,being moved,being moved,being moved
413,413,GerDracor/wieland-lady-johanna-gray.xml,stärke mich!,10,22,character_speech,2,4,,LADY JOHANNA,#lady_johanna,47.0,FEMALE,no_annotation,no_annotation,no_annotation
414,414,GerDracor/wieland-lady-johanna-gray.xml,Herzog von Suffolk.,0,19,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
415,415,GerDracor/wieland-lady-johanna-gray.xml,Lord Guilford.,20,34,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
416,416,GerDracor/wieland-lady-johanna-gray.xml,Johanna.,35,43,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
417,417,GerDracor/wieland-lady-johanna-gray.xml,"
              Ist dein Entschluss
              Wie ihn die Pflicht und unsre Liebe wünschet,
              So lass, Johanna, deinen alten Vater,
              Und Guilford, der dein ganzes Herz verdient,
              Die ersten seyn, die das erwünschte Ja
              Von deinen Lippen hören!",0,297,character_speech,2,5,,SUFFOLK.,#suffolk,48.0,MALE,love,positive,emotions of affection
418,418,GerDracor/wieland-lady-johanna-gray.xml,Wie?,298,302,character_speech,2,5,,SUFFOLK.,#suffolk,48.0,MALE,no_annotation,no_annotation,no_annotation
419,419,GerDracor/wieland-lady-johanna-gray.xml,du zögerst noch?,303,319,character_speech,2,5,,SUFFOLK.,#suffolk,48.0,MALE,no_annotation,no_annotation,no_annotation
420,420,GerDracor/wieland-lady-johanna-gray.xml,Hat Guilfords Vater dich nicht rühren können?,334,379,character_speech,2,5,,SUFFOLK.,#suffolk,48.0,MALE,suffering,negative,emotions of suffering and empathy
421,421,GerDracor/wieland-lady-johanna-gray.xml,"Mein Kind, betrüge meine Hoffnung nicht!",394,434,character_speech,2,5,,SUFFOLK.,#suffolk,48.0,MALE,no_annotation,no_annotation,no_annotation
422,422,GerDracor/wieland-lady-johanna-gray.xml,"Die Rettung deines armen Vaterlands
              Sie hängt an deinem Ja!",449,522,character_speech,2,5,,SUFFOLK.,#suffolk,48.0,MALE,"admiration, reverence",positive,emotions of affection
423,423,GerDracor/wieland-lady-johanna-gray.xml,"Du kennst, Johanna,
              Die dringende Gefahr, worin wir schweben;
              Der Staat, die Kirche, alle Frommen seufzen
              Nach einer Fürstin, die das grosse Werk,
              Das Edwards Frömmigkeit begann, vollende!",523,767,character_speech,2,5,,SUFFOLK.,#suffolk,48.0,MALE,despair,negative,emotions of anxiety
424,424,GerDracor/wieland-lady-johanna-gray.xml,"
              Erlaube mir, mein Vater, eine Frage!",0,51,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,49.0,FEMALE,no_annotation,no_annotation,no_annotation
425,425,GerDracor/wieland-lady-johanna-gray.xml,"Ist wirklich sonst kein Weg zu Englands Rettung
              Als dieser?",66,139,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,49.0,FEMALE,no_annotation,no_annotation,no_annotation
426,426,GerDracor/wieland-lady-johanna-gray.xml,–,140,141,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,49.0,FEMALE,no_annotation,no_annotation,no_annotation
427,427,GerDracor/wieland-lady-johanna-gray.xml,"
              Nein!",0,20,character_speech,2,5,,SUFFOLK.,#suffolk,50.0,MALE,no_annotation,no_annotation,no_annotation
428,428,GerDracor/wieland-lady-johanna-gray.xml,"Wofern der Himmel
              Nicht Wunder thut, die wir von ihm zu fordern
              Kein Recht, noch zu erwarten Hoffnung haben.",21,157,character_speech,2,5,,SUFFOLK.,#suffolk,50.0,MALE,no_annotation,no_annotation,no_annotation
429,429,GerDracor/wieland-lady-johanna-gray.xml,Es ist kein andrer Weg zu Englands Rettung!,172,215,character_speech,2,5,,SUFFOLK.,#suffolk,50.0,MALE,joy,positive,emotions of pleasure
430,430,GerDracor/wieland-lady-johanna-gray.xml,"
              Und war es Edward selbst, der sterbend mich
              Zur Königin erklärt'?",0,94,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,51.0,FEMALE,no_annotation,no_annotation,no_annotation
431,431,GerDracor/wieland-lady-johanna-gray.xml,Er war es selbst!,0,17,character_speech,2,5,,SUFFOLK.,#suffolk,52.0,MALE,no_annotation,no_annotation,no_annotation
432,432,GerDracor/wieland-lady-johanna-gray.xml,"
              Er selbst?",0,25,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,53.0,FEMALE,being moved,being moved,being moved
433,433,GerDracor/wieland-lady-johanna-gray.xml,"– So wars in einer bangen Stunde,
              Da sein Gemüth vom Todeskampf des Leibes
              Entkräftet lag!",26,144,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,53.0,FEMALE,no_annotation,no_annotation,no_annotation
434,434,GerDracor/wieland-lady-johanna-gray.xml,– Er thats – vielleicht gezwungen.,145,179,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,53.0,FEMALE,no_annotation,no_annotation,no_annotation
435,435,GerDracor/wieland-lady-johanna-gray.xml,"
              Ja!",0,18,character_speech,2,5,,SUFFOLK.,#suffolk,54.0,MALE,no_annotation,no_annotation,no_annotation
436,436,GerDracor/wieland-lady-johanna-gray.xml,"von der Liebe seines Volks gezwungen,
              Vom Eifer, der in Seiner Engelsbrust
              Für Gott und seine Wahrheit brannte!",19,158,character_speech,2,5,,SUFFOLK.,#suffolk,54.0,MALE,"admiration, reverence",positive,emotions of affection
437,437,GerDracor/wieland-lady-johanna-gray.xml,"Von einem Eifer, der die feigen Zweifel
              Der falschen Klugheit dieser Welt verschmähte;
              Der zwang ihn!",173,302,character_speech,2,5,,SUFFOLK.,#suffolk,54.0,MALE,"admiration, reverence",positive,emotions of affection
438,438,GerDracor/wieland-lady-johanna-gray.xml,"– Fühltest du, was er empfand –",303,334,character_speech,2,5,,SUFFOLK.,#suffolk,54.0,MALE,no_annotation,no_annotation,no_annotation
439,439,GerDracor/wieland-lady-johanna-gray.xml,"
              O könnt', o könnte doch, mein Blut dich retten,
              Mein Vaterland!",0,92,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,55.0,FEMALE,love,positive,emotions of affection
440,440,GerDracor/wieland-lady-johanna-gray.xml,"Wie froh, sollt es für dich
              Aus jeder Ader sprudeln!",93,159,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,55.0,FEMALE,joy,positive,emotions of pleasure
441,441,GerDracor/wieland-lady-johanna-gray.xml,"– Du, Allwissender,
              Du bist mein Zeuge!",160,213,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,55.0,FEMALE,"admiration, reverence",positive,emotions of affection
442,442,GerDracor/wieland-lady-johanna-gray.xml,–,214,215,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,55.0,FEMALE,no_annotation,no_annotation,no_annotation
443,443,GerDracor/wieland-lady-johanna-gray.xml,"
              – Erlaube, Theureste,
              Erlaube dem, dir deine Seele liebt,
              Den rühmlichen Versuch, dich zu erbitten!",0,142,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,love,positive,emotions of affection
444,444,GerDracor/wieland-lady-johanna-gray.xml,Doch nein!,157,167,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,no_annotation,no_annotation,no_annotation
445,445,GerDracor/wieland-lady-johanna-gray.xml,"dein Guilford hasst, verschmäht den Zweifel
              An deiner Grossmuth!",168,246,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,abhorrence,negative,emotions of rejection
446,446,GerDracor/wieland-lady-johanna-gray.xml,"Niemahls liebt ich dich
              Mit tiefrer Ehrfurcht, niemahls schienst du mir
              Bewundernswerther als in dieser grossen Stunde!",247,394,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,love,positive,emotions of affection
447,447,GerDracor/wieland-lady-johanna-gray.xml,"Aus Tugend weigerst du dich unsern Wünschen;
              Nur eine Heldenseele, wie die deine,
              Ist fähig, Kronen auszuschlagen!",409,551,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,"admiration, reverence",positive,emotions of affection
448,448,GerDracor/wieland-lady-johanna-gray.xml,"Aber itzt,
              Geliebte, itzt ists grössre Tugend, itzt ists Pflicht
              Sie anzunehmen!",552,660,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,love,positive,emotions of affection
449,449,GerDracor/wieland-lady-johanna-gray.xml,"Lass nicht allzuzarte
              Spizfindige Begriffe deinen Geist,
              Zum Nachtheil deines reinen Herzens, täuschen;
              Was einem ganzen Volke, was den Enkeln
              Der Enkel nützt, wie könnten die Gesetze
              Es Unrecht nennen?",661,933,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,no_annotation,no_annotation,no_annotation
450,450,GerDracor/wieland-lady-johanna-gray.xml,"Ist das oberste Gesetz,
               Das einzige, das keine Ausnahm zulässt,
              Johanna!",934,1035,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,no_annotation,no_annotation,no_annotation
451,451,GerDracor/wieland-lady-johanna-gray.xml,"– ist es nicht des, Volkes Wohlfahrt?",1036,1073,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,no_annotation,no_annotation,no_annotation
452,452,GerDracor/wieland-lady-johanna-gray.xml,Komm!,1088,1093,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,no_annotation,no_annotation,no_annotation
453,453,GerDracor/wieland-lady-johanna-gray.xml,"Überlass dich frey den schönen Trieben
              Der Grossmuth, und dem sanften Zug der Liebe
              Zum menschlichen Geschlecht!",1094,1234,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,love,positive,emotions of affection
454,454,GerDracor/wieland-lady-johanna-gray.xml,"Verdiene
              Die Freudenthränen des entzückten Danks
              Von Myriaden, die nur dir ihr Leben,
              Ihr Glück, und ihre Freyheit schuldig werden!",1235,1408,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,joy,positive,emotions of pleasure
455,455,GerDracor/wieland-lady-johanna-gray.xml,"Wie wird die späte dankerfüllte Nachwelt
              Noch mit Entzücken dein Gedächtniss segnen!",1423,1521,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,joy,positive,emotions of pleasure
456,456,GerDracor/wieland-lady-johanna-gray.xml,"Die Mutter, mit dem Säugling an der Brust,
              Der fromme Greis, der mit vergnügten Blicken
              Die Enkel überzählt, die Gatten, die, wie wir,
              Sich lieben, alle werden dich, Johanna,
              Die Schöpferin von ihrem Glücke, segnen!",1536,1807,character_speech,2,5,,GUILFORD.,#guilford,56.0,MALE,joy,positive,emotions of pleasure
457,457,GerDracor/wieland-lady-johanna-gray.xml,Ach!,0,4,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,57.0,FEMALE,suffering,negative,emotions of suffering and empathy
458,458,GerDracor/wieland-lady-johanna-gray.xml,Guilford!,5,14,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,57.0,FEMALE,no_annotation,no_annotation,no_annotation
459,459,GerDracor/wieland-lady-johanna-gray.xml,Guilford!,15,24,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,57.0,FEMALE,no_annotation,no_annotation,no_annotation
460,460,GerDracor/wieland-lady-johanna-gray.xml,–,25,26,character_speech,2,5,,LADY JOHANNA.,#lady_johanna,57.0,FEMALE,no_annotation,no_annotation,no_annotation
461,461,GerDracor/wieland-lady-johanna-gray.xml,"
              Sieh dein Vaterland,
              In mir zu deinen Füssen, Theures Mädchen!",0,91,character_speech,2,5,,GUILFORD.,#guilford,58.0,MALE,love,positive,emotions of affection
462,462,GerDracor/wieland-lady-johanna-gray.xml,"Du kennst das Elend das auf alle wartet,
              Auf alle, die die Fesseln Roms zerbrachen,
              Auf alle Redlichen!",106,237,character_speech,2,5,,GUILFORD.,#guilford,58.0,MALE,suffering,negative,emotions of suffering and empathy
463,463,GerDracor/wieland-lady-johanna-gray.xml,– Ach!,238,244,character_speech,2,5,,GUILFORD.,#guilford,58.0,MALE,no_annotation,no_annotation,no_annotation
464,464,GerDracor/wieland-lady-johanna-gray.xml,"Kerker, Bande,
               Und Schwert und Flammen sind den Heiligen
              Gedräut, den unbeweglichen Bekennern
              Des Evangeliums!",245,398,character_speech,2,5,,GUILFORD.,#guilford,58.0,MALE,abhorrence,negative,emotions of rejection
465,465,GerDracor/wieland-lady-johanna-gray.xml,"– Die Grausamkeit
              Der Priester schont des schwächeren Geschlechts,
              Der Kinder nicht!",399,511,character_speech,2,5,,GUILFORD.,#guilford,58.0,MALE,suffering,negative,emotions of suffering and empathy
466,466,GerDracor/wieland-lady-johanna-gray.xml,des zarten Säuglings nicht!,512,539,character_speech,2,5,,GUILFORD.,#guilford,58.0,MALE,suffering,negative,emotions of suffering and empathy
467,467,GerDracor/wieland-lady-johanna-gray.xml,"Erbarme dich des rahmenlosen Elends,
              Das Rach' und Blutdurst deinem Volke dräut!",554,648,character_speech,2,5,,GUILFORD.,#guilford,58.0,MALE,suffering,negative,emotions of suffering and empathy
468,468,GerDracor/wieland-lady-johanna-gray.xml,Erbarme dich –,663,677,character_speech,2,5,,GUILFORD.,#guilford,58.0,MALE,suffering,negative,emotions of suffering and empathy
469,469,GerDracor/wieland-lady-johanna-gray.xml,"
              Soll dein Gemahl, dein Vater,
              Dein Vaterland, soll Edward selbst vom Himmel
              Vergeblich flehen?",0,137,character_speech,2,5,,SUFFOLK.,#suffolk,59.0,MALE,despair,negative,emotions of anxiety
470,470,GerDracor/wieland-lady-johanna-gray.xml,"
              Nein!",0,20,character_speech,2,5,,JOHANNA.,#lady_johanna,60.0,FEMALE,no_annotation,no_annotation,no_annotation
471,471,GerDracor/wieland-lady-johanna-gray.xml,mein theurer Lord!,21,39,character_speech,2,5,,JOHANNA.,#lady_johanna,60.0,FEMALE,no_annotation,no_annotation,no_annotation
472,472,GerDracor/wieland-lady-johanna-gray.xml,Steh auf mein Guilford!,54,77,character_speech,2,5,,JOHANNA.,#lady_johanna,60.0,FEMALE,"admiration, reverence",positive,emotions of affection
473,473,GerDracor/wieland-lady-johanna-gray.xml,Kniee nicht vor mir!,78,98,character_speech,2,5,,JOHANNA.,#lady_johanna,60.0,FEMALE,no_annotation,no_annotation,no_annotation
474,474,GerDracor/wieland-lady-johanna-gray.xml,"Mein Herz ersinket unter der Gewalt
              Der Bitten, die von deinem holden Munde
              So rührend schallen!",113,237,character_speech,2,5,,JOHANNA.,#lady_johanna,60.0,FEMALE,love,positive,emotions of affection
475,475,GerDracor/wieland-lady-johanna-gray.xml,"– Nehmet mich, mein Vater;
              Nimm, Guilford, mich, macht aus Johanna Gray
              Was euch gefällt!",238,355,character_speech,2,5,,JOHANNA.,#lady_johanna,60.0,FEMALE,no_annotation,no_annotation,no_annotation
476,476,GerDracor/wieland-lady-johanna-gray.xml,–,356,357,character_speech,2,5,,JOHANNA.,#lady_johanna,60.0,FEMALE,no_annotation,no_annotation,no_annotation
477,477,GerDracor/wieland-lady-johanna-gray.xml,Northumberland.,0,15,stage_direction,2,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation
478,478,GerDracor/wieland-lady-johanna-gray.xml,Die Vorigen.,16,28,stage_direction,2,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation
479,479,GerDracor/wieland-lady-johanna-gray.xml,"
              Die Fürsten Albions
              Erwarten sehnlich ihre Königin!",0,80,character_speech,2,6,,NORTHUMBERLAND.,#northumberland,61.0,MALE,joy,positive,emotions of pleasure
480,480,GerDracor/wieland-lady-johanna-gray.xml,"Hat Grossmuth endlich über ihre Zweifel
              Den Sieg erhalten?",95,167,character_speech,2,6,,NORTHUMBERLAND.,#northumberland,61.0,MALE,joy,positive,emotions of pleasure
