,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
159,159,TextGrid/-Manfred.xml,"
                                       Ich muß behutsam gehn; – ein plötzlich Nah'n
                                       Würd' ihn erschrecken, und es scheint beinah,
                                       Als wank' er jetzt schon.",0,234,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,6.0,UNKNOWN,fear,negative,emotions of anxiety
160,160,TextGrid/-Manfred.xml,"
                                       Berge sind gefallen,
                                       Daß Wolken barsten und vor ihrem Stoß
                                       
                                          
Die Bruder-Alpen bebten: sie erfüllten
                                       Das reife grüne Thal mit Schutt des Todes,
                                       Dämmten die Flüsse auf mit jähem Ruck,
                                       Die Flut zu Dunst zermalmend und die Quellen
                                       In andre Bahnen zwängend, – so – so macht' es
                                       In seinen alten Tagen der Mont Rosa –
                                       Warum stand ich nicht unter ihm?",0,737,character_speech,1,2,,MANFRED.,MANFRED.,7.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
161,161,TextGrid/-Manfred.xml,"
                                       Hab' Acht!",0,50,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
162,162,TextGrid/-Manfred.xml,Dein nächster Schritt kann Tod sein!,90,126,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,8.0,UNKNOWN,despair,negative,emotions of anxiety
163,163,TextGrid/-Manfred.xml,"– Ihm zu Liebe,
                                       Der dich erschuf, steh' nicht an diesem Rande!",127,228,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,8.0,UNKNOWN,love,positive,emotions of affection
164,164,TextGrid/-Manfred.xml,"
                                       ohne ihn zu hören.",0,58,stage_direction,1,2,speech_part,,,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
165,165,TextGrid/-Manfred.xml,"
                                       Das wär' für mich ein passend Grab gewesen!",0,83,character_speech,1,2,,MANFRED,MANFRED,9.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
166,166,TextGrid/-Manfred.xml,"Dann läge mein Gebein still in der Tiefe;
                                       Es würde nicht verstreut sein auf den Felsen,
                                       Ein Spiel der Winde, – so wie nun – wie nun
                                       Durch diesen Sprung – – Lebt wohl, ihr offnen Himmel!",123,425,character_speech,1,2,,MANFRED,MANFRED,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
167,167,TextGrid/-Manfred.xml,"Schaut nicht so vorwurfsvoll auf mich herab,
                                       Ihr wart mir nicht bestimmt.",465,577,character_speech,1,2,,MANFRED,MANFRED,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
168,168,TextGrid/-Manfred.xml,"– Empfang, o, Erde,
                                       Diese Atome...",578,651,character_speech,1,2,,MANFRED,MANFRED,9.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
169,169,TextGrid/-Manfred.xml,"
                                       In dem Augenblicke, wo Manfred in den Abgrund springen will, hält ihn der Gemsjäger mit raschem Griffe zurück.",0,150,stage_direction,1,2,speech_part,,,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
170,170,TextGrid/-Manfred.xml,"
                                       Halt!",0,45,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,10.0,UNKNOWN,being moved,being moved,being moved
171,171,TextGrid/-Manfred.xml,verrückter Mann!,46,62,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,10.0,UNKNOWN,being moved,being moved,being moved
172,172,TextGrid/-Manfred.xml,"Wenn auch des Lebens satt, besudle nicht
                                       Dies reine Thal mit deinem sünd'gen Blut.",102,223,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,10.0,UNKNOWN,abhorrence,negative,emotions of rejection
173,173,TextGrid/-Manfred.xml,Hinweg mit mir!,263,278,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,10.0,UNKNOWN,anger,negative,emotions of rejection
174,174,TextGrid/-Manfred.xml,– ich lasse dich nicht los.,279,306,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,10.0,UNKNOWN,love,positive,emotions of affection
175,175,TextGrid/-Manfred.xml,"
                                       Mein Herz ist todeskrank, – pack' mich nicht an, –
                                       Ich bin ganz Ohnmacht, – die Gebirge wirbeln
                                       Um mich, – ich werde blind, – wer bist du Mann?",0,261,character_speech,1,2,,MANFRED.,MANFRED.,11.0,UNKNOWN,despair,negative,emotions of anxiety
176,176,TextGrid/-Manfred.xml,"
                                       Das wirst du später hören!",0,66,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
177,177,TextGrid/-Manfred.xml,– fort mit mir!,67,82,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
178,178,TextGrid/-Manfred.xml,"Die Wolken werden dicker, – komm, und stütz' dich; –
                                       Hier setz' den Fuß, – da, nimm den Stock, und klammre
                                       Dich an den Strauch; – nun gieb mir deine Hand
                                       Und halt dich fest an meinem Gürtel, – sachte!",122,439,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
179,179,TextGrid/-Manfred.xml,In einer Stund' erreichen wir die Senne.,523,563,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
180,180,TextGrid/-Manfred.xml,"Komm, – bald gelangen wir auf festres Erdreich
                                       Und eine Art von Straße, die der Gießbach
                                       Seit vor'gem Winter wusch.",603,796,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
181,181,TextGrid/-Manfred.xml,"– Komm, – das war wacker!",797,822,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
182,182,TextGrid/-Manfred.xml,Du solltest Jäger sein.,862,885,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
183,183,TextGrid/-Manfred.xml,"– Komm, folge mir.",886,904,character_speech,1,2,,GEMSJÄGER.,GEMSJÄGER.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
184,184,TextGrid/-Manfred.xml,"
                                       Während sie mühsam die Felsen herabsteigen, schließt die Scene.",0,103,stage_direction,1,2,speech_part,,,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
185,185,TextGrid/-Manfred.xml,"
                                    Hütte in den Berner Alpen.",0,63,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
186,186,TextGrid/-Manfred.xml,"
                                    Manfred.",0,45,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
187,187,TextGrid/-Manfred.xml,Der Gemsjäger.,46,60,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
188,188,TextGrid/-Manfred.xml,"
                                       Nein, bleib noch hier; du darfst noch nicht von hinnen,
                                       Noch können Leib' und Seel' einander nicht
                                       Vertrauen, – noch auf ein'ge Stunden nicht.",0,260,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
189,189,TextGrid/-Manfred.xml,"Sobald du besser bist, führ' ich dich selbst,
                                       Jedoch wohin?",300,398,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
190,190,TextGrid/-Manfred.xml,"
                                       Das thut nicht Not; ich kenne
                                       Den Weg und brauche ferner kein Geleit.",0,148,character_speech,2,3,,MANFRED.,MANFRED.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
191,191,TextGrid/-Manfred.xml,"
                                       Nach Tracht und Aussehn bist du hohen Stamms,
                                       Der Edlen einer, deren Felsenburgen
                                       Ins Thal herabschaun, – welche nennt dich Herr?",0,247,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
192,192,TextGrid/-Manfred.xml,"Ich kenne nichts von ihnen als die Thore;
                                       Nur selten zwingt mein Weg mich, Rast zu machen
                                       Am mächt'gen Herde solcher alter Schlösser,
                                       Zu zechen mit dem Dienstvolk; doch die Pfade,
                                       Die aus dem Berg zu ihrem Thor sich stufen,
                                       Kenn' ich von Kindheit: – welches ist das deine?",287,754,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
193,193,TextGrid/-Manfred.xml,Es macht nichts aus.,0,20,character_speech,2,3,,MANFRED.,MANFRED.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
194,194,TextGrid/-Manfred.xml,"
                                       Wohl, Herr, verzeih die Frage.",0,70,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
195,195,TextGrid/-Manfred.xml,Faß dir ein Herz!,110,127,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,5.0,UNKNOWN,love,positive,emotions of affection
196,196,TextGrid/-Manfred.xml,"Komm, koste meinen Wein;
                                       Es ist ein alt Gewächs und hat mir oft
                                       Die Adern auf den Gletschern aufgethaut;
                                       Nun thu' er dir desgleichen.",128,378,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
197,197,TextGrid/-Manfred.xml,– Thu' Bescheid!,379,395,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
198,198,TextGrid/-Manfred.xml,"
                                       Hinweg!",0,47,character_speech,2,3,,MANFRED.,MANFRED.,6.0,UNKNOWN,anger,negative,emotions of rejection
199,199,TextGrid/-Manfred.xml,hinweg!,48,55,character_speech,2,3,,MANFRED.,MANFRED.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
200,200,TextGrid/-Manfred.xml,"– an seinem Rand ist Blut....
                                       Will es denn niemals in die Erde sinken?",56,165,character_speech,2,3,,MANFRED.,MANFRED.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
201,201,TextGrid/-Manfred.xml,Was meinst du?,0,14,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
202,202,TextGrid/-Manfred.xml,– Deine Sinne gehen irr.,15,39,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
203,203,TextGrid/-Manfred.xml,"
                                       Blut ist's, – mein Blut!",0,64,character_speech,2,3,,MANFRED.,MANFRED.,8.0,UNKNOWN,being moved,being moved,being moved
204,204,TextGrid/-Manfred.xml,"– der reine, warme Strom,
                                       Der in den Adern unsrer Väter rann
                                       Und auch in unsren, als wir beide noch
                                       In unsrer Jugend waren, eines Herzens,
                                       Und liebten, wie wir uns nicht lieben sollten.",65,406,character_speech,2,3,,MANFRED.,MANFRED.,8.0,UNKNOWN,love,positive,emotions of affection
205,205,TextGrid/-Manfred.xml,"Das ward vergossen, – doch es wallt empor
                                       Und färbt die Wolken, die den Himmel sperren,
                                       Wo du nicht bist, – wo ich nie weilen werde.",446,656,character_speech,2,3,,MANFRED.,MANFRED.,8.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
206,206,TextGrid/-Manfred.xml,"
                                       Seltsame Worte!",0,55,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
207,207,TextGrid/-Manfred.xml,"– Irgend eine Schuld
                                       Bringt dich zu halbem Wahnsinn, daß du so
                                       Den leeren Raum bevölkerst.",56,224,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
208,208,TextGrid/-Manfred.xml,"Was auch immer
                                       Dein Schreck und Leiden sei, es giebt noch Trost:
                                       Der Kirche Macht und himmlische Geduld.",225,407,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,9.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
209,209,TextGrid/-Manfred.xml,"
                                       Geduld!",0,47,character_speech,2,3,,MANFRED.,MANFRED.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
210,210,TextGrid/-Manfred.xml,Geduld!,48,55,character_speech,2,3,,MANFRED.,MANFRED.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
211,211,TextGrid/-Manfred.xml,– Hinweg!,56,65,character_speech,2,3,,MANFRED.,MANFRED.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
212,212,TextGrid/-Manfred.xml,"– es ist ein Wort
                                       Für stumpfes Lastvieh, nicht für Raubgevögel
                                       Predig' es Menschen eines Staubs wie du, –
                                       Ich bin nicht deines Gleichen.",66,319,character_speech,2,3,,MANFRED.,MANFRED.,10.0,UNKNOWN,abhorrence,negative,emotions of rejection
213,213,TextGrid/-Manfred.xml,"
                                       Dank dem Himmel;
                                       Ich möchte nicht wie du sein um den Ruhm
                                       Des Tell!",0,185,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,11.0,UNKNOWN,joy,positive,emotions of pleasure
214,214,TextGrid/-Manfred.xml,"– Gleichviel, was auch dein Unglück sei,
                                       Du mußt es tragen; Fluch und Trotz ist nutzlos.",186,313,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
215,215,TextGrid/-Manfred.xml,Ertrag' ich's nicht?,0,20,character_speech,2,3,,MANFRED.,MANFRED.,12.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
216,216,TextGrid/-Manfred.xml,Sieh mich doch an?,21,39,character_speech,2,3,,MANFRED.,MANFRED.,12.0,UNKNOWN,being moved,being moved,being moved
217,217,TextGrid/-Manfred.xml,Ich lebe!,40,49,character_speech,2,3,,MANFRED.,MANFRED.,12.0,UNKNOWN,despair,negative,emotions of anxiety
218,218,TextGrid/-Manfred.xml,"Dies ist ein Krampf, und nicht gesundes Leben.",0,46,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
219,219,TextGrid/-Manfred.xml,"
                                       Ich sag' dir, Mensch, ich lebte viele Jahre,
                                       Viel lange Jahre, – aber sie sind nichts
                                       Gegen die künft'gen, – tausend, aber tausend,
                                       Aeonen, Ewigkeiten, – und Bewußtsein,
                                       In heißem Durst nach Tod, niemals gelöschtem!",0,411,character_speech,2,3,,MANFRED.,MANFRED.,14.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
220,220,TextGrid/-Manfred.xml,"
                                       Ei, kaum ist noch das Siegel mittler Jahre
                                       Auf deine Stirn geprägt.",0,146,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
221,221,TextGrid/-Manfred.xml,Ich bin weit älter.,147,166,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
222,222,TextGrid/-Manfred.xml,"
                                       Glaubst du, das Dasein hange von der Zeit ab?",0,85,character_speech,2,3,,MANFRED.,MANFRED.,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
223,223,TextGrid/-Manfred.xml,"Das thut es freilich; – aber Handlungen
                                       Sind unsere Epochen: meine machten
                                       All meine Tag' und Nächte unvergänglich,
                                       Endlos und alle gleich, wie Sand am Meer,
                                       Unzählige Atom' und eine Wüste,
                                       Nackt, kalt, daran die wilden Wellen branden,
                                       Wo aber nichts verweilt als Wrack' und Leichen,
                                       Fels und das salz'ge Kraut der Bitterkeit.",125,724,character_speech,2,3,,MANFRED.,MANFRED.,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
224,224,TextGrid/-Manfred.xml,"Ach, er ist irre!",0,17,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,17.0,UNKNOWN,fear,negative,emotions of anxiety
225,225,TextGrid/-Manfred.xml,– doch ich bleibe bei ihm.,18,44,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,17.0,UNKNOWN,love,positive,emotions of affection
226,226,TextGrid/-Manfred.xml,"
                                       Ich wollt', ich wär's!",0,62,character_speech,2,3,,MANFRED.,MANFRED.,18.0,UNKNOWN,joy,positive,emotions of pleasure
227,227,TextGrid/-Manfred.xml,"– dann wär' ja alles, was
                                       Ich sehe, nur ein kranker Traum.",63,160,character_speech,2,3,,MANFRED.,MANFRED.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
228,228,TextGrid/-Manfred.xml,"
                                       Was ist es,
                                       Was du zu sehn glaubst oder wirklich siehst?",0,135,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
229,229,TextGrid/-Manfred.xml,"
                                       Mich und dich selber, einen Alpenbauer,
                                       Dein gastlich Haus und schlichte Tugenden,
                                       Ein Herz, geduldig, fromm, und stolz und frei,
                                       Selbstachtung auf unschuld'gen Sinn gepfropft,
                                       Gesunde Tage, stille Nächte, – Arbeit,
                                       
                                          
Geadelt durch Gefahr, doch schuldlos, – Hoffnung
                                       Auf heitres Alter und ein friedlich Grab,
                                       Mit Kreuz und Blumen auf dem grünen Rasen
                                       Und deiner Enkel Lieb' als Epitaph.",0,780,character_speech,2,3,,MANFRED.,MANFRED.,20.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
230,230,TextGrid/-Manfred.xml,"Dies seh' ich, – und dann schau' ich in mein Innres...
                                       Was red' ich?",820,927,character_speech,2,3,,MANFRED.,MANFRED.,20.0,UNKNOWN,being moved,being moved,being moved
231,231,TextGrid/-Manfred.xml,meine Seele war schon Asche.,928,956,character_speech,2,3,,MANFRED.,MANFRED.,20.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
232,232,TextGrid/-Manfred.xml,So möchtest du dein Loos für meins vertauschen?,0,47,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,21.0,UNKNOWN,being moved,being moved,being moved
233,233,TextGrid/-Manfred.xml,"
                                       Nein, Freund, ich möchte dir nicht schaden, noch
                                       Mit irgend jemand tauschen; – ich kann tragen.",0,174,character_speech,2,3,,MANFRED.,MANFRED.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
234,234,TextGrid/-Manfred.xml,"(So jammervoll es ist, es ist zu tragen,)
                                       Was Andre nicht im Traum aushielten, sondern
                                       In ihrem Schlafe stürben.",214,404,character_speech,2,3,,MANFRED.,MANFRED.,22.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
235,235,TextGrid/-Manfred.xml,"
                                       Und mit diesem
                                       Vorsichtigen Gefühl für fremden Schmerz
                                       Kannst du von Sünde schwarz sein?",0,206,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,23.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
236,236,TextGrid/-Manfred.xml,– Sag' es nicht!,207,223,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
237,237,TextGrid/-Manfred.xml,"Kann, wer so milde denkt, gefrevelt haben
                                       An seinen Feinden selbst?",263,369,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
238,238,TextGrid/-Manfred.xml,"
                                       O nein!",0,47,character_speech,2,3,,MANFRED.,MANFRED.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
239,239,TextGrid/-Manfred.xml,nein!,48,53,character_speech,2,3,,MANFRED.,MANFRED.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
240,240,TextGrid/-Manfred.xml,nein!,54,59,character_speech,2,3,,MANFRED.,MANFRED.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
241,241,TextGrid/-Manfred.xml,"Mein Unheil fiel auf solche, die mich liebten,
                                       Die ich am meisten liebte.",99,211,character_speech,2,3,,MANFRED.,MANFRED.,24.0,UNKNOWN,love,positive,emotions of affection
242,242,TextGrid/-Manfred.xml,"– Niemals schlug
                                       Ich einen Feind als in gerechter Notwehr;
                                       Jedoch mein Kuß war Tod.",212,373,character_speech,2,3,,MANFRED.,MANFRED.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
243,243,TextGrid/-Manfred.xml,"
                                       Gott tröste dich!",0,57,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,25.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
244,244,TextGrid/-Manfred.xml,Und Buße gebe dich dir selbst zurück!,97,134,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,25.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
245,245,TextGrid/-Manfred.xml,Ich weih' dir mein Gebet.,174,199,character_speech,2,3,,GEMSJÄGER.,GEMSJÄGER.,25.0,UNKNOWN,love,positive,emotions of affection
246,246,TextGrid/-Manfred.xml,"
                                       Ich brauch' es nicht,
                                       Doch kann dein Mitleid dulden.",0,131,character_speech,2,3,,MANFRED.,MANFRED.,26.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
247,247,TextGrid/-Manfred.xml,Lebewohl!,132,141,character_speech,2,3,,MANFRED.,MANFRED.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
248,248,TextGrid/-Manfred.xml,"Ich gehe, – hier ist Gold und Dank für dich.",181,225,character_speech,2,3,,MANFRED.,MANFRED.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
249,249,TextGrid/-Manfred.xml,Kein Wort!,265,275,character_speech,2,3,,MANFRED.,MANFRED.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
250,250,TextGrid/-Manfred.xml,es kömmt dir zu.,276,292,character_speech,2,3,,MANFRED.,MANFRED.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
251,251,TextGrid/-Manfred.xml,"Und folge nicht;
                                       Ich kenne meinen Weg; die Alp ist sicher:
                                       Und einmal noch gebiet' ich, folge nicht.",293,471,character_speech,2,3,,MANFRED.,MANFRED.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
252,252,TextGrid/-Manfred.xml,"
                                       Manfred geht.",0,53,stage_direction,2,3,speech_part,,,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
253,253,TextGrid/-Manfred.xml,"
                                    Ein tieferes Alpenthal mit Wasserfall.",0,75,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
254,254,TextGrid/-Manfred.xml,"
                                    Manfred tritt auf.",0,55,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
255,255,TextGrid/-Manfred.xml,"
                                       Es ist noch früh.",0,57,character_speech,2,4,,MANFRED.,MANFRED.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
256,256,TextGrid/-Manfred.xml,"Der Sonnenbogen wölbt
                                       Sich auf dem Gießbach noch mit Himmelsfarben,
                                       Und dieser Silbermasse wallende Säule,
                                       Die jäh und senkrecht von der Klippe stürzt,
                                       Wirft ihre Linien schäumenden Lichts dahin,
                                       Wogend wie jenes fahlen Renners Schweif,
                                       Des Riesenpferdes, das der Tod einst reitet,
                                       Wie die Apokalypse sagt.",58,637,character_speech,2,4,,MANFRED.,MANFRED.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
257,257,TextGrid/-Manfred.xml,"Kein Auge
                                       Als meines trinkt dies Schauspiel holder Schönheit;
                                       Allein in dieser süßen Einsamkeit
                                       Genieß' ich mit dem Genius des Ortes
                                       Die Huldigung des Stroms.",638,952,character_speech,2,4,,MANFRED.,MANFRED.,1.0,UNKNOWN,joy,positive,emotions of pleasure
258,258,TextGrid/-Manfred.xml,– Ich will sie rufen.,953,974,character_speech,2,4,,MANFRED.,MANFRED.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
259,259,TextGrid/-Manfred.xml,"
                                       Manfred nimmt etwas von dem Wasser in die hohle Hand und schleudert es, die Beschwörung murmelnd, in die Luft.",0,150,stage_direction,2,4,speech_part,,,1.0,UNKNOWN,anger,negative,emotions of rejection
260,260,TextGrid/-Manfred.xml,Nach einer Pause steigt unter dem Sonnenbogen des Wasserfalls die Alpenfrau empor.,151,233,stage_direction,2,4,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
261,261,TextGrid/-Manfred.xml,"
                                       Holdsel'ger Geist!",0,58,character_speech,2,4,,MANFRED.,MANFRED.,2.0,UNKNOWN,joy,positive,emotions of pleasure
262,262,TextGrid/-Manfred.xml,"mit deinem Haar von Licht
                                       Und sonn'gen Augen voller Herrlichkeit,
                                       In deren Form der Reiz der Erdentöchter,
                                       Der mindest sterblichen, anwächst zu einer
                                       Unirdischen Hoheit, Frucht aus reineren
                                       Urstoffen, während Farbenglanz der Jugend,
                                       Ein Incarnat wie eines Kindes Wange,
                                       Das eines Mutterherzens Pochen einwiegt,
                                       Oder wie ros'ger Hauch, den Sommers Zwielicht
                                       Auf jungfräulichem Gletscherschnee zurückläßt,
                                       Der Erd' Erröten unterm Kuß des Himmels,
                                       Dein göttlich Antlitz färbt, den Glanz verdunkelnd
                                       Des Sonnenbogens, der dein Haupt umwölbt, –
                                       Holdsel'ge!",59,1117,character_speech,2,4,,MANFRED.,MANFRED.,2.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
263,263,TextGrid/-Manfred.xml,"deine ruhig klare Stirn,
                                       Darin sich Heiterkeit der Seele spiegelt,
                                       
                                          
Die in sich selbst Unsterblichkeit beweist,
                                       Sagt mir, daß du dem Erdensohn vergiebst,
                                       Dem die verborgnen Mächte hin und wieder
                                       Ihnen zu nahn vergönnen, wenn er dich
                                       Durch seine Zauber rief, um eine Weile
                                       Dich anzuschauen.",1118,1723,character_speech,2,4,,MANFRED.,MANFRED.,2.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
264,264,TextGrid/-Manfred.xml,"
                                       Erdensohn!",0,50,character_speech,2,4,,DIE ALPENFRAU.,DIE ALPENFRAU.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
265,265,TextGrid/-Manfred.xml,"ich kenne
                                       Dich und die Mächte, die dir Macht verleihn,
                                       Dich, einen Mann von vielerlei Gedanken,
                                       Von gut- und bösem Thun, maßlos in beidem,
                                       Sich selbst und Anderen verhängnißvoll.",51,385,character_speech,2,4,,DIE ALPENFRAU.,DIE ALPENFRAU.,3.0,UNKNOWN,abhorrence,negative,emotions of rejection
266,266,TextGrid/-Manfred.xml,Ich habe dies erwartet.,425,448,character_speech,2,4,,DIE ALPENFRAU.,DIE ALPENFRAU.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
267,267,TextGrid/-Manfred.xml,"Sprich, was willst du?",449,471,character_speech,2,4,,DIE ALPENFRAU.,DIE ALPENFRAU.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
268,268,TextGrid/-Manfred.xml,"
                                       Nur deine Schönheit anschaun, – weiter nichts.",0,86,character_speech,2,4,,MANFRED.,MANFRED.,4.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
269,269,TextGrid/-Manfred.xml,"Weil mich der Erd' Antlitz wahnsinnig machte,
                                       Flieh' ich zu ihren Heimlichkeiten, dringe
                                       Zur Wohnung derer, welche sie regieren, –
                                       Sie aber können mir nichts helfen.",126,408,character_speech,2,4,,MANFRED.,MANFRED.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
