,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
408,408,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"So wie ich sahe, daß der Hang zum großen Leben bei Ihnen sich nicht verlor, so habe
              ich dies Vermögen genau nur für Ihre Bedürfnisse und Plane verwendet.",0,167,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,162.0,MALE,no_annotation,no_annotation,no_annotation
409,409,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Sie haben bis
              jetzt Ihrer Geburt gemäß gelebt.",168,228,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,162.0,MALE,no_annotation,no_annotation,no_annotation
410,410,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"– So lange ich Ihnen dabei sparen konnte – that ich
              es redlich – aber es war vergebens.",229,330,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,162.0,MALE,no_annotation,no_annotation,no_annotation
411,411,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Ich habe die pünktlichste Rechnung über Ihr
              Vermögen geführt.",331,406,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,162.0,MALE,no_annotation,no_annotation,no_annotation
412,412,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"– Liebe Frau, dies Vermögen?",407,435,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,162.0,MALE,no_annotation,no_annotation,no_annotation
413,413,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,es ist ganz dahin!,436,454,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,162.0,MALE,suffering,negative,emotions of suffering and empathy
414,414,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Dahin?,0,6,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,163.0,FEMALE,no_annotation,no_annotation,no_annotation
415,415,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Hier,0,4,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,164.0,MALE,no_annotation,no_annotation,no_annotation
416,416,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Er gibt ihr die Rechnungen.,0,27,stage_direction,1,8,inner_speech,,#ruhberg_vater,164.0,MALE,no_annotation,no_annotation,no_annotation
417,417,GerDracor/iffland-verbrechen-aus-ehrsucht.xml," ist die Rechtfertigung meiner
              Verwaltung.",0,56,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,164.0,MALE,no_annotation,no_annotation,no_annotation
418,418,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Die Belege wird man Ihnen diesen Nachmittag übergeben.,57,111,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,164.0,MALE,no_annotation,no_annotation,no_annotation
419,419,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Pause.,0,6,stage_direction,1,8,speech_part,,#madame_ruhberg,165.0,FEMALE,no_annotation,no_annotation,no_annotation
420,420,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Sie kränken mich empfindlich!,0,29,character_speech,1,8,,MADAME RUHBERG,#madame_ruhberg,165.0,FEMALE,suffering,negative,emotions of suffering and empathy
421,421,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,– Mir Rechnung abzulegen?,30,55,character_speech,1,8,,MADAME RUHBERG,#madame_ruhberg,165.0,FEMALE,no_annotation,no_annotation,no_annotation
422,422,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Edel.,0,5,stage_direction,1,8,inner_speech,,#madame_ruhberg,165.0,FEMALE,no_annotation,no_annotation,no_annotation
423,423,GerDracor/iffland-verbrechen-aus-ehrsucht.xml," Wenn ich unglücklich bin, verdiene ich auch
              noch Spott?",0,70,character_speech,1,8,,MADAME RUHBERG,#madame_ruhberg,165.0,FEMALE,suffering,negative,emotions of suffering and empathy
424,424,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Sie verkennen mich.,0,19,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,166.0,MALE,no_annotation,no_annotation,no_annotation
425,425,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Beweisen mußte ich Ihnen, daß ich Ihr Herz suchte,
              nicht Ihr Vermögen, nicht die Pracht Ihres Ranges; daß in meinen Nutzen
              nichts davon verwendet worden, selbst nicht einmal für die anständige Erziehung meiner
              Kinder.",20,279,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,166.0,MALE,suffering,negative,emotions of suffering and empathy
426,426,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"– Nun bleibt uns nichts, meine Liebe, als mein Gehalt.",280,334,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,166.0,MALE,no_annotation,no_annotation,no_annotation
427,427,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Sie sehen, es ist un
              möglich, ferner ein Haus zu machen.",335,405,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,166.0,MALE,no_annotation,no_annotation,no_annotation
428,428,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Die nöthigen Einschränkungen sehen Sie selbst.,406,452,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,166.0,MALE,no_annotation,no_annotation,no_annotation
429,429,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"–
              Es wird Sie nicht kränken, wenn ich Ihnen sage, daß Sie von meiner Seite
              gemacht sind.",453,569,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,166.0,MALE,no_annotation,no_annotation,no_annotation
430,430,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Schon gemacht?,0,14,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,167.0,FEMALE,no_annotation,no_annotation,no_annotation
431,431,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,– Schon?,15,23,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,167.0,FEMALE,no_annotation,no_annotation,no_annotation
432,432,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,– Freilich wohl – es muß sein!,24,54,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,167.0,FEMALE,no_annotation,no_annotation,no_annotation
433,433,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,– Aber es ist hart!,55,74,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,167.0,FEMALE,no_annotation,no_annotation,no_annotation
434,434,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Nur wenige kehren von Irrthümern mit guter Art zurück!,0,54,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,168.0,MALE,no_annotation,no_annotation,no_annotation
435,435,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"und von der Art
              Ihrer Rückkehr hängt meine Ruhe, mein Leben ab.",55,132,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,168.0,MALE,love,positive,emotions of affection
436,436,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Was Louisen betrifft, so hat sich eine
              anständige Partie gefunden.",133,213,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,168.0,MALE,no_annotation,no_annotation,no_annotation
437,437,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Der junge Ahlden.,214,231,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,168.0,MALE,no_annotation,no_annotation,no_annotation
438,438,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,– Was sagen Sie dazu?,232,253,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,168.0,MALE,no_annotation,no_annotation,no_annotation
439,439,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Hm –,0,4,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,169.0,FEMALE,no_annotation,no_annotation,no_annotation
440,440,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Wie?,0,4,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,170.0,MALE,no_annotation,no_annotation,no_annotation
441,441,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Es ist eine kleine Partie.,0,26,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,171.0,FEMALE,no_annotation,no_annotation,no_annotation
442,442,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Sie sind also nicht dafür?,0,26,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,172.0,MALE,no_annotation,no_annotation,no_annotation
443,443,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Stand, Erziehung und unsere Verbindungen, berechtigen Louisen auf ein glänzendes
              Glück noch Rechnung zu machen.",0,125,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,173.0,FEMALE,joy,positive,emotions of pleasure
444,444,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Ausdruck einiges Unwillens.,0,27,stage_direction,1,8,speech_part,,#ruhberg_vater,174.0,MALE,anger,negative,emotions of rejection
445,445,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Geschweige, daß ein solches Wegwerfen – schlechterdings den Aussichten ihres Bruders
              im Wege wäre.",0,112,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,175.0,FEMALE,no_annotation,no_annotation,no_annotation
446,446,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Ihr Bruder muß thörichten Träumen entsagen, ein bürgerliches stilles Leben anfangen,
              und nach unsern jetzigen Glücksumständen sich genau richten.",0,159,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,176.0,MALE,no_annotation,no_annotation,no_annotation
447,447,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Entweder fordert er
                heut von dem Fräulein Erklärung, oder er hört auf, dieses Haus zu
              besuchen, und mit der Schimäre der projektirten Heirath sein Glück zu verscherzen.",160,358,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,176.0,MALE,anger,negative,emotions of rejection
448,448,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Wie?,0,4,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,177.0,FEMALE,no_annotation,no_annotation,no_annotation
449,449,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Im Begriff, das glänzendste Glück zu machen – soll er ihm entsagen?",5,72,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,177.0,FEMALE,joy,positive,emotions of pleasure
450,450,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Wollen Sie mich öffentlich dem Hohngelächter aussetzen.,87,142,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,177.0,FEMALE,anger,negative,emotions of rejection
451,451,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,– Die Närrin!,143,156,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,177.0,FEMALE,no_annotation,no_annotation,no_annotation
452,452,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Sie hat ihre
              Plane nicht ausführen können, nun muß sie doch zu uns herunter.",157,247,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,177.0,FEMALE,no_annotation,no_annotation,no_annotation
453,453,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,– So würde es heißen.,248,269,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,177.0,FEMALE,no_annotation,no_annotation,no_annotation
454,454,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Selbst die Summen, welche verwendet worden sind, erfordern, daß wir diesen Plan
              durchsetzen.",284,390,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,177.0,FEMALE,no_annotation,no_annotation,no_annotation
455,455,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,– Ich willige in alles – gehe jede Einschränkung ein.,391,444,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,177.0,FEMALE,no_annotation,no_annotation,no_annotation
456,456,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Ich versage mir
              alles – alles!",445,489,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,177.0,FEMALE,despair,negative,emotions of anxiety
457,457,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,– Nur bis Morgen lassen Sie mich gewähren.,490,532,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,177.0,FEMALE,no_annotation,no_annotation,no_annotation
458,458,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Ist dann nicht zu Ihrer
              Zufriedenheit gehandelt, so unterwerfe ich mich gerne Ihren Anordnungen.",533,643,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,177.0,FEMALE,no_annotation,no_annotation,no_annotation
459,459,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Es sei so.,0,10,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,178.0,MALE,no_annotation,no_annotation,no_annotation
460,460,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Aber nicht länger, denn –",11,36,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,178.0,MALE,no_annotation,no_annotation,no_annotation
461,461,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"O wenn dies nicht noch gewonnen würde, so wäre alles verloren!",0,62,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,179.0,FEMALE,fear,negative,emotions of anxiety
462,462,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Wir werden dies verlieren.,0,26,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,180.0,MALE,suffering,negative,emotions of suffering and empathy
463,463,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Mein Gott!,0,10,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,181.0,FEMALE,being moved,being moved,being moved
464,464,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,–,11,12,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,181.0,FEMALE,no_annotation,no_annotation,no_annotation
465,465,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Und es wird mir lieb sein, daß es verloren ist.",0,47,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,182.0,MALE,Schadenfreude,positive,emotions of pleasure
466,466,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Lieb?,0,5,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,183.0,FEMALE,love,positive,emotions of affection
467,467,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Wenn Ihr Sohn ein Glück verliert – das –,6,46,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,183.0,FEMALE,no_annotation,no_annotation,no_annotation
468,468,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Ich werde Gott mit Vaterfreude danken,  daß ein guter, fähiger Jüngling
              aus der Gesellschaft spielender Müßiggänger in das Leben des thätigen Bürgers zurück
              geführt wird, wozu er bestimmt war.",0,220,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,184.0,MALE,joy,positive,emotions of pleasure
469,469,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Sie sind blind gegen die Verdienste dieser Leute eingenommen – Sie –,0,68,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,185.0,FEMALE,abhorrence,negative,emotions of rejection
470,470,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Verdienste?,0,11,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,186.0,MALE,no_annotation,no_annotation,no_annotation
471,471,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,– Es sind Spieler von Profession.,12,45,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,186.0,MALE,no_annotation,no_annotation,no_annotation
472,472,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Aber das Fräulein –,0,19,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,187.0,FEMALE,being moved,being moved,being moved
473,473,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Kam mit Reichthümern von Danzig hieher; und wenn sie – Lassen Sie uns abbrechen –,0,81,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,188.0,MALE,no_annotation,no_annotation,no_annotation
474,474,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Aber –,0,6,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,189.0,FEMALE,no_annotation,no_annotation,no_annotation
475,475,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Ich bitte – ich fühle, daß ich nicht gelassen bleiben würde.",0,60,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,190.0,MALE,being moved,being moved,being moved
476,476,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Sie wollen Sich nicht überzeugen, daß eben diese Leute das Glück Ihres Lieblings
              machen werden, daß das Fräulein –",0,128,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,191.0,FEMALE,no_annotation,no_annotation,no_annotation
477,477,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Sich die Anbetung eines schönen, bedeutenden jungen Mannes gefallen läßt, ihm
              verstattet, die Gesellschaft angenehm zu unterhalten – und ihn nun, nachdem er für
              dies Gnade sein Haus ruinirt hat, trocken, fade, – bürgerlich finden, – und
              fortschicken wird.",0,297,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,192.0,MALE,abhorrence,negative,emotions of rejection
478,478,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Wie hart beurtheilen Sie Leute, welche mit der feinsten Welt –",0,62,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,193.0,FEMALE,no_annotation,no_annotation,no_annotation
479,479,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Weniger Welt und mehr Ehrlichkeit wäre besser!,0,46,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,194.0,MALE,anger,negative,emotions of rejection
480,480,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Sie werden bitter.,0,18,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,195.0,FEMALE,abhorrence,negative,emotions of rejection
481,481,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Madame – ich habe diese feinen Leute, diese Leute von Welt kennen
              lernen.",0,87,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,196.0,MALE,joy,positive,emotions of pleasure
482,482,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Ich sahe kalt – während Sie im Rausche der großen Welt
              fortwallten.",88,169,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,196.0,MALE,no_annotation,no_annotation,no_annotation
483,483,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Ich sah – und zitterte für meinen Sohn.,170,209,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,196.0,MALE,fear,negative,emotions of anxiety
484,484,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Sein Herz bürgt mir für alles.,0,30,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,197.0,FEMALE,"admiration, reverence",positive,emotions of affection
485,485,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Sein Herz – vollendet sein Unglück!,0,35,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,198.0,MALE,suffering,negative,emotions of suffering and empathy
486,486,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Zu heftig, um den Augenblick zu nützen, zu gut,
              um Tücke zu argwöhnen, gekränkt, betrogen, verachtet – und seiner doch
              bewußt – wird ihn sein Elend zum Weisen machen oder zum Bösewicht!",36,249,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,198.0,MALE,suffering,negative,emotions of suffering and empathy
487,487,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Allein er ist doch gleichwohl jetzt in einer Gesellschaft von Menschen – –,0,74,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,199.0,FEMALE,no_annotation,no_annotation,no_annotation
488,488,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Die freundliches Gesicht für jedermann, redliches Herz für niemand haben.",0,73,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,200.0,MALE,"admiration, reverence",positive,emotions of affection
489,489,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Sie werden
              ihn lehren, die letzte widerstrebende Faser gutes Herzens durch arglistige Intrigue
              verschleifen.",74,210,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,200.0,MALE,abhorrence,negative,emotions of rejection
490,490,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"In dem Gräuel von Kabalen, schwarzer Verläumdung, falscher Devotion,
              Spiel und Wohlleben werden sie ihn, einfach häusliche Freuden, die Bande der
              Verwandtschaft, die heilige Treue von Sohn gegen Vater, von Mutter gegen Tochter, als
              Ueberbleibsel deutscher Pedanterie verachten lehren.",211,537,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,200.0,MALE,abhorrence,negative,emotions of rejection
491,491,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"– Verzeihen Sie – ich wollte
              nicht heftig sein – Aber diese Menschen machen mir Galle.",538,638,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,200.0,MALE,suffering,negative,emotions of suffering and empathy
492,492,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,weint.,0,6,stage_direction,1,8,speech_part,,#madame_ruhberg,201.0,FEMALE,suffering,negative,emotions of suffering and empathy
493,493,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Sagen Sie Eduard, daß er heute auf einer bestimmten Erklärung des Fräuleins beharre.",0,84,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,202.0,MALE,no_annotation,no_annotation,no_annotation
494,494,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Ist es denn – nun so will ich mich in das Glück zu finden suchen.,99,164,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,202.0,MALE,joy,positive,emotions of pleasure
495,495,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Ist es nicht?,165,178,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,202.0,MALE,no_annotation,no_annotation,no_annotation
496,496,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"– so
              bin ich der glücklichste Vater.",179,229,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,202.0,MALE,joy,positive,emotions of pleasure
497,497,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Verlassen Sie sich darauf – es wird alles gut gehen.,0,52,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,203.0,FEMALE,no_annotation,no_annotation,no_annotation
498,498,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Nun – daß wir unsere gute Louise nicht vergessen.,0,49,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,204.0,MALE,no_annotation,no_annotation,no_annotation
499,499,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"O gewiß nicht – das gute, liebe Mädchen – Sie sind es doch überzeugt, wie sehr sie
              mir am Herzen liegt.",0,117,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,205.0,FEMALE,love,positive,emotions of affection
500,500,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Sie sind eine gute Mutter – aber ich war ein schwacher Mann.,0,60,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,206.0,MALE,suffering,negative,emotions of suffering and empathy
501,501,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Weniger Vorwurf trifft
              Sie.",61,102,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,206.0,MALE,no_annotation,no_annotation,no_annotation
502,502,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"– Und so mögen wichtige Veränderungen den Tag bezeichnen; er sei deswegen nicht
              trübe.",103,203,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,206.0,MALE,no_annotation,no_annotation,no_annotation
503,503,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Ausführung besserer Ueberzeugung muß Heiterkeit geben.,204,258,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,206.0,MALE,joy,positive,emotions of pleasure
504,504,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Also lassen Sie uns aus
              dieser feierlichen Stimmung in ruhiges Gespräch übergehen.",259,355,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,206.0,MALE,no_annotation,no_annotation,no_annotation
505,505,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Wir wollen nicht allein
              sein.",356,399,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,206.0,MALE,no_annotation,no_annotation,no_annotation
506,506,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Ich feierte heut so gern einen fröhlichen Abend.,400,448,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,206.0,MALE,joy,positive,emotions of pleasure
507,507,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Der alte Ahlden hat ohnehin
              Kassenabnahme bei mir.",449,513,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,206.0,MALE,no_annotation,no_annotation,no_annotation
508,508,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,– Louise liebt ernstlich: was meinen Sie?,514,555,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,206.0,MALE,love,positive,emotions of affection
509,509,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"warum wollten wir ihr
              Glück verzögern?",556,608,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,206.0,MALE,joy,positive,emotions of pleasure
510,510,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Aber warum auch die beiden wichtigsten Familienangelegenheiten so übereilen?,0,76,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,207.0,FEMALE,no_annotation,no_annotation,no_annotation
511,511,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Wollen wir etwas verschieben, das nach aller Prüfung gut ist?",0,61,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,208.0,MALE,no_annotation,no_annotation,no_annotation
512,512,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Haben Sie es auch überlegt, daß diese Heirath mit einem alten rauhen stolzen Manne
              uns in Verwandtschaft bringt, mit einem Manne, mit dem niemand auskommt!",0,169,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,209.0,FEMALE,"admiration, reverence",positive,emotions of affection
513,513,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Wenn unsere Tochter nur glücklich wird.,0,39,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,210.0,MALE,joy,positive,emotions of pleasure
514,514,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Lassen wir dem alten Mann seine
              Sitte – gehen ihm aus dem Wege – oder begegnen ihm – so gut wir können.",40,157,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,210.0,MALE,anger,negative,emotions of rejection
515,515,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Nun?,158,162,character_speech,1,8,,RUHBERG VATER.,#ruhberg_vater,210.0,MALE,no_annotation,no_annotation,no_annotation
516,516,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Er ist ein braver junger Mann.,0,30,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,211.0,FEMALE,no_annotation,no_annotation,no_annotation
517,517,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,Louise liebt ihn – wie Sie sagen – ja denn!,31,74,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,211.0,FEMALE,love,positive,emotions of affection
518,518,GerDracor/iffland-verbrechen-aus-ehrsucht.xml,"Got segne
              Ihren Willen.",75,112,character_speech,1,8,,MADAME RUHBERG.,#madame_ruhberg,211.0,FEMALE,"admiration, reverence",positive,emotions of affection
