,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
132,132,GerDracor/fouque-sigurds-rache.xml,"– Nun, der Handschlag war doch treu und derb.",4,49,character_speech,3,1,,GUNNAR.,#gunnar,56.0,MALE,no_annotation,no_annotation,no_annotation
133,133,GerDracor/fouque-sigurds-rache.xml,So ziemlich.,0,12,character_speech,3,1,,WINGO.,#wingo,57.0,MALE,no_annotation,no_annotation,no_annotation
134,134,GerDracor/fouque-sigurds-rache.xml,Wie ein Beilhieb traf er mich.,13,43,character_speech,3,1,,WINGO.,#wingo,57.0,MALE,suffering,negative,emotions of suffering and empathy
135,135,GerDracor/fouque-sigurds-rache.xml,O Bruder mein!,0,14,character_speech,3,1,,HÖGNE.,#hoegne,58.0,MALE,love,positive,emotions of affection
136,136,GerDracor/fouque-sigurds-rache.xml,O weh!,15,21,character_speech,3,1,,HÖGNE.,#hoegne,58.0,MALE,suffering,negative,emotions of suffering and empathy
137,137,GerDracor/fouque-sigurds-rache.xml,Was hast gethan!,22,38,character_speech,3,1,,HÖGNE.,#hoegne,58.0,MALE,anger,negative,emotions of rejection
138,138,GerDracor/fouque-sigurds-rache.xml,Misfällt es Dir?,0,16,character_speech,3,1,,GUNNAR.,#gunnar,59.0,MALE,no_annotation,no_annotation,no_annotation
139,139,GerDracor/fouque-sigurds-rache.xml,"Ei nun, so bleib' daheim.",17,42,character_speech,3,1,,GUNNAR.,#gunnar,59.0,MALE,no_annotation,no_annotation,no_annotation
140,140,GerDracor/fouque-sigurds-rache.xml,"
              Nein, nein.",0,26,character_speech,3,1,,HÖGNE.,#hoegne,60.0,MALE,no_annotation,no_annotation,no_annotation
141,141,GerDracor/fouque-sigurds-rache.xml,"Ich habe Dich gar treu gewarnt,
              Du wollt'st nicht hören.",27,97,character_speech,3,1,,HÖGNE.,#hoegne,60.0,MALE,anger,negative,emotions of rejection
142,142,GerDracor/fouque-sigurds-rache.xml,"Geh's denn an den Fall
              Für uns allzwei zugleich.",98,160,character_speech,3,1,,HÖGNE.,#hoegne,60.0,MALE,no_annotation,no_annotation,no_annotation
143,143,GerDracor/fouque-sigurds-rache.xml,Ich zieh' mit Dir.,161,179,character_speech,3,1,,HÖGNE.,#hoegne,60.0,MALE,no_annotation,no_annotation,no_annotation
144,144,GerDracor/fouque-sigurds-rache.xml,"Her, freud'ger Tod für lang' unrühmlich Leben!",194,240,character_speech,3,1,,HÖGNE.,#hoegne,60.0,MALE,joy,positive,emotions of pleasure
145,145,GerDracor/fouque-sigurds-rache.xml,"So bist mein Bruder, ein Niflungenkind.",0,39,character_speech,3,1,,GUNNAR.,#gunnar,61.0,MALE,suffering,negative,emotions of suffering and empathy
146,146,GerDracor/fouque-sigurds-rache.xml,Kennst Du Wolfshaare?,0,21,character_speech,3,1,,HÖGNE.,#hoegne,62.0,MALE,no_annotation,no_annotation,no_annotation
147,147,GerDracor/fouque-sigurds-rache.xml,"Ach, welch eitles Träumen!",0,26,character_speech,3,1,,WINGO.,#wingo,63.0,MALE,suffering,negative,emotions of suffering and empathy
148,148,GerDracor/fouque-sigurds-rache.xml,"
              Ein Wolfshaar war geknüpft an jenen Ring,
              Den meine Schwester uns hat hergesandt.",0,110,character_speech,3,1,,HÖGNE.,#hoegne,64.0,MALE,no_annotation,no_annotation,no_annotation
149,149,GerDracor/fouque-sigurds-rache.xml,"Wolfshaare deuten wölfisches Gemüth –
              Wir haben einen Schwager seltner Art.",125,214,character_speech,3,1,,HÖGNE.,#hoegne,64.0,MALE,no_annotation,no_annotation,no_annotation
150,150,GerDracor/fouque-sigurds-rache.xml,–,215,216,character_speech,3,1,,HÖGNE.,#hoegne,64.0,MALE,no_annotation,no_annotation,no_annotation
151,151,GerDracor/fouque-sigurds-rache.xml,"Das mag nun seyn, mag nicht.",0,28,character_speech,3,1,,GUNNAR.,#gunnar,65.0,MALE,no_annotation,no_annotation,no_annotation
152,152,GerDracor/fouque-sigurds-rache.xml,Ich gab mein Wort.,29,47,character_speech,3,1,,GUNNAR.,#gunnar,65.0,MALE,no_annotation,no_annotation,no_annotation
153,153,GerDracor/fouque-sigurds-rache.xml,"Ja, bei der Reise bleibt's.",0,27,character_speech,3,1,,HÖGNE.,#hoegne,66.0,MALE,no_annotation,no_annotation,no_annotation
154,154,GerDracor/fouque-sigurds-rache.xml,"Gut' Nacht, Gesandter.",28,50,character_speech,3,1,,HÖGNE.,#hoegne,66.0,MALE,no_annotation,no_annotation,no_annotation
155,155,GerDracor/fouque-sigurds-rache.xml,Geht mit Gunnar ab.,0,19,stage_direction,3,1,speech_part,,#hoegne,66.0,MALE,no_annotation,no_annotation,no_annotation
156,156,GerDracor/fouque-sigurds-rache.xml,"
              Wie leicht doch ist es, Helden einzufahn!",0,56,character_speech,3,1,,WINGO.,#wingo,67.0,MALE,joy,positive,emotions of pleasure
157,157,GerDracor/fouque-sigurds-rache.xml,Recht lust'ge Jagd.,71,90,character_speech,3,1,,WINGO.,#wingo,67.0,MALE,joy,positive,emotions of pleasure
158,158,GerDracor/fouque-sigurds-rache.xml,– O Ihr verlornen Beide!,91,115,character_speech,3,1,,WINGO.,#wingo,67.0,MALE,suffering,negative,emotions of suffering and empathy
159,159,GerDracor/fouque-sigurds-rache.xml,"–
              Gut' Nacht nun.",116,147,character_speech,3,1,,WINGO.,#wingo,67.0,MALE,no_annotation,no_annotation,no_annotation
160,160,GerDracor/fouque-sigurds-rache.xml,Ihr seid mein und meines Herrn.,148,179,character_speech,3,1,,WINGO.,#wingo,67.0,MALE,no_annotation,no_annotation,no_annotation
161,161,GerDracor/fouque-sigurds-rache.xml,Geht ab.,0,8,stage_direction,3,1,speech_part,,#wingo,67.0,MALE,no_annotation,no_annotation,no_annotation
162,162,GerDracor/fouque-sigurds-rache.xml,Des Morgens drauf.,0,18,stage_direction,3,1,speech_part,,#wingo,67.0,MALE,no_annotation,no_annotation,no_annotation
163,163,GerDracor/fouque-sigurds-rache.xml,Kostbera und Högne.,0,19,stage_direction,3,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
164,164,GerDracor/fouque-sigurds-rache.xml,"
              Ich bitte Dich, gieb meiner Warnung Raum.",0,56,character_speech,3,2,,KOSTBERA.,#kostbera,68.0,FEMALE,no_annotation,no_annotation,no_annotation
165,165,GerDracor/fouque-sigurds-rache.xml,Die Fahrt gewinnt für Euch kein gutes End'.,71,114,character_speech,3,2,,KOSTBERA.,#kostbera,68.0,FEMALE,no_annotation,no_annotation,no_annotation
166,166,GerDracor/fouque-sigurds-rache.xml,Das glaub' ich selbst.,0,22,character_speech,3,2,,HÖGNE.,#hoegne,69.0,MALE,no_annotation,no_annotation,no_annotation
167,167,GerDracor/fouque-sigurds-rache.xml,Jedoch ich gab mein Wort.,23,48,character_speech,3,2,,HÖGNE.,#hoegne,69.0,MALE,no_annotation,no_annotation,no_annotation
168,168,GerDracor/fouque-sigurds-rache.xml,"
              Und willst Du mir nicht traun, so trau' den Göttern,
              Die mir in dieser Nacht unruh'gem Schlaf
              Der Träume viel gesandt, und schreckliche.",0,179,character_speech,3,2,,KOSTBERA.,#kostbera,70.0,FEMALE,no_annotation,no_annotation,no_annotation
169,169,GerDracor/fouque-sigurds-rache.xml,Was sahst Du denn?,0,18,character_speech,3,2,,HÖGNE.,#hoegne,71.0,MALE,no_annotation,no_annotation,no_annotation
170,170,GerDracor/fouque-sigurds-rache.xml,"
              Zuerst mein Ehebett,
              So Leilach als Gestell, in Flammen stehn,
              Ja selbst der Veste Dach davon ergriffen.",0,147,character_speech,3,2,,KOSTBERA.,#kostbera,72.0,FEMALE,suffering,negative,emotions of suffering and empathy
171,171,GerDracor/fouque-sigurds-rache.xml,"
              Das deutet wohl auf reichen Ueberfluß,
              Wo man des läst'gen Leinenzeugs verbrennt.",0,110,character_speech,3,2,,HÖGNE.,#hoegne,73.0,MALE,no_annotation,no_annotation,no_annotation
172,172,GerDracor/fouque-sigurds-rache.xml,"
              Dann brach ein grimmer Bär in unsern Hof,
              Mit seinen Tatzen furchtbarlich zerreissend,
              Was ihm in seine schlimmen Wege kam.",0,166,character_speech,3,2,,KOSTBERA.,#kostbera,74.0,FEMALE,abhorrence,negative,emotions of rejection
173,173,GerDracor/fouque-sigurds-rache.xml,Solch ein Gesicht zeigt heft'ge Stürme an.,0,42,character_speech,3,2,,HÖGNE.,#hoegne,75.0,MALE,suffering,negative,emotions of suffering and empathy
174,174,GerDracor/fouque-sigurds-rache.xml,"
              Doch was der Adler, der zur Burg herab
              Verderblich wilden Flügelschlages kam,
              Blut sprengend auf das Estrich weit umher?",0,163,character_speech,3,2,,KOSTBERA.,#kostbera,76.0,FEMALE,no_annotation,no_annotation,no_annotation
175,175,GerDracor/fouque-sigurds-rache.xml,"
              Da siehst Du's.",0,30,character_speech,3,2,,HÖGNE.,#hoegne,77.0,MALE,no_annotation,no_annotation,no_annotation
176,176,GerDracor/fouque-sigurds-rache.xml,Zubereitungen des Fest's.,31,56,character_speech,3,2,,HÖGNE.,#hoegne,77.0,MALE,no_annotation,no_annotation,no_annotation
177,177,GerDracor/fouque-sigurds-rache.xml,"In Atles Hofe schlachtet man der Stiere
              Wohl eine große Zahl, uns zu bewirthen.",72,165,character_speech,3,2,,HÖGNE.,#hoegne,77.0,MALE,no_annotation,no_annotation,no_annotation
178,178,GerDracor/fouque-sigurds-rache.xml,"In Träumen gilt ein Adler öfters auch
              Für einen Stier, nachdem der Sternengeist
              Das Bild der Zukunft eben bunt verzerrt.",180,328,character_speech,3,2,,HÖGNE.,#hoegne,77.0,MALE,no_annotation,no_annotation,no_annotation
179,179,GerDracor/fouque-sigurds-rache.xml,"
              Du deutelst mehr, als daß du deutest, Högne,
              Verschließ'st das Aug' geflissentlich der Noth,
              Die warnend aufsteigt aus der Zukunft Schlund.",0,182,character_speech,3,2,,KOSTBERA.,#kostbera,78.0,FEMALE,suffering,negative,emotions of suffering and empathy
180,180,GerDracor/fouque-sigurds-rache.xml,"
              Das taugt fürwahr auch nicht, dergleichen Dinge
              In's Auge fassen allzu scharf und schlau.",0,118,character_speech,3,2,,HÖGNE.,#hoegne,79.0,MALE,no_annotation,no_annotation,no_annotation
181,181,GerDracor/fouque-sigurds-rache.xml,"Was einmal nicht zu ändern ist, gescheh'
              Und werde nicht im Voraus schon beklagt.",133,228,character_speech,3,2,,HÖGNE.,#hoegne,79.0,MALE,suffering,negative,emotions of suffering and empathy
182,182,GerDracor/fouque-sigurds-rache.xml,Gunnar und Glamwor treten auf.,0,30,stage_direction,3,2,speech_part,,#hoegne,79.0,MALE,no_annotation,no_annotation,no_annotation
183,183,GerDracor/fouque-sigurds-rache.xml,"
              Schön guten Morgen, Bruder.",0,42,character_speech,3,2,,GUNNAR.,#gunnar,80.0,MALE,no_annotation,no_annotation,no_annotation
184,184,GerDracor/fouque-sigurds-rache.xml,"– Hör' doch an,
              Was mir mein Weib von unserm Zuge sagt.",43,112,character_speech,3,2,,GUNNAR.,#gunnar,80.0,MALE,no_annotation,no_annotation,no_annotation
185,185,GerDracor/fouque-sigurds-rache.xml,"Nichts Gutes, denk' ich.",0,24,character_speech,3,2,,HÖGNE.,#hoegne,81.0,MALE,no_annotation,no_annotation,no_annotation
186,186,GerDracor/fouque-sigurds-rache.xml,Nein.,0,5,character_speech,3,2,,GUNNAR.,#gunnar,82.0,MALE,no_annotation,no_annotation,no_annotation
187,187,GerDracor/fouque-sigurds-rache.xml,Ob sie wohl Recht hat?,0,22,character_speech,3,2,,HÖGNE.,#hoegne,83.0,MALE,no_annotation,no_annotation,no_annotation
188,188,GerDracor/fouque-sigurds-rache.xml,"
              Hm!",0,18,character_speech,3,2,,GUNNAR.,#gunnar,84.0,MALE,no_annotation,no_annotation,no_annotation
189,189,GerDracor/fouque-sigurds-rache.xml,"– Von den Runentafeln, wie verstellt,
              Verwischt die Züge drauf – das weiß'st du schon?",19,119,character_speech,3,2,,GUNNAR.,#gunnar,84.0,MALE,no_annotation,no_annotation,no_annotation
190,190,GerDracor/fouque-sigurds-rache.xml,Nur allzu gut.,0,14,character_speech,3,2,,HÖGNE.,#hoegne,85.0,MALE,no_annotation,no_annotation,no_annotation
191,191,GerDracor/fouque-sigurds-rache.xml,"
              Und dann mit ihren Träumen!",0,42,character_speech,3,2,,GUNNAR.,#gunnar,86.0,MALE,no_annotation,no_annotation,no_annotation
192,192,GerDracor/fouque-sigurds-rache.xml,"Glamwor, erzähl' es doch dem Bruder auch.",57,98,character_speech,3,2,,GUNNAR.,#gunnar,86.0,MALE,no_annotation,no_annotation,no_annotation
193,193,GerDracor/fouque-sigurds-rache.xml,"
              Soll ich den Schrecken siebenfach erneu'n?",0,57,character_speech,3,2,,GLAMWOR.,#glamwor,87.0,FEMALE,fear,negative,emotions of anxiety
194,194,GerDracor/fouque-sigurds-rache.xml,"Kaum mehr entwirr' ich selbst im eignen Sinn
              Der nächt'gen Warnung schauerlich Geweb'.",72,172,character_speech,3,2,,GLAMWOR.,#glamwor,87.0,FEMALE,fear,negative,emotions of anxiety
195,195,GerDracor/fouque-sigurds-rache.xml,"Am Hochgericht sah' ich den Eh'gemahl,
              Und Schlangen, sätt'gend sich von seinem Leib;
              Dann wieder blutig all' sein Leinenzeug,
              Und draus ein Schwerdt gewickelt, scharf, sehr scharf –
              Und Wölfe heulten so um Knauf als Spitze –
              Zuletzt – o, manches bleibe still und stumm –
              Denn wie ein endlos Meereswallen drängt sich's.",187,590,character_speech,3,2,,GLAMWOR.,#glamwor,87.0,FEMALE,no_annotation,no_annotation,no_annotation
196,196,GerDracor/fouque-sigurds-rache.xml,"–
              Zuletzt sah' ich durch unsre Hallen hin
              Gespenstisch bleiche Weiber sich ergeh'n,
              Den Gunnar sich zu ihrem Bräut'gam heischend.",591,762,character_speech,3,2,,GLAMWOR.,#glamwor,87.0,FEMALE,no_annotation,no_annotation,no_annotation
197,197,GerDracor/fouque-sigurds-rache.xml,"Es war, bedünkt mich, der Walküren Schaar.",777,819,character_speech,3,2,,GLAMWOR.,#glamwor,87.0,FEMALE,no_annotation,no_annotation,no_annotation
198,198,GerDracor/fouque-sigurds-rache.xml,"
              Dies eben regt mir die Gedanken auf,
              Und sagt mir: kurz sei meines Lebens Bahn.",0,108,character_speech,3,2,,GUNNAR.,#gunnar,88.0,MALE,being moved,being moved,being moved
199,199,GerDracor/fouque-sigurds-rache.xml,Mag sein.,0,9,character_speech,3,2,,HÖGNE.,#hoegne,89.0,MALE,no_annotation,no_annotation,no_annotation
200,200,GerDracor/fouque-sigurds-rache.xml,Es werden Kriegsherrn selten alt.,10,43,character_speech,3,2,,HÖGNE.,#hoegne,89.0,MALE,no_annotation,no_annotation,no_annotation
201,201,GerDracor/fouque-sigurds-rache.xml,"Sag' nur, was du von diesem Zuge meinst.",0,40,character_speech,3,2,,GUNNAR.,#gunnar,90.0,MALE,no_annotation,no_annotation,no_annotation
202,202,GerDracor/fouque-sigurds-rache.xml,"
              Das Schlimmste, Bruder.",0,38,character_speech,3,2,,HÖGNE.,#hoegne,91.0,MALE,no_annotation,no_annotation,no_annotation
203,203,GerDracor/fouque-sigurds-rache.xml,"Diese Träume all',
              Sie logen nicht, die treulich warnenden.",39,112,character_speech,3,2,,HÖGNE.,#hoegne,91.0,MALE,no_annotation,no_annotation,no_annotation
204,204,GerDracor/fouque-sigurds-rache.xml,Jedoch um Frage Frage.,127,149,character_speech,3,2,,HÖGNE.,#hoegne,91.0,MALE,no_annotation,no_annotation,no_annotation
205,205,GerDracor/fouque-sigurds-rache.xml,"Dünkt dich nicht
              Viel wen'ger übel der Niflungen Tod,
              Als der Niflungen schmählich Wortverdrehn?",150,274,character_speech,3,2,,HÖGNE.,#hoegne,91.0,MALE,anger,negative,emotions of rejection
206,206,GerDracor/fouque-sigurds-rache.xml,Versteht sich.,0,14,character_speech,3,2,,GUNNAR.,#gunnar,92.0,MALE,no_annotation,no_annotation,no_annotation
207,207,GerDracor/fouque-sigurds-rache.xml,"
              Nun, so komm an Atles Hof.",0,41,character_speech,3,2,,HÖGNE.,#hoegne,93.0,MALE,no_annotation,no_annotation,no_annotation
208,208,GerDracor/fouque-sigurds-rache.xml,"Ich zeigte dir – du warst erst halb berauscht –
              Ich zeigte dir Gudrunens goldnen Ring,
              Daran ein Wolfshaar künstlich war geknüpft –
              Du wolltest nichts verstehn, und gabst dein Wort.",56,279,character_speech,3,2,,HÖGNE.,#hoegne,93.0,MALE,being moved,being moved,being moved
209,209,GerDracor/fouque-sigurds-rache.xml,"Nun dann hinaus, hinaus nach Atles Burg.",294,334,character_speech,3,2,,HÖGNE.,#hoegne,93.0,MALE,no_annotation,no_annotation,no_annotation
210,210,GerDracor/fouque-sigurds-rache.xml,"
              Ganz Recht.",0,26,character_speech,3,2,,GUNNAR.,#gunnar,94.0,MALE,no_annotation,no_annotation,no_annotation
211,211,GerDracor/fouque-sigurds-rache.xml,"Das Wort gegeben, That gewiß.",27,56,character_speech,3,2,,GUNNAR.,#gunnar,94.0,MALE,no_annotation,no_annotation,no_annotation
212,212,GerDracor/fouque-sigurds-rache.xml,"Ihr Frau'n, besorgt uns, was zur Fahrt gehört.",71,117,character_speech,3,2,,GUNNAR.,#gunnar,94.0,MALE,no_annotation,no_annotation,no_annotation
213,213,GerDracor/fouque-sigurds-rache.xml,"
              Und wenn die Fahrt misglückt, ein Runendenkmal.",0,62,character_speech,3,2,,HÖGNE.,#hoegne,95.0,MALE,no_annotation,no_annotation,no_annotation
214,214,GerDracor/fouque-sigurds-rache.xml,"Komm, Bruder; Luft geschöpft auf frischer Jagd.",77,124,character_speech,3,2,,HÖGNE.,#hoegne,95.0,MALE,no_annotation,no_annotation,no_annotation
215,215,GerDracor/fouque-sigurds-rache.xml,"
              Ja komm.",0,23,character_speech,3,2,,GUNNAR.,#gunnar,96.0,MALE,no_annotation,no_annotation,no_annotation
216,216,GerDracor/fouque-sigurds-rache.xml,"Ich hab' dir so was zu vertrau'n
              Vom Faffnersgold –",24,89,character_speech,3,2,,GUNNAR.,#gunnar,96.0,MALE,no_annotation,no_annotation,no_annotation
217,217,GerDracor/fouque-sigurds-rache.xml,Schon gut.,0,10,character_speech,3,2,,HÖGNE.,#hoegne,97.0,MALE,no_annotation,no_annotation,no_annotation
218,218,GerDracor/fouque-sigurds-rache.xml,Wir wolln's besprechen.,11,34,character_speech,3,2,,HÖGNE.,#hoegne,97.0,MALE,no_annotation,no_annotation,no_annotation
219,219,GerDracor/fouque-sigurds-rache.xml,Gehn ab.,0,8,stage_direction,3,2,speech_part,,#hoegne,97.0,MALE,no_annotation,no_annotation,no_annotation
220,220,GerDracor/fouque-sigurds-rache.xml,"Ach, wenn ich's wüßte, was die Zeiten bringen!",0,46,character_speech,3,2,,GLAMWOR.,#glamwor,98.0,FEMALE,suffering,negative,emotions of suffering and empathy
221,221,GerDracor/fouque-sigurds-rache.xml,"
              Wir können's nicht verhindern; laß uns drum
              Den Geist hinlenken auf das heitre Werk
              Des Web'stuhls und des Wockens, folgsam fördern
              Der Männer adlich prächt'gen Heldenzug.",0,228,character_speech,3,2,,KOSTBERA.,#kostbera,99.0,FEMALE,joy,positive,emotions of pleasure
222,222,GerDracor/fouque-sigurds-rache.xml,So such' mit mir denn die Kleinodien vor.,0,41,character_speech,3,2,,GLAMWOR.,#glamwor,100.0,FEMALE,no_annotation,no_annotation,no_annotation
223,223,GerDracor/fouque-sigurds-rache.xml,"Ja, und die Fäden, hell an Farb' und Gold.",0,42,character_speech,3,2,,KOSTBERA.,#kostbera,101.0,FEMALE,no_annotation,no_annotation,no_annotation
224,224,GerDracor/fouque-sigurds-rache.xml,Sie sind im Begriff abzugehn.,0,29,stage_direction,3,2,speech_part,,#kostbera,101.0,FEMALE,no_annotation,no_annotation,no_annotation
225,225,GerDracor/fouque-sigurds-rache.xml,"
              O, laß' uns nach der andern Seit' hinaus!",0,56,character_speech,3,2,,GLAMWOR.,#glamwor,102.0,FEMALE,no_annotation,no_annotation,no_annotation
226,226,GerDracor/fouque-sigurds-rache.xml,"Der häßliche Gesandte Atles kommt,
              Ein widerwärt'ges Bild für meinen Sinn.",71,159,character_speech,3,2,,GLAMWOR.,#glamwor,102.0,FEMALE,no_annotation,no_annotation,no_annotation
227,227,GerDracor/fouque-sigurds-rache.xml,"
              Nein bleib, ertrag' nur die unfrohe Näh'.",0,56,character_speech,3,2,,KOSTBERA.,#kostbera,103.0,FEMALE,suffering,negative,emotions of suffering and empathy
228,228,GerDracor/fouque-sigurds-rache.xml,"Mich dünkt, ich schaffe draus was Gutes noch,
              Zu sichern unsrer lieben Eh'herrn Fahrt.",71,171,character_speech,3,2,,KOSTBERA.,#kostbera,103.0,FEMALE,no_annotation,no_annotation,no_annotation
229,229,GerDracor/fouque-sigurds-rache.xml,"
              Wenn du das könntest!",0,36,character_speech,3,2,,GLAMWOR.,#glamwor,104.0,FEMALE,no_annotation,no_annotation,no_annotation
230,230,GerDracor/fouque-sigurds-rache.xml,"Liebe Schwägerin,
              Versuch's, erdenk's, und was ich soll, gebeut,
              Denn dies ertrüg' ich drum, und noch weit mehr.",37,177,character_speech,3,2,,GLAMWOR.,#glamwor,104.0,FEMALE,suffering,negative,emotions of suffering and empathy
231,231,GerDracor/fouque-sigurds-rache.xml,Wingo tritt auf.,0,16,stage_direction,3,2,speech_part,,#glamwor,104.0,FEMALE,no_annotation,no_annotation,no_annotation
232,232,GerDracor/fouque-sigurds-rache.xml,"
              Du, Mensch aus unbekannten Landen her,
              Furchtbarer, dessen Worte Tod und Leben
              Umschwebt, gieb dieses mal der Wahrheit Raum!",0,167,character_speech,3,2,,KOSTBERA.,#kostbera,105.0,FEMALE,despair,negative,emotions of anxiety
233,233,GerDracor/fouque-sigurds-rache.xml,"Du sprichst mich seltsam an, o Königin.",0,39,character_speech,3,2,,WINGO.,#wingo,106.0,MALE,no_annotation,no_annotation,no_annotation
234,234,GerDracor/fouque-sigurds-rache.xml,"
              Der Wahrheit Raum, – das ist mein ernst Gebot.",0,61,character_speech,3,2,,KOSTBERA.,#kostbera,107.0,FEMALE,no_annotation,no_annotation,no_annotation
235,235,GerDracor/fouque-sigurds-rache.xml,"Glamwor, belagre du sein taubes Ohr
              Von jener Seite mit gewalt'gem Ruf;
              So schmettern wir vielleicht ihm bis in's Herz,
              Was aller Götter Will'n ist.",76,266,character_speech,3,2,,KOSTBERA.,#kostbera,107.0,FEMALE,no_annotation,no_annotation,no_annotation
236,236,GerDracor/fouque-sigurds-rache.xml,rufend.,0,7,stage_direction,3,2,speech_part,,#kostbera #glamwor,108.0,UNKNOWN,fear,negative,emotions of anxiety
237,237,GerDracor/fouque-sigurds-rache.xml,Wahrheit!,0,9,character_speech,3,2,,KOSTBERA UND GLAMWOR,#kostbera #glamwor,108.0,UNKNOWN,no_annotation,no_annotation,no_annotation
238,238,GerDracor/fouque-sigurds-rache.xml,Wahrheit!,10,19,character_speech,3,2,,KOSTBERA UND GLAMWOR,#kostbera #glamwor,108.0,UNKNOWN,no_annotation,no_annotation,no_annotation
239,239,GerDracor/fouque-sigurds-rache.xml,"Ihr edlen Frau'n, wenn ich erwiedern darf.",0,42,character_speech,3,2,,WINGO.,#wingo,109.0,MALE,"admiration, reverence",positive,emotions of affection
240,240,GerDracor/fouque-sigurds-rache.xml,–,43,44,character_speech,3,2,,WINGO.,#wingo,109.0,MALE,no_annotation,no_annotation,no_annotation
241,241,GerDracor/fouque-sigurds-rache.xml,"
              Du!",0,18,character_speech,3,2,,KOSTBERA.,#kostbera,110.0,FEMALE,abhorrence,negative,emotions of rejection
242,242,GerDracor/fouque-sigurds-rache.xml,"glattes Oel fließt wieder trügerisch
              Auf deiner Zunge.",19,87,character_speech,3,2,,KOSTBERA.,#kostbera,110.0,FEMALE,suffering,negative,emotions of suffering and empathy
243,243,GerDracor/fouque-sigurds-rache.xml,Hüte dich!,88,98,character_speech,3,2,,KOSTBERA.,#kostbera,110.0,FEMALE,fear,negative,emotions of anxiety
244,244,GerDracor/fouque-sigurds-rache.xml,Lüg' nicht.,99,110,character_speech,3,2,,KOSTBERA.,#kostbera,110.0,FEMALE,no_annotation,no_annotation,no_annotation
245,245,GerDracor/fouque-sigurds-rache.xml,"Wir sind zwei Frauen nur, und waffenlos.",125,165,character_speech,3,2,,KOSTBERA.,#kostbera,110.0,FEMALE,no_annotation,no_annotation,no_annotation
246,246,GerDracor/fouque-sigurds-rache.xml,"Doch weiß'st du wohl, daß solche, denen Kraft
               Des Arms versagt ward, zwiefach furchtbar sind
              In der zum Geiste rückgedrängten Macht,
              Die aller leiblich engen Banden frei,
              Hinaus sich geußt zu ungezähmtem Fluß,
              Mit Fluch auch fernen Frevler sicher fassend,
              O woll' es nicht erproben!",180,547,character_speech,3,2,,KOSTBERA.,#kostbera,110.0,FEMALE,no_annotation,no_annotation,no_annotation
247,247,GerDracor/fouque-sigurds-rache.xml,"
              Hüt' dich, Menschlein!",0,37,character_speech,3,2,,GLAMWOR.,#glamwor,111.0,FEMALE,fear,negative,emotions of anxiety
248,248,GerDracor/fouque-sigurds-rache.xml,"In mir auch quillt die ungemess'ne Fluth,
              Reißt dich hinab, in ernsten Rachstroms Wirbel.",52,155,character_speech,3,2,,GLAMWOR.,#glamwor,111.0,FEMALE,despair,negative,emotions of anxiety
249,249,GerDracor/fouque-sigurds-rache.xml,Ihr sprecht mit Worten einer fremden Welt –,0,43,character_speech,3,2,,WINGO.,#wingo,112.0,MALE,no_annotation,no_annotation,no_annotation
250,250,GerDracor/fouque-sigurds-rache.xml,Und wirst du bleich?,0,20,character_speech,3,2,,GLAMWOR.,#glamwor,113.0,FEMALE,no_annotation,no_annotation,no_annotation
251,251,GerDracor/fouque-sigurds-rache.xml,Und zittert nicht dein Mund?,0,28,character_speech,3,2,,KOSTBERA.,#kostbera,114.0,FEMALE,fear,negative,emotions of anxiety
252,252,GerDracor/fouque-sigurds-rache.xml,"
              Was soll ich?",0,28,character_speech,3,2,,WINGO.,#wingo,115.0,MALE,no_annotation,no_annotation,no_annotation
253,253,GerDracor/fouque-sigurds-rache.xml,Sprecht!,29,37,character_speech,3,2,,WINGO.,#wingo,115.0,MALE,no_annotation,no_annotation,no_annotation
254,254,GerDracor/fouque-sigurds-rache.xml,"Wie zwei grau'nvolle Meere
              Braus't ihr mich an, und düster sieht die Burg
              Mit ihren hochgewölbten Sälen drein.",38,176,character_speech,3,2,,WINGO.,#wingo,115.0,MALE,suffering,negative,emotions of suffering and empathy
255,255,GerDracor/fouque-sigurds-rache.xml,Was soll ich?,191,204,character_speech,3,2,,WINGO.,#wingo,115.0,MALE,no_annotation,no_annotation,no_annotation
256,256,GerDracor/fouque-sigurds-rache.xml,Schwören einen theuern Eid.,0,27,character_speech,3,2,,KOSTBERA.,#kostbera,116.0,FEMALE,suffering,negative,emotions of suffering and empathy
257,257,GerDracor/fouque-sigurds-rache.xml,Du zauderst?,0,12,character_speech,3,2,,GLAMWOR.,#glamwor,117.0,FEMALE,fear,negative,emotions of anxiety
258,258,GerDracor/fouque-sigurds-rache.xml,Nein.,0,5,character_speech,3,2,,WINGO.,#wingo,118.0,MALE,no_annotation,no_annotation,no_annotation
259,259,GerDracor/fouque-sigurds-rache.xml,"Sagt nur, worauf, Ihr Frau'n.",6,35,character_speech,3,2,,WINGO.,#wingo,118.0,MALE,anger,negative,emotions of rejection
260,260,GerDracor/fouque-sigurds-rache.xml,"
              Du woll'st heimführen, unversehrt und froh
              Die Männer uns.",0,87,character_speech,3,2,,KOSTBERA.,#kostbera,119.0,FEMALE,joy,positive,emotions of pleasure
