,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
466,466,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Wie kann ich?,0,13,character_speech,2,2,,KAISER.,#kaiser,146.0,MALE,no_annotation,no_annotation,no_annotation
467,467,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Alles Unheil, das mich trifft, es kommt von Gerhards Hand, des
              Unversöhnlichen.",14,107,character_speech,2,2,,KAISER.,#kaiser,146.0,MALE,abhorrence,negative,emotions of rejection
468,468,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Versöhn' ihn Dir, er ist ein fürchterlicher Gegner, und seine Macht ist größer, als
              die Deine, weil er das Verbrechen zum Bundsgenossen wählte.",0,157,character_speech,2,2,,ALESSANDRO.,#alessandro,147.0,MALE,abhorrence,negative,emotions of rejection
469,469,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Der Abtrünnige!,0,15,character_speech,2,2,,KAISER.,#kaiser,148.0,MALE,abhorrence,negative,emotions of rejection
470,470,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Der Eidbrüchige!,16,32,character_speech,2,2,,KAISER.,#kaiser,148.0,MALE,no_annotation,no_annotation,no_annotation
471,471,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Er ist für mich auf immer verloren, ist
              unwiederbringlich dahin.",33,111,character_speech,2,2,,KAISER.,#kaiser,148.0,MALE,suffering,negative,emotions of suffering and empathy
472,472,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Darf ich gewähren, was seine Habsucht heischt, was sein Stolz
              fordert?",112,196,character_speech,2,2,,KAISER.,#kaiser,148.0,MALE,no_annotation,no_annotation,no_annotation
473,473,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Darf ich das deutsche Reich zerstückeln, um seiner nie zu befriedigenden
              Ländergier zu fröhnen?",197,306,character_speech,2,2,,KAISER.,#kaiser,148.0,MALE,no_annotation,no_annotation,no_annotation
474,474,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Nein, es ist keine Versöhnung mehr denkbar zwischen ihm und
              mir.",307,385,character_speech,2,2,,KAISER.,#kaiser,148.0,MALE,suffering,negative,emotions of suffering and empathy
475,475,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,– Wir kämpfen auf Tod und Leben!,386,418,character_speech,2,2,,KAISER.,#kaiser,148.0,MALE,no_annotation,no_annotation,no_annotation
476,476,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Ich mit den Waffen des Rechts in
              offener Fehde, er mit denen des Trugs, und auf jedem krummen Wege, selbst
              auf dem des Verraths und des Mords – der über uns entscheide, ich stehe in seiner
              Hand, und fürchte nichts.",419,675,character_speech,2,2,,KAISER.,#kaiser,148.0,MALE,abhorrence,negative,emotions of rejection
477,477,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Fürchtest Du auch nicht die Schlange, die Du sorglos im Busen nährst?",0,69,character_speech,2,2,,ALESSANDRO.,#alessandro,149.0,MALE,fear,negative,emotions of anxiety
478,478,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Von
                Freundes Hand droht Dir das nächste Unheil.",70,133,character_speech,2,2,,ALESSANDRO.,#alessandro,149.0,MALE,fear,negative,emotions of anxiety
479,479,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Höre mich, Kaiser!",134,152,character_speech,2,2,,ALESSANDRO.,#alessandro,149.0,MALE,no_annotation,no_annotation,no_annotation
480,480,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"banne
              den Günther von Nollingen aus Deiner Nähe.",153,215,character_speech,2,2,,ALESSANDRO.,#alessandro,149.0,MALE,no_annotation,no_annotation,no_annotation
481,481,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"An meiner Seite wuchs er auf, ein unbefangener Knabe, als noch fern von meiner Seele
              die Ahnung lag, daß mich der Herr erlesen, einst den Kaiser-Thron zu besteigen – und
              damals hing er schon an mir mit fester Liebe; was zog ihn anders zu dem armen Grafen
              von Rassau, als sein Herz?",0,323,character_speech,2,2,,KAISER.,#kaiser,150.0,MALE,love,positive,emotions of affection
482,482,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Als Mann blieb er derselbe.,324,351,character_speech,2,2,,KAISER.,#kaiser,150.0,MALE,no_annotation,no_annotation,no_annotation
483,483,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Zweimal rettete ich ihm das
              Leben, und das Band der Freundschaft schlang sich fester um unsere Herzen.",352,468,character_speech,2,2,,KAISER.,#kaiser,150.0,MALE,friendship,positive,emotions of affection
484,484,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"– Jetzt bin
              ich Kaiser; soll ich den Jugendfreund verstoßen, weil mich das Schicksal also hoch
              gestellt?",469,601,character_speech,2,2,,KAISER.,#kaiser,150.0,MALE,no_annotation,no_annotation,no_annotation
485,485,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Weil ihn sein böses Trachten also tief erniedrigt, deßhalb sollst Du ihn bannen aus
              Deiner Nähe.",0,110,character_speech,2,2,,ALESSANDRO.,#alessandro,151.0,MALE,abhorrence,negative,emotions of rejection
486,486,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,War er nicht auch des Gerhards Jugendfreund?,111,155,character_speech,2,2,,ALESSANDRO.,#alessandro,151.0,MALE,friendship,positive,emotions of affection
487,487,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Hast Du die
              Plane seines Ehrgeizes je befriedigt?",156,219,character_speech,2,2,,ALESSANDRO.,#alessandro,151.0,MALE,no_annotation,no_annotation,no_annotation
488,488,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Denkst Du, dem Uebermüthigen genüge Deine
                Freundschaft?",220,291,character_speech,2,2,,ALESSANDRO.,#alessandro,151.0,MALE,friendship,positive,emotions of affection
489,489,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Nollingen küßt die Feindeshand, die ihm den Kurhut auf
              die Schläfe drückt – und lähmt, wenn er's vermag, den Arm des Freundes, der seinem
              Stolze nicht Genüge leistet.",292,486,character_speech,2,2,,ALESSANDRO.,#alessandro,151.0,MALE,"admiration, reverence",positive,emotions of affection
490,490,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Nein, sag' ich, nein, und tausendmal nein!",0,42,character_speech,2,2,,KAISER.,#kaiser,152.0,MALE,anger,negative,emotions of rejection
491,491,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Günther kann mich nicht verrathen.,43,77,character_speech,2,2,,KAISER.,#kaiser,152.0,MALE,no_annotation,no_annotation,no_annotation
492,492,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Er hat
              in blutigen Schlachten neben mir gekämpft.",78,141,character_speech,2,2,,KAISER.,#kaiser,152.0,MALE,"admiration, reverence",positive,emotions of affection
493,493,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Wie oft stand es in seiner Hand, meine
              Gegner mit einem Streiche von ihrem Feinde zu befreien.",142,250,character_speech,2,2,,KAISER.,#kaiser,152.0,MALE,no_annotation,no_annotation,no_annotation
494,494,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"– Nein, in seiner treuen Brust
              schlägt nimmer das Herz eines Verräthers.",251,337,character_speech,2,2,,KAISER.,#kaiser,152.0,MALE,abhorrence,negative,emotions of rejection
495,495,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Denk' zurück, o Kaiser!",0,23,character_speech,2,2,,ALESSANDRO.,#alessandro,153.0,MALE,no_annotation,no_annotation,no_annotation
496,496,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Wer bewog Dich zur Trennung von Imagina, Deiner Gattin?",24,79,character_speech,2,2,,ALESSANDRO.,#alessandro,153.0,MALE,love,positive,emotions of affection
497,497,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"mit
              ihr, der Stolzen, fielen die Herzoge von Baiern und Schwaben von Dir ab; wer
              überredete Dich zum Kauf der Thüring'schen Erblande, um die der unglückselige Krieg
              noch immer Deine Staaten zerfleischt?",80,324,character_speech,2,2,,ALESSANDRO.,#alessandro,153.0,MALE,suffering,negative,emotions of suffering and empathy
498,498,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Günther von Nollingen war es, dessen Rathschläge
              Du befolgtest.",325,402,character_speech,2,2,,ALESSANDRO.,#alessandro,153.0,MALE,no_annotation,no_annotation,no_annotation
499,499,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Dein Thron wankt, seit Du ihm allein vertraust!",403,450,character_speech,2,2,,ALESSANDRO.,#alessandro,153.0,MALE,fear,negative,emotions of anxiety
500,500,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Doch – Du bist Herr,
              Dein Wille ist Gesetz – ich folgte meiner Pflicht, ich warnte Dich – sey auf der
              Huth.",451,586,character_speech,2,2,,ALESSANDRO.,#alessandro,153.0,MALE,no_annotation,no_annotation,no_annotation
501,501,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Man hört von Außen die Stimme des Ritters Schelm vom Berge.,0,59,stage_direction,2,2,speech_part,,#alessandro,153.0,MALE,no_annotation,no_annotation,no_annotation
502,502,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,horcht nach der Thüre.,0,22,stage_direction,2,2,speech_part,,#kaiser,154.0,MALE,no_annotation,no_annotation,no_annotation
503,503,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Ist das nicht das ungeduldige Murren des wackern Schelm vom Berge?,0,66,character_speech,2,2,,KAISER,#kaiser,154.0,MALE,anger,negative,emotions of rejection
504,504,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Ruft.,0,5,stage_direction,2,2,inner_speech,,#kaiser,154.0,MALE,no_annotation,no_annotation,no_annotation
505,505,GerDracor/birch-pfeiffer-pfeffer-roesel.xml," Herein, mein alter Waffenbruder, was stehst Du draußen, und
              schmählst?",0,85,character_speech,2,2,,KAISER,#kaiser,154.0,MALE,no_annotation,no_annotation,no_annotation
506,506,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Vorige.,0,7,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
507,507,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Schelm vom Berge.,8,25,stage_direction,2,3,pre_speech,,,,,abhorrence,negative,emotions of rejection
508,508,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Sonnenberg.,26,37,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
509,509,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Vergebt mir, kaiserlicher Herr!",0,31,character_speech,2,3,,SCHELM.,#schelm_vom_berge,155.0,MALE,compassion,negative,emotions of suffering and empathy
510,510,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"doch draußen ward mir die Zeit ein wenig lang,
              dieweil die Secretarii, – die da sitzen in der Halle in langen schwarzen
              Röcken,  und mit wichtiger Miene am Federkiele schnitzeln, – mir altem
              Manne verwehren wollten, auf und nieder zu schreiten nach meiner festen Art; das störe
              sie, meinten sie, und das verdroß mich denn ein wenig.",32,420,character_speech,2,3,,SCHELM.,#schelm_vom_berge,155.0,MALE,anger,negative,emotions of rejection
511,511,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Ich glaub' es Dir, mein werther alter Freund!",0,45,character_speech,2,3,,KAISER.,#kaiser,156.0,MALE,friendship,positive,emotions of affection
512,512,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Doch mußt Du es ihnen heute zu Gute
              halten, sie forschen emsig in den Kaufpakten der Thüring'schen Erblande, welche man
              uns streitig machen will, ob wirklich ein Punkt zu finden, den man verdrehend, unsere
              guten Rechte schmälern könnte.",46,324,character_speech,2,3,,KAISER.,#kaiser,156.0,MALE,no_annotation,no_annotation,no_annotation
513,513,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Nur selten lege ich diese wichtigen Pergamente in ihre
              Hand, d'rum lass' Dich's heute nicht so sehr verdrießen.",325,450,character_speech,2,3,,KAISER.,#kaiser,156.0,MALE,anger,negative,emotions of rejection
514,514,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Wen bringst Du mir denn
              da?",451,492,character_speech,2,3,,KAISER.,#kaiser,156.0,MALE,no_annotation,no_annotation,no_annotation
515,515,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Den Junker von Sonnenberg, den Sohn Ludwigs von Sonnenberg, Eurer Majestät
              Statthalter und Reichsmarschalk; einen tüchtigen Kumpan, der das Zeugniß seiner
              ritterlichen Fähigkeit hiemit zu den Füßen seines allergnädigsten Kaisers legt.",0,262,character_speech,2,3,,SCHELM.,#schelm_vom_berge,157.0,MALE,no_annotation,no_annotation,no_annotation
516,516,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Junker von Sonnenberg läßt sich auf ein Knie nieder, und überreicht dem Kaiser
              schweigend ein Pergament.",0,118,stage_direction,2,3,speech_part,,#schelm_vom_berge,157.0,MALE,no_annotation,no_annotation,no_annotation
517,517,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Steh' auf, junger Mann!",0,23,character_speech,2,3,,KAISER.,#kaiser,158.0,MALE,no_annotation,no_annotation,no_annotation
518,518,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"wir lieben es nicht, daß man vor uns kniee, nur vor Gott
              geziemet solche Demuth.",24,118,character_speech,2,3,,KAISER.,#kaiser,158.0,MALE,love,positive,emotions of affection
519,519,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Du hieltest Dich, wie uns berichtet ward, durch drei Monde
              gegen die Ecksteiner in Deines Vaters",119,229,character_speech,2,3,,KAISER.,#kaiser,158.0,MALE,no_annotation,no_annotation,no_annotation
520,520,GerDracor/birch-pfeiffer-pfeffer-roesel.xml, Burg.,0,6,character_speech,2,3,,KAISER.,#kaiser,158.0,MALE,no_annotation,no_annotation,no_annotation
521,521,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Hat das Pergament
                geöffnet und liest.",0,53,stage_direction,2,3,inner_speech,,#kaiser,158.0,MALE,no_annotation,no_annotation,no_annotation
522,522,GerDracor/birch-pfeiffer-pfeffer-roesel.xml," Bei meiner Ehre, Du hast gethan, wie ein erfahrner
              Kriegsmann, Du hast gekämpft wie ein tüchtiger Ritter, und Dich hoch verdient gemacht,
              um uns und unser Erbland.",0,192,character_speech,2,3,,KAISER.,#kaiser,158.0,MALE,"admiration, reverence",positive,emotions of affection
523,523,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Du hast die Burg behauptet gegen die Uebermacht meines
              erbittertsten Feindes, des Gerhard von Mainz; auch sind wir Dir, wie unsre theure
              Nichte uns versichert, noch für einen zweiten Dienst gar hoch verpflichtet.",193,433,character_speech,2,3,,KAISER.,#kaiser,158.0,MALE,"admiration, reverence",positive,emotions of affection
524,524,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Junker von
              Sonnenberg, hast Du Lust, Deinem Kaiser zu dienen?",434,509,character_speech,2,3,,KAISER.,#kaiser,158.0,MALE,no_annotation,no_annotation,no_annotation
525,525,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,feurig.,0,7,stage_direction,2,3,speech_part,,#sonnenberg,159.0,MALE,abhorrence,negative,emotions of rejection
526,526,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Mit Gut und Blut, mit Leben und mit Ehre!",0,41,character_speech,2,3,,SONNENBERG,#sonnenberg,159.0,MALE,no_annotation,no_annotation,no_annotation
527,527,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,legt ihm die Hand lächelnd auf die Schulter.,0,44,stage_direction,2,3,speech_part,,#kaiser,160.0,MALE,joy,positive,emotions of pleasure
528,528,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Du gefällst mir, Junker!",0,24,character_speech,2,3,,KAISER,#kaiser,160.0,MALE,joy,positive,emotions of pleasure
529,529,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"was meinst Du, Ales?",25,45,character_speech,2,3,,KAISER,#kaiser,160.0,MALE,no_annotation,no_annotation,no_annotation
530,530,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Sieh einmal in seine Hand?,46,72,character_speech,2,3,,KAISER,#kaiser,160.0,MALE,no_annotation,no_annotation,no_annotation
531,531,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Sieh in sein Auge, Kaiser, meiner Wissenschaft genügt der eine Blick, ihm magst Du
              trauen, halte ihn lieb, und feßle ihn an Deinen Schritt.",0,153,character_speech,2,3,,ALESSANDRO.,#alessandro,161.0,MALE,love,positive,emotions of affection
532,532,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,lächelnd.,0,9,stage_direction,2,3,speech_part,,#kaiser,162.0,MALE,joy,positive,emotions of pleasure
533,533,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Mein wackrer Junker, Du magst wohl von Glück sagen; denn Du vernahmst ein seltenes
              Wort aus dem Munde unsers würdigen Arztes.",0,139,character_speech,2,3,,KAISER,#kaiser,162.0,MALE,joy,positive,emotions of pleasure
534,534,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Friedmann von Sonnenberg, von heute an soll
              Dich ein Dach mit Deinem Kaiser schirmen.",140,239,character_speech,2,3,,KAISER,#kaiser,162.0,MALE,"admiration, reverence",positive,emotions of affection
535,535,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Wir ernennen Dich zu unserm  Leib- und Ehrenjunker, und werde Sorge tragen, daß man Dich von den
              Pflichten dieses Amtes in Kenntniß setze.",240,392,character_speech,2,3,,KAISER,#kaiser,162.0,MALE,"admiration, reverence",positive,emotions of affection
536,536,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,in freudigem Staunen.,0,21,stage_direction,2,3,speech_part,,#sonnenberg,163.0,MALE,joy,positive,emotions of pleasure
537,537,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Mein Kaiser – wie, dies unverdiente Glück?",0,42,character_speech,2,3,,SONNENBERG,#sonnenberg,163.0,MALE,no_annotation,no_annotation,no_annotation
538,538,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Ich danke Euch, mein kaiserlicher Herr, im Namen meines fernen Waffenbruders.",0,77,character_speech,2,3,,SCHELM.,#schelm_vom_berge,164.0,MALE,no_annotation,no_annotation,no_annotation
539,539,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"– Ihr
              habt gewiß keinen Fehlgriff gethan, da Ihr seinen edlen Sohn an Euch gefesselt; ein
              guter Stamm treibt einen guten Zweig und die Lehren des Vaters werden Euch goldne
              Früchte tragen in den Werken des Sohnes.",78,332,character_speech,2,3,,SCHELM.,#schelm_vom_berge,164.0,MALE,no_annotation,no_annotation,no_annotation
540,540,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Davon sind wir auch überzeugt, und denken wohl und klug gewählt zu haben.",0,73,character_speech,2,3,,KAISER.,#kaiser,165.0,MALE,no_annotation,no_annotation,no_annotation
541,541,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Vorige.,0,7,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
542,542,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Günther von Nollingen.,8,30,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
543,543,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Verzeiht, mein Herr und Kaiser!",0,31,character_speech,2,4,,NOLLINGEN.,#nollingen,166.0,MALE,suffering,negative,emotions of suffering and empathy
544,544,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"wenn ich vielleicht zur ungelegenen Stunde mich in
              Eure Rähe dränge.",32,114,character_speech,2,4,,NOLLINGEN.,#nollingen,166.0,MALE,no_annotation,no_annotation,no_annotation
545,545,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Du weißt, Günther, daß unsere Gemächer Dir  stets geöffnet sind; auch
              haben wir Wichtiges mit Dir zu sprechen.",0,124,character_speech,2,4,,KAISER.,#kaiser,167.0,MALE,no_annotation,no_annotation,no_annotation
546,546,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Und Wichtiges führt mich zu Euch, mein Kaiser.",0,46,character_speech,2,4,,NOLLINGEN.,#nollingen,168.0,MALE,no_annotation,no_annotation,no_annotation
547,547,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Im Gedränge gestern wurde ein
              verkappter Bursch von meinen Leuten verhaftet, und als man mir heute die Papiere
              bringt, welche sich bei ihm fanden, entdecke ich mit Entsetzen einen neuen Frevel, der
              gegen Euer kaiserliches Haupt gesponnen wird.",47,332,character_speech,2,4,,NOLLINGEN.,#nollingen,168.0,MALE,abhorrence,negative,emotions of rejection
548,548,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Seht selbst.,333,345,character_speech,2,4,,NOLLINGEN.,#nollingen,168.0,MALE,no_annotation,no_annotation,no_annotation
549,549,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Er überreicht dem Kaiser ein Blatt Pergament.,0,45,stage_direction,2,4,speech_part,,#nollingen,168.0,MALE,no_annotation,no_annotation,no_annotation
550,550,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,wirft einen Blick hinein.,0,25,stage_direction,2,4,speech_part,,#kaiser,169.0,MALE,no_annotation,no_annotation,no_annotation
551,551,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Es ist die Hand des Gerhard von Mainz.,0,38,character_speech,2,4,,KAISER,#kaiser,169.0,MALE,no_annotation,no_annotation,no_annotation
552,552,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Dafür erkannte auch ich's im ersten Augenblick.,0,47,character_speech,2,4,,NOLLINGEN.,#nollingen,170.0,MALE,no_annotation,no_annotation,no_annotation
553,553,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,liest.,0,6,stage_direction,2,4,speech_part,,#kaiser,171.0,MALE,no_annotation,no_annotation,no_annotation
554,554,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"»Vor allen Dingen meldet ohne Säumen, bis wann der Kaiser die Stadt verläßt und mit
              wie viel Gefolge.",0,115,character_speech,2,4,,KAISER,#kaiser,171.0,MALE,no_annotation,no_annotation,no_annotation
555,555,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"– Am Rhein liegt ein verstecktes Plätzchen, dort denke ich der
              Majestät habhaft zu werden durch wohl ersonnene List, und sie lebendig oder todt dem
              Philipp von Frankreich auszuliefern.«",116,329,character_speech,2,4,,KAISER,#kaiser,171.0,MALE,no_annotation,no_annotation,no_annotation
556,556,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Ruhig, doch schmerzlich.",0,24,stage_direction,2,4,inner_speech,,#kaiser,171.0,MALE,suffering,negative,emotions of suffering and empathy
557,557,GerDracor/birch-pfeiffer-pfeffer-roesel.xml," So ruht
              doch dieser grimmige Tieger nie!",0,55,character_speech,2,4,,KAISER,#kaiser,171.0,MALE,abhorrence,negative,emotions of rejection
558,558,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Siehst Du, Ales, Deine Weissagung trifft zu, von",56,104,character_speech,2,4,,KAISER,#kaiser,171.0,MALE,no_annotation,no_annotation,no_annotation
559,559,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Schwer.,0,7,stage_direction,2,4,inner_speech,,#kaiser,171.0,MALE,suffering,negative,emotions of suffering and empathy
560,560,GerDracor/birch-pfeiffer-pfeffer-roesel.xml," War
              Gerhard nicht unser Freund in früher Jugend?",0,63,character_speech,2,4,,KAISER,#kaiser,171.0,MALE,friendship,positive,emotions of affection
561,561,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,– Doch an wen ist das Schreiben?,64,96,character_speech,2,4,,KAISER,#kaiser,171.0,MALE,no_annotation,no_annotation,no_annotation
562,562,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Vergebens forschte ich darnach – der Bursch scheint eisenfest.,0,62,character_speech,2,4,,NOLLINGEN.,#nollingen,172.0,MALE,abhorrence,negative,emotions of rejection
563,563,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Zwei Foltergrade hat
              er bereits bestanden, und noch kam kein Laut über seine Lippen, der Gerhard weiß seine
              Leute zu wählen!",63,215,character_speech,2,4,,NOLLINGEN.,#nollingen,172.0,MALE,"admiration, reverence",positive,emotions of affection
564,564,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Ich denke ihm jedoch die Wahrheit zu entpressen, ehe es zum fünften
              Grad kommt.",216,309,character_speech,2,4,,NOLLINGEN.,#nollingen,172.0,MALE,no_annotation,no_annotation,no_annotation
565,565,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Nicht doch, Günther, wozu die grausame Marter, was soll sie nützen, einen neuen
              Verräther zu entdecken?",0,117,character_speech,2,4,,KAISER.,#kaiser,173.0,MALE,despair,negative,emotions of anxiety
566,566,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Du weißt, ich hasse das; entlaßt den Buben, seine Strafe hat
              er schon empfangen; er möge seinem Herrn berichten, daß Kaiser Adolphus es verschmäht,
              sich an feigen Verräthern zu rächen.",118,330,character_speech,2,4,,KAISER.,#kaiser,173.0,MALE,abhorrence,negative,emotions of rejection
567,567,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Nollingen tritt mit einer mißbilligenden Bewegung zurück.,0,57,stage_direction,2,4,speech_part,,#kaiser,173.0,MALE,anger,negative,emotions of rejection
568,568,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Du bist mit meiner Milde nicht zufrieden?,0,41,character_speech,2,4,,KAISER.,#kaiser,173.0,MALE,anger,negative,emotions of rejection
569,569,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Ich kenne Deine Treue, und danke für den
              wichtigen Dienst, den Du uns geleistet.",42,136,character_speech,2,4,,KAISER.,#kaiser,173.0,MALE,"admiration, reverence",positive,emotions of affection
570,570,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"schüttelt den Kopf, und sieht Nollingen mit einem langen Blicke an, steht auf,
              und geht durch eine Seitenthüre ab.",0,128,stage_direction,2,4,speech_part,,#alessandro,174.0,MALE,no_annotation,no_annotation,no_annotation
571,571,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Mein Ales ist oft sonderlicher Laune, doch dem Weisen mögen wir das zu Gute
              halten.",0,97,character_speech,2,4,,KAISER,#kaiser,175.0,MALE,no_annotation,no_annotation,no_annotation
572,572,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Vorige.,0,7,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
573,573,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,Geheimschreiber.,8,24,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
574,574,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Was gibt es, Dominik?",0,21,character_speech,2,5,,KAISER.,#kaiser,176.0,MALE,no_annotation,no_annotation,no_annotation
575,575,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"mit einer Rolle Pergament, woran zwei große Siegel hängen.",0,58,stage_direction,2,5,speech_part,,#geheimschreiber,177.0,MALE,no_annotation,no_annotation,no_annotation
576,576,GerDracor/birch-pfeiffer-pfeffer-roesel.xml,"Hier lege ich die Urkunden und Dokumente über den Verkauf der Thüringer-Erblande in
              Euerer Majestät allerhöchst eigene Hände zurück.",0,146,character_speech,2,5,,GEHEIMSCHREIBER,#geheimschreiber,177.0,MALE,no_annotation,no_annotation,no_annotation
