,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
476,476,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Gehorsam / Lib / und Ehr /
                                    Bestreiten mich zwar sehr.",0,126,character_speech,3,1,,CHLORIS.,CHLORIS.,47.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
477,477,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Doch Lib hat längst mein Hertz in den Besitz genommen.,163,217,character_speech,3,1,,CHLORIS.,CHLORIS.,47.0,UNKNOWN,love,positive,emotions of affection
478,478,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Da die zu spat ankommen!,254,278,character_speech,3,1,,CHLORIS.,CHLORIS.,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation
479,479,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,10.,0,3,character_speech,3,1,,CHLORIS.,CHLORIS.,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation
480,480,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Halt an geschwinde Bach!",0,61,character_speech,3,1,,CHLORIS.,CHLORIS.,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation
481,481,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Laß von dem rauschen nach!,98,124,character_speech,3,1,,CHLORIS.,CHLORIS.,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation
482,482,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"Biß ich die traute Schrifft noch einmahl übersehe
                                    Vnd Nymphen euch anflehe:",161,272,character_speech,3,1,,CHLORIS.,CHLORIS.,47.0,UNKNOWN,fear,negative,emotions of anxiety
483,483,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,11.,0,3,character_speech,3,1,,CHLORIS.,CHLORIS.,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation
484,484,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Die jhr umb dises Thal
                                    Die raue Libes-Qval
                                    Vnd ungeheuren Zwang (so wie man mir gesaget)
                                    Nicht einmal habt beklaget.",0,261,character_speech,3,1,,CHLORIS.,CHLORIS.,47.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
485,485,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Sie setzet sich nider / liset und entschläft.",0,82,stage_direction,3,1,speech_part,,,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation
486,486,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,1.,0,2,character_speech,3,1,,CHLORIS.,CHLORIS.,47.0,UNKNOWN,no_annotation,no_annotation,no_annotation
487,487,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Forscht iemand wie in ein Gemütte /
                                    Die strenge Macht der Libe wütte;
                                    Der schau auff mich so wird er finden /
                                    Wie sie die Sinnen könne binden /
                                    Wie sie die Bande könn entschlissen.",0,361,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
488,488,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Den anderswerts Wald / See und Lüffte folgen müssen.,398,450,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
489,489,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,2.,0,2,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
490,490,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Sie reitzet mich nach dem zu sehen /
                                    Der ehr es schätzt mich zu verschmähen!",0,149,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,love,positive,emotions of affection
491,491,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"Sie zwänget mich nach allen Schätzen /
                                    Auch selbst mein Blut hindanzusetzen!",186,298,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
492,492,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"Jndem / weil ich in ach verschwinde /
                                    Jch leider eifern muß mit meinem libsten Kinde.",335,456,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,love,positive,emotions of affection
493,493,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,3.,0,2,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
494,494,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Cornelie kanst du denn leiden!",0,67,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,abhorrence,negative,emotions of rejection
495,495,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Kan dir das Hertze nicht durchschneiden?,104,144,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
496,496,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"Daß deine Tochter gantz verblühet /
                                    Die Mutter nicht an Mutter sihet!",181,286,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
497,497,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Weil du ihr diß zu nehmen ringest.,323,357,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
498,498,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Wordurch du dich in Lust / sie ins Verterben bringest.,394,448,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,joy,positive,emotions of pleasure
499,499,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,4.,0,2,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
500,500,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Wie!",0,41,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,being moved,being moved,being moved
501,501,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"opffer ich mein Kind den Schmertzen /
                                    Vor den / der mich schleust aus dem Hertzen?",42,160,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
502,502,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Ach ja!,197,204,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
503,503,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"er lern' hiraus erkennen /
                                    Wie feurig dise Geister brennen:
                                    
                                       
Die alles / ja ihr Blutt auffsetzen
                                    Vmb einig sich mit ihm auff ewig zu ergetzen.",205,495,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,love,positive,emotions of affection
504,504,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,5.,0,2,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
505,505,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Jch libe beyd / doch ich verstehe /
                                    Daß eigne Libe voran gehe /
                                    Drumb ich denn schuldig mich zu mühen /
                                    Vnd meinem Kinde vorzuziehen.",0,278,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,love,positive,emotions of affection
506,506,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"Doch Chloris ist von mir gebohren;
                                    Vnd wird vor den der frembd und mein nicht acht verloren!",315,443,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,love,positive,emotions of affection
507,507,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,6.,0,2,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
508,508,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Ach nein!",0,46,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
509,509,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,sie hindert mein Verlangen!,47,74,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,love,positive,emotions of affection
510,510,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"Sie hat die Seele hintergangen /
                                    Die / wann sie nicht von ihr bethöret /
                                    Mein freundlichst locken längst gehöret!",111,296,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,love,positive,emotions of affection
511,511,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"Vnd solt ich dann vor Tochter schätzen /
                                    Die jhre Mutter mehr denn feindlich kan verletzen?",333,460,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,love,positive,emotions of affection
512,512,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,7.,0,2,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
513,513,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Was schaw ich!",0,51,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,anger,negative,emotions of rejection
514,514,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,ruht sie in dem Grunde?,52,75,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
515,515,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Mit in die Schoß gesencktem Munde?,112,146,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
516,516,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Die Wangen gantz betaut mit Thränen?,183,219,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
517,517,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Wie still ich ihr betrübtes sehnen?,256,291,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
518,518,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Was thu ich!,328,340,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,being moved,being moved,being moved
519,519,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,ob ich sie erwecke!,341,360,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
520,520,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Sie scheust auff!,397,414,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,fear,negative,emotions of anxiety
521,521,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,hört / was doch ihr träumend Geist entdecke.,415,459,character_speech,3,1,,CORNELIA.,CORNELIA.,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
522,522,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    schlaffend.",0,48,stage_direction,3,1,speech_part,,,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation
523,523,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Traw fest!",0,47,character_speech,3,1,,CHLORIS,CHLORIS,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation
524,524,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"ich weiche nicht
                                    Von der verschwornen Pflicht!",48,130,character_speech,3,1,,CHLORIS,CHLORIS,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation
525,525,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Last ja die Mutter sich in einen Tyger wandeln!,167,214,character_speech,3,1,,CHLORIS,CHLORIS,49.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure
526,526,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Vnd mich unmenschlichst handeln!,251,283,character_speech,3,1,,CHLORIS,CHLORIS,49.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
527,527,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Weh mir!",0,45,character_speech,3,1,,CORNELIA.,CORNELIA.,50.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
528,528,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,was unbesinnte Sinnen!,46,68,character_speech,3,1,,CORNELIA.,CORNELIA.,50.0,UNKNOWN,being moved,being moved,being moved
529,529,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Kan Kindes-neigung so zerrinnen!,105,137,character_speech,3,1,,CORNELIA.,CORNELIA.,50.0,UNKNOWN,love,positive,emotions of affection
530,530,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"Was sorg ich vil denn zu betrachten /
                                    Die mich nicht wil vor Mutter achten?",174,285,character_speech,3,1,,CORNELIA.,CORNELIA.,50.0,UNKNOWN,love,positive,emotions of affection
531,531,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"Doch straffe hab ich schon in Händen:
                                    Wenn ich sein Liben kan von dir auff mich abwenden.",322,447,character_speech,3,1,,CORNELIA.,CORNELIA.,50.0,UNKNOWN,abhorrence,negative,emotions of rejection
532,532,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    schlafend.",0,47,stage_direction,3,1,speech_part,,,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation
533,533,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Ja könt es gleich geschehn /
                                    Vnd Chloris müst es sehn:
                                    Daß dich ein andre solt durch grösser Hold erwerben.",0,216,character_speech,3,1,,CHLORIS,CHLORIS,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation
534,534,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Doch wil ich dein ersterben.,253,281,character_speech,3,1,,CHLORIS,CHLORIS,51.0,UNKNOWN,love,positive,emotions of affection
535,535,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"Was rasen hör ich an / auff Chloris, Chloris auff /",0,51,character_speech,3,1,,CORNELIA.,CORNELIA.,52.0,UNKNOWN,no_annotation,no_annotation,no_annotation
536,536,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    erwachend.",0,47,stage_direction,3,1,speech_part,,,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation
537,537,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Mein süsser Schatz / mein Hertz / gib dich nicht auff den Lauff /,0,65,character_speech,3,1,,CHLORIS,CHLORIS,53.0,UNKNOWN,love,positive,emotions of affection
538,538,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Was Hertz!,0,10,character_speech,3,1,,CORNELIA.,CORNELIA.,54.0,UNKNOWN,love,positive,emotions of affection
539,539,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,was Schatz!,11,22,character_speech,3,1,,CORNELIA.,CORNELIA.,54.0,UNKNOWN,joy,positive,emotions of pleasure
540,540,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,ist diß?,23,31,character_speech,3,1,,CORNELIA.,CORNELIA.,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation
541,541,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Kennt man die Mutter nicht.,32,59,character_speech,3,1,,CORNELIA.,CORNELIA.,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation
542,542,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Die Mutter leider ach / verkennt ihr Kind und Pflicht!,0,54,character_speech,3,1,,CHLORIS.,CHLORIS.,55.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
543,543,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Jhr Kind!,0,9,character_speech,3,1,,CORNELIA.,CORNELIA.,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation
544,544,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,das weder Zucht noch Ruhm noch Mutter acht!,10,53,character_speech,3,1,,CORNELIA.,CORNELIA.,56.0,UNKNOWN,love,positive,emotions of affection
545,545,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Die Mutter acht ich stets / mein Ehr ist unverdacht.,0,52,character_speech,3,1,,CHLORIS.,CHLORIS.,57.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
546,546,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Das zeigt der schöne Briff / der in dem Busen steckt.,0,53,character_speech,3,1,,CORNELIA.,CORNELIA.,58.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
547,547,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Durch solche Briefe ward kein keuscher Geist befleckt.,0,54,character_speech,3,1,,CHLORIS.,CHLORIS.,59.0,UNKNOWN,no_annotation,no_annotation,no_annotation
548,548,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Hat man bey Keuschen wol von solcher Schrifft gehört?,0,53,character_speech,3,1,,CORNELIA.,CORNELIA.,60.0,UNKNOWN,no_annotation,no_annotation,no_annotation
549,549,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Sie ko it von diser Hand die selbst die Mutter ehrt.,0,52,character_speech,3,1,,CHLORIS.,CHLORIS.,61.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
550,550,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Die Mutter die weit mehr was gutt / de du / versteht.,0,53,character_speech,3,1,,CORNELIA.,CORNELIA.,62.0,UNKNOWN,love,positive,emotions of affection
551,551,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    seit abwerts.",0,50,stage_direction,3,1,speech_part,,,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation
552,552,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Vnd leider nach dem Gutt / auff das ich hoffe / geht.,0,53,character_speech,3,1,,CHLORIS,CHLORIS,63.0,UNKNOWN,no_annotation,no_annotation,no_annotation
553,553,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Du reuchst noch nach der brust!,0,31,character_speech,3,1,,CORNELIA.,CORNELIA.,64.0,UNKNOWN,desire,positive,emotions of affection
554,554,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,holt docken vor das Kind.,32,57,character_speech,3,1,,CORNELIA.,CORNELIA.,64.0,UNKNOWN,no_annotation,no_annotation,no_annotation
555,555,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    seit abwerts.",0,50,stage_direction,3,1,speech_part,,,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation
556,556,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Ja Docken / die beqvem vors Kindes Mutter sind.,0,47,character_speech,3,1,,CHLORIS,CHLORIS,65.0,UNKNOWN,no_annotation,no_annotation,no_annotation
557,557,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Jch zitter!,0,11,character_speech,3,1,,CORNELIA.,CORNELIA.,66.0,UNKNOWN,fear,negative,emotions of anxiety
558,558,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,wer gab dir den Briff in deine Hand!,12,48,character_speech,3,1,,CORNELIA.,CORNELIA.,66.0,UNKNOWN,anger,negative,emotions of rejection
559,559,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Jch weis nichts als daß ich ihn in der Cammer fand.,0,51,character_speech,3,1,,CHLORIS.,CHLORIS.,67.0,UNKNOWN,no_annotation,no_annotation,no_annotation
560,560,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Jch bin in meinem Hoff verrathen und verkäufft.,0,47,character_speech,3,1,,CORNELIA.,CORNELIA.,68.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
561,561,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    seit abwerts.",0,50,stage_direction,3,1,speech_part,,,69.0,UNKNOWN,no_annotation,no_annotation,no_annotation
562,562,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Vnd ich in Leid und Angst und Thränen gantz verteufft.,0,54,character_speech,3,1,,CHLORIS,CHLORIS,69.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
563,563,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Vnselig!,0,8,character_speech,3,1,,CORNELIA.,CORNELIA.,70.0,UNKNOWN,being moved,being moved,being moved
564,564,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,daß ich dich je unterm Hertzen trug!,9,45,character_speech,3,1,,CORNELIA.,CORNELIA.,70.0,UNKNOWN,love,positive,emotions of affection
565,565,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Vnselig daß mich Lib aus ihrem Hertzen schlug.,0,46,character_speech,3,1,,CHLORIS.,CHLORIS.,71.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
566,566,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Daß ich mit einem Kuß dich auff dem Arm empfing!,0,48,character_speech,3,1,,CORNELIA.,CORNELIA.,72.0,UNKNOWN,love,positive,emotions of affection
567,567,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Daß Gott nicht meinen Tod vor diser Zeit verhing.,0,49,character_speech,3,1,,CHLORIS.,CHLORIS.,73.0,UNKNOWN,fear,negative,emotions of anxiety
568,568,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Schaut was die Mutter nun aus ihrem Kind erzieh /,0,49,character_speech,3,1,,CORNELIA.,CORNELIA.,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation
569,569,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Fraw Mutter / sie verzeih / sie zeucht nichts / ich verblüh.,0,60,character_speech,3,1,,CHLORIS.,CHLORIS.,75.0,UNKNOWN,fear,negative,emotions of anxiety
570,570,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Kein wunder / tolles Feur hat deine Krafft verzehrt.,0,52,character_speech,3,1,,CORNELIA.,CORNELIA.,76.0,UNKNOWN,abhorrence,negative,emotions of rejection
571,571,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Das Feur das ihre Krafft durch meine Thränen nehrt.,0,51,character_speech,3,1,,CHLORIS.,CHLORIS.,77.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
572,572,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Steht dises Töchtern an / sind solches Jungfern-wort /,0,54,character_speech,3,1,,CORNELIA.,CORNELIA.,78.0,UNKNOWN,no_annotation,no_annotation,no_annotation
573,573,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Spürt man ein Mutter-Wort und Hertz an disem Ort.,0,49,character_speech,3,1,,CHLORIS.,CHLORIS.,79.0,UNKNOWN,love,positive,emotions of affection
574,574,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Nicht Mutter-Hertz / in dem ich vor dich sorgen wil.,0,52,character_speech,3,1,,CORNELIA.,CORNELIA.,80.0,UNKNOWN,love,positive,emotions of affection
575,575,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    seit abwerts.",0,50,stage_direction,3,1,speech_part,,,81.0,UNKNOWN,no_annotation,no_annotation,no_annotation
576,576,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Sie sorge wol für mich: Doch vor sich nicht zu vil.,0,51,character_speech,3,1,,CHLORIS,CHLORIS,81.0,UNKNOWN,love,positive,emotions of affection
577,577,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Was zanck ich mich mit der die in der Brunst ergri it.,0,54,character_speech,3,1,,CORNELIA.,CORNELIA.,82.0,UNKNOWN,abhorrence,negative,emotions of rejection
578,578,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Fraw Mutter sie verzeih der / die in Thränen schwi it.,0,54,character_speech,3,1,,CHLORIS.,CHLORIS.,83.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
579,579,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    Flavia.",0,44,stage_direction,3,1,speech_part,,,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation
580,580,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Chloris.,45,53,stage_direction,3,1,speech_part,,,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation
581,581,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Cornelia.,54,63,stage_direction,3,1,speech_part,,,83.0,UNKNOWN,no_annotation,no_annotation,no_annotation
582,582,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,"
                                    O schwer Verhängnüs / kan das wütten
                                    Der Sternen / solchen Grimm ausschütten /
                                    Ausschütten auff so reine Seelen.",0,221,character_speech,3,1,,FLAVIA.,FLAVIA.,84.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
583,583,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Komt diser Sturm aus Ditis Hölen.,258,291,character_speech,3,1,,FLAVIA.,FLAVIA.,84.0,UNKNOWN,no_annotation,no_annotation,no_annotation
584,584,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Was klagen hör ich dort.,0,24,character_speech,3,1,,CORNELIA.,CORNELIA.,85.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
585,585,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Wie?,25,29,character_speech,3,1,,CORNELIA.,CORNELIA.,85.0,UNKNOWN,no_annotation,no_annotation,no_annotation
586,586,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,Jsts nicht Flavie.,30,48,character_speech,3,1,,CORNELIA.,CORNELIA.,85.0,UNKNOWN,no_annotation,no_annotation,no_annotation
