,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
210,210,GerDracor/uhland-ludwig-der-bayer.xml,"
              Der Friedrich aber sei in kurzer Frist
              Zurückgekommen mit gewalt'ger Schar,
              Und bei'ner Stadt (sie heißen's Speyer) habe
              Der Ludwig auf dem Judenkirchhof sich
              Behelfen müssen.",0,246,character_speech,3,1,,STEFFEN.,#steffen,88.0,MALE,no_annotation,no_annotation,no_annotation
211,211,GerDracor/uhland-ludwig-der-bayer.xml,"
              Friedrich, der ging fehl,
              Als er mal in ein bayrisch Lager kam
               Statt in sein eignes.",0,128,character_speech,3,1,,THOMAS.,#thomas,89.0,MALE,suffering,negative,emotions of suffering and empathy
212,212,GerDracor/uhland-ludwig-der-bayer.xml,"Damals sagt' er nicht,
              Er sei der König.",129,183,character_speech,3,1,,THOMAS.,#thomas,89.0,MALE,no_annotation,no_annotation,no_annotation
213,213,GerDracor/uhland-ludwig-der-bayer.xml,"
              Dann zu Schillingsfürst
              Sei Ludwig unsanft aufgewacht, als schon
              Die Dielen brannten.",0,128,character_speech,3,1,,STEFFEN.,#steffen,90.0,MALE,no_annotation,no_annotation,no_annotation
214,214,GerDracor/uhland-ludwig-der-bayer.xml,"Wieder anderswo
              Da sei das Wasser angelaufen ...",129,191,character_speech,3,1,,STEFFEN.,#steffen,90.0,MALE,no_annotation,no_annotation,no_annotation
215,215,GerDracor/uhland-ludwig-der-bayer.xml,"
              Meinst
              Bei Landsberg?",0,50,character_speech,3,1,,THOMAS.,#thomas,91.0,MALE,no_annotation,no_annotation,no_annotation
216,216,GerDracor/uhland-ludwig-der-bayer.xml,"
              Daß der Ludwig bis zum Bart
              Im Nassen stand.",0,73,character_speech,3,1,,STEFFEN.,#steffen,92.0,MALE,no_annotation,no_annotation,no_annotation
217,217,GerDracor/uhland-ludwig-der-bayer.xml,"
              Ist nichts, nur bis ums Knie.",0,44,character_speech,3,1,,THOMAS.,#thomas,93.0,MALE,no_annotation,no_annotation,no_annotation
218,218,GerDracor/uhland-ludwig-der-bayer.xml,Bist österreichisch worden?,59,86,character_speech,3,1,,THOMAS.,#thomas,93.0,MALE,no_annotation,no_annotation,no_annotation
219,219,GerDracor/uhland-ludwig-der-bayer.xml,Scheint mir fast.,87,104,character_speech,3,1,,THOMAS.,#thomas,93.0,MALE,no_annotation,no_annotation,no_annotation
220,220,GerDracor/uhland-ludwig-der-bayer.xml,"
              Warum bin ich herausgelaufen, Vater,
              Wenn ich kein Bayer bin?",0,90,character_speech,3,1,,STEFFEN.,#steffen,94.0,MALE,being moved,being moved,being moved
221,221,GerDracor/uhland-ludwig-der-bayer.xml,Doch sprecht nur fort!,91,113,character_speech,3,1,,STEFFEN.,#steffen,94.0,MALE,no_annotation,no_annotation,no_annotation
222,222,GerDracor/uhland-ludwig-der-bayer.xml,Erzählt mir weiter von dem großen Krieg!,128,168,character_speech,3,1,,STEFFEN.,#steffen,94.0,MALE,no_annotation,no_annotation,no_annotation
223,223,GerDracor/uhland-ludwig-der-bayer.xml,Weißt du's von Eßlingen?,0,24,character_speech,3,1,,THOMAS.,#thomas,95.0,MALE,no_annotation,no_annotation,no_annotation
224,224,GerDracor/uhland-ludwig-der-bayer.xml,Das weiß ich nicht.,0,19,character_speech,3,1,,STEFFEN.,#steffen,96.0,MALE,no_annotation,no_annotation,no_annotation
225,225,GerDracor/uhland-ludwig-der-bayer.xml,"
              Dort lagen sie einander gegenüber
              Und, als man abends dann von beiden Seiten
              Die Gäul im Neckar in die Schwemme ritt,
              Da hub sich mitten in dem Strom ein Krieg,
              Davon bei hundert Ross' erstochen wurden
              Und stundenweit der Neckar floß wie Blut.",0,328,character_speech,3,1,,THOMAS.,#thomas,97.0,MALE,no_annotation,no_annotation,no_annotation
226,226,GerDracor/uhland-ludwig-der-bayer.xml,Das ist ein Graus.,0,18,character_speech,3,1,,STEFFEN.,#steffen,98.0,MALE,suffering,negative,emotions of suffering and empathy
227,227,GerDracor/uhland-ludwig-der-bayer.xml,"
              Ja, das ist eine Not.",0,36,character_speech,3,1,,THOMAS.,#thomas,99.0,MALE,suffering,negative,emotions of suffering and empathy
228,228,GerDracor/uhland-ludwig-der-bayer.xml,"Das Allerschlimmste kommt uns aber noch;
              Den Rüben und den Gäulen gilt's nicht mehr,
              Jetzt gilt's den Männern.",51,189,character_speech,3,1,,THOMAS.,#thomas,99.0,MALE,abhorrence,negative,emotions of rejection
229,229,GerDracor/uhland-ludwig-der-bayer.xml,"Dort bei Mühldorf drüben,
              Da steht der Feind, und gestern abend ist
              Der alte Kriegshauptmann hier angelangt,
              Der Schweppermann von Nürnberg.",190,372,character_speech,3,1,,THOMAS.,#thomas,99.0,MALE,no_annotation,no_annotation,no_annotation
230,230,GerDracor/uhland-ludwig-der-bayer.xml,Im Hintergrunde erscheint Ludwig mit dem Burggrafen und Schweppermann.,0,70,stage_direction,3,1,speech_part,,#thomas,99.0,MALE,no_annotation,no_annotation,no_annotation
231,231,GerDracor/uhland-ludwig-der-bayer.xml,"
              Steffen, schau!",0,30,character_speech,3,1,,THOMAS.,#thomas,99.0,MALE,being moved,being moved,being moved
232,232,GerDracor/uhland-ludwig-der-bayer.xml,Dort kommt er mit dem König.,45,73,character_speech,3,1,,THOMAS.,#thomas,99.0,MALE,no_annotation,no_annotation,no_annotation
233,233,GerDracor/uhland-ludwig-der-bayer.xml,"Auch der Burggraf
              Von Nürnberg ist dabei.",74,129,character_speech,3,1,,THOMAS.,#thomas,99.0,MALE,no_annotation,no_annotation,no_annotation
234,234,GerDracor/uhland-ludwig-der-bayer.xml,"Da ist's nicht richtig,
              Die kneten was zusammen.",130,192,character_speech,3,1,,THOMAS.,#thomas,99.0,MALE,no_annotation,no_annotation,no_annotation
235,235,GerDracor/uhland-ludwig-der-bayer.xml,"Ja, der Alte
              Versteht das Handwerk; wo man den erblickt,
              Da geht was los.",193,294,character_speech,3,1,,THOMAS.,#thomas,99.0,MALE,no_annotation,no_annotation,no_annotation
236,236,GerDracor/uhland-ludwig-der-bayer.xml,So komm ich eben recht.,0,23,character_speech,3,1,,STEFFEN.,#steffen,100.0,MALE,no_annotation,no_annotation,no_annotation
237,237,GerDracor/uhland-ludwig-der-bayer.xml,"
              Gib acht, man wird dir Arbeit geben, Bursch!",0,59,character_speech,3,1,,THOMAS.,#thomas,101.0,MALE,anger,negative,emotions of rejection
238,238,GerDracor/uhland-ludwig-der-bayer.xml,Streif nur die Ärmel auf!,74,99,character_speech,3,1,,THOMAS.,#thomas,101.0,MALE,no_annotation,no_annotation,no_annotation
239,239,GerDracor/uhland-ludwig-der-bayer.xml,"
              Jetzt geht's aufs Ziel.",0,38,character_speech,3,1,,STEFFEN.,#steffen,102.0,MALE,no_annotation,no_annotation,no_annotation
240,240,GerDracor/uhland-ludwig-der-bayer.xml,"Wir fehlten noch, der Schweppermann und ich.",53,97,character_speech,3,1,,STEFFEN.,#steffen,102.0,MALE,no_annotation,no_annotation,no_annotation
241,241,GerDracor/uhland-ludwig-der-bayer.xml,"Thomas und Steffen treten in ein Zelt, während die andern näherkommen.",0,70,stage_direction,3,1,speech_part,,#steffen,102.0,MALE,no_annotation,no_annotation,no_annotation
242,242,GerDracor/uhland-ludwig-der-bayer.xml,"Schweppermann stellt sich seitwärts und sieht, ohne an dem Gepräche teilzunehmen,
              zwischen den Zelten hinaus.",85,208,stage_direction,3,1,speech_part,,#steffen,102.0,MALE,no_annotation,no_annotation,no_annotation
243,243,GerDracor/uhland-ludwig-der-bayer.xml,"
              Habt Dank, Herr Burggraf, daß Ihr diesen Mann
              Mir zugeführt!",0,89,character_speech,3,1,,LUDWIG.,#ludwig,103.0,MALE,joy,positive,emotions of pleasure
244,244,GerDracor/uhland-ludwig-der-bayer.xml,Mit Sehnsucht harrt ich sein.,90,119,character_speech,3,1,,LUDWIG.,#ludwig,103.0,MALE,no_annotation,no_annotation,no_annotation
245,245,GerDracor/uhland-ludwig-der-bayer.xml,"Der Böhmenkönig kam mit seinem Heer,
              Der Erzbischof von Trier mit seinen Scharen,
              Fußvolk und Reiterfähnlein zogen stündlich
              Ins Lager ein, nur ihn vermißt ich noch.",134,341,character_speech,3,1,,LUDWIG.,#ludwig,103.0,MALE,no_annotation,no_annotation,no_annotation
246,246,GerDracor/uhland-ludwig-der-bayer.xml,"Ist denn ein König nicht der Geist, der alles
              Zu überschauen und zu ordnen weiß?",356,450,character_speech,3,1,,LUDWIG.,#ludwig,103.0,MALE,no_annotation,no_annotation,no_annotation
247,247,GerDracor/uhland-ludwig-der-bayer.xml,"Ist großer Hülfsmacht nicht der eine gleich,
              Der vieles aus dem wenigen erschafft?",465,561,character_speech,3,1,,LUDWIG.,#ludwig,103.0,MALE,"admiration, reverence",positive,emotions of affection
248,248,GerDracor/uhland-ludwig-der-bayer.xml,"Schon hat er ja so einfach und so klar
              Den Plan der Schlacht mir hingebreitet, hat
              Die Dinge so lebendig und gegliedert
              Vors Auge mir gestellt, daß ich mit Staunen
              Erkenne des Gedankens Siegerkraft.",576,830,character_speech,3,1,,LUDWIG.,#ludwig,103.0,MALE,joy,positive,emotions of pleasure
249,249,GerDracor/uhland-ludwig-der-bayer.xml,"
              Ein schönes, breites Feld, die Vehenwiese,
              Die Ströme wohlgeführt, die Höhn bequem.",0,112,character_speech,3,1,,SCHWEPPERMANN.,#schweppermann,104.0,MALE,joy,positive,emotions of pleasure
250,250,GerDracor/uhland-ludwig-der-bayer.xml,"
              So stand er da, die Hand ans Kinn gelegt,
              Mit unverwandtem, scharfem Auge spähend,
              Als ich zu Nürnberg in sein Stüblein trat,
              Ihn zu berufen zu dem Feldherrnamt,
              Und wie er dort auf eine Tafel blickte,
              Die er mit kecken Strichen sich beschrieben,
              So faßt er hier die weite Gegend auf.",0,383,character_speech,3,1,,BURGGRAF.,#der_burggraf,105.0,MALE,no_annotation,no_annotation,no_annotation
251,251,GerDracor/uhland-ludwig-der-bayer.xml,"Sein frisches, mußeloses Alter schien
              Mir längst für großen Endzweck aufgespart.",398,492,character_speech,3,1,,BURGGRAF.,#der_burggraf,105.0,MALE,no_annotation,no_annotation,no_annotation
252,252,GerDracor/uhland-ludwig-der-bayer.xml,"Warum auch sollten die Erfahrungen
              So tatenreichen Lebens ungenützt
              Zu Grabe gehen?",507,618,character_speech,3,1,,BURGGRAF.,#der_burggraf,105.0,MALE,no_annotation,no_annotation,no_annotation
253,253,GerDracor/uhland-ludwig-der-bayer.xml,"Wenn sich lebensmüd
              Ein Greis gottseligen Gedanken und
              Bußfer'gen Übungen ergibt, der hat
              Sich für die andre Welt schon angeschickt,
               Doch wer wie dieser stets von irdischen
              Entwürfen, kriegerischen Planen glüht,
              Der ist bestimmt, die grauen Locken noch
              Zu krönen mit der letzten vollsten Tat.",619,1010,character_speech,3,1,,BURGGRAF.,#der_burggraf,105.0,MALE,no_annotation,no_annotation,no_annotation
254,254,GerDracor/uhland-ludwig-der-bayer.xml,"Heut war's zur Schlacht ein heller, luft'ger Tag.",0,49,character_speech,3,1,,SCHWEPPERMANN.,#schweppermann,106.0,MALE,no_annotation,no_annotation,no_annotation
255,255,GerDracor/uhland-ludwig-der-bayer.xml,Ein Ritter sprengt heran.,0,25,character_speech,3,1,,BURGGRAF.,#der_burggraf,107.0,MALE,no_annotation,no_annotation,no_annotation
256,256,GerDracor/uhland-ludwig-der-bayer.xml,"
              Das ist der Pfleger
              Von Neustadt, Albrecht Rindsmaul.",0,82,character_speech,3,1,,LUDWIG.,#ludwig,108.0,MALE,no_annotation,no_annotation,no_annotation
257,257,GerDracor/uhland-ludwig-der-bayer.xml,Albrecht von Rindsmaul tritt auf.,0,33,stage_direction,3,1,speech_part,,#ludwig,108.0,MALE,no_annotation,no_annotation,no_annotation
258,258,GerDracor/uhland-ludwig-der-bayer.xml,"
              Ist er hier,
              Der König?",0,52,character_speech,3,1,,ALBRECHT.,#albrecht_von_rindsmaul,109.0,MALE,no_annotation,no_annotation,no_annotation
259,259,GerDracor/uhland-ludwig-der-bayer.xml,"Hieher, Ritter Albrecht!",0,24,character_speech,3,1,,LUDWIG.,#ludwig,110.0,MALE,no_annotation,no_annotation,no_annotation
260,260,GerDracor/uhland-ludwig-der-bayer.xml,Erlauchter Herr!,0,16,character_speech,3,1,,ALBRECHT.,#albrecht_von_rindsmaul,111.0,MALE,"admiration, reverence",positive,emotions of affection
261,261,GerDracor/uhland-ludwig-der-bayer.xml,Was habt Ihr uns zu melden?,0,27,character_speech,3,1,,LUDWIG.,#ludwig,112.0,MALE,no_annotation,no_annotation,no_annotation
262,262,GerDracor/uhland-ludwig-der-bayer.xml,"
              Wir haben einen Boten aufgefischt,
              Der diesen Brief zum Herzog Friedrich trug
              Von Leopold.",0,133,character_speech,3,1,,ALBRECHT.,#albrecht_von_rindsmaul,113.0,MALE,no_annotation,no_annotation,no_annotation
263,263,GerDracor/uhland-ludwig-der-bayer.xml,Lest selber!,134,146,character_speech,3,1,,ALBRECHT.,#albrecht_von_rindsmaul,113.0,MALE,no_annotation,no_annotation,no_annotation
264,264,GerDracor/uhland-ludwig-der-bayer.xml,aufmerkend.,0,11,stage_direction,3,1,speech_part,,#schweppermann,114.0,MALE,being moved,being moved,being moved
265,265,GerDracor/uhland-ludwig-der-bayer.xml,"Ha, von dem!",0,12,character_speech,3,1,,SCHWEPPERMANN,#schweppermann,114.0,MALE,no_annotation,no_annotation,no_annotation
266,266,GerDracor/uhland-ludwig-der-bayer.xml,nachdem er gelesen.,0,19,stage_direction,3,1,speech_part,,#ludwig,115.0,MALE,no_annotation,no_annotation,no_annotation
267,267,GerDracor/uhland-ludwig-der-bayer.xml,"
              Ja, der hat Gutes vor!",0,37,character_speech,3,1,,LUDWIG,#ludwig,115.0,MALE,joy,positive,emotions of pleasure
268,268,GerDracor/uhland-ludwig-der-bayer.xml,"Er rückt heran
              Mit großer Macht aus Schwaben und vom Rhein.",38,111,character_speech,3,1,,LUDWIG,#ludwig,115.0,MALE,no_annotation,no_annotation,no_annotation
269,269,GerDracor/uhland-ludwig-der-bayer.xml,"Nach Fürstenfeld hat er sich hingezogen
              Und will vom Bruder wissen, wann und wo
              Die Heere sich vereinigen sollen.",126,267,character_speech,3,1,,LUDWIG,#ludwig,115.0,MALE,no_annotation,no_annotation,no_annotation
270,270,GerDracor/uhland-ludwig-der-bayer.xml,"
              Jetzt
              Ist jeder Augenblick uns kostbar.",0,68,character_speech,3,1,,SCHWEPPERMANN.,#schweppermann,116.0,MALE,joy,positive,emotions of pleasure
271,271,GerDracor/uhland-ludwig-der-bayer.xml,"Laßt
              Das Heer sich scharen!",69,110,character_speech,3,1,,SCHWEPPERMANN.,#schweppermann,116.0,MALE,no_annotation,no_annotation,no_annotation
272,272,GerDracor/uhland-ludwig-der-bayer.xml,"Längst schon regt sich's drüben;
              Der Bienenstock will lassen; jetzt ist's Zeit.",111,204,character_speech,3,1,,SCHWEPPERMANN.,#schweppermann,116.0,MALE,no_annotation,no_annotation,no_annotation
273,273,GerDracor/uhland-ludwig-der-bayer.xml,"Wenn wir die Schlacht anbieten, kommen sie.",219,262,character_speech,3,1,,SCHWEPPERMANN.,#schweppermann,116.0,MALE,no_annotation,no_annotation,no_annotation
274,274,GerDracor/uhland-ludwig-der-bayer.xml,"
              Jetzt, Schweppermann, leg ich in deine Hand
              Des Reiches Schicksal und das meine.",0,109,character_speech,3,1,,LUDWIG.,#ludwig,117.0,MALE,"admiration, reverence",positive,emotions of affection
275,275,GerDracor/uhland-ludwig-der-bayer.xml,"Keinem,
              Mir selber nicht vertrau ich so wie dir:
              Sei du, nächst Gott, der Lenker dieses Tags,
              Der langen, schweren Streits Entscheidung bringt!",110,295,character_speech,3,1,,LUDWIG.,#ludwig,117.0,MALE,"admiration, reverence",positive,emotions of affection
276,276,GerDracor/uhland-ludwig-der-bayer.xml,"Hier hängt die Königsrüstung: trag sie du
              Zum Zeichen deiner vollesten Gewalt!",310,402,character_speech,3,1,,LUDWIG.,#ludwig,117.0,MALE,"admiration, reverence",positive,emotions of affection
277,277,GerDracor/uhland-ludwig-der-bayer.xml,Dergleichen Harnischs bin ich ungewohnt.,0,40,character_speech,3,1,,SCHWEPPERMANN.,#schweppermann,118.0,MALE,anger,negative,emotions of rejection
278,278,GerDracor/uhland-ludwig-der-bayer.xml,"
              So sollen meine Waffenträger dich
              Begleiten mit dem königlichen Schmuck.",0,101,character_speech,3,1,,LUDWIG.,#ludwig,119.0,MALE,"admiration, reverence",positive,emotions of affection
279,279,GerDracor/uhland-ludwig-der-bayer.xml,Ich.,117,121,character_speech,3,1,,LUDWIG.,#ludwig,119.0,MALE,no_annotation,no_annotation,no_annotation
280,280,GerDracor/uhland-ludwig-der-bayer.xml,"aber will so, wie du hier mich siehst,
              Im blauen Waffenrock zu Felde gehn;
              Inmitte meines treuen Bayervolks
              Will ich mitstreiten wie ein andrer Mann.",122,313,character_speech,3,1,,LUDWIG.,#ludwig,119.0,MALE,"admiration, reverence",positive,emotions of affection
281,281,GerDracor/uhland-ludwig-der-bayer.xml,Mit weiser Umsicht ordne du das Heer!,328,365,character_speech,3,1,,LUDWIG.,#ludwig,119.0,MALE,no_annotation,no_annotation,no_annotation
282,282,GerDracor/uhland-ludwig-der-bayer.xml,Mit kräft'gem Eifer will es ich durchdringen.,380,425,character_speech,3,1,,LUDWIG.,#ludwig,119.0,MALE,no_annotation,no_annotation,no_annotation
283,283,GerDracor/uhland-ludwig-der-bayer.xml,Sei du das Haupt der Schlacht und ich das Herz!,440,487,character_speech,3,1,,LUDWIG.,#ludwig,119.0,MALE,love,positive,emotions of affection
284,284,GerDracor/uhland-ludwig-der-bayer.xml,"Ludwig mit dem Burggrafen in das königliche Zelt, Schweppermann nach der
              entgegengesetzten Seite ab.",0,114,stage_direction,3,1,speech_part,,#ludwig,119.0,MALE,no_annotation,no_annotation,no_annotation
285,285,GerDracor/uhland-ludwig-der-bayer.xml,Friedrichs Lager.,0,17,stage_direction,3,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
286,286,GerDracor/uhland-ludwig-der-bayer.xml,Friedrich und der Marschalk Dietrich von Plichendorf treten auf.,0,64,stage_direction,3,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
287,287,GerDracor/uhland-ludwig-der-bayer.xml,"Was habt Ihr einzuwenden, Marschalk?",0,36,character_speech,3,2,,FRIEDRICH.,#friedrich,120.0,MALE,no_annotation,no_annotation,no_annotation
288,288,GerDracor/uhland-ludwig-der-bayer.xml,"
              Vieles!",0,22,character_speech,3,2,,DIETRICH.,#dietrich,121.0,MALE,no_annotation,no_annotation,no_annotation
289,289,GerDracor/uhland-ludwig-der-bayer.xml,Mir scheint die Zeit nicht günstig noch der Ort,37,84,character_speech,3,2,,DIETRICH.,#dietrich,121.0,MALE,suffering,negative,emotions of suffering and empathy
290,290,GerDracor/uhland-ludwig-der-bayer.xml,"
              Nicht länger wollen meine Ritter harren,
              Sie brennen nach der Schlacht.",0,100,character_speech,3,2,,FRIEDRICH.,#friedrich,122.0,MALE,abhorrence,negative,emotions of rejection
291,291,GerDracor/uhland-ludwig-der-bayer.xml,"
              Ich kenne das.",0,29,character_speech,3,2,,DIETRICH.,#dietrich,123.0,MALE,no_annotation,no_annotation,no_annotation
292,292,GerDracor/uhland-ludwig-der-bayer.xml,Auch ich bin jung gewesen.,44,70,character_speech,3,2,,DIETRICH.,#dietrich,123.0,MALE,no_annotation,no_annotation,no_annotation
293,293,GerDracor/uhland-ludwig-der-bayer.xml,"
              Und die Völker,
              Die mir mein Oheim, König Karl, gesandt,
              Die Ungarn, Raizen, Serben und Bulgaren,
              Sie lieben nicht die Rast, und säum ich noch,
              Sind sie entflogen auf den flücht'gen Rossen.",0,260,character_speech,3,2,,FRIEDRICH.,#friedrich,124.0,MALE,no_annotation,no_annotation,no_annotation
294,294,GerDracor/uhland-ludwig-der-bayer.xml,"
              Solch Heidenvolk, es bringt uns wenig Segen.",0,59,character_speech,3,2,,DIETRICH.,#dietrich,125.0,MALE,abhorrence,negative,emotions of rejection
295,295,GerDracor/uhland-ludwig-der-bayer.xml,"Sie plündern Klöster, rauben Kirchen aus.",74,115,character_speech,3,2,,DIETRICH.,#dietrich,125.0,MALE,abhorrence,negative,emotions of rejection
296,296,GerDracor/uhland-ludwig-der-bayer.xml,"Laßt diese hin, erharrt die beßre Hülfe,
              Die Herzog Leopold uns bringt!",130,215,character_speech,3,2,,DIETRICH.,#dietrich,125.0,MALE,no_annotation,no_annotation,no_annotation
297,297,GerDracor/uhland-ludwig-der-bayer.xml,"
              Zu lang
              Verweilet er.",0,50,character_speech,3,2,,FRIEDRICH.,#friedrich,126.0,MALE,no_annotation,no_annotation,no_annotation
298,298,GerDracor/uhland-ludwig-der-bayer.xml,"Kein Bote kommt von ihm,
              Und keiner kehrt zurück, den ich gesandt.",51,131,character_speech,3,2,,FRIEDRICH.,#friedrich,126.0,MALE,no_annotation,no_annotation,no_annotation
299,299,GerDracor/uhland-ludwig-der-bayer.xml,"
              Er bleibt nicht aus; er hat Euch nie gefehlt.",0,60,character_speech,3,2,,DIETRICH.,#dietrich,127.0,MALE,joy,positive,emotions of pleasure
300,300,GerDracor/uhland-ludwig-der-bayer.xml,"Und ziehn wir übern Innstrom uns zurück,
              So stehn wir ungefährdet, bis er kommt.",75,169,character_speech,3,2,,DIETRICH.,#dietrich,127.0,MALE,no_annotation,no_annotation,no_annotation
301,301,GerDracor/uhland-ludwig-der-bayer.xml,Zurück?,0,7,character_speech,3,2,,FRIEDRICH.,#friedrich,128.0,MALE,no_annotation,no_annotation,no_annotation
302,302,GerDracor/uhland-ludwig-der-bayer.xml,"Nein, wahrlich nicht!",8,29,character_speech,3,2,,FRIEDRICH.,#friedrich,128.0,MALE,no_annotation,no_annotation,no_annotation
303,303,GerDracor/uhland-ludwig-der-bayer.xml,"
              Bedenklich ist
               Die Stellung hier, von Strömen eingeklemmt,
              Von Inn und Isar.",0,120,character_speech,3,2,,DIETRICH.,#dietrich,129.0,MALE,no_annotation,no_annotation,no_annotation
304,304,GerDracor/uhland-ludwig-der-bayer.xml,"Wenn die Schlacht mißlingt,
              Sind wir verloren: eine Brücke nur
              Zum Rückzug, die vom Drang zusammenbricht.",121,254,character_speech,3,2,,DIETRICH.,#dietrich,129.0,MALE,despair,negative,emotions of anxiety
305,305,GerDracor/uhland-ludwig-der-bayer.xml,"
              Dem Feinde soll man Brücken, goldne, baun;
              Wir brauchen keine.",0,91,character_speech,3,2,,FRIEDRICH.,#friedrich,130.0,MALE,no_annotation,no_annotation,no_annotation
306,306,GerDracor/uhland-ludwig-der-bayer.xml,Vorwärts blickt der Held!,92,117,character_speech,3,2,,FRIEDRICH.,#friedrich,130.0,MALE,"admiration, reverence",positive,emotions of affection
307,307,GerDracor/uhland-ludwig-der-bayer.xml,"Das Rettungsschiff, das nur dem Flüchtling frommt,
              Zertrümmert er.",132,212,character_speech,3,2,,FRIEDRICH.,#friedrich,130.0,MALE,suffering,negative,emotions of suffering and empathy
308,308,GerDracor/uhland-ludwig-der-bayer.xml,"
              Das Glück ist keinem pflichtig.",0,46,character_speech,3,2,,DIETRICH.,#dietrich,131.0,MALE,joy,positive,emotions of pleasure
309,309,GerDracor/uhland-ludwig-der-bayer.xml,Drum ist die Vorsicht für das Unglück gut.,61,103,character_speech,3,2,,DIETRICH.,#dietrich,131.0,MALE,no_annotation,no_annotation,no_annotation
310,310,GerDracor/uhland-ludwig-der-bayer.xml,"
              Kann ich es länger dulden, weiser Freund,
              Daß ich ein König und auch keiner bin?",0,109,character_speech,3,2,,FRIEDRICH.,#friedrich,132.0,MALE,no_annotation,no_annotation,no_annotation
311,311,GerDracor/uhland-ludwig-der-bayer.xml,Soll ich den Gegner suchen stets und meiden?,124,168,character_speech,3,2,,FRIEDRICH.,#friedrich,132.0,MALE,no_annotation,no_annotation,no_annotation
312,312,GerDracor/uhland-ludwig-der-bayer.xml,"Nein, die Entscheidung ist uns beiden not,
              Die Völker fordern sie, und wie wir heut
              Uns gegenüberstehen, Macht an Macht,
              Ist es ein gleicher, heldenwürd'ger Kampf.",183,388,character_speech,3,2,,FRIEDRICH.,#friedrich,132.0,MALE,suffering,negative,emotions of suffering and empathy
313,313,GerDracor/uhland-ludwig-der-bayer.xml,"
              Der Landmann hat fürs Wetter seine Zeichen,
              Der Schiffer seine Boten für den Sturm:
              Ein alter Kriegsmann hat die seinen auch.",0,168,character_speech,3,2,,DIETRICH.,#dietrich,133.0,MALE,no_annotation,no_annotation,no_annotation
314,314,GerDracor/uhland-ludwig-der-bayer.xml,"Nicht ich allein hab Euch gewarnt, als Ihr
              Im Kloster Admont übernachtetet,
              Da sah der Abt zu den Gestirnen auf,
              Und fröhlich blickt' er nicht zurück.",183,375,character_speech,3,2,,DIETRICH.,#dietrich,133.0,MALE,joy,positive,emotions of pleasure
315,315,GerDracor/uhland-ludwig-der-bayer.xml,"
              Ich glaube
              Den Zeichen gern, wenn sie mir günstig sind.",0,84,character_speech,3,2,,FRIEDRICH.,#friedrich,134.0,MALE,no_annotation,no_annotation,no_annotation
316,316,GerDracor/uhland-ludwig-der-bayer.xml,"Heut sind es fünfzig Jahre, daß der Erste
              Von Habsburgs Stamm zum König ward gewählt,
              Heut schwebt die Krone über Östreichs Haupt.",99,257,character_speech,3,2,,FRIEDRICH.,#friedrich,134.0,MALE,no_annotation,no_annotation,no_annotation
317,317,GerDracor/uhland-ludwig-der-bayer.xml,"
              Wenn sonst den Fürsten Eures Stamms ein Kampf
              Bevorstand, fragten sie den goldnen Ring,
              Das Kleinod Eures Hauses: glänzt' er hell,
              So galt's für gutes Zeichen, war er trüb,
              Für schlimmes.",0,258,character_speech,3,2,,DIETRICH.,#dietrich,135.0,MALE,no_annotation,no_annotation,no_annotation
318,318,GerDracor/uhland-ludwig-der-bayer.xml,"Ja, vor jener Marchfeldschlacht,
              Drin Ottokar erlegen ist (es war
              Mein erster Strauß in König Rudolfs Dienst),
              Da leuchtete das Gold wie Sonnenschein
              Und so bei Gellheim auch, wo Euer Vater
              Den Adolf schlug und sich die Kron errang.",259,561,character_speech,3,2,,DIETRICH.,#dietrich,135.0,MALE,joy,positive,emotions of pleasure
319,319,GerDracor/uhland-ludwig-der-bayer.xml,Seht hier!,0,10,character_speech,3,2,,FRIEDRICH.,#friedrich,136.0,MALE,no_annotation,no_annotation,no_annotation
320,320,GerDracor/uhland-ludwig-der-bayer.xml,am Daumen trag ich diesen Ring.,11,42,character_speech,3,2,,FRIEDRICH.,#friedrich,136.0,MALE,no_annotation,no_annotation,no_annotation
321,321,GerDracor/uhland-ludwig-der-bayer.xml,Der ist ja bleich wie Erde.,0,27,character_speech,3,2,,DIETRICH.,#dietrich,137.0,MALE,suffering,negative,emotions of suffering and empathy
322,322,GerDracor/uhland-ludwig-der-bayer.xml,"
              Muß er nicht?",0,28,character_speech,3,2,,FRIEDRICH.,#friedrich,138.0,MALE,no_annotation,no_annotation,no_annotation
323,323,GerDracor/uhland-ludwig-der-bayer.xml,"Ihn trugen Helden, Sieger, Könige:
              Wie könnt er glänzen an des Enkels Hand,
              Der zaudernd vor dem Gegenkönig steht?",43,185,character_speech,3,2,,FRIEDRICH.,#friedrich,138.0,MALE,no_annotation,no_annotation,no_annotation
324,324,GerDracor/uhland-ludwig-der-bayer.xml,"Man hört hinter der Bühne einen Marsch, von Blasinstrumenten gespielt.",0,70,stage_direction,3,2,speech_part,,#friedrich,138.0,MALE,no_annotation,no_annotation,no_annotation
