,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
393,393,GerDracor/ayrenhoff-virginia.xml,"
              Halt ein!",0,24,character_speech,2,4,,APPIUS.,#appius,143.0,MALE,being moved,being moved,being moved
394,394,GerDracor/ayrenhoff-virginia.xml,– Du schimpfst Icil!,25,45,character_speech,2,4,,APPIUS.,#appius,143.0,MALE,anger,negative,emotions of rejection
395,395,GerDracor/ayrenhoff-virginia.xml,Dieß ist hier nicht erlaubt.,60,88,character_speech,2,4,,APPIUS.,#appius,143.0,MALE,no_annotation,no_annotation,no_annotation
396,396,GerDracor/ayrenhoff-virginia.xml,"
              Wer jetzt in Rom
              nicht schimpfet – fühlet nicht.",0,77,character_speech,2,4,,ICILIUS.,#icilius,144.0,MALE,anger,negative,emotions of rejection
397,397,GerDracor/ayrenhoff-virginia.xml,"
              Ich sprach!",0,26,character_speech,2,4,,APPIUS.,#appius,145.0,MALE,no_annotation,no_annotation,no_annotation
398,398,GerDracor/ayrenhoff-virginia.xml,– – Zudem!,27,37,character_speech,2,4,,APPIUS.,#appius,145.0,MALE,no_annotation,no_annotation,no_annotation
399,399,GerDracor/ayrenhoff-virginia.xml,"da für Virginien du Klage führst,
              warum im Nahmen Roms?",52,121,character_speech,2,4,,APPIUS.,#appius,145.0,MALE,no_annotation,no_annotation,no_annotation
400,400,GerDracor/ayrenhoff-virginia.xml,"Erborgst du stets
              bey Fällen, oft kaum Deines Nahmens werth,
              den großen Nahmen Roms?",122,234,character_speech,2,4,,APPIUS.,#appius,145.0,MALE,no_annotation,no_annotation,no_annotation
401,401,GerDracor/ayrenhoff-virginia.xml,"Du bist nicht mehr
              Tribun des Volks – das oft, getäuscht von dir,
              zum Schaden sich, dir seinen Nahmen lieh.",235,370,character_speech,2,4,,APPIUS.,#appius,145.0,MALE,abhorrence,negative,emotions of rejection
402,402,GerDracor/ayrenhoff-virginia.xml,"
              Die unerhörte Schmach, Ihr angethan,
              trifft Alle Freyen Roms!",0,90,character_speech,2,4,,ICILIUS.,#icilius,146.0,MALE,suffering,negative,emotions of suffering and empathy
403,403,GerDracor/ayrenhoff-virginia.xml,"
              Vor Allen Mich –
              der Aller Wohl aus Pflicht besorgen muß.",0,86,character_speech,2,4,,APPIUS.,#appius,147.0,MALE,fear,negative,emotions of anxiety
404,404,GerDracor/ayrenhoff-virginia.xml,"Doch ist Virginia die Klägerinn,
              wie kömmts, daß Du für sie das Recht begehrst?",101,194,character_speech,2,4,,APPIUS.,#appius,147.0,MALE,no_annotation,no_annotation,no_annotation
405,405,GerDracor/ayrenhoff-virginia.xml,Sie ist mir schon als Braut verlobt.,0,36,character_speech,2,4,,ICILIUS.,#icilius,148.0,MALE,no_annotation,no_annotation,no_annotation
406,406,GerDracor/ayrenhoff-virginia.xml,"
              Auch schon
              vom Vater dir zur Aufsicht übergeben?",0,77,character_speech,2,4,,APPIUS.,#appius,149.0,MALE,no_annotation,no_annotation,no_annotation
407,407,GerDracor/ayrenhoff-virginia.xml,"
              Nein Herr!",0,25,character_speech,2,4,,NUMITORIUS.,#numitorius,150.0,MALE,anger,negative,emotions of rejection
408,408,GerDracor/ayrenhoff-virginia.xml,"Mir übergab der Vater sie,
              als Rom zu schützen, er sich Rom entzog.",26,107,character_speech,2,4,,NUMITORIUS.,#numitorius,150.0,MALE,no_annotation,no_annotation,no_annotation
409,409,GerDracor/ayrenhoff-virginia.xml,"
              Wohl Numitorius!",0,31,character_speech,2,4,,APPIUS.,#appius,151.0,MALE,no_annotation,no_annotation,no_annotation
410,410,GerDracor/ayrenhoff-virginia.xml,"Du bists, der hier
              an Vaters Statt ihr Recht verwalten muß.",32,105,character_speech,2,4,,APPIUS.,#appius,151.0,MALE,no_annotation,no_annotation,no_annotation
411,411,GerDracor/ayrenhoff-virginia.xml,Sprich!,120,127,character_speech,2,4,,APPIUS.,#appius,151.0,MALE,no_annotation,no_annotation,no_annotation
412,412,GerDracor/ayrenhoff-virginia.xml,"
              Sechzehn Jahre sind es nun, o Herr,
              daß Numitoria (durch deren Tod
              die liebste Schwester Ich, Virginius
              die zärtliche der Gattinnen verlor)
              dieß Kind in meinem Haus gebahr.",0,243,character_speech,2,4,,NUMITORIUS.,#numitorius,152.0,MALE,suffering,negative,emotions of suffering and empathy
413,413,GerDracor/ayrenhoff-virginia.xml,"Daselbst
              erwuchs es dann bis jetzt, des Hauses Luft
              mir und den Ältern stets vor Augen, stets
              für eines edlen Vaters Kind, und stets
              für seiner werth durch Tugenden erkannt.",244,473,character_speech,2,4,,NUMITORIUS.,#numitorius,152.0,MALE,"admiration, reverence",positive,emotions of affection
414,414,GerDracor/ayrenhoff-virginia.xml,"Der schreckliche Verdacht, sie sey nicht frey,
              sey nur die Frucht von einer Sklaven-Ehe,
              kam, weil sie lebt, in keines Menschen Sinn.",488,649,character_speech,2,4,,NUMITORIUS.,#numitorius,152.0,MALE,no_annotation,no_annotation,no_annotation
415,415,GerDracor/ayrenhoff-virginia.xml,"Und heute fällt sie Marcus Claudius
              hier auf dem Forum an; erkläret sie
              für seine Sklavinn und – erfleht sie nicht
              bey fremdem Mitleid Schutz, so schleppt ein Schwarm
              von seinen Diener sie zur Knechtschaft fort.",664,931,character_speech,2,4,,NUMITORIUS.,#numitorius,152.0,MALE,compassion,negative,emotions of suffering and empathy
416,416,GerDracor/ayrenhoff-virginia.xml,"–
              An ihres Vaters Statt begehr ich nun
              von Dir, o Herr, und den Gesetzen Roms,
              die Ehrenrettung der Beleidigten,
              und des Beleidigers Bestrafung.",932,1132,character_speech,2,4,,NUMITORIUS.,#numitorius,152.0,MALE,no_annotation,no_annotation,no_annotation
417,417,GerDracor/ayrenhoff-virginia.xml,"
              Billig!",0,22,character_speech,2,4,,APPIUS.,#appius,153.0,MALE,anger,negative,emotions of rejection
418,418,GerDracor/ayrenhoff-virginia.xml,"Unfehlbar wird sein Angriff, öffentlich
              vollbracht, durch Zeugen ihm erweislich seyn?",37,136,character_speech,2,4,,APPIUS.,#appius,153.0,MALE,no_annotation,no_annotation,no_annotation
419,419,GerDracor/ayrenhoff-virginia.xml,Durch hundert!,0,14,character_speech,2,4,,NUMITORIUS.,#numitorius,154.0,MALE,joy,positive,emotions of pleasure
420,420,GerDracor/ayrenhoff-virginia.xml,"
              Diese That, so rasch, so kühn
               und so gewaltsam, scheint mir so wie Dir
              verdammlich.",0,127,character_speech,2,4,,APPIUS.,#appius,155.0,MALE,no_annotation,no_annotation,no_annotation
421,421,GerDracor/ayrenhoff-virginia.xml,"Marcus soll, beym Jupiter!",128,154,character_speech,2,4,,APPIUS.,#appius,155.0,MALE,no_annotation,no_annotation,no_annotation
422,422,GerDracor/ayrenhoff-virginia.xml,"der Strafe nicht entgehn – rechtfertigt er
              nicht seinen kühnen Schritt durch starke Gründe.",169,274,character_speech,2,4,,APPIUS.,#appius,155.0,MALE,abhorrence,negative,emotions of rejection
423,423,GerDracor/ayrenhoff-virginia.xml,"Wer immer frevelhaft die Sicherheit,
              die Ruh des freyen Bürgers stört, der zittre –
              so lang als Appius Roms Richter ist!",289,437,character_speech,2,4,,APPIUS.,#appius,155.0,MALE,abhorrence,negative,emotions of rejection
424,424,GerDracor/ayrenhoff-virginia.xml,"Dieß Numitor, ist Alles, was ich jetzt
              zum tröstlichen Bescheid dir sagen kann.",452,545,character_speech,2,4,,APPIUS.,#appius,155.0,MALE,no_annotation,no_annotation,no_annotation
425,425,GerDracor/ayrenhoff-virginia.xml,"Ob Marcus Anspruch auf Virginien
              gegründt, sie Sklavinn oder frey geboren,
              wahr oder falsch ihr Nahme sey, bleibt, bis
              den Marcus ich vernommen, unentschieden.",560,761,character_speech,2,4,,APPIUS.,#appius,155.0,MALE,no_annotation,no_annotation,no_annotation
426,426,GerDracor/ayrenhoff-virginia.xml,"
              Wie?",0,19,character_speech,2,4,,ICILIUS.,#icilius,156.0,MALE,no_annotation,no_annotation,no_annotation
427,427,GerDracor/ayrenhoff-virginia.xml,"Numitors Bericht von der Geburt
              Virginiens, entschiede Nichts?",20,96,character_speech,2,4,,ICILIUS.,#icilius,156.0,MALE,no_annotation,no_annotation,no_annotation
428,428,GerDracor/ayrenhoff-virginia.xml,"auch Nichts
              ihr sechzehn Jahre nie bestrittnes Recht?",97,164,character_speech,2,4,,ICILIUS.,#icilius,156.0,MALE,no_annotation,no_annotation,no_annotation
429,429,GerDracor/ayrenhoff-virginia.xml,"–
              Auch hättst du noch den Marcus nicht vernommen?",165,228,character_speech,2,4,,ICILIUS.,#icilius,156.0,MALE,no_annotation,no_annotation,no_annotation
430,430,GerDracor/ayrenhoff-virginia.xml,den Marcus nicht vernommen?,243,270,character_speech,2,4,,ICILIUS.,#icilius,156.0,MALE,no_annotation,no_annotation,no_annotation
431,431,GerDracor/ayrenhoff-virginia.xml,"O vielleicht
              ist dieser Marcus gar dir unbekannt?",271,334,character_speech,2,4,,ICILIUS.,#icilius,156.0,MALE,no_annotation,no_annotation,no_annotation
432,432,GerDracor/ayrenhoff-virginia.xml,Ich kenn' ihn: wisse!,349,370,character_speech,2,4,,ICILIUS.,#icilius,156.0,MALE,no_annotation,no_annotation,no_annotation
433,433,GerDracor/ayrenhoff-virginia.xml,"dieser Marcus ist
              die Schande Roms, ein Niederträchtiger,
              ein Kuppler!",371,469,character_speech,2,4,,ICILIUS.,#icilius,156.0,MALE,abhorrence,negative,emotions of rejection
434,434,GerDracor/ayrenhoff-virginia.xml,"
              Alles dieß glaub' auf dein Wort
              ich nicht.",0,71,character_speech,2,4,,APPIUS.,#appius,157.0,MALE,no_annotation,no_annotation,no_annotation
435,435,GerDracor/ayrenhoff-virginia.xml,"Dein Schmähn beweist mehr deinen Trotz
              als seinen Unwerth.",72,144,character_speech,2,4,,APPIUS.,#appius,157.0,MALE,abhorrence,negative,emotions of rejection
436,436,GerDracor/ayrenhoff-virginia.xml,"Schon verboth ich dir,
              an diesem Ort zu lästern; zwing mich nicht,
              Gehorsam durch Lictoren dich zu lehren!",145,279,character_speech,2,4,,APPIUS.,#appius,157.0,MALE,anger,negative,emotions of rejection
437,437,GerDracor/ayrenhoff-virginia.xml,"Hoff nicht Verwegener, Roms Richterstuhl
              der Ehrfurcht heischt, von dir entweiht zu sehn!",294,397,character_speech,2,4,,APPIUS.,#appius,157.0,MALE,abhorrence,negative,emotions of rejection
438,438,GerDracor/ayrenhoff-virginia.xml,O Himmel!,0,9,character_speech,2,4,,VIRGINIA.,#virginia,158.0,FEMALE,being moved,being moved,being moved
439,439,GerDracor/ayrenhoff-virginia.xml,mäß'ge dich Icil!,10,27,character_speech,2,4,,VIRGINIA.,#virginia,158.0,FEMALE,anger,negative,emotions of rejection
440,440,GerDracor/ayrenhoff-virginia.xml,"
              Hier ist
              schon Marcus.",0,51,character_speech,2,4,,APPIUS.,#appius,159.0,MALE,no_annotation,no_annotation,no_annotation
441,441,GerDracor/ayrenhoff-virginia.xml,Numitor!,52,60,character_speech,2,4,,APPIUS.,#appius,159.0,MALE,no_annotation,no_annotation,no_annotation
442,442,GerDracor/ayrenhoff-virginia.xml,"nun ists an uns
              auch Ihn zu hören.",61,109,character_speech,2,4,,APPIUS.,#appius,159.0,MALE,no_annotation,no_annotation,no_annotation
443,443,GerDracor/ayrenhoff-virginia.xml,"Marcus mit einem Römer, einem Sklaven und einer Sklavinn.",0,57,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
444,444,GerDracor/ayrenhoff-virginia.xml,Die Vorigen.,58,70,stage_direction,2,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
445,445,GerDracor/ayrenhoff-virginia.xml,"
              Verdienst du deßhalb Lob, so bringet doch
              der Schritt, den diesen Morgen du gewagt,
              nicht mindern Tadel dir.",0,151,character_speech,2,5,,APPIUS.,#appius,160.0,MALE,anger,negative,emotions of rejection
446,446,GerDracor/ayrenhoff-virginia.xml,"Mit welchem Rechte
              fielst du Virginien auf offnem Platze
              ja!",152,240,character_speech,2,5,,APPIUS.,#appius,160.0,MALE,anger,negative,emotions of rejection
447,447,GerDracor/ayrenhoff-virginia.xml,"räuberisch beynah, mit Knechten an?",241,276,character_speech,2,5,,APPIUS.,#appius,160.0,MALE,no_annotation,no_annotation,no_annotation
448,448,GerDracor/ayrenhoff-virginia.xml,"
              Vergib!",0,22,character_speech,2,5,,MARCUS.,#marcus,161.0,MALE,suffering,negative,emotions of suffering and empathy
449,449,GerDracor/ayrenhoff-virginia.xml,"den Herren ists von dem Gesetz
              erlaubt, entwichne Sklaven, wo sie sind
              zu greiffen.",23,134,character_speech,2,5,,MARCUS.,#marcus,161.0,MALE,no_annotation,no_annotation,no_annotation
450,450,GerDracor/ayrenhoff-virginia.xml,"Daß ich Herr des Mädchens bin,
              werd' ich beweisen.",135,199,character_speech,2,5,,MARCUS.,#marcus,161.0,MALE,no_annotation,no_annotation,no_annotation
451,451,GerDracor/ayrenhoff-virginia.xml,"Das, was mich bewog,
              durch Überfall mich ihrer zu bemeistern,
              war ihre Freundschaft mit Icilen, Ihm,
              dem mehr als jedes Recht, sein Vortheil gilt,
              wär auch Gewalt und Mord der Weg dazu.",200,441,character_speech,2,5,,MARCUS.,#marcus,161.0,MALE,friendship,positive,emotions of affection
452,452,GerDracor/ayrenhoff-virginia.xml,"Dem auszubeugen faßt' ich den Entschluß,
              sie still und unvermuthet einzuziehn.",457,549,character_speech,2,5,,MARCUS.,#marcus,161.0,MALE,no_annotation,no_annotation,no_annotation
453,453,GerDracor/ayrenhoff-virginia.xml,Und doch war meiner Vorsicht Nutzen klein.,564,606,character_speech,2,5,,MARCUS.,#marcus,161.0,MALE,fear,negative,emotions of anxiety
454,454,GerDracor/ayrenhoff-virginia.xml,"Vermuthlich schon belehrt von meinem Recht'
              auf seine – Freundinn, sprang bewaffnet er
              sogleich herbey, entflammte gegen mich
              des Volkes Zorn, und raubte mir, das Schwert
              in kühner Faust, bey tausend Lästrungen
              mein Eigenthum.",621,917,character_speech,2,5,,MARCUS.,#marcus,161.0,MALE,abhorrence,negative,emotions of rejection
455,455,GerDracor/ayrenhoff-virginia.xml,Du hast dein Schwert gezückt?,0,29,character_speech,2,5,,APPIUS.,#appius,162.0,MALE,no_annotation,no_annotation,no_annotation
456,456,GerDracor/ayrenhoff-virginia.xml,"
              Dem Bösewicht das Herz, ständ' er nicht ab
              von seinem Frevel, zu durchbohren.",0,106,character_speech,2,5,,ICILIUS.,#icilius,163.0,MALE,abhorrence,negative,emotions of rejection
457,457,GerDracor/ayrenhoff-virginia.xml,"
              – Gnug!",0,22,character_speech,2,5,,APPIUS.,#appius,164.0,MALE,no_annotation,no_annotation,no_annotation
458,458,GerDracor/ayrenhoff-virginia.xml,"Die ganze Schuld des sträflichen Tumults,
              und aller Folgen, trifft nur Den von euch,
              Deß Anspruch auf das Mädchen ungegründt.",37,190,character_speech,2,5,,APPIUS.,#appius,164.0,MALE,suffering,negative,emotions of suffering and empathy
459,459,GerDracor/ayrenhoff-virginia.xml,"Erweise nun den deinen, Marcus!",205,236,character_speech,2,5,,APPIUS.,#appius,164.0,MALE,no_annotation,no_annotation,no_annotation
460,460,GerDracor/ayrenhoff-virginia.xml,"sonst
              verdammt mein Urtheil Dich.",237,284,character_speech,2,5,,APPIUS.,#appius,164.0,MALE,abhorrence,negative,emotions of rejection
461,461,GerDracor/ayrenhoff-virginia.xml,"
              Virginia –
              aus Irrthum so bis diesen Tag genannt –
              ist Dieser, meiner strafbarn Sklavinn Kind.",0,137,character_speech,2,5,,MARCUS.,#marcus,165.0,MALE,no_annotation,no_annotation,no_annotation
462,462,GerDracor/ayrenhoff-virginia.xml,"Ihr both vor der Geburt für ihre Frucht
              die Gattinn des Centurio Virgin
              sechs tausend Stück Sesterzien.",152,283,character_speech,2,5,,MARCUS.,#marcus,165.0,MALE,no_annotation,no_annotation,no_annotation
463,463,GerDracor/ayrenhoff-virginia.xml,"Treulos schlug
              die Sklavinn ein – und treulos brachte gleich
              nach der Geburt – Der hier, der Sklavinn Mann,
              der Käuferinn das Kind; und ward bezahlt.",284,475,character_speech,2,5,,MARCUS.,#marcus,165.0,MALE,abhorrence,negative,emotions of rejection
464,464,GerDracor/ayrenhoff-virginia.xml,"Und Dieser hier, ein freyer Mann, bezeugt,
               daß dazumal sein Weib ein ganzes Jahr
              im Hause Numitors, dem Nahmen nach
              als Wärterinn des Kinds, doch insgeheim
              als dessen Amme war.",490,723,character_speech,2,5,,MARCUS.,#marcus,165.0,MALE,no_annotation,no_annotation,no_annotation
465,465,GerDracor/ayrenhoff-virginia.xml,"Zwölf Tage sinds,
              daß mir der Mutter Reue den Betrug
              entdeckte – den sodann auch diese beyden
              bekannten und beschworen.",724,885,character_speech,2,5,,MARCUS.,#marcus,165.0,MALE,no_annotation,no_annotation,no_annotation
466,466,GerDracor/ayrenhoff-virginia.xml,"Gab ihr Eid
              mir nicht das Recht zu nehmen, was Gesetz
              und Schicksal mir als Eigenthum verliehn?",886,1009,character_speech,2,5,,MARCUS.,#marcus,165.0,MALE,suffering,negative,emotions of suffering and empathy
467,467,GerDracor/ayrenhoff-virginia.xml,"–
              So war die Sache Herr!",1010,1048,character_speech,2,5,,MARCUS.,#marcus,165.0,MALE,no_annotation,no_annotation,no_annotation
468,468,GerDracor/ayrenhoff-virginia.xml,"vernimm nun selbst
              durch einen neuen Eid, und vor ganz Rom,
              die Zeugen!",1049,1148,character_speech,2,5,,MARCUS.,#marcus,165.0,MALE,no_annotation,no_annotation,no_annotation
469,469,GerDracor/ayrenhoff-virginia.xml,"– Mir hingegen, den der Himmel
              mit Gütern segnet, bleibt nichts mehr zu thun,
              als folgsam einem warmen Trieb des Herzens,
              die Summe Geldes, die Virginius
              durch diesen Kauf verlor, dem Ehrenmanne
              verdoppelt zu ersetzen.",1149,1437,character_speech,2,5,,MARCUS.,#marcus,165.0,MALE,"admiration, reverence",positive,emotions of affection
470,470,GerDracor/ayrenhoff-virginia.xml,Er reicht dem Appius einen Beutel mit Geld.,0,43,stage_direction,2,5,speech_part,,#marcus,165.0,MALE,no_annotation,no_annotation,no_annotation
471,471,GerDracor/ayrenhoff-virginia.xml,"
              Laß es Herr!",0,27,character_speech,2,5,,MARCUS.,#marcus,165.0,MALE,no_annotation,no_annotation,no_annotation
472,472,GerDracor/ayrenhoff-virginia.xml,indeß für ihn verwahren.,42,66,character_speech,2,5,,MARCUS.,#marcus,165.0,MALE,no_annotation,no_annotation,no_annotation
473,473,GerDracor/ayrenhoff-virginia.xml,"indem er den Beutel nimmt, und einem Officier gibt.",0,51,stage_direction,2,5,speech_part,,#appius,166.0,MALE,no_annotation,no_annotation,no_annotation
474,474,GerDracor/ayrenhoff-virginia.xml,"
              Diese That
              ist deines Nahmens werth.",0,65,character_speech,2,5,,APPIUS,#appius,166.0,MALE,"admiration, reverence",positive,emotions of affection
475,475,GerDracor/ayrenhoff-virginia.xml,"– Man nehme gleich
              den Eid der Zeugen auf!",66,122,character_speech,2,5,,APPIUS,#appius,166.0,MALE,no_annotation,no_annotation,no_annotation
476,476,GerDracor/ayrenhoff-virginia.xml,hier öffentlich!,123,139,character_speech,2,5,,APPIUS,#appius,166.0,MALE,no_annotation,no_annotation,no_annotation
477,477,GerDracor/ayrenhoff-virginia.xml,"Nicht nur die Rechtenden, ganz Rom hör' ihn!",154,198,character_speech,2,5,,APPIUS,#appius,166.0,MALE,no_annotation,no_annotation,no_annotation
478,478,GerDracor/ayrenhoff-virginia.xml,"–
              Nun Numitor!",199,227,character_speech,2,5,,APPIUS,#appius,166.0,MALE,no_annotation,no_annotation,no_annotation
479,479,GerDracor/ayrenhoff-virginia.xml,was wendest du noch ein?,228,252,character_speech,2,5,,APPIUS,#appius,166.0,MALE,no_annotation,no_annotation,no_annotation
480,480,GerDracor/ayrenhoff-virginia.xml,"–
              Leg' in die Waag' Asträens ein Gewicht,
              das dem Gewichte deines Gegners gleicht!",253,363,character_speech,2,5,,APPIUS,#appius,166.0,MALE,no_annotation,no_annotation,no_annotation
481,481,GerDracor/ayrenhoff-virginia.xml,"–
              Begehrst du noch Bestrafung seiner That?",364,420,character_speech,2,5,,APPIUS,#appius,166.0,MALE,no_annotation,no_annotation,no_annotation
482,482,GerDracor/ayrenhoff-virginia.xml,"
              – Herr!",0,22,character_speech,2,5,,NUMITORIUS.,#numitorius,167.0,MALE,no_annotation,no_annotation,no_annotation
483,483,GerDracor/ayrenhoff-virginia.xml,"Alles was ich noch begehren muß,
              ist Zeitverlängerung, Verschub des Eides.",23,111,character_speech,2,5,,NUMITORIUS.,#numitorius,167.0,MALE,no_annotation,no_annotation,no_annotation
484,484,GerDracor/ayrenhoff-virginia.xml,"Virgin, den dieser Eid unglücklich macht.",126,167,character_speech,2,5,,NUMITORIUS.,#numitorius,167.0,MALE,suffering,negative,emotions of suffering and empathy
485,485,GerDracor/ayrenhoff-virginia.xml,"ist wenig Meilen nur von Rom entfernt,
              Sein Werth ist, wie ganz, Rom auch Dir bekannt.",183,283,character_speech,2,5,,NUMITORIUS.,#numitorius,167.0,MALE,no_annotation,no_annotation,no_annotation
486,486,GerDracor/ayrenhoff-virginia.xml,Er blutet jetzt vielleicht für Rom und Dich.,298,342,character_speech,2,5,,NUMITORIUS.,#numitorius,167.0,MALE,suffering,negative,emotions of suffering and empathy
487,487,GerDracor/ayrenhoff-virginia.xml,"Kann man in dieser Zeit ihm, unverhört,
              ein Urtheil, ein so schmerzlich Urtheil, sprechen?",357,461,character_speech,2,5,,NUMITORIUS.,#numitorius,167.0,MALE,suffering,negative,emotions of suffering and empathy
488,488,GerDracor/ayrenhoff-virginia.xml,"
              Nützt' im geringsten nur der Aufschub ihm,
              ich spräche: ja!",0,88,character_speech,2,5,,APPIUS.,#appius,168.0,MALE,no_annotation,no_annotation,no_annotation
489,489,GerDracor/ayrenhoff-virginia.xml,"Doch, was vermag er hier?",89,114,character_speech,2,5,,APPIUS.,#appius,168.0,MALE,no_annotation,no_annotation,no_annotation
490,490,GerDracor/ayrenhoff-virginia.xml,"Er weiß nicht mehr als Du von dem Betruge
              der Gattinn; und sein Schmerz wird noch ...",129,228,character_speech,2,5,,APPIUS.,#appius,168.0,MALE,suffering,negative,emotions of suffering and empathy
491,491,GerDracor/ayrenhoff-virginia.xml,"
              Sein Schmerz?",0,28,character_speech,2,5,,ICILIUS.,#icilius,169.0,MALE,suffering,negative,emotions of suffering and empathy
492,492,GerDracor/ayrenhoff-virginia.xml,dich rührt sein Schmerz?,43,67,character_speech,2,5,,ICILIUS.,#icilius,169.0,MALE,suffering,negative,emotions of suffering and empathy
493,493,GerDracor/ayrenhoff-virginia.xml,Dich?,68,73,character_speech,2,5,,ICILIUS.,#icilius,169.0,MALE,no_annotation,no_annotation,no_annotation
494,494,GerDracor/ayrenhoff-virginia.xml,"– Wohl, ich glaube dir:
              nur zeig' in Thaten erst uns dieß Gefühl!",74,153,character_speech,2,5,,ICILIUS.,#icilius,169.0,MALE,no_annotation,no_annotation,no_annotation
495,495,GerDracor/ayrenhoff-virginia.xml,"Was Numitor begehrt, ist Billigkeit,
              ist Pflicht.",168,231,character_speech,2,5,,ICILIUS.,#icilius,169.0,MALE,no_annotation,no_annotation,no_annotation
496,496,GerDracor/ayrenhoff-virginia.xml,"Vernimm den Vater erst, eh du
              sein einzig Kind auf Anklag – eines Marcus,
              ihm absprichst, und im Schattenreiche noch
              die Gattinn ihm entehrst!",232,416,character_speech,2,5,,ICILIUS.,#icilius,169.0,MALE,abhorrence,negative,emotions of rejection
497,497,GerDracor/ayrenhoff-virginia.xml,"Wer weiß, ist Ihm,
              ist ihm allein, nicht irgend eine That
              bekannt, ein Umstand, vortheilhaft für ihn,
              ein Fall, der seiner Gegner Ungrund zeigt,
              der ihren Meineid hemmt, und der Dich selbst
              vor einem schrecklichen Vergehn bewahrt.",417,717,character_speech,2,5,,ICILIUS.,#icilius,169.0,MALE,no_annotation,no_annotation,no_annotation
498,498,GerDracor/ayrenhoff-virginia.xml,Es entsteht Bewegung und Geräusch unter dem Volk.,0,49,stage_direction,2,5,speech_part,,#icilius,169.0,MALE,no_annotation,no_annotation,no_annotation
499,499,GerDracor/ayrenhoff-virginia.xml,"
              Schweig Kühner!",0,30,character_speech,2,5,,APPIUS.,#appius,170.0,MALE,anger,negative,emotions of rejection
500,500,GerDracor/ayrenhoff-virginia.xml,"– Däuchst du dich vielleicht gleich Mir
              als Richter hier zu seyn?",31,110,character_speech,2,5,,APPIUS.,#appius,170.0,MALE,no_annotation,no_annotation,no_annotation
501,501,GerDracor/ayrenhoff-virginia.xml,"– Selbst im Olymp
              ist Einer nur!",111,157,character_speech,2,5,,APPIUS.,#appius,170.0,MALE,no_annotation,no_annotation,no_annotation
502,502,GerDracor/ayrenhoff-virginia.xml,"
              Der aber niemals irrt!",0,37,character_speech,2,5,,ICILIUS.,#icilius,171.0,MALE,no_annotation,no_annotation,no_annotation
503,503,GerDracor/ayrenhoff-virginia.xml,In Rom dünkt Niemand noch sich unfehlbar.,52,93,character_speech,2,5,,ICILIUS.,#icilius,171.0,MALE,no_annotation,no_annotation,no_annotation
504,504,GerDracor/ayrenhoff-virginia.xml,Du nennst mich kühn?,109,129,character_speech,2,5,,ICILIUS.,#icilius,171.0,MALE,being moved,being moved,being moved
505,505,GerDracor/ayrenhoff-virginia.xml,ich bins!,130,139,character_speech,2,5,,ICILIUS.,#icilius,171.0,MALE,love,positive,emotions of affection
506,506,GerDracor/ayrenhoff-virginia.xml,"bin strafbar auch,
              Wenn nicht der größte Theil der Edlen hier",140,215,character_speech,2,5,,ICILIUS.,#icilius,171.0,MALE,abhorrence,negative,emotions of rejection
507,507,GerDracor/ayrenhoff-virginia.xml,Auf das Volk zeigend.,0,21,stage_direction,2,5,speech_part,,#icilius,171.0,MALE,no_annotation,no_annotation,no_annotation
508,508,GerDracor/ayrenhoff-virginia.xml,"
              Mit Mir gleich denkt und fühlt.",0,46,character_speech,2,5,,ICILIUS.,#icilius,171.0,MALE,no_annotation,no_annotation,no_annotation
509,509,GerDracor/ayrenhoff-virginia.xml,"In ihren Blicken
              erkenn' ich dieß Gefühl Auf Römer!",47,112,character_speech,2,5,,ICILIUS.,#icilius,171.0,MALE,love,positive,emotions of affection
510,510,GerDracor/ayrenhoff-virginia.xml,sprecht!,113,121,character_speech,2,5,,ICILIUS.,#icilius,171.0,MALE,anger,negative,emotions of rejection
511,511,GerDracor/ayrenhoff-virginia.xml,"sagt mit dem freyen Muth, der Römern ziemet,
              ob ihr nicht Eines Sinnes mit mir seyd!",136,234,character_speech,2,5,,ICILIUS.,#icilius,171.0,MALE,joy,positive,emotions of pleasure
512,512,GerDracor/ayrenhoff-virginia.xml,Ich bins!,0,9,character_speech,2,5,,RUFFUS.,#ruffus,172.0,MALE,love,positive,emotions of affection
513,513,GerDracor/ayrenhoff-virginia.xml,Ich bins!,0,9,character_speech,2,5,,QUINTUS.,#quintus,173.0,MALE,love,positive,emotions of affection
514,514,GerDracor/ayrenhoff-virginia.xml,Wir Alle sind's!,0,16,character_speech,2,5,,ALLE.,#alle_2-5,174.0,UNKNOWN,joy,positive,emotions of pleasure
515,515,GerDracor/ayrenhoff-virginia.xml,"
              Denk nun,
              Decemvir, wie ...",0,56,character_speech,2,5,,ICILIUS.,#icilius,175.0,MALE,no_annotation,no_annotation,no_annotation
516,516,GerDracor/ayrenhoff-virginia.xml,"
              Genug!",0,21,character_speech,2,5,,APPIUS.,#appius,176.0,MALE,no_annotation,no_annotation,no_annotation
517,517,GerDracor/ayrenhoff-virginia.xml,Ich hörte dich.,22,37,character_speech,2,5,,APPIUS.,#appius,176.0,MALE,no_annotation,no_annotation,no_annotation
