,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
720,720,GerDracor/schiller-maria-stuart.xml,"Mög es sein Glück mit seinem Ruhme nicht
              Erkaufen!",530,594,character_speech,2,3,,TALBOT.,#shrewsbury,243.0,MALE,joy,positive,emotions of pleasure
721,721,GerDracor/schiller-maria-stuart.xml,"Möge Talbots Auge wenigstens
              Geschlossen sein, wenn dies geschieht!",595,676,character_speech,2,3,,TALBOT.,#shrewsbury,243.0,MALE,no_annotation,no_annotation,no_annotation
722,722,GerDracor/schiller-maria-stuart.xml,"Verhüte Gott, daß wir den Ruhm befleckten!",0,42,character_speech,2,3,,ELISABETH.,#elisabeth,244.0,FEMALE,fear,negative,emotions of anxiety
723,723,GerDracor/schiller-maria-stuart.xml,"
              Nun dann, so wirst du auf ein ander Mittel sinnen,
              Dies Reich zu retten – denn die Hinrichtung
              Der Stuart ist ein ungerechtes Mittel.",0,176,character_speech,2,3,,TALBOT.,#shrewsbury,245.0,MALE,no_annotation,no_annotation,no_annotation
724,724,GerDracor/schiller-maria-stuart.xml,"Du kannst das Urteil über die nicht sprechen,
              Die dir nicht untertänig ist.",191,280,character_speech,2,3,,TALBOT.,#shrewsbury,245.0,MALE,no_annotation,no_annotation,no_annotation
725,725,GerDracor/schiller-maria-stuart.xml,"
              So irrt
              Mein Staatsrat und mein Parlament, im Irrtum
              Sind alle Richterhöfe dieses Landes,
              Die mir dies Recht einstimmig zuerkannt –",0,188,character_speech,2,3,,ELISABETH.,#elisabeth,246.0,FEMALE,no_annotation,no_annotation,no_annotation
726,726,GerDracor/schiller-maria-stuart.xml,"
              Nicht Stimmenmehrheit ist des Rechtes Probe,
              England ist nicht die Welt, dein Parlament
              Nicht der Verein der menschlichen Geschlechter.",0,178,character_speech,2,3,,TALBOT.,#shrewsbury,247.0,MALE,anger,negative,emotions of rejection
727,727,GerDracor/schiller-maria-stuart.xml,"Dies heutge England ist das künftge nicht,
              Wie's das vergangne nicht mehr ist – Wie sich
              Die Neigung anders wendet, also steigt
              Und fällt des Urteils wandelbare Woge.",193,401,character_speech,2,3,,TALBOT.,#shrewsbury,247.0,MALE,no_annotation,no_annotation,no_annotation
728,728,GerDracor/schiller-maria-stuart.xml,"Sag nicht, du müssest der Notwendigkeit
              Gehorchen und dem Dringen deines Volks.",416,509,character_speech,2,3,,TALBOT.,#shrewsbury,247.0,MALE,no_annotation,no_annotation,no_annotation
729,729,GerDracor/schiller-maria-stuart.xml,"Sobald du willst, in jedem Augenblick
              Kannst du erproben, daß dein Wille frei ist.",524,620,character_speech,2,3,,TALBOT.,#shrewsbury,247.0,MALE,no_annotation,no_annotation,no_annotation
730,730,GerDracor/schiller-maria-stuart.xml,Versuchs!,635,644,character_speech,2,3,,TALBOT.,#shrewsbury,247.0,MALE,no_annotation,no_annotation,no_annotation
731,731,GerDracor/schiller-maria-stuart.xml,"Erkläre, daß du Blut verabscheust,
              Der Schwester Leben willst gerettet sehn,
              Zeig denen, die dir anders raten wollen,
              Die Wahrheit deines königlichen Zorns,
              Schnell wirst du die Notwendigkeit verschwinden
              Und Recht in Unrecht sich verwandeln sehn.",645,962,character_speech,2,3,,TALBOT.,#shrewsbury,247.0,MALE,abhorrence,negative,emotions of rejection
732,732,GerDracor/schiller-maria-stuart.xml,"Du selbst mußt richten, du allein.",977,1011,character_speech,2,3,,TALBOT.,#shrewsbury,247.0,MALE,no_annotation,no_annotation,no_annotation
733,733,GerDracor/schiller-maria-stuart.xml,"Du kannst dich
              Auf dieses unstet schwanke Rohr nicht lehnen.",1012,1086,character_speech,2,3,,TALBOT.,#shrewsbury,247.0,MALE,being moved,being moved,being moved
734,734,GerDracor/schiller-maria-stuart.xml,Der eignen Milde folge du getrost.,1101,1135,character_speech,2,3,,TALBOT.,#shrewsbury,247.0,MALE,no_annotation,no_annotation,no_annotation
735,735,GerDracor/schiller-maria-stuart.xml,"Nicht Strenge legte Gott ins weiche Herz
              Des Weibes – Und die Stifter dieses Reichs,
              Die auch dem Weib die Herrscherzügel gaben,
              
              Sie zeigten an, daß Strenge nicht die Tugend
              Der Könige soll sein in diesem Lande.",1150,1432,character_speech,2,3,,TALBOT.,#shrewsbury,247.0,MALE,no_annotation,no_annotation,no_annotation
736,736,GerDracor/schiller-maria-stuart.xml,"
              Ein warmer Anwalt ist Graf Shrewsbury
              Für meine Feindin und des Reichs.",0,100,character_speech,2,3,,ELISABETH.,#elisabeth,248.0,FEMALE,"admiration, reverence",positive,emotions of affection
737,737,GerDracor/schiller-maria-stuart.xml,"Ich ziehe
              Die Räte vor, die meine Wohlfahrt lieben.",101,166,character_speech,2,3,,ELISABETH.,#elisabeth,248.0,FEMALE,"admiration, reverence",positive,emotions of affection
738,738,GerDracor/schiller-maria-stuart.xml,"
              Man gönnt ihr keinen Anwalt, niemand wagts,
              Zu ihrem Vorteil sprechend, deinem Zorn
              Sich bloßzustellen- So vergönne mir,
              Dem alten Manne, den am Grabesrand
              Kein irdisch Hoffen mehr verführen kann,
              Daß ich die Aufgegebene beschütze.",0,316,character_speech,2,3,,TALBOT.,#shrewsbury,249.0,MALE,no_annotation,no_annotation,no_annotation
739,739,GerDracor/schiller-maria-stuart.xml,"Man soll nicht sagen, daß in deinem Staatsrat
              Die Leidenschaft, die Selbstsucht eine Stimme
              Gehabt, nur die Barmherzigkeit geschwiegen.",331,494,character_speech,2,3,,TALBOT.,#shrewsbury,249.0,MALE,no_annotation,no_annotation,no_annotation
740,740,GerDracor/schiller-maria-stuart.xml,"Verbündet hat sich alles wider sie,
              Du selber hast ihr Antlitz nie gesehn,
              Nichts spricht in deinem Herzen für die Fremde.",509,659,character_speech,2,3,,TALBOT.,#shrewsbury,249.0,MALE,no_annotation,no_annotation,no_annotation
741,741,GerDracor/schiller-maria-stuart.xml,– Nicht ihrer Schuld red ich das Wort.,674,712,character_speech,2,3,,TALBOT.,#shrewsbury,249.0,MALE,no_annotation,no_annotation,no_annotation
742,742,GerDracor/schiller-maria-stuart.xml,"Man sagt,
              Sie habe den Gemahl ermorden lassen,
              Wahr ists, daß sie den Mörder ehlichte.",713,827,character_speech,2,3,,TALBOT.,#shrewsbury,249.0,MALE,no_annotation,no_annotation,no_annotation
743,743,GerDracor/schiller-maria-stuart.xml,Ein schwer Verbrechen!,842,864,character_speech,2,3,,TALBOT.,#shrewsbury,249.0,MALE,no_annotation,no_annotation,no_annotation
744,744,GerDracor/schiller-maria-stuart.xml,"– Aber es geschah
              In einer finster unglücksvollen Zeit,
              Im Angstgedränge bürgerlichen Kriegs,
              Wo sie, die Schwache, sich umrungen sah
              Von heftigdringenden Vasallen, sich
              Dem Mutvollstärksten in die Arme warf –
              Wer weiß, durch welcher Künste Macht besiegt?",865,1204,character_speech,2,3,,TALBOT.,#shrewsbury,249.0,MALE,no_annotation,no_annotation,no_annotation
745,745,GerDracor/schiller-maria-stuart.xml,Denn ein gebrechlich Wesen ist das Weib.,1219,1259,character_speech,2,3,,TALBOT.,#shrewsbury,249.0,MALE,abhorrence,negative,emotions of rejection
746,746,GerDracor/schiller-maria-stuart.xml,"
              Das Weib ist nicht schwach.",0,42,character_speech,2,3,,ELISABETH.,#elisabeth,250.0,FEMALE,no_annotation,no_annotation,no_annotation
747,747,GerDracor/schiller-maria-stuart.xml,"Es gibt starke Seelen
              In dem Geschlecht – Ich will in meinem Beisein
              Nichts von der Schwäche des Geschlechtes hören.",43,187,character_speech,2,3,,ELISABETH.,#elisabeth,250.0,FEMALE,no_annotation,no_annotation,no_annotation
748,748,GerDracor/schiller-maria-stuart.xml,"
              Dir war das Unglück eine strenge Schule.",0,55,character_speech,2,3,,TALBOT.,#shrewsbury,251.0,MALE,abhorrence,negative,emotions of rejection
749,749,GerDracor/schiller-maria-stuart.xml,"Nicht seine Freudenseite kehrte dir
              Das Leben zu.",70,133,character_speech,2,3,,TALBOT.,#shrewsbury,251.0,MALE,joy,positive,emotions of pleasure
750,750,GerDracor/schiller-maria-stuart.xml,"Du sahest keinen Thron
              Von ferne, nur das Grab zu deinen Füßen.",134,211,character_speech,2,3,,TALBOT.,#shrewsbury,251.0,MALE,suffering,negative,emotions of suffering and empathy
751,751,GerDracor/schiller-maria-stuart.xml,"Zu Woodstock wars und in des Towers Nacht,
              
              Wo dich der gnädge Vater dieses Landes
              Zur ersten Pflicht durch Trübsal auferzog.",226,393,character_speech,2,3,,TALBOT.,#shrewsbury,251.0,MALE,suffering,negative,emotions of suffering and empathy
752,752,GerDracor/schiller-maria-stuart.xml,Dort suchte dich der Schmeichler nicht.,408,447,character_speech,2,3,,TALBOT.,#shrewsbury,251.0,MALE,love,positive,emotions of affection
753,753,GerDracor/schiller-maria-stuart.xml,"Früh lernte,
              Vom eiteln Weltgeräusche nicht zerstreut,
              Dein Geist sich sammeln, denkend in sich gehn,
              Und dieses Lebens wahre Güter schätzen.",448,631,character_speech,2,3,,TALBOT.,#shrewsbury,251.0,MALE,no_annotation,no_annotation,no_annotation
754,754,GerDracor/schiller-maria-stuart.xml,– Die Arme rettete kein Gott.,646,675,character_speech,2,3,,TALBOT.,#shrewsbury,251.0,MALE,compassion,negative,emotions of suffering and empathy
755,755,GerDracor/schiller-maria-stuart.xml,"Ein zartes Kind
              Ward sie verpflanzt nach Frankreich, an den Hof
              Des Leichtsinns, der gedankenlosen Freude.",676,810,character_speech,2,3,,TALBOT.,#shrewsbury,251.0,MALE,joy,positive,emotions of pleasure
756,756,GerDracor/schiller-maria-stuart.xml,"Dort in der Feste ewger Trunkenheit,
              Vernahm sie nie der Wahrheit ernste Stimme.",825,919,character_speech,2,3,,TALBOT.,#shrewsbury,251.0,MALE,joy,positive,emotions of pleasure
757,757,GerDracor/schiller-maria-stuart.xml,"Geblendet ward sie von der Laster Glanz,
              Und fortgeführt vom Strome des Verderbens.",934,1031,character_speech,2,3,,TALBOT.,#shrewsbury,251.0,MALE,abhorrence,negative,emotions of rejection
758,758,GerDracor/schiller-maria-stuart.xml,"Ihr ward der Schönheit eitles Gut zuteil,
              Sie überstrahlte blühend alle Weiber,
              Und durch Gestalt nicht minder als Geburt – –",1046,1199,character_speech,2,3,,TALBOT.,#shrewsbury,251.0,MALE,"admiration, reverence",positive,emotions of affection
759,759,GerDracor/schiller-maria-stuart.xml,"
              Kommt zu Euch selbst, Mylord von Shrewsbury!",0,59,character_speech,2,3,,ELISABETH.,#elisabeth,252.0,FEMALE,no_annotation,no_annotation,no_annotation
760,760,GerDracor/schiller-maria-stuart.xml,"Denkt, daß wir hier im ernsten Rate sitzen.",74,117,character_speech,2,3,,ELISABETH.,#elisabeth,252.0,FEMALE,no_annotation,no_annotation,no_annotation
761,761,GerDracor/schiller-maria-stuart.xml,"Das müssen Reize sondergleichen sein,
              Die einen Greis in solches Feuer setzen.",132,224,character_speech,2,3,,ELISABETH.,#elisabeth,252.0,FEMALE,being moved,being moved,being moved
762,762,GerDracor/schiller-maria-stuart.xml,– Mylord von Leicester!,239,262,character_speech,2,3,,ELISABETH.,#elisabeth,252.0,FEMALE,no_annotation,no_annotation,no_annotation
763,763,GerDracor/schiller-maria-stuart.xml,Ihr allein schweigt still?,263,289,character_speech,2,3,,ELISABETH.,#elisabeth,252.0,FEMALE,anger,negative,emotions of rejection
764,764,GerDracor/schiller-maria-stuart.xml,"Was ihn beredt macht, bindets Euch die Zunge?",304,349,character_speech,2,3,,ELISABETH.,#elisabeth,252.0,FEMALE,anger,negative,emotions of rejection
765,765,GerDracor/schiller-maria-stuart.xml,"
              Ich schweige für Erstaunen, Königin,
              Daß man dein Ohr mit Schrecknissen erfüllt,
              Daß diese Märchen, die in Londons Gassen
              Den gläubgen Pöbel ängsten, bis herauf
              In deines Staatsrats heitre Mitte steigen,
              Und weise Männer ernst beschäftigen.",0,325,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,fear,negative,emotions of anxiety
766,766,GerDracor/schiller-maria-stuart.xml,"Verwunderung ergreift mich, ich gestehs,
              Daß diese länderlose Königin
              Von Schottland, die den eignen kleinen Thron
              Nicht zu behaupten wußte, ihrer eignen
              Vasallen Spott, der Auswurf ihres Landes,
              Dein Schrecken wird auf einmal im Gefängnis!",340,650,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,being moved,being moved,being moved
767,767,GerDracor/schiller-maria-stuart.xml,"– Was, beim Allmächtgen!",665,689,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,no_annotation,no_annotation,no_annotation
768,768,GerDracor/schiller-maria-stuart.xml,machte sie dir furchtbar?,690,715,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,suffering,negative,emotions of suffering and empathy
769,769,GerDracor/schiller-maria-stuart.xml,"Daß sie dies Reich in Anspruch nimmt, daß dich
              
              Die Guisen nicht als Königin erkennen?",730,844,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,being moved,being moved,being moved
770,770,GerDracor/schiller-maria-stuart.xml,"Kann dieser Guisen Widerspruch das Recht
              Entkräften, das Geburt dir gab, der Schluß
              Der Parlamente dir bestätigte?",859,1001,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,no_annotation,no_annotation,no_annotation
771,771,GerDracor/schiller-maria-stuart.xml,"Ist sie durch Heinrichs letzten Willen nicht
              Stillschweigend abgewiesen, und wird England,
              So glücklich im Genuß des neuen Lichts,
              Sich der Papistin in die Arme werfen?",1016,1226,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,joy,positive,emotions of pleasure
772,772,GerDracor/schiller-maria-stuart.xml,"Von dir, der angebeteten Monarchin,
              Zu Darnleys Mörderin hinüberlaufen?",1241,1326,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,love,positive,emotions of affection
773,773,GerDracor/schiller-maria-stuart.xml,"Was wollen diese ungestümen Menschen,
              Die dich noch lebend mit der Erbin quälen,
              Dich nicht geschwind genug vermählen können,
              Um Staat und Kirche von Gefahr zu retten?",1341,1550,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,anger,negative,emotions of rejection
774,774,GerDracor/schiller-maria-stuart.xml,"Stehst du nicht blühend da in Jugendkraft,
              Welkt jene nicht mit jedem Tag zum Grabe?",1565,1663,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,suffering,negative,emotions of suffering and empathy
775,775,GerDracor/schiller-maria-stuart.xml,Bei Gott!,1678,1687,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,being moved,being moved,being moved
776,776,GerDracor/schiller-maria-stuart.xml,"Du wirst, ich hoffs, noch viele Jahre
              Auf ihrem Grabe wandeln, ohne daß
              Du selber sie hinabzustürzen brauchtest –",1688,1829,character_speech,2,3,,LEICESTER.,#leicester,253.0,MALE,no_annotation,no_annotation,no_annotation
777,777,GerDracor/schiller-maria-stuart.xml,Lord Leicester hat nicht immer so geurteilt.,0,44,character_speech,2,3,,BURLEIGH.,#burleigh,254.0,MALE,no_annotation,no_annotation,no_annotation
778,778,GerDracor/schiller-maria-stuart.xml,"
              Wahr ists, ich habe selber meine Stimme
              Zu ihrem Tod gegeben im Gericht.",0,101,character_speech,2,3,,LEICESTER.,#leicester,255.0,MALE,no_annotation,no_annotation,no_annotation
779,779,GerDracor/schiller-maria-stuart.xml,– Im Staatsrat sprech ich anders.,116,149,character_speech,2,3,,LEICESTER.,#leicester,255.0,MALE,no_annotation,no_annotation,no_annotation
780,780,GerDracor/schiller-maria-stuart.xml,"Hier ist nicht
              Die Rede von dem Recht, nur von dem Vorteil.",150,223,character_speech,2,3,,LEICESTER.,#leicester,255.0,MALE,joy,positive,emotions of pleasure
781,781,GerDracor/schiller-maria-stuart.xml,"Ists jetzt die Zeit, von ihr Gefahr zu fürchten,
              Da Frankreich sie verläßt, ihr einzger Schutz,
              Da du den Königssohn mit deiner Hand
              Beglücken willst, die Hoffnung eines neuen
              Regentenstammes diesem Lande blüht?",238,505,character_speech,2,3,,LEICESTER.,#leicester,255.0,MALE,fear,negative,emotions of anxiety
782,782,GerDracor/schiller-maria-stuart.xml,Wozu sie also töten?,520,540,character_speech,2,3,,LEICESTER.,#leicester,255.0,MALE,no_annotation,no_annotation,no_annotation
783,783,GerDracor/schiller-maria-stuart.xml,Sie ist tot!,541,553,character_speech,2,3,,LEICESTER.,#leicester,255.0,MALE,despair,negative,emotions of anxiety
784,784,GerDracor/schiller-maria-stuart.xml,Verachtung ist der wahre Tod.,568,597,character_speech,2,3,,LEICESTER.,#leicester,255.0,MALE,abhorrence,negative,emotions of rejection
785,785,GerDracor/schiller-maria-stuart.xml,"Verhüte,
              Daß nicht das Mitleid sie ins Leben rufe!",598,662,character_speech,2,3,,LEICESTER.,#leicester,255.0,MALE,compassion,negative,emotions of suffering and empathy
786,786,GerDracor/schiller-maria-stuart.xml,"Drum ist mein Rat: Man lasse die Sentenz,
              Die ihr das Haupt abspricht, in voller Kraft
              Bestehn!",677,800,character_speech,2,3,,LEICESTER.,#leicester,255.0,MALE,no_annotation,no_annotation,no_annotation
787,787,GerDracor/schiller-maria-stuart.xml,"Sie lebe – aber unterm Beile
              Des Henkers lebe sie, und schnell, wie sich
              
              Ein Arm für sie bewaffnet, fall es nieder.",801,959,character_speech,2,3,,LEICESTER.,#leicester,255.0,MALE,love,positive,emotions of affection
788,788,GerDracor/schiller-maria-stuart.xml,steht auf.,0,10,stage_direction,2,3,speech_part,,#elisabeth,256.0,FEMALE,no_annotation,no_annotation,no_annotation
789,789,GerDracor/schiller-maria-stuart.xml,"
              Mylords, ich hab nun eure Meinungen
              Gehört, und sag euch Dank für euren Eifer.",0,107,character_speech,2,3,,ELISABETH,#elisabeth,256.0,FEMALE,joy,positive,emotions of pleasure
790,790,GerDracor/schiller-maria-stuart.xml,"Mit Gottes Beistand, der die Könige
              Erleuchtet, will ich eure Gründe prüfen,
              Und wählen, was das Bessere mir dünkt.",122,265,character_speech,2,3,,ELISABETH,#elisabeth,256.0,FEMALE,no_annotation,no_annotation,no_annotation
791,791,GerDracor/schiller-maria-stuart.xml,Die Vorigen.,0,12,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
792,792,GerDracor/schiller-maria-stuart.xml,Ritter Paulet mit Mortimern.,13,41,stage_direction,2,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
793,793,GerDracor/schiller-maria-stuart.xml,"
              Da kommt Amias Paulet.",0,37,character_speech,2,4,,ELISABETH.,#elisabeth,257.0,FEMALE,no_annotation,no_annotation,no_annotation
794,794,GerDracor/schiller-maria-stuart.xml,"Edler Sir,
              Was bringt Ihr uns?",38,82,character_speech,2,4,,ELISABETH.,#elisabeth,257.0,FEMALE,no_annotation,no_annotation,no_annotation
795,795,GerDracor/schiller-maria-stuart.xml,"
              Glorwürdge Majestät!",0,35,character_speech,2,4,,PAULET.,#paulet,258.0,MALE,"admiration, reverence",positive,emotions of affection
796,796,GerDracor/schiller-maria-stuart.xml,"Mein Neffe, der ohnlängst von weiten Reisen
              Zurückgekehrt, wirft sich zu deinen Füßen
              Und leistet dir sein jugendlich Gelübde.",50,204,character_speech,2,4,,PAULET.,#paulet,258.0,MALE,no_annotation,no_annotation,no_annotation
797,797,GerDracor/schiller-maria-stuart.xml,"Empfange du es gnadenvoll und laß
              Ihn wachsen in der Sonne deiner Gunst.",219,305,character_speech,2,4,,PAULET.,#paulet,258.0,MALE,"admiration, reverence",positive,emotions of affection
798,798,GerDracor/schiller-maria-stuart.xml,läßt sich auf ein Knie nieder.,0,30,stage_direction,2,4,speech_part,,#mortimer,259.0,MALE,no_annotation,no_annotation,no_annotation
799,799,GerDracor/schiller-maria-stuart.xml,"
              Lang lebe meine königliche Frau,
              Und Glück und Ruhm bekröne ihre Stirne!",0,101,character_speech,2,4,,MORTIMER,#mortimer,259.0,MALE,"admiration, reverence",positive,emotions of affection
800,800,GerDracor/schiller-maria-stuart.xml,"
              Steht auf.",0,25,character_speech,2,4,,ELISABETH.,#elisabeth,260.0,FEMALE,no_annotation,no_annotation,no_annotation
801,801,GerDracor/schiller-maria-stuart.xml,"Seid mir willkommen, Sir, in England.",26,63,character_speech,2,4,,ELISABETH.,#elisabeth,260.0,FEMALE,no_annotation,no_annotation,no_annotation
802,802,GerDracor/schiller-maria-stuart.xml,"Ihr habt den großen Weg gemacht, habt Frankreich
              Bereist und Rom und Euch zu Reims verweilt.",78,184,character_speech,2,4,,ELISABETH.,#elisabeth,260.0,FEMALE,no_annotation,no_annotation,no_annotation
803,803,GerDracor/schiller-maria-stuart.xml,"Sagt mir denn an, was spinnen unsre Feinde?",199,242,character_speech,2,4,,ELISABETH.,#elisabeth,260.0,FEMALE,fear,negative,emotions of anxiety
804,804,GerDracor/schiller-maria-stuart.xml,"
              Ein Gott verwirre sie und wende rückwärts
              Auf ihrer eignen Schützen Brust die Pfeile,
              Die gegen meine Königin gesandt sind.",0,166,character_speech,2,4,,MORTIMER.,#mortimer,261.0,MALE,no_annotation,no_annotation,no_annotation
805,805,GerDracor/schiller-maria-stuart.xml,"
              Saht Ihr den Morgan und den ränkespinnenden
              Bischof von Roße?",0,90,character_speech,2,4,,ELISABETH.,#elisabeth,262.0,FEMALE,no_annotation,no_annotation,no_annotation
806,806,GerDracor/schiller-maria-stuart.xml,"
              Alle schottische
              Verbannte lernt ich kennen, die zu Reims
              Anschläge schmieden gegen diese Insel.",0,139,character_speech,2,4,,MORTIMER.,#mortimer,263.0,MALE,no_annotation,no_annotation,no_annotation
807,807,GerDracor/schiller-maria-stuart.xml,"In ihr Vertrauen stahl ich mich, ob ich
              Etwa von ihren Ränken was entdeckte.",154,244,character_speech,2,4,,MORTIMER.,#mortimer,263.0,MALE,no_annotation,no_annotation,no_annotation
808,808,GerDracor/schiller-maria-stuart.xml,"
              Geheime Briefe hat man ihm vertraut,
              In Ziffern, für die Königin von Schottland,
              Die er mit treuer Hand uns überliefert.",0,163,character_speech,2,4,,PAULET.,#paulet,264.0,MALE,no_annotation,no_annotation,no_annotation
809,809,GerDracor/schiller-maria-stuart.xml,"Sagt, was sind ihre neuesten Entwürfe?",0,38,character_speech,2,4,,ELISABETH.,#elisabeth,265.0,FEMALE,no_annotation,no_annotation,no_annotation
810,810,GerDracor/schiller-maria-stuart.xml,"
              Es traf sie alle wie ein Donnerstreich,
              Daß Frankreich sie verläßt, den festen Bund
              Mit England schließt, jetzt richten sie die Hoffnung
              Auf Spanien.",0,206,character_speech,2,4,,MORTIMER.,#mortimer,266.0,MALE,joy,positive,emotions of pleasure
811,811,GerDracor/schiller-maria-stuart.xml,So schreibt mir Walsingham.,0,27,character_speech,2,4,,ELISABETH.,#elisabeth,267.0,FEMALE,no_annotation,no_annotation,no_annotation
812,812,GerDracor/schiller-maria-stuart.xml,"
              Auch eine Bulle, die Papst Sixtus jüngst
              Von Vatikane gegen dich geschleudert,
              Kam eben an zu Reims, als ichs verließ,
              Das nächste Schiff bringt sie nach dieser Insel.",0,224,character_speech,2,4,,MORTIMER.,#mortimer,268.0,MALE,no_annotation,no_annotation,no_annotation
813,813,GerDracor/schiller-maria-stuart.xml,Vor solchen Waffen zittert England nicht mehr.,0,46,character_speech,2,4,,LEICESTER.,#leicester,269.0,MALE,fear,negative,emotions of anxiety
814,814,GerDracor/schiller-maria-stuart.xml,Sie werden furchtbar in des Schwärmers Hand.,0,44,character_speech,2,4,,BURLEIGH.,#burleigh,270.0,MALE,abhorrence,negative,emotions of rejection
815,815,GerDracor/schiller-maria-stuart.xml,Mortimern forschend ansehend.,0,29,stage_direction,2,4,speech_part,,#elisabeth,271.0,FEMALE,being moved,being moved,being moved
816,816,GerDracor/schiller-maria-stuart.xml,"
              Man gab Euch Schuld, daß Ihr zu Reims die Schulen
              Besucht und Euren Glauben abgeschworen?",0,118,character_speech,2,4,,ELISABETH,#elisabeth,271.0,FEMALE,suffering,negative,emotions of suffering and empathy
817,817,GerDracor/schiller-maria-stuart.xml,"
              Die Miene gab ich mir, ich leugn es nicht,
              So weit ging die Begierde, dir zu dienen!",0,113,character_speech,2,4,,MORTIMER.,#mortimer,272.0,MALE,love,positive,emotions of affection
818,818,GerDracor/schiller-maria-stuart.xml,"zu Paulet, der ihr Papiere überreicht.",0,38,stage_direction,2,4,speech_part,,#elisabeth,273.0,FEMALE,no_annotation,no_annotation,no_annotation
819,819,GerDracor/schiller-maria-stuart.xml,Was zieht Ihr da hervor?,0,24,character_speech,2,4,,ELISABETH,#elisabeth,273.0,FEMALE,no_annotation,no_annotation,no_annotation
820,820,GerDracor/schiller-maria-stuart.xml,"
              Es ist ein Schreiben,
              Das dir die Königin von Schottland sendet.",0,93,character_speech,2,4,,PAULET.,#paulet,274.0,MALE,no_annotation,no_annotation,no_annotation
821,821,GerDracor/schiller-maria-stuart.xml,hastig darnach greifend.,0,24,stage_direction,2,4,speech_part,,#burleigh,275.0,MALE,no_annotation,no_annotation,no_annotation
822,822,GerDracor/schiller-maria-stuart.xml,Gebt mir den Brief.,0,19,character_speech,2,4,,BURLEIGH,#burleigh,275.0,MALE,no_annotation,no_annotation,no_annotation
823,823,GerDracor/schiller-maria-stuart.xml,gibt das Papier der Königin.,0,28,stage_direction,2,4,speech_part,,#paulet,276.0,MALE,no_annotation,no_annotation,no_annotation
824,824,GerDracor/schiller-maria-stuart.xml,"
              Verzeiht, Lord Großschatzmeister!",0,48,character_speech,2,4,,PAULET,#paulet,276.0,MALE,no_annotation,no_annotation,no_annotation
825,825,GerDracor/schiller-maria-stuart.xml,"In meiner Königin selbsteigne Hand,
              Befahl sie mir, den Brief zu übergeben.",63,152,character_speech,2,4,,PAULET,#paulet,276.0,MALE,no_annotation,no_annotation,no_annotation
826,826,GerDracor/schiller-maria-stuart.xml,"Sie sagt mir stets, ich sei ihr Feind.",167,205,character_speech,2,4,,PAULET,#paulet,276.0,MALE,abhorrence,negative,emotions of rejection
827,827,GerDracor/schiller-maria-stuart.xml,"Ich bin
              Nur ihrer Laster Feind, was sich verträgt
              Mit meiner Pflicht, mag ich ihr gern erweisen.",206,330,character_speech,2,4,,PAULET,#paulet,276.0,MALE,no_annotation,no_annotation,no_annotation
828,828,GerDracor/schiller-maria-stuart.xml,Die Königin hat den Brief genommen.,0,35,stage_direction,2,4,speech_part,,#paulet,276.0,MALE,no_annotation,no_annotation,no_annotation
829,829,GerDracor/schiller-maria-stuart.xml,"Während sie ihn liest, sprechen Mortimer und
              Leicester einige Worte heimlich miteinander.",36,139,stage_direction,2,4,speech_part,,#paulet,276.0,MALE,no_annotation,no_annotation,no_annotation
830,830,GerDracor/schiller-maria-stuart.xml,zu Paulet.,0,10,stage_direction,2,4,speech_part,,#burleigh,277.0,MALE,no_annotation,no_annotation,no_annotation
831,831,GerDracor/schiller-maria-stuart.xml,"
              Was kann der Brief enthalten?",0,44,character_speech,2,4,,BURLEIGH,#burleigh,277.0,MALE,being moved,being moved,being moved
832,832,GerDracor/schiller-maria-stuart.xml,"Eitle Klagen,
              
              Mit denen man das mitleidsvolle Herz
              Der Königin verschonen soll.",45,167,character_speech,2,4,,BURLEIGH,#burleigh,277.0,MALE,compassion,negative,emotions of suffering and empathy
833,833,GerDracor/schiller-maria-stuart.xml,"
              Was er
              Enthält, hat sie mir nicht verhehlt.",0,72,character_speech,2,4,,PAULET.,#paulet,278.0,MALE,no_annotation,no_annotation,no_annotation
834,834,GerDracor/schiller-maria-stuart.xml,"Sie bittet
              Um die Vergünstigung, das Angesicht
              Der Königin zu sehen.",73,169,character_speech,2,4,,PAULET.,#paulet,278.0,MALE,no_annotation,no_annotation,no_annotation
835,835,GerDracor/schiller-maria-stuart.xml,schnell.,0,8,stage_direction,2,4,speech_part,,#burleigh,279.0,MALE,no_annotation,no_annotation,no_annotation
