,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
190,190,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Herr Gemahl!,0,12,character_speech,3,2,,COLOMBINE,#colombine,43.0,FEMALE,love,positive,emotions of affection
191,191,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Herr Gemahl!,13,25,character_speech,3,2,,COLOMBINE,#colombine,43.0,FEMALE,love,positive,emotions of affection
192,192,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,wo treibst du wieder herum Herr Gemahl!,26,65,character_speech,3,2,,COLOMBINE,#colombine,43.0,FEMALE,being moved,being moved,being moved
193,193,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Ich hör nicht, wenn du mich nicht bey meinem rechten Namen nennst!",0,66,character_speech,3,2,,HARLEQUIN.,#harlequin,44.0,MALE,anger,negative,emotions of rejection
194,194,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Du Esel – Harlequin!,0,20,character_speech,3,2,,COLOMBINE.,#colombine,45.0,FEMALE,abhorrence,negative,emotions of rejection
195,195,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Hier!,0,5,character_speech,3,2,,HARLEQUIN.,#harlequin,46.0,MALE,no_annotation,no_annotation,no_annotation
196,196,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Du Tölpel!,0,10,character_speech,3,2,,COLOMBINE.,#colombine,47.0,FEMALE,anger,negative,emotions of rejection
197,197,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"warum hörst du nicht, wenn ich dir Herr Gemahl rufe?",11,63,character_speech,3,2,,COLOMBINE.,#colombine,47.0,FEMALE,anger,negative,emotions of rejection
198,198,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Bist du nicht
              Kammerheizer des Hochseligen Königs Caromasko gewesen?",64,146,character_speech,3,2,,COLOMBINE.,#colombine,47.0,FEMALE,no_annotation,no_annotation,no_annotation
199,199,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Hast Generals, Ministers
              gemacht; Pensionen ausgetheilt; Radbrechen lassen; Hängen lassen; Begnadigen lassen,
              wie's dir gefiel.",147,302,character_speech,3,2,,COLOMBINE.,#colombine,47.0,FEMALE,Schadenfreude,positive,emotions of pleasure
200,200,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Hm – Giltst du nichts bey Prinz Seiden-Wurm, dem Muster der
              Dummheit, der jezt oben dran ist?",303,410,character_speech,3,2,,COLOMBINE.,#colombine,47.0,FEMALE,no_annotation,no_annotation,no_annotation
201,201,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Bist du nicht sogenannter Hofmeister des Prinzen
              Zed?",411,478,character_speech,3,2,,COLOMBINE.,#colombine,47.0,FEMALE,no_annotation,no_annotation,no_annotation
202,202,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Hm – Hast du nicht eine Tochter, die eine königliche Prinzeßin ist – Hm –",479,552,character_speech,3,2,,COLOMBINE.,#colombine,47.0,FEMALE,no_annotation,no_annotation,no_annotation
203,203,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Und hab ich nicht Hörner, die über ganz Trilinik reichen?",0,57,character_speech,3,2,,HARLEQUIN.,#harlequin,48.0,MALE,no_annotation,no_annotation,no_annotation
204,204,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Hm –,58,62,character_speech,3,2,,HARLEQUIN.,#harlequin,48.0,MALE,no_annotation,no_annotation,no_annotation
205,205,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Destomehr Raison, Dumbart, dich Herr Gemahl zu nennen!",0,54,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,abhorrence,negative,emotions of rejection
206,206,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Wer weiß was du noch werden
              kannst, wenn du mit meinen Beinen, und meinem Verstand gehst.",55,158,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,anger,negative,emotions of rejection
207,207,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Umsonst träum ich nicht
              alle Nacht von goldnen Aepfeln, und purpurnen Strahlen am Himmel.",159,262,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,joy,positive,emotions of pleasure
208,208,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Da sehn Sie Herr
              Gemahl ins Traumbuch!",263,315,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
209,209,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Purpur bedeutet große Ehrenstellen!,316,351,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,"admiration, reverence",positive,emotions of affection
210,210,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,– Unser eins hat Ansprüche.,352,379,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
211,211,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Mein erster Mann war Hans-Wurst.,394,426,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
212,212,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Mein  Vater auch.,427,444,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
213,213,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Meine Mutter hieß
              Kretel.",445,484,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
214,214,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Als die deutsche Nation noch gern lachte, und lachen durfte.",485,545,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,joy,positive,emotions of pleasure
215,215,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Die Fürsten noch
              zwölf Monate im Jahr gelten Hessen, und nicht vier und zwanzig der Steuren wegen
              schufen; kurz da wir noch keine griesgramigte, ernsthafte Gesichter, keine geschundne
              Rüken, keine tiefgebeugte Naken sahen, da galt Hans-Wurst was Rechts.",546,841,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
216,216,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Mit Jubel und
              Freuden ward er empfangen, alle Welt klatschte und lachte, riß das Maul bis an die
              Ohren auf, ließ sich wohl seyn, und keuchte die Sorgen vom Mus weg.",842,1034,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,joy,positive,emotions of pleasure
217,217,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Da war noch eine
              Zeit!",1035,1071,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
218,218,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Ich kann Ahnen zehlen und probiren vom vierzehen hunderten Jahr her.,1072,1140,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
219,219,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Lies alle
              große Staats-Actionen, Tragödien und Schwenke, wirst immer finden, daß Hans-Wurst der
              einzige Mann ist, der die Welt erleuchtete und amüssirte – Hm – Ja freilich, man hat
              das Ding veredlen wollen und Harlequin, einen politischen, cultivirten Kopf draus
              gemacht, wie du zu meinem Ekel einer bist!",1141,1502,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,abhorrence,negative,emotions of rejection
220,220,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Aber kannst du Lachen machen du rafinirter
              Bengel!",1503,1567,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,anger,negative,emotions of rejection
221,221,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Darfst du unter der Maske der Dummheit solche Streiche spielen, die dir große
              Summen eintragen, und dir doch aus der Patsche geholfen wird.",1568,1721,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,Schadenfreude,positive,emotions of pleasure
222,222,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Es ist ja zum Gähnen,
              wenn man dich anhört, so vernünftig bist du!",1722,1802,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,"admiration, reverence",positive,emotions of affection
223,223,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Eil dich, daß du zu etwas kommst, sie
              werden alle Tage ernsthafter die Mukser, sie küssen die Ketten, und du wirst verbannt.",1803,1941,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,abhorrence,negative,emotions of rejection
224,224,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Mach deinen Coup in Trilinik, geh nach Teutschland und werd denn ein Critikus.",1956,2034,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
225,225,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Sind
              Leute die jezt etwas gelten, ob sie gleich meinen seeligen Mann ermordet haben.",2035,2133,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
226,226,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Ansprüche hast du also, wie gesagt.",2148,2183,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
227,227,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Meine  Ahnen hab ich dir bewiesen,
              Wie ich Kretel hieß, wars was anders, da hieß ich Kretel, und trug keine
              Schlepp-Kleider.",2184,2336,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,no_annotation,no_annotation,no_annotation
228,228,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Jezt heiß ich Madame Colombine, merk dirs!",2337,2379,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,joy,positive,emotions of pleasure
229,229,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Drum ballen sich die
              Sorgen in ihren Nieren zu Hypochondrie – O Jemine, wer hat zu meines Mannes Zeit so
              viel von Hemeroiden, faulen Fiebern gehört – alle Uebel lachten sie weg – Hm –",2380,2591,character_speech,3,2,,COLOMBINE.,#colombine,49.0,FEMALE,suffering,negative,emotions of suffering and empathy
230,230,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Gottlob Frau Gemahlin, daß du keinen Othem mehr hast.",0,53,character_speech,3,2,,HARLEQUIN.,#harlequin,50.0,MALE,joy,positive,emotions of pleasure
231,231,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Meine Ohren zweifelten an
              meinen Hörnern, ich hielt dich für eine Schneid-Mühle.",54,148,character_speech,3,2,,HARLEQUIN.,#harlequin,50.0,MALE,abhorrence,negative,emotions of rejection
232,232,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Die Hörner machen dir Ehre Herr Bengel!,0,39,character_speech,3,2,,COLOMBINE.,#colombine,51.0,FEMALE,anger,negative,emotions of rejection
233,233,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Ja wenn ichs mit einem Läufer, Kammerdiener,
              oder solch einem Kerl gethan hätte.",40,134,character_speech,3,2,,COLOMBINE.,#colombine,51.0,FEMALE,no_annotation,no_annotation,no_annotation
234,234,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Wenn ich meine Ehre weggebe, so geb ich sie so
              hin, daß mirs noch Ehre macht.",135,226,character_speech,3,2,,COLOMBINE.,#colombine,51.0,FEMALE,love,positive,emotions of affection
235,235,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Gott behüte dich und die Delicatesse unsers Jahrhunderts!,0,57,character_speech,3,2,,HARLEQUIN.,#harlequin,52.0,MALE,"admiration, reverence",positive,emotions of affection
236,236,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Jezt fängt der Stokfisch wieder an zu philosophiren!,0,52,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,anger,negative,emotions of rejection
237,237,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Wer Teufel hat dir den
              gelehrten, steifen, dalkigten Duks gegeben?",53,133,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,anger,negative,emotions of rejection
238,238,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Kein vernünftiger Mensch kann nicht mehr
              mit dir reden!",134,203,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,anger,negative,emotions of rejection
239,239,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Was hast du nun vor?,204,224,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
240,240,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Willst du um deine Charge kommen?,225,258,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,anger,negative,emotions of rejection
241,241,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Ist der
              hochseelige König nicht mause todt?",259,316,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,suffering,negative,emotions of suffering and empathy
242,242,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Sizest du still?,317,333,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
243,243,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Pak Prinz Seiden-Wurm an!,334,359,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
244,244,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Verlier
              ihn nicht aus dem Gesicht!",360,408,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,love,positive,emotions of affection
245,245,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"dreh dich, wie sich sein Aug bewegt!",409,445,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,being moved,being moved,being moved
246,246,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Sey sein Schatten!,446,464,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,love,positive,emotions of affection
247,247,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Sein Gedanken!,479,493,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,being moved,being moved,being moved
248,248,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Sein Mephistopheles!,494,514,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
249,249,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Sieh ihm ab, was er denkt, und eh ers gedacht hat,
              vollziehe seinen Gedanken!",515,606,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
250,250,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Wisse!,607,613,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
251,251,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,neue Besen kehren gut.,614,636,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,joy,positive,emotions of pleasure
252,252,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Wenn einer steigt, so giebt
              er mit vollen Händen.",637,700,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
253,253,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Thu  in Zeiten dazu, daß dir kein Schmaruzer
              zuvorkommt.",701,771,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,abhorrence,negative,emotions of rejection
254,254,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Es ist ein eignes Ding um die Gnad der Großen.,772,818,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
255,255,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Versprich nur viel!,819,838,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
256,256,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Red von
              deinem Eifer, deiner Treu, und bestehl ihn unter Verschwörungen!",839,925,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,anger,negative,emotions of rejection
257,257,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Mach Büklinge bis auf
              die Nase!",926,971,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,anger,negative,emotions of rejection
258,258,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Sag Prinz Seiden-Wurm, Ihr Drek riecht gut, bey meiner Six!",972,1031,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,"admiration, reverence",positive,emotions of affection
259,259,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"besser als
              Jupiters Tafelzimmer.",1032,1078,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
260,260,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Sie sind ein Wunder der Welt!,1079,1108,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,"admiration, reverence",positive,emotions of affection
261,261,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Gleich stürb ich, wenn Sie nicht
              lebten.",1109,1163,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,despair,negative,emotions of anxiety
262,262,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Haß was er haßt, lieb was er liebt, sey sein Echo!",1164,1214,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,abhorrence,negative,emotions of rejection
263,263,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"– Wart ich will dich
              produziren.",1215,1261,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
264,264,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Dann sollst du sehen – ich will mich in meines Mannes Rolle sezen – Hm
              –",1262,1348,character_speech,3,2,,COLOMBINE.,#colombine,53.0,FEMALE,no_annotation,no_annotation,no_annotation
265,265,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Sieh Frau, ich habe einen großen Plan, und den verdirb mir nicht!",0,65,character_speech,3,2,,HARLEQUIN.,#harlequin,54.0,MALE,no_annotation,no_annotation,no_annotation
266,266,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,O du Bengel!,0,12,character_speech,3,2,,COLOMBINE.,#colombine,55.0,FEMALE,anger,negative,emotions of rejection
267,267,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,ohne meinen Verstand wirds nie gehen!,13,50,character_speech,3,2,,COLOMBINE.,#colombine,55.0,FEMALE,abhorrence,negative,emotions of rejection
268,268,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Ich weiß die politischen
              Verbindungen zu stiften –",51,115,character_speech,3,2,,COLOMBINE.,#colombine,55.0,FEMALE,no_annotation,no_annotation,no_annotation
269,269,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Deine Schürze ist nichts mehr nuz.,0,34,character_speech,3,2,,HARLEQUIN.,#harlequin,56.0,MALE,abhorrence,negative,emotions of rejection
270,270,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Es ist vorbey, leg dich auf was anders.",35,74,character_speech,3,2,,HARLEQUIN.,#harlequin,56.0,MALE,no_annotation,no_annotation,no_annotation
271,271,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Du Schlingel!,0,13,character_speech,3,2,,COLOMBINE.,#colombine,57.0,FEMALE,anger,negative,emotions of rejection
272,272,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Wem kneipen die Hofjunkers in die Baken?,14,54,character_speech,3,2,,COLOMBINE.,#colombine,57.0,FEMALE,no_annotation,no_annotation,no_annotation
273,273,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Wen heißen sie süsses
              Madamchen?",55,101,character_speech,3,2,,COLOMBINE.,#colombine,57.0,FEMALE,"admiration, reverence",positive,emotions of affection
274,274,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Deiner Tochter wegen.,0,21,character_speech,3,2,,HARLEQUIN.,#harlequin,58.0,MALE,no_annotation,no_annotation,no_annotation
275,275,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Politische Gans!,0,16,character_speech,3,2,,COLOMBINE.,#colombine,59.0,FEMALE,anger,negative,emotions of rejection
276,276,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,– du bist ein Grobian!,17,39,character_speech,3,2,,COLOMBINE.,#colombine,59.0,FEMALE,abhorrence,negative,emotions of rejection
277,277,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Leg dich ins Bett!,0,18,character_speech,3,2,,HARLEQUIN.,#harlequin,60.0,MALE,no_annotation,no_annotation,no_annotation
278,278,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Meine Gedanken brauchen Einsamkeit und kein Mühl-Rad.,19,72,character_speech,3,2,,HARLEQUIN.,#harlequin,60.0,MALE,being moved,being moved,being moved
279,279,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Du wirst an Galgen kommen mit deiner Ernsthaftigkeit.,0,53,character_speech,3,2,,COLOMBINE.,#colombine,61.0,FEMALE,anger,negative,emotions of rejection
280,280,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Weißt du nicht, daß die kalte,
              trukne Gesichter nichts gelten am Hof?",54,137,character_speech,3,2,,COLOMBINE.,#colombine,61.0,FEMALE,no_annotation,no_annotation,no_annotation
281,281,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Weißt du  nicht was Cunser von
              Cassius Angesicht sagt?",138,206,character_speech,3,2,,COLOMBINE.,#colombine,61.0,FEMALE,no_annotation,no_annotation,no_annotation
282,282,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Hast du nichts in der Welt profitirt?,207,244,character_speech,3,2,,COLOMBINE.,#colombine,61.0,FEMALE,no_annotation,no_annotation,no_annotation
283,283,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Siehst du nicht, daß
              Prinz Seiden-Wurm immer die Zähne zeigt?",245,320,character_speech,3,2,,COLOMBINE.,#colombine,61.0,FEMALE,no_annotation,no_annotation,no_annotation
284,284,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Laß meine kühne Gedanken allein!,0,32,character_speech,3,2,,HARLEQUIN.,#harlequin,62.0,MALE,being moved,being moved,being moved
285,285,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Sie brauchen Umschläge, sie sind frostig.",0,41,character_speech,3,2,,COLOMBINE.,#colombine,63.0,FEMALE,abhorrence,negative,emotions of rejection
286,286,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Wart ich will dir einen übers Maul schlagen.,0,44,character_speech,3,2,,HARLEQUIN.,#harlequin,64.0,MALE,anger,negative,emotions of rejection
287,287,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,– Cospetto di Bacco!,45,65,character_speech,3,2,,HARLEQUIN.,#harlequin,64.0,MALE,no_annotation,no_annotation,no_annotation
288,288,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Er tritt
                nach ihr.",0,34,stage_direction,3,2,inner_speech,,#harlequin,64.0,MALE,no_annotation,no_annotation,no_annotation
289,289,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,O Wurstel!,0,10,character_speech,3,2,,COLOMBINE.,#colombine,65.0,FEMALE,abhorrence,negative,emotions of rejection
290,290,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Wurstel!,11,19,character_speech,3,2,,COLOMBINE.,#colombine,65.0,FEMALE,anger,negative,emotions of rejection
291,291,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Du Seel und Schmerzenheiler!,20,48,character_speech,3,2,,COLOMBINE.,#colombine,65.0,FEMALE,abhorrence,negative,emotions of rejection
292,292,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"warum haben dich trokne Autoren
                verwiesen.Der große König gab dem Ende dieser Scene großen Beyfall, und das
                Parterre klatschte unsinnig.",49,217,character_speech,3,2,,COLOMBINE.,#colombine,65.0,FEMALE,anger,negative,emotions of rejection
293,293,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,allein.,0,7,stage_direction,3,3,speech_part,,#harlequin,66.0,MALE,no_annotation,no_annotation,no_annotation
294,294,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Wenn ein Mann anfängt einen großen Gedanken zu denken, so ists ihm, als wenn er einer
              hohen Leiter hinauf steigen wollte.",0,135,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,no_annotation,no_annotation,no_annotation
295,295,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Er fragt, wird sie auch nicht brechen?",136,174,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,no_annotation,no_annotation,no_annotation
296,296,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Werd ich
              keinen Schwindel bekommen?",175,224,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,being moved,being moved,being moved
297,297,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Dann fängt er an über die innre Würkung, und die äußre
              Gegenwürkung zu philosophiren.",225,324,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,no_annotation,no_annotation,no_annotation
298,298,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Da kommt aber nun nicht viel heraus.,325,361,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,no_annotation,no_annotation,no_annotation
299,299,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Ich muß das Ding
              an einem andern Zipfel anfassen.",362,425,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,no_annotation,no_annotation,no_annotation
300,300,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Ein großer Mann möcht' ich einmal werden.,0,41,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,joy,positive,emotions of pleasure
301,301,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Meiner Pedrilla möcht' ich die Krone
              aufsezen.",42,102,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,"admiration, reverence",positive,emotions of affection
302,302,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Kanns geschehen?,103,119,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,no_annotation,no_annotation,no_annotation
303,303,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Ja!,120,123,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,no_annotation,no_annotation,no_annotation
304,304,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Warum kanns geschehen?,124,146,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,no_annotation,no_annotation,no_annotation
305,305,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,Weils möglich ist.,147,165,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,no_annotation,no_annotation,no_annotation
306,306,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,"Warum ists
              möglich?",166,199,character_speech,3,3,,HARLEQUIN,#harlequin,66.0,MALE,being moved,being moved,being moved
