,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
390,390,TextGrid/-Vom_verfolgten_Lateiner.xml, Ja wir haben einen schlechten Garten draussen.,0,47,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
391,391,TextGrid/-Vom_verfolgten_Lateiner.xml,Es ist nicht viel davon zu gedencken.,48,85,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
392,392,TextGrid/-Vom_verfolgten_Lateiner.xml, Dem äusserlichen Ansehen nach darff niemand den Garten verachten.,0,66,character_speech,1,9,,BALDUIN.,BALDUIN.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
393,393,TextGrid/-Vom_verfolgten_Lateiner.xml, O es seyn Leute genung / die ihn verachtet haben.,0,50,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,24.0,UNKNOWN,abhorrence,negative,emotions of rejection
394,394,TextGrid/-Vom_verfolgten_Lateiner.xml,Plautze Nickels Frau hatte vergangen ein breit Maul gehabt: Aber die Frau Mutter hat sie bezahlet / sie wird nicht wieder kommen.,51,180,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,24.0,UNKNOWN,anger,negative,emotions of rejection
395,395,TextGrid/-Vom_verfolgten_Lateiner.xml, So gehets in der Welt / wer ein bißgen Brod mehr hat als der andere / dem wirds nicht gegönnet.,0,96,character_speech,1,9,,BALDUIN.,BALDUIN.,25.0,UNKNOWN,joy,positive,emotions of pleasure
396,396,TextGrid/-Vom_verfolgten_Lateiner.xml, Ja ja es glaubts kein Mensch / was man bey seinem Reichthume vor Angst und Noth ausstehen muß.,0,95,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,26.0,UNKNOWN,fear,negative,emotions of anxiety
397,397,TextGrid/-Vom_verfolgten_Lateiner.xml, Ich halte aber / wenn der Zins ausgezahlt wird / so können sie alles in Beutel stecken.,0,88,character_speech,1,9,,BALDUIN.,BALDUIN.,27.0,UNKNOWN,anger,negative,emotions of rejection
398,398,TextGrid/-Vom_verfolgten_Lateiner.xml, O die Zeiten seyn ietzund gar zu schwehr.,0,42,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
399,399,TextGrid/-Vom_verfolgten_Lateiner.xml,Die seel.,43,52,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,28.0,UNKNOWN,love,positive,emotions of affection
400,400,TextGrid/-Vom_verfolgten_Lateiner.xml,Frau Mutter hat einmahl 40.,53,80,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
401,401,TextGrid/-Vom_verfolgten_Lateiner.xml,Reichs-Thaler rothe Rüben in einem Jahre daraus verkaufft / und einmahl hat sie die Gurcken / ich weiß nicht / ob vor 8.,81,201,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
402,402,TextGrid/-Vom_verfolgten_Lateiner.xml,Reichs-Thaler und 20.,202,223,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
403,403,TextGrid/-Vom_verfolgten_Lateiner.xml,Groschen oder 20.,224,241,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
404,404,TextGrid/-Vom_verfolgten_Lateiner.xml,Reichs-Thaler und 8.,242,262,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
405,405,TextGrid/-Vom_verfolgten_Lateiner.xml,Groschen verkaufft.,263,282,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
406,406,TextGrid/-Vom_verfolgten_Lateiner.xml, Und was aus der Erden wächst / das ist ein Segen Gottes.,0,57,character_speech,1,9,,BALDUIN.,BALDUIN.,29.0,UNKNOWN,joy,positive,emotions of pleasure
407,407,TextGrid/-Vom_verfolgten_Lateiner.xml, Heuer wollen wir einen guten Marckt mit den Kürbsen halten.,0,60,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,30.0,UNKNOWN,no_annotation,no_annotation,no_annotation
408,408,TextGrid/-Vom_verfolgten_Lateiner.xml,Wir haben eine Türckische Birne / wie ein klein Viertel Faß.,61,121,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,30.0,UNKNOWN,no_annotation,no_annotation,no_annotation
409,409,TextGrid/-Vom_verfolgten_Lateiner.xml, Das wird sehr viel gelten müssen.,0,34,character_speech,1,9,,BALDUIN.,BALDUIN.,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
410,410,TextGrid/-Vom_verfolgten_Lateiner.xml, Die Frau Mutter macht nicht gerne viel Theuerung.,0,50,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
411,411,TextGrid/-Vom_verfolgten_Lateiner.xml,Sie verkauffte gestern ein Viertel Rüben vor 2.,51,98,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
412,412,TextGrid/-Vom_verfolgten_Lateiner.xml,Käyser-Groschen / und ich darff es nicht sagen was sie vergangene Kirmes vor ein Spott Geld vor die Reibe-Käse genommen hat.,99,223,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,32.0,UNKNOWN,anger,negative,emotions of rejection
413,413,TextGrid/-Vom_verfolgten_Lateiner.xml, Haben sie auch Käse zu verkauften?,0,35,character_speech,1,9,,BALDUIN.,BALDUIN.,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation
414,414,TextGrid/-Vom_verfolgten_Lateiner.xml, Ach ja wir haben noch 13.,0,26,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation
415,415,TextGrid/-Vom_verfolgten_Lateiner.xml,Kühe im Stalle: Wenn uns neulich nicht eine gestorben wäre / so hätten wir gleich 14.,27,112,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,34.0,UNKNOWN,joy,positive,emotions of pleasure
416,416,TextGrid/-Vom_verfolgten_Lateiner.xml, Es ist mir leid vor das Unglücke.,0,34,character_speech,1,9,,BALDUIN.,BALDUIN.,35.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
417,417,TextGrid/-Vom_verfolgten_Lateiner.xml, Sie war uns ein bißgen behext worden.,0,38,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,36.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
418,418,TextGrid/-Vom_verfolgten_Lateiner.xml,Wir wüsten wohl / wers gethan hatte / aber Gott Lob und Danck / daß wir mit dem andern Viehe noch zu rechte kommen.,39,154,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,36.0,UNKNOWN,joy,positive,emotions of pleasure
419,419,TextGrid/-Vom_verfolgten_Lateiner.xml, Sie werden aber viel dabey zu sorgen haben.,0,44,character_speech,1,9,,BALDUIN.,BALDUIN.,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation
420,420,TextGrid/-Vom_verfolgten_Lateiner.xml, Ach nein.,0,10,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation
421,421,TextGrid/-Vom_verfolgten_Lateiner.xml,Der liebe Gott hat uns eine Magd zugewiesen / die kam den Kühen flugs ansehen / wenn sie kranck seyn / und hat so viel gute Würtzelgen / daß wir das gute Mensch nicht mit Golde bezahlen können.,11,204,character_speech,1,9,,VILLENCHEN.,VILLENCHEN.,38.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
422,422,TextGrid/-Vom_verfolgten_Lateiner.xml,"
                                       ad Spect.",0,49,stage_direction,1,9,speech_part,,,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation
423,423,TextGrid/-Vom_verfolgten_Lateiner.xml, Ich mercke wohl / mein ietziges Complimentir-Buch ist besser / als das erste.,0,78,character_speech,1,9,,BALDUIN,BALDUIN,39.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
424,424,TextGrid/-Vom_verfolgten_Lateiner.xml,Das Mägdgen hätte gerne mit mir geschwatzt / und sie wüste nicht / was ich mit meinen Complimenten haben wolte.,79,190,character_speech,1,9,,BALDUIN,BALDUIN,39.0,UNKNOWN,anger,negative,emotions of rejection
425,425,TextGrid/-Vom_verfolgten_Lateiner.xml,Denn ich weis die Stunde selber noch nicht / was sie bedeuten.,191,253,character_speech,1,9,,BALDUIN,BALDUIN,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation
426,426,TextGrid/-Vom_verfolgten_Lateiner.xml,"
                                    Die Vorigen.",0,49,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation
427,427,TextGrid/-Vom_verfolgten_Lateiner.xml,Blandina.,50,59,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation
428,428,TextGrid/-Vom_verfolgten_Lateiner.xml, Ihr Mägdel seyd ihr bald richtig?,0,34,character_speech,1,10,,BLANDINA.,BLANDINA.,1.0,UNKNOWN,joy,positive,emotions of pleasure
429,429,TextGrid/-Vom_verfolgten_Lateiner.xml,Ihr solt flugs in die Stube kommen.,35,70,character_speech,1,10,,BLANDINA.,BLANDINA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
430,430,TextGrid/-Vom_verfolgten_Lateiner.xml,Was ihr da erfahren werdet / das dürfft ihr ietzo nicht wissen.,71,134,character_speech,1,10,,BLANDINA.,BLANDINA.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
431,431,TextGrid/-Vom_verfolgten_Lateiner.xml,Doch die Herren verzeihen meiner Grobheit / daß ich sie verstören muß.,135,205,character_speech,1,10,,BLANDINA.,BLANDINA.,1.0,UNKNOWN,being moved,being moved,being moved
432,432,TextGrid/-Vom_verfolgten_Lateiner.xml, Meine Frau hat in ihrem Hause zu befehlen.,0,43,character_speech,1,10,,BALDUIN.,BALDUIN.,2.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
433,433,TextGrid/-Vom_verfolgten_Lateiner.xml, Und durch die Ankunfft so einer lieben Person können wir nicht verstöret werden.,0,81,character_speech,1,10,,DONAT.,DONAT.,3.0,UNKNOWN,love,positive,emotions of affection
434,434,TextGrid/-Vom_verfolgten_Lateiner.xml, Sie verzeihen nur den losen Kindern / daß sie fort müssen.,0,59,character_speech,1,10,,BLANDINA.,BLANDINA.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
435,435,TextGrid/-Vom_verfolgten_Lateiner.xml,Was vorgehet / das geschiehet vielleicht ihres bestens wegen.,60,121,character_speech,1,10,,BLANDINA.,BLANDINA.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
436,436,TextGrid/-Vom_verfolgten_Lateiner.xml,Geht geht ihr Mägdel / die alten Herrn sind auff guten Wege.,122,182,character_speech,1,10,,BLANDINA.,BLANDINA.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
437,437,TextGrid/-Vom_verfolgten_Lateiner.xml,Wo ihr zu langsam kommt / haben wir gedoppelte Mühe.,183,235,character_speech,1,10,,BLANDINA.,BLANDINA.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
438,438,TextGrid/-Vom_verfolgten_Lateiner.xml,"
                                       Villenchen und Urselchen gehn ab.",0,73,stage_direction,1,10,speech_part,,,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
439,439,TextGrid/-Vom_verfolgten_Lateiner.xml, Sie werden bey den groben Keulen gar lange Weile gehabt haben.,0,63,character_speech,1,10,,BLANDINA.,BLANDINA.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
440,440,TextGrid/-Vom_verfolgten_Lateiner.xml, Der geliebtesten Frau Mutter beliebt nur also zu schertzen.,0,60,character_speech,1,10,,BALDUIN.,BALDUIN.,6.0,UNKNOWN,anger,negative,emotions of rejection
441,441,TextGrid/-Vom_verfolgten_Lateiner.xml, Oder wir sollen so viel draus verstehen / daß die lieben Kinder bey uns lange Weile gehabt haben.,0,98,character_speech,1,10,,DONAT.,DONAT.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
442,442,TextGrid/-Vom_verfolgten_Lateiner.xml, Nun nun / wir wollen nicht gar zu tieff in die Schrifft mit einander kommen.,0,77,character_speech,1,10,,BLANDINA.,BLANDINA.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
443,443,TextGrid/-Vom_verfolgten_Lateiner.xml,Ich dencke die Kinder werden mit einander so erzogen seyn / daß ein ehrlicher Mensch mit sie auskommen kan.,78,185,character_speech,1,10,,BLANDINA.,BLANDINA.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
444,444,TextGrid/-Vom_verfolgten_Lateiner.xml, Ach ja die Aufferziehung ist Lobens werth / und eine Hand / welche das meiste dabey gethan hat / muß man küssen.,0,113,character_speech,1,10,,BALDUIN.,BALDUIN.,9.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
445,445,TextGrid/-Vom_verfolgten_Lateiner.xml, Meine Hand hat nicht viel gethan.,0,34,character_speech,1,10,,BLANDINA.,BLANDINA.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
446,446,TextGrid/-Vom_verfolgten_Lateiner.xml,Doch der liebe Gott hat das Gedeyen gegeben.,35,79,character_speech,1,10,,BLANDINA.,BLANDINA.,10.0,UNKNOWN,joy,positive,emotions of pleasure
447,447,TextGrid/-Vom_verfolgten_Lateiner.xml, Das Gedeyen ist ohne Zweiffel auf das andächtige Gebeth der Frau Mutter erfolget.,0,82,character_speech,1,10,,BALDUIN.,BALDUIN.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
448,448,TextGrid/-Vom_verfolgten_Lateiner.xml, Ach ja ich bete gar fleissig / der liebe Gott soll mir einen frommen Eydam bescheren.,0,86,character_speech,1,10,,BLANDINA.,BLANDINA.,12.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
449,449,TextGrid/-Vom_verfolgten_Lateiner.xml, Liebste Frau Mutter / wofern sie darum gebeten hat / so wird sie an meiner wenigen Person nicht betrogen seyn.,0,111,character_speech,1,10,,BALDUIN.,BALDUIN.,13.0,UNKNOWN,love,positive,emotions of affection
450,450,TextGrid/-Vom_verfolgten_Lateiner.xml,"Sie beliebe nur zu befehlen / worinn ich ihre Affection sonst verdienen 
kan: Ich will erweisen / daß ich allemahl den Titul eines gehorsamen Sohnes verdienen werde.",112,277,character_speech,1,10,,BALDUIN.,BALDUIN.,13.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
451,451,TextGrid/-Vom_verfolgten_Lateiner.xml, An unsern armen Orte wissen wir nicht / was befehlen ist,0,57,character_speech,1,10,,BLANDINA.,BLANDINA.,14.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
452,452,TextGrid/-Vom_verfolgten_Lateiner.xml, Wir sind ehrliche Leute.,0,25,character_speech,1,10,,BALDUIN.,BALDUIN.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
453,453,TextGrid/-Vom_verfolgten_Lateiner.xml,Was das Hertze meinet / das muß die Zunge reden.,26,74,character_speech,1,10,,BALDUIN.,BALDUIN.,15.0,UNKNOWN,anger,negative,emotions of rejection
454,454,TextGrid/-Vom_verfolgten_Lateiner.xml,Ich halte / so eine Wolthat verdienet wohl eine Auffwartung.,75,135,character_speech,1,10,,BALDUIN.,BALDUIN.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
455,455,TextGrid/-Vom_verfolgten_Lateiner.xml,So ein liebes Kind hätte ich in der gantzen Welt nicht gefunden / und so eine liebe Frau Mutter hätte mir das Glücke sonst nicht zugewiesen.,136,276,character_speech,1,10,,BALDUIN.,BALDUIN.,15.0,UNKNOWN,love,positive,emotions of affection
456,456,TextGrid/-Vom_verfolgten_Lateiner.xml,"
                                       Er umfasset sie.",0,56,stage_direction,1,10,speech_part,,,15.0,UNKNOWN,love,positive,emotions of affection
457,457,TextGrid/-Vom_verfolgten_Lateiner.xml,"
                                       weinet.",0,47,stage_direction,1,10,speech_part,,,16.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
458,458,TextGrid/-Vom_verfolgten_Lateiner.xml, Ach so kan einer redlichen Mutter das Hertze genommen werden!,0,62,character_speech,1,10,,BLANDINA,BLANDINA,16.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
459,459,TextGrid/-Vom_verfolgten_Lateiner.xml,"
                                       Sie will sich die Augen wischen / und läst das Schnuptuch fallen: Balduin greifft darnach.",0,130,stage_direction,1,10,speech_part,,,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
460,460,TextGrid/-Vom_verfolgten_Lateiner.xml, Ach nein / ach nein / ich lasse es nicht geschehen.,0,52,character_speech,1,10,,BLANDINA.,BLANDINA.,17.0,UNKNOWN,fear,negative,emotions of anxiety
461,461,TextGrid/-Vom_verfolgten_Lateiner.xml, Es ist meine Schuldigkeit.,0,27,character_speech,1,10,,BALDUIN.,BALDUIN.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
462,462,TextGrid/-Vom_verfolgten_Lateiner.xml, Ich kan mir das Schnup-Tuch schon selber auffheben.,0,52,character_speech,1,10,,BLANDINA.,BLANDINA.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
463,463,TextGrid/-Vom_verfolgten_Lateiner.xml, Aber nun soll sie ein getreuer Sohn der Mühe überheben.,0,56,character_speech,1,10,,BALDUIN.,BALDUIN.,20.0,UNKNOWN,abhorrence,negative,emotions of rejection
464,464,TextGrid/-Vom_verfolgten_Lateiner.xml, Ach er verzeihe mir doch / daß ichs geschehen lasse.,0,53,character_speech,1,10,,BLANDINA.,BLANDINA.,21.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
465,465,TextGrid/-Vom_verfolgten_Lateiner.xml, Die Ehre und der Danck ist meine / daß sie es hat geschehen lassen.,0,68,character_speech,1,10,,BALDUIN.,BALDUIN.,22.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
466,466,TextGrid/-Vom_verfolgten_Lateiner.xml,"
                                       ad Spect.",0,49,stage_direction,1,10,speech_part,,,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
467,467,TextGrid/-Vom_verfolgten_Lateiner.xml, Ach ihr Leute / was vor feine Menschen hat uns der liebe Gott zugewiesen!,0,74,character_speech,1,10,,BLANDINA,BLANDINA,23.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
468,468,TextGrid/-Vom_verfolgten_Lateiner.xml,Ja ja es thut einer Mutter sanffte / wenn sie von ihrem zukünftigen Schwieger-Sohne so bedienet wird.,75,176,character_speech,1,10,,BLANDINA,BLANDINA,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
469,469,TextGrid/-Vom_verfolgten_Lateiner.xml,Er solls auch wieder um mich zu geniessen haben.,177,225,character_speech,1,10,,BLANDINA,BLANDINA,23.0,UNKNOWN,joy,positive,emotions of pleasure
470,470,TextGrid/-Vom_verfolgten_Lateiner.xml,Mich deucht / wenn sie bald im Anfange so freundlich thun / so kan man sie hübsch nach der Hand ziehen / daß sie nicht aus dem Geschirre schlagen.,226,372,character_speech,1,10,,BLANDINA,BLANDINA,23.0,UNKNOWN,friendship,positive,emotions of affection
471,471,TextGrid/-Vom_verfolgten_Lateiner.xml, Nun meine liebste Frau Mutter / hat sie sonst was zu befehlen?,0,63,character_speech,1,10,,BALDUIN.,BALDUIN.,24.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
472,472,TextGrid/-Vom_verfolgten_Lateiner.xml, Weil er mich so beständig Frau Mutter heist / so verzeihe er mir doch / daß ich spreche / Herr Sohn / ich hätte was zu gedencken.,0,130,character_speech,1,10,,BLANDINA.,BLANDINA.,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
473,473,TextGrid/-Vom_verfolgten_Lateiner.xml, Soll es etwan im Vertrauen geschehen?,0,38,character_speech,1,10,,BALDUIN.,BALDUIN.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
474,474,TextGrid/-Vom_verfolgten_Lateiner.xml, Ach nein / es gehet den Herrn auch an.,0,39,character_speech,1,10,,BLANDINA.,BLANDINA.,27.0,UNKNOWN,anger,negative,emotions of rejection
475,475,TextGrid/-Vom_verfolgten_Lateiner.xml,Sie haben sich alle beyde meiner Tochter und meiner Muhme wegen lassen anmelden.,40,120,character_speech,1,10,,BLANDINA.,BLANDINA.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
476,476,TextGrid/-Vom_verfolgten_Lateiner.xml,"Nun hat es bey den alten Herren wol ein bißgen harte gehalten /
 aber wenn sie noch Lust haben / so können sie morgen auff das Rath-Hauß kommen / und um das Bürger-Recht anhalten: Damit sollen sie erkennen / was Mütterliche Liebe und Treue zu bedeuten hat.",121,377,character_speech,1,10,,BLANDINA.,BLANDINA.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
477,477,TextGrid/-Vom_verfolgten_Lateiner.xml, Ich erkenne den gütigen Rath mit demüthigen Dancke.,0,52,character_speech,1,10,,BALDUIN.,BALDUIN.,28.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
478,478,TextGrid/-Vom_verfolgten_Lateiner.xml, Und weil ich in dieser Recommendation mit eingeschlossen bin / so muß ich mit einer schuldigen Erkäntnüß zugleich erscheinen.,0,126,character_speech,1,10,,DONAT.,DONAT.,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation
479,479,TextGrid/-Vom_verfolgten_Lateiner.xml, Die Herren wissen genung: Nun muß ich sehen / was die Männer machen.,0,69,character_speech,1,10,,BLANDINA.,BLANDINA.,30.0,UNKNOWN,no_annotation,no_annotation,no_annotation
480,480,TextGrid/-Vom_verfolgten_Lateiner.xml,Sie geht ab.,70,82,character_speech,1,10,,BLANDINA.,BLANDINA.,30.0,UNKNOWN,no_annotation,no_annotation,no_annotation
481,481,TextGrid/-Vom_verfolgten_Lateiner.xml, Die Sache läufft noch glücklich genung.,0,40,character_speech,1,10,,DONAT.,DONAT.,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
482,482,TextGrid/-Vom_verfolgten_Lateiner.xml,Die Regel bleibt doch wahr.,41,68,character_speech,1,10,,DONAT.,DONAT.,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
483,483,TextGrid/-Vom_verfolgten_Lateiner.xml,Wer die Tochter haben will / der halt es mit der Mutter.,69,125,character_speech,1,10,,DONAT.,DONAT.,31.0,UNKNOWN,love,positive,emotions of affection
484,484,TextGrid/-Vom_verfolgten_Lateiner.xml, Weil das Glücke nicht besser kommen will / so muß es gut seyn.,0,63,character_speech,1,10,,BALDUIN.,BALDUIN.,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
485,485,TextGrid/-Vom_verfolgten_Lateiner.xml,Die Leute seyn vor uns zu simpel: Aber was wollen wir machen?,64,125,character_speech,1,10,,BALDUIN.,BALDUIN.,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
486,486,TextGrid/-Vom_verfolgten_Lateiner.xml, Es ist besser in einem kleinen Städtgen fett gelebt / als in einer grossen Stadt hunger gelitten.,0,98,character_speech,1,10,,DONAT.,DONAT.,33.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
487,487,TextGrid/-Vom_verfolgten_Lateiner.xml, Wäre das liebe Hunger leyden nicht erdacht worden / die gute Frau Blandina hätte die Worte nicht von mir kriegt.,0,113,character_speech,1,10,,BALDUIN.,BALDUIN.,34.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
488,488,TextGrid/-Vom_verfolgten_Lateiner.xml, Was hilffts?,0,13,character_speech,1,10,,DONAT.,DONAT.,35.0,UNKNOWN,fear,negative,emotions of anxiety
489,489,TextGrid/-Vom_verfolgten_Lateiner.xml,Zufriedenheit und Gedult helffen uns aus vieler Ungelegenheit.,14,76,character_speech,1,10,,DONAT.,DONAT.,35.0,UNKNOWN,joy,positive,emotions of pleasure
490,490,TextGrid/-Vom_verfolgten_Lateiner.xml,Wir wollen sehen / daß wir auff dem Rath-Hause morgen fortkommen.,77,142,character_speech,1,10,,DONAT.,DONAT.,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
491,491,TextGrid/-Vom_verfolgten_Lateiner.xml, Wo wir noch ein Examen aus Münsteri Cosmograpfie ausstehen sollen / so wird uns das Bürger-Recht theuer ankommen.,0,114,character_speech,1,10,,BALDUIN.,BALDUIN.,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
492,492,TextGrid/-Vom_verfolgten_Lateiner.xml, Zum wenigsten werden sie uns mit dem Lateinischen nicht verrathen / und unsere Kunst wird in der Frau Mutter Sprache müssen gethan seyn.,0,137,character_speech,1,10,,DONAT.,DONAT.,37.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
493,493,TextGrid/-Vom_verfolgten_Lateiner.xml,"
                                       Sie gehn ab.",0,52,stage_direction,1,10,speech_part,,,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation
494,494,TextGrid/-Vom_verfolgten_Lateiner.xml,"
                                    Pomponius.",0,47,stage_direction,1,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation
495,495,TextGrid/-Vom_verfolgten_Lateiner.xml,Storax.,48,55,stage_direction,1,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation
496,496,TextGrid/-Vom_verfolgten_Lateiner.xml, Herr Gevatter / die Einfalt hätte ich euch nicht zugetraut.,0,60,character_speech,1,11,,POMPONIUS.,POMPONIUS.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
497,497,TextGrid/-Vom_verfolgten_Lateiner.xml, Warum?,0,7,character_speech,1,11,,STORAX.,STORAX.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
498,498,TextGrid/-Vom_verfolgten_Lateiner.xml,Ich habe ein gut Werck gethan / daß sich Ehe-Leute mit einander vergliechen haben.,8,90,character_speech,1,11,,STORAX.,STORAX.,2.0,UNKNOWN,joy,positive,emotions of pleasure
499,499,TextGrid/-Vom_verfolgten_Lateiner.xml, Ein schön gut Werck / darüber unsere Kindes Kinder noch werden zu seufftzen haben.,0,83,character_speech,1,11,,POMPONIUS.,POMPONIUS.,3.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
500,500,TextGrid/-Vom_verfolgten_Lateiner.xml, Ich wills nicht hoffen: Wo die 2.,0,34,character_speech,1,11,,STORAX.,STORAX.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
501,501,TextGrid/-Vom_verfolgten_Lateiner.xml,Freythen fortgehen / so kriegen wir zwey brave Kerlen in unsere Gemeine.,35,107,character_speech,1,11,,STORAX.,STORAX.,4.0,UNKNOWN,joy,positive,emotions of pleasure
502,502,TextGrid/-Vom_verfolgten_Lateiner.xml, Der Karren ist einmahl in Dreck geführet / nun wird unsere Gemeine nicht lassen zu Grunde gehen.,0,97,character_speech,1,11,,POMPONIUS.,POMPONIUS.,5.0,UNKNOWN,abhorrence,negative,emotions of rejection
503,503,TextGrid/-Vom_verfolgten_Lateiner.xml, Herr Gevatter / ihr seyd in der Kirche und auff dem Rath-Hause bedient: Ihr müst freylich weiter sehen / als ein ander einfältiger Mann.,0,137,character_speech,1,11,,STORAX.,STORAX.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
504,504,TextGrid/-Vom_verfolgten_Lateiner.xml, Der Karren ist einmahl in Dreck geführet / nun wird mich mein sehen viel helffen.,0,82,character_speech,1,11,,POMPONIUS.,POMPONIUS.,7.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
