,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
558,558,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Nichts von Bedeutung!",0,36,character_speech,2,1,,HOHENZOLLERN,#hohenzollern,217.0,MALE,no_annotation,no_annotation,no_annotation
559,559,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Sein Rappe scheute an der Mühle sich,
              Jedoch, leichthin zur Seite niedergleitend,
              Tat er auch nicht den mindsten Schaden sich.",51,205,character_speech,2,1,,HOHENZOLLERN,#hohenzollern,217.0,MALE,fear,negative,emotions of anxiety
560,560,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Es ist den Odem keiner Sorge wert.,220,254,character_speech,2,1,,HOHENZOLLERN,#hohenzollern,217.0,MALE,no_annotation,no_annotation,no_annotation
561,561,GerDracor/kleist-prinz-friedrich-von-homburg.xml,auf einen Hügel tretend.,0,24,stage_direction,2,1,speech_part,,#kottwitz,218.0,MALE,no_annotation,no_annotation,no_annotation
562,562,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Ein schöner Tag, so wahr ich Leben atme!",0,55,character_speech,2,1,,OBRIST KOTTWITZ,#kottwitz,218.0,MALE,joy,positive,emotions of pleasure
563,563,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Ein Tag von Gott, dem hohen Herrn der Welt,
              Gemacht zu süßerm Ding als sich zu schlagen!",70,172,character_speech,2,1,,OBRIST KOTTWITZ,#kottwitz,218.0,MALE,"admiration, reverence",positive,emotions of affection
564,564,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Die Sonne schimmert rötlich durch die Wolken,
              Und die Gefühle flattern, mit der Lerche,
              Zum heitern Duft des Himmels jubelnd auf!",187,344,character_speech,2,1,,OBRIST KOTTWITZ,#kottwitz,218.0,MALE,joy,positive,emotions of pleasure
565,565,GerDracor/kleist-prinz-friedrich-von-homburg.xml,–,345,346,character_speech,2,1,,OBRIST KOTTWITZ,#kottwitz,218.0,MALE,no_annotation,no_annotation,no_annotation
566,566,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Hast du den Marschall Dörfling aufgefunden?,0,43,character_speech,2,1,,GOLZ.,#golz,219.0,MALE,no_annotation,no_annotation,no_annotation
567,567,GerDracor/kleist-prinz-friedrich-von-homburg.xml,kommt vorwärts.,0,15,stage_direction,2,1,speech_part,,#kottwitz,220.0,MALE,no_annotation,no_annotation,no_annotation
568,568,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Zum Henker, nein!",0,32,character_speech,2,1,,OBRIST KOTTWITZ,#kottwitz,220.0,MALE,anger,negative,emotions of rejection
569,569,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Was denkt die Exzellenz?,33,57,character_speech,2,1,,OBRIST KOTTWITZ,#kottwitz,220.0,MALE,no_annotation,no_annotation,no_annotation
570,570,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Bin ich ein Pfeil, ein Vogel, ein Gedanke,
              Daß er mich durch das ganze Schlachtfeld sprengt?",72,178,character_speech,2,1,,OBRIST KOTTWITZ,#kottwitz,220.0,MALE,being moved,being moved,being moved
571,571,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Ich war beim Vortrab, auf den Hackelhöhn,
              Und in dem Hackelgrund, beim Hintertrab:
              Doch wen ich nicht gefunden, war der Marschall!",193,351,character_speech,2,1,,OBRIST KOTTWITZ,#kottwitz,220.0,MALE,no_annotation,no_annotation,no_annotation
572,572,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Drauf meine Reuter sucht ich wieder auf.,366,406,character_speech,2,1,,OBRIST KOTTWITZ,#kottwitz,220.0,MALE,no_annotation,no_annotation,no_annotation
573,573,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Das wird sehr leid ihm tun.",0,42,character_speech,2,1,,GOLZ.,#golz,221.0,MALE,compassion,negative,emotions of suffering and empathy
574,574,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Es schien, er hatte
              Dir von Belang noch etwas zu vertraun.",43,115,character_speech,2,1,,GOLZ.,#golz,221.0,MALE,no_annotation,no_annotation,no_annotation
575,575,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Da kommt des Prinzen, unsers Führers, Durchlaucht!",0,50,character_speech,2,1,,DER OFFIZIER.,#erster_offizier,222.0,MALE,"admiration, reverence",positive,emotions of affection
576,576,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Der Prinz von Homburg, mit einem schwarzen Band um die linke Hand.",0,66,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
577,577,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Die
            Vorigen.",67,91,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
578,578,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Sei mir gegrüßt, mein junger edler Prinz!",0,56,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,223.0,MALE,"admiration, reverence",positive,emotions of affection
579,579,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Schau her, wie, während du im Dörfchen warst,
              Die Reuter ich im Talweg aufgestellt:
              Ich denk du wirst mit mir zufrieden sein!",71,224,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,223.0,MALE,joy,positive,emotions of pleasure
580,580,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Guten Morgen, Kottwitz!",0,38,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,224.0,MALE,no_annotation,no_annotation,no_annotation
581,581,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"– Guten Morgen, Freunde!",39,63,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,224.0,MALE,no_annotation,no_annotation,no_annotation
582,582,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"– Du weißt, ich lobe alles, was du tust.",78,118,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,224.0,MALE,no_annotation,no_annotation,no_annotation
583,583,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Was machtest, Arthur, in dem Dörfchen du?",0,56,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,225.0,MALE,no_annotation,no_annotation,no_annotation
584,584,GerDracor/kleist-prinz-friedrich-von-homburg.xml,– Du scheinst so ernst!,71,94,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,225.0,MALE,no_annotation,no_annotation,no_annotation
585,585,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Ich – war in der Kapelle,
              Die aus des Dörfchens stillen Büschen blinkte.",0,101,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,226.0,MALE,no_annotation,no_annotation,no_annotation
586,586,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Man läutete, da wir vorüberzogen,
              Zur Andacht eben ein; da trieb mich's an,
              Am Altar auch mich betend hinzuwerfen.",116,258,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,226.0,MALE,suffering,negative,emotions of suffering and empathy
587,587,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Ein frommer junger Herr, das muß ich sagen!",0,58,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,227.0,MALE,joy,positive,emotions of pleasure
588,588,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Das Werk, glaubt mir, das mit Gebet beginnt,
              Das wird mit Heil und Ruhm und Sieg sich krönen!",73,180,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,227.0,MALE,"admiration, reverence",positive,emotions of affection
589,589,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Was ich dir sagen wollte, Heinrich –",0,36,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,228.0,MALE,no_annotation,no_annotation,no_annotation
590,590,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Er führt den Grafen ein wenig vor.,0,34,stage_direction,2,2,speech_part,,#der_prinz_von_homburg,228.0,MALE,no_annotation,no_annotation,no_annotation
591,591,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Was war's schon, was der Dörfling, mich betreffend,
              Bei der Parol' hat gestern vorgebracht?",0,120,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,228.0,MALE,no_annotation,no_annotation,no_annotation
592,592,GerDracor/kleist-prinz-friedrich-von-homburg.xml,– Du warst zerstreut.,0,21,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,229.0,MALE,no_annotation,no_annotation,no_annotation
593,593,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Ich hab es wohl gesehn.,22,45,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,229.0,MALE,no_annotation,no_annotation,no_annotation
594,594,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Zerstreut – geteilt; ich weiß nicht, was mir fehlte,
              Diktieren in die Feder macht mich irr.",0,120,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,230.0,MALE,being moved,being moved,being moved
595,595,GerDracor/kleist-prinz-friedrich-von-homburg.xml,–,121,122,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,230.0,MALE,no_annotation,no_annotation,no_annotation
596,596,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              – Zum Glück nicht diesmal eben viel für dich.",0,60,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,231.0,MALE,no_annotation,no_annotation,no_annotation
597,597,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Der Truchß und Hennings, die das Fußvolk führen,
              Die sind zum Angriff auf den Feind bestimmt,
              Und dir ist aufgegeben, hier zu halten
               Im Tal schlagfertig mit der Reuterei,
              Bis man zum Angriff den Befehl dir schickt.",75,346,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,231.0,MALE,no_annotation,no_annotation,no_annotation
598,598,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"nach einer Pause, in der er vor sich nieder geträumt.",0,53,stage_direction,2,2,speech_part,,#der_prinz_von_homburg,232.0,MALE,no_annotation,no_annotation,no_annotation
599,599,GerDracor/kleist-prinz-friedrich-von-homburg.xml,– Ein wunderlicher Vorfall!,0,27,character_speech,2,2,,DER PRINZ VON HOMBURG,#der_prinz_von_homburg,232.0,MALE,no_annotation,no_annotation,no_annotation
600,600,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Welcher, Lieber?",0,16,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,233.0,MALE,no_annotation,no_annotation,no_annotation
601,601,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Er sieht ihn an.,0,16,stage_direction,2,2,speech_part,,#hohenzollern,233.0,MALE,being moved,being moved,being moved
602,602,GerDracor/kleist-prinz-friedrich-von-homburg.xml,– Ein Kanonenschuß fällt.,17,42,stage_direction,2,2,speech_part,,#hohenzollern,233.0,MALE,no_annotation,no_annotation,no_annotation
603,603,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Holla, ihr Herrn, holla!",0,39,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,234.0,MALE,anger,negative,emotions of rejection
604,604,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Sitzt auf, sitzt auf!",40,61,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,234.0,MALE,no_annotation,no_annotation,no_annotation
605,605,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Das ist der Hennings und die Schlacht beginnt!,76,122,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,234.0,MALE,no_annotation,no_annotation,no_annotation
606,606,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Sie besteigen sämtlich einen Hügel.,0,35,stage_direction,2,2,speech_part,,#kottwitz,234.0,MALE,no_annotation,no_annotation,no_annotation
607,607,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Wer ist es?,0,11,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,235.0,MALE,no_annotation,no_annotation,no_annotation
608,608,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Was?,12,16,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,235.0,MALE,no_annotation,no_annotation,no_annotation
609,609,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Der Obrist Hennings, Arthur,
              Der sich in Wrangels Rücken hat geschlichen!",0,102,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,236.0,MALE,no_annotation,no_annotation,no_annotation
610,610,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Komm nur, dort kannst du alles überschaun.",117,159,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,236.0,MALE,no_annotation,no_annotation,no_annotation
611,611,GerDracor/kleist-prinz-friedrich-von-homburg.xml,auf dem Hügel.,0,14,stage_direction,2,2,speech_part,,#golz,237.0,MALE,no_annotation,no_annotation,no_annotation
612,612,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Seht, wie er furchtbar sich am Rhyn entfaltet!",0,46,character_speech,2,2,,GOLZ,#golz,237.0,MALE,abhorrence,negative,emotions of rejection
613,613,GerDracor/kleist-prinz-friedrich-von-homburg.xml,hält sich die Hand vors Auge.,0,29,stage_direction,2,2,speech_part,,#der_prinz_von_homburg,238.0,MALE,no_annotation,no_annotation,no_annotation
614,614,GerDracor/kleist-prinz-friedrich-von-homburg.xml,– Der Hennings dort auf unserm rechten Flügel?,0,46,character_speech,2,2,,DER PRINZ VON HOMBURG,#der_prinz_von_homburg,238.0,MALE,no_annotation,no_annotation,no_annotation
615,615,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Ja, mein erlauchter Prinz.",0,26,character_speech,2,2,,ERSTER OFFIZIER.,#erster_offizier,239.0,MALE,no_annotation,no_annotation,no_annotation
616,616,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Was auch, zum Henker!",0,36,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,240.0,MALE,being moved,being moved,being moved
617,617,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Der stand ja gestern auf des Heeres linken.,51,94,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,240.0,MALE,no_annotation,no_annotation,no_annotation
618,618,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Kanonenschüsse in der Ferne.,0,28,stage_direction,2,2,speech_part,,#der_prinz_von_homburg,240.0,MALE,no_annotation,no_annotation,no_annotation
619,619,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Blitzelement!",0,28,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,241.0,MALE,no_annotation,no_annotation,no_annotation
620,620,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Seht, aus zwölf Feuerschlünden
              Wirkt jetzt der Wrangel auf den Hennings los!",29,119,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,241.0,MALE,abhorrence,negative,emotions of rejection
621,621,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Das nenn ich Schanzen das, die schwedischen!",0,44,character_speech,2,2,,ERSTER OFFIZIER.,#erster_offizier,242.0,MALE,anger,negative,emotions of rejection
622,622,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Bei Gott, getürmt bis an die Kirchsturmspitze,
              Des Dorfs, das hinter ihrem Rücken liegt!",0,117,character_speech,2,2,,ZWEITER OFFIZIER.,#zweiter_offizier,243.0,MALE,suffering,negative,emotions of suffering and empathy
623,623,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Schüsse in der Nähe.,0,20,stage_direction,2,2,speech_part,,#zweiter_offizier,243.0,MALE,no_annotation,no_annotation,no_annotation
624,624,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Das ist der Truchß!,0,19,character_speech,2,2,,GOLZ.,#golz,244.0,MALE,no_annotation,no_annotation,no_annotation
625,625,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Der Truchß?,0,11,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,245.0,MALE,being moved,being moved,being moved
626,626,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Der Truchß, er, ja;
              Der Hennings jetzt von vorn zu Hülfe kommt.",0,92,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,246.0,MALE,no_annotation,no_annotation,no_annotation
627,627,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Wie kommt der Truchß heut in die Mitte?,0,39,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,247.0,MALE,no_annotation,no_annotation,no_annotation
628,628,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Heftige Kanonade.,0,17,stage_direction,2,2,speech_part,,#der_prinz_von_homburg,247.0,MALE,no_annotation,no_annotation,no_annotation
629,629,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"O Himmel, schaut, mich dünkt das Dorf fing Feuer!",0,49,character_speech,2,2,,GOLZ.,#golz,248.0,MALE,fear,negative,emotions of anxiety
630,630,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Es brennt, so wahr ich leb!",0,27,character_speech,2,2,,DRITTER OFFIZIER.,#dritter_offizier,249.0,MALE,love,positive,emotions of affection
631,631,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Es brennt!",0,25,character_speech,2,2,,ERSTER OFFIZIER.,#erster_offizier,250.0,MALE,fear,negative,emotions of anxiety
632,632,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Es brennt!,26,36,character_speech,2,2,,ERSTER OFFIZIER.,#erster_offizier,250.0,MALE,fear,negative,emotions of anxiety
633,633,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Die Flamme zuckt schon an dem Turm empor!,51,92,character_speech,2,2,,ERSTER OFFIZIER.,#erster_offizier,250.0,MALE,love,positive,emotions of affection
634,634,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Hui!,0,4,character_speech,2,2,,GOLZ.,#golz,251.0,MALE,no_annotation,no_annotation,no_annotation
635,635,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Wie die Schwedenboten fliegen rechts und links!,5,52,character_speech,2,2,,GOLZ.,#golz,251.0,MALE,joy,positive,emotions of pleasure
636,636,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Sie brechen auf!,0,16,character_speech,2,2,,ZWEITER OFFIZIER.,#zweiter_offizier,252.0,MALE,joy,positive,emotions of pleasure
637,637,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Wo?,0,3,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,253.0,MALE,no_annotation,no_annotation,no_annotation
638,638,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Auf dem rechten Flügel!,0,23,character_speech,2,2,,ERSTER OFFIZIER.,#erster_offizier,254.0,MALE,no_annotation,no_annotation,no_annotation
639,639,GerDracor/kleist-prinz-friedrich-von-homburg.xml,–,24,25,character_speech,2,2,,ERSTER OFFIZIER.,#erster_offizier,254.0,MALE,no_annotation,no_annotation,no_annotation
640,640,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Freilich!",0,24,character_speech,2,2,,DRITTER OFFIZIER.,#dritter_offizier,255.0,MALE,no_annotation,no_annotation,no_annotation
641,641,GerDracor/kleist-prinz-friedrich-von-homburg.xml,In Zügen!,25,34,character_speech,2,2,,DRITTER OFFIZIER.,#dritter_offizier,255.0,MALE,no_annotation,no_annotation,no_annotation
642,642,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Mit drei Regimentern!,35,56,character_speech,2,2,,DRITTER OFFIZIER.,#dritter_offizier,255.0,MALE,no_annotation,no_annotation,no_annotation
643,643,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Es scheint, den linken wollen sie verstärken.",71,116,character_speech,2,2,,DRITTER OFFIZIER.,#dritter_offizier,255.0,MALE,no_annotation,no_annotation,no_annotation
644,644,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Bei meiner Treu!",0,31,character_speech,2,2,,ZWEITER OFFIZIER.,#zweiter_offizier,256.0,MALE,no_annotation,no_annotation,no_annotation
645,645,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Und Reuterei rückt vor,
              Den Marsch des rechten Flügels zu bedecken!",32,113,character_speech,2,2,,ZWEITER OFFIZIER.,#zweiter_offizier,256.0,MALE,no_annotation,no_annotation,no_annotation
646,646,GerDracor/kleist-prinz-friedrich-von-homburg.xml,lacht.,0,6,stage_direction,2,2,speech_part,,#hohenzollern,257.0,MALE,joy,positive,emotions of pleasure
647,647,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Ha!",0,18,character_speech,2,2,,HOHENZOLLERN,#hohenzollern,257.0,MALE,no_annotation,no_annotation,no_annotation
648,648,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Wie das Feld die wieder räumen wird,
              Wenn sie versteckt uns hier im Tal erblickt!",19,114,character_speech,2,2,,HOHENZOLLERN,#hohenzollern,257.0,MALE,no_annotation,no_annotation,no_annotation
649,649,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Musketenfeuer.,0,14,stage_direction,2,2,speech_part,,#hohenzollern,257.0,MALE,no_annotation,no_annotation,no_annotation
650,650,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Schaut, Brüder, schaut!",0,23,character_speech,2,2,,KOTTWITZ.,#kottwitz,258.0,MALE,joy,positive,emotions of pleasure
651,651,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Horcht!,0,7,character_speech,2,2,,ZWEITER OFFIZIER.,#zweiter_offizier,259.0,MALE,being moved,being moved,being moved
652,652,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Feuer der Musketen!,0,19,character_speech,2,2,,ERSTER OFFIZIER.,#erster_offizier,260.0,MALE,abhorrence,negative,emotions of rejection
653,653,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Jetzt sind sie bei den Schanzen aneinander!,0,43,character_speech,2,2,,DRITTER OFFIZIER.,#dritter_offizier,261.0,MALE,no_annotation,no_annotation,no_annotation
654,654,GerDracor/kleist-prinz-friedrich-von-homburg.xml,–,44,45,character_speech,2,2,,DRITTER OFFIZIER.,#dritter_offizier,261.0,MALE,no_annotation,no_annotation,no_annotation
655,655,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Bei Gott!",0,24,character_speech,2,2,,GOLZ.,#golz,262.0,MALE,being moved,being moved,being moved
656,656,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Solch einen Donner des Geschützes
              Hab ich zeit meines Lebens nicht gehört!",25,113,character_speech,2,2,,GOLZ.,#golz,262.0,MALE,joy,positive,emotions of pleasure
657,657,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Schießt!",0,23,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,263.0,MALE,no_annotation,no_annotation,no_annotation
658,658,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Schießt!,24,32,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,263.0,MALE,no_annotation,no_annotation,no_annotation
659,659,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Und macht den Schoß der Erde bersten!,33,70,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,263.0,MALE,abhorrence,negative,emotions of rejection
660,660,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Der Riß soll eurer Leichen Grabmal sein!,85,125,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,263.0,MALE,suffering,negative,emotions of suffering and empathy
661,661,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Pause.,0,6,stage_direction,2,2,speech_part,,#hohenzollern,263.0,MALE,no_annotation,no_annotation,no_annotation
662,662,GerDracor/kleist-prinz-friedrich-von-homburg.xml,– Ein Siegsgeschrei in der Ferne.,7,40,stage_direction,2,2,speech_part,,#hohenzollern,263.0,MALE,no_annotation,no_annotation,no_annotation
663,663,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Herr, du, dort oben, der den Sieg verleiht:
              Der Wrangel kehrt den Rücken schon!",0,108,character_speech,2,2,,ERSTER OFFIZIER.,#erster_offizier,264.0,MALE,"admiration, reverence",positive,emotions of affection
664,664,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Nein, sprich!",0,13,character_speech,2,2,,HOHENZOLLERN.,#hohenzollern,265.0,MALE,anger,negative,emotions of rejection
665,665,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"
              Beim Himmel, Freunde!",0,36,character_speech,2,2,,GOLZ.,#golz,266.0,MALE,being moved,being moved,being moved
666,666,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Auf dem linken Flügel!,37,59,character_speech,2,2,,GOLZ.,#golz,266.0,MALE,no_annotation,no_annotation,no_annotation
667,667,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Er räumt mit seinem Feldgeschütz die Schanzen.,74,120,character_speech,2,2,,GOLZ.,#golz,266.0,MALE,no_annotation,no_annotation,no_annotation
668,668,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Triumph!,0,8,character_speech,2,2,,ALLE.,#alle_2-2,267.0,UNKNOWN,no_annotation,no_annotation,no_annotation
669,669,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Triumph!,9,17,character_speech,2,2,,ALLE.,#alle_2-2,267.0,UNKNOWN,no_annotation,no_annotation,no_annotation
670,670,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Triumph!,18,26,character_speech,2,2,,ALLE.,#alle_2-2,267.0,UNKNOWN,no_annotation,no_annotation,no_annotation
671,671,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Der Sieg ist unser!,27,46,character_speech,2,2,,ALLE.,#alle_2-2,267.0,UNKNOWN,joy,positive,emotions of pleasure
672,672,GerDracor/kleist-prinz-friedrich-von-homburg.xml,steigt vom Hügel herab.,0,23,stage_direction,2,2,speech_part,,#der_prinz_von_homburg,268.0,MALE,no_annotation,no_annotation,no_annotation
673,673,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Auf, Kottwitz, folg mir!",0,24,character_speech,2,2,,DER PRINZ VON HOMBURG,#der_prinz_von_homburg,268.0,MALE,fear,negative,emotions of anxiety
674,674,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Ruhig, ruhig, Kinder!",0,21,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,269.0,MALE,no_annotation,no_annotation,no_annotation
675,675,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Auf!,0,4,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,270.0,MALE,no_annotation,no_annotation,no_annotation
676,676,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Laß Fanfare blasen!,5,24,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,270.0,MALE,no_annotation,no_annotation,no_annotation
677,677,GerDracor/kleist-prinz-friedrich-von-homburg.xml,Folge mir!,25,35,character_speech,2,2,,DER PRINZ VON HOMBURG.,#der_prinz_von_homburg,270.0,MALE,fear,negative,emotions of anxiety
678,678,GerDracor/kleist-prinz-friedrich-von-homburg.xml,"Ich sage, ruhig.",0,16,character_speech,2,2,,OBRIST KOTTWITZ.,#kottwitz,271.0,MALE,no_annotation,no_annotation,no_annotation
679,679,GerDracor/kleist-prinz-friedrich-von-homburg.xml,wild.,0,5,stage_direction,2,2,speech_part,,#der_prinz_von_homburg,272.0,MALE,no_annotation,no_annotation,no_annotation
