,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
348,348,GerDracor/weissenthurn-welche-ist-die-braut.xml,Aber Sie kennen doch Leute –,0,28,character_speech,1,4,,BARONINN.,#baroninn,208.0,FEMALE,no_annotation,no_annotation,no_annotation
349,349,GerDracor/weissenthurn-welche-ist-die-braut.xml,Die Geld haben?,0,15,character_speech,1,4,,BLÜMLEIN.,#bluemlein,209.0,MALE,being moved,being moved,being moved
350,350,GerDracor/weissenthurn-welche-ist-die-braut.xml,"freylich – aber das sind Juden; wenn die sehen, daß man nicht warten
              kann, in der Noth ist –",16,122,character_speech,1,4,,BLÜMLEIN.,#bluemlein,209.0,MALE,no_annotation,no_annotation,no_annotation
351,351,GerDracor/weissenthurn-welche-ist-die-braut.xml,So drücken sie dem Verkäufer die Waare ab?,0,42,character_speech,1,4,,BARONINN.,#baroninn,210.0,FEMALE,no_annotation,no_annotation,no_annotation
352,352,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ziehen den Leuten die Haut über die Ohren.,0,42,character_speech,1,4,,BLÜMLEIN.,#bluemlein,211.0,MALE,anger,negative,emotions of rejection
353,353,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ich kenne solche gewissenlose Seelen.,43,80,character_speech,1,4,,BLÜMLEIN.,#bluemlein,211.0,MALE,abhorrence,negative,emotions of rejection
354,354,GerDracor/weissenthurn-welche-ist-die-braut.xml,Besonders mit Damen-Verlegenheiten will kein Mensch Erbarmen haben.,95,162,character_speech,1,4,,BLÜMLEIN.,#bluemlein,211.0,MALE,compassion,negative,emotions of suffering and empathy
355,355,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Aber, lassen Sie
              mich nur machen; es gibt doch noch hier und da eine christliche Seele, die den
              Feyertag heiligt, und dann und wann eine Predigt hört, an eine solche wende ich mich,",163,372,character_speech,1,4,,BLÜMLEIN.,#bluemlein,211.0,MALE,no_annotation,no_annotation,no_annotation
356,356,GerDracor/weissenthurn-welche-ist-die-braut.xml,Vertraut.,0,9,stage_direction,1,4,inner_speech,,#bluemlein,211.0,MALE,no_annotation,no_annotation,no_annotation
357,357,GerDracor/weissenthurn-welche-ist-die-braut.xml," und daß Sie binnen 8 Tagen einen andern Schmuck haben,
              dafür lassen Sie nur mich sorgen.",0,103,character_speech,1,4,,BLÜMLEIN.,#bluemlein,211.0,MALE,no_annotation,no_annotation,no_annotation
358,358,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ich bearbeite den Bräutigam.,104,132,character_speech,1,4,,BLÜMLEIN.,#bluemlein,211.0,MALE,no_annotation,no_annotation,no_annotation
359,359,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Das Kartoffelfeld soll
              unter meiner Anleitung Ananas tragen.",133,207,character_speech,1,4,,BLÜMLEIN.,#bluemlein,211.0,MALE,no_annotation,no_annotation,no_annotation
360,360,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Man gibt ihm zu verstehen, daß es hier so Sitte
              ist, die Braut bekommt den Mann, die Brautmutter den Schmuck.",208,331,character_speech,1,4,,BLÜMLEIN.,#bluemlein,211.0,MALE,no_annotation,no_annotation,no_annotation
361,361,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ach die Bauernseele wird keiner noblen Handlung fähig seyn.,0,59,character_speech,1,4,,BARONINN.,#baroninn,212.0,FEMALE,suffering,negative,emotions of suffering and empathy
362,362,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Der Bauer soll uns seinen Adelsbrief bezahlen, nicht nur Herr von,",0,66,character_speech,1,4,,BLÜMLEIN.,#bluemlein,213.0,MALE,anger,negative,emotions of rejection
363,363,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Macht das Kästchen
                zu.",0,38,stage_direction,1,4,inner_speech,,#bluemlein,213.0,MALE,no_annotation,no_annotation,no_annotation
364,364,GerDracor/weissenthurn-welche-ist-die-braut.xml," Jetzt kommt ihr funkelnden Sterne, begleitet mich in die Nacht des
              Lebens; wo ihr schimmert, wird es hell.",0,121,character_speech,1,4,,BLÜMLEIN.,#bluemlein,213.0,MALE,"admiration, reverence",positive,emotions of affection
365,365,GerDracor/weissenthurn-welche-ist-die-braut.xml,Was,122,125,character_speech,1,4,,BLÜMLEIN.,#bluemlein,213.0,MALE,being moved,being moved,being moved
366,366,GerDracor/weissenthurn-welche-ist-die-braut.xml," sind die großen
              Himmelslichter gegen euren Glanz?",0,64,character_speech,1,4,,BLÜMLEIN.,#bluemlein,213.0,MALE,"admiration, reverence",positive,emotions of affection
367,367,GerDracor/weissenthurn-welche-ist-die-braut.xml,"sie erleuchten zwar die Welt – aber euer Strahl
              dringt in die Herzen.",65,148,character_speech,1,4,,BLÜMLEIN.,#bluemlein,213.0,MALE,love,positive,emotions of affection
368,368,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Dieselbe Hand, die einen Beutel mit Gold verächtlich von sich
              stößt, hält alle fünf Finger hin, wenn man ihr einen Brillantring höflich anschiebt.",149,309,character_speech,1,4,,BLÜMLEIN.,#bluemlein,213.0,MALE,abhorrence,negative,emotions of rejection
369,369,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Auf Dosen und Armbändern, Uhren und Diademen beschleicht ihr das Gewissen.",324,398,character_speech,1,4,,BLÜMLEIN.,#bluemlein,213.0,MALE,suffering,negative,emotions of suffering and empathy
370,370,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Krieg und
              Friede wird durch euch angefangen und beendet, und wenn man eine Verbindung als
              unauflöslich schildern will, so sagt man, sie sind mit Demantketten gefesselt.",399,595,character_speech,1,4,,BLÜMLEIN.,#bluemlein,213.0,MALE,no_annotation,no_annotation,no_annotation
371,371,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Einen
              stärkern Ausdruck hat die Sprache nicht, und mit solchen Ketten bin ich an Sie, meine
              Gnädige, geschmiedet.",596,737,character_speech,1,4,,BLÜMLEIN.,#bluemlein,213.0,MALE,"admiration, reverence",positive,emotions of affection
372,372,GerDracor/weissenthurn-welche-ist-die-braut.xml,– Ewig Ihr für Sie lebend und sterbender gehorsamster Diener.,738,799,character_speech,1,4,,BLÜMLEIN.,#bluemlein,213.0,MALE,"admiration, reverence",positive,emotions of affection
373,373,GerDracor/weissenthurn-welche-ist-die-braut.xml,Schnell ab.,0,11,stage_direction,1,4,inner_speech,,#bluemlein,213.0,MALE,no_annotation,no_annotation,no_annotation
374,374,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Da geht er hin, und nimmt meinen Stolz mein Glück mit sich.",0,59,character_speech,1,4,,BARONINN.,#baroninn,214.0,FEMALE,love,positive,emotions of affection
375,375,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Was bleibt mir jetzt
              anders übrig, als gleich jener Römerinn auf meine Kinder zu deuten, wenn man nach
              meinem Schmuck fragt.",60,212,character_speech,1,4,,BARONINN.,#baroninn,214.0,FEMALE,suffering,negative,emotions of suffering and empathy
376,376,GerDracor/weissenthurn-welche-ist-die-braut.xml,Sieht sich um.,0,14,stage_direction,1,4,inner_speech,,#baroninn,214.0,FEMALE,no_annotation,no_annotation,no_annotation
377,377,GerDracor/weissenthurn-welche-ist-die-braut.xml," Ah – da kommen meine
              Brillanten.",0,47,character_speech,1,4,,BARONINN.,#baroninn,214.0,FEMALE,no_annotation,no_annotation,no_annotation
378,378,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Nina, Emy, Baroninn.",0,20,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
379,379,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Guten Morgen, liebe Mutter!",0,27,character_speech,1,5,,NINA UND EMY.,#nina #emy,215.0,UNKNOWN,love,positive,emotions of affection
380,380,GerDracor/weissenthurn-welche-ist-die-braut.xml,Küssen ihr die Hand.,0,20,stage_direction,1,5,inner_speech,,#nina #emy,215.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
381,381,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Mutter, Mutter!",0,15,character_speech,1,5,,BARONINN.,#baroninn,216.0,FEMALE,being moved,being moved,being moved
382,382,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Bauernmädchen, Mama bin ich, chère Mama.",16,56,character_speech,1,5,,BARONINN.,#baroninn,216.0,FEMALE,no_annotation,no_annotation,no_annotation
383,383,GerDracor/weissenthurn-welche-ist-die-braut.xml,verneigen sich.,0,15,stage_direction,1,5,speech_part,,#nina #emy,217.0,UNKNOWN,no_annotation,no_annotation,no_annotation
384,384,GerDracor/weissenthurn-welche-ist-die-braut.xml,Bon jour ma chère Mama.,0,23,character_speech,1,5,,NINA UND EMY,#nina #emy,217.0,UNKNOWN,joy,positive,emotions of pleasure
385,385,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Und in Gesellschaft gnädige Mama, das ist nobel.",0,48,character_speech,1,5,,BARONINN.,#baroninn,218.0,FEMALE,joy,positive,emotions of pleasure
386,386,GerDracor/weissenthurn-welche-ist-die-braut.xml,Aber nicht herzlich.,0,20,character_speech,1,5,,NINA.,#nina,219.0,FEMALE,no_annotation,no_annotation,no_annotation
387,387,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Das Herz muß nicht immer darein reden, das wird in der großen Welt so oft zum
              Schweigen gebracht, bis es am Ende gar nichts mehr sagt.",0,148,character_speech,1,5,,BARONINN.,#baroninn,220.0,FEMALE,no_annotation,no_annotation,no_annotation
388,388,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Aber freylich – ich darf euch
              gute Lehren geben, wie ich will, eine Stunde bey eurer Stiefschwester, und das Feld
              ist wieder voll Unkraut.",149,315,character_speech,1,5,,BARONINN.,#baroninn,220.0,FEMALE,no_annotation,no_annotation,no_annotation
389,389,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Meine schönsten Gartenblumen müssen ihrem demüthigen Veilchen
              und langweiligen Vergißmeinnicht weichen, doch – das hat nun bald ein Ende.",316,467,character_speech,1,5,,BARONINN.,#baroninn,220.0,FEMALE,suffering,negative,emotions of suffering and empathy
390,390,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Eine von
              euch ist Braut.",468,506,character_speech,1,5,,BARONINN.,#baroninn,220.0,FEMALE,no_annotation,no_annotation,no_annotation
391,391,GerDracor/weissenthurn-welche-ist-die-braut.xml,erschrocken.,0,12,stage_direction,1,5,speech_part,,#nina #emy,221.0,UNKNOWN,being moved,being moved,being moved
392,392,GerDracor/weissenthurn-welche-ist-die-braut.xml,Braut?,0,6,character_speech,1,5,,BEYDE,#nina #emy,221.0,UNKNOWN,no_annotation,no_annotation,no_annotation
393,393,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Nun, was gibt's dabey zu erschrecken?",0,37,character_speech,1,5,,BARONINN.,#baroninn,222.0,FEMALE,no_annotation,no_annotation,no_annotation
394,394,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Ich weiß nicht, aber das Wort ist mir gerade ins Herz gefahren.",0,63,character_speech,1,5,,EMY.,#emy,223.0,FEMALE,being moved,being moved,being moved
395,395,GerDracor/weissenthurn-welche-ist-die-braut.xml,Da gehört es auch vor der Hand hin.,0,35,character_speech,1,5,,BARONINN.,#baroninn,224.0,FEMALE,no_annotation,no_annotation,no_annotation
396,396,GerDracor/weissenthurn-welche-ist-die-braut.xml,Wie kann man denn so auf einmahl Braut werden?,0,46,character_speech,1,5,,NINA.,#nina,225.0,FEMALE,no_annotation,no_annotation,no_annotation
397,397,GerDracor/weissenthurn-welche-ist-die-braut.xml,Wir kennen ja keinen Bräutigam.,0,31,character_speech,1,5,,EMY.,#emy,226.0,FEMALE,no_annotation,no_annotation,no_annotation
398,398,GerDracor/weissenthurn-welche-ist-die-braut.xml,Den sollt ihr noch heut kennen lernen.,0,38,character_speech,1,5,,BARONINN.,#baroninn,227.0,FEMALE,no_annotation,no_annotation,no_annotation
399,399,GerDracor/weissenthurn-welche-ist-die-braut.xml,Geschieht das sonst nicht vorher?,0,33,character_speech,1,5,,NINA.,#nina,228.0,FEMALE,no_annotation,no_annotation,no_annotation
400,400,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Bey gemeinen Leuten, ja; Vornehme berechnen erst alle Vortheile, dann
              lieben sie sich.",0,100,character_speech,1,5,,BARONINN.,#baroninn,229.0,FEMALE,love,positive,emotions of affection
401,401,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ach Mama!,0,9,character_speech,1,5,,NINA.,#nina,230.0,FEMALE,being moved,being moved,being moved
402,402,GerDracor/weissenthurn-welche-ist-die-braut.xml,schnell.,0,8,stage_direction,1,5,speech_part,,#baroninn,231.0,FEMALE,no_annotation,no_annotation,no_annotation
403,403,GerDracor/weissenthurn-welche-ist-die-braut.xml,Was?,0,4,character_speech,1,5,,BARONINN,#baroninn,231.0,FEMALE,no_annotation,no_annotation,no_annotation
404,404,GerDracor/weissenthurn-welche-ist-die-braut.xml,Mein Herz hat schon wieder reden wollen.,0,40,character_speech,1,5,,NINA.,#nina,232.0,FEMALE,love,positive,emotions of affection
405,405,GerDracor/weissenthurn-welche-ist-die-braut.xml,Was ist ihm denn Vernünftiges eingefallen?,0,42,character_speech,1,5,,BARONINN.,#baroninn,233.0,FEMALE,no_annotation,no_annotation,no_annotation
406,406,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Es meint, wenn man einen Mann für das ganze lange Leben heirathet, müsse man ihn doch
              erst näher kennen.",0,118,character_speech,1,5,,NINA.,#nina,234.0,FEMALE,no_annotation,no_annotation,no_annotation
407,407,GerDracor/weissenthurn-welche-ist-die-braut.xml,Wozu das?,0,9,character_speech,1,5,,BARONINN.,#baroninn,235.0,FEMALE,being moved,being moved,being moved
408,408,GerDracor/weissenthurn-welche-ist-die-braut.xml,"wenn man den Bräutigam auch  Jahre lang kennt, als Ehemann
              zieht er doch einen ganz andern Rock an, das Hochzeitskleid wird in den Kasten
              gehängt, und höchstens an Geburts - und Nahmenstagen wieder einmahl angezogen.",10,254,character_speech,1,5,,BARONINN.,#baroninn,235.0,FEMALE,no_annotation,no_annotation,no_annotation
409,409,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Mit wem haben Sie denn berechnet, daß ihn eine von uns lieben soll?",0,67,character_speech,1,5,,EMY.,#emy,236.0,FEMALE,love,positive,emotions of affection
410,410,GerDracor/weissenthurn-welche-ist-die-braut.xml,Mit – ihr erinnert euch wohl noch des alten Onkels?,0,51,character_speech,1,5,,BARONINN.,#baroninn,237.0,FEMALE,no_annotation,no_annotation,no_annotation
411,411,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ei freylich!,0,12,character_speech,1,5,,NINA.,#nina,238.0,FEMALE,joy,positive,emotions of pleasure
412,412,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ich sehe ihn noch vor mir.,0,26,character_speech,1,5,,EMY.,#emy,239.0,FEMALE,no_annotation,no_annotation,no_annotation
413,413,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ein großer stattlicher Mann.,0,28,character_speech,1,5,,NINA.,#nina,240.0,FEMALE,no_annotation,no_annotation,no_annotation
414,414,GerDracor/weissenthurn-welche-ist-die-braut.xml,Und dabey so freundlich.,0,24,character_speech,1,5,,EMY.,#emy,241.0,FEMALE,friendship,positive,emotions of affection
415,415,GerDracor/weissenthurn-welche-ist-die-braut.xml,So gut.,0,7,character_speech,1,5,,NINA.,#nina,242.0,FEMALE,no_annotation,no_annotation,no_annotation
416,416,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Der Bräutigam ist Herr Waldberg, ein junger Mensch, den der gute Onkel
              an Kindes Statt angenommen; er kommt noch heute.",0,133,character_speech,1,5,,BARONINN.,#baroninn,243.0,FEMALE,no_annotation,no_annotation,no_annotation
417,417,GerDracor/weissenthurn-welche-ist-die-braut.xml,Und der Onkel mit ihm?,0,22,character_speech,1,5,,NINA.,#nina,244.0,FEMALE,no_annotation,no_annotation,no_annotation
418,418,GerDracor/weissenthurn-welche-ist-die-braut.xml,Nein.,0,5,character_speech,1,5,,BARONINN.,#baroninn,245.0,FEMALE,no_annotation,no_annotation,no_annotation
419,419,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ich möchte den guten alten Mann wohl wieder sehen.,0,50,character_speech,1,5,,EMY.,#emy,246.0,FEMALE,no_annotation,no_annotation,no_annotation
420,420,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ich auch.,0,9,character_speech,1,5,,NINA.,#nina,247.0,FEMALE,no_annotation,no_annotation,no_annotation
421,421,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Ob er wohl noch daran denkt, wie ich oft mit seinen grauen Locken spielte, wenn er
              mich auf dem Schooße hielt.",0,124,character_speech,1,5,,EMY.,#emy,248.0,FEMALE,no_annotation,no_annotation,no_annotation
422,422,GerDracor/weissenthurn-welche-ist-die-braut.xml,Und wie ich ihm Wiesenblumen brachte.,0,37,character_speech,1,5,,NINA.,#nina,249.0,FEMALE,no_annotation,no_annotation,no_annotation
423,423,GerDracor/weissenthurn-welche-ist-die-braut.xml,Die er sehr liebte.,0,19,character_speech,1,5,,EMY.,#emy,250.0,FEMALE,love,positive,emotions of affection
424,424,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Weil sie einfach wären, sagte er.",0,33,character_speech,1,5,,NINA.,#nina,251.0,FEMALE,no_annotation,no_annotation,no_annotation
425,425,GerDracor/weissenthurn-welche-ist-die-braut.xml,Wir sollten auch so bleiben.,0,28,character_speech,1,5,,EMY.,#emy,252.0,FEMALE,no_annotation,no_annotation,no_annotation
426,426,GerDracor/weissenthurn-welche-ist-die-braut.xml,Er gab uns gute Lehren.,0,23,character_speech,1,5,,NINA.,#nina,253.0,FEMALE,no_annotation,no_annotation,no_annotation
427,427,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Ich weiß noch alles, alles.",0,27,character_speech,1,5,,EMY.,#emy,254.0,FEMALE,no_annotation,no_annotation,no_annotation
428,428,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ich auch.,0,9,character_speech,1,5,,NINA.,#nina,255.0,FEMALE,no_annotation,no_annotation,no_annotation
429,429,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Ach, könnten wir ihn denn nicht wieder sehen?",0,45,character_speech,1,5,,BEYDE.,#nina #emy,256.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
430,430,GerDracor/weissenthurn-welche-ist-die-braut.xml,Nein!,0,5,character_speech,1,5,,BARONINN.,#baroninn,257.0,FEMALE,no_annotation,no_annotation,no_annotation
431,431,GerDracor/weissenthurn-welche-ist-die-braut.xml,Warum nicht?,0,12,character_speech,1,5,,NINA.,#nina,258.0,FEMALE,no_annotation,no_annotation,no_annotation
432,432,GerDracor/weissenthurn-welche-ist-die-braut.xml,Es ist ja nicht so weit.,0,24,character_speech,1,5,,EMY.,#emy,259.0,FEMALE,no_annotation,no_annotation,no_annotation
433,433,GerDracor/weissenthurn-welche-ist-die-braut.xml,"O ja wohl, sehr weit – kurz, ihr werdet den Onkel nicht wieder sehen, er war schon
              damahls alt, und jetzt – ist er todt.",0,134,character_speech,1,5,,BARONINN.,#baroninn,260.0,FEMALE,no_annotation,no_annotation,no_annotation
434,434,GerDracor/weissenthurn-welche-ist-die-braut.xml,sehr erschüttert.,0,17,stage_direction,1,5,speech_part,,#nina #emy,261.0,UNKNOWN,being moved,being moved,being moved
435,435,GerDracor/weissenthurn-welche-ist-die-braut.xml,Ach du lieber Gott!,0,19,character_speech,1,5,,BEYDE,#nina #emy,261.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
436,436,GerDracor/weissenthurn-welche-ist-die-braut.xml,nach einer Pause.,0,17,stage_direction,1,5,speech_part,,#nina,262.0,FEMALE,no_annotation,no_annotation,no_annotation
437,437,GerDracor/weissenthurn-welche-ist-die-braut.xml,Todt?,0,5,character_speech,1,5,,NINA,#nina,262.0,FEMALE,despair,negative,emotions of anxiety
438,438,GerDracor/weissenthurn-welche-ist-die-braut.xml,ganz todt?,6,16,character_speech,1,5,,NINA,#nina,262.0,FEMALE,despair,negative,emotions of anxiety
439,439,GerDracor/weissenthurn-welche-ist-die-braut.xml,Schon seit vier Wochen.,0,23,character_speech,1,5,,BARONINN.,#baroninn,263.0,FEMALE,no_annotation,no_annotation,no_annotation
440,440,GerDracor/weissenthurn-welche-ist-die-braut.xml,nach einer Pause mit Thränen.,0,29,stage_direction,1,5,speech_part,,#emy,264.0,FEMALE,suffering,negative,emotions of suffering and empathy
441,441,GerDracor/weissenthurn-welche-ist-die-braut.xml,Es war ein guter alter Mann –,0,29,character_speech,1,5,,EMY,#emy,264.0,FEMALE,no_annotation,no_annotation,no_annotation
442,442,GerDracor/weissenthurn-welche-ist-die-braut.xml,auch so.,0,8,stage_direction,1,5,speech_part,,#nina,265.0,FEMALE,no_annotation,no_annotation,no_annotation
443,443,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Wenn er im Dorf umher ging, rief alles, da geht unser Vater.",0,60,character_speech,1,5,,NINA,#nina,265.0,FEMALE,no_annotation,no_annotation,no_annotation
444,444,GerDracor/weissenthurn-welche-ist-die-braut.xml,Er war auch allen Vater.,0,24,character_speech,1,5,,EMY.,#emy,266.0,FEMALE,no_annotation,no_annotation,no_annotation
445,445,GerDracor/weissenthurn-welche-ist-die-braut.xml,Der liebe gute Oheim!,0,21,character_speech,1,5,,NINA.,#nina,267.0,FEMALE,no_annotation,no_annotation,no_annotation
446,446,GerDracor/weissenthurn-welche-ist-die-braut.xml,leise zu Nina.,0,14,stage_direction,1,5,speech_part,,#emy,268.0,FEMALE,no_annotation,no_annotation,no_annotation
447,447,GerDracor/weissenthurn-welche-ist-die-braut.xml,Wir bethen heute Nacht für ihn.,0,31,character_speech,1,5,,EMY,#emy,268.0,FEMALE,no_annotation,no_annotation,no_annotation
448,448,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Seyd vernünftig Kinder, er war schon alt, konnte nicht ewig leben.",0,66,character_speech,1,5,,BARONINN.,#baroninn,269.0,FEMALE,no_annotation,no_annotation,no_annotation
449,449,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Und im Grunde hat
              er es gar nicht um euch verdient, denn er hat euch von seinem großen schönen Vermögen
              nicht einen Kreutzer vermacht.",67,229,character_speech,1,5,,BARONINN.,#baroninn,269.0,FEMALE,suffering,negative,emotions of suffering and empathy
450,450,GerDracor/weissenthurn-welche-ist-die-braut.xml,Das hat er gewiß den armen Leuten gegeben.,0,42,character_speech,1,5,,NINA.,#nina,270.0,FEMALE,compassion,negative,emotions of suffering and empathy
451,451,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Ja gewiß, denn er war sehr gut.",0,31,character_speech,1,5,,EMY.,#emy,271.0,FEMALE,"admiration, reverence",positive,emotions of affection
452,452,GerDracor/weissenthurn-welche-ist-die-braut.xml,Die brauchen es auch weit nöthiger als wir.,0,43,character_speech,1,5,,NINA.,#nina,272.0,FEMALE,abhorrence,negative,emotions of rejection
453,453,GerDracor/weissenthurn-welche-ist-die-braut.xml,Recht Nina – wir haben ja alles.,0,32,character_speech,1,5,,EMY.,#emy,273.0,FEMALE,no_annotation,no_annotation,no_annotation
454,454,GerDracor/weissenthurn-welche-ist-die-braut.xml,Das hat der Onkel recht klug gemacht.,0,37,character_speech,1,5,,BEYDE.,#nina #emy,274.0,UNKNOWN,no_annotation,no_annotation,no_annotation
455,455,GerDracor/weissenthurn-welche-ist-die-braut.xml,Schweigt – das hat er dumm gemacht.,0,35,character_speech,1,5,,BARONINN.,#baroninn,275.0,FEMALE,anger,negative,emotions of rejection
456,456,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Doch, jetzt hört auf zu weinen, das verdirbt den",36,84,character_speech,1,5,,BARONINN.,#baroninn,275.0,FEMALE,suffering,negative,emotions of suffering and empathy
457,457,GerDracor/weissenthurn-welche-ist-die-braut.xml, heute müßt ihr helle Augen haben.,0,34,character_speech,1,5,,BARONINN.,#baroninn,275.0,FEMALE,no_annotation,no_annotation,no_annotation
458,458,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Nehmt euch
              zusammen, er will unter euch beyden wählen; euer Onkel hat ihn zum Erben aller Güter
              und Herrschaften gemacht, die muß man jetzt durch ihn an sich zu bringen suchen.",35,239,character_speech,1,5,,BARONINN.,#baroninn,275.0,FEMALE,no_annotation,no_annotation,no_annotation
459,459,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Gott
              mag es dem alten Mann verzeihen, daß er mir es so erschwert zu dem Meinigen zu kommen,
              aber – es ist nun einmahl so.",240,389,character_speech,1,5,,BARONINN.,#baroninn,275.0,FEMALE,suffering,negative,emotions of suffering and empathy
460,460,GerDracor/weissenthurn-welche-ist-die-braut.xml,Läutet.,0,7,stage_direction,1,5,inner_speech,,#baroninn,275.0,FEMALE,no_annotation,no_annotation,no_annotation
461,461,GerDracor/weissenthurn-welche-ist-die-braut.xml,Bedienter tritt ein.,0,20,stage_direction,1,5,speech_part,,#baroninn,275.0,FEMALE,no_annotation,no_annotation,no_annotation
462,462,GerDracor/weissenthurn-welche-ist-die-braut.xml,Madam Vernon soll kommen.,0,25,character_speech,1,5,,BARONINN.,#baroninn,275.0,FEMALE,no_annotation,no_annotation,no_annotation
463,463,GerDracor/weissenthurn-welche-ist-die-braut.xml,Bedienter ab.,0,13,stage_direction,1,5,inner_speech,,#baroninn,275.0,FEMALE,no_annotation,no_annotation,no_annotation
464,464,GerDracor/weissenthurn-welche-ist-die-braut.xml," Die wird nun freylich allerley
              einzuwenden haben, der kann ich nichts recht machen.",0,98,character_speech,1,5,,BARONINN.,#baroninn,275.0,FEMALE,anger,negative,emotions of rejection
465,465,GerDracor/weissenthurn-welche-ist-die-braut.xml,Madam haßt mich nun einmahl.,99,127,character_speech,1,5,,BARONINN.,#baroninn,275.0,FEMALE,abhorrence,negative,emotions of rejection
466,466,GerDracor/weissenthurn-welche-ist-die-braut.xml,schnell.,0,8,stage_direction,1,5,speech_part,,#nina,276.0,FEMALE,no_annotation,no_annotation,no_annotation
467,467,GerDracor/weissenthurn-welche-ist-die-braut.xml,"O nein, gewiß nicht.",0,20,character_speech,1,5,,NINA,#nina,276.0,FEMALE,no_annotation,no_annotation,no_annotation
468,468,GerDracor/weissenthurn-welche-ist-die-braut.xml,Die gute Schwester!,0,19,character_speech,1,5,,EMY.,#emy,277.0,FEMALE,love,positive,emotions of affection
469,469,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Sie liebt alle Menschen, und sollte ihre Mutter hassen?",0,55,character_speech,1,5,,NINA.,#nina,278.0,FEMALE,love,positive,emotions of affection
470,470,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Nein, gewiß nicht.",0,18,character_speech,1,5,,EMY.,#emy,279.0,FEMALE,no_annotation,no_annotation,no_annotation
471,471,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Marie, die Vorigen.",0,19,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation
472,472,GerDracor/weissenthurn-welche-ist-die-braut.xml,"Marie ist häuslich gekleidet, kommt bescheiden näher, und will
            der Baroninn die Hand küssen.",20,124,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation
473,473,GerDracor/weissenthurn-welche-ist-die-braut.xml,O – lassen Sie das.,0,19,character_speech,1,6,,BARONINN.,#baroninn,280.0,FEMALE,no_annotation,no_annotation,no_annotation
474,474,GerDracor/weissenthurn-welche-ist-die-braut.xml,Was haben Sie da für eine dumme Haube auf?,20,62,character_speech,1,6,,BARONINN.,#baroninn,280.0,FEMALE,being moved,being moved,being moved
