,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
461,461,TextGrid/-Leo_Armenius.xml,O recht verkehrte treu!,0,23,character_speech,2,6,,LEO.,LEO.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
462,462,TextGrid/-Leo_Armenius.xml,wo ist die treu geblieben?,24,50,character_speech,2,6,,LEO.,LEO.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
463,463,TextGrid/-Leo_Armenius.xml,Mein blut hat diese treu ins buch der zeit geschrieben.,0,55,character_speech,2,6,,MICHAEL.,MICHAEL.,4.0,UNKNOWN,love,positive,emotions of affection
464,464,TextGrid/-Leo_Armenius.xml,"Dein blut, das ieden tag nach unserm blute tracht!",0,50,character_speech,2,6,,LEO.,LEO.,5.0,UNKNOWN,love,positive,emotions of affection
465,465,TextGrid/-Leo_Armenius.xml,"Mein blut, das so viel jahr hat für dein blut gewacht.",0,54,character_speech,2,6,,MICHAEL.,MICHAEL.,6.0,UNKNOWN,love,positive,emotions of affection
466,466,TextGrid/-Leo_Armenius.xml,"Gewacht nach meinem tod,",0,24,character_speech,2,6,,LEO.,LEO.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
467,467,TextGrid/-Leo_Armenius.xml,"
                                       den ich vor dich zu tragen
                                       War willig ie und ie.",0,127,character_speech,2,6,,MICHAEL.,MICHAEL.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
468,468,TextGrid/-Leo_Armenius.xml,Nicht eins ist thun und sagen.,0,30,character_speech,2,6,,LEO.,LEO.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
469,469,TextGrid/-Leo_Armenius.xml,"Ich sagts und thats, als ich mein blut für dich vergoss.",0,56,character_speech,2,6,,MICHAEL.,MICHAEL.,10.0,UNKNOWN,love,positive,emotions of affection
470,470,TextGrid/-Leo_Armenius.xml,"Aus noth, aus eignem ruhm.",0,26,character_speech,2,6,,LEO.,LEO.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
471,471,TextGrid/-Leo_Armenius.xml,"
                                       Das vor den deinen floss.",0,65,character_speech,2,6,,MICHAEL.,MICHAEL.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
472,472,TextGrid/-Leo_Armenius.xml,2.,105,107,character_speech,2,6,,MICHAEL.,MICHAEL.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
473,473,TextGrid/-Leo_Armenius.xml,RICHTER.,108,116,character_speech,2,6,,MICHAEL.,MICHAEL.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
474,474,TextGrid/-Leo_Armenius.xml,Das dient der sachen nicht!,156,183,character_speech,2,6,,MICHAEL.,MICHAEL.,12.0,UNKNOWN,anger,negative,emotions of rejection
475,475,TextGrid/-Leo_Armenius.xml,"Antwort, auf was wir fragen!",184,212,character_speech,2,6,,MICHAEL.,MICHAEL.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
476,476,TextGrid/-Leo_Armenius.xml,"
                                       Fragt meine wunden denn, die diese brüste tragen!",0,89,character_speech,2,6,,MICHAEL.,MICHAEL.,13.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
477,477,TextGrid/-Leo_Armenius.xml,Fragt feinde!,129,142,character_speech,2,6,,MICHAEL.,MICHAEL.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
478,478,TextGrid/-Leo_Armenius.xml,"Fragt den Parth, den Bulgar, Scyth und Franck!",143,189,character_speech,2,6,,MICHAEL.,MICHAEL.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
479,479,TextGrid/-Leo_Armenius.xml,3.,229,231,character_speech,2,6,,MICHAEL.,MICHAEL.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
480,480,TextGrid/-Leo_Armenius.xml,RICHTER.,232,240,character_speech,2,6,,MICHAEL.,MICHAEL.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
481,481,TextGrid/-Leo_Armenius.xml,Diß laster macht zu nicht vorhin erlangten danck.,280,329,character_speech,2,6,,MICHAEL.,MICHAEL.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
482,482,TextGrid/-Leo_Armenius.xml,"
                                       Diß laster thut hier nichts; verleumbdung wird uns zwingen.",0,99,character_speech,2,6,,MICHAEL.,MICHAEL.,14.0,UNKNOWN,abhorrence,negative,emotions of rejection
483,483,TextGrid/-Leo_Armenius.xml,4.,139,141,character_speech,2,6,,MICHAEL.,MICHAEL.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
484,484,TextGrid/-Leo_Armenius.xml,RICHTER.,142,150,character_speech,2,6,,MICHAEL.,MICHAEL.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
485,485,TextGrid/-Leo_Armenius.xml,"Verleumbdung, die allein dein mund weiß vorzubringen.",190,243,character_speech,2,6,,MICHAEL.,MICHAEL.,14.0,UNKNOWN,anger,negative,emotions of rejection
486,486,TextGrid/-Leo_Armenius.xml,"
                                       Verleumbdung liebt kein mund, der freye freyheit liebt.",0,95,character_speech,2,6,,MICHAEL.,MICHAEL.,15.0,UNKNOWN,love,positive,emotions of affection
487,487,TextGrid/-Leo_Armenius.xml,5.,135,137,character_speech,2,6,,MICHAEL.,MICHAEL.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
488,488,TextGrid/-Leo_Armenius.xml,RICHTER.,138,146,character_speech,2,6,,MICHAEL.,MICHAEL.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
489,489,TextGrid/-Leo_Armenius.xml,"Der arm ist fest, der leicht dem munde beyfall giebt.",186,239,character_speech,2,6,,MICHAEL.,MICHAEL.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
490,490,TextGrid/-Leo_Armenius.xml,"
                                       Man stößt offt aus im zorn, was man nie vorgenommen.",0,92,character_speech,2,6,,MICHAEL.,MICHAEL.,16.0,UNKNOWN,anger,negative,emotions of rejection
491,491,TextGrid/-Leo_Armenius.xml,6.,132,134,character_speech,2,6,,MICHAEL.,MICHAEL.,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
492,492,TextGrid/-Leo_Armenius.xml,RICHTER.,135,143,character_speech,2,6,,MICHAEL.,MICHAEL.,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
493,493,TextGrid/-Leo_Armenius.xml,Wir wissen sonder zorn dem vorsatz vorzukommen.,227,274,character_speech,2,6,,MICHAEL.,MICHAEL.,16.0,UNKNOWN,anger,negative,emotions of rejection
494,494,TextGrid/-Leo_Armenius.xml,"
                                       Wer lebt ohn alle feil!",0,63,character_speech,2,6,,MICHAEL.,MICHAEL.,17.0,UNKNOWN,abhorrence,negative,emotions of rejection
495,495,TextGrid/-Leo_Armenius.xml,Wer hat sich stets bedacht?,64,91,character_speech,2,6,,MICHAEL.,MICHAEL.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
496,496,TextGrid/-Leo_Armenius.xml,7.,131,133,character_speech,2,6,,MICHAEL.,MICHAEL.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
497,497,TextGrid/-Leo_Armenius.xml,RICHTER.,134,142,character_speech,2,6,,MICHAEL.,MICHAEL.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
498,498,TextGrid/-Leo_Armenius.xml,"Der, zu hoch nicht pocht auf seiner hände macht.",182,230,character_speech,2,6,,MICHAEL.,MICHAEL.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
499,499,TextGrid/-Leo_Armenius.xml,"
                                       Wer lebt, der irrt und fällt.",0,69,character_speech,2,6,,MICHAEL.,MICHAEL.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
500,500,TextGrid/-Leo_Armenius.xml,8.,109,111,character_speech,2,6,,MICHAEL.,MICHAEL.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
501,501,TextGrid/-Leo_Armenius.xml,RICHTER.,112,120,character_speech,2,6,,MICHAEL.,MICHAEL.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
502,502,TextGrid/-Leo_Armenius.xml,"Wer frevelt, der mag leiden.",160,188,character_speech,2,6,,MICHAEL.,MICHAEL.,18.0,UNKNOWN,abhorrence,negative,emotions of rejection
503,503,TextGrid/-Leo_Armenius.xml,9.,228,230,character_speech,2,6,,MICHAEL.,MICHAEL.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
504,504,TextGrid/-Leo_Armenius.xml,RICHTER.,231,239,character_speech,2,6,,MICHAEL.,MICHAEL.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
505,505,TextGrid/-Leo_Armenius.xml,Wir können laster wol von irrthum unterscheiden.,279,327,character_speech,2,6,,MICHAEL.,MICHAEL.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
506,506,TextGrid/-Leo_Armenius.xml,Ja laster!,0,10,character_speech,2,6,,MICHAEL.,MICHAEL.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
507,507,TextGrid/-Leo_Armenius.xml,Wenn man die aus allen winkeln sucht!,11,48,character_speech,2,6,,MICHAEL.,MICHAEL.,19.0,UNKNOWN,no_annotation,no_annotation,no_annotation
508,508,TextGrid/-Leo_Armenius.xml,"
                                       Du bist es denn, der uns nur in dem winkel flucht?",0,90,character_speech,2,6,,LEO.,LEO.,20.0,UNKNOWN,being moved,being moved,being moved
509,509,TextGrid/-Leo_Armenius.xml,1.,130,132,character_speech,2,6,,LEO.,LEO.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
510,510,TextGrid/-Leo_Armenius.xml,RICHTER.,133,141,character_speech,2,6,,LEO.,LEO.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
511,511,TextGrid/-Leo_Armenius.xml,"Was ist es suchens noth, wenn nun kein ort zu finden,
                                       Der rein von deiner schuld.",181,301,character_speech,2,6,,LEO.,LEO.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
512,512,TextGrid/-Leo_Armenius.xml,"Dein offenbar verbinden,
                                       Der zeugen gantze schaar, dein anhang bringt ans licht,
                                       Was in dem busen steckt.",302,485,character_speech,2,6,,LEO.,LEO.,20.0,UNKNOWN,anger,negative,emotions of rejection
513,513,TextGrid/-Leo_Armenius.xml,Was mir der hass andicht.,0,25,character_speech,2,6,,MICHAEL.,MICHAEL.,21.0,UNKNOWN,abhorrence,negative,emotions of rejection
514,514,TextGrid/-Leo_Armenius.xml,"
                                       Wer ists, der uns das schwerdt wil durch die adern treiben?",0,99,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,being moved,being moved,being moved
515,515,TextGrid/-Leo_Armenius.xml,1.,139,141,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
516,516,TextGrid/-Leo_Armenius.xml,RICHTER.,142,150,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
517,517,TextGrid/-Leo_Armenius.xml,"Wer ists, ohn den das reich nicht kan bey kräfften bleiben?",190,249,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
518,518,TextGrid/-Leo_Armenius.xml,2.,289,291,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
519,519,TextGrid/-Leo_Armenius.xml,RICHTER.,292,300,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
520,520,TextGrid/-Leo_Armenius.xml,"Wer ists, auf dem die last der schweren crone steht?",340,392,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
521,521,TextGrid/-Leo_Armenius.xml,3.,432,434,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
522,522,TextGrid/-Leo_Armenius.xml,RICHTER.,435,443,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
523,523,TextGrid/-Leo_Armenius.xml,"Wer ists, ohn dessen werck des käysers heil vergeht?",483,535,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
524,524,TextGrid/-Leo_Armenius.xml,4.,575,577,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
525,525,TextGrid/-Leo_Armenius.xml,RICHTER.,578,586,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
526,526,TextGrid/-Leo_Armenius.xml,Wer ists der fürsten kan mit seinem fall erdrücken?,626,677,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
527,527,TextGrid/-Leo_Armenius.xml,5.,717,719,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
528,528,TextGrid/-Leo_Armenius.xml,RICHTER.,720,728,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
529,529,TextGrid/-Leo_Armenius.xml,"Wer ists, der fürsten weiß ins kalte grab zu schicken?",768,822,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,being moved,being moved,being moved
530,530,TextGrid/-Leo_Armenius.xml,6.,862,864,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
531,531,TextGrid/-Leo_Armenius.xml,RICHTER.,865,873,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
532,532,TextGrid/-Leo_Armenius.xml,"Dem Phocas, dem Iren so große sinnen macht?",957,1000,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
533,533,TextGrid/-Leo_Armenius.xml,7.,1040,1042,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
534,534,TextGrid/-Leo_Armenius.xml,RICHTER.,1043,1051,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
535,535,TextGrid/-Leo_Armenius.xml,Vor dem der tieffe grund der großen erd erkracht?,1091,1140,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
536,536,TextGrid/-Leo_Armenius.xml,8.,1180,1182,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
537,537,TextGrid/-Leo_Armenius.xml,RICHTER.,1183,1191,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
538,538,TextGrid/-Leo_Armenius.xml,"Der lieber einen tag begehrt gekrönt zu leben,
                                       Als in dem höchsten ruhm und tieffster lust zu schweben?",1231,1373,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,desire,positive,emotions of affection
539,539,TextGrid/-Leo_Armenius.xml,9.,1413,1415,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
540,540,TextGrid/-Leo_Armenius.xml,RICHTER.,1416,1424,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
541,541,TextGrid/-Leo_Armenius.xml,"Was sprach dein mund nicht stracks, als man dich überfiel?",1464,1522,character_speech,2,6,,LEO.,LEO.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
542,542,TextGrid/-Leo_Armenius.xml,"
                                       Nichts arges, wenn mans nicht zum ärgsten deuten wil.",0,93,character_speech,2,6,,MICHAEL.,MICHAEL.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
543,543,TextGrid/-Leo_Armenius.xml,10.,133,136,character_speech,2,6,,MICHAEL.,MICHAEL.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
544,544,TextGrid/-Leo_Armenius.xml,RICHTER.,137,145,character_speech,2,6,,MICHAEL.,MICHAEL.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
545,545,TextGrid/-Leo_Armenius.xml,Nichts arges?,185,198,character_speech,2,6,,MICHAEL.,MICHAEL.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
546,546,TextGrid/-Leo_Armenius.xml,Iedes wort hat zang und pfahl verdienet.,199,239,character_speech,2,6,,MICHAEL.,MICHAEL.,23.0,UNKNOWN,anger,negative,emotions of rejection
547,547,TextGrid/-Leo_Armenius.xml,"
                                       Weil ich was freyer nur zu reden mich erkühnet?",0,87,character_speech,2,6,,MICHAEL.,MICHAEL.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
548,548,TextGrid/-Leo_Armenius.xml,2.,127,129,character_speech,2,6,,MICHAEL.,MICHAEL.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
549,549,TextGrid/-Leo_Armenius.xml,RICHTER.,130,138,character_speech,2,6,,MICHAEL.,MICHAEL.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
550,550,TextGrid/-Leo_Armenius.xml,Und nach des fürsten tod und seinem thron getracht.,178,229,character_speech,2,6,,MICHAEL.,MICHAEL.,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
551,551,TextGrid/-Leo_Armenius.xml,"
                                       Die aller-schärffste gifft ist rasender verdacht.",0,89,character_speech,2,6,,MICHAEL.,MICHAEL.,25.0,UNKNOWN,abhorrence,negative,emotions of rejection
552,552,TextGrid/-Leo_Armenius.xml,3.,129,131,character_speech,2,6,,MICHAEL.,MICHAEL.,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
553,553,TextGrid/-Leo_Armenius.xml,RICHTER.,132,140,character_speech,2,6,,MICHAEL.,MICHAEL.,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
554,554,TextGrid/-Leo_Armenius.xml,Hat niemand beystand dir zu dieser thurst versprochen?,180,234,character_speech,2,6,,MICHAEL.,MICHAEL.,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
555,555,TextGrid/-Leo_Armenius.xml,"
                                       Den beystand suche der, der eyd und treu gebrochen.",0,91,character_speech,2,6,,MICHAEL.,MICHAEL.,26.0,UNKNOWN,love,positive,emotions of affection
556,556,TextGrid/-Leo_Armenius.xml,4.,131,133,character_speech,2,6,,MICHAEL.,MICHAEL.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
557,557,TextGrid/-Leo_Armenius.xml,RICHTER.,134,142,character_speech,2,6,,MICHAEL.,MICHAEL.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
558,558,TextGrid/-Leo_Armenius.xml,"Meinst du, dass unentdeckt, wer mit dir in dem bund?",182,234,character_speech,2,6,,MICHAEL.,MICHAEL.,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
559,559,TextGrid/-Leo_Armenius.xml,"
                                       So weist du mehr dann ich.",0,66,character_speech,2,6,,MICHAEL.,MICHAEL.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
560,560,TextGrid/-Leo_Armenius.xml,5.,106,108,character_speech,2,6,,MICHAEL.,MICHAEL.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
561,561,TextGrid/-Leo_Armenius.xml,RICHTER.,109,117,character_speech,2,6,,MICHAEL.,MICHAEL.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
562,562,TextGrid/-Leo_Armenius.xml,"Versichre dich, der grund
                                       Liegt nicht so tieff, dass ihn nicht unser bleymaß fühle.",157,279,character_speech,2,6,,MICHAEL.,MICHAEL.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
563,563,TextGrid/-Leo_Armenius.xml,"
                                       Grund hats, dass man allhier auf mein verderben ziehle.",0,95,character_speech,2,6,,MICHAEL.,MICHAEL.,28.0,UNKNOWN,anger,negative,emotions of rejection
564,564,TextGrid/-Leo_Armenius.xml,1.,135,137,character_speech,2,6,,MICHAEL.,MICHAEL.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
565,565,TextGrid/-Leo_Armenius.xml,RICHTER.,138,146,character_speech,2,6,,MICHAEL.,MICHAEL.,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
566,566,TextGrid/-Leo_Armenius.xml,"Stracks: peinbanck, strick und brand!",186,223,character_speech,2,6,,MICHAEL.,MICHAEL.,28.0,UNKNOWN,anger,negative,emotions of rejection
567,567,TextGrid/-Leo_Armenius.xml,"
                                       Wol!",0,44,character_speech,2,6,,MICHAEL.,MICHAEL.,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation
568,568,TextGrid/-Leo_Armenius.xml,"wolt ihr dass ich lieg,
                                       Mit fremder unschuld spiel und recht und welt betrieg?",45,162,character_speech,2,6,,MICHAEL.,MICHAEL.,29.0,UNKNOWN,anger,negative,emotions of rejection
569,569,TextGrid/-Leo_Armenius.xml,1.,202,204,character_speech,2,6,,MICHAEL.,MICHAEL.,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation
570,570,TextGrid/-Leo_Armenius.xml,RICHTER.,205,213,character_speech,2,6,,MICHAEL.,MICHAEL.,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation
571,571,TextGrid/-Leo_Armenius.xml,"Man sagt durch pein gepresst, was man nicht sagt mit güte.",253,311,character_speech,2,6,,MICHAEL.,MICHAEL.,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation
572,572,TextGrid/-Leo_Armenius.xml,"
                                       Die folter überwand kein unverzagt gemüthe.",0,83,character_speech,2,6,,MICHAEL.,MICHAEL.,30.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
573,573,TextGrid/-Leo_Armenius.xml,"Bedenckt wol, was ihr thut?",123,150,character_speech,2,6,,MICHAEL.,MICHAEL.,30.0,UNKNOWN,no_annotation,no_annotation,no_annotation
574,574,TextGrid/-Leo_Armenius.xml,"Ich steck in solcher noth,
                                       In die ihr sincken mögt.",151,241,character_speech,2,6,,MICHAEL.,MICHAEL.,30.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
575,575,TextGrid/-Leo_Armenius.xml,"Mein leben, heil und tod
                                       Beruht in eurer hand.",242,327,character_speech,2,6,,MICHAEL.,MICHAEL.,30.0,UNKNOWN,love,positive,emotions of affection
576,576,TextGrid/-Leo_Armenius.xml,"Doch soll um wort ich sterben,
                                       So last durch meine faust mich selbst mein end erwerben,
                                       Und zwar zu nutz des reichs.",328,522,character_speech,2,6,,MICHAEL.,MICHAEL.,30.0,UNKNOWN,no_annotation,no_annotation,no_annotation
577,577,TextGrid/-Leo_Armenius.xml,Der feind mag auf mich gehn!,523,551,character_speech,2,6,,MICHAEL.,MICHAEL.,30.0,UNKNOWN,abhorrence,negative,emotions of rejection
578,578,TextGrid/-Leo_Armenius.xml,"Ich wil für euch im stahl beym schwartzen Pontus stehn,
                                       Ich wil biss auf den fall mit Scyth und Parthe kämpffen;
                                       Ich wil der Bulgar trutz mit diesem blute dämpffen.",591,833,character_speech,2,6,,MICHAEL.,MICHAEL.,30.0,UNKNOWN,no_annotation,no_annotation,no_annotation
579,579,TextGrid/-Leo_Armenius.xml,"So breche, was sich dir mein fürst entgegen setzt!",873,923,character_speech,2,6,,MICHAEL.,MICHAEL.,30.0,UNKNOWN,abhorrence,negative,emotions of rejection
580,580,TextGrid/-Leo_Armenius.xml,"So schwinde, was dein reich, was diesen staat verletzt!",963,1018,character_speech,2,6,,MICHAEL.,MICHAEL.,30.0,UNKNOWN,abhorrence,negative,emotions of rejection
581,581,TextGrid/-Leo_Armenius.xml,"So dien euch, wenn ich hin, auch meine blasse leiche!",1058,1111,character_speech,2,6,,MICHAEL.,MICHAEL.,30.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
582,582,TextGrid/-Leo_Armenius.xml,So blühe für und für dein hauß und stamm!,1151,1192,character_speech,2,6,,MICHAEL.,MICHAEL.,30.0,UNKNOWN,abhorrence,negative,emotions of rejection
583,583,TextGrid/-Leo_Armenius.xml,Entweiche!,0,10,character_speech,2,6,,LEO.,LEO.,31.0,UNKNOWN,fear,negative,emotions of anxiety
584,584,TextGrid/-Leo_Armenius.xml,"
                                    Leo.",0,41,stage_direction,2,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation
585,585,TextGrid/-Leo_Armenius.xml,Die richter.,42,54,stage_direction,2,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation
586,586,TextGrid/-Leo_Armenius.xml,"
                                       Das wild ist in dem garn!",0,65,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
587,587,TextGrid/-Leo_Armenius.xml,"Sein untreu, grimm und schuld
                                       Brült auch in kett und band.",66,163,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,abhorrence,negative,emotions of rejection
588,588,TextGrid/-Leo_Armenius.xml,"Die güte, die gedult,
                                       
                                          
Und die gepochte gnad rufft starck nach recht und rache.",164,325,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
589,589,TextGrid/-Leo_Armenius.xml,Was dünckt euch zu dem fall?,365,393,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
590,590,TextGrid/-Leo_Armenius.xml,1.,433,435,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
591,591,TextGrid/-Leo_Armenius.xml,RICHTER.,436,444,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
592,592,TextGrid/-Leo_Armenius.xml,"Es ist ein ernste sache
                                       Und überlegens werth.",484,568,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
593,593,TextGrid/-Leo_Armenius.xml,"Wenn man sein wort betracht,
                                       Das er nicht leugnen kan, wenn man der waffen macht,
                                       Die ihm zu dienste steht, wenn man sein vieles schmehen
                                       Und offt vergebnen feil was näher wil besehen,
                                       So ists nur mehr denn klahr, dass er den hals verschertzt.",569,968,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
594,594,TextGrid/-Leo_Armenius.xml,"Wenn man im gegentheil den großen muth behertzt,
                                       Den unverzagten sinn, die ruhm-verdienten wunden,
                                       Durch die er so viel gunst bey so viel seelen funden;
                                       Ja weil noch nicht entdeckt, wer sich mit ihm verband,
                                       Weil er mit worten nur, nicht mit bewehrter hand
                                       Gefrevelt, dünckt mich, sey es mehr denn hoch vonnöthen,
                                       Zu dencken, wie und wo und wenn er sey zu tödten.",1008,1605,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
595,595,TextGrid/-Leo_Armenius.xml,"Soll ihn das leichte volck sehn auf den richtplatz gehn,
                                       Gebunden und geschleifft?",1645,1766,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
596,596,TextGrid/-Leo_Armenius.xml,"Soll er gefässelt stehn,
                                       Da wo man tausend heer und tausend rühmen hören
                                       Sein offt bekräntztes haupt, da er mit höchsten ehren
                                       Nur nicht den thron bestieg?",1767,2039,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
597,597,TextGrid/-Leo_Armenius.xml,diß sieht gefährlich aus.,2040,2065,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,fear,negative,emotions of anxiety
598,598,TextGrid/-Leo_Armenius.xml,"Wird das bewegte volck und die, so seinem hauß
                                       Durch gunst und nutz verknüpfft diß ohn entsetzung schauen?",2105,2250,character_speech,2,7,,LEO.,LEO.,1.0,UNKNOWN,fear,negative,emotions of anxiety
