,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
547,547,GerDracor/tieck-ritter-blaubart.xml,"Siehe, so lauten meine Grundsätze darüber!",528,570,character_speech,2,1,,HANS.,#hans,279.0,MALE,no_annotation,no_annotation,no_annotation
548,548,GerDracor/tieck-ritter-blaubart.xml,Aber in den Burggarten darf ich doch kommen?,0,44,character_speech,2,1,,BRIGITTE.,#brigitte,280.0,FEMALE,no_annotation,no_annotation,no_annotation
549,549,GerDracor/tieck-ritter-blaubart.xml,"Das wird dir immer unverwehrt bleiben, meine Tochter, denn dort bist du völlig
              gesichert, dort kann dir niemand etwas anhaben.",0,140,character_speech,2,1,,HANS.,#hans,281.0,MALE,"admiration, reverence",positive,emotions of affection
550,550,GerDracor/tieck-ritter-blaubart.xml,"Ich bin sonst schon alt und schwach,
              aber ich habe denn doch die Vorsicht eines Vaters, und eine solche Vorsicht sieht
              weit; wenn ich aber abwesend bin, mußt du selbst hübsch vorsichtig sein.",141,360,character_speech,2,1,,HANS.,#hans,281.0,MALE,no_annotation,no_annotation,no_annotation
551,551,GerDracor/tieck-ritter-blaubart.xml,Ich will es gewiß.,0,18,character_speech,2,1,,BRIGITTE.,#brigitte,282.0,FEMALE,no_annotation,no_annotation,no_annotation
552,552,GerDracor/tieck-ritter-blaubart.xml,"Der Leopold von Friedheim, er hat dir schon einigemal nachgestellt, hüte dich
              besonders vor ihm.",0,110,character_speech,2,1,,HANS.,#hans,283.0,MALE,fear,negative,emotions of anxiety
553,553,GerDracor/tieck-ritter-blaubart.xml,Warum?,0,6,character_speech,2,1,,BRIGITTE.,#brigitte,284.0,FEMALE,no_annotation,no_annotation,no_annotation
554,554,GerDracor/tieck-ritter-blaubart.xml,"Ich sollte meinen, daß ich mich vor dem nicht zu hüten brauchte.",7,71,character_speech,2,1,,BRIGITTE.,#brigitte,284.0,FEMALE,fear,negative,emotions of anxiety
555,555,GerDracor/tieck-ritter-blaubart.xml,"Du liebe Einfalt, gerade am meisten, Kind.",0,42,character_speech,2,1,,HANS.,#hans,285.0,MALE,love,positive,emotions of affection
556,556,GerDracor/tieck-ritter-blaubart.xml,"Ja, was sag' ich, am meisten?",43,72,character_speech,2,1,,HANS.,#hans,285.0,MALE,no_annotation,no_annotation,no_annotation
557,557,GerDracor/tieck-ritter-blaubart.xml,"Am
              allermeisten!",73,103,character_speech,2,1,,HANS.,#hans,285.0,MALE,no_annotation,no_annotation,no_annotation
558,558,GerDracor/tieck-ritter-blaubart.xml,– Du liebst ihn doch nicht?,104,131,character_speech,2,1,,HANS.,#hans,285.0,MALE,love,positive,emotions of affection
559,559,GerDracor/tieck-ritter-blaubart.xml,Du hast ihm doch nicht dein Herz gegeben?,132,173,character_speech,2,1,,HANS.,#hans,285.0,MALE,love,positive,emotions of affection
560,560,GerDracor/tieck-ritter-blaubart.xml,"–
              Denn du weißt, daß diese Heirat gegen meinen Willen wäre.",174,247,character_speech,2,1,,HANS.,#hans,285.0,MALE,no_annotation,no_annotation,no_annotation
561,561,GerDracor/tieck-ritter-blaubart.xml,"Ach, lieber Vater, wie sollt' ich jemand anders lieben als Euch?",0,64,character_speech,2,1,,BRIGITTE.,#brigitte,286.0,FEMALE,love,positive,emotions of affection
562,562,GerDracor/tieck-ritter-blaubart.xml,"Ich will dir glauben, denn du hast mich noch nie betrogen.",0,58,character_speech,2,1,,HANS.,#hans,287.0,MALE,no_annotation,no_annotation,no_annotation
563,563,GerDracor/tieck-ritter-blaubart.xml,"– Nun, so lebe denn wohl,
              meine Tochter, ich weiß nichts mehr, was ich dir noch sagen könnte.",59,166,character_speech,2,1,,HANS.,#hans,287.0,MALE,no_annotation,no_annotation,no_annotation
564,564,GerDracor/tieck-ritter-blaubart.xml,"– Bleibe immer
              gehorsam, folgsam gegen deinen Vater, und es wird dir immer wohl auf Erden gehn.",167,276,character_speech,2,1,,HANS.,#hans,287.0,MALE,no_annotation,no_annotation,no_annotation
565,565,GerDracor/tieck-ritter-blaubart.xml,Lebt wohl.,0,10,character_speech,2,1,,BRIGITTE.,#brigitte,288.0,FEMALE,no_annotation,no_annotation,no_annotation
566,566,GerDracor/tieck-ritter-blaubart.xml,Sie umarmen sich.,0,17,stage_direction,2,1,inner_speech,,#brigitte,288.0,FEMALE,joy,positive,emotions of pleasure
567,567,GerDracor/tieck-ritter-blaubart.xml,Kaspar tritt auf.,18,35,stage_direction,2,1,inner_speech,,#brigitte,288.0,FEMALE,no_annotation,no_annotation,no_annotation
568,568,GerDracor/tieck-ritter-blaubart.xml,Kaspar!,0,7,character_speech,2,1,,HANS.,#hans,289.0,MALE,no_annotation,no_annotation,no_annotation
569,569,GerDracor/tieck-ritter-blaubart.xml,"Kaspar, ist mein Pferd nunmehr bereit?",0,38,character_speech,2,1,,HANS.,#hans,290.0,MALE,no_annotation,no_annotation,no_annotation
570,570,GerDracor/tieck-ritter-blaubart.xml,Ist alles im gehörigen Zustande?,39,71,character_speech,2,1,,HANS.,#hans,290.0,MALE,no_annotation,no_annotation,no_annotation
571,571,GerDracor/tieck-ritter-blaubart.xml,"Ja, Herr.",0,9,character_speech,2,1,,KASPAR.,#kaspar,291.0,MALE,no_annotation,no_annotation,no_annotation
572,572,GerDracor/tieck-ritter-blaubart.xml,Und sind alle die nötigen Sachen eingepackt?,0,44,character_speech,2,1,,HANS.,#hans,292.0,MALE,no_annotation,no_annotation,no_annotation
573,573,GerDracor/tieck-ritter-blaubart.xml,"Und daß  nichts versehrt
              wird, wenn es etwa regnen sollte?",45,117,character_speech,2,1,,HANS.,#hans,292.0,MALE,no_annotation,no_annotation,no_annotation
574,574,GerDracor/tieck-ritter-blaubart.xml,"Die goldnen Strumpfbänder, die seidenen Bänder?",118,165,character_speech,2,1,,HANS.,#hans,292.0,MALE,being moved,being moved,being moved
575,575,GerDracor/tieck-ritter-blaubart.xml,"Die
              Gedichte?",166,193,character_speech,2,1,,HANS.,#hans,292.0,MALE,no_annotation,no_annotation,no_annotation
576,576,GerDracor/tieck-ritter-blaubart.xml,"Hab' alles selbst besorgt, Herr.",0,32,character_speech,2,1,,KASPAR.,#kaspar,293.0,MALE,no_annotation,no_annotation,no_annotation
577,577,GerDracor/tieck-ritter-blaubart.xml,"Nun, dann ist es gut.",0,21,character_speech,2,1,,HANS.,#hans,294.0,MALE,no_annotation,no_annotation,no_annotation
578,578,GerDracor/tieck-ritter-blaubart.xml,"– Du hast die Schlüssel zu der ganzen Burg, Kaspar.",22,73,character_speech,2,1,,HANS.,#hans,294.0,MALE,no_annotation,no_annotation,no_annotation
579,579,GerDracor/tieck-ritter-blaubart.xml,"Ja, Herr.",0,9,character_speech,2,1,,KASPAR.,#kaspar,295.0,MALE,no_annotation,no_annotation,no_annotation
580,580,GerDracor/tieck-ritter-blaubart.xml,"Und du hast versprochen, auf meine Tochter ein wachsames Auge zu haben.",0,71,character_speech,2,1,,HANS.,#hans,296.0,MALE,no_annotation,no_annotation,no_annotation
581,581,GerDracor/tieck-ritter-blaubart.xml,"Das hab' ich, Herr.",0,19,character_speech,2,1,,KASPAR.,#kaspar,297.0,MALE,no_annotation,no_annotation,no_annotation
582,582,GerDracor/tieck-ritter-blaubart.xml,"Nun, so kann ich denn in Gottes Namen abreisen.",0,47,character_speech,2,1,,HANS.,#hans,298.0,MALE,no_annotation,no_annotation,no_annotation
583,583,GerDracor/tieck-ritter-blaubart.xml,"– Das Abreisen wird mir doch sauer,
              Kaspar.",48,105,character_speech,2,1,,HANS.,#hans,298.0,MALE,no_annotation,no_annotation,no_annotation
584,584,GerDracor/tieck-ritter-blaubart.xml,"Ihr seid lange nicht aus Eurem Schlosse gekommen, Herr.",0,55,character_speech,2,1,,KASPAR.,#kaspar,299.0,MALE,no_annotation,no_annotation,no_annotation
585,585,GerDracor/tieck-ritter-blaubart.xml,"Sollt's das wohl sein, Kaspar?",0,30,character_speech,2,1,,HANS.,#hans,300.0,MALE,no_annotation,no_annotation,no_annotation
586,586,GerDracor/tieck-ritter-blaubart.xml,Mir ist so trübe vor den Augen.,31,62,character_speech,2,1,,HANS.,#hans,300.0,MALE,suffering,negative,emotions of suffering and empathy
587,587,GerDracor/tieck-ritter-blaubart.xml,"Ihr seid gleichsam hier ganz eingerostet, Herr.",0,47,character_speech,2,1,,KASPAR.,#kaspar,301.0,MALE,no_annotation,no_annotation,no_annotation
588,588,GerDracor/tieck-ritter-blaubart.xml,"Und du glaubst an keine bösen Ahnungen, Kaspar?",0,47,character_speech,2,1,,HANS.,#hans,302.0,MALE,no_annotation,no_annotation,no_annotation
589,589,GerDracor/tieck-ritter-blaubart.xml,"Man kann eben nicht wissen, wie es damit ist, und darum glaub' ich halt nicht daran,
              Herr.",0,104,character_speech,2,1,,KASPAR.,#kaspar,303.0,MALE,no_annotation,no_annotation,no_annotation
590,590,GerDracor/tieck-ritter-blaubart.xml,"Seht, das ist so mein Grundsatz darüber.",105,145,character_speech,2,1,,KASPAR.,#kaspar,303.0,MALE,no_annotation,no_annotation,no_annotation
591,591,GerDracor/tieck-ritter-blaubart.xml,"Hast recht, Kaspar, wenn man es sich genau überlegt.",0,52,character_speech,2,1,,HANS.,#hans,304.0,MALE,no_annotation,no_annotation,no_annotation
592,592,GerDracor/tieck-ritter-blaubart.xml,"– Nun, so lebt wohl.",53,73,character_speech,2,1,,HANS.,#hans,304.0,MALE,no_annotation,no_annotation,no_annotation
593,593,GerDracor/tieck-ritter-blaubart.xml,"– Ade,
              meine Tochter, denk fleißig an meine Lehren.",74,139,character_speech,2,1,,HANS.,#hans,304.0,MALE,no_annotation,no_annotation,no_annotation
594,594,GerDracor/tieck-ritter-blaubart.xml,"– Komm, Kaspar, hilf mir zu Pferde.",140,175,character_speech,2,1,,HANS.,#hans,304.0,MALE,no_annotation,no_annotation,no_annotation
595,595,GerDracor/tieck-ritter-blaubart.xml,Sie gehen beide ab.,0,19,stage_direction,2,1,inner_speech,,#hans,304.0,MALE,no_annotation,no_annotation,no_annotation
596,596,GerDracor/tieck-ritter-blaubart.xml,allein.,0,7,stage_direction,2,1,speech_part,,#brigitte,305.0,FEMALE,no_annotation,no_annotation,no_annotation
597,597,GerDracor/tieck-ritter-blaubart.xml,Vor Leopold soll ich mich hüten?,0,32,character_speech,2,1,,BRIGITTE,#brigitte,305.0,FEMALE,fear,negative,emotions of anxiety
598,598,GerDracor/tieck-ritter-blaubart.xml,"– Nun, denn muß man sich gewiß vor allen Menschen
              hüten, denn er ist doch so gut und so unschuldig.",33,146,character_speech,2,1,,BRIGITTE,#brigitte,305.0,FEMALE,no_annotation,no_annotation,no_annotation
599,599,GerDracor/tieck-ritter-blaubart.xml,"Aber das Alter sieht alles mit
              ändern Augen an, und die Jugend weiß darüber nicht, was sie denken soll.",147,264,character_speech,2,1,,BRIGITTE,#brigitte,305.0,FEMALE,no_annotation,no_annotation,no_annotation
600,600,GerDracor/tieck-ritter-blaubart.xml,"Kaspar
                kommt zurück.",0,36,stage_direction,2,1,inner_speech,,#brigitte,305.0,FEMALE,no_annotation,no_annotation,no_annotation
601,601,GerDracor/tieck-ritter-blaubart.xml,"Nun, Fräulein, der alte Herr ist fort, ich soll auf Euch ein wachsames Auge
              haben.",0,96,character_speech,2,1,,KASPAR.,#kaspar,306.0,MALE,no_annotation,no_annotation,no_annotation
602,602,GerDracor/tieck-ritter-blaubart.xml,So hat der Vater gesagt.,0,24,character_speech,2,1,,BRIGITTE.,#brigitte,307.0,FEMALE,no_annotation,no_annotation,no_annotation
603,603,GerDracor/tieck-ritter-blaubart.xml,"Es ist ein leichter Auftrag und ein schwerer, je nach dem Ihr es anfangen wollt.",0,80,character_speech,2,1,,KASPAR.,#kaspar,308.0,MALE,no_annotation,no_annotation,no_annotation
604,604,GerDracor/tieck-ritter-blaubart.xml,"Sei unbesorgt, Kaspar.",0,22,character_speech,2,1,,BRIGITTE.,#brigitte,309.0,FEMALE,no_annotation,no_annotation,no_annotation
605,605,GerDracor/tieck-ritter-blaubart.xml,Ein Knecht kommt.,0,17,stage_direction,2,1,inner_speech,,#brigitte,309.0,FEMALE,no_annotation,no_annotation,no_annotation
606,606,GerDracor/tieck-ritter-blaubart.xml,Ein fremder Mann ist vor dem Tore.,0,34,character_speech,2,1,,KNECHT.,#knecht_2-1,310.0,MALE,no_annotation,no_annotation,no_annotation
607,607,GerDracor/tieck-ritter-blaubart.xml,Wer ist er?,0,11,character_speech,2,1,,KASPAR.,#kaspar,311.0,MALE,no_annotation,no_annotation,no_annotation
608,608,GerDracor/tieck-ritter-blaubart.xml,Was will er?,12,24,character_speech,2,1,,KASPAR.,#kaspar,311.0,MALE,no_annotation,no_annotation,no_annotation
609,609,GerDracor/tieck-ritter-blaubart.xml,"Ein Wandersmann, und da er müde und hungrig ist und sich weit und breit kein Schloß
              und Kloster findet, so bittet er, daß er sich hier erquicken dürfe.",0,165,character_speech,2,1,,KNECHT.,#knecht_2-1,312.0,MALE,no_annotation,no_annotation,no_annotation
610,610,GerDracor/tieck-ritter-blaubart.xml,Ich will ihn sehn.,0,18,character_speech,2,1,,KASPAR.,#kaspar,313.0,MALE,no_annotation,no_annotation,no_annotation
611,611,GerDracor/tieck-ritter-blaubart.xml,"– Fräulein, wollt Ihr nicht auf Euer Zimmer gehn?",19,68,character_speech,2,1,,KASPAR.,#kaspar,313.0,MALE,no_annotation,no_annotation,no_annotation
612,612,GerDracor/tieck-ritter-blaubart.xml,"Ab mit
                dem Knecht.",0,34,stage_direction,2,1,inner_speech,,#kaspar,313.0,MALE,no_annotation,no_annotation,no_annotation
613,613,GerDracor/tieck-ritter-blaubart.xml,"Ich bliebe gern, um den Fremden zu sehn, es kommen",0,50,character_speech,2,1,,BRIGITTE.,#brigitte,314.0,FEMALE,no_annotation,no_annotation,no_annotation
614,614,GerDracor/tieck-ritter-blaubart.xml," gar wenig Fremde in
              die alten Mauern dieses Schlosses – aber ich glaube, es ziemt sieh nicht, und da ist
              es denn doch besser, daß ich gehe.",0,168,character_speech,2,1,,BRIGITTE.,#brigitte,314.0,FEMALE,no_annotation,no_annotation,no_annotation
615,615,GerDracor/tieck-ritter-blaubart.xml,Ab.,0,3,stage_direction,2,1,inner_speech,,#brigitte,314.0,FEMALE,no_annotation,no_annotation,no_annotation
616,616,GerDracor/tieck-ritter-blaubart.xml,"Leopold von Friedheim, als Minnesänger; Kaspar.",0,47,stage_direction,2,1,speech_part,,#brigitte,314.0,FEMALE,no_annotation,no_annotation,no_annotation
617,617,GerDracor/tieck-ritter-blaubart.xml,"Wer seid Ihr, Eures Standes nach?",0,33,character_speech,2,1,,KASPAR.,#kaspar,315.0,MALE,no_annotation,no_annotation,no_annotation
618,618,GerDracor/tieck-ritter-blaubart.xml,"Ein armer Sänger, der den Leuten durch Lied und Spiel das Herz erfreut, der die
              Traurigen erheitert und die Fröhlichkeit der Glücklichen zu einer sanften Schwermut
              herabstimmt, damit sie auf die wahre Art glücklich sind.",0,248,character_speech,2,1,,LEOPOLD.,#leopold,316.0,MALE,joy,positive,emotions of pleasure
619,619,GerDracor/tieck-ritter-blaubart.xml,"Ein armer Mann, ich habe mich
              auf meinem Wege verirrt, und da such' ich Schutz und Hilfe bei Euch.",249,361,character_speech,2,1,,LEOPOLD.,#leopold,316.0,MALE,compassion,negative,emotions of suffering and empathy
620,620,GerDracor/tieck-ritter-blaubart.xml,"Das muß sein, denn sonst liegt das Schloß hier so abseits, daß nur selten jemand
              einkehrt.",0,104,character_speech,2,1,,KASPAR.,#kaspar,317.0,MALE,no_annotation,no_annotation,no_annotation
621,621,GerDracor/tieck-ritter-blaubart.xml,"– Nun kommt, ich will Euch eine Lagerstätte anweisen und dann Speise und
              Trank geben.",105,204,character_speech,2,1,,KASPAR.,#kaspar,317.0,MALE,no_annotation,no_annotation,no_annotation
622,622,GerDracor/tieck-ritter-blaubart.xml,Ab.,0,3,stage_direction,2,1,inner_speech,,#kaspar,317.0,MALE,no_annotation,no_annotation,no_annotation
623,623,GerDracor/tieck-ritter-blaubart.xml,Garten des Schlosses Friedheim.,0,31,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
624,624,GerDracor/tieck-ritter-blaubart.xml,"Peter Berner, Agnes.",0,20,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
625,625,GerDracor/tieck-ritter-blaubart.xml,"Ihr seid sehr dringend, Herr Ritter.",0,36,character_speech,2,2,,AGNES.,#agnes,318.0,FEMALE,no_annotation,no_annotation,no_annotation
626,626,GerDracor/tieck-ritter-blaubart.xml,"Wie soll ich es anders anfangen, Eure Liebe zu gewinnen?",0,56,character_speech,2,2,,PETER.,#peter,319.0,MALE,love,positive,emotions of affection
627,627,GerDracor/tieck-ritter-blaubart.xml,"Liebt Ihr mich denn, wie Ihr sagt?",0,34,character_speech,2,2,,AGNES.,#agnes,320.0,FEMALE,love,positive,emotions of affection
628,628,GerDracor/tieck-ritter-blaubart.xml,"Von Herzen, mein Fräulein.",0,26,character_speech,2,2,,PETER.,#peter,321.0,MALE,love,positive,emotions of affection
629,629,GerDracor/tieck-ritter-blaubart.xml,Was nennt Ihr aber Liebe?,0,25,character_speech,2,2,,AGNES.,#agnes,322.0,FEMALE,being moved,being moved,being moved
630,630,GerDracor/tieck-ritter-blaubart.xml,"Wenn Ihr es nicht empfindet, so läßt sich's unmöglich beschreiben.",0,66,character_speech,2,2,,PETER.,#peter,323.0,MALE,being moved,being moved,being moved
631,631,GerDracor/tieck-ritter-blaubart.xml,"Das hör' ich von allen, die sich für verliebt ausgeben.",0,55,character_speech,2,2,,AGNES.,#agnes,324.0,FEMALE,no_annotation,no_annotation,no_annotation
632,632,GerDracor/tieck-ritter-blaubart.xml,Weil es die Wahrheit ist.,0,25,character_speech,2,2,,PETER.,#peter,325.0,MALE,no_annotation,no_annotation,no_annotation
633,633,GerDracor/tieck-ritter-blaubart.xml,– Oder zweifelt Ihr an meiner Aufrichtigkeit?,26,71,character_speech,2,2,,PETER.,#peter,325.0,MALE,no_annotation,no_annotation,no_annotation
634,634,GerDracor/tieck-ritter-blaubart.xml,Das nun eben nicht – allein –,0,29,character_speech,2,2,,AGNES.,#agnes,326.0,FEMALE,no_annotation,no_annotation,no_annotation
635,635,GerDracor/tieck-ritter-blaubart.xml,Anton tritt zu ihnen.,0,21,stage_direction,2,2,speech_part,,#agnes,326.0,FEMALE,no_annotation,no_annotation,no_annotation
636,636,GerDracor/tieck-ritter-blaubart.xml,"Ich mache schlechtes Glück mit meiner Bewerbung, Herr Ritter.",0,61,character_speech,2,2,,PETER.,#peter,327.0,MALE,joy,positive,emotions of pleasure
637,637,GerDracor/tieck-ritter-blaubart.xml,Wie das?,0,8,character_speech,2,2,,ANTON.,#anton,328.0,MALE,no_annotation,no_annotation,no_annotation
638,638,GerDracor/tieck-ritter-blaubart.xml,Eure edle Schwester glaubt meinen Worten nicht.,0,47,character_speech,2,2,,PETER.,#peter,329.0,MALE,no_annotation,no_annotation,no_annotation
639,639,GerDracor/tieck-ritter-blaubart.xml,Wie Ihr es auch ausdeutet.,0,26,character_speech,2,2,,AGNES.,#agnes,330.0,FEMALE,no_annotation,no_annotation,no_annotation
640,640,GerDracor/tieck-ritter-blaubart.xml,"Seht, ich bin kein Redner, ein rechtlicher, schlichter Mann, unter Waffen und
              Getümmel aufgewachsen, darum stehn mir schöne und süße Reden nicht zu Gebot; ich kann
                 nur sagen: Ich liebe!",0,216,character_speech,2,2,,PETER.,#peter,331.0,MALE,love,positive,emotions of affection
641,641,GerDracor/tieck-ritter-blaubart.xml,"Und wenn ich das gesagt habe, ist meine ganze
              Redekunst zu Ende.",217,295,character_speech,2,2,,PETER.,#peter,331.0,MALE,anger,negative,emotions of rejection
642,642,GerDracor/tieck-ritter-blaubart.xml,"Aber man sollte auf die Worte solcher Leute, die nicht viel zu
              sprechen verstehn, mehr achten, als auf diejenigen, die täglich mit schöngewandten
              Phrasen handeln und betrügen.",296,499,character_speech,2,2,,PETER.,#peter,331.0,MALE,abhorrence,negative,emotions of rejection
643,643,GerDracor/tieck-ritter-blaubart.xml,"Wenn ich mich nicht schön aus zudrücken weiß, so bin ich
              doch wenigstens in der Kunst der Lügen unerfahren, und das ist nach meiner Meinung
              schon immer einiges Verdienst.",500,698,character_speech,2,2,,PETER.,#peter,331.0,MALE,no_annotation,no_annotation,no_annotation
644,644,GerDracor/tieck-ritter-blaubart.xml,"Darum müßt Ihr mir auf mein Wort glauben, wenn ich Euch
              sage, daß ich Euch recht von Herzen liebe.",699,811,character_speech,2,2,,PETER.,#peter,331.0,MALE,love,positive,emotions of affection
645,645,GerDracor/tieck-ritter-blaubart.xml,Und wenn ich Euch glaube?,0,25,character_speech,2,2,,AGNES.,#agnes,332.0,FEMALE,no_annotation,no_annotation,no_annotation
646,646,GerDracor/tieck-ritter-blaubart.xml,Seltsame Frage!,0,15,character_speech,2,2,,PETER.,#peter,333.0,MALE,no_annotation,no_annotation,no_annotation
647,647,GerDracor/tieck-ritter-blaubart.xml,Dann müßt Ihr mich von Herzen wie der lieben.,16,61,character_speech,2,2,,PETER.,#peter,333.0,MALE,love,positive,emotions of affection
648,648,GerDracor/tieck-ritter-blaubart.xml,"– Oder ist Euch meine
              Gestalt zuwider?",62,114,character_speech,2,2,,PETER.,#peter,333.0,MALE,no_annotation,no_annotation,no_annotation
649,649,GerDracor/tieck-ritter-blaubart.xml,"Es ist wahr, ich kann etwas Seltsames an mir haben, das den Leuten
              auffällt, ehe sie mich näher kennen, aber das sollte doch nicht die Ursache sein,
              einen Mann zu verstoßender es sonst redlich meint.",115,342,character_speech,2,2,,PETER.,#peter,333.0,MALE,no_annotation,no_annotation,no_annotation
650,650,GerDracor/tieck-ritter-blaubart.xml,"Ihr werdet zugeben, daß das mehr
              wert ist als ein schöner Körper.",343,422,character_speech,2,2,,PETER.,#peter,333.0,MALE,no_annotation,no_annotation,no_annotation
651,651,GerDracor/tieck-ritter-blaubart.xml,"Seht, wenngleich ich, wie die Leute von mir sagen,
              einen blauen Bart habe, so ist es doch immer besser, als wenn ich ganz ohne Bart auf
              die Freierei ginge.",423,606,character_speech,2,2,,PETER.,#peter,333.0,MALE,no_annotation,no_annotation,no_annotation
652,652,GerDracor/tieck-ritter-blaubart.xml,"Nun, Schwester!",0,15,character_speech,2,2,,ANTON.,#anton,334.0,MALE,no_annotation,no_annotation,no_annotation
653,653,GerDracor/tieck-ritter-blaubart.xml,"Ihr glaubt vielleicht, ich muß deswegen auch innerlich schlecht sein, weil wie gesagt
              mein Bart nicht von der besten Farbe ist.",0,141,character_speech,2,2,,PETER.,#peter,335.0,MALE,suffering,negative,emotions of suffering and empathy
654,654,GerDracor/tieck-ritter-blaubart.xml,"Die Damen wissen die Farbe ihrer Haare zu
              verbessern, und Euch zu Gefallen will ich mich auf diese Künste legen.",142,268,character_speech,2,2,,PETER.,#peter,335.0,MALE,"admiration, reverence",positive,emotions of affection
655,655,GerDracor/tieck-ritter-blaubart.xml,"– Zeigt mir den
              Mann, der mehr für Euch zu tun gesonnen wäre!",269,344,character_speech,2,2,,PETER.,#peter,335.0,MALE,no_annotation,no_annotation,no_annotation
656,656,GerDracor/tieck-ritter-blaubart.xml,Ihr legt mein Zögern unrecht aus.,0,33,character_speech,2,2,,AGNES.,#agnes,336.0,FEMALE,no_annotation,no_annotation,no_annotation
657,657,GerDracor/tieck-ritter-blaubart.xml,"Ihr könnt nur ja oder nein sagen, das übrige, was dazwischen liegt, ist nur alles
              eine Vorbereitung dazu.",0,119,character_speech,2,2,,PETER.,#peter,337.0,MALE,no_annotation,no_annotation,no_annotation
658,658,GerDracor/tieck-ritter-blaubart.xml,"– Ich habe schon mehr Weiber gehabt, und ich sollte es
              freilich schon gewohnt sein, daß sie ihre Meinung vor der Hochzeit immer nur durch
              einen Umweg zu erkennen gaben; nachher ist ihre Art zu sprechen desto kürzer und
              verständlicher.",120,396,character_speech,2,2,,PETER.,#peter,337.0,MALE,no_annotation,no_annotation,no_annotation
659,659,GerDracor/tieck-ritter-blaubart.xml,"– Nun, mein Fräulein?",397,418,character_speech,2,2,,PETER.,#peter,337.0,MALE,no_annotation,no_annotation,no_annotation
660,660,GerDracor/tieck-ritter-blaubart.xml,"Ihr müßt mir doch Zeit lassen; – auch vor der Einsamkeit auf Eurem Schlosse furcht'
              ich mich so.",0,110,character_speech,2,2,,AGNES.,#agnes,338.0,FEMALE,fear,negative,emotions of anxiety
661,661,GerDracor/tieck-ritter-blaubart.xml,"Dem läßt sich bald abhelfen; wenn, ich Euch nicht genug bin, so wollen wir
              Gesellschaft bitten, Menschen von aller Art, Ihr werdet ihrer bald überdrüssig werden.",0,175,character_speech,2,2,,PETER.,#peter,339.0,MALE,no_annotation,no_annotation,no_annotation
662,662,GerDracor/tieck-ritter-blaubart.xml,– Aber Euch soll die Zeit nicht lang währen.,190,234,character_speech,2,2,,PETER.,#peter,339.0,MALE,no_annotation,no_annotation,no_annotation
663,663,GerDracor/tieck-ritter-blaubart.xml,"Wenn Ihr Neuigkeiten oder seltsame
              Kostbarkeiten liebt, so findet Ihr auf meinem Schlosse mancherlei, das wohl der
              Betrachtung würdig  ist, und mit dem Ihr nicht so bald zu Ende kommt.",235,447,character_speech,2,2,,PETER.,#peter,339.0,MALE,no_annotation,no_annotation,no_annotation
664,664,GerDracor/tieck-ritter-blaubart.xml,"Auf
              meinen Reisen, in vielen Fehden habe ich mancherlei erbeutet, eins mich selbst in
              manchen Stunden noch ergötzt.",448,591,character_speech,2,2,,PETER.,#peter,339.0,MALE,joy,positive,emotions of pleasure
665,665,GerDracor/tieck-ritter-blaubart.xml,Dürfte ich meine Schwester Anne wohl mit mir nehmen?,0,52,character_speech,2,2,,AGNES.,#agnes,340.0,FEMALE,love,positive,emotions of affection
666,666,GerDracor/tieck-ritter-blaubart.xml,"Wenn sie Euch folgen will, mit großen Freuden.",0,46,character_speech,2,2,,PETER.,#peter,341.0,MALE,no_annotation,no_annotation,no_annotation
667,667,GerDracor/tieck-ritter-blaubart.xml,Ihr seid also so gut wie richtig?,0,33,character_speech,2,2,,ANTON.,#anton,342.0,MALE,no_annotation,no_annotation,no_annotation
668,668,GerDracor/tieck-ritter-blaubart.xml,Es sieht fast so aus.,0,21,character_speech,2,2,,PETER.,#peter,343.0,MALE,no_annotation,no_annotation,no_annotation
669,669,GerDracor/tieck-ritter-blaubart.xml,"– Nun habt Ihr mir das Herz leicht gemacht; man muß nur nicht
              verzagen, so siegt man am Ende immer noch.",22,140,character_speech,2,2,,PETER.,#peter,343.0,MALE,no_annotation,no_annotation,no_annotation
670,670,GerDracor/tieck-ritter-blaubart.xml,Sie gehn ab.,0,12,stage_direction,2,2,inner_speech,,#peter,343.0,MALE,no_annotation,no_annotation,no_annotation
671,671,GerDracor/tieck-ritter-blaubart.xml,Simon und Anne treten auf.,0,26,stage_direction,2,2,speech_part,,#peter,343.0,MALE,no_annotation,no_annotation,no_annotation
672,672,GerDracor/tieck-ritter-blaubart.xml,"Du bist heut ungemein mißvergnügt, Bruder.",0,42,character_speech,2,2,,ANNE.,#anne,344.0,FEMALE,joy,positive,emotions of pleasure
673,673,GerDracor/tieck-ritter-blaubart.xml,Was soll man anders sein?,0,25,character_speech,2,2,,SIMON.,#simon,345.0,MALE,no_annotation,no_annotation,no_annotation
674,674,GerDracor/tieck-ritter-blaubart.xml,"– Ich finde keine Ruhe in mir selber, alles ist mir
              zuwider, und wenn es mir manchmal vorkommt, als würde sich jetzt ein Rätsel auflösen,
              so verfliegt alles im Augenblicke wieder.",26,233,character_speech,2,2,,SIMON.,#simon,345.0,MALE,abhorrence,negative,emotions of rejection
