,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
409,409,TextGrid/-Sophonisbe.xml,Laßt euch Stirn / Augen / Mund aus diesem Weine waschen.,605,661,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
410,410,TextGrid/-Sophonisbe.xml,Nun laßt euchs Haupt bestreun mit dieser Todten-Aschen.,698,753,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
411,411,TextGrid/-Sophonisbe.xml,Schlüßt hintern Rücken Bein' und Armen in ein Band.,790,841,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,no_annotation,no_annotation,no_annotation
412,412,TextGrid/-Sophonisbe.xml,"Werfft der Gefangnen Pfeil und Weyrauch in den Brand;
                                    Daß Nabatheens Hartzt die heilge Glutt erfrische.",878,1017,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,no_annotation,no_annotation,no_annotation
413,413,TextGrid/-Sophonisbe.xml,Nun hebt sie alle zwey auf die zwey Opfer-Tische.,1054,1103,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,no_annotation,no_annotation,no_annotation
414,414,TextGrid/-Sophonisbe.xml,Kehrt beyder Angefleht Astartens Bilde zu.,1140,1182,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,no_annotation,no_annotation,no_annotation
415,415,TextGrid/-Sophonisbe.xml,"So scharffen Schnitt ich hier durch beyder Brüste thu /
                                    So wolle Baal auch der Feinde Macht zertrennen.",1219,1358,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,abhorrence,negative,emotions of rejection
416,416,TextGrid/-Sophonisbe.xml,"Dis Hertze sol dir / Sonn /
                                          
                                          
                                          41
                                        und dis dir / Mohnde / brennen.",1395,1625,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
417,417,TextGrid/-Sophonisbe.xml,"Nimm grosser Schutz-Gott an / was Andacht dir gewehrt /
                                    Das Fleisch sey von der Glutt / der Feind von dir verzehrt.",1662,1813,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
418,418,TextGrid/-Sophonisbe.xml,"Hier hastu / Derceto / zum Opffer ihr Gehirne;
                                          
                                          
                                          42
                                       
                                    
                                    Sey unsrem Feind ein bös' / uns ein geneigt Gestirne.",1850,2194,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,no_annotation,no_annotation,no_annotation
419,419,TextGrid/-Sophonisbe.xml,"Wie dis erhitzte Beil durch beyder Hälse fährt /
                                    So falle Rom und Feind auch durch der Mohren Schwerdt.",2231,2370,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,abhorrence,negative,emotions of rejection
420,420,TextGrid/-Sophonisbe.xml,Daß man der Todten Köpf auf unsre Thürme stecke.,2407,2455,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,no_annotation,no_annotation,no_annotation
421,421,TextGrid/-Sophonisbe.xml,Der Feind für ihnen mehr als Gorgons Schild erschrecke.,2492,2547,character_speech,1,0,,BOGUDES.,BOGUDES.,154.0,UNKNOWN,fear,negative,emotions of anxiety
422,422,TextGrid/-Sophonisbe.xml,"
                                    Das Opfer ist vollbracht: Noch eines aber fehlt.",0,85,character_speech,1,0,,SOPHONISBE.,SOPHONISBE.,155.0,UNKNOWN,no_annotation,no_annotation,no_annotation
423,423,TextGrid/-Sophonisbe.xml,"Ihr Kinder / die zur Rach uns das Verhängnüs wehlt;
                                    Kommt laßt wie Hannibaln euch einen Eyd vorlesen;
                                          
                                          
                                          43
                                       
                                    
                                    Dafern ihr Rom gestürtzt / Carthago wünscht genesen.",122,556,character_speech,1,0,,SOPHONISBE.,SOPHONISBE.,155.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
424,424,TextGrid/-Sophonisbe.xml,"
                                    Wo uns in Adern steckt ein Tropffen Römisch Blutt /
                                    Vertilg ihn und mein Hertz die ärgste Schwefel-Glutt!",0,178,character_speech,1,0,,ADHERBAL.,ADHERBAL.,156.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
425,425,TextGrid/-Sophonisbe.xml,"Ihr müßts Altar anrührn
                                       
                                       
                                       44
                                     / aufs Schwerd die Finger legen.",0,215,character_speech,1,0,,BOGUDES.,BOGUDES.,157.0,UNKNOWN,no_annotation,no_annotation,no_annotation
426,426,TextGrid/-Sophonisbe.xml,"
                                    Ich fühl in meiner Brust sich Rach und Eyfer regen.",0,88,character_speech,1,0,,HIERBA.,HIERBA.,158.0,UNKNOWN,being moved,being moved,being moved
427,427,TextGrid/-Sophonisbe.xml,"BOGUDES, ADHERBAL UND HIERBA.",125,154,character_speech,1,0,,HIERBA.,HIERBA.,158.0,UNKNOWN,no_annotation,no_annotation,no_annotation
428,428,TextGrid/-Sophonisbe.xml,"Wir / unser Stamm / und Reich sei ewiglich verflucht /
                                    Wo einer unter uns nicht Todfeind stirbt / und sucht
                                    Der Römer Untergang / und Masinissens Ende.",191,414,character_speech,1,0,,HIERBA.,HIERBA.,158.0,UNKNOWN,abhorrence,negative,emotions of rejection
429,429,TextGrid/-Sophonisbe.xml,Wir sagens eydlich zu euch Göttern in die Hände.,451,499,character_speech,1,0,,HIERBA.,HIERBA.,158.0,UNKNOWN,no_annotation,no_annotation,no_annotation
430,430,TextGrid/-Sophonisbe.xml,"
                                    
Reyen",0,43,character_speech,1,0,,HIERBA.,HIERBA.,158.0,UNKNOWN,no_annotation,no_annotation,no_annotation
431,431,TextGrid/-Sophonisbe.xml,"
                                    Darinnen die Zwytracht.",0,60,stage_direction,1,0,speech_part,,,158.0,UNKNOWN,no_annotation,no_annotation,no_annotation
432,432,TextGrid/-Sophonisbe.xml,Liebe.,61,67,stage_direction,1,0,speech_part,,,158.0,UNKNOWN,love,positive,emotions of affection
433,433,TextGrid/-Sophonisbe.xml,Haß.,68,72,stage_direction,1,0,speech_part,,,158.0,UNKNOWN,abhorrence,negative,emotions of rejection
434,434,TextGrid/-Sophonisbe.xml,Freude.,73,80,stage_direction,1,0,speech_part,,,158.0,UNKNOWN,joy,positive,emotions of pleasure
435,435,TextGrid/-Sophonisbe.xml,Schrecken.,81,91,stage_direction,1,0,speech_part,,,158.0,UNKNOWN,fear,negative,emotions of anxiety
436,436,TextGrid/-Sophonisbe.xml,Begierde.,92,101,stage_direction,1,0,speech_part,,,158.0,UNKNOWN,love,positive,emotions of affection
437,437,TextGrid/-Sophonisbe.xml,Neid.,102,107,stage_direction,1,0,speech_part,,,158.0,UNKNOWN,no_annotation,no_annotation,no_annotation
438,438,TextGrid/-Sophonisbe.xml,Furcht.,108,115,stage_direction,1,0,speech_part,,,158.0,UNKNOWN,fear,negative,emotions of anxiety
439,439,TextGrid/-Sophonisbe.xml,Die Seele der Sophonisbe.,116,141,stage_direction,1,0,speech_part,,,158.0,UNKNOWN,no_annotation,no_annotation,no_annotation
440,440,TextGrid/-Sophonisbe.xml,"
                                    Kommt / schaut / wie hier der Helle Priesterin /
                                    Des Himmels Furcht / die Königin der Erden /
                                    Des Abgrunds Kind / der Länder Henckerin;
                                    Durch welche Welt und Himmel zwistig werden /
                                    Durch die Sagunth und Troja kam in Brand /
                                    Die auf Carthago Rom / auf Rom den Syphax hetzet /
                                    Wirft einen güldnen Apfel aus der Hand /
                                    Der Stärcksten unter euch sey er hier aufgesetzet.",0,656,character_speech,1,0,,DIE ZWYTRACHT.,DIE ZWYTRACHT.,159.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
441,441,TextGrid/-Sophonisbe.xml,"
                                    Kein Streit ist noth; ob mir der Preiß gehört /
                                    Weil tausendfacher Sieg mir Kron und Zeugnüs gibt /
                                    Pygmalions sein Bild
                                          
                                          
                                          45
                                        und Beyspiel lehrt:
                                    Daß Lieb auch Helffenbein beseelt macht und verliebt.",0,510,character_speech,1,0,,DIE LIEBE.,DIE LIEBE.,160.0,UNKNOWN,love,positive,emotions of affection
442,442,TextGrid/-Sophonisbe.xml,"
                                    Was Liebe rühmt / hat Rache längst verübt.",0,79,character_speech,1,0,,DIE RACHE.,DIE RACHE.,161.0,UNKNOWN,love,positive,emotions of affection
443,443,TextGrid/-Sophonisbe.xml,"Des Cadmus Saate kan dir meine Macht bewehrn:
                                    Daß Todesbein oft meinen Trieb ausübt;
                                    Daß ich kan Drachenzähn in Mörderhauffen kehrn.",116,320,character_speech,1,0,,DIE RACHE.,DIE RACHE.,161.0,UNKNOWN,no_annotation,no_annotation,no_annotation
444,444,TextGrid/-Sophonisbe.xml,"
                                    Im Menschen ist der Haß der gröste Trieb /
                                    Der Teufels-Larven stets für Engel-Augen hält.",0,162,character_speech,1,0,,DER HAß.,DER HAß.,162.0,UNKNOWN,abhorrence,negative,emotions of rejection
445,445,TextGrid/-Sophonisbe.xml,Welch Unmensch hat sonst nicht den Vater lieb?,199,245,character_speech,1,0,,DER HAß.,DER HAß.,162.0,UNKNOWN,love,positive,emotions of affection
446,446,TextGrid/-Sophonisbe.xml,Doch schaut: wie dort ein Sohn für ihm in Ohnmacht fällt.,282,339,character_speech,1,0,,DER HAß.,DER HAß.,162.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
447,447,TextGrid/-Sophonisbe.xml,"
                                    Die Ohnmacht ist der Rache Kinderspiel /
                                    Es raast in eignes Fleisch die bluttbegierge Hand.",0,164,character_speech,1,0,,DIE RACHE.,DIE RACHE.,163.0,UNKNOWN,abhorrence,negative,emotions of rejection
448,448,TextGrid/-Sophonisbe.xml,Schaut: wie der Grimm Medeens dort sich kühl'.,201,247,character_speech,1,0,,DIE RACHE.,DIE RACHE.,163.0,UNKNOWN,no_annotation,no_annotation,no_annotation
449,449,TextGrid/-Sophonisbe.xml,Wie sie der Kinder Haupt selbst schmetter an die Wand.,284,338,character_speech,1,0,,DIE RACHE.,DIE RACHE.,163.0,UNKNOWN,abhorrence,negative,emotions of rejection
450,450,TextGrid/-Sophonisbe.xml,"
                                    Die Rach erstickt von blossem Eyfer nicht /
                                    Wie wenn mein starcker Trieb Geblütt und Hertze schwellt.",0,174,character_speech,1,0,,DIE FREUDE.,DIE FREUDE.,164.0,UNKNOWN,no_annotation,no_annotation,no_annotation
451,451,TextGrid/-Sophonisbe.xml,"Der Mutter Hertz und Lebens-Glas zerbricht /
                                          
                                          
                                          46
                                       
                                    
                                    Wenn sie der Sohn umbarmt / den sie erschlagen hält.",211,552,character_speech,1,0,,DIE FREUDE.,DIE FREUDE.,164.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
452,452,TextGrid/-Sophonisbe.xml,"
                                    Die Rache raubt Vernunft und Sinnen weg;
                                    Daß Ajax einen Stier für den Ulyß ersticht.",0,157,character_speech,1,0,,DIE RACHE.,DIE RACHE.,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation
453,453,TextGrid/-Sophonisbe.xml,"47
                                       
                                    
                                    Ja schaut: wie er sein Schwerdt selbst in sich steck /
                                    Als in Atridens Blutt er sich kan kühlen nicht.",286,540,character_speech,1,0,,DIE RACHE.,DIE RACHE.,165.0,UNKNOWN,no_annotation,no_annotation,no_annotation
454,454,TextGrid/-Sophonisbe.xml,"
                                    Nichts ist so starck / als der Begierde Brand;
                                    Sie opfert Seel und Leib für Würde / Gold und Lust /
                                    Wenn sie gewinnt beym Satyr Oberhand /
                                    Umbarmt er Flamm und Tod
                                          
                                          
                                          48
                                        für eines Schwanen Brust.",0,505,character_speech,1,0,,DIE BEGIERDE.,DIE BEGIERDE.,166.0,UNKNOWN,no_annotation,no_annotation,no_annotation
455,455,TextGrid/-Sophonisbe.xml,"
                                    Die Rache schont noch minder ihrer Haut.",0,77,character_speech,1,0,,DIE RACHE.,DIE RACHE.,167.0,UNKNOWN,abhorrence,negative,emotions of rejection
456,456,TextGrid/-Sophonisbe.xml,"Wenn Astapa sich nicht der Römer mehr erwehrt /
                                          
                                          
                                          49
                                       
                                    
                                    Siht man: daß sie ihr selbst den Holtzstos baut /
                                    Die Stadt stürtzt in die Glutt / und Leib und Gutt verzehrt.",114,552,character_speech,1,0,,DIE RACHE.,DIE RACHE.,167.0,UNKNOWN,abhorrence,negative,emotions of rejection
457,457,TextGrid/-Sophonisbe.xml,"
                                    Das Schrecken kehrt den Menschen gar in Stein.",0,83,character_speech,1,0,,DAS SCHRECKEN.,DAS SCHRECKEN.,168.0,UNKNOWN,fear,negative,emotions of anxiety
458,458,TextGrid/-Sophonisbe.xml,"Als Phœbens Hirsch itzt sol Iphigenia zahln /
                                    Nimmt solch ein Schmertz den Agamemnon ein:
                                    Daß kein Timantes kan sein todtes Antlitz mahln.",120,330,character_speech,1,0,,DAS SCHRECKEN.,DAS SCHRECKEN.,168.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
459,459,TextGrid/-Sophonisbe.xml,50,459,461,character_speech,1,0,,DAS SCHRECKEN.,DAS SCHRECKEN.,168.0,UNKNOWN,no_annotation,no_annotation,no_annotation
460,460,TextGrid/-Sophonisbe.xml,"
                                    Schaut: wo mein Grimm hin Sophonisben reißt?",0,81,character_speech,1,0,,DIE RACHE.,DIE RACHE.,169.0,UNKNOWN,abhorrence,negative,emotions of rejection
461,461,TextGrid/-Sophonisbe.xml,Sie opfert selbst ihr Kind.,118,145,character_speech,1,0,,DIE RACHE.,DIE RACHE.,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation
462,462,TextGrid/-Sophonisbe.xml,Kan grimmers was geschehn?,146,172,character_speech,1,0,,DIE RACHE.,DIE RACHE.,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation
463,463,TextGrid/-Sophonisbe.xml,"Ja ich tag' aus der Gruft Achillens Geist:
                                    Daß er Polyxenen ihm kan geschlachtet sehn.",209,331,character_speech,1,0,,DIE RACHE.,DIE RACHE.,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation
464,464,TextGrid/-Sophonisbe.xml,51,460,462,character_speech,1,0,,DIE RACHE.,DIE RACHE.,169.0,UNKNOWN,no_annotation,no_annotation,no_annotation
465,465,TextGrid/-Sophonisbe.xml,"
                                    Kein wüttend Hund / kein Molch / kein Scorpion
                                    Ist / der mehr giftig sich als meine Faust beweist.",0,171,character_speech,1,0,,DER NEID.,DER NEID.,170.0,UNKNOWN,abhorrence,negative,emotions of rejection
466,466,TextGrid/-Sophonisbe.xml,"Denn sie verstimmt des Orpheus süssen Thon;
                                    Daß ihn der Bachchen Grimm in tausend Stücke reißt.",208,339,character_speech,1,0,,DER NEID.,DER NEID.,170.0,UNKNOWN,anger,negative,emotions of rejection
467,467,TextGrid/-Sophonisbe.xml,52,468,470,character_speech,1,0,,DER NEID.,DER NEID.,170.0,UNKNOWN,no_annotation,no_annotation,no_annotation
468,468,TextGrid/-Sophonisbe.xml,"
                                    Aus Basilißk- und Drachen-Augen fährt
                                    Kein solch vergiftet Blitz / als wenn mein Eyfer kreischt.",0,169,character_speech,1,0,,DIE RACHE.,DIE RACHE.,171.0,UNKNOWN,abhorrence,negative,emotions of rejection
469,469,TextGrid/-Sophonisbe.xml,"Actæon wird durch mich in Hirsch verkehrt /
                                    Und meiner Hunde Grimm ists / der ihn so zerfleischt.",206,339,character_speech,1,0,,DIE RACHE.,DIE RACHE.,171.0,UNKNOWN,abhorrence,negative,emotions of rejection
470,470,TextGrid/-Sophonisbe.xml,"
                                    Die Furcht läscht aus der Seele selbst ihr Licht.",0,86,character_speech,1,0,,DIE FURCHT.,DIE FURCHT.,172.0,UNKNOWN,fear,negative,emotions of anxiety
471,471,TextGrid/-Sophonisbe.xml,Daß Daphne wird ein Baum / die Syrinx schilficht Rohr.,123,177,character_speech,1,0,,DIE FURCHT.,DIE FURCHT.,172.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
472,472,TextGrid/-Sophonisbe.xml,"Andromedens gebräuntes Angefleht
                                    Wird Perlen-weiß / so bald der Wallfisch schwimmt empor.",214,339,character_speech,1,0,,DIE FURCHT.,DIE FURCHT.,172.0,UNKNOWN,no_annotation,no_annotation,no_annotation
473,473,TextGrid/-Sophonisbe.xml,"
                                    Mein Werckzeug ist auch Drach und Crocodil /
                                    Der Juno Schlangen zihn Alciden in den Streit;
                                    Ja mir tantzt nach / wenn ich in Reyen wil /
                                    Furcht / Freude / Schrecken / Haß / Begierde / Liebe / Neid.",0,342,character_speech,1,0,,DIE RACHE.,DIE RACHE.,173.0,UNKNOWN,no_annotation,no_annotation,no_annotation
474,474,TextGrid/-Sophonisbe.xml,"
                                    Ja!",0,40,character_speech,1,0,,DIE SEELE DER SOPHONISBE.,DIE SEELE DER SOPHONISBE.,174.0,UNKNOWN,no_annotation,no_annotation,no_annotation
475,475,TextGrid/-Sophonisbe.xml,"alle die beherbergt meine Brust /
                                    Seit mein verletzter Geist für Rach und Eyfer glühet.",41,164,character_speech,1,0,,DIE SEELE DER SOPHONISBE.,DIE SEELE DER SOPHONISBE.,174.0,UNKNOWN,love,positive,emotions of affection
476,476,TextGrid/-Sophonisbe.xml,"Die Liebe schöpft an meinen Kindern Lust /
                                    Wenn sie die Mordlust sich in ihnen wittern siehet.",201,331,character_speech,1,0,,DIE SEELE DER SOPHONISBE.,DIE SEELE DER SOPHONISBE.,174.0,UNKNOWN,joy,positive,emotions of pleasure
477,477,TextGrid/-Sophonisbe.xml,Ich hasse Rom / und fürchte seine Macht.,368,408,character_speech,1,0,,DIE SEELE DER SOPHONISBE.,DIE SEELE DER SOPHONISBE.,174.0,UNKNOWN,abhorrence,negative,emotions of rejection
478,478,TextGrid/-Sophonisbe.xml,Mich tröstet Syphaxs Flucht / ich meide's Feindes Glücke.,445,502,character_speech,1,0,,DIE SEELE DER SOPHONISBE.,DIE SEELE DER SOPHONISBE.,174.0,UNKNOWN,joy,positive,emotions of pleasure
479,479,TextGrid/-Sophonisbe.xml,Mich schreckt die schon zweymal verlohrne Schlacht.,539,590,character_speech,1,0,,DIE SEELE DER SOPHONISBE.,DIE SEELE DER SOPHONISBE.,174.0,UNKNOWN,fear,negative,emotions of anxiety
480,480,TextGrid/-Sophonisbe.xml,Nimm / Rache / dir den Preiß.,627,656,character_speech,1,0,,DIE SEELE DER SOPHONISBE.,DIE SEELE DER SOPHONISBE.,174.0,UNKNOWN,anger,negative,emotions of rejection
481,481,TextGrid/-Sophonisbe.xml,Doch Blitz zerbrich die Stricke!,657,689,character_speech,1,0,,DIE SEELE DER SOPHONISBE.,DIE SEELE DER SOPHONISBE.,174.0,UNKNOWN,fear,negative,emotions of anxiety
482,482,TextGrid/-Sophonisbe.xml,"
                                 Der Schauplatz stellet für den innern Platz des Königlichen Palasts.",0,102,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
483,483,TextGrid/-Sophonisbe.xml,"
                                 Sophonisbe.",0,45,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
484,484,TextGrid/-Sophonisbe.xml,Syphax.,46,53,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
485,485,TextGrid/-Sophonisbe.xml,Vermina.,54,62,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
486,486,TextGrid/-Sophonisbe.xml,Juba.,63,68,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
487,487,TextGrid/-Sophonisbe.xml,Himilco.,69,77,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
488,488,TextGrid/-Sophonisbe.xml,Micipsa.,78,86,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
489,489,TextGrid/-Sophonisbe.xml,Orythia.,87,95,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
490,490,TextGrid/-Sophonisbe.xml,Elenisse.,96,105,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
491,491,TextGrid/-Sophonisbe.xml,Menalippe.,106,116,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
492,492,TextGrid/-Sophonisbe.xml,Ein Theil der Numidischen Fürsten und Hauptleute.,117,166,stage_direction,2,0,pre_speech,,,,,no_annotation,no_annotation,no_annotation
493,493,TextGrid/-Sophonisbe.xml,So ist / hilf Himmel!,0,21,character_speech,2,0,,SOPHONISBE.,SOPHONISBE.,1.0,UNKNOWN,fear,negative,emotions of anxiety
494,494,TextGrid/-Sophonisbe.xml,schon die Stadt ins Feindes Hand?,22,55,character_speech,2,0,,SOPHONISBE.,SOPHONISBE.,1.0,UNKNOWN,fear,negative,emotions of anxiety
495,495,TextGrid/-Sophonisbe.xml,Ja leider!,0,10,character_speech,2,0,,HIMILCO.,HIMILCO.,2.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
496,496,TextGrid/-Sophonisbe.xml,wir sind hin!,11,24,character_speech,2,0,,HIMILCO.,HIMILCO.,2.0,UNKNOWN,despair,negative,emotions of anxiety
497,497,TextGrid/-Sophonisbe.xml,"
                                    Erbärmlich Unbestand /
                                    Des Glückes!",0,108,character_speech,2,0,,SYPHAX.,SYPHAX.,3.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
498,498,TextGrid/-Sophonisbe.xml,das mit uns spielt / als mit Wasserblasen.,109,151,character_speech,2,0,,SYPHAX.,SYPHAX.,3.0,UNKNOWN,love,positive,emotions of affection
499,499,TextGrid/-Sophonisbe.xml,Ach!,0,4,character_speech,2,0,,SOPHONISBE.,SOPHONISBE.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
500,500,TextGrid/-Sophonisbe.xml,wie wird nicht der Feind auf uns und Cyrtha rasen!,5,55,character_speech,2,0,,SOPHONISBE.,SOPHONISBE.,4.0,UNKNOWN,fear,negative,emotions of anxiety
501,501,TextGrid/-Sophonisbe.xml,Sags: wie im Augenblick die Stadt erobert sey?,0,46,character_speech,2,0,,VERMINA.,VERMINA.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
502,502,TextGrid/-Sophonisbe.xml,"
                                    Wir falln durch eignes Schwerd / und durch Verrätherey.",0,92,character_speech,2,0,,HIMILCO.,HIMILCO.,6.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
503,503,TextGrid/-Sophonisbe.xml,"Hiempsals Meyneyd hat die Festung aufgebrochen /
                                    Nachdem er güldne Berg uns Thörchten hat versprochen /
                                    Uns Albern und der Stadt betheuernd weiß gemacht:
                                    Er habe Frieden uns von Masinissen bracht.",129,433,character_speech,2,0,,HIMILCO.,HIMILCO.,6.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
504,504,TextGrid/-Sophonisbe.xml,"
                                    Verteufelt-falscher Hund!",0,62,character_speech,2,0,,SOPHONISBE.,SOPHONISBE.,7.0,UNKNOWN,abhorrence,negative,emotions of rejection
505,505,TextGrid/-Sophonisbe.xml,"sind solcher Heuchler Motten
                                    Aus zartem Wurm-Gespünst und Purper nicht zu rotten?",63,180,character_speech,2,0,,SOPHONISBE.,SOPHONISBE.,7.0,UNKNOWN,abhorrence,negative,emotions of rejection
506,506,TextGrid/-Sophonisbe.xml,"
                                    Als nun das frohe Volck von Posten sich verliert /
                                    Ja viel der Vorwitz gar ins Feindes Läger führt /
                                    Das voller Jauchtzen bebt / mit Freuden-Feuern gläntzet /
                                    In dem jedwedes Fahn ein grüner Oelzweig kräntzet /
                                    Nimmt unversehns der Feind mit einer schwachen Schaar /
                                    Die selbst Hiempsal führt / das Thor ein / die Gefahr
                                    Hieß mich und andre zwar zur Gegenwehr uns schicken.",0,626,character_speech,2,0,,HIMILCO.,HIMILCO.,8.0,UNKNOWN,joy,positive,emotions of pleasure
507,507,TextGrid/-Sophonisbe.xml,"Doch bald siht man auf uns die gantze Macht losdrücken;
                                    Und als Mandrestal fällt / Hiarba bleibet todt /
                                    Ich diese Wunden kriegt / fleucht alles: daß mit Noth
                                    Ich auf die Burg entkam.",663,954,character_speech,2,0,,HIMILCO.,HIMILCO.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
508,508,TextGrid/-Sophonisbe.xml,"
                                    Ich seh es: das Verhängnüs
                                    Bestellt Numidien und uns das Leichbegängnüs!",0,145,character_speech,2,0,,SYPHAX.,SYPHAX.,9.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
509,509,TextGrid/-Sophonisbe.xml,Auch Hannibal hat schon Carthagens Fall erkennt.,182,230,character_speech,2,0,,SYPHAX.,SYPHAX.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
510,510,TextGrid/-Sophonisbe.xml,53,359,361,character_speech,2,0,,SYPHAX.,SYPHAX.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
511,511,TextGrid/-Sophonisbe.xml,"
                                    Ach!",0,41,character_speech,2,0,,JUBA.,JUBA.,10.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
512,512,TextGrid/-Sophonisbe.xml,Fürst / die Burg ist schon mit Feinden rings umbrennt.,42,96,character_speech,2,0,,JUBA.,JUBA.,10.0,UNKNOWN,fear,negative,emotions of anxiety
513,513,TextGrid/-Sophonisbe.xml,"Ja die Besatzung läßt Thor / Mauern / Waffen fahren /
                                    Springt über zu dem Feind!",133,249,character_speech,2,0,,JUBA.,JUBA.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
514,514,TextGrid/-Sophonisbe.xml,"Es sind von allen Schaaren
                                    Nicht hundert / welche treu in Königs Diensten stehn.",250,366,character_speech,2,0,,JUBA.,JUBA.,10.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
515,515,TextGrid/-Sophonisbe.xml,Laßt uns dem Feinde noch behertzt entgegen gehn.,0,48,character_speech,2,0,,VERMINA.,VERMINA.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
516,516,TextGrid/-Sophonisbe.xml,Ja!,0,3,character_speech,2,0,,SOPHONISBE.,SOPHONISBE.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
517,517,TextGrid/-Sophonisbe.xml,wir wolln biß in Todt mit euch in Kampfplatz zihen.,4,55,character_speech,2,0,,SOPHONISBE.,SOPHONISBE.,12.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
518,518,TextGrid/-Sophonisbe.xml,"
                                    Umbsonst!",0,46,character_speech,2,0,,SYPHAX.,SYPHAX.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
519,519,TextGrid/-Sophonisbe.xml,Ach könte nur Vermina noch entfliehen!,47,85,character_speech,2,0,,SYPHAX.,SYPHAX.,13.0,UNKNOWN,fear,negative,emotions of anxiety
520,520,TextGrid/-Sophonisbe.xml,"An dem des Reiches Heil / Carthagens Hofnung liegt;
                                    Mein Trost / wenn alles sonst verspielt ist und besiegt.",122,266,character_speech,2,0,,SYPHAX.,SYPHAX.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
521,521,TextGrid/-Sophonisbe.xml,Wie?,0,4,character_speech,2,0,,VERMINA.,VERMINA.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
522,522,TextGrid/-Sophonisbe.xml,und sol ich allein durch Flucht und Furcht mir rathen?,5,59,character_speech,2,0,,VERMINA.,VERMINA.,14.0,UNKNOWN,fear,negative,emotions of anxiety
523,523,TextGrid/-Sophonisbe.xml,54,179,181,character_speech,2,0,,VERMINA.,VERMINA.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
