,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
1219,1219,GerDracor/tieck-prinz-zerbino.xml,Hier sollen wir nun unser Geld verzehren.,0,41,character_speech,4,3,,LYSIPPUS.,#lysippus,631.0,MALE,Schadenfreude,positive,emotions of pleasure
1220,1220,GerDracor/tieck-prinz-zerbino.xml,"Wenn man noch fragen könnte, wo der Weg hinginge!",0,49,character_speech,4,3,,SIMONIDES.,#simonides,632.0,MALE,no_annotation,no_annotation,no_annotation
1221,1221,GerDracor/tieck-prinz-zerbino.xml,Oder herkäme.,0,13,character_speech,4,3,,LYSIPPUS.,#lysippus,633.0,MALE,no_annotation,no_annotation,no_annotation
1222,1222,GerDracor/tieck-prinz-zerbino.xml,Hier ist gar kein Weg.,0,22,character_speech,4,3,,SIMONIDES.,#simonides,634.0,MALE,no_annotation,no_annotation,no_annotation
1223,1223,GerDracor/tieck-prinz-zerbino.xml,"Nichts als Bäume, Sträucher, Felsen, verfluchtes Unkraut.",0,57,character_speech,4,3,,LYSIPPUS.,#lysippus,635.0,MALE,abhorrence,negative,emotions of rejection
1224,1224,GerDracor/tieck-prinz-zerbino.xml,"Mir fallen lauter
              Sterbegedanken ein.",58,109,character_speech,4,3,,LYSIPPUS.,#lysippus,635.0,MALE,no_annotation,no_annotation,no_annotation
1225,1225,GerDracor/tieck-prinz-zerbino.xml,Aber Sie haben ja die Vollmacht bei sich.,0,41,character_speech,4,3,,SIMONIDES.,#simonides,636.0,MALE,no_annotation,no_annotation,no_annotation
1226,1226,GerDracor/tieck-prinz-zerbino.xml,Was kann die uns hier nutzen?,0,29,character_speech,4,3,,LYSIPPUS.,#lysippus,637.0,MALE,no_annotation,no_annotation,no_annotation
1227,1227,GerDracor/tieck-prinz-zerbino.xml,Aber das königliche Siegel.,0,27,character_speech,4,3,,SIMONIDES.,#simonides,638.0,MALE,no_annotation,no_annotation,no_annotation
1228,1228,GerDracor/tieck-prinz-zerbino.xml,"Nehmt doch nur Vernunft an, Herr Sekretär, die Bäume können ja nicht lesen.",0,75,character_speech,4,3,,LYSIPPUS.,#lysippus,639.0,MALE,no_annotation,no_annotation,no_annotation
1229,1229,GerDracor/tieck-prinz-zerbino.xml,"Verdient's denn aber der Prinz, daß man sich seinetwegen in diese Todesgefahr
              begibt?",0,99,character_speech,4,3,,SIMONIDES.,#simonides,640.0,MALE,"admiration, reverence",positive,emotions of affection
1230,1230,GerDracor/tieck-prinz-zerbino.xml,"Ach, was kann er verdienen!",0,27,character_speech,4,3,,LYSIPPUS.,#lysippus,641.0,MALE,anger,negative,emotions of rejection
1231,1231,GerDracor/tieck-prinz-zerbino.xml,"Wir sind ausgebildete Menschen und vollendet; es ist aber
              noch ungewiß, was trotz aller Zauberei, trotz unsrer Aufopferung aus ihm wird.",28,178,character_speech,4,3,,LYSIPPUS.,#lysippus,641.0,MALE,no_annotation,no_annotation,no_annotation
1232,1232,GerDracor/tieck-prinz-zerbino.xml,"Wenn wir nur einen Kompaß mitgenommen hätten, daß wir wüßten, in welcher Weltgegend
              wir uns befänden.",0,115,character_speech,4,3,,SIMONIDES.,#simonides,642.0,MALE,no_annotation,no_annotation,no_annotation
1233,1233,GerDracor/tieck-prinz-zerbino.xml,Kann man das an solchem Dinge sehn?,0,35,character_speech,4,3,,LYSIPPUS.,#lysippus,643.0,MALE,no_annotation,no_annotation,no_annotation
1234,1234,GerDracor/tieck-prinz-zerbino.xml,Ohne Zweifel.,0,13,character_speech,4,3,,SIMONIDES.,#simonides,644.0,MALE,no_annotation,no_annotation,no_annotation
1235,1235,GerDracor/tieck-prinz-zerbino.xml,"Ich dachte, er wäre nur auf der See zu gebrauchen.",0,50,character_speech,4,3,,LYSIPPUS.,#lysippus,645.0,MALE,no_annotation,no_annotation,no_annotation
1236,1236,GerDracor/tieck-prinz-zerbino.xml,"Wenn wir so querweg plötzlich nach Amerika hineingerieten oder in einen ändern
              fremden Weltteil.",0,110,character_speech,4,3,,SIMONIDES.,#simonides,646.0,MALE,no_annotation,no_annotation,no_annotation
1237,1237,GerDracor/tieck-prinz-zerbino.xml,So könnten wir bei der Gelegenheit eine neue Straße Davis entdecken.,0,68,character_speech,4,3,,LYSIPPUS.,#lysippus,647.0,MALE,no_annotation,no_annotation,no_annotation
1238,1238,GerDracor/tieck-prinz-zerbino.xml,"Glaubst du denn
              auch, daß die Pole eingedrückt sind?",69,135,character_speech,4,3,,LYSIPPUS.,#lysippus,647.0,MALE,no_annotation,no_annotation,no_annotation
1239,1239,GerDracor/tieck-prinz-zerbino.xml,Man sagt's.,0,11,character_speech,4,3,,SIMONIDES.,#simonides,648.0,MALE,no_annotation,no_annotation,no_annotation
1240,1240,GerDracor/tieck-prinz-zerbino.xml,Wenn uns unsre Gelehrsamkeit nur aus der Irre helfen wollte.,0,60,character_speech,4,3,,LYSIPPUS.,#lysippus,649.0,MALE,no_annotation,no_annotation,no_annotation
1241,1241,GerDracor/tieck-prinz-zerbino.xml,Was geht denn da?,0,17,character_speech,4,3,,SIMONIDES.,#simonides,650.0,MALE,being moved,being moved,being moved
1242,1242,GerDracor/tieck-prinz-zerbino.xml,"Gottlob, ein heiliger Einsiedler, der seinen Rosenkranz abbetet.",0,64,character_speech,4,3,,LYSIPPUS.,#lysippus,651.0,MALE,no_annotation,no_annotation,no_annotation
1243,1243,GerDracor/tieck-prinz-zerbino.xml,–,65,66,character_speech,4,3,,LYSIPPUS.,#lysippus,651.0,MALE,no_annotation,no_annotation,no_annotation
1244,1244,GerDracor/tieck-prinz-zerbino.xml,Der Waldbruder tritt auf.,0,25,stage_direction,4,3,speech_part,,#lysippus,651.0,MALE,no_annotation,no_annotation,no_annotation
1245,1245,GerDracor/tieck-prinz-zerbino.xml,"
              Vergib uns unsre Schuld, wie wir vergeben.",0,57,character_speech,4,3,,WALDBRUDER.,#waldbruder,652.0,MALE,no_annotation,no_annotation,no_annotation
1246,1246,GerDracor/tieck-prinz-zerbino.xml,"–
              Gewiß, ein schöner Wunsch; o wenn die Seele
              Nur immer die magnet'sche Kraft empfände,
              Die sie zum Himmel zieht.",58,213,character_speech,4,3,,WALDBRUDER.,#waldbruder,652.0,MALE,no_annotation,no_annotation,no_annotation
1247,1247,GerDracor/tieck-prinz-zerbino.xml,"Doch rückwärts zieht
              Die Erde, und so schweben wir im Zweifel
              Und wissen nicht, wofür wir uns entscheiden.",214,348,character_speech,4,3,,WALDBRUDER.,#waldbruder,652.0,MALE,no_annotation,no_annotation,no_annotation
1248,1248,GerDracor/tieck-prinz-zerbino.xml,"O laß uns los, du unbarmherz'ge Erde,
              Damit die Seele ihre Flügel prüfe,
              Im klaren Element des Lichtes webe
              Und sich dem Äther, ihrer Quelle, nahe.",363,552,character_speech,4,3,,WALDBRUDER.,#waldbruder,652.0,MALE,love,positive,emotions of affection
1249,1249,GerDracor/tieck-prinz-zerbino.xml,"Seid uns gegrüßt und erlaubt, daß wir Euch in Eurem Gebete unterbrechen.",0,72,character_speech,4,3,,LYSIPPUS.,#lysippus,653.0,MALE,no_annotation,no_annotation,no_annotation
1250,1250,GerDracor/tieck-prinz-zerbino.xml,Ich nehme Euren Gruß dankbar an.,0,32,character_speech,4,3,,WALDBRUDER.,#waldbruder,654.0,MALE,joy,positive,emotions of pleasure
1251,1251,GerDracor/tieck-prinz-zerbino.xml,"Ich bin ein Gesandter, ein Abgesandter, wenn Ihr die Bedeutung dieses Wortes und
              meine Würde versteht; – hier, seht Ihr, ist die königliche Vollmacht – eigenhändig
              unterschrieben, Gottlieb simpel weg – hier das Petschaft; –  nun seht's
              nur an, denn so was kommt Euch selten in die Augen.",0,329,character_speech,4,3,,LYSIPPUS.,#lysippus,655.0,MALE,no_annotation,no_annotation,no_annotation
1252,1252,GerDracor/tieck-prinz-zerbino.xml,Schon gut.,0,10,character_speech,4,3,,WALDBRUDER.,#waldbruder,656.0,MALE,no_annotation,no_annotation,no_annotation
1253,1253,GerDracor/tieck-prinz-zerbino.xml,"Habt Ihr Euch genug verwundert, Ihr guter unschuldiger Waldbruder?",0,66,character_speech,4,3,,LYSIPPUS.,#lysippus,657.0,MALE,being moved,being moved,being moved
1254,1254,GerDracor/tieck-prinz-zerbino.xml,"– Ja, und nicht
              wahr, Ihr findet doch, daß ich so ziemlich herablassend bin?",67,157,character_speech,4,3,,LYSIPPUS.,#lysippus,657.0,MALE,no_annotation,no_annotation,no_annotation
1255,1255,GerDracor/tieck-prinz-zerbino.xml,O ja.,0,5,character_speech,4,3,,WALDBRUDER.,#waldbruder,658.0,MALE,no_annotation,no_annotation,no_annotation
1256,1256,GerDracor/tieck-prinz-zerbino.xml,–,6,7,character_speech,4,3,,WALDBRUDER.,#waldbruder,658.0,MALE,no_annotation,no_annotation,no_annotation
1257,1257,GerDracor/tieck-prinz-zerbino.xml,"Die Sitten, seht Ihr, Herr Waldbruder, verfeinern sich in unserer großen Welt von
              Tage zu Tage, das ist keine Übertreibung, wir bringen es in der Menschenliebe schon
              ziemlich weit, und werden alle Tage neue Sätze selbst von hoher Hand genehmigt, die
              vor zehn Jahren die ärgste Ketzerei waren, und darum habe ich auch mit Euch und Eurem
              Stande ein gewisses Mitleid.",0,420,character_speech,4,3,,LYSIPPUS.,#lysippus,659.0,MALE,compassion,negative,emotions of suffering and empathy
1258,1258,GerDracor/tieck-prinz-zerbino.xml,"Aufgeklärt bin ich so ziemlich, um Euren Rosenkranz da
              gehörig zu verachten, aber Ihr seid ja auch ein Mensch und könnt nicht dafür, daß Ihr
              nicht mehr erleuchtet seid.",421,617,character_speech,4,3,,LYSIPPUS.,#lysippus,659.0,MALE,abhorrence,negative,emotions of rejection
1259,1259,GerDracor/tieck-prinz-zerbino.xml,Freilich nicht.,0,15,character_speech,4,3,,WALDBRUDER.,#waldbruder,660.0,MALE,no_annotation,no_annotation,no_annotation
1260,1260,GerDracor/tieck-prinz-zerbino.xml,– Habt Ihr mir aber außerdem noch etwas zu sagen?,16,65,character_speech,4,3,,WALDBRUDER.,#waldbruder,660.0,MALE,no_annotation,no_annotation,no_annotation
1261,1261,GerDracor/tieck-prinz-zerbino.xml,Nicht viel.,0,11,character_speech,4,3,,LYSIPPUS.,#lysippus,661.0,MALE,no_annotation,no_annotation,no_annotation
1262,1262,GerDracor/tieck-prinz-zerbino.xml,"Wißt Ihr vielleicht, wo wohnt denn der Zauberer; – Sekretär, wie ist der
              verwünschte Name?",12,116,character_speech,4,3,,LYSIPPUS.,#lysippus,661.0,MALE,no_annotation,no_annotation,no_annotation
1263,1263,GerDracor/tieck-prinz-zerbino.xml,auf der Schreibtafel nachsehend.,0,32,stage_direction,4,3,speech_part,,#simonides,662.0,MALE,no_annotation,no_annotation,no_annotation
1264,1264,GerDracor/tieck-prinz-zerbino.xml,Polykomikus.,0,12,character_speech,4,3,,SIMONIDES,#simonides,662.0,MALE,no_annotation,no_annotation,no_annotation
1265,1265,GerDracor/tieck-prinz-zerbino.xml,Ganz recht.,0,11,character_speech,4,3,,LYSIPPUS.,#lysippus,663.0,MALE,no_annotation,no_annotation,no_annotation
1266,1266,GerDracor/tieck-prinz-zerbino.xml,"– Also, wo dieser Mann sich aufhält oder wohnt.",12,59,character_speech,4,3,,LYSIPPUS.,#lysippus,663.0,MALE,no_annotation,no_annotation,no_annotation
1267,1267,GerDracor/tieck-prinz-zerbino.xml,"
              Bei jener Eiche findet sich ein Fußsteig,
              Wenn Ihr von dort den dicksten Wald durchschneidet
              Und immer in gerader Richtung bleibt,
              So kommt Ihr endlich einem Felsen nah,
              Der schwarz gebrannt und wüst und traurig steht,
              Von oben wächst in Büschen Efeu nieder;
              Dort ist die Wohnung dieses Zauberers.",0,396,character_speech,4,3,,WALDBRUDER.,#waldbruder,664.0,MALE,no_annotation,no_annotation,no_annotation
1268,1268,GerDracor/tieck-prinz-zerbino.xml,"Vielen Dank, mein Freund, was für eine Art von Menschen ist er denn ungefähr?",0,77,character_speech,4,3,,LYSIPPUS.,#lysippus,665.0,MALE,no_annotation,no_annotation,no_annotation
1269,1269,GerDracor/tieck-prinz-zerbino.xml,"
              Ein Riese, noch einmal so groß wie Menschen,
              Und mürr'schen Tempraments; schon mancher suchte
              Mit Schaden seine mächtige Bekanntschaft.",0,178,character_speech,4,3,,WALDBRUDER.,#waldbruder,666.0,MALE,abhorrence,negative,emotions of rejection
1270,1270,GerDracor/tieck-prinz-zerbino.xml,"Wenn Ihr ihn nicht bei guter Laune trefft,
              So achtet er des Siegels und der Vollmacht
              Sowenig wie des Königs Namenszug.",193,340,character_speech,4,3,,WALDBRUDER.,#waldbruder,666.0,MALE,joy,positive,emotions of pleasure
1271,1271,GerDracor/tieck-prinz-zerbino.xml,"Oft hat er keine Lust, mit Zaubereien
              Sich zu beschäft'gen, dann verwandelt er
              Sich schnell in mancherlei Gestalten.",355,499,character_speech,4,3,,WALDBRUDER.,#waldbruder,666.0,MALE,no_annotation,no_annotation,no_annotation
1272,1272,GerDracor/tieck-prinz-zerbino.xml,"Bald
              Ist er ein Mensch, ein Tier, ein fließend Wasser,
               Ein lodernd Feuer, aber immer schrecklich.",500,626,character_speech,4,3,,WALDBRUDER.,#waldbruder,666.0,MALE,abhorrence,negative,emotions of rejection
1273,1273,GerDracor/tieck-prinz-zerbino.xml,"Lebt wohl, ich muß zu meiner stillen Klause.",641,685,character_speech,4,3,,WALDBRUDER.,#waldbruder,666.0,MALE,no_annotation,no_annotation,no_annotation
1274,1274,GerDracor/tieck-prinz-zerbino.xml,Ab.,0,3,stage_direction,4,3,speech_part,,#waldbruder,666.0,MALE,no_annotation,no_annotation,no_annotation
1275,1275,GerDracor/tieck-prinz-zerbino.xml,Lebt wohl.,0,10,character_speech,4,3,,LYSIPPUS.,#lysippus,667.0,MALE,no_annotation,no_annotation,no_annotation
1276,1276,GerDracor/tieck-prinz-zerbino.xml,– Das muß ja auf die Art ein recht verruchter Kerl sein.,11,67,character_speech,4,3,,LYSIPPUS.,#lysippus,667.0,MALE,no_annotation,no_annotation,no_annotation
1277,1277,GerDracor/tieck-prinz-zerbino.xml,Sie haben den Vortritt bei ihm.,0,31,character_speech,4,3,,SIMONIDES.,#simonides,668.0,MALE,no_annotation,no_annotation,no_annotation
1278,1278,GerDracor/tieck-prinz-zerbino.xml,ich bleibe in der Antichamber.,32,62,character_speech,4,3,,SIMONIDES.,#simonides,668.0,MALE,no_annotation,no_annotation,no_annotation
1279,1279,GerDracor/tieck-prinz-zerbino.xml,"Nein, Sekretär, Sie überreichen die Vollmacht.",0,46,character_speech,4,3,,LYSIPPUS.,#lysippus,669.0,MALE,no_annotation,no_annotation,no_annotation
1280,1280,GerDracor/tieck-prinz-zerbino.xml,"Nein, daß ich mich dessen nimmermehr erkühnte.",0,46,character_speech,4,3,,SIMONIDES.,#simonides,670.0,MALE,no_annotation,no_annotation,no_annotation
1281,1281,GerDracor/tieck-prinz-zerbino.xml,Es ist Ihre Schuldigkeit.,0,25,character_speech,4,3,,LYSIPPUS.,#lysippus,671.0,MALE,no_annotation,no_annotation,no_annotation
1282,1282,GerDracor/tieck-prinz-zerbino.xml,Ich verrichte nur den kleinen Dienst.,0,37,character_speech,4,3,,SIMONIDES.,#simonides,672.0,MALE,no_annotation,no_annotation,no_annotation
1283,1283,GerDracor/tieck-prinz-zerbino.xml,Was nennen Sie den kleinen Dienst?,0,34,character_speech,4,3,,LYSIPPUS.,#lysippus,673.0,MALE,no_annotation,no_annotation,no_annotation
1284,1284,GerDracor/tieck-prinz-zerbino.xml,Die wirklichen Geschäfte.,0,25,character_speech,4,3,,SIMONIDES.,#simonides,674.0,MALE,no_annotation,no_annotation,no_annotation
1285,1285,GerDracor/tieck-prinz-zerbino.xml,– Sie tun den großen Schein ab.,26,57,character_speech,4,3,,SIMONIDES.,#simonides,674.0,MALE,no_annotation,no_annotation,no_annotation
1286,1286,GerDracor/tieck-prinz-zerbino.xml,Nimmermehr komm' ich ihm nahe.,0,30,character_speech,4,3,,LYSIPPUS.,#lysippus,675.0,MALE,suffering,negative,emotions of suffering and empathy
1287,1287,GerDracor/tieck-prinz-zerbino.xml,"– Muß sich ein Kerl unterstehn, sich zu verwandeln,
              wenn man ihm des Königs Brief und Siegel zeigt?",31,144,character_speech,4,3,,LYSIPPUS.,#lysippus,675.0,MALE,no_annotation,no_annotation,no_annotation
1288,1288,GerDracor/tieck-prinz-zerbino.xml,"Es ist vielleicht ein Naturfehler an ihm, für den er nicht kann.",0,64,character_speech,4,3,,SIMONIDES.,#simonides,676.0,MALE,no_annotation,no_annotation,no_annotation
1289,1289,GerDracor/tieck-prinz-zerbino.xml,Ei was!,0,7,character_speech,4,3,,LYSIPPUS.,#lysippus,677.0,MALE,being moved,being moved,being moved
1290,1290,GerDracor/tieck-prinz-zerbino.xml,"– Ich dächte, wir ließen den Prinzen lieber in seiner Raserei umkommen.",8,79,character_speech,4,3,,LYSIPPUS.,#lysippus,677.0,MALE,no_annotation,no_annotation,no_annotation
1291,1291,GerDracor/tieck-prinz-zerbino.xml,Das läuft aber gegen unsre Pflicht.,0,35,character_speech,4,3,,SIMONIDES.,#simonides,678.0,MALE,anger,negative,emotions of rejection
1292,1292,GerDracor/tieck-prinz-zerbino.xml,Ei was Pflicht?,0,15,character_speech,4,3,,LYSIPPUS.,#lysippus,679.0,MALE,anger,negative,emotions of rejection
1293,1293,GerDracor/tieck-prinz-zerbino.xml,"– Wenn mich der Riese auffrißt, so haben mein Leben und meine Pflicht
              zugleich ein Ende.",16,118,character_speech,4,3,,LYSIPPUS.,#lysippus,679.0,MALE,no_annotation,no_annotation,no_annotation
1294,1294,GerDracor/tieck-prinz-zerbino.xml,Aber der Patriotismus.,0,22,character_speech,4,3,,SIMONIDES.,#simonides,680.0,MALE,no_annotation,no_annotation,no_annotation
1295,1295,GerDracor/tieck-prinz-zerbino.xml,"Ja, daß ich doch ein Narr wäre!",0,31,character_speech,4,3,,LYSIPPUS.,#lysippus,681.0,MALE,anger,negative,emotions of rejection
1296,1296,GerDracor/tieck-prinz-zerbino.xml,Jeremias tritt auf.,0,19,stage_direction,4,3,speech_part,,#lysippus,681.0,MALE,no_annotation,no_annotation,no_annotation
1297,1297,GerDracor/tieck-prinz-zerbino.xml,Was ist das für eine Mißgeburt?,0,31,character_speech,4,3,,SIMONIDES.,#simonides,682.0,MALE,no_annotation,no_annotation,no_annotation
1298,1298,GerDracor/tieck-prinz-zerbino.xml,Der da?,0,7,character_speech,4,3,,LYSIPPUS.,#lysippus,683.0,MALE,no_annotation,no_annotation,no_annotation
1299,1299,GerDracor/tieck-prinz-zerbino.xml,Er sieht aus wie ein Kohlenbrenner.,8,43,character_speech,4,3,,LYSIPPUS.,#lysippus,683.0,MALE,no_annotation,no_annotation,no_annotation
1300,1300,GerDracor/tieck-prinz-zerbino.xml,"Aber er hat einen Höcker und schielt, dabei trägt er Strümpfe von zweierlei Farbe.",0,82,character_speech,4,3,,SIMONIDES.,#simonides,684.0,MALE,no_annotation,no_annotation,no_annotation
1301,1301,GerDracor/tieck-prinz-zerbino.xml,Ganz gewiß ein Sonderling.,97,123,character_speech,4,3,,SIMONIDES.,#simonides,684.0,MALE,no_annotation,no_annotation,no_annotation
1302,1302,GerDracor/tieck-prinz-zerbino.xml,"Er affektiert im Gange, er will ein leises Hinken ausdrücken und es gerät ihm zu
              plump.",0,101,character_speech,4,3,,LYSIPPUS.,#lysippus,685.0,MALE,anger,negative,emotions of rejection
1303,1303,GerDracor/tieck-prinz-zerbino.xml,Jeremias geht an ihnen vorbei.,0,30,stage_direction,4,3,speech_part,,#lysippus,685.0,MALE,no_annotation,no_annotation,no_annotation
1304,1304,GerDracor/tieck-prinz-zerbino.xml,singt.,0,6,stage_direction,4,3,speech_part,,#jeremias,686.0,MALE,no_annotation,no_annotation,no_annotation
1305,1305,GerDracor/tieck-prinz-zerbino.xml,"
              Den Teufel kennt fast niemand,
              Und wär' er noch so dick;
              Das Auge sieht nicht die Hand,
              Und das ist großes Glück.",0,170,character_speech,4,3,,JEREMIAS,#jeremias,686.0,MALE,no_annotation,no_annotation,no_annotation
1306,1306,GerDracor/tieck-prinz-zerbino.xml,"Sonst lebte sich's so sicher nicht
              Am Tageslicht, am Tageslicht.",185,263,character_speech,4,3,,JEREMIAS,#jeremias,686.0,MALE,no_annotation,no_annotation,no_annotation
1307,1307,GerDracor/tieck-prinz-zerbino.xml,"
              Die Tugend kennt ein jeder,
               Und wär' sie unsichtbar;
              Es sucht sie keiner, weder
              Bei blond' noch greisem Haar.",0,167,character_speech,4,3,,JEREMIAS,#jeremias,686.0,MALE,no_annotation,no_annotation,no_annotation
1308,1308,GerDracor/tieck-prinz-zerbino.xml,"Drum lebt ein jeder so in Ruh'
              Frisch immerzu, frisch immerzu.",182,258,character_speech,4,3,,JEREMIAS,#jeremias,686.0,MALE,no_annotation,no_annotation,no_annotation
1309,1309,GerDracor/tieck-prinz-zerbino.xml,Diese Gesellen dort scheinen mir ein paar Narren zu sein.,0,57,character_speech,4,3,,JEREMIAS,#jeremias,686.0,MALE,being moved,being moved,being moved
1310,1310,GerDracor/tieck-prinz-zerbino.xml,"– Gute Jagd, wenn's Glück
              will.",58,103,character_speech,4,3,,JEREMIAS,#jeremias,686.0,MALE,no_annotation,no_annotation,no_annotation
1311,1311,GerDracor/tieck-prinz-zerbino.xml,"Was hat uns der Himmel an Euch beschert, Kohlenbrenner, einen Freund oder einen
              Esel?",0,99,character_speech,4,3,,LYSIPPUS.,#lysippus,687.0,MALE,no_annotation,no_annotation,no_annotation
1312,1312,GerDracor/tieck-prinz-zerbino.xml,Beides meine hochgeehrtesten Herren.,0,36,character_speech,4,3,,JEREMIAS.,#jeremias,688.0,MALE,no_annotation,no_annotation,no_annotation
1313,1313,GerDracor/tieck-prinz-zerbino.xml,– Wollt Ihr mich vielleicht sprechen?,37,74,character_speech,4,3,,JEREMIAS.,#jeremias,688.0,MALE,no_annotation,no_annotation,no_annotation
1314,1314,GerDracor/tieck-prinz-zerbino.xml,"Das wäre auch der Mühe wert gewesen, so weit danach zu reisen.",0,62,character_speech,4,3,,LYSIPPUS.,#lysippus,689.0,MALE,no_annotation,no_annotation,no_annotation
1315,1315,GerDracor/tieck-prinz-zerbino.xml,Warum nicht?,0,12,character_speech,4,3,,JEREMIAS.,#jeremias,690.0,MALE,no_annotation,no_annotation,no_annotation
1316,1316,GerDracor/tieck-prinz-zerbino.xml,"– O Gott, mich besuchen viele Leute, Leute aus allen Ständen; nach
              meinem Herrn wüßt' ich keinen, der hier in der Wildnis so viel gälte.",13,163,character_speech,4,3,,JEREMIAS.,#jeremias,690.0,MALE,no_annotation,no_annotation,no_annotation
1317,1317,GerDracor/tieck-prinz-zerbino.xml,Wer ist dein Herr?,0,18,character_speech,4,3,,LYSIPPUS.,#lysippus,691.0,MALE,no_annotation,no_annotation,no_annotation
1318,1318,GerDracor/tieck-prinz-zerbino.xml,Ihr kennt meinen Herrn nicht?,0,29,character_speech,4,3,,JEREMIAS.,#jeremias,692.0,MALE,no_annotation,no_annotation,no_annotation
1319,1319,GerDracor/tieck-prinz-zerbino.xml,"Oh, da seid Ihr übel dran.",30,56,character_speech,4,3,,JEREMIAS.,#jeremias,692.0,MALE,anger,negative,emotions of rejection
1320,1320,GerDracor/tieck-prinz-zerbino.xml,"– Kennt Ihr den großen Mann,
              den größten Mann, den Polykomikus nicht?",57,140,character_speech,4,3,,JEREMIAS.,#jeremias,692.0,MALE,no_annotation,no_annotation,no_annotation
1321,1321,GerDracor/tieck-prinz-zerbino.xml,"Oh, den kennen wir sehr gut, zu ihm wollen wir eben.",0,52,character_speech,4,3,,LYSIPPUS.,#lysippus,693.0,MALE,no_annotation,no_annotation,no_annotation
1322,1322,GerDracor/tieck-prinz-zerbino.xml,"O welches Glück, daß wir uns also angetroffen haben, denn ich bin sein Türsteher,
              sein armer unwürdiger Bedienter, sein Aufwärter, einer, der Schüssel und Teller für
              ihn abwäscht, der die Stuben ausfegt und seine Schriften abschreibt, sie ihm auch
              zuweilen erklärt, wenn er sie wieder vergessen hat.",0,341,character_speech,4,3,,JEREMIAS.,#jeremias,694.0,MALE,joy,positive,emotions of pleasure
1323,1323,GerDracor/tieck-prinz-zerbino.xml,"Des Sonntags halte ich ihm eine
              Predigt, damit ich ihm doch auch für seine Seele nützlich bin, ich singe aber den
              Kanzelvers selber vorher, damit er nicht den Aufwand mit einem Küster zu bestreiten
              hat, denn Sparsamkeit ist doch die erste Tugend in der Welt.",342,642,character_speech,4,3,,JEREMIAS.,#jeremias,694.0,MALE,no_annotation,no_annotation,no_annotation
1324,1324,GerDracor/tieck-prinz-zerbino.xml,Was haben wir hier in der Wildnis für einen Polyhistor aufgegriffen.,0,68,character_speech,4,3,,LYSIPPUS.,#lysippus,695.0,MALE,abhorrence,negative,emotions of rejection
1325,1325,GerDracor/tieck-prinz-zerbino.xml,Ein großer und ein überaus praktischer Mann.,0,44,character_speech,4,3,,SIMONIDES.,#simonides,696.0,MALE,"admiration, reverence",positive,emotions of affection
1326,1326,GerDracor/tieck-prinz-zerbino.xml,Er ist leicht mehr wert als sein Herr.,0,38,character_speech,4,3,,LYSIPPUS.,#lysippus,697.0,MALE,no_annotation,no_annotation,no_annotation
1327,1327,GerDracor/tieck-prinz-zerbino.xml,"Außerdem hab' ich auch das Türstehen aus dem Grunde studiert, und so leicht einem
              diese Wissenschaft im Anfange vorkommt, so viele und große Schwierigkeiten zeigen sich
              doch hernach; man kann nachher kaum an die Bescheidenheit mehr zurückdenken, wenn man
              es erst weit gebracht hat.",0,323,character_speech,4,3,,JEREMIAS.,#jeremias,698.0,MALE,no_annotation,no_annotation,no_annotation
1328,1328,GerDracor/tieck-prinz-zerbino.xml,Exzentrisch scheint Er mir doch.,0,32,character_speech,4,3,,LYSIPPUS.,#lysippus,699.0,MALE,being moved,being moved,being moved
1329,1329,GerDracor/tieck-prinz-zerbino.xml,Vielleicht gar verrückt.,0,24,character_speech,4,3,,JEREMIAS.,#jeremias,700.0,MALE,no_annotation,no_annotation,no_annotation
1330,1330,GerDracor/tieck-prinz-zerbino.xml,"Verrückt nun wohl eben nicht, denn dazu müßten wir noch mehr psychologische Merkmale
              sammeln.",0,107,character_speech,4,3,,LYSIPPUS.,#lysippus,701.0,MALE,no_annotation,no_annotation,no_annotation
1331,1331,GerDracor/tieck-prinz-zerbino.xml,– Von welcher Art ist denn dein Herr?,108,145,character_speech,4,3,,LYSIPPUS.,#lysippus,701.0,MALE,no_annotation,no_annotation,no_annotation
1332,1332,GerDracor/tieck-prinz-zerbino.xml,O er ist unvergleichlich.,0,25,character_speech,4,3,,JEREMIAS.,#jeremias,702.0,MALE,joy,positive,emotions of pleasure
1333,1333,GerDracor/tieck-prinz-zerbino.xml,"So sanft wie ein Kind, so liebreich wie eine Taube.",26,77,character_speech,4,3,,JEREMIAS.,#jeremias,702.0,MALE,"admiration, reverence",positive,emotions of affection
1334,1334,GerDracor/tieck-prinz-zerbino.xml,Man beschrieb ihn uns als einen Kannibalen.,0,43,character_speech,4,3,,LYSIPPUS.,#lysippus,703.0,MALE,abhorrence,negative,emotions of rejection
1335,1335,GerDracor/tieck-prinz-zerbino.xml,"Nun ja, so wird die Tugend gelästert: glaubt keine Silbe davon, ihr meine
              verehrungswürdigen Herren; selbst der Satan spricht von meinem Herrn Gutes, also laßt
              euch dadurch nicht irremachen.",0,218,character_speech,4,3,,JEREMIAS.,#jeremias,704.0,MALE,no_annotation,no_annotation,no_annotation
1336,1336,GerDracor/tieck-prinz-zerbino.xml,"Nun, so wollen wir denn gehn.",0,29,character_speech,4,3,,LYSIPPUS.,#lysippus,705.0,MALE,no_annotation,no_annotation,no_annotation
