,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
185,185,TextGrid/-Somnium_Vitae_Humanae.xml,Ich mücht doch gern das end ansehn.,0,35,character_speech,2,7,,FRIEDLIEB.,FRIEDLIEB.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
186,186,TextGrid/-Somnium_Vitae_Humanae.xml,"Heut wird sichs geben, seid zu fried.",0,37,character_speech,2,7,,FRATER ANTONIUS.,FRATER ANTONIUS.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
187,187,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Ich hab diß' nacht könn schlaffen nicht,
                                       Lag in gedancken tieff vnd schwer,
                                       Vnd spintisirte hin vnd her,
                                       Kans aber noch ergründen nicht,
                                       Wohin der handel sey gericht.",0,362,character_speech,2,7,,FRIEDLIEB.,FRIEDLIEB.,6.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
188,188,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Warlich ich auch gleicher massen,
                                       Kans nicht verstehen noch fassen.",0,146,character_speech,2,7,,WARNER.,WARNER.,7.0,UNKNOWN,anger,negative,emotions of rejection
189,189,TextGrid/-Somnium_Vitae_Humanae.xml,Es ist vorwar ein seltzam gschicht.,0,35,character_speech,2,7,,FRATER ANTONIUS.,FRATER ANTONIUS.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
190,190,TextGrid/-Somnium_Vitae_Humanae.xml,Christman wird vns bringen bericht.,0,35,character_speech,2,7,,FRIEDLIEB.,FRIEDLIEB.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
191,191,TextGrid/-Somnium_Vitae_Humanae.xml,"Bonum mane, bonum mane,",0,23,character_speech,2,7,,CHRISTMAN.,CHRISTMAN.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
192,192,TextGrid/-Somnium_Vitae_Humanae.xml,"Semper sanè, semper sanè.",0,25,character_speech,2,7,,FRATER ANTONIUS.,FRATER ANTONIUS.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
193,193,TextGrid/-Somnium_Vitae_Humanae.xml,Wohin so frü?,0,13,character_speech,2,7,,FRIEDLIEB.,FRIEDLIEB.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
194,194,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Zu euch semptlich
                                       Mein gnedigr Herr hat geschicket mich.",0,135,character_speech,2,7,,CHRISTMAN.,CHRISTMAN.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
195,195,TextGrid/-Somnium_Vitae_Humanae.xml,"Er warner in der grossn Capell
                                       Werdet jhr auff Fürstlich befehl
                                       Das heilig Ampt halten dißmahl,
                                       Vnd ordnen das es vberall
                                       Solenniter et festivè
                                       Mit Ceremonien zugeh.",175,535,character_speech,2,7,,CHRISTMAN.,CHRISTMAN.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
196,196,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Dem Fürstn ich gern gehorsam leist,
                                       Gott geb dazu sein gnad vnd geist.",0,149,character_speech,2,7,,WARNER.,WARNER.,14.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
197,197,TextGrid/-Somnium_Vitae_Humanae.xml,Amen.,0,5,character_speech,2,7,,FRATER ANTONIUS.,FRATER ANTONIUS.,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
198,198,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Ihr aber Don Anton,
                                       Sollt halten ein kurtzen Sermon.",0,131,character_speech,2,7,,CHRISTMAN.,CHRISTMAN.,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
199,199,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Ich thus gern, Per Deum verum,
                                       Vel ad plebem, vel ad clerum.",0,139,character_speech,2,7,,FRATER ANTONIUS.,FRATER ANTONIUS.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
200,200,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Herr Doctor, geht jhr hin auffs Haus:
                                       Ich hab noch mehr zu richten aus.",0,150,character_speech,2,7,,CHRISTMAN.,CHRISTMAN.,18.0,UNKNOWN,no_annotation,no_annotation,no_annotation
201,201,TextGrid/-Somnium_Vitae_Humanae.xml,Hats auch befohlen Fürstlich Gnad?,0,34,character_speech,2,7,,FRIEDLIEB.,FRIEDLIEB.,19.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
202,202,TextGrid/-Somnium_Vitae_Humanae.xml,Ja: geht das jhr nicht kompt zu spat.,0,37,character_speech,2,7,,CHRISTMAN.,CHRISTMAN.,20.0,UNKNOWN,no_annotation,no_annotation,no_annotation
203,203,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                    Warner.",0,44,stage_direction,2,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation
204,204,TextGrid/-Somnium_Vitae_Humanae.xml,Frater Antonius.,45,61,stage_direction,2,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation
205,205,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Antoni Frater in Christo,
                                       Ich fürcht gar sehr.",0,125,character_speech,2,8,,WARNER.,WARNER.,1.0,UNKNOWN,fear,negative,emotions of anxiety
206,206,TextGrid/-Somnium_Vitae_Humanae.xml,Wie so?,0,7,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
207,207,TextGrid/-Somnium_Vitae_Humanae.xml,wie so?,8,15,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
208,208,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Das jhr in dieser kurtzen zeit
                                       Zu predigen nicht werd bereit.",0,140,character_speech,2,8,,WARNER.,WARNER.,3.0,UNKNOWN,anger,negative,emotions of rejection
209,209,TextGrid/-Somnium_Vitae_Humanae.xml,"Will man mit nutz sermocinirn,
                                       Muß man zuvohr drauff meditirn.",180,281,character_speech,2,8,,WARNER.,WARNER.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
210,210,TextGrid/-Somnium_Vitae_Humanae.xml,"Insonderheit für Optimatn,
                                       Für grosse Herrn vnd Potentatn.",321,418,character_speech,2,8,,WARNER.,WARNER.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
211,211,TextGrid/-Somnium_Vitae_Humanae.xml,"Ihr aber (muß die warheit sagn)
                                       Seid nüchtern in so vielen tagn,
                                       Ja wochen, niemahln geworden:
                                       Da doch ewr streng heilig Orden,
                                       Vnd Regul gar viel anders lehrt,
                                       Welch jhr vmbstosset, vnd verkehrt.",458,849,character_speech,2,8,,WARNER.,WARNER.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
212,212,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                        ATONIOS.",0,49,character_speech,2,8,,FR.,FR.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
213,213,TextGrid/-Somnium_Vitae_Humanae.xml,"Erwürdigr Vater, mein' schwacheit
                                       Bewein ich stets: seht an mein kleid,
                                       Das sind nur eitel Lacrymae,
                                       Et signa Poenitentiae.",89,329,character_speech,2,8,,FR.,FR.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
214,214,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Der Wein, aber das weinen nicht,
                                       Ewr Capp also hat zugericht.",0,140,character_speech,2,8,,WARNER.,WARNER.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
215,215,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Cum cæteris Erroribus,
                                       Nostrisque quæso Lapsibus,
                                       Hæc ambulare mittito,
                                       Mihique nunc ignoscito,
                                       Inanibus nec tu bibis
                                       Libenter ipse ex Poculis.",0,378,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
216,216,TextGrid/-Somnium_Vitae_Humanae.xml,"Einn guten Pater trunck, ich wett,
                                       Nehmt jhr auch heut noch mit zu bett.",418,529,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
217,217,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Senex Ego sum frigidus,
                                       Et destitutus viribus,
                                       Vt hauriam meracius
                                       Quandoque vinum et largius,
                                       Hoc sanitas vult ipsamet,
                                       Necessitasque me jubet.",0,379,character_speech,2,8,,WARNER.,WARNER.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
218,218,TextGrid/-Somnium_Vitae_Humanae.xml,"Istud tuis Excessibus
                                       Et Helluationibus,
                                       Patrocinari non putes,
                                       Qui inebriaris indies.",419,622,character_speech,2,8,,WARNER.,WARNER.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
219,219,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Ich will hernach heilige Pater.",0,71,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
220,220,TextGrid/-Somnium_Vitae_Humanae.xml,Mein lebn bessern ter et quater.,111,143,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,8.0,UNKNOWN,love,positive,emotions of affection
221,221,TextGrid/-Somnium_Vitae_Humanae.xml,Dazu hilff euch der Herre Christ.,0,33,character_speech,2,8,,WARNER.,WARNER.,9.0,UNKNOWN,compassion,negative,emotions of suffering and empathy
222,222,TextGrid/-Somnium_Vitae_Humanae.xml,Vnd die sein werthe Mutter ist.,0,31,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,10.0,UNKNOWN,love,positive,emotions of affection
223,223,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Nun sagt, was wollet jhr tractirn
                                       Pro Concione?",0,126,character_speech,2,8,,WARNER.,WARNER.,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
224,224,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Will einführn
                                       Viel Sprüch der Heyden, der Poetn,
                                       Der Altveter, vnd der Prophetn.",0,198,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
225,225,TextGrid/-Somnium_Vitae_Humanae.xml,"Aus den Historijs schrecklich gschicht,
                                       Odr was zur warnung sonst erticht,
                                       Legenden, Fabeln, alt vnd new
                                       Erzehlen, vnd die Leut ohn schew
                                       Zur höll verdammen, wo sie nit
                                       Erkeuffn vnser werck vnd vorbitt,
                                       Mit stifften, gifften vnd praebendn
                                       Im gantzen Land an allen endn.",238,780,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
226,226,TextGrid/-Somnium_Vitae_Humanae.xml,"Will sagn: wie seid jhr menschen kind
                                       So toll?",820,905,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,being moved,being moved,being moved
227,227,TextGrid/-Somnium_Vitae_Humanae.xml,so tum?,906,913,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
228,228,TextGrid/-Somnium_Vitae_Humanae.xml,vnd so starblind?,914,931,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
229,229,TextGrid/-Somnium_Vitae_Humanae.xml,"Das jhr Golt, Silber, Edelgstein
                                       Euch samlet, nur zur pracht vnd schein,
                                       Vnd könnt dessen nimmer satt werdn
                                       So lang jhr lehr auff dieser erdn?",1015,1274,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
230,230,TextGrid/-Somnium_Vitae_Humanae.xml,Wie könnt jhr so auffs zeitlich bawn?,1314,1351,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
231,231,TextGrid/-Somnium_Vitae_Humanae.xml,Wie könnt jhr so dem Mammon trawn?,1391,1425,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,anger,negative,emotions of rejection
232,232,TextGrid/-Somnium_Vitae_Humanae.xml,"Er kan euch in der letzten noth
                                       Erhalten nicht: der bitter Todt
                                       Wird euch wegnehmen allgemein,
                                       Ihr seid jung, alt, groß oder klein,
                                       Edel, vnedel, arm vnd reich:
                                       Im grab der Todt euch machet gleich.",1465,1857,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
233,233,TextGrid/-Somnium_Vitae_Humanae.xml,"Da vnten in der finstern Erdn,
                                       Müsst jhr der würme speise werdn.",1897,2000,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
234,234,TextGrid/-Somnium_Vitae_Humanae.xml,"Gleubts doch jhr Fürsten, Graffen, Rittr,
                                       Der Höllen pein ist grawsam bittr.",2040,2155,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
235,235,TextGrid/-Somnium_Vitae_Humanae.xml,"Ich bitt gleubts doch jhr zarten Frawn
                                       Gleubts doch jhr Tugentreich' Jungfrawn:
                                       Der infernalisch Schwefelrauch,
                                       Der Phlegetontisch Dampff vnd schmauch,
                                       Die Acheruntisch Fewrflam ist
                                       Sehr scharff, sehr heiß, sehr groß, das wist.",2195,2617,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
236,236,TextGrid/-Somnium_Vitae_Humanae.xml,"Trachtet hie nach der Seeligkcit,
                                       Habt ja in acht diß' kurtze zeit.",2657,2763,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
237,237,TextGrid/-Somnium_Vitae_Humanae.xml,"Schröcklich wird es sein, mordio!",2803,2836,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
238,238,TextGrid/-Somnium_Vitae_Humanae.xml,"Schröcklich wird es sein, o dio!",2876,2908,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure
239,239,TextGrid/-Somnium_Vitae_Humanae.xml,"Wann man wird müssn im Fewr dort sitzn,
                                       Vnd in der quall den angstschweiß schwitzn.",2948,3070,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,12.0,UNKNOWN,fear,negative,emotions of anxiety
240,240,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Ihr müsst euch etwas moderirn,
                                       Vnd nicht so greßlich intonirn.",0,141,character_speech,2,8,,WARNER.,WARNER.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
241,241,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Ich wils wol treffen, hab wol eh,
                                       Sermocinirt ex tempore.",0,136,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
242,242,TextGrid/-Somnium_Vitae_Humanae.xml,"Das wer ein schlimmer Socius,
                                       Ein grober Rültz vnd Knollius,
                                       Der nicht solt aus dem ermel fort
                                       Ein' Predigt schütteln: ich für wort
                                       Trag sorgn nicht, geh auff mein Cell,
                                       Das mir ein Textum außerwehl.",176,570,character_speech,2,8,,FRATER ANTONIUS.,FRATER ANTONIUS.,14.0,UNKNOWN,anger,negative,emotions of rejection
243,243,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                    Warner.",0,44,stage_direction,2,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
244,244,TextGrid/-Somnium_Vitae_Humanae.xml,Friedebert.,45,56,stage_direction,2,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
245,245,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       secum.",0,46,stage_direction,2,9,speech_part,,,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
246,246,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Der ist mir ein Audaculus,
                                       Et impudens loquaculus!",0,129,character_speech,2,9,,WARNER,WARNER,1.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
247,247,TextGrid/-Somnium_Vitae_Humanae.xml,"Die jungen Leut,
                                       Sind gar frech heut.",169,245,character_speech,2,9,,WARNER,WARNER,1.0,UNKNOWN,joy,positive,emotions of pleasure
248,248,TextGrid/-Somnium_Vitae_Humanae.xml,"Wolln oben aus, vnd nirgends an,
                                       Achten weinig einn Alten Man:
                                       Meinen sie habn all Künst gefressn,
                                       Da offt ein alter mehr vergessn,
                                       Dann solch' Laffen gelernet nie.",285,605,character_speech,2,9,,WARNER,WARNER,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
249,249,TextGrid/-Somnium_Vitae_Humanae.xml,"Er Warner, find ich euch noch hie?",0,34,character_speech,2,9,,FRIEDEBERT.,FRIEDEBERT.,2.0,UNKNOWN,no_annotation,no_annotation,no_annotation
250,250,TextGrid/-Somnium_Vitae_Humanae.xml,Itzt geh ich das ich mich ankleid.,0,34,character_speech,2,9,,WARNER.,WARNER.,3.0,UNKNOWN,no_annotation,no_annotation,no_annotation
251,251,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Warlich es ist auch eben zeit.",0,70,character_speech,2,9,,FRIEDEBERT.,FRIEDEBERT.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
252,252,TextGrid/-Somnium_Vitae_Humanae.xml,"Ihr werdet abr einn andern sehn
                                       In Fürstlichr Gnaden stelle stehn,
                                       Darob müsset euch ergern nicht.",110,286,character_speech,2,9,,FRIEDEBERT.,FRIEDEBERT.,4.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
253,253,TextGrid/-Somnium_Vitae_Humanae.xml,"Ist gut, das ich dessn werd bericht.",0,36,character_speech,2,9,,WARNER.,WARNER.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
254,254,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Der Man, den nächten von der strassn
                                       Auffs Schloß der Fürst hat bringen laßn,
                                       Wird rühren heut Fürstlichen stand,
                                       Vnd komm herunter allzuhand.",0,299,character_speech,2,9,,FRIEDEBERT.,FRIEDEBERT.,6.0,UNKNOWN,no_annotation,no_annotation,no_annotation
255,255,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Was mag Fürstlich' Durchleuchtigkeit
                                       Meinen damit?",0,129,character_speech,2,9,,WARNER.,WARNER.,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
256,256,TextGrid/-Somnium_Vitae_Humanae.xml,Wird gebn die zeit.,0,19,character_speech,2,9,,FRIEDEBERT.,FRIEDEBERT.,8.0,UNKNOWN,anger,negative,emotions of rejection
257,257,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                    Tytke.",0,43,stage_direction,2,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation
258,258,TextGrid/-Somnium_Vitae_Humanae.xml,Siegesbot.,44,54,stage_direction,2,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation
259,259,TextGrid/-Somnium_Vitae_Humanae.xml,Leuthülff.,55,65,stage_direction,2,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation
260,260,TextGrid/-Somnium_Vitae_Humanae.xml,"Godt groete yuw, gy goede Man.",0,30,character_speech,2,10,,TYTKE.,TYTKE.,1.0,UNKNOWN,no_annotation,no_annotation,no_annotation
261,261,TextGrid/-Somnium_Vitae_Humanae.xml,"Frommer alter, jhr sollt danck han.",0,35,character_speech,2,10,,SIEGESBOT.,SIEGESBOT.,2.0,UNKNOWN,joy,positive,emotions of pleasure
262,262,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Weethe gy nicht wo ick ydt mack,
                                       Dat ick kryg ein Dockar tho sprack?",0,147,character_speech,2,10,,TYTKE.,TYTKE.,3.0,UNKNOWN,anger,negative,emotions of rejection
263,263,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Mein Freund, jhr sollt es habn bedacht,
                                       Ein par fette Genß' mitgebracht.",0,151,character_speech,2,10,,SIEGESBOT.,SIEGESBOT.,4.0,UNKNOWN,no_annotation,no_annotation,no_annotation
264,264,TextGrid/-Somnium_Vitae_Humanae.xml,"Doctorn haltens für grosse Schand,
                                       Wann Bawrn komn mit lährer hand.",191,297,character_speech,2,10,,SIEGESBOT.,SIEGESBOT.,4.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
265,265,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Ja, ja: dat wil ick wol flasken,
                                       Hab einn Goltgüldn in der Tasken,
                                       Den wilck em geuen also forth,
                                       Halpt dat ick en men kryg tho wordt.",0,291,character_speech,2,10,,TYTKE.,TYTKE.,5.0,UNKNOWN,no_annotation,no_annotation,no_annotation
266,266,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Mein Freund, den langt jo balt herfür.",0,78,character_speech,2,10,,SIEGESBOT.,SIEGESBOT.,6.0,UNKNOWN,friendship,positive,emotions of affection
267,267,TextGrid/-Somnium_Vitae_Humanae.xml,Ihr müsst sonst bleiben für der thür.,118,155,character_speech,2,10,,SIEGESBOT.,SIEGESBOT.,6.0,UNKNOWN,anger,negative,emotions of rejection
268,268,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       promens aureum.",0,55,stage_direction,2,10,speech_part,,,7.0,UNKNOWN,no_annotation,no_annotation,no_annotation
269,269,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Sehet daer, seht in acht' dagen,
                                       Hold ick woll, ys he nich schlagen.",0,147,character_speech,2,10,,TYTKE,TYTKE,7.0,UNKNOWN,anger,negative,emotions of rejection
270,270,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       inspiciens nummum.",0,58,stage_direction,2,10,speech_part,,,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
271,271,TextGrid/-Somnium_Vitae_Humanae.xml,Warlich der ist recht gut vnd alt.,0,34,character_speech,2,10,,SIEGESBOT,SIEGESBOT,8.0,UNKNOWN,no_annotation,no_annotation,no_annotation
272,272,TextGrid/-Somnium_Vitae_Humanae.xml,Dat hape ick.,0,13,character_speech,2,10,,TYTKE.,TYTKE.,9.0,UNKNOWN,no_annotation,no_annotation,no_annotation
273,273,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Ey das Gott walt,
                                       Der Doctor kömpt ein guter Man,
                                       Gehet nur hin vnd sprecht jhn an,
                                       Er wird euch hören ohn beschwer.",0,273,character_speech,2,10,,SIEGESBOT.,SIEGESBOT.,10.0,UNKNOWN,no_annotation,no_annotation,no_annotation
274,274,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       semiaperto capite.",0,58,stage_direction,2,10,speech_part,,,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
275,275,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Ein goeden dag, Heer Dockar Heer,
                                       Wat wold ick yuw?",0,130,character_speech,2,10,,TYTKE,TYTKE,11.0,UNKNOWN,no_annotation,no_annotation,no_annotation
276,276,TextGrid/-Somnium_Vitae_Humanae.xml,Das weiß ich nicht.,0,19,character_speech,2,10,,LEUTHÜLFF.,LEUTHÜLFF.,12.0,UNKNOWN,no_annotation,no_annotation,no_annotation
277,277,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Heer Dockar Heer, ick ward bericht,
                                       Dat gy dat Water könt besehn,
                                       Vnd seggen wat dar noch schal scheen,
                                       Eddr einem Minschen wadderfahrn
                                       Auer lang' tydt, in vöelen Jahrn.",0,365,character_speech,2,10,,TYTKE.,TYTKE.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
278,278,TextGrid/-Somnium_Vitae_Humanae.xml,"Darwegen kam ick thow yuw heer,
                                       Bring' einn Goldtgülden goeder wehr
                                       Bidd willn besehn dith Water my,
                                       Vnd seggn wat yuw doch dünckt daerby.",405,660,character_speech,2,10,,TYTKE.,TYTKE.,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
279,279,TextGrid/-Somnium_Vitae_Humanae.xml,"Ick bin ein Schult', ein sehr goed Man,
                                       Heer Dockar Heer, legt yo flyth an.",700,814,character_speech,2,10,,TYTKE.,TYTKE.,13.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
280,280,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Porrigit Medico aureum.",0,63,stage_direction,2,10,speech_part,,,13.0,UNKNOWN,no_annotation,no_annotation,no_annotation
281,281,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Ich hab dazu itzt nicht wol zeit,
                                       Doch kompt mit mir hie vberseit.",0,145,character_speech,2,10,,LEUTHÜLFF.,LEUTHÜLFF.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
282,282,TextGrid/-Somnium_Vitae_Humanae.xml,Haltet mir fein empor das glas?,185,216,character_speech,2,10,,LEUTHÜLFF.,LEUTHÜLFF.,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
283,283,TextGrid/-Somnium_Vitae_Humanae.xml,Hilff Gott wie ist so heßlich das!,256,290,character_speech,2,10,,LEUTHÜLFF.,LEUTHÜLFF.,14.0,UNKNOWN,fear,negative,emotions of anxiety
284,284,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Rusticus elevat matellionem.",0,68,stage_direction,2,10,speech_part,,,14.0,UNKNOWN,no_annotation,no_annotation,no_annotation
285,285,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       vellicans pallium Doctoris.",0,67,stage_direction,2,10,speech_part,,,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
286,286,TextGrid/-Somnium_Vitae_Humanae.xml,"Seht yo recht tho, darüm ick bidd.",0,34,character_speech,2,10,,TYTKE,TYTKE,15.0,UNKNOWN,no_annotation,no_annotation,no_annotation
287,287,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Es soll gesehen, last mich zu fried.",0,76,character_speech,2,10,,LEUTHÜLFF.,LEUTHÜLFF.,16.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
288,288,TextGrid/-Somnium_Vitae_Humanae.xml,"Das wasser zeigt an groß gebrechn,
                                       Den Lendenstein vnd Seitenstechn.",116,223,character_speech,2,10,,LEUTHÜLFF.,LEUTHÜLFF.,16.0,UNKNOWN,no_annotation,no_annotation,no_annotation
289,289,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       My ys daran gar veel gelegn:
                                       Heer Dockar Heer, seht yo tho degn.",0,143,character_speech,2,10,,TYTKE.,TYTKE.,17.0,UNKNOWN,no_annotation,no_annotation,no_annotation
290,290,TextGrid/-Somnium_Vitae_Humanae.xml,"
                                       Es zeigt auch an einn kalten magn,
                                       Der harte speiß' nicht kan ertragn.",0,149,character_speech,2,10,,LEUTHÜLFF.,LEUTHÜLFF.,18.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
291,291,TextGrid/-Somnium_Vitae_Humanae.xml,"Vnd wann ichs nach der Farb betracht,
                                       Zeigts an Schwindsucht vnd groß ohnmacht.",189,307,character_speech,2,10,,LEUTHÜLFF.,LEUTHÜLFF.,18.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
