,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
670,670,GerDracor/klinger-simsone-grisaldo.xml,Zauberin!,0,9,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,no_annotation,no_annotation,no_annotation
671,671,GerDracor/klinger-simsone-grisaldo.xml,brich mich zusammen!,10,30,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,being moved,being moved,being moved
672,672,GerDracor/klinger-simsone-grisaldo.xml,brich meiner Stärke die Spitze ab!,31,65,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,no_annotation,no_annotation,no_annotation
673,673,GerDracor/klinger-simsone-grisaldo.xml,"Ich atme schwach,
              schwächer, bin schon nichts mehr.",66,131,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,suffering,negative,emotions of suffering and empathy
674,674,GerDracor/klinger-simsone-grisaldo.xml,Wirft den Degen weg.,0,20,stage_direction,1,3,inner_speech,,#grisaldo,157.0,MALE,no_annotation,no_annotation,no_annotation
675,675,GerDracor/klinger-simsone-grisaldo.xml," Ich wankte und
              bin ein Knabe worden vor dir, hier hast du den Knaben.",0,84,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,no_annotation,no_annotation,no_annotation
676,676,GerDracor/klinger-simsone-grisaldo.xml,"Mein Leben, meine Bestimmung
              hört hier auf.",85,142,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,despair,negative,emotions of anxiety
677,677,GerDracor/klinger-simsone-grisaldo.xml,"Ich bestund in der Stärke, womit mich Gott für allen Menschen
              ausrüstete, die Seinen zu schützen.",143,254,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,"admiration, reverence",positive,emotions of affection
678,678,GerDracor/klinger-simsone-grisaldo.xml,"Zauberin, brauche nun all deine Macht!",255,293,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,no_annotation,no_annotation,no_annotation
679,679,GerDracor/klinger-simsone-grisaldo.xml,"Ich durfte
              mich keinem Weibe ganz geben, und gab mich dir.",294,366,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,love,positive,emotions of affection
680,680,GerDracor/klinger-simsone-grisaldo.xml,"Bin verschlungen in den Ringeln der
              Liebe, und zehre den Grisaldo auf.",367,451,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,love,positive,emotions of affection
681,681,GerDracor/klinger-simsone-grisaldo.xml,"Laß mich los, ich steige auf Xeneralifens Spitze,
              schreie in Granadas Ebene, Grisaldo ist gefallen.",452,565,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,despair,negative,emotions of anxiety
682,682,GerDracor/klinger-simsone-grisaldo.xml,"Steiget herauf, ihr Maurer, er
              zerreißt eure Ketten nicht mehr, Grisaldo liegt in stärkern Ketten.",566,678,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,abhorrence,negative,emotions of rejection
683,683,GerDracor/klinger-simsone-grisaldo.xml,O mein Vaterland!,679,696,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,suffering,negative,emotions of suffering and empathy
684,684,GerDracor/klinger-simsone-grisaldo.xml,o mein König!,711,724,character_speech,1,3,,GRISALDO.,#grisaldo,157.0,MALE,being moved,being moved,being moved
685,685,GerDracor/klinger-simsone-grisaldo.xml,windt sich schluchzend los.,0,27,stage_direction,1,3,speech_part,,#almerine,158.0,FEMALE,suffering,negative,emotions of suffering and empathy
686,686,GerDracor/klinger-simsone-grisaldo.xml,"Nimmt seinen Degen, überreicht ihn ihm, und heitert
              sich auf.",28,103,stage_direction,1,3,speech_part,,#almerine,158.0,FEMALE,no_annotation,no_annotation,no_annotation
687,687,GerDracor/klinger-simsone-grisaldo.xml,Sieger meines Volks!,0,20,character_speech,1,3,,ALMERINE,#almerine,158.0,FEMALE,joy,positive,emotions of pleasure
688,688,GerDracor/klinger-simsone-grisaldo.xml,Sieger über mich und meinen Schmerz!,21,57,character_speech,1,3,,ALMERINE,#almerine,158.0,FEMALE,suffering,negative,emotions of suffering and empathy
689,689,GerDracor/klinger-simsone-grisaldo.xml,Nimm deinen Degen!,58,76,character_speech,1,3,,ALMERINE,#almerine,158.0,FEMALE,anger,negative,emotions of rejection
690,690,GerDracor/klinger-simsone-grisaldo.xml,"Das Weib
              soll den Helden erhitzen und nicht schwächen.",77,145,character_speech,1,3,,ALMERINE,#almerine,158.0,FEMALE,no_annotation,no_annotation,no_annotation
691,691,GerDracor/klinger-simsone-grisaldo.xml,Du scheidest!,146,159,character_speech,1,3,,ALMERINE,#almerine,158.0,FEMALE,no_annotation,no_annotation,no_annotation
692,692,GerDracor/klinger-simsone-grisaldo.xml,"Grisaldo, kann die Liebe
              mit dir von mir scheiden?",160,224,character_speech,1,3,,ALMERINE,#almerine,158.0,FEMALE,love,positive,emotions of affection
693,693,GerDracor/klinger-simsone-grisaldo.xml,Du bist und wirst sein wie meine Liebe.,225,264,character_speech,1,3,,ALMERINE,#almerine,158.0,FEMALE,love,positive,emotions of affection
694,694,GerDracor/klinger-simsone-grisaldo.xml,"Dieses Herz ist
              gestärkt auf ewig in Liebe, so fern du bist.",265,339,character_speech,1,3,,ALMERINE,#almerine,158.0,FEMALE,love,positive,emotions of affection
695,695,GerDracor/klinger-simsone-grisaldo.xml,an ihrem Hals.,0,14,stage_direction,1,3,speech_part,,#grisaldo,159.0,MALE,love,positive,emotions of affection
696,696,GerDracor/klinger-simsone-grisaldo.xml,Grisaldos Geliebte unter deinem Geschlecht!,0,43,character_speech,1,3,,GRISALDO,#grisaldo,159.0,MALE,love,positive,emotions of affection
697,697,GerDracor/klinger-simsone-grisaldo.xml,Civitad Valladolid in Castilla Veja.,0,36,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
698,698,GerDracor/klinger-simsone-grisaldo.xml,Don Bastiano in einem düstern Zimmer.,0,37,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
699,699,GerDracor/klinger-simsone-grisaldo.xml,In bissigem Gefühl auf und ab gehend.,38,75,stage_direction,2,1,pre_speech,,,,,anger,negative,emotions of rejection
700,700,GerDracor/klinger-simsone-grisaldo.xml,O Welt!,0,7,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,being moved,being moved,being moved
701,701,GerDracor/klinger-simsone-grisaldo.xml,"ich mein, ich müßte den Knoten kriegen, womit dieses große All befestiget
              ist, und auflösen, daß es Ende nähme.",8,133,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,no_annotation,no_annotation,no_annotation
702,702,GerDracor/klinger-simsone-grisaldo.xml,"Ich säh nichts lieber, als Ende der Dinge.",134,176,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,suffering,negative,emotions of suffering and empathy
703,703,GerDracor/klinger-simsone-grisaldo.xml,"Was
              will das  Träumen, das Sehnen, Streben und Wünschen?",177,247,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,no_annotation,no_annotation,no_annotation
704,704,GerDracor/klinger-simsone-grisaldo.xml,"Wie, Mensch!",248,260,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,being moved,being moved,being moved
705,705,GerDracor/klinger-simsone-grisaldo.xml,"hast
              du nichts und zerbeißest deine innere Konsistenz?",261,329,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,no_annotation,no_annotation,no_annotation
706,706,GerDracor/klinger-simsone-grisaldo.xml,Was sind des Menschen Kräfte?,330,359,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,no_annotation,no_annotation,no_annotation
707,707,GerDracor/klinger-simsone-grisaldo.xml,"Wo
              reichen des Menschen Kräfte?",360,405,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,no_annotation,no_annotation,no_annotation
708,708,GerDracor/klinger-simsone-grisaldo.xml,O so treibe und halte zusammen!,406,437,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,anger,negative,emotions of rejection
709,709,GerDracor/klinger-simsone-grisaldo.xml,"Geh denn aus dir,
              Bastiano!",438,479,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,abhorrence,negative,emotions of rejection
710,710,GerDracor/klinger-simsone-grisaldo.xml,und bring den Gedanken zur Wirklichkeit!,480,520,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,no_annotation,no_annotation,no_annotation
711,711,GerDracor/klinger-simsone-grisaldo.xml,"Faß deine Welt, Bastiano!",521,546,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,no_annotation,no_annotation,no_annotation
712,712,GerDracor/klinger-simsone-grisaldo.xml,"Was nutzt
              sie dir so?",547,582,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,no_annotation,no_annotation,no_annotation
713,713,GerDracor/klinger-simsone-grisaldo.xml,"Kennst du dich, und weißt, was dir gegeben ist für Tausenden?",583,644,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,no_annotation,no_annotation,no_annotation
714,714,GerDracor/klinger-simsone-grisaldo.xml,O Grimm!,645,653,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,suffering,negative,emotions of suffering and empathy
715,715,GerDracor/klinger-simsone-grisaldo.xml,Grimm!,668,674,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,anger,negative,emotions of rejection
716,716,GerDracor/klinger-simsone-grisaldo.xml,"du könntest eine Welt aufzehren, und zehrst dich auf!",675,728,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,suffering,negative,emotions of suffering and empathy
717,717,GerDracor/klinger-simsone-grisaldo.xml,O König!,729,737,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,being moved,being moved,being moved
718,718,GerDracor/klinger-simsone-grisaldo.xml,O Grisaldo!,738,749,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,joy,positive,emotions of pleasure
719,719,GerDracor/klinger-simsone-grisaldo.xml,"Laß
              mich sie im Geiste peitschen und zernichten.",750,812,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,abhorrence,negative,emotions of rejection
720,720,GerDracor/klinger-simsone-grisaldo.xml,He!,813,816,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,no_annotation,no_annotation,no_annotation
721,721,GerDracor/klinger-simsone-grisaldo.xml,"wie schändest du dich, Bastiano!",817,849,character_speech,2,1,,BASTIANO.,#bastiano,160.0,MALE,anger,negative,emotions of rejection
722,722,GerDracor/klinger-simsone-grisaldo.xml,"sein Vater, tritt furchtsam auf.",0,32,stage_direction,2,1,speech_part,,#don_fernando,161.0,MALE,fear,negative,emotions of anxiety
723,723,GerDracor/klinger-simsone-grisaldo.xml,"Hast du einen guten Augenblick, Bastianchen?",0,44,character_speech,2,1,,DON FERNANDO,#don_fernando,161.0,MALE,no_annotation,no_annotation,no_annotation
724,724,GerDracor/klinger-simsone-grisaldo.xml,"Ich leb in der Hölle, Alter!",0,28,character_speech,2,1,,BASTIANO.,#bastiano,162.0,MALE,abhorrence,negative,emotions of rejection
725,725,GerDracor/klinger-simsone-grisaldo.xml,"die Teufel reiten mich, und ich die Teufel in die Wette.",29,85,character_speech,2,1,,BASTIANO.,#bastiano,162.0,MALE,joy,positive,emotions of pleasure
726,726,GerDracor/klinger-simsone-grisaldo.xml,"Herrliche Augenblicke, im innern Feuer badend!",100,146,character_speech,2,1,,BASTIANO.,#bastiano,162.0,MALE,joy,positive,emotions of pleasure
727,727,GerDracor/klinger-simsone-grisaldo.xml,Geh doch einmal aus deinem Loch.,0,32,character_speech,2,1,,FERNANDO.,#don_fernando,163.0,MALE,anger,negative,emotions of rejection
728,728,GerDracor/klinger-simsone-grisaldo.xml,Du sitzest schon wieder Monate verschlossen.,33,77,character_speech,2,1,,FERNANDO.,#don_fernando,163.0,MALE,no_annotation,no_annotation,no_annotation
729,729,GerDracor/klinger-simsone-grisaldo.xml,"Was
              kann da herauskommen als Unbändigkeit und grasse Gedanken.",78,154,character_speech,2,1,,FERNANDO.,#don_fernando,163.0,MALE,being moved,being moved,being moved
730,730,GerDracor/klinger-simsone-grisaldo.xml,"Mein Labsal, Alter!",0,19,character_speech,2,1,,BASTIANO.,#bastiano,164.0,MALE,joy,positive,emotions of pleasure
731,731,GerDracor/klinger-simsone-grisaldo.xml,"Ich bitt dich, steig herunter aus deiner finstern Kammer, komm ans Licht, und laß
              deinen Humor von Wein und Musik besiegen.",0,137,character_speech,2,1,,FERNANDO.,#don_fernando,165.0,MALE,no_annotation,no_annotation,no_annotation
732,732,GerDracor/klinger-simsone-grisaldo.xml,"Pack den Teufel, der in dir haust, du bist
              stark, Bastian!",138,210,character_speech,2,1,,FERNANDO.,#don_fernando,165.0,MALE,joy,positive,emotions of pleasure
733,733,GerDracor/klinger-simsone-grisaldo.xml,Bastiano ist in sich selbst gefahren.,0,37,character_speech,2,1,,BASTIANO.,#bastiano,166.0,MALE,no_annotation,no_annotation,no_annotation
734,734,GerDracor/klinger-simsone-grisaldo.xml,Ich kann's nicht mehr ansehen.,0,30,character_speech,2,1,,FERNANDO.,#don_fernando,167.0,MALE,suffering,negative,emotions of suffering and empathy
735,735,GerDracor/klinger-simsone-grisaldo.xml,Was wollt ihr Menschen von mir?,0,31,character_speech,2,1,,BASTIANO.,#bastiano,168.0,MALE,being moved,being moved,being moved
736,736,GerDracor/klinger-simsone-grisaldo.xml,"Was bin ich euch schuldig, daß ihr mich verfolgt?",32,81,character_speech,2,1,,BASTIANO.,#bastiano,168.0,MALE,being moved,being moved,being moved
737,737,GerDracor/klinger-simsone-grisaldo.xml,"Ich
              hab noch keinen meiner eignen Wünsche befriedigen können.",82,157,character_speech,2,1,,BASTIANO.,#bastiano,168.0,MALE,no_annotation,no_annotation,no_annotation
738,738,GerDracor/klinger-simsone-grisaldo.xml,Wie häng ich an euch?,158,179,character_speech,2,1,,BASTIANO.,#bastiano,168.0,MALE,being moved,being moved,being moved
739,739,GerDracor/klinger-simsone-grisaldo.xml,"Ihr
              seid mir nichts, ich bin mir nichts, und mich knüpft kein Band, und soll nie.",180,275,character_speech,2,1,,BASTIANO.,#bastiano,168.0,MALE,love,positive,emotions of affection
740,740,GerDracor/klinger-simsone-grisaldo.xml,"Schert
              mich nicht!",276,308,character_speech,2,1,,BASTIANO.,#bastiano,168.0,MALE,fear,negative,emotions of anxiety
741,741,GerDracor/klinger-simsone-grisaldo.xml,"Ich hab Verzicht aufs Menschengeschlecht getan, das wißt ihr.",309,370,character_speech,2,1,,BASTIANO.,#bastiano,168.0,MALE,no_annotation,no_annotation,no_annotation
742,742,GerDracor/klinger-simsone-grisaldo.xml,Schrecklicher!,0,14,character_speech,2,1,,FERNANDO.,#don_fernando,169.0,MALE,fear,negative,emotions of anxiety
743,743,GerDracor/klinger-simsone-grisaldo.xml,Dein Teufel würgt mich.,15,38,character_speech,2,1,,FERNANDO.,#don_fernando,169.0,MALE,anger,negative,emotions of rejection
744,744,GerDracor/klinger-simsone-grisaldo.xml,"Ich bin allein in der Welt, bin für mich in der Welt.",0,53,character_speech,2,1,,BASTIANO.,#bastiano,170.0,MALE,no_annotation,no_annotation,no_annotation
745,745,GerDracor/klinger-simsone-grisaldo.xml,Geh alles zugrund!,54,72,character_speech,2,1,,BASTIANO.,#bastiano,170.0,MALE,anger,negative,emotions of rejection
746,746,GerDracor/klinger-simsone-grisaldo.xml,"Ach
              verderben!",73,101,character_speech,2,1,,BASTIANO.,#bastiano,170.0,MALE,suffering,negative,emotions of suffering and empathy
747,747,GerDracor/klinger-simsone-grisaldo.xml,verderben sehn!,102,117,character_speech,2,1,,BASTIANO.,#bastiano,170.0,MALE,suffering,negative,emotions of suffering and empathy
748,748,GerDracor/klinger-simsone-grisaldo.xml,O meine Galle schüttle dich – Verderben!,118,158,character_speech,2,1,,BASTIANO.,#bastiano,170.0,MALE,abhorrence,negative,emotions of rejection
749,749,GerDracor/klinger-simsone-grisaldo.xml,"– Was quält ihr
              Menschen einander!",159,207,character_speech,2,1,,BASTIANO.,#bastiano,170.0,MALE,suffering,negative,emotions of suffering and empathy
750,750,GerDracor/klinger-simsone-grisaldo.xml,"Was quält ihr mich, der euch Ruhe laß!",208,246,character_speech,2,1,,BASTIANO.,#bastiano,170.0,MALE,anger,negative,emotions of rejection
751,751,GerDracor/klinger-simsone-grisaldo.xml,"Ich bin ein schlechter, einfältiger Mensch, Bastiano, und begreif nichts.",0,73,character_speech,2,1,,FERNANDO.,#don_fernando,171.0,MALE,suffering,negative,emotions of suffering and empathy
752,752,GerDracor/klinger-simsone-grisaldo.xml,"Kann nicht
              wissen, ob der Mensch so weit von seinen Brüdern absteht, und abstehen darf.",74,175,character_speech,2,1,,FERNANDO.,#don_fernando,171.0,MALE,no_annotation,no_annotation,no_annotation
753,753,GerDracor/klinger-simsone-grisaldo.xml,"Aber ich
              bin dein Vater, und fühl nur, daß mir's das Herz zerreißt, zu sehen, daß du dich mit
              Schimären zernichtest.",176,320,character_speech,2,1,,FERNANDO.,#don_fernando,171.0,MALE,suffering,negative,emotions of suffering and empathy
754,754,GerDracor/klinger-simsone-grisaldo.xml,Brav!,0,5,character_speech,2,1,,BASTIANO.,#bastiano,172.0,MALE,joy,positive,emotions of pleasure
755,755,GerDracor/klinger-simsone-grisaldo.xml,Schimären!,6,16,character_speech,2,1,,BASTIANO.,#bastiano,172.0,MALE,joy,positive,emotions of pleasure
756,756,GerDracor/klinger-simsone-grisaldo.xml,"Beim Teufel, ich weiß nicht, wie Ihr dazu kommen seid, mein Vater zu
              sein.",17,105,character_speech,2,1,,BASTIANO.,#bastiano,172.0,MALE,being moved,being moved,being moved
757,757,GerDracor/klinger-simsone-grisaldo.xml,Ha!,106,109,character_speech,2,1,,BASTIANO.,#bastiano,172.0,MALE,no_annotation,no_annotation,no_annotation
758,758,GerDracor/klinger-simsone-grisaldo.xml,Alter!,110,116,character_speech,2,1,,BASTIANO.,#bastiano,172.0,MALE,being moved,being moved,being moved
759,759,GerDracor/klinger-simsone-grisaldo.xml,"meine Gebeine zerfließen in einem Bewußtsein, wofür deine Seele keine
              Empfängnis hat, und bin nichts.",117,232,character_speech,2,1,,BASTIANO.,#bastiano,172.0,MALE,despair,negative,emotions of anxiety
760,760,GerDracor/klinger-simsone-grisaldo.xml,"Stürze zu Boden hier, und sporn zu Boden mich.",233,279,character_speech,2,1,,BASTIANO.,#bastiano,172.0,MALE,suffering,negative,emotions of suffering and empathy
761,761,GerDracor/klinger-simsone-grisaldo.xml,"Du
              allgewaltiges Feuer, daß du mit solchem Toben in mir kochst, jede Nerven springen
              machst, und jeden Pulsschlag in einen Dolchstich verwandelst!",280,454,character_speech,2,1,,BASTIANO.,#bastiano,172.0,MALE,abhorrence,negative,emotions of rejection
762,762,GerDracor/klinger-simsone-grisaldo.xml,"Wenn ich nachts hier
              herumgeh in meinen Ideen, an meinen Finger beiß, und seh!",455,547,character_speech,2,1,,BASTIANO.,#bastiano,172.0,MALE,being moved,being moved,being moved
763,763,GerDracor/klinger-simsone-grisaldo.xml,und seh!,548,556,character_speech,2,1,,BASTIANO.,#bastiano,172.0,MALE,no_annotation,no_annotation,no_annotation
764,764,GerDracor/klinger-simsone-grisaldo.xml,Was willst du denn?,0,19,character_speech,2,1,,FERNANDO.,#don_fernando,173.0,MALE,no_annotation,no_annotation,no_annotation
765,765,GerDracor/klinger-simsone-grisaldo.xml,Sprich!,20,27,character_speech,2,1,,FERNANDO.,#don_fernando,173.0,MALE,no_annotation,no_annotation,no_annotation
766,766,GerDracor/klinger-simsone-grisaldo.xml,"Gut und Geld ist da, so viel einer im kastilischen Reich
              nur haben mag.",28,113,character_speech,2,1,,FERNANDO.,#don_fernando,173.0,MALE,no_annotation,no_annotation,no_annotation
767,767,GerDracor/klinger-simsone-grisaldo.xml,"Nimm Besitz von all denen Gütern, die ich hab.",114,160,character_speech,2,1,,FERNANDO.,#don_fernando,173.0,MALE,no_annotation,no_annotation,no_annotation
768,768,GerDracor/klinger-simsone-grisaldo.xml,"Laß mich dich ruhig
              sehn, du bist nach dem König der Reichste!",161,237,character_speech,2,1,,FERNANDO.,#don_fernando,173.0,MALE,"admiration, reverence",positive,emotions of affection
769,769,GerDracor/klinger-simsone-grisaldo.xml,schließt seine Gold- und Prachtschränke auf.,0,44,stage_direction,2,1,speech_part,,#bastiano,174.0,MALE,no_annotation,no_annotation,no_annotation
770,770,GerDracor/klinger-simsone-grisaldo.xml,Hier steh ich vor Gold und Pracht.,0,34,character_speech,2,1,,BASTIANO,#bastiano,174.0,MALE,joy,positive,emotions of pleasure
771,771,GerDracor/klinger-simsone-grisaldo.xml,Spricht's zu mir?,35,52,character_speech,2,1,,BASTIANO,#bastiano,174.0,MALE,no_annotation,no_annotation,no_annotation
772,772,GerDracor/klinger-simsone-grisaldo.xml,"Gibt's einer meiner Ideen
              Zufriedenheit?",53,107,character_speech,2,1,,BASTIANO,#bastiano,174.0,MALE,no_annotation,no_annotation,no_annotation
773,773,GerDracor/klinger-simsone-grisaldo.xml,Dreck!,108,114,character_speech,2,1,,BASTIANO,#bastiano,174.0,MALE,anger,negative,emotions of rejection
774,774,GerDracor/klinger-simsone-grisaldo.xml,Tragt's in Pisuerga.,115,135,character_speech,2,1,,BASTIANO,#bastiano,174.0,MALE,no_annotation,no_annotation,no_annotation
775,775,GerDracor/klinger-simsone-grisaldo.xml,"Ich bin Bastiano wie vor, und Bastianos
              Geist hält's hiermit nicht.",136,217,character_speech,2,1,,BASTIANO,#bastiano,174.0,MALE,no_annotation,no_annotation,no_annotation
776,776,GerDracor/klinger-simsone-grisaldo.xml,Was begehrst du?,0,16,character_speech,2,1,,FERNANDO.,#don_fernando,175.0,MALE,no_annotation,no_annotation,no_annotation
777,777,GerDracor/klinger-simsone-grisaldo.xml,"Du hast alle Ansprüche auf Ehrenstellen durch deine eigne Schuld
              verloren.",17,105,character_speech,2,1,,FERNANDO.,#don_fernando,175.0,MALE,abhorrence,negative,emotions of rejection
778,778,GerDracor/klinger-simsone-grisaldo.xml,"In Krieg magst du nicht, weil du niemand vor dir leiden kannst.",106,169,character_speech,2,1,,FERNANDO.,#don_fernando,175.0,MALE,abhorrence,negative,emotions of rejection
779,779,GerDracor/klinger-simsone-grisaldo.xml,"Lernen
              wolltest du auch nie was, weißt und kannst nichts, womit du andere ausstechen
              könntest.",170,292,character_speech,2,1,,FERNANDO.,#don_fernando,175.0,MALE,no_annotation,no_annotation,no_annotation
780,780,GerDracor/klinger-simsone-grisaldo.xml,"Ich muß von der Leber weg reden, Don!",293,330,character_speech,2,1,,FERNANDO.,#don_fernando,175.0,MALE,anger,negative,emotions of rejection
781,781,GerDracor/klinger-simsone-grisaldo.xml,Vorwürfe?,0,9,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,being moved,being moved,being moved
782,782,GerDracor/klinger-simsone-grisaldo.xml,Was nennt Ihr lernen?,10,31,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,no_annotation,no_annotation,no_annotation
783,783,GerDracor/klinger-simsone-grisaldo.xml,"Ich hab mit Vorsatz nichts gelernt, um vor meinen
              eignen Augen ganz zu werden.",32,124,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,no_annotation,no_annotation,no_annotation
784,784,GerDracor/klinger-simsone-grisaldo.xml,Ha!,125,128,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,no_annotation,no_annotation,no_annotation
785,785,GerDracor/klinger-simsone-grisaldo.xml,Und was wollt Ihr?,129,147,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,no_annotation,no_annotation,no_annotation
786,786,GerDracor/klinger-simsone-grisaldo.xml,Ihr!,148,152,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,abhorrence,negative,emotions of rejection
787,787,GerDracor/klinger-simsone-grisaldo.xml,"der schwächste Mensch in
              Kastilien, der Ihr auf vieles Gold trotzt.",153,234,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,abhorrence,negative,emotions of rejection
788,788,GerDracor/klinger-simsone-grisaldo.xml,"Ihr stundet auf dem Punkt, Kastiliens König
              zu werden, und Weiber betrogen Euch, und gaben Euch Küsse.",235,351,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,no_annotation,no_annotation,no_annotation
789,789,GerDracor/klinger-simsone-grisaldo.xml,"Ich muß von der Leber weg
              reden, Don!",352,403,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,anger,negative,emotions of rejection
790,790,GerDracor/klinger-simsone-grisaldo.xml,"Ihr zittertet in Unvermögen vor der Krone, ließt sie Euch aus den Händen
              stehlen, damit ich sie suchen soll mit Gift und Verderben.",404,549,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,abhorrence,negative,emotions of rejection
791,791,GerDracor/klinger-simsone-grisaldo.xml,"Ich will sie nun, weil sie
              schwer zu haben ist.",550,611,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,love,positive,emotions of affection
792,792,GerDracor/klinger-simsone-grisaldo.xml,"Wie seid Ihr dazu kommen, mein Vater zu sein?",612,657,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,being moved,being moved,being moved
793,793,GerDracor/klinger-simsone-grisaldo.xml,"Ich seh so vieles
              ein, und kann das nicht einsehen.",658,723,character_speech,2,1,,BASTIANO.,#bastiano,176.0,MALE,being moved,being moved,being moved
794,794,GerDracor/klinger-simsone-grisaldo.xml,bedeckt seine Augen.,0,20,stage_direction,2,1,speech_part,,#don_fernando,177.0,MALE,suffering,negative,emotions of suffering and empathy
795,795,GerDracor/klinger-simsone-grisaldo.xml,Fluch Gottes!,0,13,character_speech,2,1,,FERNANDO,#don_fernando,177.0,MALE,abhorrence,negative,emotions of rejection
796,796,GerDracor/klinger-simsone-grisaldo.xml,"du triffst mich ganz, dachte meinen Kindern eine Wohltat zu.",14,74,character_speech,2,1,,FERNANDO,#don_fernando,177.0,MALE,joy,positive,emotions of pleasure
797,797,GerDracor/klinger-simsone-grisaldo.xml,Sinkt zurück.,0,13,stage_direction,2,1,inner_speech,,#don_fernando,177.0,MALE,no_annotation,no_annotation,no_annotation
798,798,GerDracor/klinger-simsone-grisaldo.xml,"Ich hab Euch die Qual noch nicht den tausendsten Teil vergolten, die Ihr mir bereitet
              habt.",0,105,character_speech,2,1,,BASTIANO.,#bastiano,178.0,MALE,suffering,negative,emotions of suffering and empathy
799,799,GerDracor/klinger-simsone-grisaldo.xml,"Ich will's Euch entlassen, so laßt mich nun!",106,150,character_speech,2,1,,BASTIANO.,#bastiano,178.0,MALE,no_annotation,no_annotation,no_annotation
800,800,GerDracor/klinger-simsone-grisaldo.xml,"Du hast mein Leben gefangen, Schrecklicher!",0,43,character_speech,2,1,,FERNANDO.,#don_fernando,179.0,MALE,despair,negative,emotions of anxiety
801,801,GerDracor/klinger-simsone-grisaldo.xml,fang mit mir an was du willst.,44,74,character_speech,2,1,,FERNANDO.,#don_fernando,179.0,MALE,no_annotation,no_annotation,no_annotation
802,802,GerDracor/klinger-simsone-grisaldo.xml,"Ich werde
              Giftmischer auf dein Geheiß,  um dich nur einen Tag mit mir zufrieden zu
              sehn; um nur einen Tag zu fühlen, daß ich einen Sohn hab.",75,243,character_speech,2,1,,FERNANDO.,#don_fernando,179.0,MALE,joy,positive,emotions of pleasure
803,803,GerDracor/klinger-simsone-grisaldo.xml,"Ich brauch Eurer nicht, und keines.",0,35,character_speech,2,1,,BASTIANO.,#bastiano,180.0,MALE,abhorrence,negative,emotions of rejection
804,804,GerDracor/klinger-simsone-grisaldo.xml,O Bastiano!,0,11,character_speech,2,1,,FERNANDO.,#don_fernando,181.0,MALE,joy,positive,emotions of pleasure
