,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
294,294,GerDracor/sessa-unser-verkehr.xml,die Beschimpfung!,39,56,character_speech,1,3,,Lydie.,#lydie,102.0,FEMALE,anger,negative,emotions of rejection
295,295,GerDracor/sessa-unser-verkehr.xml,– Ich wer hoben äne Ohnmacht – –,57,89,character_speech,1,3,,Lydie.,#lydie,102.0,FEMALE,suffering,negative,emotions of suffering and empathy
296,296,GerDracor/sessa-unser-verkehr.xml,"(im höchsten
              Zorn)",0,32,stage_direction,1,3,inner_speech,,#lydie,102.0,FEMALE,anger,negative,emotions of rejection
297,297,GerDracor/sessa-unser-verkehr.xml," As er nitt gaiht, wer ich's sogen meinem Herrn Voter, der wird euch
            verklogen beim Tate, do werd er kriegen ä Patz!",0,128,character_speech,1,3,,Lydie.,#lydie,102.0,FEMALE,no_annotation,no_annotation,no_annotation
298,298,GerDracor/sessa-unser-verkehr.xml,Ach!,129,133,character_speech,1,3,,Lydie.,#lydie,102.0,FEMALE,suffering,negative,emotions of suffering and empathy
299,299,GerDracor/sessa-unser-verkehr.xml,"(sie sinkt kraftlos in des
              Kapellmeisters Arme.)",0,62,stage_direction,1,3,inner_speech,,#lydie,102.0,FEMALE,suffering,negative,emotions of suffering and empathy
300,300,GerDracor/sessa-unser-verkehr.xml,(schreyt),0,9,stage_direction,1,3,speech_part,,#jakob,103.0,MALE,no_annotation,no_annotation,no_annotation
301,301,GerDracor/sessa-unser-verkehr.xml,"Ai waih, se is taudt!",0,21,character_speech,1,3,,Jakob.,#jakob,103.0,MALE,joy,positive,emotions of pleasure
302,302,GerDracor/sessa-unser-verkehr.xml,"Ai waih, se is taudt!",22,43,character_speech,1,3,,Jakob.,#jakob,103.0,MALE,joy,positive,emotions of pleasure
303,303,GerDracor/sessa-unser-verkehr.xml,(schleudert ihn unsanft weg),0,28,stage_direction,1,3,speech_part,,#kapellmeister,104.0,MALE,anger,negative,emotions of rejection
304,304,GerDracor/sessa-unser-verkehr.xml,Fort mit dem Bengel!,0,20,character_speech,1,3,,Kapellm.,#kapellmeister,104.0,MALE,anger,negative,emotions of rejection
305,305,GerDracor/sessa-unser-verkehr.xml,"Fassen Sie sich, theure Lydie!",21,51,character_speech,1,3,,Kapellm.,#kapellmeister,104.0,MALE,being moved,being moved,being moved
306,306,GerDracor/sessa-unser-verkehr.xml,"Ach, ich zittre!",0,16,character_speech,1,3,,Lydie.,#lydie,105.0,FEMALE,fear,negative,emotions of anxiety
307,307,GerDracor/sessa-unser-verkehr.xml,ich wer doch nich kennen singen keine Naute.,17,61,character_speech,1,3,,Lydie.,#lydie,105.0,FEMALE,anger,negative,emotions of rejection
308,308,GerDracor/sessa-unser-verkehr.xml,(führt sie fort.),0,17,stage_direction,1,3,speech_part,,#kapellmeister,106.0,MALE,no_annotation,no_annotation,no_annotation
309,309,GerDracor/sessa-unser-verkehr.xml,Jakob allein.,0,13,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
310,310,GerDracor/sessa-unser-verkehr.xml,(sieht ihnen nach.),0,19,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
311,311,GerDracor/sessa-unser-verkehr.xml,Er hat se geführt weg!,0,22,character_speech,1,4,,Kapellm.,#jakob,107.0,MALE,no_annotation,no_annotation,no_annotation
312,312,GerDracor/sessa-unser-verkehr.xml,– Was se geredt hat – was se geredt hat!,23,63,character_speech,1,4,,Kapellm.,#jakob,107.0,MALE,no_annotation,no_annotation,no_annotation
313,313,GerDracor/sessa-unser-verkehr.xml,"– Nu werd se steihn auf
            en Chor, nu werd se singen!",64,127,character_speech,1,4,,Kapellm.,#jakob,107.0,MALE,no_annotation,no_annotation,no_annotation
314,314,GerDracor/sessa-unser-verkehr.xml,"– Ich wollt', ich wär de Taudter, fer den se singen de Meß!",128,187,character_speech,1,4,,Kapellm.,#jakob,107.0,MALE,no_annotation,no_annotation,no_annotation
315,315,GerDracor/sessa-unser-verkehr.xml,"– Ich wollt liegen im Sarg ganz still, ich wollt se anhören und ansehn in Einem fort!",200,285,character_speech,1,4,,Kapellm.,#jakob,107.0,MALE,no_annotation,no_annotation,no_annotation
316,316,GerDracor/sessa-unser-verkehr.xml,–,298,299,character_speech,1,4,,Kapellm.,#jakob,107.0,MALE,no_annotation,no_annotation,no_annotation
317,317,GerDracor/sessa-unser-verkehr.xml,(er lehnt sich schwermüthig an ein Haus.),0,41,stage_direction,1,4,pre_speech,,,,,suffering,negative,emotions of suffering and empathy
318,318,GerDracor/sessa-unser-verkehr.xml,Herr Polckwitzer.,0,17,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
319,319,GerDracor/sessa-unser-verkehr.xml,Jakob.,18,24,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
320,320,GerDracor/sessa-unser-verkehr.xml,"Der Löbel ist mer gelaafen weg – wo nemm ich her än andern Bedienten, än guden
            Menschen, än treuen Menschen, än genügsamen Menschen?",0,144,character_speech,1,5,,Polckwitzer.,#herr_polckwitzer,108.0,MALE,no_annotation,no_annotation,no_annotation
321,321,GerDracor/sessa-unser-verkehr.xml,"Er muß sein arm, da fordert er
            wenig Lohn; er muß sein dumm, da kenn mer ihn brauchen zu allem; er muß sein gering, da
            nemmt er verlieb mit allem!",145,315,character_speech,1,5,,Polckwitzer.,#herr_polckwitzer,108.0,MALE,anger,negative,emotions of rejection
322,322,GerDracor/sessa-unser-verkehr.xml,–,316,317,character_speech,1,5,,Polckwitzer.,#herr_polckwitzer,108.0,MALE,no_annotation,no_annotation,no_annotation
323,323,GerDracor/sessa-unser-verkehr.xml,(er erblickt Jakob),0,19,stage_direction,1,5,inner_speech,,#herr_polckwitzer,108.0,MALE,no_annotation,no_annotation,no_annotation
324,324,GerDracor/sessa-unser-verkehr.xml," Da is der Jakob von
            Obroham Hersch – Er is mir geworden geseigt von Gott!",0,86,character_speech,1,5,,Polckwitzer.,#herr_polckwitzer,108.0,MALE,love,positive,emotions of affection
325,325,GerDracor/sessa-unser-verkehr.xml,–,87,88,character_speech,1,5,,Polckwitzer.,#herr_polckwitzer,108.0,MALE,no_annotation,no_annotation,no_annotation
326,326,GerDracor/sessa-unser-verkehr.xml,(in Verzückung deklamirend),0,27,stage_direction,1,5,speech_part,,#jakob,109.0,MALE,joy,positive,emotions of pleasure
327,327,GerDracor/sessa-unser-verkehr.xml,"Jenen Tag, den Tag der Ssoren.",0,30,character_speech,1,5,,Jakob.,#jakob,109.0,MALE,no_annotation,no_annotation,no_annotation
328,328,GerDracor/sessa-unser-verkehr.xml,–,31,32,character_speech,1,5,,Jakob.,#jakob,109.0,MALE,no_annotation,no_annotation,no_annotation
329,329,GerDracor/sessa-unser-verkehr.xml,Der Arme Mensch!,0,16,character_speech,1,5,,Polckw.,#herr_polckwitzer,110.0,MALE,compassion,negative,emotions of suffering and empathy
330,330,GerDracor/sessa-unser-verkehr.xml,ich will mich seiner annehmen – ich will en miethen sum Bedienten.,17,83,character_speech,1,5,,Polckw.,#herr_polckwitzer,110.0,MALE,no_annotation,no_annotation,no_annotation
331,331,GerDracor/sessa-unser-verkehr.xml,(wie oben),0,10,stage_direction,1,5,speech_part,,#jakob,111.0,MALE,no_annotation,no_annotation,no_annotation
332,332,GerDracor/sessa-unser-verkehr.xml,Da die Welt das Heil verloren.,0,30,character_speech,1,5,,Jakob.,#jakob,111.0,MALE,suffering,negative,emotions of suffering and empathy
333,333,GerDracor/sessa-unser-verkehr.xml,Ich will en machen grauße Versprechungen!,0,41,character_speech,1,5,,Polckw.,#herr_polckwitzer,112.0,MALE,suffering,negative,emotions of suffering and empathy
334,334,GerDracor/sessa-unser-verkehr.xml,"– He, Jakob!",42,54,character_speech,1,5,,Polckw.,#herr_polckwitzer,112.0,MALE,no_annotation,no_annotation,no_annotation
335,335,GerDracor/sessa-unser-verkehr.xml,(wie oben),0,10,stage_direction,1,5,speech_part,,#jakob,113.0,MALE,no_annotation,no_annotation,no_annotation
336,336,GerDracor/sessa-unser-verkehr.xml,Tuba spergel mir ums Ohr erum!,0,30,character_speech,1,5,,Jakob.,#jakob,113.0,MALE,anger,negative,emotions of rejection
337,337,GerDracor/sessa-unser-verkehr.xml,–,31,32,character_speech,1,5,,Jakob.,#jakob,113.0,MALE,no_annotation,no_annotation,no_annotation
338,338,GerDracor/sessa-unser-verkehr.xml,(schüttelt ihn),0,15,stage_direction,1,5,speech_part,,#herr_polckwitzer,114.0,MALE,no_annotation,no_annotation,no_annotation
339,339,GerDracor/sessa-unser-verkehr.xml,Hört er nicht?,0,14,character_speech,1,5,,Polckw.,#herr_polckwitzer,114.0,MALE,no_annotation,no_annotation,no_annotation
340,340,GerDracor/sessa-unser-verkehr.xml,"Was staiht er hier, was schreyt er hier?",15,55,character_speech,1,5,,Polckw.,#herr_polckwitzer,114.0,MALE,no_annotation,no_annotation,no_annotation
341,341,GerDracor/sessa-unser-verkehr.xml,(sieht ihn verdutzt an und macht ein Kompliment.),0,49,stage_direction,1,5,speech_part,,#jakob,115.0,MALE,being moved,being moved,being moved
342,342,GerDracor/sessa-unser-verkehr.xml,"Ai, Herr Polckwitzer!",0,21,character_speech,1,5,,Jakob.,#jakob,115.0,MALE,no_annotation,no_annotation,no_annotation
343,343,GerDracor/sessa-unser-verkehr.xml,– Ich sing däs Requiem von Mossart.,22,57,character_speech,1,5,,Jakob.,#jakob,115.0,MALE,no_annotation,no_annotation,no_annotation
344,344,GerDracor/sessa-unser-verkehr.xml,Er singt das Requiem von Mossart?,0,33,character_speech,1,5,,Polckw.,#herr_polckwitzer,116.0,MALE,no_annotation,no_annotation,no_annotation
345,345,GerDracor/sessa-unser-verkehr.xml,Ich wor eben bei der Posaune.,0,29,character_speech,1,5,,Jakob.,#jakob,117.0,MALE,no_annotation,no_annotation,no_annotation
346,346,GerDracor/sessa-unser-verkehr.xml,Er?,0,3,character_speech,1,5,,Polckw.,#herr_polckwitzer,118.0,MALE,being moved,being moved,being moved
347,347,GerDracor/sessa-unser-verkehr.xml,verstaiht er denn musikalisch?,4,34,character_speech,1,5,,Polckw.,#herr_polckwitzer,118.0,MALE,no_annotation,no_annotation,no_annotation
348,348,GerDracor/sessa-unser-verkehr.xml,O ja!,0,5,character_speech,1,5,,Jakob.,#jakob,119.0,MALE,no_annotation,no_annotation,no_annotation
349,349,GerDracor/sessa-unser-verkehr.xml,ich bin ä graußer Dilattant.,6,34,character_speech,1,5,,Jakob.,#jakob,119.0,MALE,suffering,negative,emotions of suffering and empathy
350,350,GerDracor/sessa-unser-verkehr.xml,Schlagt er etwa s'Klavier?,0,26,character_speech,1,5,,Polckw.,#herr_polckwitzer,120.0,MALE,no_annotation,no_annotation,no_annotation
351,351,GerDracor/sessa-unser-verkehr.xml,"Ich hob doch gelernt än Monat, ich hob gespielt en de Pärtetur von Tod Jesu von Händel
            – Gott, was für ä graußer Kimpenist!",0,135,character_speech,1,5,,Jakob.,#jakob,121.0,MALE,suffering,negative,emotions of suffering and empathy
352,352,GerDracor/sessa-unser-verkehr.xml,Verstaiht er sonst noch was von de Instrumenten?,0,48,character_speech,1,5,,Polckw.,#herr_polckwitzer,122.0,MALE,no_annotation,no_annotation,no_annotation
353,353,GerDracor/sessa-unser-verkehr.xml,"Ich verstaih se alle, ich känn se alle – zwar nich das Mechonische dervon, aber de
            Melodie und de Härmonie.",0,119,character_speech,1,5,,Jakob.,#jakob,123.0,MALE,no_annotation,no_annotation,no_annotation
354,354,GerDracor/sessa-unser-verkehr.xml,Hm!,0,3,character_speech,1,5,,Polckw.,#herr_polckwitzer,124.0,MALE,no_annotation,no_annotation,no_annotation
355,355,GerDracor/sessa-unser-verkehr.xml,"er hot's gebracht weit, ich hätte es nicht gedenkt.",4,55,character_speech,1,5,,Polckw.,#herr_polckwitzer,124.0,MALE,"admiration, reverence",positive,emotions of affection
356,356,GerDracor/sessa-unser-verkehr.xml,(bei Seite),0,11,stage_direction,1,5,inner_speech,,#herr_polckwitzer,124.0,MALE,no_annotation,no_annotation,no_annotation
357,357,GerDracor/sessa-unser-verkehr.xml," Ich
            will en doch miethen.",0,38,character_speech,1,5,,Polckw.,#herr_polckwitzer,124.0,MALE,no_annotation,no_annotation,no_annotation
358,358,GerDracor/sessa-unser-verkehr.xml,(laut),0,6,stage_direction,1,5,inner_speech,,#herr_polckwitzer,124.0,MALE,no_annotation,no_annotation,no_annotation
359,359,GerDracor/sessa-unser-verkehr.xml," Känn er sonst noch andere Dinge außer de
            Musik?",0,60,character_speech,1,5,,Polckw.,#herr_polckwitzer,124.0,MALE,no_annotation,no_annotation,no_annotation
360,360,GerDracor/sessa-unser-verkehr.xml,Ich känn reden franzesch; ich känn deklämiren.,0,46,character_speech,1,5,,Jakob.,#jakob,125.0,MALE,no_annotation,no_annotation,no_annotation
361,361,GerDracor/sessa-unser-verkehr.xml,Gut.,0,4,character_speech,1,5,,Polckw.,#herr_polckwitzer,126.0,MALE,no_annotation,no_annotation,no_annotation
362,362,GerDracor/sessa-unser-verkehr.xml,"Ich hob angefangt de Aestheitik, ich känn ressensiren de Schauspieler und de Stücke aus
            en Grund.",0,109,character_speech,1,5,,Jakob.,#jakob,127.0,MALE,no_annotation,no_annotation,no_annotation
363,363,GerDracor/sessa-unser-verkehr.xml,Gut!,0,4,character_speech,1,5,,Polckw.,#herr_polckwitzer,128.0,MALE,no_annotation,no_annotation,no_annotation
364,364,GerDracor/sessa-unser-verkehr.xml,Ich wer doch werden selber poetisch!,0,36,character_speech,1,5,,Jakob.,#jakob,129.0,MALE,joy,positive,emotions of pleasure
365,365,GerDracor/sessa-unser-verkehr.xml,"Es werd mer werden gar leicht, weil ich känn schon
            de Kritik, was is der Grund von de Poesie.",37,142,character_speech,1,5,,Jakob.,#jakob,129.0,MALE,anger,negative,emotions of rejection
366,366,GerDracor/sessa-unser-verkehr.xml,Gut!,0,4,character_speech,1,5,,Polckw.,#herr_polckwitzer,130.0,MALE,no_annotation,no_annotation,no_annotation
367,367,GerDracor/sessa-unser-verkehr.xml,–,5,6,character_speech,1,5,,Polckw.,#herr_polckwitzer,130.0,MALE,no_annotation,no_annotation,no_annotation
368,368,GerDracor/sessa-unser-verkehr.xml,(bei Seite),0,11,stage_direction,1,5,inner_speech,,#herr_polckwitzer,130.0,MALE,no_annotation,no_annotation,no_annotation
369,369,GerDracor/sessa-unser-verkehr.xml, Ich will en nehmen.,0,20,character_speech,1,5,,Polckw.,#herr_polckwitzer,130.0,MALE,no_annotation,no_annotation,no_annotation
370,370,GerDracor/sessa-unser-verkehr.xml,"Er wird seyn su brauchen, er wird
            seyn doch wohlfeil!",21,86,character_speech,1,5,,Polckw.,#herr_polckwitzer,130.0,MALE,anger,negative,emotions of rejection
371,371,GerDracor/sessa-unser-verkehr.xml,–,87,88,character_speech,1,5,,Polckw.,#herr_polckwitzer,130.0,MALE,no_annotation,no_annotation,no_annotation
372,372,GerDracor/sessa-unser-verkehr.xml,(laut),0,6,stage_direction,1,5,inner_speech,,#herr_polckwitzer,130.0,MALE,no_annotation,no_annotation,no_annotation
373,373,GerDracor/sessa-unser-verkehr.xml," Hör' er, Jakob, känn er denn auch wixen de
            Stiefeln?",0,65,character_speech,1,5,,Polckw.,#herr_polckwitzer,130.0,MALE,no_annotation,no_annotation,no_annotation
374,374,GerDracor/sessa-unser-verkehr.xml,Herr Polckwitzer!,0,17,character_speech,1,5,,Jakob.,#jakob,131.0,MALE,no_annotation,no_annotation,no_annotation
375,375,GerDracor/sessa-unser-verkehr.xml,Känn er serviren äne Tafel?,0,27,character_speech,1,5,,Polckw.,#herr_polckwitzer,132.0,MALE,no_annotation,no_annotation,no_annotation
376,376,GerDracor/sessa-unser-verkehr.xml,"Was denken Se von mer, Herr Polckwitzer?",0,40,character_speech,1,5,,Jakob.,#jakob,133.0,MALE,no_annotation,no_annotation,no_annotation
377,377,GerDracor/sessa-unser-verkehr.xml,"Känn er putzen de Messer und Gobeln, und ausklopfen de Röck?",0,60,character_speech,1,5,,Polckw.,#herr_polckwitzer,134.0,MALE,anger,negative,emotions of rejection
378,378,GerDracor/sessa-unser-verkehr.xml,"Herr Polckwitzer, wellen Se mich hoben sum Narren?",0,50,character_speech,1,5,,Jakob.,#jakob,135.0,MALE,anger,negative,emotions of rejection
379,379,GerDracor/sessa-unser-verkehr.xml,Ich werd's nehmen übel!,51,74,character_speech,1,5,,Jakob.,#jakob,135.0,MALE,anger,negative,emotions of rejection
380,380,GerDracor/sessa-unser-verkehr.xml,"– Ich bin ä
            Schenie, ä scheiner Geist.",75,125,character_speech,1,5,,Jakob.,#jakob,135.0,MALE,no_annotation,no_annotation,no_annotation
381,381,GerDracor/sessa-unser-verkehr.xml,–,126,127,character_speech,1,5,,Jakob.,#jakob,135.0,MALE,no_annotation,no_annotation,no_annotation
382,382,GerDracor/sessa-unser-verkehr.xml,(einfallend),0,12,stage_direction,1,5,speech_part,,#herr_polckwitzer,136.0,MALE,no_annotation,no_annotation,no_annotation
383,383,GerDracor/sessa-unser-verkehr.xml,Ae armer Teufel!,0,16,character_speech,1,5,,Polckw.,#herr_polckwitzer,136.0,MALE,compassion,negative,emotions of suffering and empathy
384,384,GerDracor/sessa-unser-verkehr.xml,Er hat doch nich zu locken än Hund aus en Ofen!,17,64,character_speech,1,5,,Polckw.,#herr_polckwitzer,136.0,MALE,abhorrence,negative,emotions of rejection
385,385,GerDracor/sessa-unser-verkehr.xml,"– Der schöner Geist
            will doch hoben än satten Mogen, das Schenie will doch haben Kleider und Wäsch.",65,176,character_speech,1,5,,Polckw.,#herr_polckwitzer,136.0,MALE,no_annotation,no_annotation,no_annotation
386,386,GerDracor/sessa-unser-verkehr.xml,"– Hör
            er, Jakob, er braucht äne Unterstützung, änen Mann, der en zieht aus dem Sumpf.",177,274,character_speech,1,5,,Polckw.,#herr_polckwitzer,136.0,MALE,no_annotation,no_annotation,no_annotation
387,387,GerDracor/sessa-unser-verkehr.xml,"Jo, ich brauch äne Unterstützung von meine Tälente.",0,51,character_speech,1,5,,Jakob.,#jakob,137.0,MALE,no_annotation,no_annotation,no_annotation
388,388,GerDracor/sessa-unser-verkehr.xml,–,52,53,character_speech,1,5,,Jakob.,#jakob,137.0,MALE,no_annotation,no_annotation,no_annotation
389,389,GerDracor/sessa-unser-verkehr.xml,"Er will doch machen äne Fortüne, er will kummen su was?",0,55,character_speech,1,5,,Polckw.,#herr_polckwitzer,138.0,MALE,anger,negative,emotions of rejection
390,390,GerDracor/sessa-unser-verkehr.xml,"Jo, ich will machen äne Fortüne.",0,32,character_speech,1,5,,Jakob.,#jakob,139.0,MALE,anger,negative,emotions of rejection
391,391,GerDracor/sessa-unser-verkehr.xml,"Ich mein's mit em gut – warum sell't ich nich, er is doch ä Mensch!",0,67,character_speech,1,5,,Polckw.,#herr_polckwitzer,140.0,MALE,friendship,positive,emotions of affection
392,392,GerDracor/sessa-unser-verkehr.xml,"– Ich will ihm
            rathen.",68,102,character_speech,1,5,,Polckw.,#herr_polckwitzer,140.0,MALE,no_annotation,no_annotation,no_annotation
393,393,GerDracor/sessa-unser-verkehr.xml,"Rathen Se mer, Herr Polckwitzer!",0,32,character_speech,1,5,,Jakob.,#jakob,141.0,MALE,fear,negative,emotions of anxiety
394,394,GerDracor/sessa-unser-verkehr.xml,"Fang er an mit dem Kleinen, Jakob, so wird er aufhören mit dem Großen.",0,70,character_speech,1,5,,Polckw.,#herr_polckwitzer,142.0,MALE,no_annotation,no_annotation,no_annotation
395,395,GerDracor/sessa-unser-verkehr.xml,"– Ich will en
            nehmen aus Mitleid in mein Haus.",71,129,character_speech,1,5,,Polckw.,#herr_polckwitzer,142.0,MALE,compassion,negative,emotions of suffering and empathy
396,396,GerDracor/sessa-unser-verkehr.xml,–,130,131,character_speech,1,5,,Polckw.,#herr_polckwitzer,142.0,MALE,no_annotation,no_annotation,no_annotation
397,397,GerDracor/sessa-unser-verkehr.xml,Se wollen mich nehmen in Ihr Haus?,0,34,character_speech,1,5,,Jakob.,#jakob,143.0,MALE,being moved,being moved,being moved
398,398,GerDracor/sessa-unser-verkehr.xml,"Ich bin ä reicher Mann, ich mach ä Haus – ich brauch än valet de
            chambre.",0,85,character_speech,1,5,,Polckw.,#herr_polckwitzer,144.0,MALE,no_annotation,no_annotation,no_annotation
399,399,GerDracor/sessa-unser-verkehr.xml,Ich sell werden Ihr valet de chambre?,0,37,character_speech,1,5,,Jakob.,#jakob,145.0,MALE,no_annotation,no_annotation,no_annotation
400,400,GerDracor/sessa-unser-verkehr.xml,"Verstaiht er, seine Tälente gefallen mer, ich will protegiren seine Tälente; ich kann
            en brauchen, doppelt, dreifach.",0,129,character_speech,1,5,,Polckw.,#herr_polckwitzer,146.0,MALE,no_annotation,no_annotation,no_annotation
401,401,GerDracor/sessa-unser-verkehr.xml,Sie graußmüthigster Mann!,0,25,character_speech,1,5,,Jakob.,#jakob,147.0,MALE,suffering,negative,emotions of suffering and empathy
402,402,GerDracor/sessa-unser-verkehr.xml,Früh wixt er die Stiefeln und klopft de Röck aus.,0,49,character_speech,1,5,,Polckw.,#herr_polckwitzer,148.0,MALE,no_annotation,no_annotation,no_annotation
403,403,GerDracor/sessa-unser-verkehr.xml,Ai waih!,0,8,character_speech,1,5,,Jakob.,#jakob,149.0,MALE,no_annotation,no_annotation,no_annotation
404,404,GerDracor/sessa-unser-verkehr.xml,ich sell wixen de Stiefeln?,9,36,character_speech,1,5,,Jakob.,#jakob,149.0,MALE,anger,negative,emotions of rejection
405,405,GerDracor/sessa-unser-verkehr.xml,"Darnach setzt er sich su meiner Tochter, und sprecht mit er franzesch, und schlagt mit
            er's Clavier, und ressensirt mit er, und macht Lobgedichte auf mich und mein Haus.",0,181,character_speech,1,5,,Polckw.,#herr_polckwitzer,150.0,MALE,no_annotation,no_annotation,no_annotation
406,406,GerDracor/sessa-unser-verkehr.xml,"Gott, ich sell ressensiren mit de Liebche?",0,42,character_speech,1,5,,Jakob.,#jakob,151.0,MALE,being moved,being moved,being moved
407,407,GerDracor/sessa-unser-verkehr.xml,"Er kann se lassen abdrucken, er sell se lassen abdrucken – es Porte will ich schon
            geben.",0,101,character_speech,1,5,,Polckw.,#herr_polckwitzer,152.0,MALE,no_annotation,no_annotation,no_annotation
408,408,GerDracor/sessa-unser-verkehr.xml,"– Zu Mittag putzt er de Messer und Gobeln, und deckt den Tisch.",102,165,character_speech,1,5,,Polckw.,#herr_polckwitzer,152.0,MALE,no_annotation,no_annotation,no_annotation
409,409,GerDracor/sessa-unser-verkehr.xml,"– Er kann doch
            essen mit de Amme von's kleine Kind.",166,229,character_speech,1,5,,Polckw.,#herr_polckwitzer,152.0,MALE,no_annotation,no_annotation,no_annotation
410,410,GerDracor/sessa-unser-verkehr.xml,–,230,231,character_speech,1,5,,Polckw.,#herr_polckwitzer,152.0,MALE,no_annotation,no_annotation,no_annotation
411,411,GerDracor/sessa-unser-verkehr.xml,Ai waih!,0,8,character_speech,1,5,,Jakob.,#jakob,153.0,MALE,no_annotation,no_annotation,no_annotation
412,412,GerDracor/sessa-unser-verkehr.xml,ich soll essen mit de Amme?,9,36,character_speech,1,5,,Jakob.,#jakob,153.0,MALE,being moved,being moved,being moved
413,413,GerDracor/sessa-unser-verkehr.xml,"Nachmittag fohr' ich spassiren, da staiht er auf den Wagen hinter mer.",0,70,character_speech,1,5,,Polckw.,#herr_polckwitzer,154.0,MALE,no_annotation,no_annotation,no_annotation
414,414,GerDracor/sessa-unser-verkehr.xml,–,71,72,character_speech,1,5,,Polckw.,#herr_polckwitzer,154.0,MALE,no_annotation,no_annotation,no_annotation
415,415,GerDracor/sessa-unser-verkehr.xml,O waih!,0,7,character_speech,1,5,,Jakob.,#jakob,155.0,MALE,no_annotation,no_annotation,no_annotation
416,416,GerDracor/sessa-unser-verkehr.xml,ich sell stehen auf en Wagen?,8,37,character_speech,1,5,,Jakob.,#jakob,155.0,MALE,being moved,being moved,being moved
417,417,GerDracor/sessa-unser-verkehr.xml,"Abends is Souper fin bei mer, von de graußen Herren, mit denen ich mach
            Geschäfte, von de schönen Geister, die machen meiner Tochter den Hof.",0,153,character_speech,1,5,,Polckw.,#herr_polckwitzer,156.0,MALE,no_annotation,no_annotation,no_annotation
418,418,GerDracor/sessa-unser-verkehr.xml,"Da bedient er mich
            bei Tisch.",154,195,character_speech,1,5,,Polckw.,#herr_polckwitzer,156.0,MALE,no_annotation,no_annotation,no_annotation
419,419,GerDracor/sessa-unser-verkehr.xml,"Nach Tisch känn er deklämiren und vorlesen von seine Gedichte der
            Gesellschaft.",196,287,character_speech,1,5,,Polckw.,#herr_polckwitzer,156.0,MALE,no_annotation,no_annotation,no_annotation
420,420,GerDracor/sessa-unser-verkehr.xml,Gott!,0,5,character_speech,1,5,,Jakob.,#jakob,157.0,MALE,being moved,being moved,being moved
421,421,GerDracor/sessa-unser-verkehr.xml,ich känn vorlesen von meine Gedichte!,6,43,character_speech,1,5,,Jakob.,#jakob,157.0,MALE,joy,positive,emotions of pleasure
422,422,GerDracor/sessa-unser-verkehr.xml,"Ich bin ä reicher Mann, ich besitze feine Lebensart, ich känn's doch gleich thun den
            Kavalieren, die haben äne Capelle von Bedienten.",0,145,character_speech,1,5,,Polckw.,#herr_polckwitzer,158.0,MALE,no_annotation,no_annotation,no_annotation
423,423,GerDracor/sessa-unser-verkehr.xml,"– Ich will doch haben in meinen
            Diensten än schönen Geist!",146,216,character_speech,1,5,,Polckw.,#herr_polckwitzer,158.0,MALE,"admiration, reverence",positive,emotions of affection
424,424,GerDracor/sessa-unser-verkehr.xml,Ich will was thun für de Wissenschaften!,217,257,character_speech,1,5,,Polckw.,#herr_polckwitzer,158.0,MALE,anger,negative,emotions of rejection
425,425,GerDracor/sessa-unser-verkehr.xml,"– Ich geb' em de
            Kost und meine abgetragene Kleider und ä Taschengeld; von de Gäste känn er was sammeln
            auf en Teller für's Deklämiren.",258,417,character_speech,1,5,,Polckw.,#herr_polckwitzer,158.0,MALE,no_annotation,no_annotation,no_annotation
426,426,GerDracor/sessa-unser-verkehr.xml,"Nu, will er?",418,430,character_speech,1,5,,Polckw.,#herr_polckwitzer,158.0,MALE,no_annotation,no_annotation,no_annotation
427,427,GerDracor/sessa-unser-verkehr.xml,"Ach, de Stiefeln, un de Röck, und de Amme, un das Treten auf en Wogen!",0,70,character_speech,1,5,,Jakob.,#jakob,159.0,MALE,suffering,negative,emotions of suffering and empathy
428,428,GerDracor/sessa-unser-verkehr.xml,Nu?,0,3,character_speech,1,5,,Polckw.,#herr_polckwitzer,160.0,MALE,no_annotation,no_annotation,no_annotation
429,429,GerDracor/sessa-unser-verkehr.xml,"Ich wer mich doch bedenken, Herr Polckwitzer!",0,45,character_speech,1,5,,Jakob.,#jakob,161.0,MALE,fear,negative,emotions of anxiety
430,430,GerDracor/sessa-unser-verkehr.xml,Ebbes geschwind!,0,16,character_speech,1,5,,Polckw.,#herr_polckwitzer,162.0,MALE,being moved,being moved,being moved
431,431,GerDracor/sessa-unser-verkehr.xml,Was hot er su bedenken?,17,40,character_speech,1,5,,Polckw.,#herr_polckwitzer,162.0,MALE,no_annotation,no_annotation,no_annotation
432,432,GerDracor/sessa-unser-verkehr.xml,Er känn doch machen sein Glück bei mer!,41,80,character_speech,1,5,,Polckw.,#herr_polckwitzer,162.0,MALE,joy,positive,emotions of pleasure
433,433,GerDracor/sessa-unser-verkehr.xml,"– Er
            känn doch auch werden ä Herr bei mer!",81,135,character_speech,1,5,,Polckw.,#herr_polckwitzer,162.0,MALE,no_annotation,no_annotation,no_annotation
