,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
377,377,GerDracor/kotzebue-sultan-wampum.xml,"(Er gähnt ganz gewaltig,)",0,25,stage_direction,1,7,inner_speech,,#wampum,132.0,MALE,no_annotation,no_annotation,no_annotation
378,378,GerDracor/kotzebue-sultan-wampum.xml,Du gähnst.,0,10,character_speech,1,7,,Arzt.,#arzt,133.0,MALE,no_annotation,no_annotation,no_annotation
379,379,GerDracor/kotzebue-sultan-wampum.xml,"Nun ja, das ist's ja eben!",0,26,character_speech,1,7,,Wampum.,#wampum,134.0,MALE,no_annotation,no_annotation,no_annotation
380,380,GerDracor/kotzebue-sultan-wampum.xml,Ha!,27,30,character_speech,1,7,,Wampum.,#wampum,134.0,MALE,no_annotation,no_annotation,no_annotation
381,381,GerDracor/kotzebue-sultan-wampum.xml,ha!,31,34,character_speech,1,7,,Wampum.,#wampum,134.0,MALE,no_annotation,no_annotation,no_annotation
382,382,GerDracor/kotzebue-sultan-wampum.xml,ha!,35,38,character_speech,1,7,,Wampum.,#wampum,134.0,MALE,no_annotation,no_annotation,no_annotation
383,383,GerDracor/kotzebue-sultan-wampum.xml,endlich hat er es begriffen.,40,68,character_speech,1,7,,Wampum.,#wampum,134.0,MALE,no_annotation,no_annotation,no_annotation
384,384,GerDracor/kotzebue-sultan-wampum.xml,Freilich gähne ich und wohl zehntausendmal in einem Tage.,83,140,character_speech,1,7,,Wampum.,#wampum,134.0,MALE,suffering,negative,emotions of suffering and empathy
385,385,GerDracor/kotzebue-sultan-wampum.xml,"Aber warum
                gähne ich?",141,178,character_speech,1,7,,Wampum.,#wampum,134.0,MALE,no_annotation,no_annotation,no_annotation
386,386,GerDracor/kotzebue-sultan-wampum.xml,das sage mir einmal.,179,199,character_speech,1,7,,Wampum.,#wampum,134.0,MALE,no_annotation,no_annotation,no_annotation
387,387,GerDracor/kotzebue-sultan-wampum.xml,Du hast Langeweile.,0,19,character_speech,1,7,,Arzt.,#arzt,135.0,MALE,anger,negative,emotions of rejection
388,388,GerDracor/kotzebue-sultan-wampum.xml,(wie von einer großen Wahrheit ergriffen).,0,42,stage_direction,1,7,speech_part,,#wampum,136.0,MALE,no_annotation,no_annotation,no_annotation
389,389,GerDracor/kotzebue-sultan-wampum.xml,Langeweile?,0,11,character_speech,1,7,,Wampum,#wampum,136.0,MALE,being moved,being moved,being moved
390,390,GerDracor/kotzebue-sultan-wampum.xml,"– Hussein, bei Alis Grabe!",12,38,character_speech,1,7,,Wampum,#wampum,136.0,MALE,no_annotation,no_annotation,no_annotation
391,391,GerDracor/kotzebue-sultan-wampum.xml,er hat's errathen.,39,57,character_speech,1,7,,Wampum,#wampum,136.0,MALE,no_annotation,no_annotation,no_annotation
392,392,GerDracor/kotzebue-sultan-wampum.xml,"– Aber was soll ich thun
              gegen die Langeweile?",58,118,character_speech,1,7,,Wampum,#wampum,136.0,MALE,no_annotation,no_annotation,no_annotation
393,393,GerDracor/kotzebue-sultan-wampum.xml,He!,119,122,character_speech,1,7,,Wampum,#wampum,136.0,MALE,no_annotation,no_annotation,no_annotation
394,394,GerDracor/kotzebue-sultan-wampum.xml,antworte mir einmal darauf.,123,150,character_speech,1,7,,Wampum,#wampum,136.0,MALE,no_annotation,no_annotation,no_annotation
395,395,GerDracor/kotzebue-sultan-wampum.xml,Diese Krankheit pflegt in der Familie der Sultane oft erblich und unheilbar zu sein.,0,84,character_speech,1,7,,Arzt.,#arzt,137.0,MALE,suffering,negative,emotions of suffering and empathy
396,396,GerDracor/kotzebue-sultan-wampum.xml,"Indessen, wenn es Dir Ernst ist, sie los zu werden –",99,151,character_speech,1,7,,Arzt.,#arzt,137.0,MALE,no_annotation,no_annotation,no_annotation
397,397,GerDracor/kotzebue-sultan-wampum.xml,"Sieh einmal, Hussein!",0,21,character_speech,1,7,,Wampum.,#wampum,138.0,MALE,no_annotation,no_annotation,no_annotation
398,398,GerDracor/kotzebue-sultan-wampum.xml,"der Wurm meint, ich spasse mit ihm.",22,57,character_speech,1,7,,Wampum.,#wampum,138.0,MALE,Schadenfreude,positive,emotions of pleasure
399,399,GerDracor/kotzebue-sultan-wampum.xml,(fortfahrend).,0,14,stage_direction,1,7,speech_part,,#arzt,139.0,MALE,no_annotation,no_annotation,no_annotation
400,400,GerDracor/kotzebue-sultan-wampum.xml,"Eine Stunde des Tages könntest Du recht angenehm ausfüllen, wenn Du auf dem großen
              Platze vor Deinem Palaste ein Zelt aufschlagen ließest, Dich darunter setztest und
              jedem Unterthan dein Ohr gönntest.",0,228,character_speech,1,7,,Arzt,#arzt,139.0,MALE,joy,positive,emotions of pleasure
401,401,GerDracor/kotzebue-sultan-wampum.xml,Daß sie mir Mährchen erzählten?,0,31,character_speech,1,7,,Wampum.,#wampum,140.0,MALE,no_annotation,no_annotation,no_annotation
402,402,GerDracor/kotzebue-sultan-wampum.xml,Der Vorschlag ist so übel nicht.,32,64,character_speech,1,7,,Wampum.,#wampum,140.0,MALE,no_annotation,no_annotation,no_annotation
403,403,GerDracor/kotzebue-sultan-wampum.xml,Weiter!,65,72,character_speech,1,7,,Wampum.,#wampum,140.0,MALE,no_annotation,no_annotation,no_annotation
404,404,GerDracor/kotzebue-sultan-wampum.xml,"Eine Abendstunde würde ich dazu anwenden, verkleidet durch die Straßen zu schleichen,
              und überall das Unrecht zu belauschen und ihm zu steuern.",0,157,character_speech,1,7,,Arzt.,#arzt,141.0,MALE,abhorrence,negative,emotions of rejection
405,405,GerDracor/kotzebue-sultan-wampum.xml,Verkleidet?,0,11,character_speech,1,7,,Wampum.,#wampum,142.0,MALE,no_annotation,no_annotation,no_annotation
406,406,GerDracor/kotzebue-sultan-wampum.xml,ist das nicht so viel wie vermummt?,12,47,character_speech,1,7,,Wampum.,#wampum,142.0,MALE,being moved,being moved,being moved
407,407,GerDracor/kotzebue-sultan-wampum.xml,Hm!,48,51,character_speech,1,7,,Wampum.,#wampum,142.0,MALE,no_annotation,no_annotation,no_annotation
408,408,GerDracor/kotzebue-sultan-wampum.xml,"ja, das wird mir viel Spaß
              machen.",52,100,character_speech,1,7,,Wampum.,#wampum,142.0,MALE,joy,positive,emotions of pleasure
409,409,GerDracor/kotzebue-sultan-wampum.xml,Weiter!,101,108,character_speech,1,7,,Wampum.,#wampum,142.0,MALE,no_annotation,no_annotation,no_annotation
410,410,GerDracor/kotzebue-sultan-wampum.xml,"Auch würdest Du wohl thun, Deine Residenz durch prächtige Gebäude zu verschönern, wie
              Dein erlauchter großer Vorfahr Kerim Chan, dessen Andenken noch unter dem
              Volke im Segen steht.",0,209,character_speech,1,7,,Arzt.,#arzt,143.0,MALE,"admiration, reverence",positive,emotions of affection
411,411,GerDracor/kotzebue-sultan-wampum.xml,Halt das Maul!,0,14,character_speech,1,7,,Wampum.,#wampum,144.0,MALE,anger,negative,emotions of rejection
412,412,GerDracor/kotzebue-sultan-wampum.xml,"ich leide es nie, daß man meine Vorfahren in meiner Gegenwart
              lobt.",15,96,character_speech,1,7,,Wampum.,#wampum,144.0,MALE,abhorrence,negative,emotions of rejection
413,413,GerDracor/kotzebue-sultan-wampum.xml,Deine Völker klagen –,0,21,character_speech,1,7,,Arzt.,#arzt,145.0,MALE,suffering,negative,emotions of suffering and empathy
414,414,GerDracor/kotzebue-sultan-wampum.xml,"(Er
                entfernt sich schnell.)",0,43,stage_direction,1,7,inner_speech,,#arzt,145.0,MALE,no_annotation,no_annotation,no_annotation
415,415,GerDracor/kotzebue-sultan-wampum.xml,Wampum.,0,7,stage_direction,1,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation
416,416,GerDracor/kotzebue-sultan-wampum.xml,Hussein.,8,16,stage_direction,1,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation
417,417,GerDracor/kotzebue-sultan-wampum.xml,Verdammter Sklave!,0,18,character_speech,1,8,,Wampum.,#wampum,146.0,MALE,abhorrence,negative,emotions of rejection
418,418,GerDracor/kotzebue-sultan-wampum.xml,"lauf ihm nach, Hussein, frage ihn, ob er sich lieber die Ohren ab-
              oder den Leib aufschneiden lassen will?",19,139,character_speech,1,8,,Wampum.,#wampum,146.0,MALE,anger,negative,emotions of rejection
419,419,GerDracor/kotzebue-sultan-wampum.xml,"Ich eile, ihm des Sultans Gnade anzukündigen.",0,45,character_speech,1,8,,Hussein.,#hussein,147.0,MALE,"admiration, reverence",positive,emotions of affection
420,420,GerDracor/kotzebue-sultan-wampum.xml,Halt!,0,5,character_speech,1,8,,Wampum.,#wampum,148.0,MALE,being moved,being moved,being moved
421,421,GerDracor/kotzebue-sultan-wampum.xml,verzieh' noch einen Augenblick!,6,37,character_speech,1,8,,Wampum.,#wampum,148.0,MALE,no_annotation,no_annotation,no_annotation
422,422,GerDracor/kotzebue-sultan-wampum.xml,(Tief nachsinnend.),0,19,stage_direction,1,8,inner_speech,,#wampum,148.0,MALE,no_annotation,no_annotation,no_annotation
423,423,GerDracor/kotzebue-sultan-wampum.xml," Wenn ich ihm
              den Bauch aufschneiden lasse, wo bleibt da die Pastete?",0,83,character_speech,1,8,,Wampum.,#wampum,148.0,MALE,no_annotation,no_annotation,no_annotation
424,424,GerDracor/kotzebue-sultan-wampum.xml,Das muß man erwägen.,84,104,character_speech,1,8,,Wampum.,#wampum,148.0,MALE,no_annotation,no_annotation,no_annotation
425,425,GerDracor/kotzebue-sultan-wampum.xml,Da hat Deine Weisheit Recht.,0,28,character_speech,1,8,,Hussein.,#hussein,149.0,MALE,no_annotation,no_annotation,no_annotation
426,426,GerDracor/kotzebue-sultan-wampum.xml,Das wüßt' ich.,0,14,character_speech,1,8,,Wampum.,#wampum,150.0,MALE,no_annotation,no_annotation,no_annotation
427,427,GerDracor/kotzebue-sultan-wampum.xml,"Wir Sultane haben unsre ganz eigene Art, ein Ding von der rechten
              Seite anzusehen.",15,111,character_speech,1,8,,Wampum.,#wampum,150.0,MALE,no_annotation,no_annotation,no_annotation
428,428,GerDracor/kotzebue-sultan-wampum.xml,Lassen wir ihn leben!,112,133,character_speech,1,8,,Wampum.,#wampum,150.0,MALE,love,positive,emotions of affection
429,429,GerDracor/kotzebue-sultan-wampum.xml,Der Mensch ist etwas dumm.,134,160,character_speech,1,8,,Wampum.,#wampum,150.0,MALE,abhorrence,negative,emotions of rejection
430,430,GerDracor/kotzebue-sultan-wampum.xml,"Das ist
                seine Schuld nicht.",161,204,character_speech,1,8,,Wampum.,#wampum,150.0,MALE,no_annotation,no_annotation,no_annotation
431,431,GerDracor/kotzebue-sultan-wampum.xml,"Die Natur kann nicht lauter Wampums machen, und er
              – backt gute Pasteten.",205,292,character_speech,1,8,,Wampum.,#wampum,150.0,MALE,no_annotation,no_annotation,no_annotation
432,432,GerDracor/kotzebue-sultan-wampum.xml,– Hussein!,293,303,character_speech,1,8,,Wampum.,#wampum,150.0,MALE,no_annotation,no_annotation,no_annotation
433,433,GerDracor/kotzebue-sultan-wampum.xml,Großer Gebieter!,0,16,character_speech,1,8,,Hussein.,#hussein,151.0,MALE,no_annotation,no_annotation,no_annotation
434,434,GerDracor/kotzebue-sultan-wampum.xml,Muß ein großer König nicht Verdienste belohnen?,0,47,character_speech,1,8,,Wampum.,#wampum,152.0,MALE,no_annotation,no_annotation,no_annotation
435,435,GerDracor/kotzebue-sultan-wampum.xml,Allerdings.,0,11,character_speech,1,8,,Hussein.,#hussein,153.0,MALE,no_annotation,no_annotation,no_annotation
436,436,GerDracor/kotzebue-sultan-wampum.xml,"Gut, wir wollen zeigen, daß wir ein großer König sind.",0,54,character_speech,1,8,,Wampum.,#wampum,154.0,MALE,no_annotation,no_annotation,no_annotation
437,437,GerDracor/kotzebue-sultan-wampum.xml,"– Der Wurm soll Vezier werden,
              und wenn er mir vollends die Langeweile vertreiben könnte –",55,159,character_speech,1,8,,Wampum.,#wampum,154.0,MALE,no_annotation,no_annotation,no_annotation
438,438,GerDracor/kotzebue-sultan-wampum.xml,Ach!,0,4,character_speech,1,8,,Hussein.,#hussein,155.0,MALE,suffering,negative,emotions of suffering and empathy
439,439,GerDracor/kotzebue-sultan-wampum.xml,mächtigster Beherrscher der Gläubigen!,5,43,character_speech,1,8,,Hussein.,#hussein,155.0,MALE,"admiration, reverence",positive,emotions of affection
440,440,GerDracor/kotzebue-sultan-wampum.xml,das wird er schwerlich.,45,68,character_speech,1,8,,Hussein.,#hussein,155.0,MALE,no_annotation,no_annotation,no_annotation
441,441,GerDracor/kotzebue-sultan-wampum.xml,"Hat
              Deine Majestät nicht aus seinem eigenen Munde vernommen, daß eben in königlichen
              Palästen die Langeweile ihren Thron am liebsten aufschlägt, und erblich darin
              herrscht?",69,283,character_speech,1,8,,Hussein.,#hussein,155.0,MALE,no_annotation,no_annotation,no_annotation
442,442,GerDracor/kotzebue-sultan-wampum.xml,"Höre, mein guter Freund, ich will dir rathen, deine Zunge auf ein ander Mal besser im
              Zaume zu halten.",0,116,character_speech,1,8,,Wampum.,#wampum,156.0,MALE,anger,negative,emotions of rejection
443,443,GerDracor/kotzebue-sultan-wampum.xml,Dem Propheten sei Dank!,117,140,character_speech,1,8,,Wampum.,#wampum,156.0,MALE,joy,positive,emotions of pleasure
444,444,GerDracor/kotzebue-sultan-wampum.xml,wir versteh'n zu regieren.,141,167,character_speech,1,8,,Wampum.,#wampum,156.0,MALE,joy,positive,emotions of pleasure
445,445,GerDracor/kotzebue-sultan-wampum.xml,"Hier im Palaste
              kann niemand einen Thron haben außer mir.",168,239,character_speech,1,8,,Wampum.,#wampum,156.0,MALE,"admiration, reverence",positive,emotions of affection
446,446,GerDracor/kotzebue-sultan-wampum.xml,"Hättest du der Langenweile allenfalls
                die Stufen des Thrones angewiesen.",240,328,character_speech,1,8,,Wampum.,#wampum,156.0,MALE,anger,negative,emotions of rejection
447,447,GerDracor/kotzebue-sultan-wampum.xml,–,329,330,character_speech,1,8,,Wampum.,#wampum,156.0,MALE,no_annotation,no_annotation,no_annotation
448,448,GerDracor/kotzebue-sultan-wampum.xml,So meint es Dein Sklave.,0,24,character_speech,1,8,,Hussein.,#hussein,157.0,MALE,no_annotation,no_annotation,no_annotation
449,449,GerDracor/kotzebue-sultan-wampum.xml,"Also auf den Stufen sitzt sie, merk' dir das!",0,45,character_speech,1,8,,Wampum.,#wampum,158.0,MALE,no_annotation,no_annotation,no_annotation
450,450,GerDracor/kotzebue-sultan-wampum.xml,"– Nun laß hören, wie jagen wir sie da
              weg!",46,102,character_speech,1,8,,Wampum.,#wampum,158.0,MALE,no_annotation,no_annotation,no_annotation
451,451,GerDracor/kotzebue-sultan-wampum.xml,"Wenn ich mich erkühnen darf, zu rathen: durch Springer und Gaukler –",0,68,character_speech,1,8,,Hussein.,#hussein,159.0,MALE,no_annotation,no_annotation,no_annotation
452,452,GerDracor/kotzebue-sultan-wampum.xml,Weg damit!,0,10,character_speech,1,8,,Wampum.,#wampum,160.0,MALE,no_annotation,no_annotation,no_annotation
453,453,GerDracor/kotzebue-sultan-wampum.xml,ich weiß alle ihre Bewegungen auswendig.,11,51,character_speech,1,8,,Wampum.,#wampum,160.0,MALE,no_annotation,no_annotation,no_annotation
454,454,GerDracor/kotzebue-sultan-wampum.xml,Durch eine Partie Schach.,0,25,character_speech,1,8,,Hussein.,#hussein,161.0,MALE,no_annotation,no_annotation,no_annotation
455,455,GerDracor/kotzebue-sultan-wampum.xml,Deine Hoheit ist der stärkste Spieler am ganzen Hofe.,26,79,character_speech,1,8,,Hussein.,#hussein,161.0,MALE,"admiration, reverence",positive,emotions of affection
456,456,GerDracor/kotzebue-sultan-wampum.xml,"Das weiß ich, aber das greift den Kopf an, ob ich gleich immer gewinne.",0,71,character_speech,1,8,,Wampum.,#wampum,162.0,MALE,no_annotation,no_annotation,no_annotation
457,457,GerDracor/kotzebue-sultan-wampum.xml,"Vielleicht würde es Dir Vergnügen machen, einigen Sklaven die Köpfe herunter zu
              säbeln?",0,101,character_speech,1,8,,Hussein.,#hussein,163.0,MALE,Schadenfreude,positive,emotions of pleasure
458,458,GerDracor/kotzebue-sultan-wampum.xml,"Das ist zugleich eine nützliche Leibesbewegung und könnte die Eßlust
              verstärken.",102,196,character_speech,1,8,,Hussein.,#hussein,163.0,MALE,joy,positive,emotions of pleasure
459,459,GerDracor/kotzebue-sultan-wampum.xml,Das wäre etwas.,0,15,character_speech,1,8,,Wampum.,#wampum,164.0,MALE,no_annotation,no_annotation,no_annotation
460,460,GerDracor/kotzebue-sultan-wampum.xml,"Aber es ermüdet mir den Arm, und die ganze Freude dauert
              doch mit zehn oder zwölf Sklaven kaum eine Viertelstunde.",16,144,character_speech,1,8,,Wampum.,#wampum,164.0,MALE,joy,positive,emotions of pleasure
461,461,GerDracor/kotzebue-sultan-wampum.xml,Unsere Dichter legen dem Umgang mir Weibern eine große Zauberkraft bei.,0,71,character_speech,1,8,,Hussein.,#hussein,165.0,MALE,no_annotation,no_annotation,no_annotation
462,462,GerDracor/kotzebue-sultan-wampum.xml,"Sadi,
                Hafiz und Jami,  behaupten einstimmig, eines Weibes
              sanfter Blick vermöge Arabiens Wüsten in Alis Paradies umzuzaubern.",72,227,character_speech,1,8,,Hussein.,#hussein,165.0,MALE,love,positive,emotions of affection
463,463,GerDracor/kotzebue-sultan-wampum.xml,"Sadi, Hafiz und Jami haben gelogen, das sag' ich.",0,49,character_speech,1,8,,Wampum.,#wampum,166.0,MALE,no_annotation,no_annotation,no_annotation
464,464,GerDracor/kotzebue-sultan-wampum.xml,"Seht doch, ein Paradies!",50,74,character_speech,1,8,,Wampum.,#wampum,166.0,MALE,joy,positive,emotions of pleasure
465,465,GerDracor/kotzebue-sultan-wampum.xml,"– Ich habe
              70 Weiber, aber ich will nicht Sultan sein, wenn ich weiß, wo mir der Kopf steht, so
              oft ich eine halbe Stunde in meinem Harem bin.",75,245,character_speech,1,8,,Wampum.,#wampum,166.0,MALE,no_annotation,no_annotation,no_annotation
466,466,GerDracor/kotzebue-sultan-wampum.xml,"Die eine lacht immer, die andere
              liebäugelt immer, die dritte schlägt immer die Augen nieder, die vierte sagt immer
                ja, die fünfte ach ja, und die sechste o ja,
              die siebente klimpert mir Lieder vor, die ich nicht hören mag, und die achte hat Sadis
              Gedichte auswendig gelernt, die ich nicht verstehe, und wenn ich einmal nach dem
              Schnupftuche greife, ja da laufen sie, da rennen sie und gaffen mich an, und weisen
              mir die Zähne, und greifen nach meiner Hand, und zerren sich um mich – das hat man
              davon, wenn man schön ist, und Sultan obendrein.",246,890,character_speech,1,8,,Wampum.,#wampum,166.0,MALE,being moved,being moved,being moved
467,467,GerDracor/kotzebue-sultan-wampum.xml,Mächtigster Wampum!,0,19,character_speech,1,8,,Hussein.,#hussein,167.0,MALE,no_annotation,no_annotation,no_annotation
468,468,GerDracor/kotzebue-sultan-wampum.xml,"sollte ich irren, wenn ich die Muthmaßung wage, Deine Hoheit sei
              eben nicht der Weiber überdrüßig, sondern nur dieser Weiber.",20,159,character_speech,1,8,,Hussein.,#hussein,167.0,MALE,no_annotation,no_annotation,no_annotation
469,469,GerDracor/kotzebue-sultan-wampum.xml,"Warum machte die
              europäische Pastete gestern Abend ein so ausgezeichnetes Glück?",160,254,character_speech,1,8,,Hussein.,#hussein,167.0,MALE,joy,positive,emotions of pleasure
470,470,GerDracor/kotzebue-sultan-wampum.xml,"Sie war dem Gaumen des
              Beherrschers der Gläubigen etwas neues, etwas fremdes.",255,346,character_speech,1,8,,Hussein.,#hussein,167.0,MALE,no_annotation,no_annotation,no_annotation
471,471,GerDracor/kotzebue-sultan-wampum.xml,"Mein unmaßgeblicher Rath wäre
              daher: Sultan Wampum, der Erhabene, ließe sogleich einen Firman ausgeh'n und an allen
              Ecken der Straßen von Schiras austrompeten, des Inhalts: »Wer dem König der Könige
              binnen drei Stunden das schönste Mädchen in seinen Harem liefert, der soll aus dem
              Füllhorn seiner Gnade überschüttet werden.«",347,728,character_speech,1,8,,Hussein.,#hussein,167.0,MALE,"admiration, reverence",positive,emotions of affection
472,472,GerDracor/kotzebue-sultan-wampum.xml,Bei den Knochen des großen Kameels zu Mesched!,0,46,character_speech,1,8,,Wampum.,#wampum,168.0,MALE,no_annotation,no_annotation,no_annotation
473,473,GerDracor/kotzebue-sultan-wampum.xml,dieser Vorschlag ist gut.,47,72,character_speech,1,8,,Wampum.,#wampum,168.0,MALE,no_annotation,no_annotation,no_annotation
474,474,GerDracor/kotzebue-sultan-wampum.xml,"Recht,
              Hussein!",73,102,character_speech,1,8,,Wampum.,#wampum,168.0,MALE,no_annotation,no_annotation,no_annotation
475,475,GerDracor/kotzebue-sultan-wampum.xml,getroffen.,103,113,character_speech,1,8,,Wampum.,#wampum,168.0,MALE,suffering,negative,emotions of suffering and empathy
476,476,GerDracor/kotzebue-sultan-wampum.xml,"Ich sehe immer einerlei Gesichter, und das macht mir
              Langeweile.",115,193,character_speech,1,8,,Wampum.,#wampum,168.0,MALE,being moved,being moved,being moved
477,477,GerDracor/kotzebue-sultan-wampum.xml,Du hast Verstand!,194,211,character_speech,1,8,,Wampum.,#wampum,168.0,MALE,"admiration, reverence",positive,emotions of affection
478,478,GerDracor/kotzebue-sultan-wampum.xml,bitte dir eine Gnade ans.,212,237,character_speech,1,8,,Wampum.,#wampum,168.0,MALE,no_annotation,no_annotation,no_annotation
479,479,GerDracor/kotzebue-sultan-wampum.xml,"Ich bitte um den Kopf meines Feindes, des Veziers.",0,50,character_speech,1,8,,Hussein.,#hussein,169.0,MALE,abhorrence,negative,emotions of rejection
480,480,GerDracor/kotzebue-sultan-wampum.xml,"In Muhameds Namen, laß ihn heruntersäbeln.",0,42,character_speech,1,8,,Wampum.,#wampum,170.0,MALE,anger,negative,emotions of rejection
481,481,GerDracor/kotzebue-sultan-wampum.xml,"Und der mir das schönste Mädchen bringt,
              soll Vezier werden; wie?",43,122,character_speech,1,8,,Wampum.,#wampum,170.0,MALE,being moved,being moved,being moved
482,482,GerDracor/kotzebue-sultan-wampum.xml,"Ich eile, Deinen gnädigen Willen zu vollstrecken.",0,49,character_speech,1,8,,Hussein.,#hussein,171.0,MALE,no_annotation,no_annotation,no_annotation
483,483,GerDracor/kotzebue-sultan-wampum.xml,"Noch eins; meinen Sängern draußen befiehl, daß sie mich in den Schlaf singen – Ich
              bin von den vielen Staatsgeschäften, und Meditiren und Raisonniren recht müde.",0,175,character_speech,1,8,,Wampum.,#wampum,172.0,MALE,no_annotation,no_annotation,no_annotation
484,484,GerDracor/kotzebue-sultan-wampum.xml,"Aber
              sie sollen mir die Trompeten und Pauken weglassen – die stören mich sonst, hörst
              du?",176,293,character_speech,1,8,,Wampum.,#wampum,172.0,MALE,anger,negative,emotions of rejection
485,485,GerDracor/kotzebue-sultan-wampum.xml,Im Nu soll Deinem Willen Gehorsam geleistet werden.,0,51,character_speech,1,8,,Hussein.,#hussein,173.0,MALE,no_annotation,no_annotation,no_annotation
486,486,GerDracor/kotzebue-sultan-wampum.xml,(Ab.),0,5,stage_direction,1,8,inner_speech,,#hussein,173.0,MALE,no_annotation,no_annotation,no_annotation
487,487,GerDracor/kotzebue-sultan-wampum.xml,Wampum.,0,7,stage_direction,1,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
488,488,GerDracor/kotzebue-sultan-wampum.xml,"Ja, ja, wir wollen doch einmal seh'n, ob die hübschen Mädchen in Schiras
              herangewachsen sind.",0,107,character_speech,1,9,,Hussein.,#wampum,174.0,MALE,no_annotation,no_annotation,no_annotation
489,489,GerDracor/kotzebue-sultan-wampum.xml,– Was mir der Kopf weh' thut!,108,137,character_speech,1,9,,Hussein.,#wampum,174.0,MALE,suffering,negative,emotions of suffering and empathy
490,490,GerDracor/kotzebue-sultan-wampum.xml,"kein Wunder bei so vielen
              Geschäften.",138,189,character_speech,1,9,,Hussein.,#wampum,174.0,MALE,no_annotation,no_annotation,no_annotation
491,491,GerDracor/kotzebue-sultan-wampum.xml,"Die ganze Welt beneidet die Sultans, ja, wenn die Leute nur wüßten, wie
              sauer es einem wird.",190,296,character_speech,1,9,,Hussein.,#wampum,174.0,MALE,"admiration, reverence",positive,emotions of affection
492,492,GerDracor/kotzebue-sultan-wampum.xml,– Ein Stündchen Schlaf wird mir wohl bekommen –,297,344,character_speech,1,9,,Hussein.,#wampum,174.0,MALE,no_annotation,no_annotation,no_annotation
493,493,GerDracor/kotzebue-sultan-wampum.xml,"(Er
                beginnt zu schlummern.)",0,43,stage_direction,1,9,inner_speech,,#wampum,174.0,MALE,no_annotation,no_annotation,no_annotation
494,494,GerDracor/kotzebue-sultan-wampum.xml," Ha, ha, ha!",0,12,character_speech,1,9,,Hussein.,#wampum,174.0,MALE,no_annotation,no_annotation,no_annotation
495,495,GerDracor/kotzebue-sultan-wampum.xml,"– Der Vezier wird sich wundern – der hat
              geglaubt – sein Kopf sitze ganz fest – und – schwubs, ist er herunter.",13,138,character_speech,1,9,,Hussein.,#wampum,174.0,MALE,being moved,being moved,being moved
496,496,GerDracor/kotzebue-sultan-wampum.xml,"(Er sagt
                die letzten Worte ganz unvernehmlich, und fängt gleich darauf an zu
                schnarchen.)",0,121,stage_direction,1,9,inner_speech,,#wampum,174.0,MALE,no_annotation,no_annotation,no_annotation
497,497,GerDracor/kotzebue-sultan-wampum.xml,Schluß-Chor.,0,12,stage_direction,1,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
498,498,GerDracor/kotzebue-sultan-wampum.xml,Weg die schmetternden Trompeten!,0,32,character_speech,1,9,,Alle.,#chor_schluss-chor,175.0,UNKNOWN,abhorrence,negative,emotions of rejection
499,499,GerDracor/kotzebue-sultan-wampum.xml,Laßt uns sanfte Töne wählen.,0,28,character_speech,1,9,,Alle.,#chor_schluss-chor,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation
500,500,GerDracor/kotzebue-sultan-wampum.xml,"Leise, leise, Harfen, Flöten,",0,29,character_speech,1,9,,Alle.,#chor_schluss-chor,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation
501,501,GerDracor/kotzebue-sultan-wampum.xml,Singet mit gedämpften Kehlen!,0,29,character_speech,1,9,,Alle.,#chor_schluss-chor,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation
502,502,GerDracor/kotzebue-sultan-wampum.xml,"Es weicht der fühle Morgen,",0,27,character_speech,1,9,,Alle.,#chor_schluss-chor,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation
503,503,GerDracor/kotzebue-sultan-wampum.xml,"Es brennt die Mittagsglut,",0,26,character_speech,1,9,,Alle.,#chor_schluss-chor,175.0,UNKNOWN,being moved,being moved,being moved
504,504,GerDracor/kotzebue-sultan-wampum.xml,Der König der Könige ruht,0,25,character_speech,1,9,,Alle.,#chor_schluss-chor,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation
505,505,GerDracor/kotzebue-sultan-wampum.xml,Von seinen schweren Sorgen.,0,27,character_speech,1,9,,Alle.,#chor_schluss-chor,175.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
506,506,GerDracor/kotzebue-sultan-wampum.xml,Sein Blick ist Morgenthau,0,25,character_speech,1,9,,Alle.,#chor_schluss-chor,175.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
507,507,GerDracor/kotzebue-sultan-wampum.xml,Auf einer dürren Au;,0,20,character_speech,1,9,,Alle.,#chor_schluss-chor,175.0,UNKNOWN,no_annotation,no_annotation,no_annotation
508,508,GerDracor/kotzebue-sultan-wampum.xml,"Er lächelt, – alles lebt;",0,25,character_speech,1,9,,Alle.,#chor_schluss-chor,175.0,UNKNOWN,joy,positive,emotions of pleasure
