,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
241,241,GerDracor/kotzebue-ueble-laune.xml,(herzlich einstimmend),0,22,stage_direction,1,5,speech_part,,#tobias,116.0,MALE,joy,positive,emotions of pleasure
242,242,GerDracor/kotzebue-ueble-laune.xml,Ha!,0,3,character_speech,1,5,,Tob.,#tobias,116.0,MALE,no_annotation,no_annotation,no_annotation
243,243,GerDracor/kotzebue-ueble-laune.xml,ha!,4,7,character_speech,1,5,,Tob.,#tobias,116.0,MALE,no_annotation,no_annotation,no_annotation
244,244,GerDracor/kotzebue-ueble-laune.xml,ha!,8,11,character_speech,1,5,,Tob.,#tobias,116.0,MALE,no_annotation,no_annotation,no_annotation
245,245,GerDracor/kotzebue-ueble-laune.xml,ha!,12,15,character_speech,1,5,,Tob.,#tobias,116.0,MALE,no_annotation,no_annotation,no_annotation
246,246,GerDracor/kotzebue-ueble-laune.xml,ha!,16,19,character_speech,1,5,,Tob.,#tobias,116.0,MALE,no_annotation,no_annotation,no_annotation
247,247,GerDracor/kotzebue-ueble-laune.xml,"Bruder Tobias ist ein guter Mensch, nur Schade, daß er so viel in der Erde wühlt, und
              in den Hecken herumkriecht.",0,127,character_speech,1,5,,Ulr.,#ulrike,117.0,FEMALE,no_annotation,no_annotation,no_annotation
248,248,GerDracor/kotzebue-ueble-laune.xml,Da sitzt ihm nun schon wieder eine Raupe auf der Achsel.,128,184,character_speech,1,5,,Ulr.,#ulrike,117.0,FEMALE,abhorrence,negative,emotions of rejection
249,249,GerDracor/kotzebue-ueble-laune.xml,"(sie nimmt sie ihm ab, und wirft sie aus dem Fenster)",0,53,stage_direction,1,5,inner_speech,,#ulrike,117.0,FEMALE,no_annotation,no_annotation,no_annotation
250,250,GerDracor/kotzebue-ueble-laune.xml," Bald sind es
              Spinnegewebe, bald Raupennester –",0,61,character_speech,1,5,,Ulr.,#ulrike,117.0,FEMALE,no_annotation,no_annotation,no_annotation
251,251,GerDracor/kotzebue-ueble-laune.xml,"Ich lasse Manches sitzen, um dir die Freude nicht zu verderben, mirs abzunehmen.",0,80,character_speech,1,5,,Tob.,#tobias,118.0,MALE,joy,positive,emotions of pleasure
252,252,GerDracor/kotzebue-ueble-laune.xml,Schaff mir nur Blumen genug zur Hochzeit.,0,41,character_speech,1,5,,Ulr.,#ulrike,119.0,FEMALE,no_annotation,no_annotation,no_annotation
253,253,GerDracor/kotzebue-ueble-laune.xml,Doch nicht zu deiner eigenen?,0,29,character_speech,1,5,,Tob.,#tobias,120.0,MALE,no_annotation,no_annotation,no_annotation
254,254,GerDracor/kotzebue-ueble-laune.xml,Spötter!,0,8,character_speech,1,5,,Ulr.,#ulrike,121.0,FEMALE,anger,negative,emotions of rejection
255,255,GerDracor/kotzebue-ueble-laune.xml,(sie wendet sich zu dem Geheimderath),0,37,stage_direction,1,5,inner_speech,,#ulrike,121.0,FEMALE,no_annotation,no_annotation,no_annotation
256,256,GerDracor/kotzebue-ueble-laune.xml," Lieber Bruder, ich habe
              eine Bitte.",0,50,character_speech,1,5,,Ulr.,#ulrike,121.0,FEMALE,no_annotation,no_annotation,no_annotation
257,257,GerDracor/kotzebue-ueble-laune.xml,"Liebe Schwester, du bist so karg mit deinen Bitten, und so bescheiden, daß ich Amen
              spreche, ehe ich noch weiß wovon die Rede ist.",0,144,character_speech,1,5,,Geh. R.,#der_geheimderath,122.0,MALE,"admiration, reverence",positive,emotions of affection
258,258,GerDracor/kotzebue-ueble-laune.xml,Du kennst meine Pflegetochter Lenchen?,0,38,character_speech,1,5,,Ulr.,#ulrike,123.0,FEMALE,no_annotation,no_annotation,no_annotation
259,259,GerDracor/kotzebue-ueble-laune.xml,Ein braves Mädgen.,0,18,character_speech,1,5,,Geh. R.,#der_geheimderath,124.0,MALE,joy,positive,emotions of pleasure
260,260,GerDracor/kotzebue-ueble-laune.xml,Gott sey Dank!,0,14,character_speech,1,5,,Ulr.,#ulrike,125.0,FEMALE,fear,negative,emotions of anxiety
261,261,GerDracor/kotzebue-ueble-laune.xml,das ist sie.,15,27,character_speech,1,5,,Ulr.,#ulrike,125.0,FEMALE,no_annotation,no_annotation,no_annotation
262,262,GerDracor/kotzebue-ueble-laune.xml,"Als unser wackerer Prediger starb, da gelobte ich ihm auf
              seinem Todtbette, für die arme, Vater- und Mutterlose Wayse Sorge zu tragen.",28,176,character_speech,1,5,,Ulr.,#ulrike,125.0,FEMALE,friendship,positive,emotions of affection
263,263,GerDracor/kotzebue-ueble-laune.xml,"Ich habe
              mein Gelübde erfüllt, ich habe sie christlich und reinlich erzogen.",177,267,character_speech,1,5,,Ulr.,#ulrike,125.0,FEMALE,"admiration, reverence",positive,emotions of affection
264,264,GerDracor/kotzebue-ueble-laune.xml,"Das hast du, und wer noch Einmal sagt, daß alte Jungfern in der Welt zu nichts
              nützen, der hat es mit mir zu thun.",0,128,character_speech,1,5,,Geh. R.,#der_geheimderath,126.0,MALE,anger,negative,emotions of rejection
265,265,GerDracor/kotzebue-ueble-laune.xml,"Es ist kein Wirkungskreis so klein, und kein Mensch so gering, er kann Nutzen
              stiften, wenn er nur will.",0,118,character_speech,1,5,,Ulr.,#ulrike,127.0,FEMALE,"admiration, reverence",positive,emotions of affection
266,266,GerDracor/kotzebue-ueble-laune.xml,"Und Freude genießen, wenn er nur will.",0,38,character_speech,1,5,,Tob.,#tobias,128.0,MALE,joy,positive,emotions of pleasure
267,267,GerDracor/kotzebue-ueble-laune.xml,"Alles Gute belohnt sich; warum denn weniger, wenn eine alte Jungfer es thut?",0,76,character_speech,1,5,,Ulr.,#ulrike,129.0,FEMALE,no_annotation,no_annotation,no_annotation
268,268,GerDracor/kotzebue-ueble-laune.xml,"– Das
              Schicksal versagte mir das Glück, Mutter zu werden; meine Sorgfalt und mein Herz haben
              mir dieses Glück dennoch bescheert.",77,233,character_speech,1,5,,Ulr.,#ulrike,129.0,FEMALE,joy,positive,emotions of pleasure
269,269,GerDracor/kotzebue-ueble-laune.xml,Ich bin Mutter.,234,249,character_speech,1,5,,Ulr.,#ulrike,129.0,FEMALE,no_annotation,no_annotation,no_annotation
270,270,GerDracor/kotzebue-ueble-laune.xml,"Ich habe mir in Lenchen ein
              dankbares Kind erzogen.",250,315,character_speech,1,5,,Ulr.,#ulrike,129.0,FEMALE,joy,positive,emotions of pleasure
271,271,GerDracor/kotzebue-ueble-laune.xml,"Gestern kam ein feiner junger Mann aus der Stadt, ein
              Kaufmann, reinlich und ordentlich gekleidet; der hat seine Worte um Lenchen bey mir
              angebracht.",316,493,character_speech,1,5,,Ulr.,#ulrike,129.0,FEMALE,no_annotation,no_annotation,no_annotation
272,272,GerDracor/kotzebue-ueble-laune.xml,"Er soll ein anständiges Auskommen haben, und sein Haus soll so zierlich
              und reinlich seyn, wie ein Puppenschränkgen.",494,624,character_speech,1,5,,Ulr.,#ulrike,129.0,FEMALE,"admiration, reverence",positive,emotions of affection
273,273,GerDracor/kotzebue-ueble-laune.xml,So gieb sie ihm in Gottes Nahmen.,0,33,character_speech,1,5,,Geh. R.,#der_geheimderath,130.0,MALE,no_annotation,no_annotation,no_annotation
274,274,GerDracor/kotzebue-ueble-laune.xml,In Gottes Nahmen!,0,17,character_speech,1,5,,Ulr.,#ulrike,131.0,FEMALE,"admiration, reverence",positive,emotions of affection
275,275,GerDracor/kotzebue-ueble-laune.xml,Für die Aussteuer werde ich Sorge tragen.,0,41,character_speech,1,5,,Geh. R.,#der_geheimderath,132.0,MALE,no_annotation,no_annotation,no_annotation
276,276,GerDracor/kotzebue-ueble-laune.xml,Die Myrthen zum Kranze werde ich liefern.,0,41,character_speech,1,5,,Tob.,#tobias,133.0,MALE,no_annotation,no_annotation,no_annotation
277,277,GerDracor/kotzebue-ueble-laune.xml,"Herzlichen Dank, lieber Bruder.",0,31,character_speech,1,5,,Ulr.,#ulrike,134.0,FEMALE,joy,positive,emotions of pleasure
278,278,GerDracor/kotzebue-ueble-laune.xml,"Nun hätte ich mir aber auch noch eine Freude
              ausgedacht.",32,102,character_speech,1,5,,Ulr.,#ulrike,134.0,FEMALE,joy,positive,emotions of pleasure
279,279,GerDracor/kotzebue-ueble-laune.xml,Eine Freude?,0,12,character_speech,1,5,,Tob.,#tobias,135.0,MALE,joy,positive,emotions of pleasure
280,280,GerDracor/kotzebue-ueble-laune.xml,ich bin dabey.,13,27,character_speech,1,5,,Tob.,#tobias,135.0,MALE,no_annotation,no_annotation,no_annotation
281,281,GerDracor/kotzebue-ueble-laune.xml,"Ich wünschte, daß die Hochzeit hier im Hause gefeyert würde, wenn du nichts darwider
              hättest?",0,107,character_speech,1,5,,Ulr.,#ulrike,136.0,FEMALE,no_annotation,no_annotation,no_annotation
282,282,GerDracor/kotzebue-ueble-laune.xml,Nicht das Geringste.,0,20,character_speech,1,5,,Geh. R.,#der_geheimderath,137.0,MALE,no_annotation,no_annotation,no_annotation
283,283,GerDracor/kotzebue-ueble-laune.xml,"Ich wollte das gute Mädgen selbst zur Kirche führen, und sie vor dem nemlichen Altar
              trauen lassen, vor dem sie einst getauft wurde.",0,146,character_speech,1,5,,Ulr.,#ulrike,138.0,FEMALE,no_annotation,no_annotation,no_annotation
284,284,GerDracor/kotzebue-ueble-laune.xml,"Schön, schön.",0,13,character_speech,1,5,,Tob.,#tobias,139.0,MALE,no_annotation,no_annotation,no_annotation
285,285,GerDracor/kotzebue-ueble-laune.xml,Ich habe also deine Einwilligung?,0,33,character_speech,1,5,,Ulr.,#ulrike,140.0,FEMALE,no_annotation,no_annotation,no_annotation
286,286,GerDracor/kotzebue-ueble-laune.xml,"Von ganzer Seele; und Alles was Küche und Keller vermögen, steht zu deinen
              Diensten.",0,98,character_speech,1,5,,Geh. R.,#der_geheimderath,141.0,MALE,friendship,positive,emotions of affection
287,287,GerDracor/kotzebue-ueble-laune.xml,Gott vergelt es!,0,16,character_speech,1,5,,Ulr.,#ulrike,142.0,FEMALE,joy,positive,emotions of pleasure
288,288,GerDracor/kotzebue-ueble-laune.xml,o!,17,19,character_speech,1,5,,Ulr.,#ulrike,142.0,FEMALE,no_annotation,no_annotation,no_annotation
289,289,GerDracor/kotzebue-ueble-laune.xml,das wird mir ein Ehrentag seyn!,20,51,character_speech,1,5,,Ulr.,#ulrike,142.0,FEMALE,joy,positive,emotions of pleasure
290,290,GerDracor/kotzebue-ueble-laune.xml,Und mir ein Freudentag.,0,23,character_speech,1,5,,Tob.,#tobias,143.0,MALE,joy,positive,emotions of pleasure
291,291,GerDracor/kotzebue-ueble-laune.xml,(froh geschwätzig),0,18,stage_direction,1,5,speech_part,,#ulrike,144.0,FEMALE,joy,positive,emotions of pleasure
292,292,GerDracor/kotzebue-ueble-laune.xml,"Dann will ich das ganze Haus von unten bis oben scheuern lassen; alle Spiegel und
              Fenster sollen mit Brandtwein und Kreide gewaschen werden; auch dein Studierzimmer
              will ich in Ordnung bringen –",0,222,character_speech,1,5,,Ulr.,#ulrike,144.0,FEMALE,anger,negative,emotions of rejection
293,293,GerDracor/kotzebue-ueble-laune.xml,(heftig),0,8,stage_direction,1,5,speech_part,,#der_geheimderath,145.0,MALE,being moved,being moved,being moved
294,294,GerDracor/kotzebue-ueble-laune.xml,Was?,0,4,character_speech,1,5,,Geh. R.,#der_geheimderath,145.0,MALE,no_annotation,no_annotation,no_annotation
295,295,GerDracor/kotzebue-ueble-laune.xml,mein Studierzimmer?,5,24,character_speech,1,5,,Geh. R.,#der_geheimderath,145.0,MALE,being moved,being moved,being moved
296,296,GerDracor/kotzebue-ueble-laune.xml,"Ja Bruder, ich begreife nicht, wie du in dem Staub und Schmutz leben kannst.",0,76,character_speech,1,5,,Ulr.,#ulrike,146.0,FEMALE,abhorrence,negative,emotions of rejection
297,297,GerDracor/kotzebue-ueble-laune.xml,Das geht dich nichts an.,0,24,character_speech,1,5,,Geh. R.,#der_geheimderath,147.0,MALE,no_annotation,no_annotation,no_annotation
298,298,GerDracor/kotzebue-ueble-laune.xml,Auf den Tischen kann man mit den Fingern schreiben.,0,51,character_speech,1,5,,Ulr.,#ulrike,148.0,FEMALE,no_annotation,no_annotation,no_annotation
299,299,GerDracor/kotzebue-ueble-laune.xml,"Desto besser, so braucht man keine Federn.",0,42,character_speech,1,5,,Geh. R.,#der_geheimderath,149.0,MALE,no_annotation,no_annotation,no_annotation
300,300,GerDracor/kotzebue-ueble-laune.xml,"Wenn ich mit einer Schleppe hineintrete, so giebt's Wolken von Staub.",0,69,character_speech,1,5,,Ulr.,#ulrike,150.0,FEMALE,suffering,negative,emotions of suffering and empathy
301,301,GerDracor/kotzebue-ueble-laune.xml,Du hast dort nichts zu suchen.,0,30,character_speech,1,5,,Geh. R.,#der_geheimderath,151.0,MALE,abhorrence,negative,emotions of rejection
302,302,GerDracor/kotzebue-ueble-laune.xml,Alle Fensterscheiben sind blind.,0,32,character_speech,1,5,,Ulr.,#ulrike,152.0,FEMALE,suffering,negative,emotions of suffering and empathy
303,303,GerDracor/kotzebue-ueble-laune.xml,"Wenn du mir den Kopf warm machst, so lasse ich sie gar zumauern.",0,64,character_speech,1,5,,Geh. R.,#der_geheimderath,153.0,MALE,no_annotation,no_annotation,no_annotation
304,304,GerDracor/kotzebue-ueble-laune.xml,"Du fährst einen Nachmittag spazieren, und unterdessen –",0,55,character_speech,1,5,,Ulr.,#ulrike,154.0,FEMALE,no_annotation,no_annotation,no_annotation
305,305,GerDracor/kotzebue-ueble-laune.xml,Ich fahre nicht!,0,16,character_speech,1,5,,Geh. R.,#der_geheimderath,155.0,MALE,being moved,being moved,being moved
306,306,GerDracor/kotzebue-ueble-laune.xml,ich will nicht fahren!,17,39,character_speech,1,5,,Geh. R.,#der_geheimderath,155.0,MALE,anger,negative,emotions of rejection
307,307,GerDracor/kotzebue-ueble-laune.xml,"und ehe ich das zugebe, mag lieber die  Braut mit sammt dem Bräutigam zum Henker fahren!",40,128,character_speech,1,5,,Geh. R.,#der_geheimderath,155.0,MALE,anger,negative,emotions of rejection
308,308,GerDracor/kotzebue-ueble-laune.xml,Aber Bruder Herrmann –,0,22,character_speech,1,5,,Tob.,#tobias,156.0,MALE,no_annotation,no_annotation,no_annotation
309,309,GerDracor/kotzebue-ueble-laune.xml,Aber Bruder Tobias!,0,19,character_speech,1,5,,Geh. R.,#der_geheimderath,157.0,MALE,being moved,being moved,being moved
310,310,GerDracor/kotzebue-ueble-laune.xml,ich bin auf dem besten Wege in üble Laune zu gerathen.,20,74,character_speech,1,5,,Geh. R.,#der_geheimderath,157.0,MALE,suffering,negative,emotions of suffering and empathy
311,311,GerDracor/kotzebue-ueble-laune.xml,Du mußt ablenken.,0,17,character_speech,1,5,,Tob.,#tobias,158.0,MALE,no_annotation,no_annotation,no_annotation
312,312,GerDracor/kotzebue-ueble-laune.xml,Die Wege zur üblen Laune sind niemals gute Wege.,18,66,character_speech,1,5,,Tob.,#tobias,158.0,MALE,joy,positive,emotions of pleasure
313,313,GerDracor/kotzebue-ueble-laune.xml,"Du mußt bedenken,
              daß du der Schwester Ulrike eine Freude machst, wie ich mit meinen Raupen.",67,173,character_speech,1,5,,Tob.,#tobias,158.0,MALE,joy,positive,emotions of pleasure
314,314,GerDracor/kotzebue-ueble-laune.xml,"Mit deinem Wohlnehmen, Herr Bruder, wer allen Menschen Freude machen will, ist ein
              Thor ohne Charakter.",0,117,character_speech,1,5,,Geh. R.,#der_geheimderath,159.0,MALE,"admiration, reverence",positive,emotions of affection
315,315,GerDracor/kotzebue-ueble-laune.xml,(immer sehr gelassen),0,21,stage_direction,1,5,speech_part,,#tobias,160.0,MALE,being moved,being moved,being moved
316,316,GerDracor/kotzebue-ueble-laune.xml,Aber ein fröhlicher Thor.,0,25,character_speech,1,5,,Tob.,#tobias,160.0,MALE,joy,positive,emotions of pleasure
317,317,GerDracor/kotzebue-ueble-laune.xml,"Ein Teig, der sich in aller Welt Fingern kneten läßt.",0,53,character_speech,1,5,,Geh. R.,#der_geheimderath,161.0,MALE,no_annotation,no_annotation,no_annotation
318,318,GerDracor/kotzebue-ueble-laune.xml,"Eine Blume, die willig für Jeden duftet.",0,40,character_speech,1,5,,Tob.,#tobias,162.0,MALE,joy,positive,emotions of pleasure
319,319,GerDracor/kotzebue-ueble-laune.xml,"Ein Grashalm, der jedem Winde gehorcht.",0,39,character_speech,1,5,,Geh. R.,#der_geheimderath,163.0,MALE,no_annotation,no_annotation,no_annotation
320,320,GerDracor/kotzebue-ueble-laune.xml,Und von keinem Sturm geknickt wird.,0,35,character_speech,1,5,,Tob.,#tobias,164.0,MALE,no_annotation,no_annotation,no_annotation
321,321,GerDracor/kotzebue-ueble-laune.xml,Ein Mensch ohne Festigkeit kann nur Weibern behagen.,0,52,character_speech,1,5,,Geh. R.,#der_geheimderath,165.0,MALE,abhorrence,negative,emotions of rejection
322,322,GerDracor/kotzebue-ueble-laune.xml,"Ein Herz das jeder Freude offen steht, findet überall Vertrauen.",0,64,character_speech,1,5,,Tob.,#tobias,166.0,MALE,joy,positive,emotions of pleasure
323,323,GerDracor/kotzebue-ueble-laune.xml,(der immer heftiger wird.),0,26,stage_direction,1,5,speech_part,,#der_geheimderath,167.0,MALE,being moved,being moved,being moved
324,324,GerDracor/kotzebue-ueble-laune.xml,"Volle Herzen, leere Köpfe.",0,26,character_speech,1,5,,Geh. R.,#der_geheimderath,167.0,MALE,being moved,being moved,being moved
325,325,GerDracor/kotzebue-ueble-laune.xml,(stutzt und sieht ihn bewegt an.,0,32,stage_direction,1,5,speech_part,,#tobias,168.0,MALE,being moved,being moved,being moved
326,326,GerDracor/kotzebue-ueble-laune.xml,"Nach einer Pause pfeift er die beiden Ersten
              Takte des bekannten Volksliedes:",33,124,stage_direction,1,5,speech_part,,#tobias,168.0,MALE,no_annotation,no_annotation,no_annotation
327,327,GerDracor/kotzebue-ueble-laune.xml,"Wer keine Selbstständigkeit besitzt, der schmiegt sich in fremde Launen.",0,72,character_speech,1,5,,Geh. R.,#der_geheimderath,169.0,MALE,no_annotation,no_annotation,no_annotation
328,328,GerDracor/kotzebue-ueble-laune.xml,(pfeift die beyden folgenden Takte.),0,36,stage_direction,1,5,speech_part,,#tobias,170.0,MALE,no_annotation,no_annotation,no_annotation
329,329,GerDracor/kotzebue-ueble-laune.xml,"Es ist eine elende Furchtsamkeit, eine Geistesleere –",0,53,character_speech,1,5,,Geh. R.,#der_geheimderath,171.0,MALE,suffering,negative,emotions of suffering and empathy
330,330,GerDracor/kotzebue-ueble-laune.xml,(pfeift die beyden folgenden Takte.),0,36,stage_direction,1,5,speech_part,,#tobias,172.0,MALE,no_annotation,no_annotation,no_annotation
331,331,GerDracor/kotzebue-ueble-laune.xml,(springt auf),0,13,stage_direction,1,5,inner_speech,,#der_geheimderath,173.0,MALE,being moved,being moved,being moved
332,332,GerDracor/kotzebue-ueble-laune.xml, Geh zum Teufel mit deiner Pfeife!,0,34,character_speech,1,5,,Geh. R.,#der_geheimderath,173.0,MALE,anger,negative,emotions of rejection
333,333,GerDracor/kotzebue-ueble-laune.xml,"(er rennt
                hinaus)",0,33,stage_direction,1,5,inner_speech,,#der_geheimderath,173.0,MALE,no_annotation,no_annotation,no_annotation
334,334,GerDracor/kotzebue-ueble-laune.xml,(pfeift die beyden folgenden Takte.),0,36,stage_direction,1,5,speech_part,,#tobias,174.0,MALE,no_annotation,no_annotation,no_annotation
335,335,GerDracor/kotzebue-ueble-laune.xml,Ach!,0,4,character_speech,1,5,,Ulr.,#ulrike,175.0,FEMALE,suffering,negative,emotions of suffering and empathy
336,336,GerDracor/kotzebue-ueble-laune.xml,der Bruder macht es auch gar zu arg.,5,41,character_speech,1,5,,Ulr.,#ulrike,175.0,FEMALE,love,positive,emotions of affection
337,337,GerDracor/kotzebue-ueble-laune.xml,"(bückt sich über seinen Rosenstock, wischt sich verstohlen eine Thräne aus dem
              Auge, und singt:)",0,110,stage_direction,1,5,speech_part,,#tobias,176.0,MALE,no_annotation,no_annotation,no_annotation
338,338,GerDracor/kotzebue-ueble-laune.xml,»Freut euch des Lebens –«,0,25,character_speech,1,5,,Tob.,#tobias,176.0,MALE,joy,positive,emotions of pleasure
339,339,GerDracor/kotzebue-ueble-laune.xml,"In Einem Augenblicke Sonnenschein, im Andern Sturm.",0,51,character_speech,1,5,,Ulr.,#ulrike,177.0,FEMALE,no_annotation,no_annotation,no_annotation
340,340,GerDracor/kotzebue-ueble-laune.xml,»Weil noch das Flämmgen glüht –«,0,32,character_speech,1,5,,Tob.,#tobias,178.0,MALE,no_annotation,no_annotation,no_annotation
341,341,GerDracor/kotzebue-ueble-laune.xml,Er scheucht Alles von sich.,0,27,character_speech,1,5,,Ulr.,#ulrike,179.0,FEMALE,fear,negative,emotions of anxiety
342,342,GerDracor/kotzebue-ueble-laune.xml,»Pflücket die Rose –«,0,21,character_speech,1,5,,Tob.,#tobias,180.0,MALE,no_annotation,no_annotation,no_annotation
343,343,GerDracor/kotzebue-ueble-laune.xml,Und verbittert sich selbst das Leben.,0,37,character_speech,1,5,,Ulr.,#ulrike,181.0,FEMALE,suffering,negative,emotions of suffering and empathy
344,344,GerDracor/kotzebue-ueble-laune.xml,»Eh sie verblüht.«,0,18,character_speech,1,5,,Tob.,#tobias,182.0,MALE,no_annotation,no_annotation,no_annotation
345,345,GerDracor/kotzebue-ueble-laune.xml,"(kommt zurück, und reicht Tobias die Hand)",0,42,stage_direction,1,5,speech_part,,#der_geheimderath,183.0,MALE,no_annotation,no_annotation,no_annotation
346,346,GerDracor/kotzebue-ueble-laune.xml,"Bruder, ich habe dich beleidigt, vergieb mir.",0,45,character_speech,1,5,,Geh. R.,#der_geheimderath,183.0,MALE,compassion,negative,emotions of suffering and empathy
347,347,GerDracor/kotzebue-ueble-laune.xml,(schüttelt ihm die Hand),0,24,stage_direction,1,5,speech_part,,#tobias,184.0,MALE,"admiration, reverence",positive,emotions of affection
348,348,GerDracor/kotzebue-ueble-laune.xml,"Sieh Bruder, da machst du mir eine herzliche Freude.",0,52,character_speech,1,5,,Tob.,#tobias,184.0,MALE,joy,positive,emotions of pleasure
349,349,GerDracor/kotzebue-ueble-laune.xml,"Keinen Groll, guter Tobias.",0,27,character_speech,1,5,,Geh. R.,#der_geheimderath,185.0,MALE,no_annotation,no_annotation,no_annotation
350,350,GerDracor/kotzebue-ueble-laune.xml,Groll?,0,6,character_speech,1,5,,Tob.,#tobias,186.0,MALE,anger,negative,emotions of rejection
351,351,GerDracor/kotzebue-ueble-laune.xml,ich weiß nicht was das ist.,7,34,character_speech,1,5,,Tob.,#tobias,186.0,MALE,no_annotation,no_annotation,no_annotation
352,352,GerDracor/kotzebue-ueble-laune.xml,"Groll ist ein Ding, aus dem sich keine Freude
              schöpfen läßt, und folglich kein Ding für mich.",35,142,character_speech,1,5,,Tob.,#tobias,186.0,MALE,no_annotation,no_annotation,no_annotation
353,353,GerDracor/kotzebue-ueble-laune.xml,Die Ausdrücke entfuhren mir so.,0,31,character_speech,1,5,,Geh. R.,#der_geheimderath,187.0,MALE,no_annotation,no_annotation,no_annotation
354,354,GerDracor/kotzebue-ueble-laune.xml,"Wären sie dir nicht entfahren, so hätte ich jezt nicht die Freude, in dein Bruderherz
              zu schauen.",0,111,character_speech,1,5,,Tob.,#tobias,188.0,MALE,joy,positive,emotions of pleasure
355,355,GerDracor/kotzebue-ueble-laune.xml,(tritt herein),0,14,stage_direction,1,5,speech_part,,#ein_bedienter_1-5,189.0,MALE,no_annotation,no_annotation,no_annotation
356,356,GerDracor/kotzebue-ueble-laune.xml,Der Kammerdiener des Obristen Hammer ist so eben gekommen.,0,58,character_speech,1,5,,Ein Bedienter,#ein_bedienter_1-5,189.0,MALE,no_annotation,no_annotation,no_annotation
357,357,GerDracor/kotzebue-ueble-laune.xml,Endlich!,0,8,character_speech,1,5,,Geh. R.,#der_geheimderath,190.0,MALE,joy,positive,emotions of pleasure
358,358,GerDracor/kotzebue-ueble-laune.xml,laß ihn hereintreten.,9,30,character_speech,1,5,,Geh. R.,#der_geheimderath,190.0,MALE,no_annotation,no_annotation,no_annotation
359,359,GerDracor/kotzebue-ueble-laune.xml,Patzig.,0,7,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation
360,360,GerDracor/kotzebue-ueble-laune.xml,Die Vorigen.,8,20,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation
361,361,GerDracor/kotzebue-ueble-laune.xml,"Mein gnädiger Herr sendet mich, Ew.",0,35,character_speech,1,6,,Patzig.,#patzig,191.0,MALE,no_annotation,no_annotation,no_annotation
362,362,GerDracor/kotzebue-ueble-laune.xml,Gnaden zu seiner Ankunft Glück zu wünschen.,36,79,character_speech,1,6,,Patzig.,#patzig,191.0,MALE,joy,positive,emotions of pleasure
363,363,GerDracor/kotzebue-ueble-laune.xml,Wo ist er?,0,10,character_speech,1,6,,Geh. R.,#der_geheimderath,192.0,MALE,no_annotation,no_annotation,no_annotation
364,364,GerDracor/kotzebue-ueble-laune.xml,Im Wirthshause.,0,15,character_speech,1,6,,Patzig.,#patzig,193.0,MALE,no_annotation,no_annotation,no_annotation
365,365,GerDracor/kotzebue-ueble-laune.xml,Warum nicht hier?,0,17,character_speech,1,6,,Geh. R.,#der_geheimderath,194.0,MALE,no_annotation,no_annotation,no_annotation
366,366,GerDracor/kotzebue-ueble-laune.xml,Er will das gnädige Fräulein durch seine Staatsuniform überraschen.,0,67,character_speech,1,6,,Patzig.,#patzig,195.0,MALE,no_annotation,no_annotation,no_annotation
367,367,GerDracor/kotzebue-ueble-laune.xml,"Geh, sag' ihm, an alten Freunden sieht man die Schlafröcke lieber, als die
              Staatsuniformen.",0,105,character_speech,1,6,,Geh. R.,#der_geheimderath,196.0,MALE,no_annotation,no_annotation,no_annotation
368,368,GerDracor/kotzebue-ueble-laune.xml,(Patzig will gehn),0,18,stage_direction,1,6,inner_speech,,#der_geheimderath,196.0,MALE,no_annotation,no_annotation,no_annotation
369,369,GerDracor/kotzebue-ueble-laune.xml," Noch Eins, ich hoffe, dein Herr
              kommt mit Sack und Pack?",0,71,character_speech,1,6,,Geh. R.,#der_geheimderath,196.0,MALE,no_annotation,no_annotation,no_annotation
370,370,GerDracor/kotzebue-ueble-laune.xml,"O ja, hier ist gut Hütten bauen.",0,32,character_speech,1,6,,Patzig.,#patzig,197.0,MALE,no_annotation,no_annotation,no_annotation
371,371,GerDracor/kotzebue-ueble-laune.xml,Welche Verfügungen hat er mit seinen Gütern getroffen?,0,54,character_speech,1,6,,Geh. R.,#der_geheimderath,198.0,MALE,no_annotation,no_annotation,no_annotation
372,372,GerDracor/kotzebue-ueble-laune.xml,Hm!,0,3,character_speech,1,6,,Patzig.,#patzig,199.0,MALE,no_annotation,no_annotation,no_annotation
373,373,GerDracor/kotzebue-ueble-laune.xml,– die werden von einer fürstlichen Commission disponirt.,4,60,character_speech,1,6,,Patzig.,#patzig,199.0,MALE,no_annotation,no_annotation,no_annotation
374,374,GerDracor/kotzebue-ueble-laune.xml,Wie?,0,4,character_speech,1,6,,Geh. R.,#der_geheimderath,200.0,MALE,no_annotation,no_annotation,no_annotation
375,375,GerDracor/kotzebue-ueble-laune.xml,ich will nicht hoffen –,5,28,character_speech,1,6,,Geh. R.,#der_geheimderath,200.0,MALE,no_annotation,no_annotation,no_annotation
376,376,GerDracor/kotzebue-ueble-laune.xml,"Er hofte es auch nicht, aber es geschah doch.",0,45,character_speech,1,6,,Patzig.,#patzig,201.0,MALE,no_annotation,no_annotation,no_annotation
377,377,GerDracor/kotzebue-ueble-laune.xml,Also Schulden –?,0,16,character_speech,1,6,,Geh. R.,#der_geheimderath,202.0,MALE,no_annotation,no_annotation,no_annotation
