,word,frequency
1459,aufhalten,1
1460,zwingen,1
1461,verbeißen,1
1462,Händchen,1
1463,anstellen,1
1464,loßwindend,1
1465,ausrufen,1
1466,erholend,1
1467,Franzel,1
1468,Goldstück,1
1469,beklemmt,1
1470,unsinnig,1
1471,verbuhlt,1
1472,voraus,1
1473,verstecken,1
1474,schläffrig,1
1475,Pagage,1
1476,erschröck,1
1477,seynd,1
1478,Selbigen,1
1479,jagen,1
1480,auszahlen,1
1481,prügeln,1
1482,Prafen,1
1483,Prügel,1
1484,hohl,1
1485,Freygebigkeit,1
1486,Tyrollerin,1
1487,bezaubert,1
1488,verschieden,1
1489,Attitude,1
1490,vermummen,1
1491,welken,1
1492,worüber,1
1493,bezaubern,1
1494,Spieß,1
1495,bergen,1
1496,zeigend,1
1497,Sorte,1
1498,lächerlich,1
1499,verdrüßlich,1
1500,überrachen,1
1501,nimmermehr,1
1502,Auftritt,1
1503,hindurch,1
1504,Weltkenntniß,1
1505,ausweichen,1
1506,Wetter,1
1507,gieben,1
1508,Siegel,1
1509,Paarmal,1
1510,Kraft,1
1511,möglich,1
1512,loslassend,1
1513,Besint,1
1514,hierauf,1
1515,verstummen,1
1516,wegstecken,1
1517,komplimentieren,1
1518,besinnend,1
1519,umständlich,1
1520,minaudierend,1
1521,irritiert,1
1522,Proscenio,1
1523,indes,1
1524,aussprechen,1
1525,Kugel,1
1526,biegen,1
1527,Unerwartete,1
1528,hersehen,1
1529,gespant,1
1530,erhobn,1
1531,blenden,1
1532,wankelmütig,1
1533,beweglich,1
1534,Dami,1
1535,Lerm,1
1536,beschauen,1
1537,Pfeife,1
1538,umwandelnd,1
1539,Märte,1
1540,entwaffnend,1
1541,hinkend,1
1542,Milch,1
1543,schielend,1
1544,leuchten,1
1545,Pudel,1
1546,Lamentieren,1
1547,verkriechen,1
1548,erstarrend,1
1549,trübselig,1
1550,nachdenken,1
1551,Element,1
1552,gruppieren,1
1553,erzuernen,1
1554,Bestuerzt,1
1555,affectirt,1
1556,verliebt,1
1557,zurückziehen,1
1558,forschbegierig,1
1559,stammelnd,1
1560,stolz,1
1561,Beweglichkeit,1
1562,unbegreiflich,1
1563,einmalen,1
1564,gravitätisch,1
1565,lagern,1
1566,Bünkerl,1
1567,Herfür,1
1568,unverständlich,1
1569,bisweilen,1
1570,Prise,1
1571,Toback,1
1572,verstellt,1
1573,Muth,1
1574,zurückhalten,1
1575,blinzeln,1
1576,Seßel,1
1577,strampfen,1
1578,Füsße,1
1579,Tasse,1
1580,riegeln,1
1581,phlegmatisch,1
1582,Lehnstuhl,1
1583,knieen,1
1584,zunächst,1
1585,horchend,1
1586,Fels,1
1587,Hinan,1
1588,Schiff,1
1589,zurückkommen,1
1590,Oheim,1
1591,Einlenken,1
1592,hereingehen,1
1593,Markgräfi,1
1594,Lauren,1
1595,sofort,1
1596,wegbegieben,1
1597,äusserlich,1
1598,Merkmahl,1
1599,Gemüthsbewegung,1
1600,zweyt,1
1601,trauen,1
1602,Kamille,1
1603,sacht,1
1604,holdselig,1
1605,Unschlüssigkeit,1
1606,niedergeschlagen,1
1607,fortgehen,1
1608,worin,1
1609,begieben,1
1610,etlich,1
1611,Beängstigung,1
1612,Äusserlicheh,1
1613,Hintern,1
1614,Theil,1
1615,grüßen,1
1616,Veränderung,1
1617,Paulinen,1
1618,vorgehen,1
1619,gewöhnlich,1
1620,Spielerausdruck,1
1621,Rochu,1
1622,unaufhörlich,1
1623,Leib,1
1624,zurükkfahrend,1
1625,wallen,1
1626,Ader,1
1627,Wuth,1
1628,Raserei,1
1629,unlaunig,1
1630,sinnen,1
1631,Schwerdt,1
1632,hineilen,1
1633,füllen,1
1634,Mittelgrund,1
1635,Schauernd,1
1636,Erinnerung,1
1637,unbefangen,1
1638,Geschäftigkeit,1
1639,Gewitterhimmel,1
1640,Gruftgewölb,1
1641,zuschlagen,1
1642,Raum,1
1643,emporhebend,1
1644,vorn,1
1645,gefaltet,1
1646,wallend,1
1647,einfach,1
1648,weiß,1
1649,Erscheinen,1
1650,Überraschung,1
1651,Stufe,1
1652,befinden,1
1653,aufschauend,1
1654,artikulieren,1
1655,vollkommn,1
1656,wahrend,1
1657,unruhvoll,1
1658,schreckenvoll,1
1659,Hauptthür,1
1660,dringen,1
1661,Wand,1
1662,bleibend,1
1663,umhergehen,1
1664,Tochter,1
1665,ahld,1
1666,Laus,1
1667,gräßlich,1
1668,trocknen,1
1669,unartikulirt,1
1670,Held,1
1671,entzükket,1
1672,Baumgart,1
1673,Auflauf,1
1674,Gerüst,1
1675,rollend,1
1676,Landvogt,1
1677,drohen,1
1678,Tose,1
1679,dazwischen,1
1680,ausbreitend,1
1681,oft,1
1682,Spiel,1
1683,Anschauung,1
1684,losbrechen,1
1685,ermannen,1
1686,überlassen,1
1687,Zurückschaudernd,1
1688,Verzuckung,1
1689,Gurgel,1
1690,hörend,1
1691,schließend,1
1692,Wille,1
1693,Fluch,1
1694,ruhen,1
1695,umsonst,1
1696,Afanasja,1
1697,kniend,1
1698,Getöse,1
1699,abend,1
1700,auftürmen,1
1701,Spinnrocke,1
1702,davon,1
1703,bitten,1
1704,Seelenblick,1
1705,Claudinen,1
1706,Handschuh,1
1707,Rampe,1
1708,Anschau,1
1709,umgeben,1
1710,Kranz,1
1711,inwendig,1
1712,Waffengeklirr,1
1713,Pferdeschlag,1
1714,überall,1
1715,gerungen,1
1716,überwachen,1
1717,abwechselnd,1
1718,Deckel,1
1719,beten,1
1720,weder,1
1721,Olymp,1
1722,Kunigund,1
1723,Reisekleid,1
1724,entfesselt,1
1725,beschleichen,1
1726,träge,1
1727,tragen,1
1728,Knix,1
1729,klammern,1
1730,wehen,1
1731,solch,1
1732,Federbusch,1
1733,rauchen,1
1734,knistern,1
1735,zählen,1
1736,Ast,1
1737,verdorrt,1
1738,Baum,1
1739,sowohl,1
1740,Weisling,1
1741,Jugenderinnerung,1
1742,verstellend,1
1743,Pistole,1
1744,abwärts,1
1745,Aeußerung,1
1746,streben,1
1747,unterdrücken,1
1748,gepreßt,1
1749,Waisenhaus,1
1750,befindlich,1
1751,vorbeigehen,1
1752,fesseln,1
1753,strecken,1
1754,unwillkührlich,1
1755,niederbeugen,1
1756,kindlich,1
1757,Sehnsucht,1
1758,bedeckt,1
1759,Ende,1
1760,entschleiern,1
1761,Kortin,1
1762,toben,1
1763,Welle,1
1764,heulen,1
1765,verwunderungsvoll,1
1766,hereinkommen,1
1767,Marzellin,1
1768,Abgehende,1
1769,Floresta,1
1770,Brot,1
1771,Laub,1
1772,mustern,1
1773,Verlegung,1
1774,verstimmen,1
1775,anwesend,1
1776,Beifall,1
1777,Unterhaltung,1
1778,Geräusch,1
1779,Entgeistert,1
1780,äuserst,1
1781,Rösche,1
1782,ausstrecken,1
1783,Tafel,1
1784,verwildert,1
1785,Innerer,1
