,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2052,2052,2052,GerDracor/grillparzer-die-argonauten.xml,"Medea erschrocken die Hände auf Brust und Stirne legend, bleibt stehen.",0,71,stage_direction,4,2,speech_part,,#jason,665.0,MALE,being moved,T,,1821.0,being moved,being moved
2053,2053,2053,GerDracor/grillparzer-die-argonauten.xml,milder.,0,7,stage_direction,4,2,speech_part,,#jason,666.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2054,2054,2054,GerDracor/grillparzer-die-argonauten.xml,"Ich bitte dich, bleib da!",0,25,character_speech,4,2,,JASON,#jason,666.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2055,2055,2055,GerDracor/grillparzer-die-argonauten.xml,Indem er sie zurückführt.,0,25,stage_direction,4,2,speech_part,,#jason,666.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2056,2056,2056,GerDracor/grillparzer-die-argonauten.xml,"Geh nicht, Medea!",0,17,character_speech,4,2,,JASON,#jason,666.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2057,2057,2057,GerDracor/grillparzer-die-argonauten.xml,Sie wirft einen scheuen Blick auf ihn.,0,38,stage_direction,4,2,speech_part,,#jason,666.0,MALE,fear,T,,1821.0,negative,emotions of anxiety
2058,2058,2058,GerDracor/grillparzer-die-argonauten.xml,"
              Entwöhne dich vom Umgang jener Wilden,
              Dafür an unseren gewöhne dich!",0,98,character_speech,4,2,,JASON,#jason,666.0,MALE,joy,T,,1821.0,positive,emotions of pleasure
2059,2059,2059,GerDracor/grillparzer-die-argonauten.xml,"Wir sind jetzt eins, wir müssen einig denken.",113,158,character_speech,4,2,,JASON,#jason,666.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2060,2060,2060,GerDracor/grillparzer-die-argonauten.xml,Kommt jetzt zu Schiff!,0,22,character_speech,4,2,,MILO.,#milo,667.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2061,2061,2061,GerDracor/grillparzer-die-argonauten.xml,"
              Ja, ja!",0,22,character_speech,4,2,,JASON.,#jason,668.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2062,2062,2062,GerDracor/grillparzer-die-argonauten.xml,"Komm mit, Medea!",23,39,character_speech,4,2,,JASON.,#jason,668.0,MALE,fear,T,,1821.0,negative,emotions of anxiety
2063,2063,2063,GerDracor/grillparzer-die-argonauten.xml,Wie lau die Feinde sind!,54,78,character_speech,4,2,,JASON.,#jason,668.0,MALE,joy,T,,1821.0,positive,emotions of pleasure
2064,2064,2064,GerDracor/grillparzer-die-argonauten.xml,"Ich hätte Lust
              Zu fechten, fechten.",79,128,character_speech,4,2,,JASON.,#jason,668.0,MALE,joy,T,,1821.0,positive,emotions of pleasure
2065,2065,2065,GerDracor/grillparzer-die-argonauten.xml,"Doch sie schlafen, scheint es!",129,159,character_speech,4,2,,JASON.,#jason,668.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2066,2066,2066,GerDracor/grillparzer-die-argonauten.xml,hinter der Szene.,0,17,stage_direction,4,2,speech_part,,#absyrtus,669.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2067,2067,2067,GerDracor/grillparzer-die-argonauten.xml,Hierher!,0,8,character_speech,4,2,,ABSYRTUS,#absyrtus,669.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2068,2068,2068,GerDracor/grillparzer-die-argonauten.xml,Sie schlafen nicht.,0,19,character_speech,4,2,,MILO.,#milo,670.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2069,2069,2069,GerDracor/grillparzer-die-argonauten.xml,"
              So besser!",0,25,character_speech,4,2,,JASON.,#jason,671.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2070,2070,2070,GerDracor/grillparzer-die-argonauten.xml,Schließt euch!,26,40,character_speech,4,2,,JASON.,#jason,671.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2071,2071,2071,GerDracor/grillparzer-die-argonauten.xml,Zieht gegen unser Fahrzeug euch zurück.,55,94,character_speech,4,2,,JASON.,#jason,671.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2072,2072,2072,GerDracor/grillparzer-die-argonauten.xml,"Wir wollen unser Angedenken ihnen
              Zum Abschied noch erneun auf immerdar.",109,195,character_speech,4,2,,JASON.,#jason,671.0,MALE,love,T,,1821.0,positive,emotions of affection
2073,2073,2073,GerDracor/grillparzer-die-argonauten.xml,Er rafft das verhüllte Vließ auf.,0,33,stage_direction,4,2,speech_part,,#jason,671.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2074,2074,2074,GerDracor/grillparzer-die-argonauten.xml,"Medea, in den Kreis und zittre nicht!",0,37,character_speech,4,2,,JASON.,#jason,671.0,MALE,fear,T,,1821.0,negative,emotions of anxiety
2075,2075,2075,GerDracor/grillparzer-die-argonauten.xml,Absyrtus tritt mit Kolchern auf.,0,32,stage_direction,4,2,speech_part,,#jason,671.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2076,2076,2076,GerDracor/grillparzer-die-argonauten.xml,Hier ist sie!,0,13,character_speech,4,2,,ABSYRTUS.,#absyrtus,672.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2077,2077,2077,GerDracor/grillparzer-die-argonauten.xml,Komm zu mir!,14,26,character_speech,4,2,,ABSYRTUS.,#absyrtus,672.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2078,2078,2078,GerDracor/grillparzer-die-argonauten.xml,Medea!,27,33,character_speech,4,2,,ABSYRTUS.,#absyrtus,672.0,MALE,being moved,T,,1821.0,being moved,being moved
2079,2079,2079,GerDracor/grillparzer-die-argonauten.xml,Schwester!,34,44,character_speech,4,2,,ABSYRTUS.,#absyrtus,672.0,MALE,love,T,,1821.0,positive,emotions of affection
2080,2080,2080,GerDracor/grillparzer-die-argonauten.xml,"die bei seinem Eintritt ihm unwillkürlich einige Schritte entgegengegangen ist,
              jetzt stehenbleibend.",0,115,stage_direction,4,2,speech_part,,#medea,673.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2081,2081,2081,GerDracor/grillparzer-die-argonauten.xml,"Wohl deine Schwester, doch Medea nicht!",0,39,character_speech,4,2,,MEDEA,#medea,673.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2082,2082,2082,GerDracor/grillparzer-die-argonauten.xml,"Was weilst du dort, Tritt wieder her zu uns!",0,44,character_speech,4,2,,JASON.,#jason,674.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2083,2083,2083,GerDracor/grillparzer-die-argonauten.xml,mitleidig zu ihr tretend.,0,25,stage_direction,4,2,speech_part,,#absyrtus,675.0,MALE,compassion,T,,1821.0,negative,emotions of suffering and empathy
2084,2084,2084,GerDracor/grillparzer-die-argonauten.xml,"
              So wär es wahr denn, was sie alle sagen
              Und ich nicht glauben konnte bis auf jetzt.",0,112,character_speech,4,2,,ABSYRTUS,#absyrtus,675.0,MALE,anger,T,,1821.0,negative,emotions of rejection
2085,2085,2085,GerDracor/grillparzer-die-argonauten.xml,Du wolltest ziehen mit den fremden Männern?,127,170,character_speech,4,2,,ABSYRTUS,#absyrtus,675.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2086,2086,2086,GerDracor/grillparzer-die-argonauten.xml,"Verlassen unsre Heimat, unsern Herd,
              Den Vater und mich, Medea,
              Mich, der dich so liebt, du arme Schwester!",186,321,character_speech,4,2,,ABSYRTUS,#absyrtus,675.0,MALE,compassion,T,,1821.0,negative,emotions of suffering and empathy
2087,2087,2087,GerDracor/grillparzer-die-argonauten.xml,an seinen Hals stürzend.,0,24,stage_direction,4,2,speech_part,,#medea,676.0,FEMALE,being moved,T,,1821.0,being moved,being moved
2088,2088,2088,GerDracor/grillparzer-die-argonauten.xml,O Bruder!,0,9,character_speech,4,2,,MEDEA,#medea,676.0,FEMALE,love,T,,1821.0,positive,emotions of affection
2089,2089,2089,GerDracor/grillparzer-die-argonauten.xml,Bruder!,10,17,character_speech,4,2,,MEDEA,#medea,676.0,FEMALE,friendship,T,,1821.0,positive,emotions of affection
2090,2090,2090,GerDracor/grillparzer-die-argonauten.xml,Mit tränenerstickter Stimme.,0,28,stage_direction,4,2,speech_part,,#medea,676.0,FEMALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2091,2091,2091,GerDracor/grillparzer-die-argonauten.xml,O mein Bruder!,0,14,character_speech,4,2,,MEDEA,#medea,676.0,FEMALE,being moved,T,,1821.0,being moved,being moved
2092,2092,2092,GerDracor/grillparzer-die-argonauten.xml,"
              Nein, es ist nicht wahr!",0,39,character_speech,4,2,,ABSYRTUS.,#absyrtus,677.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2093,2093,2093,GerDracor/grillparzer-die-argonauten.xml,– Du weinst!,40,52,character_speech,4,2,,ABSYRTUS.,#absyrtus,677.0,MALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2094,2094,2094,GerDracor/grillparzer-die-argonauten.xml,Ich muß auch weinen.,67,87,character_speech,4,2,,ABSYRTUS.,#absyrtus,677.0,MALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2095,2095,2095,GerDracor/grillparzer-die-argonauten.xml,Doch was tuts?,88,102,character_speech,4,2,,ABSYRTUS.,#absyrtus,677.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2096,2096,2096,GerDracor/grillparzer-die-argonauten.xml,"Ich schäme mich der Tränen nicht, Genossen,
              Im Kampf will ich zeigen, was ich wert.",117,214,character_speech,4,2,,ABSYRTUS.,#absyrtus,677.0,MALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2097,2097,2097,GerDracor/grillparzer-die-argonauten.xml,"Weine nicht, Schwester, komm mit mir!",229,266,character_speech,4,2,,ABSYRTUS.,#absyrtus,677.0,MALE,compassion,T,,1821.0,negative,emotions of suffering and empathy
2098,2098,2098,GerDracor/grillparzer-die-argonauten.xml,"an seinem Halse, kaum vernehmlich.",0,34,stage_direction,4,2,speech_part,,#medea,678.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2099,2099,2099,GerDracor/grillparzer-die-argonauten.xml,O könnt ich gehn mit dir!,0,25,character_speech,4,2,,MEDEA,#medea,678.0,FEMALE,love,T,,1821.0,positive,emotions of affection
2100,2100,2100,GerDracor/grillparzer-die-argonauten.xml,hinzutretend.,0,13,stage_direction,4,2,speech_part,,#jason,679.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2101,2101,2101,GerDracor/grillparzer-die-argonauten.xml,Du willst mit ihm?,0,18,character_speech,4,2,,JASON,#jason,679.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2102,2102,2102,GerDracor/grillparzer-die-argonauten.xml,furchtsam.,0,10,stage_direction,4,2,speech_part,,#medea,680.0,FEMALE,fear,T,,1821.0,negative,emotions of anxiety
2103,2103,2103,GerDracor/grillparzer-die-argonauten.xml,Ich?,0,4,character_speech,4,2,,MEDEA,#medea,680.0,FEMALE,being moved,T,,1821.0,being moved,being moved
2104,2104,2104,GerDracor/grillparzer-die-argonauten.xml,Du sagtests!,0,12,character_speech,4,2,,JASON.,#jason,681.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2105,2105,2105,GerDracor/grillparzer-die-argonauten.xml,"
              Sagt ich etwas, Bruder?",0,38,character_speech,4,2,,MEDEA.,#medea,682.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2106,2106,2106,GerDracor/grillparzer-die-argonauten.xml,"Nein, ich sagte nichts!",53,76,character_speech,4,2,,MEDEA.,#medea,682.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2107,2107,2107,GerDracor/grillparzer-die-argonauten.xml,"
              Wohl sagtest dus, und komm, o komm,
              Ich führe dich zum Vater, er verzeiht!",0,103,character_speech,4,2,,ABSYRTUS.,#absyrtus,683.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2108,2108,2108,GerDracor/grillparzer-die-argonauten.xml,"Schon hat ihn mein Flehen halb erweicht;
              Gewiß verzeiht er, noch ist nichts geschehn,
              Die Fremden, sie fandens noch nicht, das Vließ.",118,279,character_speech,4,2,,ABSYRTUS.,#absyrtus,683.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2109,2109,2109,GerDracor/grillparzer-die-argonauten.xml,sich entsetzt aus seinen Armen losreißend.,0,42,stage_direction,4,2,speech_part,,#medea,684.0,FEMALE,fear,T,,1821.0,negative,emotions of anxiety
2110,2110,2110,GerDracor/grillparzer-die-argonauten.xml,Nicht?,0,6,character_speech,4,2,,MEDEA,#medea,684.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2111,2111,2111,GerDracor/grillparzer-die-argonauten.xml,Schaudernd.,0,11,stage_direction,4,2,speech_part,,#medea,684.0,FEMALE,being moved,T,,1821.0,being moved,being moved
2112,2112,2112,GerDracor/grillparzer-die-argonauten.xml,Sie habens!,0,11,character_speech,4,2,,MEDEA,#medea,684.0,FEMALE,joy,T,,1821.0,positive,emotions of pleasure
2113,2113,2113,GerDracor/grillparzer-die-argonauten.xml,indem er die Hülle von dem Vließ reißt und es hochgeschwungen vorzeigt.,0,71,stage_direction,4,2,speech_part,,#jason,685.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2114,2114,2114,GerDracor/grillparzer-die-argonauten.xml,Hier!,0,5,character_speech,4,2,,JASON,#jason,685.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2115,2115,2115,GerDracor/grillparzer-die-argonauten.xml,Das Vließ!,0,10,character_speech,4,2,,ABSYRTUS.,#absyrtus,686.0,MALE,being moved,T,,1821.0,being moved,being moved
2116,2116,2116,GerDracor/grillparzer-die-argonauten.xml,Zu Medeen.,0,10,stage_direction,4,2,speech_part,,#absyrtus,686.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2117,2117,2117,GerDracor/grillparzer-die-argonauten.xml,"
              So hast du uns denn doch verraten,
              Geh hin in Unheil denn und in Verderben!",0,104,character_speech,4,2,,ABSYRTUS.,#absyrtus,686.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2118,2118,2118,GerDracor/grillparzer-die-argonauten.xml,Zu Jason.,0,9,stage_direction,4,2,speech_part,,#absyrtus,686.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2119,2119,2119,GerDracor/grillparzer-die-argonauten.xml,"Behalt sie, doch das Vließ gib mir heraus!",0,42,character_speech,4,2,,ABSYRTUS.,#absyrtus,686.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2120,2120,2120,GerDracor/grillparzer-die-argonauten.xml,"
              Du schwärmst, mein junger Fant!",0,46,character_speech,4,2,,JASON.,#jason,687.0,MALE,love,T,,1821.0,positive,emotions of affection
2121,2121,2121,GerDracor/grillparzer-die-argonauten.xml,"Mach dich von hinnen,
              Und sag dem Vater, was du hier gesehn.",47,121,character_speech,4,2,,JASON.,#jason,687.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2122,2122,2122,GerDracor/grillparzer-die-argonauten.xml,"Nehm ich die Tochter, schenk ich ihm den Sohn!",136,182,character_speech,4,2,,JASON.,#jason,687.0,MALE,love,T,,1821.0,positive,emotions of affection
2123,2123,2123,GerDracor/grillparzer-die-argonauten.xml,Das Vließ!,0,10,character_speech,4,2,,ABSYRTUS.,#absyrtus,688.0,MALE,being moved,T,,1821.0,being moved,being moved
2124,2124,2124,GerDracor/grillparzer-die-argonauten.xml,"
              Ich will dein Blut nicht.",0,40,character_speech,4,2,,JASON.,#jason,689.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2125,2125,2125,GerDracor/grillparzer-die-argonauten.xml,Schweig und geh!,41,57,character_speech,4,2,,JASON.,#jason,689.0,MALE,anger,T,,1821.0,negative,emotions of rejection
2126,2126,2126,GerDracor/grillparzer-die-argonauten.xml,"Mit Drachen ist mein Arm gewohnt zu kämpfen,
              Mit Toren nicht, wie du: Geh, sag ich, geh!",72,174,character_speech,4,2,,JASON.,#jason,689.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2127,2127,2127,GerDracor/grillparzer-die-argonauten.xml,eindringend.,0,12,stage_direction,4,2,speech_part,,#absyrtus,690.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2128,2128,2128,GerDracor/grillparzer-die-argonauten.xml,Das Vließ.,0,10,character_speech,4,2,,ABSYRTUS,#absyrtus,690.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2129,2129,2129,GerDracor/grillparzer-die-argonauten.xml,ausweichend.,0,12,stage_direction,4,2,speech_part,,#jason,691.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2130,2130,2130,GerDracor/grillparzer-die-argonauten.xml,"
              Mir zu begegnen ist gefährlich,
              Denn ich bin grimmig wie der grimme Leu.",0,101,character_speech,4,2,,JASON,#jason,691.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2131,2131,2131,GerDracor/grillparzer-die-argonauten.xml,Das Vließ!,0,10,character_speech,4,2,,ABSYRTUS.,#absyrtus,692.0,MALE,being moved,T,,1821.0,being moved,being moved
2132,2132,2132,GerDracor/grillparzer-die-argonauten.xml,So habs!,0,8,character_speech,4,2,,JASON.,#jason,693.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2133,2133,2133,GerDracor/grillparzer-die-argonauten.xml,"Er haut, über die linke Schulter ausholend, mit einem grimmigen Seitenhieb auf
              Absyrtus, daß Helm, Schild und Schwert ihm rasselnd entfallen, er selbst aber, obschon
              unverwundet, taumelnd niederstürzt.",0,229,stage_direction,4,2,speech_part,,#jason,693.0,MALE,anger,T,,1821.0,negative,emotions of rejection
2134,2134,2134,GerDracor/grillparzer-die-argonauten.xml,"bei dem Fallenden auf die Kniee stürzend und sein Haupt in ihrem Schoß
              verbergend.",0,96,stage_direction,4,2,speech_part,,#medea,694.0,FEMALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2135,2135,2135,GerDracor/grillparzer-die-argonauten.xml,Halt ein!,0,9,character_speech,4,2,,MEDEA,#medea,694.0,FEMALE,being moved,T,,1821.0,being moved,being moved
2136,2136,2136,GerDracor/grillparzer-die-argonauten.xml,"
              Ich töt ihn nicht!",0,33,character_speech,4,2,,JASON.,#jason,695.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
2137,2137,2137,GerDracor/grillparzer-die-argonauten.xml,"Allein gehorchen muß er, muß – gehorchen;",48,89,character_speech,4,2,,JASON.,#jason,695.0,MALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2138,2138,2138,GerDracor/grillparzer-die-argonauten.xml,Absyrtus aufrichtend.,0,21,stage_direction,4,2,speech_part,,#medea,696.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2139,2139,2139,GerDracor/grillparzer-die-argonauten.xml,Steh auf!,0,9,character_speech,4,2,,MEDEA,#medea,696.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2140,2140,2140,GerDracor/grillparzer-die-argonauten.xml,Er ist aufgestanden und lehnt sich betäubt an ihre Brust.,0,57,stage_direction,4,2,speech_part,,#medea,696.0,FEMALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2141,2141,2141,GerDracor/grillparzer-die-argonauten.xml,Bist du verletzt?,0,17,character_speech,4,2,,MEDEA.,#medea,697.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2142,2142,2142,GerDracor/grillparzer-die-argonauten.xml,matt.,0,5,stage_direction,4,2,speech_part,,#absyrtus,698.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2143,2143,2143,GerDracor/grillparzer-die-argonauten.xml,Es schmerzt!,0,12,character_speech,4,2,,ABSYRTUS,#absyrtus,698.0,MALE,suffering,T,,1821.0,negative,emotions of suffering and empathy
2144,2144,2144,GerDracor/grillparzer-die-argonauten.xml,– Die Stirn!,13,25,character_speech,4,2,,ABSYRTUS,#absyrtus,698.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2145,2145,2145,GerDracor/grillparzer-die-argonauten.xml,ihre Lippen auf seine Stirne pressend.,0,38,stage_direction,4,2,speech_part,,#medea,699.0,FEMALE,love,T,,1821.0,positive,emotions of affection
2146,2146,2146,GerDracor/grillparzer-die-argonauten.xml,Mein Bruder!,0,12,character_speech,4,2,,MEDEA,#medea,699.0,FEMALE,being moved,T,,1821.0,being moved,being moved
2147,2147,2147,GerDracor/grillparzer-die-argonauten.xml,"der früher spähend abgegangen ist, kommt jetzt eilig zurück.",0,60,stage_direction,4,2,speech_part,,#milo,700.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2148,2148,2148,GerDracor/grillparzer-die-argonauten.xml,"
              Auf!",0,19,character_speech,4,2,,MILO,#milo,700.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2149,2149,2149,GerDracor/grillparzer-die-argonauten.xml,Die Feinde nahen!,20,37,character_speech,4,2,,MILO,#milo,700.0,MALE,fear,T,,1821.0,negative,emotions of anxiety
2150,2150,2150,GerDracor/grillparzer-die-argonauten.xml,Auf!,38,42,character_speech,4,2,,MILO,#milo,700.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2151,2151,2151,GerDracor/grillparzer-die-argonauten.xml,"In großer Zahl, der König an der Spitze!",57,97,character_speech,4,2,,MILO,#milo,700.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2152,2152,2152,GerDracor/grillparzer-die-argonauten.xml,ihren Bruder fester an sich drückend.,0,37,stage_direction,4,2,speech_part,,#medea,701.0,FEMALE,love,T,,1821.0,positive,emotions of affection
2153,2153,2153,GerDracor/grillparzer-die-argonauten.xml,Mein Vater!,0,11,character_speech,4,2,,MEDEA,#medea,701.0,FEMALE,being moved,T,,1821.0,being moved,being moved
2154,2154,2154,GerDracor/grillparzer-die-argonauten.xml,matt.,0,5,stage_direction,4,2,speech_part,,#absyrtus,702.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2155,2155,2155,GerDracor/grillparzer-die-argonauten.xml,Unser Vater!,0,12,character_speech,4,2,,ABSYRTUS,#absyrtus,702.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2156,2156,2156,GerDracor/grillparzer-die-argonauten.xml,zu den beiden.,0,14,stage_direction,4,2,speech_part,,#jason,703.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2157,2157,2157,GerDracor/grillparzer-die-argonauten.xml,"Ihr, zurück!",0,12,character_speech,4,2,,JASON,#jason,703.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2158,2158,2158,GerDracor/grillparzer-die-argonauten.xml,auf Absyrtus zeigend.,0,21,stage_direction,4,2,speech_part,,#milo,704.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2159,2159,2159,GerDracor/grillparzer-die-argonauten.xml,"
              Der Sohn sei Geisel gegen seinen Vater.",0,54,character_speech,4,2,,MILO,#milo,704.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2160,2160,2160,GerDracor/grillparzer-die-argonauten.xml,Bringt ihn dort auf die Höh zum Schiff hinauf!,69,115,character_speech,4,2,,MILO,#milo,704.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2161,2161,2161,GerDracor/grillparzer-die-argonauten.xml,matt die ihn Anfassenden abwehren wollend.,0,42,stage_direction,4,2,speech_part,,#absyrtus,705.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2162,2162,2162,GerDracor/grillparzer-die-argonauten.xml,Berührt ihr mich?,0,17,character_speech,4,2,,ABSYRTUS,#absyrtus,705.0,MALE,love,T,,1821.0,positive,emotions of affection
2163,2163,2163,GerDracor/grillparzer-die-argonauten.xml,"O laß uns gehn, mein Bruder!",0,28,character_speech,4,2,,MEDEA.,#medea,706.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2164,2164,2164,GerDracor/grillparzer-die-argonauten.xml,Sie werden auf die Höhe gebracht.,0,33,stage_direction,4,2,speech_part,,#medea,706.0,FEMALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2165,2165,2165,GerDracor/grillparzer-die-argonauten.xml,"Hinan, ins Schiff und spannt die Segel auf",0,42,character_speech,4,2,,JASON.,#jason,707.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2166,2166,2166,GerDracor/grillparzer-die-argonauten.xml,Aietes kommt mit bewaffneten Kolchern.,0,38,stage_direction,4,2,speech_part,,#jason,707.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2167,2167,2167,GerDracor/grillparzer-die-argonauten.xml,hereinstürzend.,0,15,stage_direction,4,2,speech_part,,#aietes,708.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2168,2168,2168,GerDracor/grillparzer-die-argonauten.xml,Haltet ein!,0,11,character_speech,4,2,,AIETES,#aietes,708.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2169,2169,2169,GerDracor/grillparzer-die-argonauten.xml,Meine Kinder!,12,25,character_speech,4,2,,AIETES,#aietes,708.0,MALE,being moved,T,,1821.0,being moved,being moved
2170,2170,2170,GerDracor/grillparzer-die-argonauten.xml,Mein Sohn!,26,36,character_speech,4,2,,AIETES,#aietes,708.0,MALE,being moved,T,,1821.0,being moved,being moved
2171,2171,2171,GerDracor/grillparzer-die-argonauten.xml,oben am Hügel sich loszumachen strebend.,0,40,stage_direction,4,2,speech_part,,#absyrtus,709.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2172,2172,2172,GerDracor/grillparzer-die-argonauten.xml,Mein Vater!,0,11,character_speech,4,2,,ABSYRTUS,#absyrtus,709.0,MALE,being moved,T,,1821.0,being moved,being moved
2173,2173,2173,GerDracor/grillparzer-die-argonauten.xml,den Hügel hinaufrufend.,0,23,stage_direction,4,2,speech_part,,#jason,710.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2174,2174,2174,GerDracor/grillparzer-die-argonauten.xml,Haltet ihn!,0,11,character_speech,4,2,,JASON,#jason,710.0,MALE,being moved,T,,1821.0,being moved,being moved
2175,2175,2175,GerDracor/grillparzer-die-argonauten.xml,Zu Aietes.,0,10,stage_direction,4,2,speech_part,,#jason,710.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2176,2176,2176,GerDracor/grillparzer-die-argonauten.xml,"
              Er bleibt bei mir,
              Folgt mir zu Schiff, als Geisel wider dich.",0,91,character_speech,4,2,,JASON,#jason,710.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2177,2177,2177,GerDracor/grillparzer-die-argonauten.xml,"Wenn nur ein Kahn, ein Nachen uns verfolgt,
              So stürzt dein Sohn hinab ins Wellengrab!",106,205,character_speech,4,2,,JASON,#jason,710.0,MALE,despair,T,,1821.0,negative,emotions of anxiety
2178,2178,2178,GerDracor/grillparzer-die-argonauten.xml,"Erst wenn erreicht ist Kolchis letzte Spitze,
              Setz ich ihn aus und send ihn her zu dir.",220,321,character_speech,4,2,,JASON,#jason,710.0,MALE,no_annotation,T,,1821.0,no_annotation,no_annotation
2179,2179,2179,GerDracor/grillparzer-die-argonauten.xml,"Barbar, du lehrtest mich, dich zu bekämpfen!",336,380,character_speech,4,2,,JASON,#jason,710.0,MALE,abhorrence,T,,1821.0,negative,emotions of rejection
