,Unnamed: 0,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2094,2094,2094,GerDracor/grabbe-don-juan-und-faust.xml,"Wahr ists, daß unter andern Mädchen ich
              Der Donna Anna nachgestellt und nachstell,
              Daß ich deshalb den Gouverneur, den Don
              Octavio erschlagen habe – Wahr
              Ists aber auch, daß ich ein span'scher Grande,
              Der Neffe Gonzalos, des Kardinals,
              Günstling des Papstes, bin.",335,682,character_speech,5,4,,DON JUAN.,#don_juan,780.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2095,2095,2095,GerDracor/grabbe-don-juan-und-faust.xml,"Herr, sprecht: was sagt
              Ihr nun?",683,729,character_speech,5,4,,DON JUAN.,#don_juan,780.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2096,2096,2096,GerDracor/grabbe-don-juan-und-faust.xml,"
              Mein Gott, ein Grande!",0,37,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,781.0,MALE,being moved,T,,1829.0,being moved,being moved
2097,2097,2097,GerDracor/grabbe-don-juan-und-faust.xml,"Neffe vom
              Allmächtgen Gonzalo!",38,82,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,781.0,MALE,"admiration, reverence",T,,1829.0,positive,emotions of affection
2098,2098,2098,GerDracor/grabbe-don-juan-und-faust.xml,"– Don, verzeiht, ich irrte
              In der Person mich!",83,143,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,781.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2099,2099,2099,GerDracor/grabbe-don-juan-und-faust.xml,"Der verfluchte Negro,
              Wie man zu sagen pflegt!",158,218,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,781.0,MALE,abhorrence,T,,1829.0,negative,emotions of rejection
2100,2100,2100,GerDracor/grabbe-don-juan-und-faust.xml,"– Nun gilts wahrhaftig
              Nicht Polizei – nun gilt es Politik!",219,292,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,781.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2101,2101,2101,GerDracor/grabbe-don-juan-und-faust.xml,"–
              – Sprach ich von Morde, Herr!",293,338,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,781.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2102,2102,2102,GerDracor/grabbe-don-juan-und-faust.xml,"Was will das sagen,
              Wie man zu sagen pflegt?",339,397,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,781.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2103,2103,2103,GerDracor/grabbe-don-juan-und-faust.xml,"– So kleines Mördchen,
              Und unter guten Freunden, wie sich das
              Von selbst versteht, kann allzu leicht passieren –
              Was ists denn weiter?",398,574,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,781.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2104,2104,2104,GerDracor/grabbe-don-juan-und-faust.xml,"Tot der eine, und
              Der andere bleibt lebendig!",575,634,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,781.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2105,2105,2105,GerDracor/grabbe-don-juan-und-faust.xml,"Alles ganz
              Natürlich; beim gemeinen Volk indes
              Muß man auch das Gewöhnliche bestrafen,
              Es kommt zu oft sonst vor, und wird deshalb
              Leicht Recht.",635,835,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,781.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2106,2106,2106,GerDracor/grabbe-don-juan-und-faust.xml,"Sie morden nicht aus Ehr und Ruhm,
              Sondern aus Haß.",836,901,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,781.0,MALE,abhorrence,T,,1829.0,negative,emotions of rejection
2107,2107,2107,GerDracor/grabbe-don-juan-und-faust.xml,"
              Wir wären miteinander
              Jetzt fertig.",0,64,character_speech,5,4,,DON JUAN.,#don_juan,782.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2108,2108,2108,GerDracor/grabbe-don-juan-und-faust.xml,Packt Euch fort aus meinem Zimmer!,65,99,character_speech,5,4,,DON JUAN.,#don_juan,782.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2109,2109,2109,GerDracor/grabbe-don-juan-und-faust.xml,"Verzeihet, ganz gewöhnlich und natürlich!",114,155,character_speech,5,4,,DON JUAN.,#don_juan,782.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2110,2110,2110,GerDracor/grabbe-don-juan-und-faust.xml,"–
              Da, diesen Faustschlag nehmt mit auf den Rücken!",156,220,character_speech,5,4,,DON JUAN.,#don_juan,782.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2111,2111,2111,GerDracor/grabbe-don-juan-und-faust.xml,O alles ganz natürlich!,235,258,character_speech,5,4,,DON JUAN.,#don_juan,782.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2112,2112,2112,GerDracor/grabbe-don-juan-und-faust.xml,"– Wagt Euch nicht
              Zurück mit Euren Lumpenhunden!",259,321,character_speech,5,4,,DON JUAN.,#don_juan,782.0,MALE,abhorrence,T,,1829.0,negative,emotions of rejection
2113,2113,2113,GerDracor/grabbe-don-juan-und-faust.xml,"– Ganz gewöhnlich,
              Wie man zu sagen pflegt!",322,379,character_speech,5,4,,DON JUAN.,#don_juan,782.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2114,2114,2114,GerDracor/grabbe-don-juan-und-faust.xml,Empfehl mich!,0,13,character_speech,5,4,,SIGNOR RUBIO.,#signor_rubio,783.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2115,2115,2115,GerDracor/grabbe-don-juan-und-faust.xml,"
              Hast
               Sehr nötig, daß du dich empfiehlst.",0,70,character_speech,5,4,,DON JUAN.,#don_juan,784.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2116,2116,2116,GerDracor/grabbe-don-juan-und-faust.xml,Signor Rubio nebst seinem Gefolge wird von Don Juan fortgetrieben.,0,66,stage_direction,5,4,speech_part,,#don_juan,784.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2117,2117,2117,GerDracor/grabbe-don-juan-und-faust.xml,"Leporello
              kommt zurück.",67,104,stage_direction,5,4,speech_part,,#don_juan,784.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2118,2118,2118,GerDracor/grabbe-don-juan-und-faust.xml,"
              Ist der
              Herr Negro tüchtig expediert?",0,66,character_speech,5,4,,DON JUAN.,#don_juan,785.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2119,2119,2119,GerDracor/grabbe-don-juan-und-faust.xml,"
              Kopfs über,
              Kopfs unter!",0,53,character_speech,5,4,,LEPORELLO.,#leporello,786.0,MALE,being moved,T,,1829.0,being moved,being moved
2120,2120,2120,GerDracor/grabbe-don-juan-und-faust.xml,"Wohl, so bring das Essen!",0,25,character_speech,5,4,,DON JUAN.,#don_juan,787.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2121,2121,2121,GerDracor/grabbe-don-juan-und-faust.xml,"
              Herr,
              Herr!",0,40,character_speech,5,4,,LEPORELLO.,#leporello,788.0,MALE,being moved,T,,1829.0,being moved,being moved
2122,2122,2122,GerDracor/grabbe-don-juan-und-faust.xml,"– Schwarz, pechschwarz wie Mohren-Fäuste,
              Die enger stets und fester sich bis zu
              Der Sonn aufballen, in die Welt hineindräund,
              Erheben sich Gewitterwolken!",41,238,character_speech,5,4,,LEPORELLO.,#leporello,788.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2123,2123,2123,GerDracor/grabbe-don-juan-und-faust.xml,"
              Mags sich heben,
              Und mögen Blitze zischen nach Vergnügen.",0,86,character_speech,5,4,,DON JUAN.,#don_juan,789.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2124,2124,2124,GerDracor/grabbe-don-juan-und-faust.xml,"Ich will jetzt speisen, will jetzt trinken!",101,144,character_speech,5,4,,DON JUAN.,#don_juan,789.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2125,2125,2125,GerDracor/grabbe-don-juan-und-faust.xml,"
              Horcht!",0,22,character_speech,5,4,,LEPORELLO.,#leporello,790.0,MALE,being moved,T,,1829.0,being moved,being moved
2126,2126,2126,GerDracor/grabbe-don-juan-und-faust.xml,Welch Windesbrausen!,37,57,character_speech,5,4,,LEPORELLO.,#leporello,790.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2127,2127,2127,GerDracor/grabbe-don-juan-und-faust.xml,"Furchtbar tönts, doch schön!",0,28,character_speech,5,4,,DON JUAN.,#don_juan,791.0,MALE,joy,T,,1829.0,positive,emotions of pleasure
2128,2128,2128,GerDracor/grabbe-don-juan-und-faust.xml,Es klopft!,0,10,character_speech,5,4,,LEPORELLO.,#leporello,792.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2129,2129,2129,GerDracor/grabbe-don-juan-und-faust.xml,– Es ist doch nicht?,11,31,character_speech,5,4,,LEPORELLO.,#leporello,792.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2130,2130,2130,GerDracor/grabbe-don-juan-und-faust.xml,–,32,33,character_speech,5,4,,LEPORELLO.,#leporello,792.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2131,2131,2131,GerDracor/grabbe-don-juan-und-faust.xml,"
              Nur näher!",0,25,character_speech,5,4,,DON JUAN.,#don_juan,793.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2132,2132,2132,GerDracor/grabbe-don-juan-und-faust.xml,"– Wer
              Da draußen?",26,57,character_speech,5,4,,DON JUAN.,#don_juan,793.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2133,2133,2133,GerDracor/grabbe-don-juan-und-faust.xml,"Faust, bleich, entstellten Gesichts, tritt ein: der im Hintergrunde verweilende
              Ritter will auf ihn losstürzen.",0,125,stage_direction,5,4,speech_part,,#don_juan,793.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2134,2134,2134,GerDracor/grabbe-don-juan-und-faust.xml,zu dem Ritter.,0,14,stage_direction,5,4,speech_part,,#faust,794.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2135,2135,2135,GerDracor/grabbe-don-juan-und-faust.xml,"
              Du!",0,18,character_speech,5,4,,FAUST,#faust,794.0,MALE,abhorrence,T,,1829.0,negative,emotions of rejection
2136,2136,2136,GerDracor/grabbe-don-juan-und-faust.xml,Zurück!,19,26,character_speech,5,4,,FAUST,#faust,794.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2137,2137,2137,GerDracor/grabbe-don-juan-und-faust.xml,Wart bis es Zeit ist!,27,48,character_speech,5,4,,FAUST,#faust,794.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2138,2138,2138,GerDracor/grabbe-don-juan-und-faust.xml,"–
              Mit jenem da, muß ich erst reden!",49,98,character_speech,5,4,,FAUST,#faust,794.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2139,2139,2139,GerDracor/grabbe-don-juan-und-faust.xml,–,99,100,character_speech,5,4,,FAUST,#faust,794.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2140,2140,2140,GerDracor/grabbe-don-juan-und-faust.xml,"
              Mit wem spricht man hier außer mir?",0,50,character_speech,5,4,,DON JUAN.,#don_juan,795.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2141,2141,2141,GerDracor/grabbe-don-juan-und-faust.xml,"– – Ha, Faust!",65,79,character_speech,5,4,,DON JUAN.,#don_juan,795.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2142,2142,2142,GerDracor/grabbe-don-juan-und-faust.xml,"– Wie sieht er aus – Man sollte
              grausen!",80,134,character_speech,5,4,,DON JUAN.,#don_juan,795.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2143,2143,2143,GerDracor/grabbe-don-juan-und-faust.xml,"Zerschlagner Welten Trümmer schimmern so
              Im Licht des Abends, wenn es sich vor Schmerz
              Darüber bricht!",149,279,character_speech,5,4,,DON JUAN.,#don_juan,795.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2144,2144,2144,GerDracor/grabbe-don-juan-und-faust.xml,–,280,281,character_speech,5,4,,DON JUAN.,#don_juan,795.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2145,2145,2145,GerDracor/grabbe-don-juan-und-faust.xml,"
              Weh mir, von Stund zu Stunde
              Wächst meine Liebe!",0,77,character_speech,5,4,,FAUST.,#faust,796.0,MALE,love,T,,1829.0,positive,emotions of affection
2146,2146,2146,GerDracor/grabbe-don-juan-und-faust.xml,wächst mein Schmerz!,78,98,character_speech,5,4,,FAUST.,#faust,796.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2147,2147,2147,GerDracor/grabbe-don-juan-und-faust.xml,Zu Don Juan.,0,12,stage_direction,5,4,speech_part,,#faust,796.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2148,2148,2148,GerDracor/grabbe-don-juan-und-faust.xml,"
              – Mann,
              Hast du sie auch geliebt?",0,62,character_speech,5,4,,FAUST.,#faust,796.0,MALE,love,T,,1829.0,positive,emotions of affection
2149,2149,2149,GerDracor/grabbe-don-juan-und-faust.xml,Meinst du die Anna?,0,19,character_speech,5,4,,DON JUAN.,#don_juan,797.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2150,2150,2150,GerDracor/grabbe-don-juan-und-faust.xml,Die Anna!,0,9,character_speech,5,4,,FAUST.,#faust,798.0,MALE,being moved,T,,1829.0,being moved,being moved
2151,2151,2151,GerDracor/grabbe-don-juan-und-faust.xml,Fragst du?,0,10,character_speech,5,4,,DON JUAN.,#don_juan,799.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2152,2152,2152,GerDracor/grabbe-don-juan-und-faust.xml,Ist sie denn nicht schön?,11,36,character_speech,5,4,,DON JUAN.,#don_juan,799.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2153,2153,2153,GerDracor/grabbe-don-juan-und-faust.xml,"
              Tot ist sie, tot!",0,32,character_speech,5,4,,FAUST.,#faust,800.0,MALE,despair,T,,1829.0,negative,emotions of anxiety
2154,2154,2154,GerDracor/grabbe-don-juan-und-faust.xml,"Hörs und verzweifle du
              Mit mir!",33,78,character_speech,5,4,,FAUST.,#faust,800.0,MALE,despair,T,,1829.0,negative,emotions of anxiety
2155,2155,2155,GerDracor/grabbe-don-juan-und-faust.xml,"
              Verzweifeln?",0,27,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,despair,T,,1829.0,negative,emotions of anxiety
2156,2156,2156,GerDracor/grabbe-don-juan-und-faust.xml,"Da wo Weh und Jammer,
              Des Unglücks und des Herzbluts hohe Wogen
              Auf uns einstürmen, – gilts die Flagge auf –
              Zuziehn, die an des Lebens Masten flattert,
              Gilt es für ihre Ehr, für ihren Ruhm
              Zu streiten bis zum Abgrund des Verderbens!",28,331,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2157,2157,2157,GerDracor/grabbe-don-juan-und-faust.xml,"– Ja, mich erschüttert Donna Annas Tod!",346,385,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,being moved,T,,1829.0,being moved,being moved
2158,2158,2158,GerDracor/grabbe-don-juan-und-faust.xml,Die tiefste Brust bewegt er!,400,428,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,being moved,T,,1829.0,being moved,being moved
2159,2159,2159,GerDracor/grabbe-don-juan-und-faust.xml,"– Doch ich spann
              Die Segel wieder, fahr mit neuem Winde!",429,499,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2160,2160,2160,GerDracor/grabbe-don-juan-und-faust.xml,– Gibts nicht der schönen Mädchen tausend andre?,514,562,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,love,T,,1829.0,positive,emotions of affection
2161,2161,2161,GerDracor/grabbe-don-juan-und-faust.xml,Wie sollt ich mich um Eine grämen?,577,611,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2162,2162,2162,GerDracor/grabbe-don-juan-und-faust.xml,"– Hab
              Ich sie geliebt, so zeig ichs dadurch, daß
              Ich nicht den Tod scheu, sie zu rächen!",612,728,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,love,T,,1829.0,positive,emotions of affection
2163,2163,2163,GerDracor/grabbe-don-juan-und-faust.xml,"– Du bists gewiß, der sie erwürgte!",743,778,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2164,2164,2164,GerDracor/grabbe-don-juan-und-faust.xml,"Ähnlich
              Sieht dirs, der immer selber seine Himmel
              Zertrümmerte!",779,870,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2165,2165,2165,GerDracor/grabbe-don-juan-und-faust.xml,– Zum Zweikampf!,871,887,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2166,2166,2166,GerDracor/grabbe-don-juan-und-faust.xml,"Ein paar Gänge
              Versuch einmal!",888,932,character_speech,5,4,,DON JUAN.,#don_juan,801.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2167,2167,2167,GerDracor/grabbe-don-juan-und-faust.xml,"
              »Der seine Himmel selber
              Zertrümmerte!« – Er wagts mir vorzuwerfen!",0,96,character_speech,5,4,,FAUST.,#faust,802.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2168,2168,2168,GerDracor/grabbe-don-juan-und-faust.xml,Und er hat Recht.,111,128,character_speech,5,4,,FAUST.,#faust,802.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2169,2169,2169,GerDracor/grabbe-don-juan-und-faust.xml,"Ich schlug das Herrlichste
              Zu Trümmern, weil ichs nicht begriff!",129,207,character_speech,5,4,,FAUST.,#faust,802.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2170,2170,2170,GerDracor/grabbe-don-juan-und-faust.xml,"–
              – – Du bist
              Dahin für mich, o Donna Anna!",208,279,character_speech,5,4,,FAUST.,#faust,802.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2171,2171,2171,GerDracor/grabbe-don-juan-und-faust.xml,"Nie
              Erblick ich deiner Augen Schimmer, nie
              Bad ich in deiner Schönheit Glanz mich wieder,
              Und niemals wird ein Wörtchen nur, verschönt
              Durch deiner Stimme Zauber, zu mir klingen –
              Doch ewig werd ich dein gedenken, und
              Schon der Gedanke wird die Wirklichkeit
              Der Höll zuschande machen!",280,662,character_speech,5,4,,FAUST.,#faust,802.0,MALE,love,T,,1829.0,positive,emotions of affection
2172,2172,2172,GerDracor/grabbe-don-juan-und-faust.xml,"Zum Ritter, der sich dem Faust wieder genähert hat.",0,51,stage_direction,5,4,speech_part,,#faust,802.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2173,2173,2173,GerDracor/grabbe-don-juan-und-faust.xml,"
              Trotzend
              Stürz ich in deine Arme – Wisse aber:
              Wenn ich ein ewges Wesen bin, so ring
              Ich auch mit dir von Ewigkeit,
              Zu Ewigkeit, und möglich, daß ich siege,
              Dich nochmals tretend, wie ich schon getan!",0,285,character_speech,5,4,,FAUST.,#faust,802.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2174,2174,2174,GerDracor/grabbe-don-juan-und-faust.xml,den Faust packend und sofort erdrosselnd.,0,41,stage_direction,5,4,speech_part,,#der_ritter,803.0,MALE,abhorrence,T,,1829.0,negative,emotions of rejection
2175,2175,2175,GerDracor/grabbe-don-juan-und-faust.xml,"
              Erwarten wollen wirs!",0,36,character_speech,5,4,,DER RITTER,#der_ritter,803.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2176,2176,2176,GerDracor/grabbe-don-juan-und-faust.xml,– Mit ihm zum tiefsten Pfuhl!,37,66,character_speech,5,4,,DER RITTER,#der_ritter,803.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2177,2177,2177,GerDracor/grabbe-don-juan-und-faust.xml,"Häuft brennende Ölberge, wär auch der
              Von Zions Stadt darunter, Feuerberge
              Häuft über seine Seel!",82,207,character_speech,5,4,,DER RITTER,#der_ritter,803.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2178,2178,2178,GerDracor/grabbe-don-juan-und-faust.xml,"– Den Körper laßt
              Nur liegen!",208,251,character_speech,5,4,,DER RITTER,#der_ritter,803.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2179,2179,2179,GerDracor/grabbe-don-juan-und-faust.xml,"– Macht es gut, ihr Geister – Bald
              Komm ich mit Don Juan ihm nach!",252,332,character_speech,5,4,,DER RITTER,#der_ritter,803.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2180,2180,2180,GerDracor/grabbe-don-juan-und-faust.xml,"Er tritt wieder in den Hintergrund und bleibt während der ganzen Szene darin, den
              Don Juan fixierend.",0,115,stage_direction,5,4,speech_part,,#der_ritter,803.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2181,2181,2181,GerDracor/grabbe-don-juan-und-faust.xml,"
              Der Zaubrer
              Wird wohl verzaubert?",0,62,character_speech,5,4,,DON JUAN.,#don_juan,804.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2182,2182,2182,GerDracor/grabbe-don-juan-und-faust.xml,Spricht er mit der Luft?,63,87,character_speech,5,4,,DON JUAN.,#don_juan,804.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2183,2183,2183,GerDracor/grabbe-don-juan-und-faust.xml,"
              Er stürzt vom Stuhl – Ihr Heiligen, er stirbt –
              Und kohlschwarz starrt sein Antlitz
              Im Rücken ihm!",0,141,character_speech,5,4,,LEPORELLO.,#leporello,805.0,MALE,despair,T,,1829.0,negative,emotions of anxiety
2184,2184,2184,GerDracor/grabbe-don-juan-und-faust.xml,"– Hier in der Stube spukt
              Ein Teufel!",142,193,character_speech,5,4,,LEPORELLO.,#leporello,805.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2185,2185,2185,GerDracor/grabbe-don-juan-und-faust.xml,"
              Kerl, laß deine Fratzen!",0,39,character_speech,5,4,,DON JUAN.,#don_juan,806.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2186,2186,2186,GerDracor/grabbe-don-juan-und-faust.xml,"Schlagfluß
              Hat ihn gerührt!",40,81,character_speech,5,4,,DON JUAN.,#don_juan,806.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2187,2187,2187,GerDracor/grabbe-don-juan-und-faust.xml,Bring ihn sogleich von dannen!,82,112,character_speech,5,4,,DON JUAN.,#don_juan,806.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2188,2188,2188,GerDracor/grabbe-don-juan-und-faust.xml,"
              Wegbringen?",0,26,character_speech,5,4,,LEPORELLO.,#leporello,807.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2189,2189,2189,GerDracor/grabbe-don-juan-und-faust.xml,Den?,27,31,character_speech,5,4,,LEPORELLO.,#leporello,807.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2190,2190,2190,GerDracor/grabbe-don-juan-und-faust.xml,"Anfassen ihn, den Gott
              Gezeichnet?",32,80,character_speech,5,4,,LEPORELLO.,#leporello,807.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2191,2191,2191,GerDracor/grabbe-don-juan-und-faust.xml,Eben sprachst du ja vom Teufel!,0,31,character_speech,5,4,,DON JUAN.,#don_juan,808.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2192,2192,2192,GerDracor/grabbe-don-juan-und-faust.xml,"
              Das ist ganz eins – Gott zeichnet mit dem Teufel,
              Wie Kinder mit der Kohle!",0,104,character_speech,5,4,,LEPORELLO.,#leporello,809.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2193,2193,2193,GerDracor/grabbe-don-juan-und-faust.xml,drohend.,0,8,stage_direction,5,4,speech_part,,#don_juan,810.0,MALE,anger,T,,1829.0,negative,emotions of rejection
2194,2194,2194,GerDracor/grabbe-don-juan-und-faust.xml,Fort den Leichnam.,0,18,character_speech,5,4,,DON JUAN,#don_juan,810.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2195,2195,2195,GerDracor/grabbe-don-juan-und-faust.xml,schafft bebend den Leichnam des Faust beiseit und kehrt zurück.,0,63,stage_direction,5,4,speech_part,,#leporello,811.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2196,2196,2196,GerDracor/grabbe-don-juan-und-faust.xml,"
              – Ich schöpfe wieder etwas Luft.",0,47,character_speech,5,4,,LEPORELLO,#leporello,811.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2197,2197,2197,GerDracor/grabbe-don-juan-und-faust.xml,"– Das Untier
              Wär weggeschafft!",48,92,character_speech,5,4,,LEPORELLO,#leporello,811.0,MALE,abhorrence,T,,1829.0,negative,emotions of rejection
2198,2198,2198,GerDracor/grabbe-don-juan-und-faust.xml,–,93,94,character_speech,5,4,,LEPORELLO,#leporello,811.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2199,2199,2199,GerDracor/grabbe-don-juan-und-faust.xml,"
              Freund, was gelobtest du
              Auf dem Montblanc?",0,72,character_speech,5,4,,DON JUAN.,#don_juan,812.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2200,2200,2200,GerDracor/grabbe-don-juan-und-faust.xml,"Du wolltst dich bessern, wolltest
              Lisetten eh'lichen.",73,140,character_speech,5,4,,DON JUAN.,#don_juan,812.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2201,2201,2201,GerDracor/grabbe-don-juan-und-faust.xml,"
              O Don, bedenkt:
              Versprechen ist was anders als das Halten:
              Was ich verspreche, das versprech ich,
              Und was ich halt, das halt ich.",0,186,character_speech,5,4,,LEPORELLO.,#leporello,813.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2202,2202,2202,GerDracor/grabbe-don-juan-und-faust.xml,"Auch vernahm
              Ich nicht, daß mein Gelübde akzeptiert ward!",187,258,character_speech,5,4,,LEPORELLO.,#leporello,813.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
2203,2203,2203,GerDracor/grabbe-don-juan-und-faust.xml,"
              Decke
              Den Tisch!",0,45,character_speech,5,4,,DON JUAN.,#don_juan,814.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2204,2204,2204,GerDracor/grabbe-don-juan-und-faust.xml,– wo bleiben unsre Gäste?,46,71,character_speech,5,4,,DON JUAN.,#don_juan,814.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2205,2205,2205,GerDracor/grabbe-don-juan-und-faust.xml,"
              Gäste?",0,21,character_speech,5,4,,LEPORELLO.,#leporello,815.0,MALE,no_annotation,T,,1829.0,no_annotation,no_annotation
2206,2206,2206,GerDracor/grabbe-don-juan-und-faust.xml,"Hört Ihr nicht, daß der Wind gleich einem Besen
              Vor dem Gewitter herfliegt, und die Straßen
              Auskehrt von Staub und Menschen?",36,188,character_speech,5,4,,LEPORELLO.,#leporello,815.0,MALE,suffering,T,,1829.0,negative,emotions of suffering and empathy
