,word,frequency
1495,Verwundete,1
1496,Zeuge,1
1497,elend,1
1498,Segen,1
1499,Julianen,1
1500,allerwunderbar,1
1501,Seinig,1
1502,mitnehmen,1
1503,Eintrag,1
1504,Ungeheuer,1
1505,aufgeweckt,1
1506,verwundert,1
1507,entgegen,1
1508,Philint,1
1509,mißfallen,1
1510,vordem,1
1511,Lebhaftigkeit,1
1512,Irthum,1
1513,Einfalt,1
1514,verfolgen,1
1515,Dreistigkeit,1
1516,itzo,1
1517,aufgeräumt,1
1518,erzehlen,1
1519,verhetzen,1
1520,tugendhaftester,1
1521,Blossen,1
1522,einkleiden,1
1523,Zehnerley,1
1524,Eigensinn,1
1525,Verheyrathet,1
1526,Verbothen,1
1527,insonderheit,1
1528,Hausthür,1
1529,Geduld,1
1530,Äusserst,1
1531,wunderts,1
1532,verstöhren,1
1533,verschieden,1
1534,Schätzbarst,1
1535,Wundre,1
1536,Weiberfeindschaft,1
1537,dreimal,1
1538,besiegen,1
1539,Valerens,1
1540,zusammenfahren,1
1541,Referenz,1
1542,Rücken,1
1543,zukehren,1
1544,vorsagen,1
1545,vergleichen,1
1546,Prozeß,1
1547,gewinnen,1
1548,schamrot,1
1549,Uneinigkeit,1
1550,Verschwiegene,1
1551,Zusammenkunft,1
1552,Ähnlichkeit,1
1553,Gleichheit,1
1554,entschuldigen,1
1555,Hierherging,1
1556,weissagen,1
1557,Marien,1
1558,Anhang,1
1559,Donnerkeil,1
1560,bereiten,1
1561,überrascht,1
1562,Fur,1
1563,Täuschung,1
1564,vertagen,1
1565,Zunge,1
1566,Edwards,1
1567,schwingen,1
1568,Sklavin,1
1569,Filipp,1
1570,brittisch,1
1571,Innerm,1
1572,Eifer,1
1573,beseelen,1
1574,Niemahl,1
1575,ahnen,1
1576,Ausgang,1
1577,Räthsel,1
1578,versteinert,1
1579,Eitel,1
1580,Fantasie,1
1581,Willkühr,1
1582,donnern,1
1583,erstarrt,1
1584,Lage,1
1585,wundervoll,1
1586,Geschichte,1
1587,anstößig,1
1588,tadeln,1
1589,Blättel,1
1590,spaßen,1
1591,Hut,1
1592,verdorben,1
1593,lachend,1
1594,komisch,1
1595,Cleo,1
1596,gerührt,1
1597,Ausdruck,1
1598,gewohnt,1
1599,theilen,1
1600,gewöhnen,1
1601,Bekannte,1
1602,gewöhnt,1
1603,neunzig,1
1604,schläfrig,1
1605,Hm,1
1606,verlegn,1
1607,Waar,1
1608,berühmt,1
1609,Kammermädel,1
1610,Witz,1
1611,Blättelschreiber,1
1612,umwerfen,1
1613,J,1
1614,Tracht,1
1615,abgereist,1
1616,bergen,1
1617,gescheid,1
1618,ungleich,1
1619,Missethat,1
1620,Entschließung,1
1621,Comödi,1
1622,nützlich,1
1623,bestehlen,1
1624,Allmose,1
1625,berauscht,1
1626,Vesuviu,1
1627,speien,1
1628,unvermutheter,1
1629,begünstigter,1
1630,verstricken,1
1631,unendlich,1
1632,Zerstreuung,1
1633,entfärbsen,1
1634,tödtend,1
1635,gestehen,1
1636,unmännlich,1
1637,nächtlich,1
1638,aufhören,1
1639,Zerrüttung,1
1640,verdrängen,1
1641,Widsto,1
1642,hinweg,1
1643,Gieng,1
1644,Phantom,1
1645,ietzen,1
1646,stocken,1
1647,genauern,1
1648,trunkn,1
1649,Unwürdige,1
1650,Muße,1
1651,Wirbel,1
1652,aufrührisch,1
1653,unbekannt,1
1654,bemeistern,1
1655,ehrwürdig,1
1656,Glanz,1
1657,Dürftigkeit,1
1658,frohlockend,1
1659,Jauchzen,1
1660,Beute,1
1661,ertönen,1
1662,schwer,1
1663,gelaßn,1
1664,hiervon,1
1665,Schöpfer,1
1666,Klasse,1
1667,Gottesleugner,1
1668,warnen,1
1669,sprachlos,1
1670,gleichen,1
1671,bleich,1
1672,verändert,1
1673,Verrieth,1
1674,verhehlen,1
1675,öffentlich,1
1676,triumphir,1
1677,Triumphiren,1
1678,unbedachtsam,1
1679,verkündigen,1
1680,Versichrung,1
1681,widerlegen,1
1682,überfließen,1
1683,bedrängt,1
1684,gänzlich,1
1685,kostbar,1
1686,angreifen,1
1687,Beschönigung,1
1688,Rachsucht,1
1689,Meuchelmorde,1
1690,ehrlos,1
1691,Rechte,1
1692,Verletzte,1
1693,ahnden,1
1694,Andenken,1
1695,unwissend,1
1696,entzünden,1
1697,Verhehlung,1
1698,Frevel,1
1699,Frey,1
1700,durchdringen,1
1701,Irrthum,1
1702,schauervoll,1
1703,Aussicht,1
1704,durchströmen,1
1705,unmenschlich,1
1706,versöhnen,1
1707,freywillig,1
1708,Ungewitter,1
1709,Theil,1
1710,Küche,1
1711,unrein,1
1712,aufputzen,1
1713,Hölle,1
1714,gel,1
1715,Weißheit,1
1716,Beredsamkeit,1
1717,Mantel,1
1718,hinuntergehen,1
1719,100,1
1720,Rthlr,1
1721,Pastorstückg,1
1722,Cathring,1
1723,Kopfweh,1
1724,Butterkuch,1
1725,Hahnrey,1
1726,Predigt,1
1727,Sonnabend,1
1728,Hierbey,1
1729,Stadtprediger,1
1730,gemein,1
1731,beschenken,1
1732,Un,1
1733,hernachmals,1
1734,blöd,1
1735,Di,1
1736,Schülerin,1
1737,bestürtzen,1
1738,Großmutter,1
1739,eyfrig,1
1740,bohren,1
1741,leibhaftig,1
1742,edelst,1
1743,Wissenschaft,1
1744,Jawort,1
1745,Zweye,1
1746,anthu,1
1747,bekennen,1
1748,Anhängerin,1
1749,verlohren,1
1750,Tempelstolzen,1
1751,lasterhaft,1
1752,mindern,1
1753,Pflanze,1
1754,geistlich,1
1755,Begriff,1
1756,Zank,1
1757,eingeben,1
1758,Pilgrimschaft,1
1759,verwechseln,1
1760,Gedächtniß,1
1761,Unregelmäßigkeit,1
1762,treugehorsam,1
1763,gehörnt,1
1764,Siegfrieden,1
1765,bedient,1
1766,Verheirathen,1
1767,absehen,1
1768,einbüßen,1
1769,versagen,1
1770,ledig,1
1771,richtig,1
1772,verfallen,1
1773,mondsüchtig,1
1774,solen,1
1775,Valeren,1
1776,Disputation,1
1777,Mitte,1
1778,Jetzo,1
1779,himmelschreyend,1
1780,Erwartung,1
1781,Ohrenzeuge,1
1782,Heirathen,1
1783,aufziehen,1
1784,15,1
1785,50,1
1786,ehelich,1
1787,verloben,1
1788,poetisch,1
1789,Cordegard,1
1790,Mathematicu,1
1791,Leibnitzen,1
1792,Infinitesimalrechnung,1
1793,Matte,1
1794,Unwahrscheinliche,1
1795,binden,1
1796,Grammatik,1
1797,Nothzüchtigung,1
1798,Schäferspiel,1
1799,Stifter,1
1800,Sprachschnitzergesellschaft,1
1801,Sprachschnitzer,1
1802,Entzweyen,1
1803,Domestiksache,1
1804,verheirathet,1
1805,Kaltsinnigkeit,1
1806,Sprödigkeit,1
1807,währen,1
1808,aufnehmen,1
1809,aufklären,1
1810,Eltern,1
1811,ausschweifend,1
1812,verschonen,1
1813,ausarten,1
1814,unähnlich,1
1815,geteilt,1
1816,nützen,1
1817,Neubegierde,1
1818,Gemisch,1
1819,Heuchelei,1
1820,waschen,1
1821,Angesicht,1
1822,verbannen,1
1823,desjenig,1
1824,gottlos,1
1825,Erstaunung,1
1826,Umschweife,1
1827,fürchten,1
1828,berausch,1
1829,unempfindlich,1
1830,Nebenbuhlerin,1
1831,erniedrigen,1
1832,schlummern,1
1833,vertilgen,1
1834,Abwechselung,1
1835,Erniedrigung,1
1836,Mart,1
1837,gesetzt,1
1838,errötend,1
1839,unanständig,1
1840,auflösen,1
1841,ebenso,1
1842,müde,1
1843,widerfahren,1
1844,unvermeidlich,1
1845,Erleichterung,1
1846,zulassen,1
1847,ausstürmen,1
1848,schwanger,1
1849,Messer,1
1850,strömen,1
1851,Finsternis,1
1852,umnebeln,1
1853,hierher,1
1854,Verborgne,1
1855,kosten,1
1856,Ausrufung,1
1857,Klage,1
1858,Verschiebung,1
1859,Zeremonie,1
1860,mühsam,1
1861,Gebäude,1
1862,vermehren,1
1863,vermuten,1
1864,gedenken,1
1865,Galanteri,1
1866,Edel,1
1867,Meineidig,1
1868,Verführer,1
1869,unentschlüssig,1
1870,unnatürlich,1
1871,Unrecht,1
1872,überhin,1
1873,gehend,1
1874,Anstrengung,1
1875,enthalten,1
1876,Heftige,1
1877,Harte,1
1878,vorbringen,1
1879,Empfinden,1
1880,schmeichelhaft,1
1881,Nachdenkend,1
1882,unvermutet,1
1883,herbringen,1
1884,unordentlich,1
1885,Anstand,1
1886,Sampson,1
1887,Ehegattin,1
1888,Zwang,1
1889,Unglaubliche,1
1890,Arabelle,1
1891,Ausweichung,1
1892,rühmen,1
1893,betrogen,1
1894,Ende,1
1895,nachsetzen,1
1896,stutzig,1
1897,Ungehorsam,1
1898,Lauf,1
1899,aufsuchen,1
1900,armselig,1
1901,Flecken,1
1902,argwöhnen,1
1903,entreißen,1
1904,sowohl,1
1905,entfärbst,1
1906,blitzen,1
1907,Heimlichkeit,1
1908,Parther,1
1909,Pharnaz,1
1910,verhölen,1
1911,unverzag,1
1912,Todt,1
1913,Arsen,1
1914,Utika,1
1915,Vernimm,1
1916,erstaunensvoll,1
1917,vorhanden,1
1918,verräthst,1
1919,Porciu,1
1920,Zeitung,1
1921,Achtung,1
1922,Engelche,1
1923,torkeln,1
1924,verlorn,1
1925,Rösen,1
1926,beysamm,1
1927,anhaben,1
1928,Gürg,1
1929,blau,1
1930,Roth,1
1931,gelb,1
1932,Hußah,1
1933,Historie,1
1934,Wettermädchen,1
1935,Garstges,1
1936,heucheln,1
1937,vorschwatzt,1
1938,schwanken,1
1939,Laterne,1
1940,vermuthlich,1
1941,Deutsch,1
1942,Braucht,1
1943,Nikla,1
1944,zurücken,1
1945,Bauermädchen,1
1946,schminken,1
1947,Kernmädchen,1
1948,flatterhaft,1
1949,Römerblut,1
1950,Befehl,1
1951,sprichts,1
1952,goß,1
1953,sanft,1
1954,hüllen,1
1955,Entsage,1
1956,nah,1
1957,Frieden,1
1958,entscheiden,1
1959,monarchisch,1
1960,unbeschränkt,1
1961,entflammt,1
1962,Verräth,1
1963,enthüllen,1
1964,heilsam,1
1965,streng,1
1966,gebilliget,1
1967,Mutina,1
1968,gewaltgem,1
1969,Erschüttre,1
1970,Begeistre,1
1971,Durchschaur,1
1972,verrätherisch,1
1973,Vertrauen,1
1974,goßen,1
1975,starrend,1
1976,überwältigen,1
1977,ermatten,1
1978,entfliehen,1
1979,Ehrfurcht,1
1980,beugen,1
1981,verwundernd,1
1982,entweiht,1
1983,Frevler,1
1984,unnütz,1
1985,Daseyn,1
1986,unaussprechlich,1
1987,Gedank,1
1988,schwindelnd,1
1989,entrückt,1
1990,stürmen,1
1991,Schauspiel,1
1992,wundersam,1
1993,einigermaßen,1
1994,Freier,1
1995,flüchtig,1
1996,ungründen,1
1997,Schelmstück,1
1998,Reiche,1
1999,Reichtum,1
2000,Reizung,1
2001,frisch,1
2002,bekümmert,1
2003,Mißtrauen,1
2004,Neugierigkeit,1
2005,Schwäche,1
2006,zürnen,1
2007,neidisch,1
2008,Leichtsinnigkeit,1
2009,Dank,1
2010,gottesvergessen,1
2011,Besondre,1
2012,schänden,1
2013,nächster,1
2014,Erbe,1
2015,einsetzen,1
2016,Gewerbe,1
2017,Dunst,1
2018,menschlich,1
2019,entgehen,1
2020,besessen,1
2021,zuschanden,1
2022,beißen,1
2023,wund,1
2024,überlaut,1
2025,darin,1
2026,Genesung,1
2027,Testamentmache,1
2028,eigennützig,1
2029,beschäftigen,1
2030,matt,1
2031,Appetit,1
2032,zutun,1
2033,Neffe,1
2034,immermehr,1
2035,Weinschenk,1
2036,Lakaie,1
2037,Schmaus,1
2038,Puff,1
2039,aussterben,1
2040,vorbei,1
2041,vermachen,1
2042,feuerrot,1
2043,Wagenmeister,1
2044,Frechheit,1
2045,brauchbar,1
2046,Speckhals,1
2047,Agrippine,1
2048,Agrypnia,1
2049,Teufelskind,1
2050,Vampyr,1
2051,Pfuscher,1
2052,Hundekrankheit,1
2053,pfusch,1
2054,Gute,1
2055,Co,1
2056,zumuten,1
2057,dasitzen,1
2058,bewachen,1
2059,Sechshundert,1
2060,Vierhundert,1
2061,wolltst,1
2062,Kaltenbrun,1
2063,Wenigkeit,1
2064,ebensoviel,1
2065,Nachstellung,1
2066,retten,1
2067,Gottloser,1
2068,gewahren,1
2069,ihrentwill,1
2070,Erstaunliche,1
2071,Waise,1
2072,schenken,1
2073,Kloster,1
2074,Oberstleutnant,1
2075,Degenhieb,1
2076,Forstmeister,1
2077,Frühtau,1
2078,kläglich,1
2079,verbrennen,1
2080,nachts,1
2081,Schlaraffenland,1
2082,verkehrt,1
2083,sausen,1
2084,Kirchengeläut,1
2085,unverheiratet,1
2086,hinlegen,1
2087,Kaltsinnig,1
2088,Mittagsmahlzeit,1
2089,durstig,1
2090,verpachten,1
2091,auslassen,1
2092,Beinkleider,1
2093,räumen,1
2094,abend,1
2095,erröthet,1
2096,herschicken,1
2097,geheimnißvoll,1
2098,Etwan,1
2099,würdig,1
2100,fußfällig,1
2101,erschrocken,1
2102,Einsamkeit,1
2103,Wortgepränge,1
2104,abenteuerlich,1
2105,Bückling,1
2106,allzuwohl,1
2107,reiben,1
2108,verblendet,1
2109,Liebesbrief,1
2110,Anfangsbuchstabe,1
2111,Zusammenverschwörung,1
2112,betrüben,1
2113,ausmachen,1
2114,zutrauen,1
2115,locken,1
2116,mal,1
2117,verfahren,1
2118,gewöhnlich,1
2119,widersetzen,1
2120,zuwenden,1
2121,Entdeckung,1
2122,zerstreuet,1
2123,ausfindig,1
2124,Kranke,1
2125,Essen,1
2126,verdenken,1
2127,versinken,1
2128,gegenwärtig,1
2129,Bewunderung,1
2130,Teufeleye,1
2131,geheurathet,1
2132,Anlaß,1
2133,biethen,1
2134,angenehm,1
2135,darzuthun,1
2136,zuschlagen,1
2137,Toback,1
2138,Verrathe,1
2139,thöricht,1
2140,gerühret,1
2141,Mistraue,1
2142,überzeugen,1
2143,beklommen,1
2144,getrieben,1
2145,Advocaterey,1
2146,getuschen,1
2147,zeichnen,1
2148,tuschtet,1
2149,weißlich,1
2150,auskehren,1
2151,Einsicht,1
2152,hernehmen,1
2153,wohlfeil,1
2154,verziehen,1
2155,viertemal,1
2156,secretär,1
2157,herkömmen,1
2158,Caffe,1
2159,Mannskleid,1
2160,verschlagen,1
2161,stiefeln,1
2162,Sylvesterin,1
2163,streichen,1
2164,Pelz,1
2165,hängen,1
2166,zupfen,1
2167,bestiehlen,1
2168,Tanz,1
2169,Register,1
2170,drüber,1
2171,vorhat,1
2172,silbern,1
2173,schnallen,1
2174,regieren,1
2175,vorlügen,1
2176,Sänft,1
2177,thäen,1
2178,Nachmittag,1
2179,fortjagen,1
2180,Besuch,1
2181,compromittiren,1
2182,Secretärstell,1
2183,Termin,1
2184,zufreien,1
2185,Hundertmal,1
2186,mitkriegen,1
2187,Aussteuer,1
2188,Viertel,1
2189,Blutigel,1
2190,Prophezeiung,1
2191,schießen,1
2192,rätselhaft,1
2193,väterlich,1
2194,Klein,1
2195,Enge,1
2196,Kommission,1
2197,Herzensfreund,1
2198,Sechstausend,1
2199,sechstausend,1
2200,ohnfehlbar,1
2201,vermummen,1
2202,Atem,1
2203,allzuzärtlich,1
2204,allzugroß,1
2205,überheben,1
2206,Verweis,1
2207,kehren,1
2208,gescheut,1
2209,Meile,1
2210,bekömmen,1
2211,ertappen,1
2212,greifen,1
2213,breit,1
2214,Brodgrümel,1
2215,Vermutung,1
2216,rasen,1
2217,Salva,1
2218,Venia,1
2219,stehlen,1
2220,Unachtsamkeit,1
2221,hyperondreherum,1
2222,Apothek,1
2223,Krankentisch,1
2224,Unz,1
2225,grüßen,1
2226,irgendein,1
2227,Gassenjung,1
2228,prügeln,1
2229,Lapperei,1
2230,Fieber,1
2231,lustig,1
2232,hüpfen,1
2233,tanzen,1
2234,rotwelsch,1
2235,Verzuckung,1
2236,halsbrechend,1
2237,Mahlzeit,1
2238,Einerlei,1
2239,Falte,1
2240,jetzig,1
2241,daher,1
2242,schief,1
2243,Wolke,1
2244,Blocksberg,1
2245,Spaßhaft,1
2246,zerbersten,1
2247,anjetzen,1
2248,spiegeln,1
2249,Gecke,1
2250,anjetzt,1
2251,Soso,1
2252,Turm,1
2253,Schwindel,1
2254,weich,1
2255,süß,1
2256,sauer,1
2257,Stroh,1
2258,Reim,1
2259,Text,1
2260,possierlich,1
2261,vorkömmen,1
2262,einzeln,1
2263,unsäglich,1
2264,beobachten,1
2265,Todesgedanke,1
2266,einerlei,1
2267,Grill,1
2268,zuleide,1
2269,Balken,1
2270,lahmen,1
2271,tollen,1
2272,drauf,1
2273,schwören,1
2274,Langeweile,1
2275,Brot,1
2276,Tafel,1
2277,vorschneiden,1
2278,Teufelszeug,1
2279,Ehestand,1
2280,Mittel,1
2281,Kollege,1
2282,Strumpfband,1
2283,verwandeln,1
2284,leidig,1
2285,verloren,1
2286,aufsteigend,1
2287,ersticken,1
2288,Holzhacker,1
2289,Pantoffel,1
2290,wiederkommen,1
2291,spintisieren,1
2292,Dingerche,1
2293,Sonnenstrahl,1
2294,gedungen,1
2295,Schwiegervater,1
2296,Rennen,1
2297,Araspen,1
2298,vergeblich,1
2299,Streitigkeit,1
2300,spielend,1
2301,Puppe,1
2302,zernichten,1
2303,grollen,1
2304,vorfallen,1
2305,Breite,1
2306,Länge,1
2307,Schwanz,1
2308,Kannibal,1
2309,Ha,1
2310,bekehren,1
2311,Arasp,1
2312,araspen,1
2313,weiden,1
2314,vorher,1
2315,Nötiger,1
2316,Theopha,1
2317,Strenger,1
2318,gesprächig,1
2319,Betschwester,1
2320,Lobrednerin,1
2321,leichtsinnig,1
2322,Flattergeist,1
2323,Proselyte,1
2324,anschwatzen,1
2325,Neugierd,1
2326,Vorwitz,1
2327,Wendung,1
2328,erinnern,1
2329,unbequem,1
2330,überladen,1
2331,hinhängen,1
2332,unbeschreiblich,1
2333,Ansehen,1
2334,Bürgschaft,1
2335,Geschicklichkeit,1
2336,vortrefflich,1
2337,eigentlich,1
2338,Tat,1
2339,schimpflichster,1
2340,Abschreckung,1
2341,dawider,1
2342,Sitte,1
2343,freundlich,1
2344,schleichen,1
2345,Philli,1
2346,begeben,1
2347,schlau,1
2348,jedoch,1
2349,befehlen,1
2350,stechen,1
2351,abends,1
2352,besondrer,1
2353,versparen,1
2354,Herzensgrund,1
2355,schimpfen,1
2356,verstummen,1
2357,erstlich,1
2358,Schwachheit,1
2359,schmähen,1
2360,Selado,1
2361,Poltergeist,1
2362,Abschied,1
2363,Regen,1
2364,Etui,1
2365,Phantast,1
2366,giebsen,1
2367,darnieder,1
2368,Eclatant,1
2369,dauern,1
2370,Alberne,1
2371,mitten,1
2372,ankommen,1
2373,malabarisch,1
2374,Müßiggänger,1
2375,Vorschrift,1
2376,damals,1
2377,aufschreiben,1
2378,Schock,1
2379,Ärger,1
2380,Schurek,1
2381,Pum,1
2382,untergehen,1
2383,Karline,1
2384,Karli,1
2385,Chrysand,1
2386,länger,1
2387,Ebene,1
2388,Bücherche,1
2389,verleumden,1
2390,plaudern,1
2391,Republik,1
2392,Erznarr,1
2393,Kabinett,1
2394,Verstecken,1
2395,Studierstube,1
2396,irr,1
2397,ereifern,1
2398,ungeheuer,1
2399,Akademie,1
2400,Xantippe,1
2401,verdächtig,1
2402,Todenmahl,1
2403,schielen,1
2404,rot,1
2405,Urlaub,1
2406,Haut,1
2407,Weltweise,1
2408,Redner,1
2409,mündig,1
2410,Beweisgrund,1
2411,gelehrt,1
2412,Betriegerin,1
2413,Gewissensbiß,1
2414,Null,1
2415,leugnen,1
2416,hitzig,1
2417,Geldsache,1
2418,ernähren,1
2419,Tiefsinnigkeit,1
2420,nachzuäffen,1
2421,Bußlied,1
2422,Epithalamium,1
2423,umgekehrt,1
2424,weiland,1
2425,gewissermaßen,1
2426,Cha,1
2427,Chaos,1
2428,klingen,1
2429,Ungelehrte,1
2430,Quarks,1
2431,philosophisch,1
2432,Lehrgedicht,1
2433,Quark,1
2434,drittenmal,1
2435,nachgehen,1
2436,Heitern,1
2437,Wange,1
2438,Ahndung,1
2439,Codru,1
2440,allzeit,1
2441,Hitz,1
2442,entblöst,1
2443,zerstreut,1
2444,verführen,1
2445,Niedre,1
2446,opfern,1
2447,Elisind,1
2448,Sieg,1
2449,irrend,1
2450,unbeglücken,1
2451,verwickeln,1
2452,verliehren,1
2453,benebeln,1
2454,vertrauen,1
2455,erreichen,1
2456,Medo,1
2457,ohnen,1
2458,Geräusch,1
2459,überleben,1
2460,füllen,1
2461,danken,1
2462,wählen,1
2463,Geschick,1
2464,Rechenschaft,1
2465,längers,1
2466,allzu,1
2467,Innerer,1
2468,einzger,1
2469,bists,1
2470,Verrätherin,1
2471,freudig,1
2472,hingeben,1
2473,ungewohnt,1
2474,entseelt,1
2475,beynah,1
2476,Verwirrungsvoll,1
2477,Meil,1
2478,Riß,1
2479,misfällen,1
2480,Lebtag,1
2481,Blutvergiesse,1
2482,Türcke,1
2483,Moscowiter,1
2484,fiengen,1
2485,Mond,1
2486,Calender,1
2487,Lateinische,1
2488,einmischen,1
2489,Planet,1
2490,heirathet,1
2491,wieviel,1
2492,argwöhnisch,1
2493,vertragen,1
2494,Weitläufigkeit,1
2495,bedürfen,1
2496,solten,1
2497,müsten,1
2498,Schwürigkeit,1
2499,Ungetreuer,1
2500,verschenken,1
2501,ehrenwehren,1
2502,Kunst,1
2503,nackt,1
2504,Mädge,1
2505,vertändel,1
2506,Blosses,1
2507,Kinderspiel,1
2508,laden,1
2509,Schweigen,1
2510,entwaffnen,1
2511,befragen,1
2512,Pardon,1
2513,wolen,1
2514,verschwenderisch,1
2515,verspritzen,1
2516,Cyru,1
2517,komt,1
2518,Eigne,1
2519,zusehen,1
2520,Eydam,1
2521,Thu,1
2522,beginnen,1
2523,ä,1
2524,Gsteiftes,1
2525,Mädl,1
2526,fyrchten,1
2527,Wechselweise,1
2528,gefyg,1
2529,erschroken,1
2530,voryb,1
2531,hypfen,1
2532,Werth,1
2533,Hummel,1
2534,Hættest,1
2535,Zœgerung,1
2536,sehnlich,1
2537,Wynsche,1
2538,weichen,1
2539,entwischen,1
2540,bestyrzt,1
2541,abgebrochen,1
2542,wynsch,1
2543,gebett,1
2544,Erhœre,1
2545,mœcht,1
2546,vertauschen,1
2547,straff,1
2548,Vorbey,1
2549,Feld,1
2550,Hœr,1
2551,mœch,1
2552,Geræthe,1
2553,versehen,1
2554,schyzen,1
2555,myssten,1
2556,wynschen,1
2557,Krankheit,1
2558,heilen,1
2559,Poët,1
2560,Sezen,1
2561,sezest,1
2562,pochen,1
2563,aufwallend,1
2564,Dafyr,1
2565,entweder,1
2566,anzugaffen,1
2567,kœnnen,1
2568,aufhalten,1
2569,Fyr,1
2570,Gewimmel,1
2571,izen,1
2572,erhollen,1
2573,pochend,1
2574,schimmernd,1
2575,sezt,1
2576,Gezelt,1
2577,bunt,1
2578,blumigt,1
2579,Wiese,1
2580,thœrichen,1
2581,unwillig,1
2582,Palast,1
2583,demonstrieren,1
2584,Überlegung,1
2585,Affekt,1
2586,ebendieselber,1
2587,anführen,1
2588,Herzensmeinung,1
2589,weichmütig,1
2590,übereilen,1
2591,schlechtweg,1
2592,bitte,1
2593,Wohlfahrt,1
2594,Schmeichelei,1
2595,entlegen,1
2596,Gewogenheit,1
2597,Vorteil,1
2598,Weiberleh,1
2599,Zerstreute,1
2600,Anstalt,1
2601,abnötigen,1
2602,verehren,1
2603,unerkenntlich,1
2604,Moral,1
2605,mißverstehen,1
2606,beteuern,1
2607,ungeschickt,1
2608,teuer,1
2609,wenigst,1
2610,ernstlich,1
2611,Rittergute,1
2612,zehntausend,1
2613,Verlust,1
2614,kränken,1
2615,Post,1
2616,Anklage,1
2617,anbieten,1
2618,häßlich,1
2619,aufführen,1
2620,ehren,1
2621,trennen,1
2622,herstellen,1
2623,genau,1
2624,Verwandtschaft,1
2625,wankelmütig,1
2626,anklagen,1
2627,bedacht,1
2628,übersehen,1
2629,Kapital,1
2630,dreißigtausend,1
2631,wöchentlich,1
2632,Pfennig,1
2633,sechzig,1
2634,Dreier,1
2635,Verschwendung,1
2636,Unglaube,1
2637,ebensosehr,1
2638,Anzeichen,1
2639,Schüssel,1
2640,zärtlichster,1
2641,fünftausend,1
2642,anwenden,1
2643,sparen,1
2644,herumführen,1
2645,Kalvinistin,1
2646,Schamhaftigkeit,1
2647,beitragen,1
2648,Tasse,1
2649,herunterfallen,1
2650,entfahren,1
2651,unterstützen,1
2652,Larve,1
2653,blenden,1
2654,Seelenruhe,1
2655,Henkelche,1
2656,boshaft,1
2657,billig,1
2658,Geblüt,1
2659,zuschreiben,1
2660,steinreich,1
2661,Tonne,1
2662,schieben,1
2663,künftig,1
2664,pflegen,1
2665,unbehilflich,1
2666,micht,1
2667,Meinige,1
2668,reisen,1
2669,bestimmen,1
2670,genießen,1
2671,Christiane,1
2672,Gelindigkeit,1
2673,Löbenicht,1
2674,armseelig,1
2675,Heyrathen,1
2676,gedencken,1
2677,wolt,1
2678,Aufschub,1
2679,Vormund,1
2680,Schwager,1
2681,Titel,1
2682,eifrig,1
2683,Werck,1
2684,Christus,1
2685,Gesetz,1
2686,unumstößlich,1
2687,Gantzen,1
2688,Christenthums,1
2689,unbefleckt,1
2690,Lauterkeit,1
2691,Hertzen,1
2692,Juristerey,1
2693,mischen,1
2694,Theologie,1
2695,Werns,1
2696,ausrichten,1
2697,hohl,1
2698,Muckersdorffe,1
2699,alsdenn,1
2700,irrdisch,1
2701,sinnen,1
2702,begreiffst,1
2703,erkauffen,1
2704,vorgeben,1
2705,gottloß,1
2706,zuwider,1
2707,strahlend,1
2708,deutlich,1
2709,Genung,1
2710,stopffen,1
2711,Erklärung,1
2712,verdreussen,1
2713,vereinigen,1
2714,worüber,1
2715,zancken,1
2716,Boh,1
2717,ger,1
2718,Dung,1
2719,Himm,1
2720,Li,1
2721,Schen,1
2722,We,1
2723,Sen,1
2724,Glauben,1
2725,Artickel,1
2726,Christenthum,1
2727,Bus,1
2728,landen,1
2729,darwieder,1
2730,abhohlen,1
2731,düncken,1
2732,Punct,1
2733,gewundert,1
2734,Poesie,1
2735,vorsichtig,1
2736,unterschreiben,1
2737,Meynung,1
2738,Enterbter,1
2739,versichern,1
2740,nebst,1
2741,Gantz,1
2742,Gedancke,1
2743,kund,1
2744,wahrlich,1
2745,stürmisch,1
2746,Creditore,1
2747,fest,1
2748,Carmen,1
2749,Lächerliche,1
2750,nackigt,1
2751,gekrönt,1
2752,göttlich,1
2753,Museum,1
2754,Geschlecht,1
2755,hinbegeben,1
2756,wenigstens,1
2757,Raserei,1
2758,gewaltig,1
2759,dahinter,1
2760,Theater,1
2761,verrucken,1
2762,zugreifen,1
2763,Ehekrüpel,1
2764,verhaften,1
2765,voraus,1
2766,hierbei,1
2767,16,1
2768,Franzose,1
2769,12,1
2770,19,1
2771,Holländer,1
2772,17,1
2773,22,1
2774,Gassenlied,1
2775,Liebesgeschäft,1
2776,casualiter,1
2777,zufällig,1
2778,Seechart,1
2779,borealiter,1
2780,nordisch,1
2781,australiter,1
2782,südlich,1
2783,occidentalit,1
2784,westlich,1
2785,orientalit,1
2786,ostlich,1
2787,herumkreutzen,1
2788,Wand,1
2789,verwichen,1
2790,Grube,1
2791,überfallen,1
2792,Beth,1
2793,zerlachen,1
2794,zurückkömmen,1
2795,Stund,1
2796,vorüber,1
2797,Ho,1
2798,Ehrentitel,1
2799,beschaffen,1
2800,Schnupftuch,1
2801,Wahnwitz,1
2802,Gehts,1
2803,lichten,1
2804,Stoßkolbe,1
2805,Hobel,1
2806,Kugel,1
2807,krachen,1
2808,saußt,1
2809,hinfliegen,1
2810,seyest,1
2811,verträulich,1
2812,Todtenvogel,1
2813,schnarren,1
2814,verliebt,1
2815,sobald,1
