,word,frequency
1460,auszeichnen,1
1461,wählen,1
1462,Roxan,1
1463,zudringlichster,1
1464,Verschnitten,1
1465,Angst,1
1466,Mal,1
1467,Rückseite,1
1468,Marqui,1
1469,beleben,1
1470,Innlast,1
1471,betreffen,1
1472,außern,1
1473,Trinkchor,1
1474,necken,1
1475,Mathild,1
1476,Gemach,1
1477,Welle,1
1478,kämpfen,1
1479,Fluth,1
1480,retten,1
1481,heißen,1
1482,læcheln,1
1483,spœttisch,1
1484,Læuft,1
1485,vorher,1
1486,betreten,1
1487,stellend,1
1488,grenzend,1
1489,ruhig,1
1490,verbindlich,1
1491,zusammenfahren,1
1492,sammeln,1
1493,Trinktisch,1
1494,Gespräch,1
1495,betend,1
1496,zusammenlegen,1
1497,himmelwärts,1
1498,glückwünschend,1
1499,Myrthenkranz,1
1500,Haarschmuck,1
1501,Scheitel,1
1502,anlächeln,1
1503,launig,1
1504,bedenklich,1
1505,Erwartung,1
1506,Stimmung,1
1507,Hauf,1
1508,Sänger,1
1509,Sängerin,1
1510,unbeweglich,1
1511,annehmlich,1
1512,Lampe,1
1513,hellgläntzend,1
1514,wissen,1
1515,bekleidet,1
1516,bekräntzet,1
1517,Oel,1
1518,Palmzweige,1
1519,gantz,1
1520,Schauspieler,1
1521,befinden,1
1522,wozu,1
1523,fein,1
1524,sanfft,1
1525,desto,1
1526,eigentlich,1
1527,Stükk,1
1528,musiciret,1
1529,Nymfe,1
1530,vorhergehend,1
1531,Frisch,1
1532,Nympfe,1
1533,beschäfftig,1
1534,allerhöchster,1
1535,höchstgedacht,1
1536,untereinander,1
1537,bekräntzen,1
1538,nachfolgend,1
1539,freudigst,1
1540,Widerbringung,1
1541,längsterwünschet,1
1542,anmutig,1
1543,Vergessenheit,1
1544,außtrinken,1
1545,unversehens,1
1546,darein,1
1547,immittelst,1
1548,eussersten,1
1549,Tieffe,1
1550,Reverentz,1
1551,unnd,1
1552,Paukenschlag,1
1553,Alsobald,1
1554,Spielleute,1
1555,aufhören,1
1556,geistlich,1
1557,weltlich,1
1558,Muhte,1
1559,bekleiden,1
1560,treiben,1
1561,eisern,1
1562,geschmiedet,1
1563,Erlösung,1
1564,Thron,1
1565,umbfähen,1
1566,eintzig,1
1567,erschallen,1
1568,jedoch,1
1569,denselbigen,1
1570,miteinander,1
1571,gesungen,1
1572,schreiben,1
1573,Ekstase,1
1574,messen,1
1575,nehmend,1
1576,erstarren,1
1577,Jenny,1
