,word,frequency
1550,mindern,3
1551,Schar,3
1552,Heureux,3
1553,Mortel,3
1554,Gloire,3
1555,Concert,3
1556,weiß,3
1557,Gedanke,3
1558,Studii,3
1559,hiermit,3
1560,Besoldung,3
1561,jemand,3
1562,trachten,3
1563,Spanien,3
1564,siegreich,3
1565,kauffen,3
1566,Eltern,3
1567,Vermögen,3
1568,Grill,3
1569,blühend,3
1570,Hinfüro,3
1571,Zeitlang,3
1572,Bedenken,3
1573,schwitzen,3
1574,heran,3
1575,befördern,3
1576,Hase,3
1577,Siegel,3
1578,dreissig,3
1579,Durchlauchtigst,3
1580,vertrauen,3
1581,Verterb,3
1582,großmüttig,3
1583,ausser,3
1584,hierzu,3
1585,bitter,3
1586,seit,3
1587,Gottheit,3
1588,Klage,3
1589,Mast,3
1590,verlieren,3
1591,unmöglich,3
1592,Kapitänleutenant,3
1593,gottlob,3
1594,Momfler,3
1595,Tannenbaum,3
1596,abermal,3
1597,Fleckschreiber,3
1598,Glückstopf,3
1599,Gantzes,3
1600,gutter,3
1601,15,3
1602,Baum,3
1603,bessern,3
1604,Glider,3
1605,Erbarmen,3
1606,Isis,3
1607,rufen,3
1608,garen,3
1609,Seuche,3
1610,vertraut,3
1611,Hals,3
1612,könt,3
1613,rauben,3
1614,väterlich,3
1615,entstehen,3
1616,Bawr,3
1617,gnedig,3
1618,Nam,3
1619,annehmlich,3
1620,Votum,3
1621,Beförderung,3
1622,dagegen,3
1623,1000,3
1624,Zwang,3
1625,Dieweil,3
1626,Fessel,3
1627,Saltz,3
1628,Löw,3
1629,Bißhero,3
1630,Traur,3
1631,Trinck,3
1632,Kummer,3
1633,Frisch,3
1634,Elmir,3
1635,Crœsu,3
1636,Erquickung,3
1637,Hauff,3
1638,nah,3
1639,erküren,3
1640,Brunnen,3
1641,Jungkfrau,3
1642,schaden,3
1643,eylend,3
1644,Seyt,3
1645,darauß,3
1646,Glükk,3
1647,herb,3
1648,Ossmann,3
1649,Keis,3
1650,berühmt,3
1651,Rest,3
1652,Mustaffe,3
1653,gsehen,3
1654,wöllen,3
1655,Majestatt,3
1656,spüren,3
1657,Georgien,3
1658,Grausen,3
1659,Gurgistan,3
1660,Abas,3
1661,Rufft,3
1662,gekrönt,3
1663,mild,3
1664,Jesu,3
1665,vereinigen,3
1666,Geberd,3
1667,Spielplatz,3
1668,allerhöhest,3
1669,Vergessenheit,3
1670,brüderlich,3
1671,besigen,3
1672,Kirchhoff,2
1673,dreymal,2
1674,beten,2
1675,Ewre,2
1676,Achsel,2
1677,Ewer,2
1678,Jederman,2
1679,ewer,2
1680,probiret,2
1681,Ducat,2
1682,Ah,2
1683,Teuffelsmeister,2
1684,Frawe,2
1685,Verdacht,2
1686,Schantz,2
1687,Sisigambi,2
1688,regen,2
1689,Zaum,2
1690,Bestand,2
1691,Pfund,2
1692,schleppen,2
1693,erobern,2
1694,Kertze,2
1695,Nord,2
1696,zünden,2
1697,Flut,2
1698,Sebel,2
1699,Ofen,2
1700,Wundsch,2
1701,meyn,2
1702,Regenbogen,2
1703,65,2
1704,Eifer,2
1705,samen,2
1706,Pful,2
1707,Lilge,2
1708,tilgen,2
1709,Bruch,2
1710,Hertzeleid,2
1711,mühsam,2
1712,Eile,2
1713,umbständlich,2
1714,Fromme,2
1715,Fenster,2
1716,pflantzen,2
1717,Monde,2
1718,nachdem,2
1719,Gräntze,2
1720,untern,2
1721,Mustu,2
1722,Krantz,2
1723,Unlust,2
1724,unvergnügt,2
1725,gedancken,2
1726,schneiden,2
1727,Wortt,2
1728,irrdisch,2
1729,kwällen,2
1730,Handvoll,2
1731,Beschluß,2
1732,kosten,2
1733,bethränt,2
1734,knieen,2
1735,entschlägen,2
1736,Tittel,2
1737,helfen,2
1738,Merckmal,2
1739,Tuch,2
1740,Sarch,2
1741,waschen,2
1742,wigt,2
1743,Tyranne,2
1744,anschauen,2
1745,Böse,2
1746,Kan,2
1747,Verhängnüß,2
1748,träumen,2
1749,umbsonst,2
1750,Herrschen,2
1751,grausam,2
1752,175,2
1753,Beth,2
1754,Zahn,2
1755,Eden,2
1756,Glückseeligkeit,2
1757,Himmelreich,2
1758,Holde,2
1759,einander,2
1760,Wolstand,2
1761,zehlen,2
1762,Erlustigung,2
1763,Palm,2
1764,anlegen,2
1765,fett,2
1766,minder,2
1767,Wagen,2
1768,Bekäntnü,2
1769,24,2
1770,Tausendfach,2
1771,vergällen,2
1772,Durst,2
1773,Seide,2
1774,Schild,2
1775,Gipffel,2
1776,Häupter,2
1777,Antwort,2
1778,entweyh,2
1779,genüßen,2
1780,Gallen,2
1781,Werckzeug,2
1782,liben,2
1783,flößen,2
1784,Schooß,2
1785,Ehweib,2
1786,Livien,2
1787,staffeln,2
1788,beweinen,2
1789,Schoo,2
1790,Flecken,2
1791,Aempter,2
1792,mustern,2
1793,Schlacht,2
1794,gegenwärtig,2
1795,taugen,2
1796,spritzen,2
1797,bescheiden,2
1798,meistern,2
1799,gifftg,2
1800,zittern,2
1801,Farbe,2
1802,Nectar,2
1803,geweyht,2
1804,105,2
1805,vertirb,2
1806,bedienen,2
1807,versehren,2
1808,gestirnt,2
1809,Schlange,2
1810,Drache,2
1811,Agrippinen,2
1812,zeuchen,2
1813,Ampel,2
1814,unkeusch,2
1815,getriben,2
1816,116,2
1817,dise,2
1818,Blume,2
1819,kirren,2
1820,Thürm,2
1821,151,2
1822,Fels,2
1823,Red,2
1824,anblicken,2
1825,Princesse,2
1826,Tiff,2
1827,nachsitzen,2
1828,erneut,2
1829,hilffen,2
1830,Hare,2
1831,verblühen,2
1832,geliben,2
1833,lib,2
1834,ewiglich,2
1835,gewündscht,2
1836,stärcken,2
1837,Nachwelt,2
1838,grau,2
1839,Eckel,2
1840,unverzagt,2
1841,Mut,2
1842,Erquickte,2
1843,Friden,2
1844,Zweiffel,2
1845,entblöst,2
1846,wilst,2
1847,Höchsten,2
1848,75,2
1849,Jesum,2
1850,Papir,2
1851,Blatt,2
1852,würdigen,2
1853,abscheiden,2
1854,rasend,2
1855,Crone,2
1856,theil,2
1857,Rasen,2
1858,Ümb,2
1859,zählen,2
1860,bißher,2
1861,Qvaal,2
1862,Wolcken,2
1863,wornach,2
1864,Bi,2
1865,überreichen,2
1866,Testament,2
1867,holden,2
1868,gebahr,2
1869,herrschen,2
1870,zumachen,2
1871,zweyfach,2
1872,gemacht,2
1873,nützen,2
1874,unerhört,2
1875,ewg,2
1876,Christum,2
1877,ausstehen,2
1878,Orth,2
1879,Freudigkeit,2
1880,Balde,2
1881,Hertzlieber,2
1882,seyd,2
1883,College,2
1884,stehts,2
1885,seltzamen,2
1886,Zeuge,2
1887,Auffwartung,2
1888,Villenche,2
1889,auffhalten,2
1890,verschreiben,2
1891,beflissen,2
1892,neulich,2
1893,wüst,2
1894,richtig,2
1895,vergliechen,2
1896,Pomponiu,2
1897,überlegen,2
1898,gelehrt,2
1899,drum,2
1900,zukünfftig,2
1901,verschencken,2
1902,umsonst,2
1903,Edelgestein,2
1904,Pille,2
1905,Stutzer,2
1906,Wahrheit,2
1907,Groschen,2
1908,antworten,2
1909,Weiberge,2
1910,Dutzend,2
1911,Woche,2
1912,übel,2
1913,währen,2
1914,Vorwerg,2
1915,warten,2
1916,ietzo,2
1917,wiederkommen,2
1918,Nest,2
1919,Iemand,2
1920,aufhören,2
1921,adeln,2
1922,gestehen,2
1923,dazumal,2
1924,zumal,2
1925,zugehen,2
1926,Jungemagd,2
1927,Mal,2
1928,zehnmal,2
1929,Rabenaa,2
1930,Exempel,2
1931,andächtig,2
1932,Klang,2
1933,heitern,2
1934,schleifen,2
1935,Pfeiff,2
1936,Raum,2
1937,Bewegung,2
1938,Mutterleib,2
1939,ehe,2
1940,Worauff,2
1941,heraus,2
1942,beben,2
1943,Heyland,2
1944,heln,2
1945,vormals,2
1946,greifen,2
1947,Thon,2
1948,rauschen,2
1949,stoltzen,2
1950,knallen,2
1951,Fach,2
1952,paaren,2
1953,besprechen,2
1954,mehren,2
1955,Quell,2
1956,Reh,2
1957,Lilie,2
1958,Backen,2
1959,Schu,2
1960,seyt,2
1961,Stroh,2
1962,klingen,2
1963,wunderschön,2
1964,Bräutgam,2
1965,trauen,2
1966,Ichtwa,2
1967,Galle,2
1968,Befreyen,2
1969,vergnüget,2
1970,obgesiegen,2
1971,Fantasie,2
1972,unverrückt,2
1973,verschmähen,2
1974,Jnfel,2
1975,Abgott,2
1976,Gabe,2
1977,darstellen,2
1978,verfließen,2
1979,Zypresse,2
1980,Aristobul,2
1981,Körper,2
1982,verkürtzen,2
1983,Folter,2
1984,Firmament,2
1985,verwechseln,2
1986,Riegel,2
1987,Nihm,2
1988,Lamm,2
1989,Gezelte,2
1990,wilt,2
1991,zerbrechen,2
1992,Bahre,2
1993,Stärcke,2
1994,Düstre,2
1995,Abgrund,2
1996,Hoffart,2
1997,gewüntscht,2
1998,tauchen,2
1999,erblichen,2
2000,Freinde,2
2001,gestern,2
2002,Höl,2
2003,Assamon,2
2004,Seher,2
2005,Spruch,2
2006,beruhen,2
2007,sinnen,2
2008,Gluck,2
2009,Kuss,2
2010,Unsrem,2
2011,anfrischen,2
2012,Geduld,2
2013,pflastern,2
2014,gelobt,2
2015,schleunig,2
2016,Tracht,2
2017,Seligkeit,2
2018,Felder,2
2019,Neüe,2
2020,Wiewol,2
2021,träumend,2
2022,besichtigen,2
2023,müchten,2
2024,Warlich,2
2025,Erbieten,2
2026,vollenkommen,2
2027,Beschaffenheit,2
2028,Sitte,2
2029,Redligkeit,2
2030,behelffen,2
2031,Hörner,2
2032,Harffe,2
2033,Jnstrument,2
2034,Planet,2
2035,Erdreich,2
2036,verhalten,2
2037,lieffen,2
2038,Rükke,2
2039,Gesellschafft,2
2040,müsten,2
2041,zuer,2
2042,komt,2
2043,schwerlich,2
2044,öfftern,2
2045,Reputation,2
2046,Ländere,2
2047,gehörig,2
2048,abermahl,2
2049,kurtzweilig,2
2050,auffgezogen,2
2051,kürtzen,2
2052,ahren,2
2053,anbringen,2
2054,Vertrag,2
2055,Jhnen,2
2056,Resolution,2
2057,Majestätt,2
2058,unterthänigster,2
2059,verständigen,2
2060,zukommen,2
2061,Ehrenstelle,2
2062,beschenken,2
2063,Wohnung,2
2064,wahrlich,2
2065,reuen,2
2066,hüpfen,2
2067,Guhtes,2
2068,Frankreich,2
2069,aufftragen,2
2070,auffheben,2
2071,außgetrunken,2
2072,getahen,2
2073,Weinig,2
2074,Gantzem,2
2075,Gebrechen,2
2076,weis,2
2077,schleunigst,2
2078,plagen,2
2079,Gehabe,2
2080,Befehl,2
2081,Jemahls,2
2082,bußfertig,2
2083,erzeigen,2
2084,liebreich,2
2085,Alsobald,2
2086,erleiden,2
2087,geplagt,2
2088,Vers,2
2089,Weißheit,2
2090,fleugen,2
2091,Gewie,2
2092,Pfal,2
2093,geschencket,2
2094,gestillt,2
2095,13,2
2096,Gallier,2
2097,schonen,2
2098,befreyn,2
2099,Themi,2
2100,Blühte,2
2101,quälen,2
2102,Bluhme,2
2103,kaiserlich,2
2104,Saal,2
2105,Zag,2
2106,Darff,2
2107,erleuchten,2
2108,Rock,2
2109,wofern,2
2110,Dia,2
2111,Dianen,2
2112,Stärck,2
2113,englisch,2
2114,lodernd,2
2115,itzo,2
2116,kämpfen,2
2117,Sophien,2
2118,brennend,2
2119,Wiese,2
2120,zusterben,2
2121,Charita,2
2122,Morast,2
2123,beuten,2
2124,Heiland,2
2125,Bittre,2
2126,Bacchu,2
2127,Kopf,2
2128,Werthe,2
2129,zuckersüssen,2
2130,Rey,2
2131,Spitze,2
2132,zag,2
2133,36,2
2134,Iedoch,2
2135,Sclavin,2
2136,fodern,2
2137,disen,2
2138,Villa,2
2139,zugerichen,2
2140,Uff,2
2141,Fride,2
2142,Hohn,2
2143,Verterbe,2
2144,darob,2
2145,Son,2
2146,Quel,2
2147,vergönen,2
2148,wechseln,2
2149,Ou,2
2150,Thräne,2
2151,nischt,2
2152,harren,2
2153,Wos,2
2154,Kurnblume,2
2155,lussen,2
2156,umgehen,2
2157,Matz,2
2158,gissen,2
2159,Dos,2
2160,Flachs,2
2161,Unde,2
2162,Mers,2
2163,Gutte,2
2164,teuer,2
2165,Kriget,2
2166,Bitte,2
2167,Fug,2
2168,Regierung,2
2169,statten,2
2170,benebenst,2
2171,Glückselichkeit,2
2172,Einkommen,2
2173,versehen,2
2174,Räht,2
2175,gubernieren,2
2176,Frewde,2
2177,freundtlich,2
2178,erfinden,2
2179,schetzen,2
2180,Stoltz,2
2181,Hochmuth,2
2182,abgesagt,2
2183,innerer,2
2184,hebben,2
2185,Tho,2
2186,Gselle,2
2187,beschlossen,2
2188,Derowegen,2
2189,Panquet,2
2190,gebrechen,2
2191,vnserer,2
2192,lenger,2
2193,Kriegesmann,2
2194,vernünfftig,2
2195,sonderbahr,2
2196,Rohm,2
2197,hinweg,2
2198,wanckelbahr,2
2199,vnglückselig,2
2200,Endtschafft,2
2201,tapfferer,2
2202,friedlich,2
2203,verrähterisch,2
2204,Wolgemuth,2
2205,Melancholey,2
2206,Schimpff,2
2207,macedonisch,2
2208,eussersten,2
2209,verfolgen,2
2210,jhmen,2
2211,vindicir,2
2212,rechen,2
2213,Durchl,2
2214,Macedonia,2
2215,lächerlich,2
2216,Roß,2
2217,anfangs,2
2218,Cupidini,2
2219,Zierde,2
2220,Hofferne,2
2221,Eudociam,2
2222,außgehen,2
2223,Reichtum,2
2224,künftig,2
2225,Geschencke,2
2226,eigentlich,2
2227,Fewer,2
2228,römisch,2
2229,liefern,2
2230,ewrer,2
2231,feindtlich,2
2232,Gefallen,2
2233,Freudt,2
2234,Perseu,2
2235,tapfer,2
2236,hochmütig,2
2237,vber,2
2238,abfertigen,2
2239,verhoffen,2
2240,Rahtschlag,2
2241,augenblicklich,2
2242,werck,2
2243,Wolck,2
2244,strecken,2
2245,Finger,2
2246,vorn,2
2247,Seydt,2
2248,beyderseits,2
2249,entsetzen,2
2250,hochgeliebt,2
2251,Stundt,2
2252,Anmuhtiger,2
2253,sinden,2
2254,Glas,2
2255,sauffen,2
2256,Wollan,2
2257,wunderlich,2
2258,vmbsonst,2
2259,Seeliche,2
2260,eilends,2
2261,sterblich,2
2262,Cörper,2
2263,Seistu,2
2264,Curage,2
2265,gesegnen,2
2266,herzlich,2
2267,stark,2
2268,Auskommen,2
2269,kleben,2
2270,schmuck,2
2271,Büfche,2
2272,Maul,2
2273,befreien,2
2274,Karpfe,2
2275,Brett,2
2276,zweifeln,2
2277,erkühnen,2
2278,bedeuten,2
2279,höflich,2
2280,Singen,2
2281,schertzen,2
2282,Mi,2
2283,Nein,2
2284,vermachen,2
2285,kurz,2
2286,Lustbarkeit,2
2287,Nymphe,2
2288,Unruhe,2
2289,bloß,2
2290,siegen,2
2291,Nohtdurfft,2
2292,anmelden,2
2293,obliegen,2
2294,Ergetzlichkeit,2
2295,Kauffmanschafft,2
2296,Schweden,2
2297,vergießen,2
2298,Action,2
2299,Franckreich,2
2300,iemand,2
2301,versäumen,2
2302,Dantz,2
2303,lohnen,2
2304,derselbigen,2
2305,Juch,2
2306,Hop,2
2307,heunter,2
2308,mangeln,2
2309,Eyd,2
2310,ietzen,2
2311,Erdboden,2
2312,vermitteln,2
2313,herab,2
2314,merken,2
2315,Unterfangen,2
2316,entfärben,2
2317,putzen,2
2318,Illustrissimo,2
2319,Wahl,2
2320,Zugemüse,2
2321,Cum,2
2322,tröstlich,2
2323,Ursach,2
2324,Capitai,2
2325,Besitz,2
2326,theilhafftig,2
2327,verkauffen,2
2328,achtzehn,2
2329,Güld,2
2330,Stul,2
2331,Marck,2
2332,alsbald,2
2333,hauen,2
2334,herein,2
2335,abgelegt,2
2336,Palladi,2
2337,Korb,2
2338,einschließen,2
2339,warhei,2
2340,Mareschall,2
2341,Schauspiel,2
2342,Werthes,2
2343,Lieff,2
2344,Werffen,2
2345,glimmen,2
2346,Siebenhundert,2
2347,bedingen,2
2348,Hinauff,2
2349,Auffrichtigkeit,2
2350,vollkommen,2
2351,erzehlen,2
2352,verspritzen,2
2353,daraus,2
2354,Marcellin,2
2355,siht,2
2356,Tiranney,2
2357,flüchten,2
2358,Strand,2
2359,blicken,2
2360,wolten,2
2361,gehäufft,2
2362,säumen,2
2363,Wolfarth,2
2364,dämpffen,2
2365,eitel,2
2366,verschneiden,2
2367,Glaß,2
2368,Heisch,2
2369,Schwermuth,2
2370,lüfft,2
2371,Fackel,2
2372,verhetzen,2
2373,abgewinnen,2
2374,Meyneyd,2
2375,Freind,2
2376,urtheilen,2
2377,Gutthat,2
2378,Larve,2
2379,hemmen,2
2380,lehnen,2
2381,Sieger,2
2382,Feßel,2
2383,Grausamkeit,2
2384,Fluch,2
2385,vollziehen,2
2386,heil,2
2387,Büchse,2
2388,ergattern,2
2389,fleißig,2
2390,Dukat,2
2391,Achtzig,2
2392,hernachmals,2
2393,Zweig,2
2394,Kugel,2
2395,verwundern,2
2396,Tu,2
2397,danke,2
2398,worauf,2
2399,Wandel,2
2400,woran,2
2401,Ists,2
2402,erkiest,2
2403,Seidt,2
2404,kompt,2
2405,Opfer,2
2406,verdient,2
2407,blau,2
2408,ansetzen,2
2409,Schmaragd,2
2410,heiß,2
2411,speisen,2
2412,begreiffen,2
2413,kund,2
2414,Grössre,2
2415,Bessers,2
2416,Paradi,2
2417,siegend,2
2418,aufgehen,2
2419,erkwicken,2
2420,erwehlen,2
2421,Gottesdienst,2
2422,würtzen,2
2423,schiffen,2
2424,Rathschlag,2
2425,räumen,2
2426,begierig,2
2427,Gedächtnü,2
2428,fleuchen,2
2429,Palast,2
2430,verterben,2
2431,abgeben,2
2432,Baar,2
2433,pochen,2
2434,Nehm,2
2435,beehren,2
2436,schal,2
2437,Welck,2
2438,Y,2
2439,Ab,2
2440,Ererbe,2
2441,Genung,2
2442,erstrecken,2
2443,Ampte,2
2444,Wenigkeit,2
2445,Mitte,2
2446,Fein,2
2447,Grüne,2
2448,loß,2
2449,beruffen,2
2450,günstig,2
2451,allerbester,2
2452,Bericht,2
2453,gewüntschen,2
2454,löblich,2
2455,schlimm,2
2456,beysammen,2
2457,Gesetz,2
2458,Glocke,2
2459,allbereit,2
2460,halt,2
2461,Brodkorb,2
2462,bekant,2
2463,solst,2
2464,Zittau,2
2465,Numehro,2
2466,Darbey,2
2467,durchlauchtigster,2
2468,vermehren,2
2469,erschallen,2
2470,dieselbig,2
2471,Süsser,2
2472,Carthagen,2
2473,gereitzen,2
2474,Mord,2
2475,Bochar,2
2476,flihen,2
2477,offn,2
2478,Flucht,2
2479,entkommen,2
2480,verzücken,2
2481,Verhängnüsse,2
2482,schmehen,2
2483,entbinden,2
2484,Masaniß,2
2485,Hell,2
2486,Ammon,2
2487,schädlich,2
2488,Masanisse,2
2489,vollstrecken,2
2490,hats,2
2491,geharnscht,2
2492,Lilgen,2
2493,bessers,2
2494,irren,2
2495,Meinstu,2
2496,gnugsam,2
2497,Gebärde,2
2498,Kertz,2
2499,stumm,2
2500,Drum,2
2501,unterliegen,2
2502,Ciru,2
2503,Baur,2
2504,Vöglei,2
2505,zwitschern,2
2506,Strauch,2
2507,Mündge,2
2508,Freustu,2
2509,Hastu,2
2510,Grüsset,2
2511,Sever,2
2512,Geburt,2
2513,Inn,2
2514,Zeug,2
2515,Schaw,2
2516,rächen,2
2517,Grössern,2
2518,bedecken,2
2519,Bassia,2
2520,Din,2
2521,munter,2
2522,Vortheil,2
2523,Paetu,2
2524,Huld,2
2525,entflihen,2
2526,Preis,2
2527,Velten,2
2528,Fürwar,2
2529,gfunnen,2
2530,nem,2
2531,theten,2
2532,kompen,2
2533,Sach,2
2534,hertzallerliebst,2
2535,Ibrahm,2
2536,Säbel,2
2537,Bizanz,2
2538,schwanger,2
2539,ersterben,2
2540,Dihnst,2
2541,Lehr,2
2542,herschen,2
2543,Bescheid,2
2544,Kärker,2
2545,bekrönen,2
2546,Fieng,2
2547,Essen,2
2548,Abgesandter,2
2549,Herberg,2
2550,Has,2
2551,Hörs,2
2552,tummeln,2
2553,vorsein,2
2554,bekleiden,2
2555,seind,2
2556,frewd,2
2557,Geschlecht,2
2558,Holdn,2
2559,nacht,2
2560,Volleke,2
2561,God,2
2562,Musicant,2
2563,Ir,2
2564,Trawn,2
2565,Briefferne,2
2566,schlegen,2
2567,steln,2
2568,auffenthalt,2
2569,tausentmal,2
2570,Darfür,2
2571,gezellen,2
2572,Vnsern,2
2573,erretten,2
2574,Reyhen,2
2575,Kinderlein,2
2576,erschlagen,2
2577,Heim,2
2578,Gurgista,2
2579,streng,2
2580,vollendet,2
2581,Majestet,2
2582,wanckelbar,2
2583,Heyrath,2
2584,Jmmer,2
2585,Meurab,2
2586,Reussen,2
2587,Princessin,2
2588,Ispahan,2
2589,Herbey,2
2590,Schloß,2
2591,verneuen,2
2592,Tamaras,2
2593,vmbfangen,2
2594,Vberfluß,2
2595,erlauben,2
2596,scheuen,2
2597,wert,2
2598,widerfahren,2
2599,voran,2
2600,Wofer,2
2601,Zwitracht,2
2602,Kleider,2
2603,Kome,2
2604,Anhang,2
2605,beleben,2
2606,Nunmehro,2
2607,abnehmen,2
2608,Freundschafft,2
2609,Betrübnu,2
2610,Kayser,2
2611,Brauth,2
2612,Hochzeitsfackl,2
2613,Ergötzlichkeit,2
2614,verpflichten,2
2615,Eß,2
2616,Platz,2
2617,matt,2
2618,Gottesfurcht,2
2619,klärlich,2
2620,unmüglich,2
2621,folgend,2
2622,wiedrüm,2
2623,Trostlied,2
2624,längsterwünschet,2
2625,unüberwindlich,2
2626,geführt,2
2627,Großmächtigster,2
2628,anmutig,2
2629,Element,2
2630,eiferigst,2
2631,halber,2
2632,Tartar,2
2633,heimsuchen,2
2634,vernichten,2
2635,hochbetrübt,2
2636,erschreklich,2
2637,Vertrauligkeit,2
2638,allerglükseligst,2
2639,durchleuchtigster,2
2640,Verleihung,2
2641,unaußsprechlich,2
2642,übermenschlich,2
2643,untereinander,2
2644,Vatterland,2
2645,Ludowig,2
2646,hierauf,2
2647,Kron,2
2648,rühmlich,2
2649,Gerauhter,2
2650,Vereinigung,2
2651,singend,2
2652,wiederholen,2
2653,Oho,2
2654,lobsingen,2
2655,vermehrt,2
2656,anietzen,2
2657,Lisabona,2
2658,Octaviu,2
2659,Arimant,2
2660,Hjr,2
2661,Scharlach,2
2662,Alphon,2
2663,Signori,2
2664,Adio,2
2665,Uhr,1
2666,Ewren,1
2667,herumb,1
2668,allemal,1
2669,Kirchthür,1
2670,creutziget,1
2671,Tugendt,1
2672,Ducaten,1
2673,jetzunder,1
2674,mitgetheilen,1
2675,verheln,1
2676,ewren,1
2677,Getrew,1
2678,sechsmal,1
2679,alßbald,1
2680,fordern,1
2681,probiren,1
2682,Hertzlieb,1
2683,Nachbarin,1
2684,vergelten,1
2685,wils,1
2686,Allweg,1
2687,Hahaha,1
2688,ewrenthalben,1
2689,kssen,1
2690,soltet,1
2691,begönnen,1
2692,hertzlieben,1
2693,Bawre,1
2694,Glock,1
2695,Wanne,1
2696,wannen,1
2697,erhellen,1
2698,verwehren,1
2699,Verwechseln,1
2700,tauschen,1
2701,Maaß,1
2702,Gaum,1
2703,weich,1
2704,Schrift,1
2705,pregen,1
2706,verliegen,1
2707,befleissen,1
2708,Papegoy,1
2709,Keficht,1
2710,einzuschlissen,1
2711,außtagen,1
2712,entfernen,1
2713,Oßman,1
2714,Orcan,1
2715,Prusien,1
2716,Adria,1
2717,Europen,1
2718,Spieß,1
2719,Servien,1
2720,Sigismund,1
2721,getrett,1
2722,Mahumeth,1
2723,Donau,1
2724,Wallache,1
2725,verzweifelt,1
2726,Amurathen,1
2727,Varna,1
2728,Falschheit,1
2729,blutg,1
2730,Zerran,1
2731,Mahumeths,1
2732,Käyserthümer,1
2733,zweyer,1
2734,Erstritt,1
2735,Selmi,1
2736,Damaßken,1
2737,Gebitt,1
2738,Tomonbeju,1
2739,Rhodi,1
2740,Bagadet,1
2741,28,1
2742,Uppigkeit,1
2743,Dräun,1
2744,Kriegsheer,1
2745,Greta,1
2746,auffführen,1
2747,wundsch,1
2748,Großherr,1
2749,Umbfasse,1
2750,ietzt,1
2751,Donner,1
2752,verdüstern,1
2753,Erlustigst,1
2754,Sund,1
2755,Finsternüssen,1
2756,Artzney,1
2757,Lüste,1
2758,einwerck,1
2759,wohlgefällen,1
2760,Predigstul,1
2761,schreien,1
2762,umbdörnt,1
2763,umbblümt,1
2764,Psalm,1
2765,scheutern,1
2766,Gewitter,1
2767,Hertzhafft,1
2768,schreiten,1
2769,Unsren,1
2770,Zweyfach,1
2771,82,1
2772,entfliehen,1
2773,Gebehrn,1
2774,83,1
2775,Schlachtbanck,1
2776,Versagen,1
2777,Sammet,1
2778,Bottschaft,1
2779,geschihen,1
2780,Oßma,1
2781,Weltkreiß,1
2782,blosser,1
2783,Verdammte,1
2784,Richt,1
2785,Hertzhaft,1
2786,Verschluss,1
2787,95,1
2788,Sehns,1
2789,geblümen,1
2790,Glaubs,1
2791,Stachel,1
2792,Fenchel,1
2793,Kitzel,1
2794,Bisam,1
2795,Pofist,1
2796,Faude,1
2797,Ehrensucht,1
2798,Pinsel,1
2799,schwärtzen,1
2800,unbeseligt,1
2801,finstern,1
2802,Hölen,1
2803,wilkommen,1
2804,besprengen,1
2805,morsch,1
2806,durchschneiden,1
2807,Köcher,1
2808,Trieb,1
2809,Seufzer,1
2810,worauß,1
2811,kwillen,1
2812,Sarche,1
2813,122,1
2814,Mahumeds,1
2815,Geboth,1
2816,Außerwehlte,1
2817,schläffen,1
2818,bekämpfen,1
2819,Urtheiln,1
2820,allermeister,1
2821,Herschen,1
2822,Heft,1
2823,Zeuch,1
2824,befleckt,1
2825,Nimm,1
2826,Aermst,1
2827,Zentner,1
2828,Dinst,1
2829,Sonnenstaub,1
2830,Vergeltung,1
2831,Hierumb,1
2832,Athemhohl,1
2833,sämen,1
2834,Linden,1
2835,unverschnitten,1
2836,Ruhmbar,1
2837,Streichen,1
2838,Übereilung,1
2839,verstimmen,1
2840,Hellenfahrt,1
2841,Purper,1
2842,Circasse,1
2843,geneuß,1
2844,fleckichen,1
2845,Oesterreich,1
2846,praln,1
2847,wofür,1
2848,Außtheil,1
2849,Zoll,1
2850,Minderung,1
2851,Seegel,1
2852,Parth,1
2853,zahm,1
2854,Mede,1
2855,Kriegsfeld,1
2856,Zipreß,1
2857,Harnisch,1
2858,zweiffl,1
2859,17,1
2860,Zug,1
2861,beschlagen,1
2862,dicht,1
2863,zweymahl,1
2864,käyserlich,1
2865,umbgehen,1
2866,Deck,1
2867,wolrichend,1
2868,seul,1
2869,Helffenbei,1
2870,Todtes,1
2871,Sternenburg,1
2872,Vergnügte,1
2873,großmächtger,1
2874,abzwingen,1
2875,Panket,1
2876,heim,1
2877,Ado,1
2878,Jedermans,1
2879,Seelige,1
2880,bewillkommen,1
2881,Freyem,1
2882,Lächeln,1
2883,Octavie,1
2884,begrüßen,1
2885,Ufer,1
2886,häuchler,1
2887,Hinfall,1
2888,möchtestu,1
2889,Lampreten,1
2890,Cumen,1
2891,Fischereyen,1
2892,nachts,1
2893,Claudiu,1
2894,Käyserthumb,1
2895,Britannicu,1
2896,weben,1
2897,Plautu,1
2898,Wormit,1
2899,Siegung,1
2900,Neßeln,1
2901,libst,1
2902,Zirzen,1
2903,Versätzen,1
2904,Zunfft,1
2905,Zirckel,1
2906,Poppe,1
2907,Zügel,1
2908,lächsen,1
2909,durstg,1
2910,kräfftgen,1
2911,Schälsucht,1
2912,Gestehs,1
2913,versäugen,1
2914,schwinden,1
2915,51,1
2916,anzünden,1
2917,Acten,1
2918,Koralle,1
2919,saugen,1
2920,dißmal,1
2921,Hielts,1
2922,59,1
2923,verloben,1
2924,liebreitzend,1
