,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
107,107,TextGrid/-Pandora.xml,"Schürst du das Feuer nicht,
                                    Bist du nichts wert.",200,284,character_speech,1,0,,SCHMIEDE.,SCHMIEDE.,21.0,UNKNOWN,abhorrence,negative,emotions of rejection
108,108,TextGrid/-Pandora.xml,"Strömst du zum Herd herein,
                                    Sollst du willkommen sein,
                                    Wie sich's gehört.",321,466,character_speech,1,0,,SCHMIEDE.,SCHMIEDE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
109,109,TextGrid/-Pandora.xml,"Dring nur herein ins Haus;
                                    Willst du hernach hinaus,
                                    Bist du verzehrt.",503,645,character_speech,1,0,,SCHMIEDE.,SCHMIEDE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
110,110,TextGrid/-Pandora.xml,"
                                    Rasch nur zum Werk getan!",0,62,character_speech,1,0,,SCHMIEDE.,SCHMIEDE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
111,111,TextGrid/-Pandora.xml,"Feuer, nun flammt's heran,
                                    Feuer schlägt obenan;
                                    Sieht's doch der Vater an,
                                    Der es geraubt.",99,298,character_speech,1,0,,SCHMIEDE.,SCHMIEDE.,21.0,UNKNOWN,no_annotation,no_annotation,no_annotation
112,112,TextGrid/-Pandora.xml,"Der es entzündete,
                                    Sich es verbündete,
                                    Schmiedete, ründete
                                    Kronen dem Haupt.",335,519,character_speech,1,0,,SCHMIEDE.,SCHMIEDE.,21.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
113,113,TextGrid/-Pandora.xml,"
                                    Des tät'gen Manns Behagen sei Parteilichkeit.",0,82,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
114,114,TextGrid/-Pandora.xml,"Drum freut es mich, daß, andrer Elemente Wert
                                    Verkennend, ihr das Feuer über alles preist.",119,245,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,22.0,UNKNOWN,joy,positive,emotions of pleasure
115,115,TextGrid/-Pandora.xml,"Die ihr, hereinwärts auf den Amboß blickend, wirkt
                                    Und hartes Erz nach eurem Sinne zwingend formt,
                                    Euch rettet' ich, als mein verlorenes Geschlecht
                                    Bewegtem Rauchgebilde nach, mit trunknem Blick,
                                    Mit offnem Arm, sich stürzte, zu erreichen das,
                                    Was unerreichbar ist und, wär's erreichbar auch,
                                    Nicht nützt noch frommt; ihr aber seid die Nützenden.",282,844,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,22.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
116,116,TextGrid/-Pandora.xml,"Wildstarre Felsen widerstehn euch keineswegs;
                                    Dort stürzt von euren Hebeln Erzgebirg herab,
                                    Geschmolzen fließt's, zum Werkzeug umgebildet nun,
                                    Zur Doppelfaust.",881,1148,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
117,117,TextGrid/-Pandora.xml,Verhundertfältigt ist die Kraft.,1149,1181,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
118,118,TextGrid/-Pandora.xml,"Geschwungne Hämmer dichten, Zange fasset klug;
                                    So eigne Kraft und Bruderkräfte mehret ihr,
                                    Werktätig, weisekräftig, ins Unendliche.",1218,1421,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
119,119,TextGrid/-Pandora.xml,"Was Macht entworfen, Feinheit ausgesonnen, sei's
                                    Durch euer Wirken über sich hinausgeführt.",1458,1585,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
120,120,TextGrid/-Pandora.xml,"Drum bleibt am Tagwerk vollbewußt und freigemut:
                                    
                                       
Denn eurer Nachgebornen Schar, sie nahet schon,
                                    Gefertigtes begehrend, Seltnem huldigend.",1622,1873,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,22.0,UNKNOWN,no_annotation,no_annotation,no_annotation
121,121,TextGrid/-Pandora.xml,"
                                    Ziehet den Berg hinauf,
                                    Folget der Flüsse Lauf!",0,120,character_speech,1,0,,HIRTEN.,HIRTEN.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
122,122,TextGrid/-Pandora.xml,"Wie sich der Fels beblüht,
                                    Wie sich die Weide zieht,
                                    Treibet gemach!",157,297,character_speech,1,0,,HIRTEN.,HIRTEN.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
123,123,TextGrid/-Pandora.xml,"
                                    Überall findet's was,
                                    Kräuter und tauig Naß,
                                    Wandelt und sieht sich um,
                                    Trippelt, genießet stumm,
                                    Was es bedarf.",0,293,character_speech,1,0,,HIRTEN.,HIRTEN.,23.0,UNKNOWN,no_annotation,no_annotation,no_annotation
124,124,TextGrid/-Pandora.xml,"
                                    zu den Schmieden.",0,54,stage_direction,1,0,speech_part,,,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
125,125,TextGrid/-Pandora.xml,"
                                    Mächtige Brüder hier,
                                    Stattet uns aus!",0,111,character_speech,1,0,,ERSTER HIRT,ERSTER HIRT,24.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
126,126,TextGrid/-Pandora.xml,"Reichet der Klingen mir
                                    Schärfste heraus.",148,225,character_speech,1,0,,ERSTER HIRT,ERSTER HIRT,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
127,127,TextGrid/-Pandora.xml,Syrinx muß leiden!,262,280,character_speech,1,0,,ERSTER HIRT,ERSTER HIRT,24.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
128,128,TextGrid/-Pandora.xml,"Rohr einzuschneiden,
                                    Gebt mir die feinsten gleich!",317,403,character_speech,1,0,,ERSTER HIRT,ERSTER HIRT,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
129,129,TextGrid/-Pandora.xml,Zart sei der Ton.,440,457,character_speech,1,0,,ERSTER HIRT,ERSTER HIRT,24.0,UNKNOWN,no_annotation,no_annotation,no_annotation
130,130,TextGrid/-Pandora.xml,"Preisend und lobend euch
                                    Ziehn wir davon.",494,571,character_speech,1,0,,ERSTER HIRT,ERSTER HIRT,24.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
131,131,TextGrid/-Pandora.xml,"
                                    zum Schmiede.",0,50,stage_direction,1,0,speech_part,,,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
132,132,TextGrid/-Pandora.xml,"
                                    Hast du wohl Weichlinge
                                    Freundlich versorgt,
                                    Haben noch obendrein
                                    Sie dir es abgeborgt.",0,232,character_speech,1,0,,ZWEITER HIRT,ZWEITER HIRT,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
133,133,TextGrid/-Pandora.xml,"Reich' uns des Erzes Kraft,
                                    Spitzig, nach hinten breit,
                                    Daß wir es schnüren fest
                                    An unsrer Stäbe Schaft.",269,481,character_speech,1,0,,ZWEITER HIRT,ZWEITER HIRT,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
134,134,TextGrid/-Pandora.xml,"
                                    Dem Wolf begegnen wir,
                                    Menschen, mißwilligen;
                                    Denn selbst die Billigen
                                    Sehn es nicht gern,
                                    Wenn man sich was vermißt;
                                    Doch nah und fern
                                    Läßt man sich ein,
                                    
                                       
Und wer kein Krieger ist,
                                    Soll auch kein Hirte sein.",0,573,character_speech,1,0,,ZWEITER HIRT,ZWEITER HIRT,25.0,UNKNOWN,no_annotation,no_annotation,no_annotation
135,135,TextGrid/-Pandora.xml,"
                                    zum Schmiede.",0,50,stage_direction,1,0,speech_part,,,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
136,136,TextGrid/-Pandora.xml,"
                                    Wer will ein Hirte sein,
                                    Lange Zeit er hat;
                                    Zähl' er die Stern' im Schein,
                                    Blas' er auf dem Blatt.",0,243,character_speech,1,0,,DRITTER HIRT,DRITTER HIRT,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
137,137,TextGrid/-Pandora.xml,"Blätter gibt uns der Baum,
                                    Rohre gibt uns das Moor;
                                    Künstlicher Schmiedegesell,
                                    Reich' uns was anders vor!",280,494,character_speech,1,0,,DRITTER HIRT,DRITTER HIRT,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
138,138,TextGrid/-Pandora.xml,"Reich' uns ein ehern Rohr,
                                    Zierlich zum Mund gespitzt,
                                    Blätterzart angeschlitzt:
                                    Lauter als Menschensang
                                    Schallet es weit;
                                    Mädchen im Lande breit
                                    Hören den Klang.",531,909,character_speech,1,0,,DRITTER HIRT,DRITTER HIRT,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
139,139,TextGrid/-Pandora.xml,"
                                    Die Hirten verteilen sich unter Musik und Gesang in der Gegend.",0,100,stage_direction,1,0,speech_part,,,26.0,UNKNOWN,no_annotation,no_annotation,no_annotation
140,140,TextGrid/-Pandora.xml,"
                                    Entwandelt friedlich!",0,58,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
141,141,TextGrid/-Pandora.xml,Friede findend geht ihr nicht.,59,89,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
142,142,TextGrid/-Pandora.xml,"Denn solches Los dem Menschen wie den Tieren ward,
                                    Nach deren Urbild ich mir Beßres bildete,
                                    Daß eins dem andern, einzeln oder auch geschart,
                                    Sich widersetzt, sich hassend aneinander drängt,
                                    Bis eins dem andern Übermacht betätigte.",126,501,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,abhorrence,negative,emotions of rejection
143,143,TextGrid/-Pandora.xml,"Drum faßt euch wacker, eines Vaters Kinder ihr!",538,585,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,love,positive,emotions of affection
144,144,TextGrid/-Pandora.xml,Wer falle?,622,632,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
145,145,TextGrid/-Pandora.xml,stehe?,633,639,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
146,146,TextGrid/-Pandora.xml,kann ihm wenig Sorge sein.,640,666,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
147,147,TextGrid/-Pandora.xml,"
                                    Ihm ruht zu Hause vielgewaltiger ein Stamm,
                                    Der stets fernaus- und weit und breit umhergesinnt;
                                    Zu enge wohnt er, aufeinander dicht gedrängt.",0,250,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
148,148,TextGrid/-Pandora.xml,"Nun ziehn sie aus, und alle Welt verdrängen sie.",287,335,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,abhorrence,negative,emotions of rejection
149,149,TextGrid/-Pandora.xml,Gesegnet sei des wilden Abschieds Augenblick!,372,417,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,joy,positive,emotions of pleasure
150,150,TextGrid/-Pandora.xml,"
                                    Drum, Schmiede!",0,52,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
151,151,TextGrid/-Pandora.xml,Freunde!,53,61,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,friendship,positive,emotions of affection
152,152,TextGrid/-Pandora.xml,"Nur zu Waffen legt mir's an
                                    Das andre lassend, was der sinnig Ackernde,
                                    Was sonst der Fischer von euch fordern möchte heut'.",62,258,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
153,153,TextGrid/-Pandora.xml,Nur Waffen schafft!,295,314,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
154,154,TextGrid/-Pandora.xml,"Geschaffen habt ihr alles dann,
                                    Auch derbster Söhne übermäß'gen Vollgenuß.",315,425,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,joy,positive,emotions of pleasure
155,155,TextGrid/-Pandora.xml,"Jetzt erst, ihr mühsam finsterstündig Strebenden,
                                    Für euch ein Ruhmahl!",503,610,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,joy,positive,emotions of pleasure
156,156,TextGrid/-Pandora.xml,"Denn wer nachts arbeitete,
                                    Genieße, wenn die andern früh zur Mühe gehn.",611,718,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,joy,positive,emotions of pleasure
157,157,TextGrid/-Pandora.xml,"
                                    Dem schlafenden Epimetheus sich nähernd.",0,77,stage_direction,1,0,speech_part,,,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
158,158,TextGrid/-Pandora.xml,"
                                    Du aber, einz'ger Mitgeborner, ruhst du hier?",0,82,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
159,159,TextGrid/-Pandora.xml,"Nachtwandler, Sorgenvoller, Schwerbedenklicher.",119,166,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
160,160,TextGrid/-Pandora.xml,"Du dauerst mich, und doch belob' ich dein Geschick.",203,254,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
161,161,TextGrid/-Pandora.xml,Zu dulden ist!,291,305,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
162,162,TextGrid/-Pandora.xml,Sei's tätig oder leidend auch.,306,336,character_speech,1,0,,PROMETHEUS.,PROMETHEUS.,27.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
163,163,TextGrid/-Pandora.xml,"
                                    Ab.",0,40,stage_direction,1,0,speech_part,,,27.0,UNKNOWN,no_annotation,no_annotation,no_annotation
164,164,TextGrid/-Pandora.xml,"
                                    Der es entzündete,
                                    Sich es verbündete,
                                    Schmiedete, ründete
                                    Kronen dem Haupt.",0,221,character_speech,1,0,,SCHMIEDE.,SCHMIEDE.,28.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
165,165,TextGrid/-Pandora.xml,"
                                    Sie verlieren sich in den Gewölben, die sich schließen.",0,92,stage_direction,1,0,speech_part,,,28.0,UNKNOWN,no_annotation,no_annotation,no_annotation
166,166,TextGrid/-Pandora.xml,"
                                    in offner Halle schlafend.",0,63,stage_direction,1,0,speech_part,,,29.0,UNKNOWN,no_annotation,no_annotation,no_annotation
167,167,TextGrid/-Pandora.xml,"
                                    den Morgenstern auf dem Haupte, in luftigem Gewand, steigt hinter dem Hügel herauf.",0,120,stage_direction,1,0,speech_part,,,30.0,UNKNOWN,no_annotation,no_annotation,no_annotation
168,168,TextGrid/-Pandora.xml,"
                                    träumend.",0,46,stage_direction,1,0,speech_part,,,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
169,169,TextGrid/-Pandora.xml,"
                                    Ich seh' Gestirne kommen, dicht gedrängt!",0,78,character_speech,1,0,,EPIMETHEUS,EPIMETHEUS,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
170,170,TextGrid/-Pandora.xml,"Ein Stern für viele, herrlich glänzet er!",115,156,character_speech,1,0,,EPIMETHEUS,EPIMETHEUS,31.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
171,171,TextGrid/-Pandora.xml,Was steiget hinter ihm so hold empor?,193,230,character_speech,1,0,,EPIMETHEUS,EPIMETHEUS,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
172,172,TextGrid/-Pandora.xml,"Welch liebes Haupt bekrönt, beleuchtet er?",267,309,character_speech,1,0,,EPIMETHEUS,EPIMETHEUS,31.0,UNKNOWN,love,positive,emotions of affection
173,173,TextGrid/-Pandora.xml,"Nicht unbekannt bewegt sie sich herauf,
                                    Die schlanke, holde, niedliche Gestalt.",346,461,character_speech,1,0,,EPIMETHEUS,EPIMETHEUS,31.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
174,174,TextGrid/-Pandora.xml,"Bist du's, Elpore?",498,516,character_speech,1,0,,EPIMETHEUS,EPIMETHEUS,31.0,UNKNOWN,no_annotation,no_annotation,no_annotation
175,175,TextGrid/-Pandora.xml,"
                                    von fern.",0,46,stage_direction,1,0,speech_part,,,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
176,176,TextGrid/-Pandora.xml,"
                                    Teurer Vater, ja!",0,54,character_speech,1,0,,ELPORE,ELPORE,32.0,UNKNOWN,no_annotation,no_annotation,no_annotation
177,177,TextGrid/-Pandora.xml,"Die Stirne dir zu kühlen, weh' ich her!",91,130,character_speech,1,0,,ELPORE,ELPORE,32.0,UNKNOWN,anger,negative,emotions of rejection
178,178,TextGrid/-Pandora.xml,"Tritt näher, komm!",0,18,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,33.0,UNKNOWN,no_annotation,no_annotation,no_annotation
179,179,TextGrid/-Pandora.xml,Das ist mir nicht erlaubt.,0,26,character_speech,1,0,,ELPORE.,ELPORE.,34.0,UNKNOWN,no_annotation,no_annotation,no_annotation
180,180,TextGrid/-Pandora.xml,Nur näher!,0,10,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,35.0,UNKNOWN,no_annotation,no_annotation,no_annotation
181,181,TextGrid/-Pandora.xml,"
                                    nahend.",0,44,stage_direction,1,0,speech_part,,,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
182,182,TextGrid/-Pandora.xml,So denn?,0,8,character_speech,1,0,,ELPORE,ELPORE,36.0,UNKNOWN,no_annotation,no_annotation,no_annotation
183,183,TextGrid/-Pandora.xml,So!,0,3,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,37.0,UNKNOWN,being moved,being moved,being moved
184,184,TextGrid/-Pandora.xml,noch näher!,4,15,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,37.0,UNKNOWN,no_annotation,no_annotation,no_annotation
185,185,TextGrid/-Pandora.xml,"
                                    ganz nah.",0,46,stage_direction,1,0,speech_part,,,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation
186,186,TextGrid/-Pandora.xml,So?,0,3,character_speech,1,0,,ELPORE,ELPORE,38.0,UNKNOWN,no_annotation,no_annotation,no_annotation
187,187,TextGrid/-Pandora.xml,Ich kenne dich nicht mehr.,0,26,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,39.0,UNKNOWN,no_annotation,no_annotation,no_annotation
188,188,TextGrid/-Pandora.xml,Das dacht' ich wohl.,0,20,character_speech,1,0,,ELPORE.,ELPORE.,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation
189,189,TextGrid/-Pandora.xml,"
                                    Wegtretend.",0,48,stage_direction,1,0,speech_part,,,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation
190,190,TextGrid/-Pandora.xml,Nun aber?,0,9,character_speech,1,0,,ELPORE.,ELPORE.,40.0,UNKNOWN,no_annotation,no_annotation,no_annotation
191,191,TextGrid/-Pandora.xml,"
                                    Ja, du bist's, geliebtes Mädchen.",0,70,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,41.0,UNKNOWN,joy,positive,emotions of pleasure
192,192,TextGrid/-Pandora.xml,Das deine Mutter scheidend mir entriß!,107,145,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,41.0,UNKNOWN,love,positive,emotions of affection
193,193,TextGrid/-Pandora.xml,Wo bliebst du?,182,196,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation
194,194,TextGrid/-Pandora.xml,Komm zu deinem alten Vater.,197,224,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,41.0,UNKNOWN,no_annotation,no_annotation,no_annotation
195,195,TextGrid/-Pandora.xml,"
                                    herzutretend.",0,50,stage_direction,1,0,speech_part,,,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
196,196,TextGrid/-Pandora.xml,"Ich komme, Vater; doch es fruchtet nicht.",0,41,character_speech,1,0,,ELPORE,ELPORE,42.0,UNKNOWN,no_annotation,no_annotation,no_annotation
197,197,TextGrid/-Pandora.xml,Welch lieblich Kind besucht mich in der Nähe?,0,45,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,43.0,UNKNOWN,joy,positive,emotions of pleasure
198,198,TextGrid/-Pandora.xml,"Die du verkennst und kennst, die Tochter ist's.",0,47,character_speech,1,0,,ELPORE.,ELPORE.,44.0,UNKNOWN,no_annotation,no_annotation,no_annotation
199,199,TextGrid/-Pandora.xml,So komm in meinen Arm!,0,22,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,45.0,UNKNOWN,love,positive,emotions of affection
200,200,TextGrid/-Pandora.xml,Bin nicht zu fassen.,0,20,character_speech,1,0,,ELPORE.,ELPORE.,46.0,UNKNOWN,fear,negative,emotions of anxiety
201,201,TextGrid/-Pandora.xml,So küsse mich!,0,14,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,47.0,UNKNOWN,desire,positive,emotions of affection
202,202,TextGrid/-Pandora.xml,"
                                    zu seinen Haupten.",0,55,stage_direction,1,0,speech_part,,,48.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
203,203,TextGrid/-Pandora.xml,"
                                    Ich küsse deine Stirn
                                    Mit leichter Lippe.",0,114,character_speech,1,0,,ELPORE,ELPORE,48.0,UNKNOWN,"admiration, reverence",positive,emotions of affection
204,204,TextGrid/-Pandora.xml,"
                                    Sich entfernend.",0,53,stage_direction,1,0,speech_part,,,48.0,UNKNOWN,no_annotation,no_annotation,no_annotation
205,205,TextGrid/-Pandora.xml,"Fort schon bin ich, fort!",0,25,character_speech,1,0,,ELPORE,ELPORE,48.0,UNKNOWN,despair,negative,emotions of anxiety
206,206,TextGrid/-Pandora.xml,Wohin?,0,6,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation
207,207,TextGrid/-Pandora.xml,wohin?,7,13,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,49.0,UNKNOWN,no_annotation,no_annotation,no_annotation
208,208,TextGrid/-Pandora.xml,Nach Liebenden zu blicken.,0,26,character_speech,1,0,,ELPORE.,ELPORE.,50.0,UNKNOWN,love,positive,emotions of affection
209,209,TextGrid/-Pandora.xml,Warum nach denen?,0,17,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation
210,210,TextGrid/-Pandora.xml,Die bedürfen's nicht.,18,39,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,51.0,UNKNOWN,no_annotation,no_annotation,no_annotation
211,211,TextGrid/-Pandora.xml,"Ach, wohl bedürfen sie's, und niemand mehr.",0,43,character_speech,1,0,,ELPORE.,ELPORE.,52.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
212,212,TextGrid/-Pandora.xml,So sage mir denn zu!,0,20,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,53.0,UNKNOWN,no_annotation,no_annotation,no_annotation
213,213,TextGrid/-Pandora.xml,Und was denn?,0,13,character_speech,1,0,,ELPORE.,ELPORE.,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation
214,214,TextGrid/-Pandora.xml,was?,14,18,character_speech,1,0,,ELPORE.,ELPORE.,54.0,UNKNOWN,no_annotation,no_annotation,no_annotation
215,215,TextGrid/-Pandora.xml,"Der Liebe Glück, Pandorens Wiederkehr.",0,38,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,55.0,UNKNOWN,joy,positive,emotions of pleasure
216,216,TextGrid/-Pandora.xml,"Unmöglichs zu versprechen, ziemt mir wohl.",0,42,character_speech,1,0,,ELPORE.,ELPORE.,56.0,UNKNOWN,no_annotation,no_annotation,no_annotation
217,217,TextGrid/-Pandora.xml,Und sie wird wiederkommen?,0,26,character_speech,1,0,,EPIMETHEUS.,EPIMETHEUS.,57.0,UNKNOWN,no_annotation,no_annotation,no_annotation
218,218,TextGrid/-Pandora.xml,Ja doch!,0,8,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation
219,219,TextGrid/-Pandora.xml,Ja!,9,12,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation
220,220,TextGrid/-Pandora.xml,"
                                    Zu den Zuschauern.",0,55,stage_direction,1,0,speech_part,,,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation
221,221,TextGrid/-Pandora.xml,"
                                    Gute Menschen!",0,51,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation
222,222,TextGrid/-Pandora.xml,"so ein zartes,
                                    Ein mitfühlend Herz, die Götter
                                    Legten's in den jungen Busen;
                                    Was ihr wollet, was ihr wünschet,
                                    Nimmer kann ich's euch versagen,
                                    Und von mir, dem guten Mädchen,
                                    Hört ihr weiter nichts als Ja.",52,474,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,love,positive,emotions of affection
223,223,TextGrid/-Pandora.xml,"
                                    Ach!",0,41,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
224,224,TextGrid/-Pandora.xml,"die anderen Dämonen,
                                    Ungemütlich, ungefällig,
                                    Kreischen immerfort dazwischen
                                    Schadenfroh ein hartes Nein.",42,255,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,abhorrence,negative,emotions of rejection
225,225,TextGrid/-Pandora.xml,"
                                    Doch der Morgenlüfte Wehen
                                    Mit dem Krähn des Hahns vernehm' ich!",0,137,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation
226,226,TextGrid/-Pandora.xml,"Eilen muß die Morgendliche,
                                    Eilen zu Erwachenden.",174,259,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation
227,227,TextGrid/-Pandora.xml,Doch so kann ich euch nicht lassen.,296,331,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation
228,228,TextGrid/-Pandora.xml,Wer will noch was Liebes hören?,409,440,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,love,positive,emotions of affection
229,229,TextGrid/-Pandora.xml,Wer von euch bedarf ein Ja?,477,504,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation
230,230,TextGrid/-Pandora.xml,"
                                    Welch ein Tosen!",0,53,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
231,231,TextGrid/-Pandora.xml,welch ein Wühlen!,54,71,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,suffering,negative,emotions of suffering and empathy
232,232,TextGrid/-Pandora.xml,Ist's der Morgenwelle Brausen?,108,138,character_speech,1,0,,ELPORE.,ELPORE.,58.0,UNKNOWN,no_annotation,no_annotation,no_annotation
