,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
125,125,GerDracor/kotzebue-maedchenfreundschaft.xml,Natalie und Wilhelmine folgen ihr von Ferne.,25,69,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
126,126,GerDracor/kotzebue-maedchenfreundschaft.xml,Nun?,0,4,character_speech,1,4,,M. Braun.,#madam_braun,52.0,FEMALE,no_annotation,no_annotation,no_annotation
127,127,GerDracor/kotzebue-maedchenfreundschaft.xml,"warum so schüchtern, Nur näher, Mamsell!",5,45,character_speech,1,4,,M. Braun.,#madam_braun,52.0,FEMALE,no_annotation,no_annotation,no_annotation
128,128,GerDracor/kotzebue-maedchenfreundschaft.xml,Der alte Maulwurf hat mich so erschreckt.,0,41,character_speech,1,4,,Len.,#lenore,53.0,FEMALE,fear,negative,emotions of anxiety
129,129,GerDracor/kotzebue-maedchenfreundschaft.xml,"Es brachte mir jemand einen Brief von Ihrem Oheim, der Sie durchaus verheurathen
            will.",0,98,character_speech,1,4,,M. Braun.,#madam_braun,54.0,FEMALE,no_annotation,no_annotation,no_annotation
130,130,GerDracor/kotzebue-maedchenfreundschaft.xml,"Dacht’ ichs doch, Sie würden mir Kummer machen.",0,47,character_speech,1,4,,Len.,#lenore,55.0,FEMALE,suffering,negative,emotions of suffering and empathy
131,131,GerDracor/kotzebue-maedchenfreundschaft.xml,"Antworten Sie meinen Oheim, eher wollt’
            ich ins Wasser springen.",48,124,character_speech,1,4,,Len.,#lenore,55.0,FEMALE,no_annotation,no_annotation,no_annotation
132,132,GerDracor/kotzebue-maedchenfreundschaft.xml,"Sie wissen doch, daß Sie Ihren Oheim Ihren ganzen Wohlstand verdanken?",0,70,character_speech,1,4,,M. Braun.,#madam_braun,56.0,FEMALE,no_annotation,no_annotation,no_annotation
133,133,GerDracor/kotzebue-maedchenfreundschaft.xml,"Das weiß ich, und erkenne es dankbar.",0,37,character_speech,1,4,,Len.,#lenore,57.0,FEMALE,joy,positive,emotions of pleasure
134,134,GerDracor/kotzebue-maedchenfreundschaft.xml,Wenn er Sie nun aber enterbt?,0,29,character_speech,1,4,,M. Braun.,#madam_braun,58.0,FEMALE,no_annotation,no_annotation,no_annotation
135,135,GerDracor/kotzebue-maedchenfreundschaft.xml,Was wollen Sie anfangen?,31,55,character_speech,1,4,,M. Braun.,#madam_braun,58.0,FEMALE,no_annotation,no_annotation,no_annotation
136,136,GerDracor/kotzebue-maedchenfreundschaft.xml,"Bey wem eine
            Zuflucht finden?",56,97,character_speech,1,4,,M. Braun.,#madam_braun,58.0,FEMALE,no_annotation,no_annotation,no_annotation
137,137,GerDracor/kotzebue-maedchenfreundschaft.xml,O ich habe zwey Freundinnen –,0,29,character_speech,1,4,,Len.,#lenore,59.0,FEMALE,friendship,positive,emotions of affection
138,138,GerDracor/kotzebue-maedchenfreundschaft.xml,Die sich auch verheurathen werden.,0,34,character_speech,1,4,,M. Braun.,#madam_braun,60.0,FEMALE,no_annotation,no_annotation,no_annotation
139,139,GerDracor/kotzebue-maedchenfreundschaft.xml,Nimmermehr!,0,11,character_speech,1,4,,Len.,#lenore,61.0,FEMALE,suffering,negative,emotions of suffering and empathy
140,140,GerDracor/kotzebue-maedchenfreundschaft.xml,Wir haben einander feyerlich zugeschworen –,12,55,character_speech,1,4,,Len.,#lenore,61.0,FEMALE,love,positive,emotions of affection
141,141,GerDracor/kotzebue-maedchenfreundschaft.xml,Kinderey.,0,9,character_speech,1,4,,M. Braun.,#madam_braun,62.0,FEMALE,no_annotation,no_annotation,no_annotation
142,142,GerDracor/kotzebue-maedchenfreundschaft.xml,Sehr wohl.,0,10,character_speech,1,4,,Len.,#lenore,63.0,FEMALE,no_annotation,no_annotation,no_annotation
143,143,GerDracor/kotzebue-maedchenfreundschaft.xml,"Bin ich noch ein Kind, so kann ich auch nicht heurathen, und bin ich kein
            Kind mehr, so darf ich meinen Eid nicht brechen.",11,145,character_speech,1,4,,Len.,#lenore,63.0,FEMALE,no_annotation,no_annotation,no_annotation
144,144,GerDracor/kotzebue-maedchenfreundschaft.xml,Genug der Albernheiten.,0,23,character_speech,1,4,,M. Braun.,#madam_braun,64.0,FEMALE,no_annotation,no_annotation,no_annotation
145,145,GerDracor/kotzebue-maedchenfreundschaft.xml,"Jetzt im Ernste Mamsel, Sie werden heurathen.",24,69,character_speech,1,4,,M. Braun.,#madam_braun,64.0,FEMALE,compassion,negative,emotions of suffering and empathy
146,146,GerDracor/kotzebue-maedchenfreundschaft.xml,Lieber sterben!,0,15,character_speech,1,4,,Len.,#lenore,65.0,FEMALE,despair,negative,emotions of anxiety
147,147,GerDracor/kotzebue-maedchenfreundschaft.xml,"So muß ich Sie binnen drey Tagen Ihrem Oheim zurückschicken, und dann werden Sie doch
            von ihren Freundinnen getrennt.",0,129,character_speech,1,4,,M. Braun.,#madam_braun,66.0,FEMALE,no_annotation,no_annotation,no_annotation
148,148,GerDracor/kotzebue-maedchenfreundschaft.xml,(Sie geht ab.),0,14,stage_direction,1,4,inner_speech,,#madam_braun,66.0,FEMALE,no_annotation,no_annotation,no_annotation
149,149,GerDracor/kotzebue-maedchenfreundschaft.xml,Ach!,0,4,character_speech,1,4,,Len.,#lenore,67.0,FEMALE,suffering,negative,emotions of suffering and empathy
150,150,GerDracor/kotzebue-maedchenfreundschaft.xml,ich Unglückliche!,5,22,character_speech,1,4,,Len.,#lenore,67.0,FEMALE,suffering,negative,emotions of suffering and empathy
151,151,GerDracor/kotzebue-maedchenfreundschaft.xml,"(die bisher im Hintergrunde lauschten, kommen herbey.)",0,54,stage_direction,1,4,speech_part,,#natalie #wilhelmine,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation
152,152,GerDracor/kotzebue-maedchenfreundschaft.xml,Meine geliebte Freundin!,0,24,character_speech,1,4,,Nat. und Wilh.,#natalie #wilhelmine,68.0,UNKNOWN,friendship,positive,emotions of affection
153,153,GerDracor/kotzebue-maedchenfreundschaft.xml,wir haben alles gehört.,25,48,character_speech,1,4,,Nat. und Wilh.,#natalie #wilhelmine,68.0,UNKNOWN,no_annotation,no_annotation,no_annotation
154,154,GerDracor/kotzebue-maedchenfreundschaft.xml,Madam Braun ist ein Tiger.,0,26,character_speech,1,4,,Wilh.,#wilhelmine,69.0,FEMALE,no_annotation,no_annotation,no_annotation
155,155,GerDracor/kotzebue-maedchenfreundschaft.xml,Und dein Oheim ein Leopard.,0,27,character_speech,1,4,,Nat.,#natalie,70.0,FEMALE,no_annotation,no_annotation,no_annotation
156,156,GerDracor/kotzebue-maedchenfreundschaft.xml,Die zweyzüngige!,0,16,character_speech,1,4,,Wilh.,#wilhelmine,71.0,FEMALE,anger,negative,emotions of rejection
157,157,GerDracor/kotzebue-maedchenfreundschaft.xml,"Hundertmahl hat sie uns gesagt, die Männer wären flatterhaft,
            Betrüger, wir sollten uns vor ihnen hüten –",17,134,character_speech,1,4,,Wilh.,#wilhelmine,71.0,FEMALE,abhorrence,negative,emotions of rejection
158,158,GerDracor/kotzebue-maedchenfreundschaft.xml,Und nun will sie dich dem ersten besten an den Hals werfen.,0,59,character_speech,1,4,,Nat.,#natalie,72.0,FEMALE,abhorrence,negative,emotions of rejection
159,159,GerDracor/kotzebue-maedchenfreundschaft.xml,(schluchzend),0,13,stage_direction,1,4,speech_part,,#lenore,73.0,FEMALE,suffering,negative,emotions of suffering and empathy
160,160,GerDracor/kotzebue-maedchenfreundschaft.xml,Ich Unglückliche!,0,17,character_speech,1,4,,Len.,#lenore,73.0,FEMALE,suffering,negative,emotions of suffering and empathy
161,161,GerDracor/kotzebue-maedchenfreundschaft.xml,Von Euch mich trennen!,18,40,character_speech,1,4,,Len.,#lenore,73.0,FEMALE,love,positive,emotions of affection
162,162,GerDracor/kotzebue-maedchenfreundschaft.xml,Das überlebt keine von uns.,0,27,character_speech,1,4,,Wilh.,#wilhelmine,74.0,FEMALE,suffering,negative,emotions of suffering and empathy
163,163,GerDracor/kotzebue-maedchenfreundschaft.xml,"Weißt du was, wir laufen davon.",0,31,character_speech,1,4,,Nat.,#natalie,75.0,FEMALE,fear,negative,emotions of anxiety
164,164,GerDracor/kotzebue-maedchenfreundschaft.xml,O ich bin es zufrieden.,0,23,character_speech,1,4,,Wilh.,#wilhelmine,76.0,FEMALE,joy,positive,emotions of pleasure
165,165,GerDracor/kotzebue-maedchenfreundschaft.xml,Ich auch.,0,9,character_speech,1,4,,Len.,#lenore,77.0,FEMALE,no_annotation,no_annotation,no_annotation
166,166,GerDracor/kotzebue-maedchenfreundschaft.xml,Aber wohin?,10,21,character_speech,1,4,,Len.,#lenore,77.0,FEMALE,no_annotation,no_annotation,no_annotation
167,167,GerDracor/kotzebue-maedchenfreundschaft.xml,"Ja, wohin?",0,10,character_speech,1,4,,Nat.,#natalie,78.0,FEMALE,no_annotation,no_annotation,no_annotation
168,168,GerDracor/kotzebue-maedchenfreundschaft.xml,"Laß uns geschwinde Kriegsrath halten, denn wir haben keine Zeit zu
            verlieren.",11,100,character_speech,1,4,,Nat.,#natalie,78.0,FEMALE,no_annotation,no_annotation,no_annotation
169,169,GerDracor/kotzebue-maedchenfreundschaft.xml,"Wenn wir katholisch wären, so gingen wir alle drey ins Kloster.",0,63,character_speech,1,4,,Wilh.,#wilhelmine,79.0,FEMALE,no_annotation,no_annotation,no_annotation
170,170,GerDracor/kotzebue-maedchenfreundschaft.xml,Wir könnten ja allenfalls katholisch werden?,0,44,character_speech,1,4,,Len.,#lenore,80.0,FEMALE,no_annotation,no_annotation,no_annotation
171,171,GerDracor/kotzebue-maedchenfreundschaft.xml,"Immer besser, als einen Mann nehmen.",0,36,character_speech,1,4,,Nat.,#natalie,81.0,FEMALE,no_annotation,no_annotation,no_annotation
172,172,GerDracor/kotzebue-maedchenfreundschaft.xml,Halt!,0,5,character_speech,1,4,,Len.,#lenore,82.0,FEMALE,being moved,being moved,being moved
173,173,GerDracor/kotzebue-maedchenfreundschaft.xml,ich habe einen köstlichen Einfall.,6,40,character_speech,1,4,,Len.,#lenore,82.0,FEMALE,joy,positive,emotions of pleasure
174,174,GerDracor/kotzebue-maedchenfreundschaft.xml,"Was erzählte Madam Braun gestern in der
            geographischen Stunde von den Türken?",41,130,character_speech,1,4,,Len.,#lenore,82.0,FEMALE,no_annotation,no_annotation,no_annotation
175,175,GerDracor/kotzebue-maedchenfreundschaft.xml,Daß sie viele Weiber nehmen –,0,29,character_speech,1,4,,Nat.,#natalie,83.0,FEMALE,no_annotation,no_annotation,no_annotation
176,176,GerDracor/kotzebue-maedchenfreundschaft.xml,Die in prächtigen Harems wohnen –,0,33,character_speech,1,4,,Wilh.,#wilhelmine,84.0,FEMALE,no_annotation,no_annotation,no_annotation
177,177,GerDracor/kotzebue-maedchenfreundschaft.xml,Alle Schätze und Wohlgerüche Arabiens verschwenden.,0,51,character_speech,1,4,,Len.,#lenore,85.0,FEMALE,no_annotation,no_annotation,no_annotation
178,178,GerDracor/kotzebue-maedchenfreundschaft.xml,Von einer Menge Sklaven bedient werden –,0,40,character_speech,1,4,,Nat.,#natalie,86.0,FEMALE,no_annotation,no_annotation,no_annotation
179,179,GerDracor/kotzebue-maedchenfreundschaft.xml,Die hübschesten Mädchen aus allen Ländern –,0,43,character_speech,1,4,,Wilh.,#wilhelmine,87.0,FEMALE,no_annotation,no_annotation,no_annotation
180,180,GerDracor/kotzebue-maedchenfreundschaft.xml,Und vor allen Dingen daß sie stets beysammen wohnen.,0,52,character_speech,1,4,,Len.,#lenore,88.0,FEMALE,no_annotation,no_annotation,no_annotation
181,181,GerDracor/kotzebue-maedchenfreundschaft.xml,Nun?,53,57,character_speech,1,4,,Len.,#lenore,88.0,FEMALE,no_annotation,no_annotation,no_annotation
182,182,GerDracor/kotzebue-maedchenfreundschaft.xml,"errathet Ihr nicht, was ich
            im Sinne habe?",58,112,character_speech,1,4,,Len.,#lenore,88.0,FEMALE,no_annotation,no_annotation,no_annotation
183,183,GerDracor/kotzebue-maedchenfreundschaft.xml,O vortrefflich!,0,15,character_speech,1,4,,Nat. Wilh.,#natalie #wilhelmine,89.0,UNKNOWN,joy,positive,emotions of pleasure
184,184,GerDracor/kotzebue-maedchenfreundschaft.xml,vortrefflich!,16,29,character_speech,1,4,,Nat. Wilh.,#natalie #wilhelmine,89.0,UNKNOWN,joy,positive,emotions of pleasure
185,185,GerDracor/kotzebue-maedchenfreundschaft.xml,"Wir sind ohne Ruhm zu melden, alle drey auch recht hübsch.",0,58,character_speech,1,4,,Len.,#lenore,90.0,FEMALE,"admiration, reverence",positive,emotions of affection
186,186,GerDracor/kotzebue-maedchenfreundschaft.xml,O gewiß.,0,8,character_speech,1,4,,Nat.,#natalie,91.0,FEMALE,no_annotation,no_annotation,no_annotation
187,187,GerDracor/kotzebue-maedchenfreundschaft.xml,"Aber Constantinopel ist weit, wie kommen wir dahin?",9,60,character_speech,1,4,,Nat.,#natalie,91.0,FEMALE,no_annotation,no_annotation,no_annotation
188,188,GerDracor/kotzebue-maedchenfreundschaft.xml,"Wenn wir auch an den Großsultan schrieben, es währt so lange, ehe die Antwort
            kommt.",0,96,character_speech,1,4,,Wilh.,#wilhelmine,92.0,FEMALE,no_annotation,no_annotation,no_annotation
189,189,GerDracor/kotzebue-maedchenfreundschaft.xml,Unterdessen müßtest du fort –,0,29,character_speech,1,4,,Nat.,#natalie,93.0,FEMALE,no_annotation,no_annotation,no_annotation
190,190,GerDracor/kotzebue-maedchenfreundschaft.xml,"Nein, nein, ich weiß ein Mittel.",0,32,character_speech,1,4,,Len.,#lenore,94.0,FEMALE,no_annotation,no_annotation,no_annotation
191,191,GerDracor/kotzebue-maedchenfreundschaft.xml,"An unserm Hofe ist ein türkischer Gesandter, er wohnt
            in dieser Strasse, an den schreiben wir.",33,139,character_speech,1,4,,Len.,#lenore,94.0,FEMALE,no_annotation,no_annotation,no_annotation
192,192,GerDracor/kotzebue-maedchenfreundschaft.xml,"Ja, ja, wir schreiben.",0,22,character_speech,1,4,,Nat. Wilh.,#natalie #wilhelmine,95.0,UNKNOWN,no_annotation,no_annotation,no_annotation
193,193,GerDracor/kotzebue-maedchenfreundschaft.xml,Und unser Tanzmeister Hopsa bestellt wohl den Brief.,0,52,character_speech,1,4,,Len.,#lenore,96.0,FEMALE,no_annotation,no_annotation,no_annotation
194,194,GerDracor/kotzebue-maedchenfreundschaft.xml,"Auf jeden Fall laßt uns den feyerlichen Schwur wiederholen, uns nie zu trennen.",0,79,character_speech,1,4,,Nat.,#natalie,97.0,FEMALE,love,positive,emotions of affection
195,195,GerDracor/kotzebue-maedchenfreundschaft.xml,"(Alle drey legen die rechten Hände in einander, heben die linken zum Schwur in
              die Höhe, und sagen mit hohler Stimme)",0,131,stage_direction,1,4,inner_speech,,#natalie,97.0,FEMALE,no_annotation,no_annotation,no_annotation
196,196,GerDracor/kotzebue-maedchenfreundschaft.xml, Wir schwören!,0,14,character_speech,1,4,,Nat.,#natalie,97.0,FEMALE,no_annotation,no_annotation,no_annotation
197,197,GerDracor/kotzebue-maedchenfreundschaft.xml,So.,0,3,character_speech,1,4,,Len.,#lenore,98.0,FEMALE,no_annotation,no_annotation,no_annotation
198,198,GerDracor/kotzebue-maedchenfreundschaft.xml,Es ist vollbracht.,4,22,character_speech,1,4,,Len.,#lenore,98.0,FEMALE,joy,positive,emotions of pleasure
199,199,GerDracor/kotzebue-maedchenfreundschaft.xml,Nun will ich schnell an den Gesandten schreiben.,23,71,character_speech,1,4,,Len.,#lenore,98.0,FEMALE,no_annotation,no_annotation,no_annotation
200,200,GerDracor/kotzebue-maedchenfreundschaft.xml,"Ich höre den
            Tanzmeister schon auf der Treppe.",72,130,character_speech,1,4,,Len.,#lenore,98.0,FEMALE,no_annotation,no_annotation,no_annotation
201,201,GerDracor/kotzebue-maedchenfreundschaft.xml,(Sie setzt sich und schreibt.),0,30,stage_direction,1,4,inner_speech,,#lenore,98.0,FEMALE,no_annotation,no_annotation,no_annotation
202,202,GerDracor/kotzebue-maedchenfreundschaft.xml,Hopsa.,0,6,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
203,203,GerDracor/kotzebue-maedchenfreundschaft.xml,Die Vorigen.,7,19,stage_direction,1,5,pre_speech,,,,,no_annotation,no_annotation,no_annotation
204,204,GerDracor/kotzebue-maedchenfreundschaft.xml,(mit einem tiefen Knix),0,23,stage_direction,1,5,speech_part,,#natalie,99.0,FEMALE,no_annotation,no_annotation,no_annotation
205,205,GerDracor/kotzebue-maedchenfreundschaft.xml,"Monsieur Hopsa, vos très humbles servantes.",0,43,character_speech,1,5,,Nat.,#natalie,99.0,FEMALE,"admiration, reverence",positive,emotions of affection
206,206,GerDracor/kotzebue-maedchenfreundschaft.xml,(mit einem tiefen Knix),0,23,stage_direction,1,5,speech_part,,#wilhelmine,100.0,FEMALE,no_annotation,no_annotation,no_annotation
207,207,GerDracor/kotzebue-maedchenfreundschaft.xml,"Monsieur Hopsa, je suis charmée de vous voir.",0,45,character_speech,1,5,,Wilh.,#wilhelmine,100.0,FEMALE,"admiration, reverence",positive,emotions of affection
208,208,GerDracor/kotzebue-maedchenfreundschaft.xml,"Ei, ey, Mesdemoiselles was mak Sie for slekte Reverence?",0,56,character_speech,1,5,,Hopsa.,#hopsa,101.0,MALE,being moved,being moved,being moved
209,209,GerDracor/kotzebue-maedchenfreundschaft.xml,"wer
            woll so  präsentir der Hinter?",57,103,character_speech,1,5,,Hopsa.,#hopsa,101.0,MALE,no_annotation,no_annotation,no_annotation
210,210,GerDracor/kotzebue-maedchenfreundschaft.xml,sein wie ein Ent der wakel mit die Stuß.,104,144,character_speech,1,5,,Hopsa.,#hopsa,101.0,MALE,anger,negative,emotions of rejection
211,211,GerDracor/kotzebue-maedchenfreundschaft.xml,"Wir machen es, wie Sie uns gelehrt haben.",0,41,character_speech,1,5,,Nat.,#natalie,102.0,FEMALE,no_annotation,no_annotation,no_annotation
212,212,GerDracor/kotzebue-maedchenfreundschaft.xml,Klein Impertinente sein nix wahr.,0,33,character_speech,1,5,,Hopsa.,#hopsa,103.0,MALE,anger,negative,emotions of rejection
213,213,GerDracor/kotzebue-maedchenfreundschaft.xml,"Der Brust ein wenik heraus, der Hinter avec
              grace inwendik vermakt, so aben ich kesakt.",34,135,character_speech,1,5,,Hopsa.,#hopsa,103.0,MALE,no_annotation,no_annotation,no_annotation
214,214,GerDracor/kotzebue-maedchenfreundschaft.xml,(giebt den andern beyden ein Zeichen zu unterschreiben.),0,56,stage_direction,1,5,speech_part,,#lenore,104.0,FEMALE,no_annotation,no_annotation,no_annotation
215,215,GerDracor/kotzebue-maedchenfreundschaft.xml,Mein lieber Monsieur Hopsa wir wollen heute gar keine Stund nehmen.,0,67,character_speech,1,5,,Len.,#lenore,104.0,FEMALE,no_annotation,no_annotation,no_annotation
216,216,GerDracor/kotzebue-maedchenfreundschaft.xml,Kein Lection?,0,13,character_speech,1,5,,Hopsa.,#hopsa,105.0,MALE,no_annotation,no_annotation,no_annotation
217,217,GerDracor/kotzebue-maedchenfreundschaft.xml,"sein der pure Fauleit, muß ich rapportir an Madam Braun.",14,70,character_speech,1,5,,Hopsa.,#hopsa,105.0,MALE,no_annotation,no_annotation,no_annotation
218,218,GerDracor/kotzebue-maedchenfreundschaft.xml,"Es ist Ihnen ja doch nur um unsere Karten mit dem Pettschaft zu thun; da nehmen
            Sie.",0,96,character_speech,1,5,,Len.,#lenore,106.0,FEMALE,no_annotation,no_annotation,no_annotation
219,219,GerDracor/kotzebue-maedchenfreundschaft.xml,Wofür seh’ Sie mik an?,0,22,character_speech,1,5,,Hopsa.,#hopsa,107.0,MALE,no_annotation,no_annotation,no_annotation
220,220,GerDracor/kotzebue-maedchenfreundschaft.xml,"Wer da nix keben Lektion und nehme die Kart, der sein Spissebub.",23,87,character_speech,1,5,,Hopsa.,#hopsa,107.0,MALE,anger,negative,emotions of rejection
221,221,GerDracor/kotzebue-maedchenfreundschaft.xml,Keb sie man her die Kart.,100,125,character_speech,1,5,,Hopsa.,#hopsa,107.0,MALE,no_annotation,no_annotation,no_annotation
222,222,GerDracor/kotzebue-maedchenfreundschaft.xml,(Er steckt sie ein.),0,20,stage_direction,1,5,inner_speech,,#hopsa,107.0,MALE,no_annotation,no_annotation,no_annotation
223,223,GerDracor/kotzebue-maedchenfreundschaft.xml,(giebt Lenoren den Brief von hinten),0,36,stage_direction,1,5,speech_part,,#wilhelmine,108.0,FEMALE,no_annotation,no_annotation,no_annotation
224,224,GerDracor/kotzebue-maedchenfreundschaft.xml,"Apropos, Monsieur Hopsa, besuchen Sie noch fleißig den türkischen Gesandten?",0,76,character_speech,1,5,,Len.,#lenore,109.0,FEMALE,no_annotation,no_annotation,no_annotation
225,225,GerDracor/kotzebue-maedchenfreundschaft.xml,Parbleu!,0,8,character_speech,1,5,,Hopsa.,#hopsa,110.0,MALE,no_annotation,no_annotation,no_annotation
226,226,GerDracor/kotzebue-maedchenfreundschaft.xml,"Freilik, ik seyn sein Sprakmeister.",9,44,character_speech,1,5,,Hopsa.,#hopsa,110.0,MALE,no_annotation,no_annotation,no_annotation
227,227,GerDracor/kotzebue-maedchenfreundschaft.xml,"Lieber Monsieur Hopsa, Sie sind ein so gefälliger, artiger Mann; wollten Sie wohl so
            gut seyn diesen Brief an den Gesandten zu bestellen?",0,149,character_speech,1,5,,Len.,#lenore,111.0,FEMALE,"admiration, reverence",positive,emotions of affection
228,228,GerDracor/kotzebue-maedchenfreundschaft.xml,Que diable!,0,11,character_speech,1,5,,Hopsa.,#hopsa,112.0,MALE,no_annotation,no_annotation,no_annotation
229,229,GerDracor/kotzebue-maedchenfreundschaft.xml,"was ab Sie su schreib an die türkisch
            Ambassadeur?",12,74,character_speech,1,5,,Hopsa.,#hopsa,112.0,MALE,no_annotation,no_annotation,no_annotation
230,230,GerDracor/kotzebue-maedchenfreundschaft.xml,"Wir lernen jetzt türkisch und wollen ihn um Rath fragen wegen eines Ausdruckes, den wir
            nicht verstehen.",0,116,character_speech,1,5,,Len.,#lenore,113.0,FEMALE,no_annotation,no_annotation,no_annotation
231,231,GerDracor/kotzebue-maedchenfreundschaft.xml,Aha!,0,4,character_speech,1,5,,Hopsa.,#hopsa,114.0,MALE,no_annotation,no_annotation,no_annotation
232,232,GerDracor/kotzebue-maedchenfreundschaft.xml,Sie lernen turque?,5,23,character_speech,1,5,,Hopsa.,#hopsa,114.0,MALE,no_annotation,no_annotation,no_annotation
233,233,GerDracor/kotzebue-maedchenfreundschaft.xml,von die todte Sprak?,24,44,character_speech,1,5,,Hopsa.,#hopsa,114.0,MALE,no_annotation,no_annotation,no_annotation
234,234,GerDracor/kotzebue-maedchenfreundschaft.xml,"Eh bien, ik
            maken Ihr Commission.",45,90,character_speech,1,5,,Hopsa.,#hopsa,114.0,MALE,joy,positive,emotions of pleasure
235,235,GerDracor/kotzebue-maedchenfreundschaft.xml,Aber ja reinen Mund halten.,0,27,character_speech,1,5,,Len.,#lenore,115.0,FEMALE,anger,negative,emotions of rejection
236,236,GerDracor/kotzebue-maedchenfreundschaft.xml,"Verlaß sik auf mein Discretion, ick sein Francmaçon.",0,52,character_speech,1,5,,Hopsa.,#hopsa,116.0,MALE,no_annotation,no_annotation,no_annotation
237,237,GerDracor/kotzebue-maedchenfreundschaft.xml,(leise zu den andern.),0,22,stage_direction,1,5,inner_speech,,#lenore,117.0,FEMALE,no_annotation,no_annotation,no_annotation
238,238,GerDracor/kotzebue-maedchenfreundschaft.xml, Er ist ein Dummkopf.,0,21,character_speech,1,5,,Len.,#lenore,117.0,FEMALE,abhorrence,negative,emotions of rejection
239,239,GerDracor/kotzebue-maedchenfreundschaft.xml,Aber er tanzt schön.,0,20,character_speech,1,5,,Nat.,#natalie,118.0,FEMALE,joy,positive,emotions of pleasure
240,240,GerDracor/kotzebue-maedchenfreundschaft.xml,(zu Hopsa),0,10,stage_direction,1,5,inner_speech,,#natalie,118.0,FEMALE,no_annotation,no_annotation,no_annotation
241,241,GerDracor/kotzebue-maedchenfreundschaft.xml, Adieu!,0,7,character_speech,1,5,,Nat.,#natalie,118.0,FEMALE,no_annotation,no_annotation,no_annotation
242,242,GerDracor/kotzebue-maedchenfreundschaft.xml,(wirft ihm neckend einen Kuß zu.),0,33,stage_direction,1,5,speech_part,,#wilhelmine,119.0,FEMALE,desire,positive,emotions of affection
243,243,GerDracor/kotzebue-maedchenfreundschaft.xml,(Alle drey ab.),0,15,stage_direction,1,5,inner_speech,,#wilhelmine,119.0,FEMALE,no_annotation,no_annotation,no_annotation
244,244,GerDracor/kotzebue-maedchenfreundschaft.xml,(allein),0,8,stage_direction,1,5,speech_part,,#hopsa,120.0,MALE,no_annotation,no_annotation,no_annotation
245,245,GerDracor/kotzebue-maedchenfreundschaft.xml,"Das seyn malisiös petites creatures, drey Stück.",0,48,character_speech,1,5,,Hopsa.,#hopsa,120.0,MALE,abhorrence,negative,emotions of rejection
246,246,GerDracor/kotzebue-maedchenfreundschaft.xml,"Arm pauvre
              mari, der werden viel aben fon Chagrin.",49,113,character_speech,1,5,,Hopsa.,#hopsa,120.0,MALE,compassion,negative,emotions of suffering and empathy
247,247,GerDracor/kotzebue-maedchenfreundschaft.xml,Madam Braun und Hopsa.,0,22,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation
248,248,GerDracor/kotzebue-maedchenfreundschaft.xml,"Sieh da, Monsieur Hopsa!",0,24,character_speech,1,6,,M. Braun.,#madam_braun,121.0,FEMALE,no_annotation,no_annotation,no_annotation
249,249,GerDracor/kotzebue-maedchenfreundschaft.xml,Wo sind denn die drey Unzertrennlichen?,25,64,character_speech,1,6,,M. Braun.,#madam_braun,121.0,FEMALE,no_annotation,no_annotation,no_annotation
250,250,GerDracor/kotzebue-maedchenfreundschaft.xml,"Sind Sie zufrieden mit
            ihren Fortschritten?",65,120,character_speech,1,6,,M. Braun.,#madam_braun,121.0,FEMALE,no_annotation,no_annotation,no_annotation
251,251,GerDracor/kotzebue-maedchenfreundschaft.xml,"O sie danse wie der Engel in diese moment sie ab kenomm ihr
            Lektion, da sein die Kart.",0,98,character_speech,1,6,,Hopsa.,#hopsa,122.0,MALE,joy,positive,emotions of pleasure
252,252,GerDracor/kotzebue-maedchenfreundschaft.xml,– Et voilà encore quelque chose.,99,131,character_speech,1,6,,Hopsa.,#hopsa,122.0,MALE,no_annotation,no_annotation,no_annotation
253,253,GerDracor/kotzebue-maedchenfreundschaft.xml,"Sie ab mir
            ferbot, Madam ick soll nick sein der porteur von verdäcktik Brief?",132,221,character_speech,1,6,,Hopsa.,#hopsa,122.0,MALE,anger,negative,emotions of rejection
254,254,GerDracor/kotzebue-maedchenfreundschaft.xml,"Dieser
            aben ein solk Physiognomie.",222,268,character_speech,1,6,,Hopsa.,#hopsa,122.0,MALE,no_annotation,no_annotation,no_annotation
255,255,GerDracor/kotzebue-maedchenfreundschaft.xml,Geschwind zeigen Sie her.,0,25,character_speech,1,6,,M. Braun.,#madam_braun,123.0,FEMALE,no_annotation,no_annotation,no_annotation
256,256,GerDracor/kotzebue-maedchenfreundschaft.xml,(Sie liest die Adresse.),0,24,stage_direction,1,6,inner_speech,,#madam_braun,123.0,FEMALE,no_annotation,no_annotation,no_annotation
257,257,GerDracor/kotzebue-maedchenfreundschaft.xml," „An seine Excellenz,
            den türkischen Herrn Gesandten allhier?“ – Was soll das heißen?",0,97,character_speech,1,6,,M. Braun.,#madam_braun,123.0,FEMALE,no_annotation,no_annotation,no_annotation
