,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
1020,1020,GerDracor/lessing-nathan-der-weise.xml,Was brauch' ich mehr?,178,199,character_speech,2,2,,SALADIN.,#saladin,384.0,MALE,no_annotation,no_annotation,no_annotation
1021,1021,GerDracor/lessing-nathan-der-weise.xml,Wenn kanns an dem mir fehlen?,200,229,character_speech,2,2,,SALADIN.,#saladin,384.0,MALE,love,positive,emotions of affection
1022,1022,GerDracor/lessing-nathan-der-weise.xml,"Und doch, Al-Hafi, könnt' ich mit dir schelten.",244,291,character_speech,2,2,,SALADIN.,#saladin,384.0,MALE,anger,negative,emotions of rejection
1023,1023,GerDracor/lessing-nathan-der-weise.xml,"
              Schilt nicht, mein Bruder.",0,41,character_speech,2,2,,SITTAH.,#sittah,385.0,FEMALE,no_annotation,no_annotation,no_annotation
1024,1024,GerDracor/lessing-nathan-der-weise.xml,"Wenn ich unserm Vater
              Auch seine Sorgen so erleichtern könnte!",42,118,character_speech,2,2,,SITTAH.,#sittah,385.0,FEMALE,joy,positive,emotions of pleasure
1025,1025,GerDracor/lessing-nathan-der-weise.xml,"
              Ah!",0,18,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,no_annotation,no_annotation,no_annotation
1026,1026,GerDracor/lessing-nathan-der-weise.xml,Ah!,19,22,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,no_annotation,no_annotation,no_annotation
1027,1027,GerDracor/lessing-nathan-der-weise.xml,"Nun schlägst du meine Freudigkeit
               Auf einmal wieder nieder!",23,97,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,joy,positive,emotions of pleasure
1028,1028,GerDracor/lessing-nathan-der-weise.xml,"– Mir, für mich
              Fehlt nichts, und kann nichts fehlen.",98,165,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,no_annotation,no_annotation,no_annotation
1029,1029,GerDracor/lessing-nathan-der-weise.xml,"Aber ihm
              Ihm fehlet; und in ihm uns allen.",166,222,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,suffering,negative,emotions of suffering and empathy
1030,1030,GerDracor/lessing-nathan-der-weise.xml,"– Sagt,
              Was soll ich machen?",223,265,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,no_annotation,no_annotation,no_annotation
1031,1031,GerDracor/lessing-nathan-der-weise.xml,"– Aus Ägypten kommt
              Vielleicht noch lange nichts.",266,329,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,no_annotation,no_annotation,no_annotation
1032,1032,GerDracor/lessing-nathan-der-weise.xml,"Woran das liegt,
              Weiß Gott.",330,371,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,no_annotation,no_annotation,no_annotation
1033,1033,GerDracor/lessing-nathan-der-weise.xml,Es ist doch da noch alles ruhig.,372,404,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,no_annotation,no_annotation,no_annotation
1034,1034,GerDracor/lessing-nathan-der-weise.xml,"–
              Abbrechen, einziehn, sparen, will ich gern,
              Mir gern gefallen lassen; wenn es mich,
              Bloß mich betrifft; bloß mich, und niemand sonst
              Darunter leidet.",405,612,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,suffering,negative,emotions of suffering and empathy
1035,1035,GerDracor/lessing-nathan-der-weise.xml,– Doch was kann das machen?,613,640,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,no_annotation,no_annotation,no_annotation
1036,1036,GerDracor/lessing-nathan-der-weise.xml,"Ein Pferd, Ein Kleid, Ein Schwerd, muß ich doch haben.",655,709,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,joy,positive,emotions of pleasure
1037,1037,GerDracor/lessing-nathan-der-weise.xml,Und meinem Gott ist auch nichts abzudingen.,724,767,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,no_annotation,no_annotation,no_annotation
1038,1038,GerDracor/lessing-nathan-der-weise.xml,"Ihm gnügt schon so mit wenigem genug;
              Mit meinem Herzen.",782,852,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,love,positive,emotions of affection
1039,1039,GerDracor/lessing-nathan-der-weise.xml,"– Auf den Überschuß
              Von deiner Kasse, Hafi, hatt' ich sehr
              Gerechnet.",853,950,character_speech,2,2,,SALADIN.,#saladin,386.0,MALE,no_annotation,no_annotation,no_annotation
1040,1040,GerDracor/lessing-nathan-der-weise.xml,"
              Überschuß?",0,25,character_speech,2,2,,AL-HAFI.,#derwisch,387.0,MALE,no_annotation,no_annotation,no_annotation
1041,1041,GerDracor/lessing-nathan-der-weise.xml,"– Sagt selber, ob
              Ihr mich nicht hättet spießen, wenigstens
              Mich drosseln lassen, wenn auf Überschuß
              Ich von Euch wär' ergriffen worden.",26,204,character_speech,2,2,,AL-HAFI.,#derwisch,387.0,MALE,no_annotation,no_annotation,no_annotation
1042,1042,GerDracor/lessing-nathan-der-weise.xml,"Ja,
              Auf Unterschleif!",205,240,character_speech,2,2,,AL-HAFI.,#derwisch,387.0,MALE,no_annotation,no_annotation,no_annotation
1043,1043,GerDracor/lessing-nathan-der-weise.xml,das war zu wagen.,241,258,character_speech,2,2,,AL-HAFI.,#derwisch,387.0,MALE,being moved,being moved,being moved
1044,1044,GerDracor/lessing-nathan-der-weise.xml,"
              Nun,
              Was machen wir denn aber?",0,59,character_speech,2,2,,SALADIN.,#saladin,388.0,MALE,no_annotation,no_annotation,no_annotation
1045,1045,GerDracor/lessing-nathan-der-weise.xml,"– Konntest du
              Vor erst bei niemand andern borgen, als
              Bei Sittah?",60,153,character_speech,2,2,,SALADIN.,#saladin,388.0,MALE,no_annotation,no_annotation,no_annotation
1046,1046,GerDracor/lessing-nathan-der-weise.xml,"
              Würd' ich dieses Vorrecht, Bruder,
              Mir haben nehmen lassen?",0,88,character_speech,2,2,,SITTAH.,#sittah,389.0,FEMALE,suffering,negative,emotions of suffering and empathy
1047,1047,GerDracor/lessing-nathan-der-weise.xml,Mir von ihm?,89,101,character_speech,2,2,,SITTAH.,#sittah,389.0,FEMALE,being moved,being moved,being moved
1048,1048,GerDracor/lessing-nathan-der-weise.xml,Auch noch besteh' ich drauf.,116,144,character_speech,2,2,,SITTAH.,#sittah,389.0,FEMALE,no_annotation,no_annotation,no_annotation
1049,1049,GerDracor/lessing-nathan-der-weise.xml,"Noch bin ich auf
              Dem Trocknen völlig nicht.",145,202,character_speech,2,2,,SITTAH.,#sittah,389.0,FEMALE,no_annotation,no_annotation,no_annotation
1050,1050,GerDracor/lessing-nathan-der-weise.xml,"
              Nur völlig nicht!",0,32,character_speech,2,2,,SALADIN.,#saladin,390.0,MALE,no_annotation,no_annotation,no_annotation
1051,1051,GerDracor/lessing-nathan-der-weise.xml,Das fehlte noch!,47,63,character_speech,2,2,,SALADIN.,#saladin,390.0,MALE,no_annotation,no_annotation,no_annotation
1052,1052,GerDracor/lessing-nathan-der-weise.xml,"– Geh gleich, mach Anstalt, Hafi!",64,97,character_speech,2,2,,SALADIN.,#saladin,390.0,MALE,no_annotation,no_annotation,no_annotation
1053,1053,GerDracor/lessing-nathan-der-weise.xml,Nimm auf bei wem du kannst!,112,139,character_speech,2,2,,SALADIN.,#saladin,390.0,MALE,no_annotation,no_annotation,no_annotation
1054,1054,GerDracor/lessing-nathan-der-weise.xml,und wie du kannst!,140,158,character_speech,2,2,,SALADIN.,#saladin,390.0,MALE,no_annotation,no_annotation,no_annotation
1055,1055,GerDracor/lessing-nathan-der-weise.xml,"Geh, borg, versprich.",173,194,character_speech,2,2,,SALADIN.,#saladin,390.0,MALE,no_annotation,no_annotation,no_annotation
1056,1056,GerDracor/lessing-nathan-der-weise.xml,"– Nur, Hafi, borge nicht
              Bei denen, die ich reich gemacht.",195,267,character_speech,2,2,,SALADIN.,#saladin,390.0,MALE,no_annotation,no_annotation,no_annotation
1057,1057,GerDracor/lessing-nathan-der-weise.xml,"Denn borgen
              Von diesen, möchte wiederfodern heißen.",268,333,character_speech,2,2,,SALADIN.,#saladin,390.0,MALE,no_annotation,no_annotation,no_annotation
1058,1058,GerDracor/lessing-nathan-der-weise.xml,"Geh zu den Geizigsten; die werden mir
              Am liebsten leihen.",348,419,character_speech,2,2,,SALADIN.,#saladin,390.0,MALE,friendship,positive,emotions of affection
1059,1059,GerDracor/lessing-nathan-der-weise.xml,"Denn sie wissen wohl,
              Wie gut ihr Geld in meinen Händen wuchert.",420,498,character_speech,2,2,,SALADIN.,#saladin,390.0,MALE,joy,positive,emotions of pleasure
1060,1060,GerDracor/lessing-nathan-der-weise.xml,"
              Ich kenne deren keine.",0,37,character_speech,2,2,,AL-HAFI.,#derwisch,391.0,MALE,no_annotation,no_annotation,no_annotation
1061,1061,GerDracor/lessing-nathan-der-weise.xml,"
              Eben fällt
              Mir ein, gehört zu haben, Hafi, daß
              Dein Freund zurückgekommen.",0,117,character_speech,2,2,,SITTAH.,#sittah,392.0,FEMALE,no_annotation,no_annotation,no_annotation
1062,1062,GerDracor/lessing-nathan-der-weise.xml,betroffen.,0,10,stage_direction,2,2,speech_part,,#derwisch,393.0,MALE,suffering,negative,emotions of suffering and empathy
1063,1063,GerDracor/lessing-nathan-der-weise.xml,"
              Freund?",0,22,character_speech,2,2,,AL-HAFI,#derwisch,393.0,MALE,no_annotation,no_annotation,no_annotation
1064,1064,GerDracor/lessing-nathan-der-weise.xml,mein Freund?,23,35,character_speech,2,2,,AL-HAFI,#derwisch,393.0,MALE,being moved,being moved,being moved
1065,1065,GerDracor/lessing-nathan-der-weise.xml,Wer wär' denn das?,50,68,character_speech,2,2,,AL-HAFI,#derwisch,393.0,MALE,no_annotation,no_annotation,no_annotation
1066,1066,GerDracor/lessing-nathan-der-weise.xml,"
              Dein hochgepriesner Jude.",0,40,character_speech,2,2,,SITTAH.,#sittah,394.0,FEMALE,"admiration, reverence",positive,emotions of affection
1067,1067,GerDracor/lessing-nathan-der-weise.xml,"
              Gepriesner Jude?",0,31,character_speech,2,2,,AL-HAFI.,#derwisch,395.0,MALE,no_annotation,no_annotation,no_annotation
1068,1068,GerDracor/lessing-nathan-der-weise.xml,hoch von mir?,32,45,character_speech,2,2,,AL-HAFI.,#derwisch,395.0,MALE,no_annotation,no_annotation,no_annotation
1069,1069,GerDracor/lessing-nathan-der-weise.xml,"
              Dem Gott, – –
              Mich denkt des Ausdrucks noch recht wohl, des einst
              Du selber dich von ihm bedientest, – dem
              Sein Gott von allen Gütern dieser Welt
              Das kleinst' und größte so in vollem Maß
              Erteilet habe.",0,286,character_speech,2,2,,SITTAH.,#sittah,396.0,FEMALE,"admiration, reverence",positive,emotions of affection
1070,1070,GerDracor/lessing-nathan-der-weise.xml,–,287,288,character_speech,2,2,,SITTAH.,#sittah,396.0,FEMALE,no_annotation,no_annotation,no_annotation
1071,1071,GerDracor/lessing-nathan-der-weise.xml,"
              Sagt' ich so?",0,28,character_speech,2,2,,AL-HAFI.,#derwisch,397.0,MALE,anger,negative,emotions of rejection
1072,1072,GerDracor/lessing-nathan-der-weise.xml,"– Was meint'
              Ich denn damit?",29,71,character_speech,2,2,,AL-HAFI.,#derwisch,397.0,MALE,no_annotation,no_annotation,no_annotation
1073,1073,GerDracor/lessing-nathan-der-weise.xml,"
              Das kleinste: Reichtum.",0,38,character_speech,2,2,,SITTAH.,#sittah,398.0,FEMALE,no_annotation,no_annotation,no_annotation
1074,1074,GerDracor/lessing-nathan-der-weise.xml,"Und
              Das größte: Weisheit.",39,78,character_speech,2,2,,SITTAH.,#sittah,398.0,FEMALE,no_annotation,no_annotation,no_annotation
1075,1075,GerDracor/lessing-nathan-der-weise.xml,"
              Wie?",0,19,character_speech,2,2,,AL-HAFI.,#derwisch,399.0,MALE,no_annotation,no_annotation,no_annotation
1076,1076,GerDracor/lessing-nathan-der-weise.xml,von einem Juden?,20,36,character_speech,2,2,,AL-HAFI.,#derwisch,399.0,MALE,being moved,being moved,being moved
1077,1077,GerDracor/lessing-nathan-der-weise.xml,Von einem Juden hätt' ich das gesagt?,51,88,character_speech,2,2,,AL-HAFI.,#derwisch,399.0,MALE,anger,negative,emotions of rejection
1078,1078,GerDracor/lessing-nathan-der-weise.xml,"
              Das hättest du von deinem Nathan nicht
              Gesagt?",0,75,character_speech,2,2,,SITTAH.,#sittah,400.0,FEMALE,no_annotation,no_annotation,no_annotation
1079,1079,GerDracor/lessing-nathan-der-weise.xml,"
              Ja so!",0,21,character_speech,2,2,,AL-HAFI.,#derwisch,401.0,MALE,no_annotation,no_annotation,no_annotation
1080,1080,GerDracor/lessing-nathan-der-weise.xml,von dem!,22,30,character_speech,2,2,,AL-HAFI.,#derwisch,401.0,MALE,no_annotation,no_annotation,no_annotation
1081,1081,GerDracor/lessing-nathan-der-weise.xml,vom Nathan!,31,42,character_speech,2,2,,AL-HAFI.,#derwisch,401.0,MALE,no_annotation,no_annotation,no_annotation
1082,1082,GerDracor/lessing-nathan-der-weise.xml,"– Fiel
              Mir der doch gar nicht bei.",43,91,character_speech,2,2,,AL-HAFI.,#derwisch,401.0,MALE,no_annotation,no_annotation,no_annotation
1083,1083,GerDracor/lessing-nathan-der-weise.xml,– Wahrhaftig?,92,105,character_speech,2,2,,AL-HAFI.,#derwisch,401.0,MALE,no_annotation,no_annotation,no_annotation
1084,1084,GerDracor/lessing-nathan-der-weise.xml,"Der
              Ist endlich wieder heim gekommen?",106,157,character_speech,2,2,,AL-HAFI.,#derwisch,401.0,MALE,no_annotation,no_annotation,no_annotation
1085,1085,GerDracor/lessing-nathan-der-weise.xml,Ei!,158,161,character_speech,2,2,,AL-HAFI.,#derwisch,401.0,MALE,being moved,being moved,being moved
1086,1086,GerDracor/lessing-nathan-der-weise.xml,So mags doch gar so schlecht mit ihm nicht stehn.,176,225,character_speech,2,2,,AL-HAFI.,#derwisch,401.0,MALE,friendship,positive,emotions of affection
1087,1087,GerDracor/lessing-nathan-der-weise.xml,"–
              Ganz recht: den nannt' einmal das Volk den Weisen!",226,292,character_speech,2,2,,AL-HAFI.,#derwisch,401.0,MALE,no_annotation,no_annotation,no_annotation
1088,1088,GerDracor/lessing-nathan-der-weise.xml,Den Reichen auch.,307,324,character_speech,2,2,,AL-HAFI.,#derwisch,401.0,MALE,joy,positive,emotions of pleasure
1089,1089,GerDracor/lessing-nathan-der-weise.xml,"
              Den Reichen nennt es ihn
              Itzt mehr als je.",0,71,character_speech,2,2,,SITTAH.,#sittah,402.0,FEMALE,abhorrence,negative,emotions of rejection
1090,1090,GerDracor/lessing-nathan-der-weise.xml,"Die ganze Stadt erschallt,
              Was er für Kostbarkeiten, was für Schätze,
              Er mitgebracht.",72,185,character_speech,2,2,,SITTAH.,#sittah,402.0,FEMALE,joy,positive,emotions of pleasure
1091,1091,GerDracor/lessing-nathan-der-weise.xml,"
              Nun, ists der Reiche wieder:
              So wirds auch wohl der Weise wieder sein.",0,99,character_speech,2,2,,AL-HAFI.,#derwisch,403.0,MALE,no_annotation,no_annotation,no_annotation
1092,1092,GerDracor/lessing-nathan-der-weise.xml,"
              Was meinst du, Hafi, wenn du diesen angingst?",0,60,character_speech,2,2,,SITTAH.,#sittah,404.0,FEMALE,no_annotation,no_annotation,no_annotation
1093,1093,GerDracor/lessing-nathan-der-weise.xml,"
              Und was bei ihm?",0,31,character_speech,2,2,,AL-HAFI.,#derwisch,405.0,MALE,no_annotation,no_annotation,no_annotation
1094,1094,GerDracor/lessing-nathan-der-weise.xml,– Doch wohl nicht borgen?,32,57,character_speech,2,2,,AL-HAFI.,#derwisch,405.0,MALE,no_annotation,no_annotation,no_annotation
1095,1095,GerDracor/lessing-nathan-der-weise.xml,"– Ja,
              Da kennt Ihr ihn.",58,95,character_speech,2,2,,AL-HAFI.,#derwisch,405.0,MALE,no_annotation,no_annotation,no_annotation
1096,1096,GerDracor/lessing-nathan-der-weise.xml,– Erborgen!,96,107,character_speech,2,2,,AL-HAFI.,#derwisch,405.0,MALE,no_annotation,no_annotation,no_annotation
1097,1097,GerDracor/lessing-nathan-der-weise.xml,"– Seine Weisheit
              Ist eben, daß er niemand borgt.",108,170,character_speech,2,2,,AL-HAFI.,#derwisch,405.0,MALE,no_annotation,no_annotation,no_annotation
1098,1098,GerDracor/lessing-nathan-der-weise.xml,"
              Du hast
              Mir sonst doch ganz ein ander Bild von ihm
              Gemacht.",0,102,character_speech,2,2,,SITTAH.,#sittah,406.0,FEMALE,being moved,being moved,being moved
1099,1099,GerDracor/lessing-nathan-der-weise.xml,"
              Zur Not wird er Euch Waren borgen.",0,49,character_speech,2,2,,AL-HAFI.,#derwisch,407.0,MALE,no_annotation,no_annotation,no_annotation
1100,1100,GerDracor/lessing-nathan-der-weise.xml,"Geld aber, Geld?",64,80,character_speech,2,2,,AL-HAFI.,#derwisch,407.0,MALE,being moved,being moved,being moved
1101,1101,GerDracor/lessing-nathan-der-weise.xml,Geld nimmermehr!,81,97,character_speech,2,2,,AL-HAFI.,#derwisch,407.0,MALE,joy,positive,emotions of pleasure
1102,1102,GerDracor/lessing-nathan-der-weise.xml,"– Es ist
              Ein Jude freilich übrigens, wie's nicht
              Viel Juden gibt.",98,191,character_speech,2,2,,AL-HAFI.,#derwisch,407.0,MALE,no_annotation,no_annotation,no_annotation
1103,1103,GerDracor/lessing-nathan-der-weise.xml,"Er hat Verstand; er weiß
              Zu leben; spielt gut Schach.",192,259,character_speech,2,2,,AL-HAFI.,#derwisch,407.0,MALE,"admiration, reverence",positive,emotions of affection
1104,1104,GerDracor/lessing-nathan-der-weise.xml,"Doch zeichnet er
              Im Schlechten sich nicht minder, als im Guten
              Von allen andern Juden aus.",260,378,character_speech,2,2,,AL-HAFI.,#derwisch,407.0,MALE,"admiration, reverence",positive,emotions of affection
1105,1105,GerDracor/lessing-nathan-der-weise.xml,"– Auf den,
              Auf den nur rechnet nicht.",379,430,character_speech,2,2,,AL-HAFI.,#derwisch,407.0,MALE,no_annotation,no_annotation,no_annotation
1106,1106,GerDracor/lessing-nathan-der-weise.xml,"– Den Armen gibt
              Er zwar; und gibt vielleicht Trotz Saladin.",431,505,character_speech,2,2,,AL-HAFI.,#derwisch,407.0,MALE,compassion,negative,emotions of suffering and empathy
1107,1107,GerDracor/lessing-nathan-der-weise.xml,"Wenn schon nicht ganz so viel: doch ganz so gern;
              Doch ganz so sonder Ansehn.",520,611,character_speech,2,2,,AL-HAFI.,#derwisch,407.0,MALE,no_annotation,no_annotation,no_annotation
1108,1108,GerDracor/lessing-nathan-der-weise.xml,"Jud' und Christ
              Und Muselmann und Parsi, alles ist
              Ihm eins.",612,700,character_speech,2,2,,AL-HAFI.,#derwisch,407.0,MALE,no_annotation,no_annotation,no_annotation
1109,1109,GerDracor/lessing-nathan-der-weise.xml,Und so ein Mann ...,0,19,character_speech,2,2,,SITTAH.,#sittah,408.0,FEMALE,being moved,being moved,being moved
1110,1110,GerDracor/lessing-nathan-der-weise.xml,"
              Wie kommt es denn,
              Daß ich von diesem Manne nie gehört?",0,84,character_speech,2,2,,SALADIN.,#saladin,409.0,MALE,being moved,being moved,being moved
1111,1111,GerDracor/lessing-nathan-der-weise.xml,...,85,88,character_speech,2,2,,SALADIN.,#saladin,409.0,MALE,no_annotation,no_annotation,no_annotation
1112,1112,GerDracor/lessing-nathan-der-weise.xml,"
              Der sollte Saladin nicht borgen?",0,47,character_speech,2,2,,SITTAH.,#sittah,410.0,FEMALE,no_annotation,no_annotation,no_annotation
1113,1113,GerDracor/lessing-nathan-der-weise.xml,"nicht
              Dem Saladin, der nur für andre braucht,
              Nicht sich?",48,133,character_speech,2,2,,SITTAH.,#sittah,410.0,FEMALE,love,positive,emotions of affection
1114,1114,GerDracor/lessing-nathan-der-weise.xml,"
              Da seht nun gleich den Juden wieder;
              Den ganz gemeinen Juden!",0,90,character_speech,2,2,,AL-HAFI.,#derwisch,411.0,MALE,abhorrence,negative,emotions of rejection
1115,1115,GerDracor/lessing-nathan-der-weise.xml,– Glaubt mirs doch!,91,110,character_speech,2,2,,AL-HAFI.,#derwisch,411.0,MALE,no_annotation,no_annotation,no_annotation
1116,1116,GerDracor/lessing-nathan-der-weise.xml,"–
              Er ist aufs Geben Euch so eifersüchtig,
              So neidisch!",111,193,character_speech,2,2,,AL-HAFI.,#derwisch,411.0,MALE,abhorrence,negative,emotions of rejection
1117,1117,GerDracor/lessing-nathan-der-weise.xml,"Jedes Lohn von Gott, das in
              Der Welt gesagt wird, zög' er lieber ganz
              Allein.",194,299,character_speech,2,2,,AL-HAFI.,#derwisch,411.0,MALE,no_annotation,no_annotation,no_annotation
1118,1118,GerDracor/lessing-nathan-der-weise.xml,"Nur darum eben leiht er keinem,
              Damit er stets zu geben habe.",300,375,character_speech,2,2,,AL-HAFI.,#derwisch,411.0,MALE,no_annotation,no_annotation,no_annotation
1119,1119,GerDracor/lessing-nathan-der-weise.xml,"Weil
              Die Mild' ihm im Gesetz geboten; die
              Gefälligkeit ihm aber nicht geboten: macht
              Die Mild' ihn zu dem ungefälligsten
              Gesellen auf der Welt.",376,575,character_speech,2,2,,AL-HAFI.,#derwisch,411.0,MALE,abhorrence,negative,emotions of rejection
1120,1120,GerDracor/lessing-nathan-der-weise.xml,"Zwar bin ich seit
              Geraumer Zeit ein wenig übern Fuß
              Mit ihm gespannt; doch denkt nur nicht, daß ich
              Ihm darum nicht Gerechtigkeit erzeige.",576,756,character_speech,2,2,,AL-HAFI.,#derwisch,411.0,MALE,no_annotation,no_annotation,no_annotation
1121,1121,GerDracor/lessing-nathan-der-weise.xml,"Er ist zu allem gut: bloß dazu nicht;
              Bloß dazu wahrlich nicht.",771,848,character_speech,2,2,,AL-HAFI.,#derwisch,411.0,MALE,abhorrence,negative,emotions of rejection
1122,1122,GerDracor/lessing-nathan-der-weise.xml,"Ich will auch gleich
               Nur gehn, an andre Türen klopfen ... Da
              Besinn' ich mich so eben eines Mohren,
              Der reich und geizig ist.",849,1017,character_speech,2,2,,AL-HAFI.,#derwisch,411.0,MALE,no_annotation,no_annotation,no_annotation
1123,1123,GerDracor/lessing-nathan-der-weise.xml,– Ich geh'; ich geh'.,1018,1039,character_speech,2,2,,AL-HAFI.,#derwisch,411.0,MALE,no_annotation,no_annotation,no_annotation
1124,1124,GerDracor/lessing-nathan-der-weise.xml,"Was eilst du, Hafi?",0,19,character_speech,2,2,,SITTAH.,#sittah,412.0,FEMALE,no_annotation,no_annotation,no_annotation
1125,1125,GerDracor/lessing-nathan-der-weise.xml,Laß ihn!,0,8,character_speech,2,2,,SALADIN.,#saladin,413.0,MALE,no_annotation,no_annotation,no_annotation
1126,1126,GerDracor/lessing-nathan-der-weise.xml,laß ihn!,9,17,character_speech,2,2,,SALADIN.,#saladin,413.0,MALE,no_annotation,no_annotation,no_annotation
1127,1127,GerDracor/lessing-nathan-der-weise.xml,Sittah.,0,7,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1128,1128,GerDracor/lessing-nathan-der-weise.xml,Saladin.,8,16,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
1129,1129,GerDracor/lessing-nathan-der-weise.xml,"
              Eilt
              Er doch, als ob er mir nur gern entkäme!",0,74,character_speech,2,3,,SITTAH.,#sittah,414.0,FEMALE,fear,negative,emotions of anxiety
1130,1130,GerDracor/lessing-nathan-der-weise.xml,"–
              Was heißt das?",75,105,character_speech,2,3,,SITTAH.,#sittah,414.0,FEMALE,no_annotation,no_annotation,no_annotation
1131,1131,GerDracor/lessing-nathan-der-weise.xml,"– Hat er wirklich sich in ihm
              Betrogen, oder – möcht' er uns nur gern
              Betriegen?",106,214,character_speech,2,3,,SITTAH.,#sittah,414.0,FEMALE,no_annotation,no_annotation,no_annotation
1132,1132,GerDracor/lessing-nathan-der-weise.xml,"
              Wie?",0,19,character_speech,2,3,,SALADIN.,#saladin,415.0,MALE,no_annotation,no_annotation,no_annotation
1133,1133,GerDracor/lessing-nathan-der-weise.xml,das fragst du mich?,20,39,character_speech,2,3,,SALADIN.,#saladin,415.0,MALE,no_annotation,no_annotation,no_annotation
1134,1134,GerDracor/lessing-nathan-der-weise.xml,"Ich weiß
              Ja kaum, von wem die Rede war; und höre
              Von euerm Juden, euerm Nathan, heut'
              Zum erstenmal.",40,182,character_speech,2,3,,SALADIN.,#saladin,415.0,MALE,no_annotation,no_annotation,no_annotation
1135,1135,GerDracor/lessing-nathan-der-weise.xml,"
              Ists möglich?",0,28,character_speech,2,3,,SITTAH.,#sittah,416.0,FEMALE,no_annotation,no_annotation,no_annotation
1136,1136,GerDracor/lessing-nathan-der-weise.xml,"daß ein Mann
              Dir so verborgen blieb, von dem es heißt,
              Er habe Salomons und Davids Gräber
              Erforscht, und wisse deren Siegel durch
              Ein mächtiges geheimes Wort zu lösen?",29,252,character_speech,2,3,,SITTAH.,#sittah,416.0,FEMALE,no_annotation,no_annotation,no_annotation
1137,1137,GerDracor/lessing-nathan-der-weise.xml,"Aus ihnen bring' er dann von Zeit zu Zeit
              Die unermeßlichen Reichtümer an
              Den Tag, die keinen mindern Quell verrieten.",267,413,character_speech,2,3,,SITTAH.,#sittah,416.0,FEMALE,no_annotation,no_annotation,no_annotation
1138,1138,GerDracor/lessing-nathan-der-weise.xml,"
              Hat seinen Reichtum dieser Mann aus Gräbern,
              So warens sicherlich nicht Salomons,
              Nicht Davids Gräber.",0,145,character_speech,2,3,,SALADIN.,#saladin,417.0,MALE,no_annotation,no_annotation,no_annotation
1139,1139,GerDracor/lessing-nathan-der-weise.xml,"Narren lagen da
              Begraben!",146,185,character_speech,2,3,,SALADIN.,#saladin,417.0,MALE,suffering,negative,emotions of suffering and empathy
1140,1140,GerDracor/lessing-nathan-der-weise.xml,"
              Oder Bösewichter!",0,32,character_speech,2,3,,SITTAH.,#sittah,418.0,FEMALE,abhorrence,negative,emotions of rejection
1141,1141,GerDracor/lessing-nathan-der-weise.xml,"– Auch
              Ist seines Reichtums Quelle weit ergiebiger
              Weit unerschöpflicher, als so ein Grab
              Voll Mammon.",33,177,character_speech,2,3,,SITTAH.,#sittah,418.0,FEMALE,no_annotation,no_annotation,no_annotation
1142,1142,GerDracor/lessing-nathan-der-weise.xml,Denn er handelt; wie ich hörte.,0,31,character_speech,2,3,,SALADIN.,#saladin,419.0,MALE,no_annotation,no_annotation,no_annotation
1143,1143,GerDracor/lessing-nathan-der-weise.xml,"
              Sein Saumtier treibt auf allen Straßen, zieht
               Durch alle Wüsten; seine Schiffe liegen
              In allen Häfen.",0,145,character_speech,2,3,,SITTAH.,#sittah,420.0,FEMALE,abhorrence,negative,emotions of rejection
1144,1144,GerDracor/lessing-nathan-der-weise.xml,"Das hat mir wohl eh
              Al-Hafi selbst gesagt; und voll Entzücken
              Hinzugefügt, wie groß, wie edel dieser
              Sein Freund anwende, was so klug und emsig
              Er zu erwerben für zu klein nicht achte:
              Hinzugefügt, wie frei von Vorurteilen
              Sein Geist; sein Herz wie offen jeder Tugend,
              Wie eingestimmt mit jeder Schönheit sei.",146,553,character_speech,2,3,,SITTAH.,#sittah,420.0,FEMALE,joy,positive,emotions of pleasure
1145,1145,GerDracor/lessing-nathan-der-weise.xml,"
              Und itzt sprach Hafi doch so ungewiß,
              So kalt von ihm.",0,83,character_speech,2,3,,SALADIN.,#saladin,421.0,MALE,no_annotation,no_annotation,no_annotation
1146,1146,GerDracor/lessing-nathan-der-weise.xml,"
              Kalt nun wohl nicht; verlegen.",0,45,character_speech,2,3,,SITTAH.,#sittah,422.0,FEMALE,no_annotation,no_annotation,no_annotation
1147,1147,GerDracor/lessing-nathan-der-weise.xml,"Als halt' ers für gefährlich, ihn zu loben,
              Und woll' ihn unverdient doch auch nicht tadeln.",60,166,character_speech,2,3,,SITTAH.,#sittah,422.0,FEMALE,"admiration, reverence",positive,emotions of affection
