,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
352,352,GerDracor/klinger-sturm-und-drang.xml,Ab.,0,3,stage_direction,1,2,inner_speech,,#berkley,81.0,MALE,no_annotation,no_annotation,no_annotation
353,353,GerDracor/klinger-sturm-und-drang.xml,ihm nachrufend.,0,15,stage_direction,1,2,speech_part,,#caroline,82.0,FEMALE,no_annotation,no_annotation,no_annotation
354,354,GerDracor/klinger-sturm-und-drang.xml,"Nur gute Stunden, lieber Vater!",0,31,character_speech,1,2,,CAROLINE,#caroline,82.0,FEMALE,love,positive,emotions of affection
355,355,GerDracor/klinger-sturm-und-drang.xml,kommt hastig zurück.,0,20,stage_direction,1,2,speech_part,,#berkley,83.0,MALE,no_annotation,no_annotation,no_annotation
356,356,GerDracor/klinger-sturm-und-drang.xml,"Das weiß Gott, Miß, es war um Mitternacht, stockfinster, und er überfiel uns.",0,77,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,no_annotation,no_annotation,no_annotation
357,357,GerDracor/klinger-sturm-und-drang.xml,"Und wie
              ich morgens aus starrer Taubheit erwachte, mein Weib und keins",78,162,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,suffering,negative,emotions of suffering and empathy
358,358,GerDracor/klinger-sturm-und-drang.xml," meiner
              Kinder hatte, und ich schrie, winselte, und ächzte in Tönen – in Tönen – he!",0,98,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,suffering,negative,emotions of suffering and empathy
359,359,GerDracor/klinger-sturm-und-drang.xml,"und so
              die Hände hub, zum trüben Himmel: »Gib mir meine Kinder!",99,176,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,suffering,negative,emotions of suffering and empathy
360,360,GerDracor/klinger-sturm-und-drang.xml,"Mach Bushy kinderlos, daß er
              fühle, was das ist kinderlos!« da fand ich dich naß, kalt und erstarrt, hingst an
              meinen Hals, und schlugen deine zarte Hände und Beine zusammen.",177,379,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,suffering,negative,emotions of suffering and empathy
361,361,GerDracor/klinger-sturm-und-drang.xml,Miß Berkley!,380,392,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,being moved,being moved,being moved
362,362,GerDracor/klinger-sturm-und-drang.xml,"Ich stund
              da so trüb und tot in endlosem Schmerz, in endloser Freud eins meiner Kinder gerettet
              zu haben.",393,526,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,joy,positive,emotions of pleasure
363,363,GerDracor/klinger-sturm-und-drang.xml,"Und du strichst mit zitternder Hand über meiner Stirne den kalten Schweiß
              hinweg.",527,622,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,suffering,negative,emotions of suffering and empathy
364,364,GerDracor/klinger-sturm-und-drang.xml,He!,623,626,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,no_annotation,no_annotation,no_annotation
365,365,GerDracor/klinger-sturm-und-drang.xml,das war ein Augenblick Miß!,627,654,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,no_annotation,no_annotation,no_annotation
366,366,GerDracor/klinger-sturm-und-drang.xml,"Fällt ihr um den Hals, herzt sie,
                bleibt stumm und unbeweglich.",0,79,stage_direction,1,2,inner_speech,,#berkley,83.0,MALE,love,positive,emotions of affection
367,367,GerDracor/klinger-sturm-und-drang.xml,Erwachend.,80,90,stage_direction,1,2,inner_speech,,#berkley,83.0,MALE,no_annotation,no_annotation,no_annotation
368,368,GerDracor/klinger-sturm-und-drang.xml, Ja Miß!,0,8,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,no_annotation,no_annotation,no_annotation
369,369,GerDracor/klinger-sturm-und-drang.xml,sieh!,9,14,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,no_annotation,no_annotation,no_annotation
370,370,GerDracor/klinger-sturm-und-drang.xml,es greift mich so an!,15,36,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,being moved,being moved,being moved
371,371,GerDracor/klinger-sturm-und-drang.xml,– Und da ein Bote: Tot deine Lady!,51,85,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,no_annotation,no_annotation,no_annotation
372,372,GerDracor/klinger-sturm-und-drang.xml,Und da ein Bote: Verschwunden dein Harry!,86,127,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,no_annotation,no_annotation,no_annotation
373,373,GerDracor/klinger-sturm-und-drang.xml,– Ja Miß!,128,137,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,no_annotation,no_annotation,no_annotation
374,374,GerDracor/klinger-sturm-und-drang.xml,und dieses Haus sollte Bushy haben!,152,187,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,love,positive,emotions of affection
375,375,GerDracor/klinger-sturm-und-drang.xml,"Nein, bei Gott nein!",188,208,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,fear,negative,emotions of anxiety
376,376,GerDracor/klinger-sturm-und-drang.xml,Adieu Kind!,209,220,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,joy,positive,emotions of pleasure
377,377,GerDracor/klinger-sturm-und-drang.xml,weine nicht.,221,233,character_speech,1,2,,BERKLEY,#berkley,83.0,MALE,suffering,negative,emotions of suffering and empathy
378,378,GerDracor/klinger-sturm-und-drang.xml,Nicht weinen?,0,13,character_speech,1,2,,CAROLINE.,#caroline,84.0,FEMALE,suffering,negative,emotions of suffering and empathy
379,379,GerDracor/klinger-sturm-und-drang.xml,dein Kind nicht weinen?,14,37,character_speech,1,2,,CAROLINE.,#caroline,84.0,FEMALE,suffering,negative,emotions of suffering and empathy
380,380,GerDracor/klinger-sturm-und-drang.xml,Lord Berkley geh jetzt nicht weg!,38,71,character_speech,1,2,,CAROLINE.,#caroline,84.0,FEMALE,no_annotation,no_annotation,no_annotation
381,381,GerDracor/klinger-sturm-und-drang.xml,"Hier wird's
              so eng mein Vater!",72,116,character_speech,1,2,,CAROLINE.,#caroline,84.0,FEMALE,compassion,negative,emotions of suffering and empathy
382,382,GerDracor/klinger-sturm-und-drang.xml,Die Hand aufs Herz.,0,19,stage_direction,1,2,speech_part,,#caroline,84.0,FEMALE,no_annotation,no_annotation,no_annotation
383,383,GerDracor/klinger-sturm-und-drang.xml,Nein!,0,5,character_speech,1,2,,BERKLEY.,#berkley,85.0,MALE,no_annotation,no_annotation,no_annotation
384,384,GerDracor/klinger-sturm-und-drang.xml,Nein!,6,11,character_speech,1,2,,BERKLEY.,#berkley,85.0,MALE,no_annotation,no_annotation,no_annotation
385,385,GerDracor/klinger-sturm-und-drang.xml,Ich will dir die Tante und Nichte schicken.,12,55,character_speech,1,2,,BERKLEY.,#berkley,85.0,MALE,no_annotation,no_annotation,no_annotation
386,386,GerDracor/klinger-sturm-und-drang.xml,"Berkley ist ein guter Soldat,
              und wenn er seine Späße getrieben hat, ist's ihm gut.",56,153,character_speech,1,2,,BERKLEY.,#berkley,85.0,MALE,joy,positive,emotions of pleasure
387,387,GerDracor/klinger-sturm-und-drang.xml,Adieu!,154,160,character_speech,1,2,,BERKLEY.,#berkley,85.0,MALE,no_annotation,no_annotation,no_annotation
388,388,GerDracor/klinger-sturm-und-drang.xml,allein.,0,7,stage_direction,1,2,speech_part,,#caroline,86.0,FEMALE,no_annotation,no_annotation,no_annotation
389,389,GerDracor/klinger-sturm-und-drang.xml,Wie wird das all noch werden?,0,29,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,no_annotation,no_annotation,no_annotation
390,390,GerDracor/klinger-sturm-und-drang.xml,"o seine Schmerzen nehmen Ausbrüche die mich zittern
              machen.",30,103,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,suffering,negative,emotions of suffering and empathy
391,391,GerDracor/klinger-sturm-und-drang.xml,Krieg da!,104,113,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,no_annotation,no_annotation,no_annotation
392,392,GerDracor/klinger-sturm-und-drang.xml,und meine Tränen und Bitten vermögen nichts.,114,158,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,suffering,negative,emotions of suffering and empathy
393,393,GerDracor/klinger-sturm-und-drang.xml,Wohin denn ich?,159,174,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,no_annotation,no_annotation,no_annotation
394,394,GerDracor/klinger-sturm-und-drang.xml,"– Ich
              fürchte – ach des Leidens so viel und noch fürchten.",175,247,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,fear,negative,emotions of anxiety
395,395,GerDracor/klinger-sturm-und-drang.xml,"Und ewig dieses Herzens
              Verlangen?",248,296,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,love,positive,emotions of affection
396,396,GerDracor/klinger-sturm-und-drang.xml,Nach dem Klavier.,0,17,stage_direction,1,2,inner_speech,,#caroline,86.0,FEMALE,no_annotation,no_annotation,no_annotation
397,397,GerDracor/klinger-sturm-und-drang.xml, Nimm mich in deinen Schutz!,0,28,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,"admiration, reverence",positive,emotions of affection
398,398,GerDracor/klinger-sturm-und-drang.xml,"Nur du
              verstehst mich, dein Einklang, der Widerhall meiner geheimen Empfindungen ist mir
              Trost und Erstattung.",29,167,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,love,positive,emotions of affection
399,399,GerDracor/klinger-sturm-und-drang.xml,"Ach jeder Ton, Er!",168,186,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,no_annotation,no_annotation,no_annotation
400,400,GerDracor/klinger-sturm-und-drang.xml,Er!,187,190,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,being moved,being moved,being moved
401,401,GerDracor/klinger-sturm-und-drang.xml,"Spielt einige Passagen, endet
                plötzlich und fährt zusammen.",0,75,stage_direction,1,2,inner_speech,,#caroline,86.0,FEMALE,no_annotation,no_annotation,no_annotation
402,402,GerDracor/klinger-sturm-und-drang.xml, Ja Er!,0,7,character_speech,1,2,,CAROLINE,#caroline,86.0,FEMALE,no_annotation,no_annotation,no_annotation
403,403,GerDracor/klinger-sturm-und-drang.xml,"In schwermütigen Träumereien
                versinkend.",0,56,stage_direction,1,2,inner_speech,,#caroline,86.0,FEMALE,suffering,negative,emotions of suffering and empathy
404,404,GerDracor/klinger-sturm-und-drang.xml,"tritt auf, tanzend und hüpfend.",0,31,stage_direction,1,3,speech_part,,#louise,87.0,FEMALE,joy,positive,emotions of pleasure
405,405,GerDracor/klinger-sturm-und-drang.xml,Guten Morgen Miß!,0,17,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,no_annotation,no_annotation,no_annotation
406,406,GerDracor/klinger-sturm-und-drang.xml,– ja sieh nur liebes Bäschen!,18,47,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,love,positive,emotions of affection
407,407,GerDracor/klinger-sturm-und-drang.xml,habe keine gute Laune.,48,70,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,suffering,negative,emotions of suffering and empathy
408,408,GerDracor/klinger-sturm-und-drang.xml,"Ein Tag voller
              Vapeurs.",71,108,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,joy,positive,emotions of pleasure
409,409,GerDracor/klinger-sturm-und-drang.xml,Das ewige Gekeif mit der Tante um die Kavaliers!,109,157,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,anger,negative,emotions of rejection
410,410,GerDracor/klinger-sturm-und-drang.xml,Es ist nicht zum Ausstehn.,158,184,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,no_annotation,no_annotation,no_annotation
411,411,GerDracor/klinger-sturm-und-drang.xml,"»Er macht mir die Cour, Nichte!",199,230,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,no_annotation,no_annotation,no_annotation
412,412,GerDracor/klinger-sturm-und-drang.xml,"Er hat mir die zärtlichste Dinge gesagt.« So geht das
              ewig fort.",231,309,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,no_annotation,no_annotation,no_annotation
413,413,GerDracor/klinger-sturm-und-drang.xml,"Ja wenn Lady Kathrin nur bedächte, daß Winter,  Winter, und
              Frühling, Frühling bliebe, trotz aller unserer Kunst.",310,437,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,no_annotation,no_annotation,no_annotation
414,414,GerDracor/klinger-sturm-und-drang.xml,"Haben Miß unruhige Träume
              gehabt?",438,485,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,being moved,being moved,being moved
415,415,GerDracor/klinger-sturm-und-drang.xml,Was hängst du den Kopf?,486,509,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,anger,negative,emotions of rejection
416,416,GerDracor/klinger-sturm-und-drang.xml,Was ist dir Kind?,510,527,character_speech,1,3,,LOUISE,#louise,87.0,FEMALE,no_annotation,no_annotation,no_annotation
417,417,GerDracor/klinger-sturm-und-drang.xml,"Nichts, nichts – mein Vater –",0,29,character_speech,1,3,,CAROLINE.,#caroline,88.0,FEMALE,suffering,negative,emotions of suffering and empathy
418,418,GerDracor/klinger-sturm-und-drang.xml,Ist er störrisch?,0,17,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,being moved,being moved,being moved
419,419,GerDracor/klinger-sturm-und-drang.xml,Ist er wild?,18,30,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,no_annotation,no_annotation,no_annotation
420,420,GerDracor/klinger-sturm-und-drang.xml,Ja was wollt ihr sagen.,31,54,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,anger,negative,emotions of rejection
421,421,GerDracor/klinger-sturm-und-drang.xml,"Wenn wir nur aus diesem
              abscheulichen Lande wären.",55,119,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,abhorrence,negative,emotions of rejection
422,422,GerDracor/klinger-sturm-und-drang.xml,Nach Londen Bäschen!,120,140,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,no_annotation,no_annotation,no_annotation
423,423,GerDracor/klinger-sturm-und-drang.xml,nach Londen!,141,153,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,no_annotation,no_annotation,no_annotation
424,424,GerDracor/klinger-sturm-und-drang.xml,"da ist der Ort des
              Glanzes und der Herrlichkeit.",154,216,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,"admiration, reverence",positive,emotions of affection
425,425,GerDracor/klinger-sturm-und-drang.xml,Sieht in Spiegel.,0,17,stage_direction,1,3,inner_speech,,#louise,89.0,FEMALE,no_annotation,no_annotation,no_annotation
426,426,GerDracor/klinger-sturm-und-drang.xml," Für was bin ich schön
              hier?",0,42,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,being moved,being moved,being moved
427,427,GerDracor/klinger-sturm-und-drang.xml,"Für was dieses blaue, spielende Auge?",43,80,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,no_annotation,no_annotation,no_annotation
428,428,GerDracor/klinger-sturm-und-drang.xml,Ganz Londen würde davon reden.,81,111,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,no_annotation,no_annotation,no_annotation
429,429,GerDracor/klinger-sturm-und-drang.xml,"Was nützen
              mir meine Talente, meine Lektüre, mein Französisch und Italienisch?",112,204,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,suffering,negative,emotions of suffering and empathy
430,430,GerDracor/klinger-sturm-und-drang.xml,"Herzen zu fangen,
              das mein ich, wär unser Wesen.",205,267,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,love,positive,emotions of affection
431,431,GerDracor/klinger-sturm-und-drang.xml,Hier!,268,273,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,no_annotation,no_annotation,no_annotation
432,432,GerDracor/klinger-sturm-und-drang.xml,o ich vergehe.,274,288,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,despair,negative,emotions of anxiety
433,433,GerDracor/klinger-sturm-und-drang.xml,"Glaub mir, ich laß mich vom ersten
              Engelländer entführen, der mir gefällt.",289,377,character_speech,1,3,,LOUISE.,#louise,89.0,FEMALE,joy,positive,emotions of pleasure
434,434,GerDracor/klinger-sturm-und-drang.xml,Es ist dein Ernst nicht.,0,24,character_speech,1,3,,CAROLINE.,#caroline,90.0,FEMALE,no_annotation,no_annotation,no_annotation
435,435,GerDracor/klinger-sturm-und-drang.xml,So ganz freilich nicht.,0,23,character_speech,1,3,,LOUISE.,#louise,91.0,FEMALE,no_annotation,no_annotation,no_annotation
436,436,GerDracor/klinger-sturm-und-drang.xml,"Ich bin dir ja gut, und überhaupt bin ich gut, wenn ich nur
              viele Liebhaber zusammen hab, um meine Gewalt auszuüben.",24,154,character_speech,1,3,,LOUISE.,#louise,91.0,FEMALE,"admiration, reverence",positive,emotions of affection
437,437,GerDracor/klinger-sturm-und-drang.xml,"Aber Liebchen, du fühlst
              selbst, daß wir nicht am Platze sind.",155,231,character_speech,1,3,,LOUISE.,#louise,91.0,FEMALE,compassion,negative,emotions of suffering and empathy
438,438,GerDracor/klinger-sturm-und-drang.xml,"Wieviel meinst du, daß ich gegenwärtig Liebhaber
              zusammen hab?",232,308,character_speech,1,3,,LOUISE.,#louise,91.0,FEMALE,no_annotation,no_annotation,no_annotation
439,439,GerDracor/klinger-sturm-und-drang.xml,immer in Träumen.,0,17,stage_direction,1,3,speech_part,,#caroline,92.0,FEMALE,no_annotation,no_annotation,no_annotation
440,440,GerDracor/klinger-sturm-und-drang.xml,im Gedächtnis mit lebhafter Aktion zusammenzählend.,0,51,stage_direction,1,3,speech_part,,#louise,93.0,FEMALE,no_annotation,no_annotation,no_annotation
441,441,GerDracor/klinger-sturm-und-drang.xml,"Ich kann ihrer doch nicht mehr als sechse zusammenzählen, weil ich die halben und
              verscheuchten auslasse.",0,119,character_speech,1,3,,LOUISE,#louise,93.0,FEMALE,abhorrence,negative,emotions of rejection
442,442,GerDracor/klinger-sturm-und-drang.xml,"– Silly, der so lang und schwank ist, und immer die Augen fest
              zuhält, wenn er mit mir redet, als leimte sie mein Blick zusammen.",120,263,character_speech,1,3,,LOUISE,#louise,93.0,FEMALE,love,positive,emotions of affection
443,443,GerDracor/klinger-sturm-und-drang.xml,"Letzthin stotterte
              er mir so vor, immer mit geschlossenen Augen, und ich bohrte ihm mittlerweile Esel,
              die Tante lachte, als wollte sie bersten, daß er's nicht merkte.",264,459,character_speech,1,3,,LOUISE,#louise,93.0,FEMALE,being moved,being moved,being moved
444,444,GerDracor/klinger-sturm-und-drang.xml,"Und Boyet, der immer
              und ewig nichts anders sagt als: »Miß!",460,533,character_speech,1,3,,LOUISE,#louise,93.0,FEMALE,no_annotation,no_annotation,no_annotation
445,445,GerDracor/klinger-sturm-und-drang.xml,"ich liebe Sie!« Just als wenn im Diktionär der
              Galanterie weiter nichts stünde.",534,627,character_speech,1,3,,LOUISE,#louise,93.0,FEMALE,love,positive,emotions of affection
446,446,GerDracor/klinger-sturm-und-drang.xml,"Nicht einmal, Miß!",628,646,character_speech,1,3,,LOUISE,#louise,93.0,FEMALE,no_annotation,no_annotation,no_annotation
447,447,GerDracor/klinger-sturm-und-drang.xml,"ich liebe Sie zärtlich; oder zum
              Sterben, oder so etwas.",647,717,character_speech,1,3,,LOUISE,#louise,93.0,FEMALE,love,positive,emotions of affection
448,448,GerDracor/klinger-sturm-und-drang.xml,"Oh, seine Sprache ist so kurz wie seine Finger.",718,765,character_speech,1,3,,LOUISE,#louise,93.0,FEMALE,no_annotation,no_annotation,no_annotation
449,449,GerDracor/klinger-sturm-und-drang.xml,"Ich kann ihn
              allenfalls zum Zwergen brauchen, wenn sich einmal ein irrender Ritter hieher verirren
              sollte.",766,900,character_speech,1,3,,LOUISE,#louise,93.0,FEMALE,no_annotation,no_annotation,no_annotation
450,450,GerDracor/klinger-sturm-und-drang.xml,Toby –,901,907,character_speech,1,3,,LOUISE,#louise,93.0,FEMALE,no_annotation,no_annotation,no_annotation
451,451,GerDracor/klinger-sturm-und-drang.xml,"War's nicht ein lieber guter Junge, Carl Bushy?",0,47,character_speech,1,3,,CAROLINE.,#caroline,94.0,FEMALE,no_annotation,no_annotation,no_annotation
452,452,GerDracor/klinger-sturm-und-drang.xml,Ein braver Junge von feurigem Mut und Sinn!,0,43,character_speech,1,3,,LOUISE.,#louise,95.0,FEMALE,joy,positive,emotions of pleasure
453,453,GerDracor/klinger-sturm-und-drang.xml,"– Den Hauptmann Dudley hab ich verbannt
              Miß!",44,102,character_speech,1,3,,LOUISE.,#louise,95.0,FEMALE,abhorrence,negative,emotions of rejection
454,454,GerDracor/klinger-sturm-und-drang.xml,Stell dir einmal vor – ich weiß nicht was der Narr will.,103,159,character_speech,1,3,,LOUISE.,#louise,95.0,FEMALE,anger,negative,emotions of rejection
455,455,GerDracor/klinger-sturm-und-drang.xml,"Vor einigen Tagen sagte
              er so recht weise: Wir Frauenzimmer hätten gemeiniglich weit weniger Liebe, handelten
              mit weit weniger Liebe, als  die Männer, und das wegen unsrer
              Weiblichkeiten.",160,389,character_speech,1,3,,LOUISE.,#louise,95.0,FEMALE,no_annotation,no_annotation,no_annotation
456,456,GerDracor/klinger-sturm-und-drang.xml,Was will der ernsthafte Narr damit?,390,425,character_speech,1,3,,LOUISE.,#louise,95.0,FEMALE,no_annotation,no_annotation,no_annotation
457,457,GerDracor/klinger-sturm-und-drang.xml,Ich weiß es nicht.,0,18,character_speech,1,3,,CAROLINE.,#caroline,96.0,FEMALE,no_annotation,no_annotation,no_annotation
458,458,GerDracor/klinger-sturm-und-drang.xml,Weiblichkeiten!,0,15,character_speech,1,3,,LOUISE.,#louise,97.0,FEMALE,being moved,being moved,being moved
459,459,GerDracor/klinger-sturm-und-drang.xml,denk doch!,16,26,character_speech,1,3,,LOUISE.,#louise,97.0,FEMALE,no_annotation,no_annotation,no_annotation
460,460,GerDracor/klinger-sturm-und-drang.xml,"Weil ich etwa verdrüßlich schien, daß er dir letzthin so
              was sagte – ich verstund's nicht, aber er sagte es so, und sah so aus, als fühlte er
              etwas dabei, das ich noch keinem meiner Liebhaber abgemerkt hab.",27,261,character_speech,1,3,,LOUISE.,#louise,97.0,FEMALE,being moved,being moved,being moved
461,461,GerDracor/klinger-sturm-und-drang.xml,"Ich bin nicht
              neidisch Base, du bist sanft, empfindsam, lieb, gut, ich schön, wild und launisch.",262,372,character_speech,1,3,,LOUISE.,#louise,97.0,FEMALE,"admiration, reverence",positive,emotions of affection
462,462,GerDracor/klinger-sturm-und-drang.xml,"–
              Und denn ist noch Stockley, den ich bloß um mich leide, damit er Miß Tranch nicht mehr
              besuche, denn die kann ich gar nicht ausstehen.",373,537,character_speech,1,3,,LOUISE.,#louise,97.0,FEMALE,abhorrence,negative,emotions of rejection
463,463,GerDracor/klinger-sturm-und-drang.xml,"Am Ende narr ich sie doch alle, und
              spiel sie herum wie der Knabe den Kräusel, ihnen ist doch wohl dabei.",538,657,character_speech,1,3,,LOUISE.,#louise,97.0,FEMALE,Schadenfreude,positive,emotions of pleasure
464,464,GerDracor/klinger-sturm-und-drang.xml,"Die Liebe muß
              man nicht kennen, sagt Tantchen, bis man fünfundzwanzig Jahr alt ist, und dann hat's
              seine Ursachen.",658,800,character_speech,1,3,,LOUISE.,#louise,97.0,FEMALE,no_annotation,no_annotation,no_annotation
465,465,GerDracor/klinger-sturm-und-drang.xml,"Und ich weiß auch nicht was das heißen soll, lieben.",801,853,character_speech,1,3,,LOUISE.,#louise,97.0,FEMALE,love,positive,emotions of affection
466,466,GerDracor/klinger-sturm-und-drang.xml,"Du bist glücklich Base, ich weiß es auch nicht; aber –",0,54,character_speech,1,3,,CAROLINE.,#caroline,98.0,FEMALE,joy,positive,emotions of pleasure
467,467,GerDracor/klinger-sturm-und-drang.xml,"Wenn sie mich nur amüsieren, mir die Langeweile vertreiben, meine Launen und Kapricen
              ausführen, ist's schon gut.",0,127,character_speech,1,3,,LOUISE.,#louise,99.0,FEMALE,joy,positive,emotions of pleasure
468,468,GerDracor/klinger-sturm-und-drang.xml,Aber du weißt was Liebe ist.,128,156,character_speech,1,3,,LOUISE.,#louise,99.0,FEMALE,love,positive,emotions of affection
469,469,GerDracor/klinger-sturm-und-drang.xml,–,157,158,character_speech,1,3,,LOUISE.,#louise,99.0,FEMALE,no_annotation,no_annotation,no_annotation
470,470,GerDracor/klinger-sturm-und-drang.xml,verwirrt.,0,9,stage_direction,1,3,speech_part,,#caroline,100.0,FEMALE,being moved,being moved,being moved
471,471,GerDracor/klinger-sturm-und-drang.xml,Wie heißen deine Bewunderer?,0,28,character_speech,1,3,,CAROLINE,#caroline,100.0,FEMALE,no_annotation,no_annotation,no_annotation
472,472,GerDracor/klinger-sturm-und-drang.xml,Ich hör die Tante husten.,0,25,character_speech,1,3,,LOUISE.,#louise,101.0,FEMALE,suffering,negative,emotions of suffering and empathy
473,473,GerDracor/klinger-sturm-und-drang.xml,Lady Kathrin und Vorige.,0,24,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
474,474,GerDracor/klinger-sturm-und-drang.xml,"Oh, zum Sterben ärgerlich!",0,26,character_speech,1,4,,KATHRIN.,#kathrin,102.0,FEMALE,anger,negative,emotions of rejection
475,475,GerDracor/klinger-sturm-und-drang.xml,"Schnupfen, Husten, und so ein merkwürdiger Tag!",27,74,character_speech,1,4,,KATHRIN.,#kathrin,102.0,FEMALE,suffering,negative,emotions of suffering and empathy
476,476,GerDracor/klinger-sturm-und-drang.xml,Ja Ladies!,75,85,character_speech,1,4,,KATHRIN.,#kathrin,102.0,FEMALE,no_annotation,no_annotation,no_annotation
477,477,GerDracor/klinger-sturm-und-drang.xml,– Kommt doch geschwind und macht euch zurecht.,100,146,character_speech,1,4,,KATHRIN.,#kathrin,102.0,FEMALE,no_annotation,no_annotation,no_annotation
478,478,GerDracor/klinger-sturm-und-drang.xml,"– Die Luft in diesem Lande ist mein
              Tod.",147,201,character_speech,1,4,,KATHRIN.,#kathrin,102.0,FEMALE,no_annotation,no_annotation,no_annotation
479,479,GerDracor/klinger-sturm-und-drang.xml,"– Louischen, du mußt dich besser zurechtsetzen.",202,249,character_speech,1,4,,KATHRIN.,#kathrin,102.0,FEMALE,no_annotation,no_annotation,no_annotation
480,480,GerDracor/klinger-sturm-und-drang.xml,"Du siehst nicht so ganz aus, wie
              du solltest.",250,309,character_speech,1,4,,KATHRIN.,#kathrin,102.0,FEMALE,no_annotation,no_annotation,no_annotation
481,481,GerDracor/klinger-sturm-und-drang.xml,"Was ist's denn, Tantchen?",0,25,character_speech,1,4,,LOUISE.,#louise,103.0,FEMALE,no_annotation,no_annotation,no_annotation
482,482,GerDracor/klinger-sturm-und-drang.xml,Das fühlt ich doch hier im Herzen so recht zum voraus.,0,54,character_speech,1,4,,KATHRIN.,#kathrin,104.0,FEMALE,love,positive,emotions of affection
483,483,GerDracor/klinger-sturm-und-drang.xml,"Drei Fremden sind
              angelangt.",55,97,character_speech,1,4,,KATHRIN.,#kathrin,104.0,FEMALE,no_annotation,no_annotation,no_annotation
484,484,GerDracor/klinger-sturm-und-drang.xml,"Ist das alles, Tante?",0,21,character_speech,1,4,,CAROLINE.,#caroline,105.0,FEMALE,no_annotation,no_annotation,no_annotation
485,485,GerDracor/klinger-sturm-und-drang.xml,Nicht genug?,0,12,character_speech,1,4,,LOUISE.,#louise,106.0,FEMALE,no_annotation,no_annotation,no_annotation
486,486,GerDracor/klinger-sturm-und-drang.xml,Schöne Leute!,0,13,character_speech,1,4,,KATHRIN.,#kathrin,107.0,FEMALE,joy,positive,emotions of pleasure
487,487,GerDracor/klinger-sturm-und-drang.xml,"o ein langer, wilder Bursche dabei, ich konnt ihm kaum am Bart reichen.",14,85,character_speech,1,4,,KATHRIN.,#kathrin,107.0,FEMALE,abhorrence,negative,emotions of rejection
