,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
459,459,GerDracor/kotzebue-menschenhass-und-reue.xml,"Gut, gut.",0,9,character_speech,2,9,,PETER.,#peter,194.0,MALE,no_annotation,no_annotation,no_annotation
460,460,GerDracor/kotzebue-menschenhass-und-reue.xml,"Und wenn er nicht geht, so will ich die Hofhunde auf ihn hetzen.",10,74,character_speech,2,9,,PETER.,#peter,194.0,MALE,abhorrence,negative,emotions of rejection
461,461,GerDracor/kotzebue-menschenhass-und-reue.xml,Ei bewahre Gott!,0,16,character_speech,2,9,,EULALIA.,#eulalia,195.0,FEMALE,fear,negative,emotions of anxiety
462,462,GerDracor/kotzebue-menschenhass-und-reue.xml,"Sie müssen ihm kein Leid zufügen, hören Sie?",17,61,character_speech,2,9,,EULALIA.,#eulalia,195.0,FEMALE,compassion,negative,emotions of suffering and empathy
463,463,GerDracor/kotzebue-menschenhass-und-reue.xml,"den alten Mann ja nicht
              kränken.",62,108,character_speech,2,9,,EULALIA.,#eulalia,195.0,FEMALE,anger,negative,emotions of rejection
464,464,GerDracor/kotzebue-menschenhass-und-reue.xml,Wohl!,0,5,character_speech,2,9,,PETER.,#peter,196.0,MALE,no_annotation,no_annotation,no_annotation
465,465,GerDracor/kotzebue-menschenhass-und-reue.xml,wohl!,6,11,character_speech,2,9,,PETER.,#peter,196.0,MALE,no_annotation,no_annotation,no_annotation
466,466,GerDracor/kotzebue-menschenhass-und-reue.xml,alles wie Sie befehlen.,12,35,character_speech,2,9,,PETER.,#peter,196.0,MALE,no_annotation,no_annotation,no_annotation
467,467,GerDracor/kotzebue-menschenhass-und-reue.xml,"Sonst ist der Sultan ein tüchtiger Hund, und der
              Caro hat wohl eher manchen Bauerlümmel in die Waden gebissen.",36,160,character_speech,2,9,,PETER.,#peter,196.0,MALE,abhorrence,negative,emotions of rejection
468,468,GerDracor/kotzebue-menschenhass-und-reue.xml,Bittermann – Die Vorigen.,0,25,stage_direction,2,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation
469,469,GerDracor/kotzebue-menschenhass-und-reue.xml,"Guten Morgen, guten Morgen, meine liebe scharmante Madam Müller; ich freue mich recht
              herzlich, Sie wohl zu sehen.",0,128,character_speech,2,10,,BITTERMANN.,#bittermann,197.0,MALE,joy,positive,emotions of pleasure
470,470,GerDracor/kotzebue-menschenhass-und-reue.xml,Hochdieselben haben mich rufen lassen.,129,167,character_speech,2,10,,BITTERMANN.,#bittermann,197.0,MALE,no_annotation,no_annotation,no_annotation
471,471,GerDracor/kotzebue-menschenhass-und-reue.xml,"Vermutlich etwas
              Neues aus der Residenz?",168,222,character_speech,2,10,,BITTERMANN.,#bittermann,197.0,MALE,no_annotation,no_annotation,no_annotation
472,472,GerDracor/kotzebue-menschenhass-und-reue.xml,"– Ja, ja, es gehn wichtige Dinge vor; ich habe auch Briefe.",223,282,character_speech,2,10,,BITTERMANN.,#bittermann,197.0,MALE,no_annotation,no_annotation,no_annotation
473,473,GerDracor/kotzebue-menschenhass-und-reue.xml,–,297,298,character_speech,2,10,,BITTERMANN.,#bittermann,197.0,MALE,no_annotation,no_annotation,no_annotation
474,474,GerDracor/kotzebue-menschenhass-und-reue.xml,lächelnd.,0,9,stage_direction,2,10,speech_part,,#eulalia,198.0,FEMALE,joy,positive,emotions of pleasure
475,475,GerDracor/kotzebue-menschenhass-und-reue.xml,"Freilich, lieber Herr Bittermann; Sie korrespondieren ja mit der ganzen Welt.",0,77,character_speech,2,10,,EULALIA,#eulalia,198.0,FEMALE,no_annotation,no_annotation,no_annotation
476,476,GerDracor/kotzebue-menschenhass-und-reue.xml,wichtig.,0,8,stage_direction,2,10,speech_part,,#bittermann,199.0,MALE,no_annotation,no_annotation,no_annotation
477,477,GerDracor/kotzebue-menschenhass-und-reue.xml,Wenigstens habe ich den Hauptstädten von Europa meine sichern Korrespondenten.,0,78,character_speech,2,10,,BITTERMANN,#bittermann,199.0,MALE,no_annotation,no_annotation,no_annotation
478,478,GerDracor/kotzebue-menschenhass-und-reue.xml,"Und doch zweifle ich, ob Sie wissen, was heute hier im Hause vorgehen wird?",0,75,character_speech,2,10,,EULALIA.,#eulalia,200.0,FEMALE,no_annotation,no_annotation,no_annotation
479,479,GerDracor/kotzebue-menschenhass-und-reue.xml,Hier im Hause?,0,14,character_speech,2,10,,BITTERMANN.,#bittermann,201.0,MALE,no_annotation,no_annotation,no_annotation
480,480,GerDracor/kotzebue-menschenhass-und-reue.xml,Nichts von Bedeutung.,15,36,character_speech,2,10,,BITTERMANN.,#bittermann,201.0,MALE,no_annotation,no_annotation,no_annotation
481,481,GerDracor/kotzebue-menschenhass-und-reue.xml,"Wir wollten heute ein paar Tonnen Gerste
              aussäen; aber die Witterung ist mir zu trocken.",37,139,character_speech,2,10,,BITTERMANN.,#bittermann,201.0,MALE,no_annotation,no_annotation,no_annotation
482,482,GerDracor/kotzebue-menschenhass-und-reue.xml,"Ich hatte gestern Briefe aus
              Siebenbürgen; auch da mangelt der liebe Regen.",140,229,character_speech,2,10,,BITTERMANN.,#bittermann,201.0,MALE,suffering,negative,emotions of suffering and empathy
483,483,GerDracor/kotzebue-menschenhass-und-reue.xml,Die allgemeine Klage durch ganz Europa!,230,269,character_speech,2,10,,BITTERMANN.,#bittermann,201.0,MALE,suffering,negative,emotions of suffering and empathy
484,484,GerDracor/kotzebue-menschenhass-und-reue.xml,"Doch ein Pläsierchen können Sie sich heute machen, wir haben Schafschur.",284,356,character_speech,2,10,,BITTERMANN.,#bittermann,201.0,MALE,no_annotation,no_annotation,no_annotation
485,485,GerDracor/kotzebue-menschenhass-und-reue.xml,Und die Eier der großen Glucke müssen heut auskommen.,0,53,character_speech,2,10,,PETER.,#peter,202.0,MALE,no_annotation,no_annotation,no_annotation
486,486,GerDracor/kotzebue-menschenhass-und-reue.xml,"Und der wilde braune Hengst
              –",54,97,character_speech,2,10,,PETER.,#peter,202.0,MALE,no_annotation,no_annotation,no_annotation
487,487,GerDracor/kotzebue-menschenhass-und-reue.xml,"Schweig, Tölpel!",0,16,character_speech,2,10,,BITTERMANN.,#bittermann,203.0,MALE,anger,negative,emotions of rejection
488,488,GerDracor/kotzebue-menschenhass-und-reue.xml,Nun da haben wir's!,0,19,character_speech,2,10,,PETER.,#peter,204.0,MALE,Schadenfreude,positive,emotions of pleasure
489,489,GerDracor/kotzebue-menschenhass-und-reue.xml,ich darf das Maul nicht auftun.,20,51,character_speech,2,10,,PETER.,#peter,204.0,MALE,anger,negative,emotions of rejection
490,490,GerDracor/kotzebue-menschenhass-und-reue.xml,Er setzt seinen Hut auf und geht maulend ab.,0,44,stage_direction,2,10,speech_part,,#peter,204.0,MALE,anger,negative,emotions of rejection
491,491,GerDracor/kotzebue-menschenhass-und-reue.xml,Unser Graf wird heute hier sein.,0,32,character_speech,2,10,,EULALIA.,#eulalia,205.0,FEMALE,no_annotation,no_annotation,no_annotation
492,492,GerDracor/kotzebue-menschenhass-und-reue.xml,Wie?,0,4,character_speech,2,10,,BITTERMANN.,#bittermann,206.0,MALE,no_annotation,no_annotation,no_annotation
493,493,GerDracor/kotzebue-menschenhass-und-reue.xml,Was?,5,9,character_speech,2,10,,BITTERMANN.,#bittermann,206.0,MALE,no_annotation,no_annotation,no_annotation
494,494,GerDracor/kotzebue-menschenhass-und-reue.xml,"Nebst seiner Gemahlin und seinem Schwager, dem Major von der Horst.",0,67,character_speech,2,10,,EULALIA.,#eulalia,207.0,FEMALE,no_annotation,no_annotation,no_annotation
495,495,GerDracor/kotzebue-menschenhass-und-reue.xml,Spaß apart?,0,11,character_speech,2,10,,BITTERMANN.,#bittermann,208.0,MALE,being moved,being moved,being moved
496,496,GerDracor/kotzebue-menschenhass-und-reue.xml,"Sie wissen, lieber Herr Bittermann; ich bin eben nicht sehr spaßhaft.",0,69,character_speech,2,10,,EULALIA.,#eulalia,209.0,FEMALE,no_annotation,no_annotation,no_annotation
497,497,GerDracor/kotzebue-menschenhass-und-reue.xml,Peter!,0,6,character_speech,2,10,,BITTERMANN.,#bittermann,210.0,MALE,being moved,being moved,being moved
498,498,GerDracor/kotzebue-menschenhass-und-reue.xml,– Du lieber Gott!,7,24,character_speech,2,10,,BITTERMANN.,#bittermann,210.0,MALE,no_annotation,no_annotation,no_annotation
499,499,GerDracor/kotzebue-menschenhass-und-reue.xml,"Seine Hochgeborne Exzellenz, der Herr Graf, in eigener hoher
              Person – Peter!",25,115,character_speech,2,10,,BITTERMANN.,#bittermann,210.0,MALE,no_annotation,no_annotation,no_annotation
500,500,GerDracor/kotzebue-menschenhass-und-reue.xml,"– und die gnädige Frau Gräfin – und seine Hochwohlgebornen Gnaden, der
              Herr Major – und hier ist nichts in der gehörigen Ordnung – Peter!",116,267,character_speech,2,10,,BITTERMANN.,#bittermann,210.0,MALE,no_annotation,no_annotation,no_annotation
501,501,GerDracor/kotzebue-menschenhass-und-reue.xml,Peter!,268,274,character_speech,2,10,,BITTERMANN.,#bittermann,210.0,MALE,being moved,being moved,being moved
502,502,GerDracor/kotzebue-menschenhass-und-reue.xml,"Nu, was gibt's schon wieder?",0,28,character_speech,2,10,,PETER.,#peter,211.0,MALE,no_annotation,no_annotation,no_annotation
503,503,GerDracor/kotzebue-menschenhass-und-reue.xml,"Ruf doch geschwind die Leute zusammen; schick nach dem Förster; er soll ein Reh in
              die herrschaftliche Küche liefern – und Liese soll die Zimmer fegen und den Staub von
              den Spiegeln wischen, damit die gnädige Frau Gräfin sich darin besehen kann – und der
              Koch soll in der Eil ein paar Kapaunen schlachten – und Hans soll einen Hecht aus dem
              Teiche holen – und Friedrich soll meine Sonntagsperücke frisieren.",0,463,character_speech,2,10,,BITTERMANN.,#bittermann,212.0,MALE,being moved,being moved,being moved
504,504,GerDracor/kotzebue-menschenhass-und-reue.xml,Peter ab.,0,9,stage_direction,2,10,speech_part,,#bittermann,212.0,MALE,no_annotation,no_annotation,no_annotation
505,505,GerDracor/kotzebue-menschenhass-und-reue.xml,Vor allen Dingen lassen Sie die Betten lüften und die Sofas aufklopfen.,0,71,character_speech,2,10,,EULALIA.,#eulalia,213.0,FEMALE,no_annotation,no_annotation,no_annotation
506,506,GerDracor/kotzebue-menschenhass-und-reue.xml,"Sie wissen,
              der Herr Graf hat es gern ein wenig bequem.",72,141,character_speech,2,10,,EULALIA.,#eulalia,213.0,FEMALE,no_annotation,no_annotation,no_annotation
507,507,GerDracor/kotzebue-menschenhass-und-reue.xml,"Freilich freilich, meine liebe scharmante Madam Müller, das muß sogleich geschehen.",0,83,character_speech,2,10,,BITTERMANN.,#bittermann,214.0,MALE,no_annotation,no_annotation,no_annotation
508,508,GerDracor/kotzebue-menschenhass-und-reue.xml,Verzweifelt!,98,110,character_speech,2,10,,BITTERMANN.,#bittermann,214.0,MALE,despair,negative,emotions of anxiety
509,509,GerDracor/kotzebue-menschenhass-und-reue.xml,"da hab' ich im grünen Zimmer Erdäpfel aufgeschüttet; die können nicht so
              eilig transportiert werden.",111,225,character_speech,2,10,,BITTERMANN.,#bittermann,214.0,MALE,no_annotation,no_annotation,no_annotation
510,510,GerDracor/kotzebue-menschenhass-und-reue.xml,Ist ja auch nicht nötig.,0,24,character_speech,2,10,,EULALIA.,#eulalia,215.0,FEMALE,no_annotation,no_annotation,no_annotation
511,511,GerDracor/kotzebue-menschenhass-und-reue.xml,Lieber Gott!,0,12,character_speech,2,10,,BITTERMANN.,#bittermann,216.0,MALE,being moved,being moved,being moved
512,512,GerDracor/kotzebue-menschenhass-und-reue.xml,wo soll denn der Herr Major von der Horst logieren?,13,64,character_speech,2,10,,BITTERMANN.,#bittermann,216.0,MALE,no_annotation,no_annotation,no_annotation
513,513,GerDracor/kotzebue-menschenhass-und-reue.xml,"Geben Sie ihm das kleine rote Zimmer an der Treppe; das ist ein niedliches Zimmer und
              hat eine herrliche Aussicht.",0,128,character_speech,2,10,,EULALIA.,#eulalia,217.0,FEMALE,no_annotation,no_annotation,no_annotation
514,514,GerDracor/kotzebue-menschenhass-und-reue.xml,"Recht gut, liebe Herzensmadam Müller; aber da hat sonst immer der Haussekretär des
              Herrn Grafen gewohnt.",0,118,character_speech,2,10,,BITTERMANN.,#bittermann,218.0,MALE,no_annotation,no_annotation,no_annotation
515,515,GerDracor/kotzebue-menschenhass-und-reue.xml,"Zwar, den brauchen Seine Exzellenz eben nicht notwendig; er hat
              alle Jahr kaum ein paar Briefe zu schreiben.",119,241,character_speech,2,10,,BITTERMANN.,#bittermann,218.0,MALE,no_annotation,no_annotation,no_annotation
516,516,GerDracor/kotzebue-menschenhass-und-reue.xml,Man könnte ihm – halt!,242,264,character_speech,2,10,,BITTERMANN.,#bittermann,218.0,MALE,anger,negative,emotions of rejection
517,517,GerDracor/kotzebue-menschenhass-und-reue.xml,"es kommt mir da
              ein vortrefflicher Einfall.",265,322,character_speech,2,10,,BITTERMANN.,#bittermann,218.0,MALE,joy,positive,emotions of pleasure
518,518,GerDracor/kotzebue-menschenhass-und-reue.xml,"Sie kennen das kleine Häuschen am Ende des 
              Parks?",323,387,character_speech,2,10,,BITTERMANN.,#bittermann,218.0,MALE,no_annotation,no_annotation,no_annotation
519,519,GerDracor/kotzebue-menschenhass-und-reue.xml,Da wollen wir den Herrn Sekretär hinstopfen.,388,432,character_speech,2,10,,BITTERMANN.,#bittermann,218.0,MALE,no_annotation,no_annotation,no_annotation
520,520,GerDracor/kotzebue-menschenhass-und-reue.xml,"Sie vergessen, lieber Herr Bittermann, da wohnt der Fremde.",0,59,character_speech,2,10,,EULALIA.,#eulalia,219.0,FEMALE,no_annotation,no_annotation,no_annotation
521,521,GerDracor/kotzebue-menschenhass-und-reue.xml,"Ach, was geht uns der Fremde an?",0,32,character_speech,2,10,,BITTERMANN.,#bittermann,220.0,MALE,no_annotation,no_annotation,no_annotation
522,522,GerDracor/kotzebue-menschenhass-und-reue.xml,Wer hat ihn heißen hineinziehen?,33,65,character_speech,2,10,,BITTERMANN.,#bittermann,220.0,MALE,being moved,being moved,being moved
523,523,GerDracor/kotzebue-menschenhass-und-reue.xml,er muß heraus.,66,80,character_speech,2,10,,BITTERMANN.,#bittermann,220.0,MALE,no_annotation,no_annotation,no_annotation
524,524,GerDracor/kotzebue-menschenhass-und-reue.xml,Das wäre unbillig.,0,18,character_speech,2,10,,EULALIA.,#eulalia,221.0,FEMALE,no_annotation,no_annotation,no_annotation
525,525,GerDracor/kotzebue-menschenhass-und-reue.xml,"Sie selbst haben die Wohnung ihm eingeräumet, und ich denke, er
              bezahlt sie Ihnen gut.",19,119,character_speech,2,10,,EULALIA.,#eulalia,221.0,FEMALE,no_annotation,no_annotation,no_annotation
526,526,GerDracor/kotzebue-menschenhass-und-reue.xml,"Er bezahlt wohl, und so ein Akzidens für einen armen Verwalter ist freilich nicht zu
              verachten; aber –",0,116,character_speech,2,10,,BITTERMANN.,#bittermann,222.0,MALE,no_annotation,no_annotation,no_annotation
527,527,GerDracor/kotzebue-menschenhass-und-reue.xml,"Nun, aber?",0,10,character_speech,2,10,,EULALIA.,#eulalia,223.0,FEMALE,no_annotation,no_annotation,no_annotation
528,528,GerDracor/kotzebue-menschenhass-und-reue.xml,"Aber man weiß doch nicht, wer er ist; kein Teufel kann klug aus ihm werden.",0,75,character_speech,2,10,,BITTERMANN.,#bittermann,224.0,MALE,no_annotation,no_annotation,no_annotation
529,529,GerDracor/kotzebue-menschenhass-und-reue.xml,"Ich habe
              den Henker von seinem Gelde, wenn er mich für jeden Groschen quälen will.",76,172,character_speech,2,10,,BITTERMANN.,#bittermann,224.0,MALE,suffering,negative,emotions of suffering and empathy
530,530,GerDracor/kotzebue-menschenhass-und-reue.xml,Er quält Sie?,0,13,character_speech,2,10,,EULALIA.,#eulalia,225.0,FEMALE,being moved,being moved,being moved
531,531,GerDracor/kotzebue-menschenhass-und-reue.xml,wodurch?,14,22,character_speech,2,10,,EULALIA.,#eulalia,225.0,FEMALE,no_annotation,no_annotation,no_annotation
532,532,GerDracor/kotzebue-menschenhass-und-reue.xml,"Zerbrech' ich mir denn nicht schon seit ganzen Monaten vergebens den Kopf, um hinter
              das Geheimnis zu kommen?",0,123,character_speech,2,10,,BITTERMANN.,#bittermann,226.0,MALE,suffering,negative,emotions of suffering and empathy
533,533,GerDracor/kotzebue-menschenhass-und-reue.xml,"Zwar hatt' ich vor kurzem einen Brief aus Spanien, in welchem
              man mir meldet, daß sich in hiesigen Gegenden ein Spion aufhalte; und der Beschreibung
              nach –",124,307,character_speech,2,10,,BITTERMANN.,#bittermann,226.0,MALE,no_annotation,no_annotation,no_annotation
534,534,GerDracor/kotzebue-menschenhass-und-reue.xml,lächelnd.,0,9,stage_direction,2,10,speech_part,,#eulalia,227.0,FEMALE,joy,positive,emotions of pleasure
535,535,GerDracor/kotzebue-menschenhass-und-reue.xml,Leicht möglich!,0,15,character_speech,2,10,,EULALIA,#eulalia,227.0,FEMALE,no_annotation,no_annotation,no_annotation
536,536,GerDracor/kotzebue-menschenhass-und-reue.xml,"Der König von Spanien hat von Ihrer vortrefflichen Schafzucht gehört,
              und da seine eigenen Schafe nicht viel taugen, so will er Ihnen die Kunstgriffe
              ablauren lassen.",16,210,character_speech,2,10,,EULALIA,#eulalia,227.0,FEMALE,no_annotation,no_annotation,no_annotation
537,537,GerDracor/kotzebue-menschenhass-und-reue.xml,"Nein, lieber Herr Bittermann, lassen Sie den fremden, geheimnisvollen
              Mann zufrieden.",211,310,character_speech,2,10,,EULALIA,#eulalia,227.0,FEMALE,no_annotation,no_annotation,no_annotation
538,538,GerDracor/kotzebue-menschenhass-und-reue.xml,"Er ist mir zwar noch nie in den Wurf gekommen, und ich bin auch eben
              nicht neugierig, ihn zu sehen; aber alles, was ich von ihm höre, charakterisiert ihn
              als einen Menschen, den man allenthalben wohl dulden mag.",311,550,character_speech,2,10,,EULALIA,#eulalia,227.0,FEMALE,friendship,positive,emotions of affection
539,539,GerDracor/kotzebue-menschenhass-und-reue.xml,"– Er lebt still und
              friedlich.",551,595,character_speech,2,10,,EULALIA,#eulalia,227.0,FEMALE,no_annotation,no_annotation,no_annotation
540,540,GerDracor/kotzebue-menschenhass-und-reue.xml,Das tut er.,0,11,character_speech,2,10,,BITTERMANN.,#bittermann,228.0,MALE,no_annotation,no_annotation,no_annotation
541,541,GerDracor/kotzebue-menschenhass-und-reue.xml,Er erzeigt manche Wohltat im verborgenen.,0,41,character_speech,2,10,,EULALIA.,#eulalia,229.0,FEMALE,no_annotation,no_annotation,no_annotation
542,542,GerDracor/kotzebue-menschenhass-und-reue.xml,Das tut er.,0,11,character_speech,2,10,,BITTERMANN.,#bittermann,230.0,MALE,no_annotation,no_annotation,no_annotation
543,543,GerDracor/kotzebue-menschenhass-und-reue.xml,Er beleidigt kein Kind.,0,23,character_speech,2,10,,EULALIA.,#eulalia,231.0,FEMALE,no_annotation,no_annotation,no_annotation
544,544,GerDracor/kotzebue-menschenhass-und-reue.xml,"Nein, das tut er nicht.",0,23,character_speech,2,10,,BITTERMANN.,#bittermann,232.0,MALE,no_annotation,no_annotation,no_annotation
545,545,GerDracor/kotzebue-menschenhass-und-reue.xml,Er fällt niemanden zur Last.,0,28,character_speech,2,10,,EULALIA.,#eulalia,233.0,FEMALE,no_annotation,no_annotation,no_annotation
546,546,GerDracor/kotzebue-menschenhass-und-reue.xml,"Nein, das auch nicht.",0,21,character_speech,2,10,,BITTERMANN.,#bittermann,234.0,MALE,no_annotation,no_annotation,no_annotation
547,547,GerDracor/kotzebue-menschenhass-und-reue.xml,"Nun, was wollen Sie mehr?",0,25,character_speech,2,10,,EULALIA.,#eulalia,235.0,FEMALE,no_annotation,no_annotation,no_annotation
548,548,GerDracor/kotzebue-menschenhass-und-reue.xml,"Ich will wissen, wer er ist.",0,28,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,no_annotation,no_annotation,no_annotation
549,549,GerDracor/kotzebue-menschenhass-und-reue.xml,"– Und wenn er einem nur Rede stünde, daß man ihn bei
              Gelegenheit fein ausholen könnte!",29,129,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,no_annotation,no_annotation,no_annotation
550,550,GerDracor/kotzebue-menschenhass-und-reue.xml,"Aber wenn er mir auch einmal im dunklen Lindengange,
              oder unten am Bache aufstößt – das sind so seine beiden Lieblingsspaziergänge – so
              heißt es: guten  Tag und guten Weg, und damit holla!",130,346,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,Schadenfreude,positive,emotions of pleasure
551,551,GerDracor/kotzebue-menschenhass-und-reue.xml,"– Ich habe ein
              paarmal angefangen: es ist heute schönes Wetter.",347,424,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,no_annotation,no_annotation,no_annotation
552,552,GerDracor/kotzebue-menschenhass-und-reue.xml,– Ja.,425,430,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,no_annotation,no_annotation,no_annotation
553,553,GerDracor/kotzebue-menschenhass-und-reue.xml,"– Die Bäume fangen schon an
              auszuschlagen.",431,487,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,no_annotation,no_annotation,no_annotation
554,554,GerDracor/kotzebue-menschenhass-und-reue.xml,– Ja.,488,493,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,no_annotation,no_annotation,no_annotation
555,555,GerDracor/kotzebue-menschenhass-und-reue.xml,"– Der Herr machen sich, wie ich sehe, eine kleine Bewegung.",494,553,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,no_annotation,no_annotation,no_annotation
556,556,GerDracor/kotzebue-menschenhass-und-reue.xml,– Ja.,554,559,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,no_annotation,no_annotation,no_annotation
557,557,GerDracor/kotzebue-menschenhass-und-reue.xml,– Nun so geh du und der Teufel!,574,605,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,no_annotation,no_annotation,no_annotation
558,558,GerDracor/kotzebue-menschenhass-und-reue.xml,"Und wie der Herr, so der Diener; gerade so ein Stax.",606,658,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,no_annotation,no_annotation,no_annotation
559,559,GerDracor/kotzebue-menschenhass-und-reue.xml,"Ich weiß nicht eine Silbe von ihm, als daß er Franz heißt.",673,731,character_speech,2,10,,BITTERMANN.,#bittermann,236.0,MALE,no_annotation,no_annotation,no_annotation
560,560,GerDracor/kotzebue-menschenhass-und-reue.xml,"Sie ereifern sich, lieber Herr Bittermann, und vergessen ganz darüber die Ankunft
              unsers Grafen.",0,110,character_speech,2,10,,EULALIA.,#eulalia,237.0,FEMALE,no_annotation,no_annotation,no_annotation
561,561,GerDracor/kotzebue-menschenhass-und-reue.xml,Ach der Teufel!,0,15,character_speech,2,10,,BITTERMANN.,#bittermann,238.0,MALE,fear,negative,emotions of anxiety
562,562,GerDracor/kotzebue-menschenhass-und-reue.xml,Gott verzeih mir die Sünde!,16,43,character_speech,2,10,,BITTERMANN.,#bittermann,238.0,MALE,suffering,negative,emotions of suffering and empathy
563,563,GerDracor/kotzebue-menschenhass-und-reue.xml,"Da sehn Sie nun, liebe Madam Müller, was
              für Unglück daraus entsteht, wenn man die Leute nicht kennt.",44,159,character_speech,2,10,,BITTERMANN.,#bittermann,238.0,MALE,suffering,negative,emotions of suffering and empathy
564,564,GerDracor/kotzebue-menschenhass-und-reue.xml,nach der Uhr sehend.,0,20,stage_direction,2,10,speech_part,,#eulalia,239.0,FEMALE,no_annotation,no_annotation,no_annotation
565,565,GerDracor/kotzebue-menschenhass-und-reue.xml,Schon neun Uhr!,0,15,character_speech,2,10,,EULALIA,#eulalia,239.0,FEMALE,being moved,being moved,being moved
566,566,GerDracor/kotzebue-menschenhass-und-reue.xml,"Wenn der Herr Graf sich ein Stündchen von seinem Schlafe abgebrochen
              hat, so kann die Herrschaft bald hier sein.",16,142,character_speech,2,10,,EULALIA,#eulalia,239.0,FEMALE,no_annotation,no_annotation,no_annotation
567,567,GerDracor/kotzebue-menschenhass-und-reue.xml,"Ich gehe das Meinige zu tun; tun Sie das
              Ihrige.",143,205,character_speech,2,10,,EULALIA,#eulalia,239.0,FEMALE,no_annotation,no_annotation,no_annotation
568,568,GerDracor/kotzebue-menschenhass-und-reue.xml,Ab.,0,3,stage_direction,2,10,inner_speech,,#eulalia,239.0,FEMALE,no_annotation,no_annotation,no_annotation
569,569,GerDracor/kotzebue-menschenhass-und-reue.xml,allein.,0,7,stage_direction,2,11,speech_part,,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
570,570,GerDracor/kotzebue-menschenhass-und-reue.xml,"Ja ja, ich will das Meinige schon tun.",0,38,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
571,571,GerDracor/kotzebue-menschenhass-und-reue.xml,"Die ist mir auch so eine; man weiß ja auch
              nicht, wer sie ist.",39,115,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
572,572,GerDracor/kotzebue-menschenhass-und-reue.xml,Madam Müller!,116,129,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
573,573,GerDracor/kotzebue-menschenhass-und-reue.xml,Ja lieber Gott!,130,145,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
574,574,GerDracor/kotzebue-menschenhass-und-reue.xml,Madam Müller.,146,159,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
575,575,GerDracor/kotzebue-menschenhass-und-reue.xml,"Es gibt der Madam
              Müllers viele in der Welt.",160,218,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,love,positive,emotions of affection
576,576,GerDracor/kotzebue-menschenhass-und-reue.xml,"– Das weiß ich wohl, daß die gnädige Frau Gräfin mir vor
              drei Jahren die Madam Müller so unvermutet ins Haus gesetzt hat, wie einen
              Dintenklecks auf einen Bogen Papier; aber woher?",219,427,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
577,577,GerDracor/kotzebue-menschenhass-und-reue.xml,warum?,428,434,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
578,578,GerDracor/kotzebue-menschenhass-und-reue.xml,weswegen?,435,444,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
579,579,GerDracor/kotzebue-menschenhass-und-reue.xml,"ja, da haperts.",445,460,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
580,580,GerDracor/kotzebue-menschenhass-und-reue.xml,"–
              »Sie soll die innere Wirtschaft führen«, sagte die Frau Gräfin.",461,540,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
581,581,GerDracor/kotzebue-menschenhass-und-reue.xml,Je du lieber Gott!,541,559,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,love,positive,emotions of affection
582,582,GerDracor/kotzebue-menschenhass-und-reue.xml,"hab' ich denn nicht etwa der innern und äußern Wirtschaft zwanzig Jahre lang mit Ruhm
              vorgestanden?",574,687,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
583,583,GerDracor/kotzebue-menschenhass-und-reue.xml,"– Freilich, ich werde alt, und das muß ich ihr nachsagen, sie gibt sich
              viele Mühe.",688,785,character_speech,2,11,,BITTERMANN,#bittermann,240.0,MALE,no_annotation,no_annotation,no_annotation
