,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
367,367,GerDracor/koerner-zriny.xml,"–
              Kaspar Alapi, nimm dir tausend Mann
              Zu Fuß und an fünfhundert Reiter; Juranitsch
              Und Wolf begleiten dich, die andern Führer
              Magst du nach eignem Willen dir erkiesen.",235,458,character_speech,1,11,,ZRINY.,#zriny,100.0,MALE,no_annotation,no_annotation,no_annotation
368,368,GerDracor/koerner-zriny.xml,Grad' auf den Mehmed Beg!,473,498,character_speech,1,11,,ZRINY.,#zriny,100.0,MALE,no_annotation,no_annotation,no_annotation
369,369,GerDracor/koerner-zriny.xml,"Der kleinen Anzahl
              Kann nur ein rascher Angriff günstig sein.",499,574,character_speech,1,11,,ZRINY.,#zriny,100.0,MALE,no_annotation,no_annotation,no_annotation
370,370,GerDracor/koerner-zriny.xml,"Die Türken sollen's wissen, daß sie Männer
              In Sigeth finden, die die Uebermacht nicht scheun!",589,696,character_speech,1,11,,ZRINY.,#zriny,100.0,MALE,"admiration, reverence",positive,emotions of affection
371,371,GerDracor/koerner-zriny.xml,"Gott sei mit euch, und kehrt als Sieger wieder!",711,758,character_speech,1,11,,ZRINY.,#zriny,100.0,MALE,joy,positive,emotions of pleasure
372,372,GerDracor/koerner-zriny.xml,"
              Vertraue mir und deinem treuen Volk.",0,51,character_speech,1,11,,ALAPI.,#alapi,101.0,MALE,no_annotation,no_annotation,no_annotation
373,373,GerDracor/koerner-zriny.xml,"Frisch, Brüder, an die Arbeit!",66,96,character_speech,1,11,,ALAPI.,#alapi,101.0,MALE,no_annotation,no_annotation,no_annotation
374,374,GerDracor/koerner-zriny.xml,"Morgen früh
              Ziehn wir mit reicher Türkenbeute heim!",97,162,character_speech,1,11,,ALAPI.,#alapi,101.0,MALE,joy,positive,emotions of pleasure
375,375,GerDracor/koerner-zriny.xml,"–
              Vergönnt mir güt'gen Urlaub, gnäd'ge Gräfin!",163,223,character_speech,1,11,,ALAPI.,#alapi,101.0,MALE,no_annotation,no_annotation,no_annotation
376,376,GerDracor/koerner-zriny.xml,"Zieht hin, ich will indessen für euch beten.",0,44,character_speech,1,11,,EVA.,#eva,102.0,FEMALE,no_annotation,no_annotation,no_annotation
377,377,GerDracor/koerner-zriny.xml,"
              Lebt wohl, verehrte Frau, lebt wohl!",0,51,character_speech,1,11,,JURANITSCH.,#juranitsch,103.0,MALE,love,positive,emotions of affection
378,378,GerDracor/koerner-zriny.xml,"– Helene,
              Sprich auch ein gütig Wort für mich zum Himmel!",52,123,character_speech,1,11,,JURANITSCH.,#juranitsch,103.0,MALE,no_annotation,no_annotation,no_annotation
379,379,GerDracor/koerner-zriny.xml,"Um Sieg der Liebe flüstre dein Gebet;
              Es wird zum Talisman und soll mich schützen.",139,235,character_speech,1,11,,JURANITSCH.,#juranitsch,103.0,MALE,love,positive,emotions of affection
380,380,GerDracor/koerner-zriny.xml,Schont ihrer!,0,13,character_speech,1,11,,EVA.,#eva,104.0,FEMALE,fear,negative,emotions of anxiety
381,381,GerDracor/koerner-zriny.xml,"Ach, du gehst in deinen Tod!",0,28,character_speech,1,11,,HELENE.,#helene,105.0,FEMALE,despair,negative,emotions of anxiety
382,382,GerDracor/koerner-zriny.xml,"Nein, nein!",0,11,character_speech,1,11,,JURANITSCH.,#juranitsch,106.0,MALE,anger,negative,emotions of rejection
383,383,GerDracor/koerner-zriny.xml,der Tod wagt sich nicht an die Liebe.,12,49,character_speech,1,11,,JURANITSCH.,#juranitsch,106.0,MALE,love,positive,emotions of affection
384,384,GerDracor/koerner-zriny.xml,Er wagt sich nicht – o laß mir diesen Trost!,0,44,character_speech,1,11,,HELENE.,#helene,107.0,FEMALE,suffering,negative,emotions of suffering and empathy
385,385,GerDracor/koerner-zriny.xml,"
              Trau' mir, er wagt sich nicht an uns.",0,52,character_speech,1,11,,JURANITSCH.,#juranitsch,108.0,MALE,fear,negative,emotions of anxiety
386,386,GerDracor/koerner-zriny.xml,"Verwegen
              Stürz' ich mit diesem Glauben mich hinein!",53,118,character_speech,1,11,,JURANITSCH.,#juranitsch,108.0,MALE,suffering,negative,emotions of suffering and empathy
387,387,GerDracor/koerner-zriny.xml,"Er zieht den Säbel, die andern Hauptleute ebenfalls.",0,52,stage_direction,1,11,speech_part,,#juranitsch,108.0,MALE,no_annotation,no_annotation,no_annotation
388,388,GerDracor/koerner-zriny.xml,"
              Wer Kräfte fühlt, der muß die Kräfte regen;
              Der Kampf ist kurz, der Sieg soll ewig sein!",0,117,character_speech,1,11,,JURANITSCH.,#juranitsch,108.0,MALE,no_annotation,no_annotation,no_annotation
389,389,GerDracor/koerner-zriny.xml,"Und sehnt' ich mich nach ungemeinen Schätzen,
              Ich muß das Ungemeine daran setzen!",132,227,character_speech,1,11,,JURANITSCH.,#juranitsch,108.0,MALE,no_annotation,no_annotation,no_annotation
390,390,GerDracor/koerner-zriny.xml,Er eilt mit Alapi und den Hauptleuten ab.,0,41,stage_direction,1,11,speech_part,,#juranitsch,108.0,MALE,no_annotation,no_annotation,no_annotation
391,391,GerDracor/koerner-zriny.xml,umsinkend.,0,10,stage_direction,1,11,speech_part,,#helene,109.0,FEMALE,being moved,being moved,being moved
392,392,GerDracor/koerner-zriny.xml,Mein Lorenz!,0,12,character_speech,1,11,,HELENE,#helene,109.0,FEMALE,being moved,being moved,being moved
393,393,GerDracor/koerner-zriny.xml,Lorenz!,13,20,character_speech,1,11,,HELENE,#helene,109.0,FEMALE,being moved,being moved,being moved
394,394,GerDracor/koerner-zriny.xml,Gott!,0,5,character_speech,1,11,,EVA.,#eva,110.0,FEMALE,being moved,being moved,being moved
395,395,GerDracor/koerner-zriny.xml,sie sinkt!,6,16,character_speech,1,11,,EVA.,#eva,110.0,FEMALE,no_annotation,no_annotation,no_annotation
396,396,GerDracor/koerner-zriny.xml,sie aufhaltend.,0,15,stage_direction,1,11,speech_part,,#zriny,111.0,MALE,no_annotation,no_annotation,no_annotation
397,397,GerDracor/koerner-zriny.xml,Helene!,0,7,character_speech,1,11,,ZRINY,#zriny,111.0,MALE,being moved,being moved,being moved
398,398,GerDracor/koerner-zriny.xml,Während der Gruppe fällt der Vorhang.,0,37,stage_direction,1,11,speech_part,,#zriny,111.0,MALE,no_annotation,no_annotation,no_annotation
399,399,GerDracor/koerner-zriny.xml,Das Zimmer vom Ende des ersten Aufzugs.,0,39,stage_direction,2,0,pre_scene,,,,,no_annotation,no_annotation,no_annotation
400,400,GerDracor/koerner-zriny.xml,Eva und Helene.,0,15,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
401,401,GerDracor/koerner-zriny.xml,"Wie ist dir, liebe Tochter?",0,27,character_speech,2,1,,EVA.,#eva,112.0,FEMALE,no_annotation,no_annotation,no_annotation
402,402,GerDracor/koerner-zriny.xml,Besser.,0,7,character_speech,2,1,,HELENE.,#helene,113.0,FEMALE,no_annotation,no_annotation,no_annotation
403,403,GerDracor/koerner-zriny.xml,"
              Kind,
              Du hast uns sehr geängstigt.",0,63,character_speech,2,1,,EVA.,#eva,114.0,FEMALE,fear,negative,emotions of anxiety
404,404,GerDracor/koerner-zriny.xml,"Selbst der Vater,
              Der sonst so ruhige, gefaßte Mann,
              Er fuhr zusammen, als der teure Liebling
              Ihm bleich und zitternd in die Arme sank.",64,241,character_speech,2,1,,EVA.,#eva,114.0,FEMALE,suffering,negative,emotions of suffering and empathy
405,405,GerDracor/koerner-zriny.xml,Gottlob!,256,264,character_speech,2,1,,EVA.,#eva,114.0,FEMALE,no_annotation,no_annotation,no_annotation
406,406,GerDracor/koerner-zriny.xml,noch färbt die Röte deine Wangen.,265,298,character_speech,2,1,,EVA.,#eva,114.0,FEMALE,suffering,negative,emotions of suffering and empathy
407,407,GerDracor/koerner-zriny.xml,"Es drängte nur des Augenblickes Schmerz
              Die frische Kraft der Jugendfülle nieder.",313,408,character_speech,2,1,,EVA.,#eva,114.0,FEMALE,suffering,negative,emotions of suffering and empathy
408,408,GerDracor/koerner-zriny.xml,"
              Ach, Mutter!",0,27,character_speech,2,1,,HELENE.,#helene,115.0,FEMALE,suffering,negative,emotions of suffering and empathy
409,409,GerDracor/koerner-zriny.xml,"wie er mir den flücht'gen Abschied
              Mit dem gezognen Säbel zugewinkt –
              Es ist der letzte Gruß, rief's mir, der letzte!",28,173,character_speech,2,1,,HELENE.,#helene,115.0,FEMALE,joy,positive,emotions of pleasure
410,410,GerDracor/koerner-zriny.xml,"Dort draußen lauert der Verrat auf ihn,
              Dort draußen ist der Liebe Tod bereitet!",188,282,character_speech,2,1,,HELENE.,#helene,115.0,FEMALE,fear,negative,emotions of anxiety
411,411,GerDracor/koerner-zriny.xml,"Da zuckt' es mir versengend durch die Brust,
               Das Auge brach, des Herzens Pulse stockten,
              Wie Traum des Todes kam es über mich.",297,452,character_speech,2,1,,HELENE.,#helene,115.0,FEMALE,despair,negative,emotions of anxiety
412,412,GerDracor/koerner-zriny.xml,"
              Du mußt das weiche Herz bezwingen lernen,
              Wenn dich als eine würd'ge Heldenbraut
              Nach dieses Lebens raschem Kranz gelüstet.",0,166,character_speech,2,1,,EVA.,#eva,116.0,FEMALE,no_annotation,no_annotation,no_annotation
413,413,GerDracor/koerner-zriny.xml,"–
              Wohl manche Freuden fühlt des Mannes Weib.",167,225,character_speech,2,1,,EVA.,#eva,116.0,FEMALE,joy,positive,emotions of pleasure
414,414,GerDracor/koerner-zriny.xml,"Der ruhig in der wohlerworbnen Hütte
              Der stillen Tage gleiche Ketten wirkt.",240,329,character_speech,2,1,,EVA.,#eva,116.0,FEMALE,no_annotation,no_annotation,no_annotation
415,415,GerDracor/koerner-zriny.xml,Wenn sich die Scheuern und die Schränke füllen.,344,391,character_speech,2,1,,EVA.,#eva,116.0,FEMALE,no_annotation,no_annotation,no_annotation
416,416,GerDracor/koerner-zriny.xml,"Wenn das Geschäft die saure Mühe lohnt
              Und, mit dem Kiel der Schiffe hergetragen,
              Das Glück auf die geschmückte Schwelle tritt:
              Dann freut sie sich der reichbedankten Arbeit,
              Und in dem Auge des zufriednen Gatten
              Und auf der Kinder munterm Angesicht,
              Die an den bunten Gaben sich ergötzen,
              Blüht ihr das Leben still und heiter auf;
              Der ruhige Genuß versöhnt das Schicksal.",406,890,character_speech,2,1,,EVA.,#eva,116.0,FEMALE,joy,positive,emotions of pleasure
417,417,GerDracor/koerner-zriny.xml,"–
              Doch anders ist es in des Weibes Brust,
              Die ihrer Liebe zarte Epheuranke
              Um eine kühne Heldeneiche webt.",891,1039,character_speech,2,1,,EVA.,#eva,116.0,FEMALE,love,positive,emotions of affection
418,418,GerDracor/koerner-zriny.xml,"Den Augenblick, den günst'gen, muß sie fassen,
              Muß ihn festhalten wie ihr letztes Gut;
              Es schwebt ihr Leben zwischen Gluck und Jammer
              Und Höllenqual und Himmelseligkeit.",1054,1265,character_speech,2,1,,EVA.,#eva,116.0,FEMALE,suffering,negative,emotions of suffering and empathy
419,419,GerDracor/koerner-zriny.xml,"Wenn sich der Held für seines Landes Freiheit
              Verwegen aus dem Arm der Liebe reißt,
              Die kühne Brust dem Mordstahl anzubieten,
              Da muß sie Gott und seiner Kraft vertraun
              Und seine Ehre lieben als sein Leben;
              Denn wie den andern Sklaven der Natur
              Der Atemzug des Daseins Fordrung ist,
              So, Mädchen, ist's dem Manne seine Ehre;
              Und wenn du deinen Heldenjüngling liebst
              Als Heldenbraut, wie's Zrinys Tochter zukommt,
              So ist es nicht sein jugendliches Antlitz,
              Nicht seiner Stimme schmeichelnde Gewalt,
              Die mit der Liebe Netzen dich umstrickte:
              Du liebst den graden Sinn, die Kraft, den Ruhm
              Und seines Namens unbefleckte Ehre.",1280,2096,character_speech,2,1,,EVA.,#eva,116.0,FEMALE,love,positive,emotions of affection
420,420,GerDracor/koerner-zriny.xml,"
              Ach, sei nachsichtig mit dem armen Mädchen,
              Das ihrer Seele schwärmendes Gefühl
              Noch nicht gelernt in fremde Form zu drücken,
              Wohl deinen mütterlichen Rat begreift,
              Doch nicht den Mut besitzt, zu dir hinauf
               Die zagenden Gedanken hinzuwünschen.",0,329,character_speech,2,1,,HELENE.,#helene,117.0,FEMALE,compassion,negative,emotions of suffering and empathy
421,421,GerDracor/koerner-zriny.xml,"–
              Vergib mir, Mutter, wenn ich dir's gestehe:
              Oft träum' ich mir, es wäre doch so schön,
              Könnt' ich in eines stillen Thales Frieden
              Der Stunden ewig gleiche Kettentänze
              An seiner Brust vorüberrauschen sehn.",330,606,character_speech,2,1,,HELENE.,#helene,117.0,FEMALE,no_annotation,no_annotation,no_annotation
422,422,GerDracor/koerner-zriny.xml,"–
              Ich soll den Mut, die Kraft an ihm nur lieben,
              Die sich verwegen ins Verderben stürzt?",607,723,character_speech,2,1,,HELENE.,#helene,117.0,FEMALE,love,positive,emotions of affection
423,423,GerDracor/koerner-zriny.xml,"Nein, Mutter, nein, ich liebe nur die Liebe,
              Die aus der Lippen flüsterndem Gesang,
              Die aus der Augen Thränen widerleuchtet;
              Ihn in der Liebe und in ihm die Liebe!",738,943,character_speech,2,1,,HELENE.,#helene,117.0,FEMALE,love,positive,emotions of affection
424,424,GerDracor/koerner-zriny.xml,"Das schwankt und zittert wie der Winde Hauch
              Und wiegt im ew'gen Wechsel meine Seele.",958,1057,character_speech,2,1,,HELENE.,#helene,117.0,FEMALE,being moved,being moved,being moved
425,425,GerDracor/koerner-zriny.xml,"
              So war mir's auch.",0,33,character_speech,2,1,,EVA.,#eva,118.0,FEMALE,no_annotation,no_annotation,no_annotation
426,426,GerDracor/koerner-zriny.xml,"Der Liebe erster Ruf
              Ergreift die Mädchenseele mädchenhaft,
              Wie sie den Jüngling jugendlich begeistert,
              Daß er nach Kampf und kühner That verlangt;
              Doch wenn der Liebe heilig stilles Wirken
              Die Geister, die getrennt in fremder Welt
              Nach unbekannten Zielen hingeflogen,
              Zu innigem Gespräche sanft gewöhnt,
              Daß sich die Seelen nach und nach erwählen,
              Austauschend in dem einzigen Gedanken
              Gefühl, Empfindung, Sehnsucht, Religion,
              Und was sie sonst geahnet und geschlummert:
              Dann tritt die Liebe wunderherrlich auf
              Und führt zwei neue Menschen in das Leben.",34,770,character_speech,2,1,,EVA.,#eva,118.0,FEMALE,love,positive,emotions of affection
427,427,GerDracor/koerner-zriny.xml,"Der Jüngling, der von seines Mädchens Lippe
              Der Anmut zarten Seelenfrieden trank,
              Sieht seines Mutes Wellensturm geregelt,
              Der Sehnsucht Labyrinthe aufgedeckt,
              Und jene Kraft, die ihn hinausgeschleudert
              Aus aller Bahnen Gleise, wiegt bekämpft
              Sein heitres Leben jetzt auf sanften Wellen
              Und schaukelt ihn dem sichern Hafen zu.",785,1209,character_speech,2,1,,EVA.,#eva,118.0,FEMALE,joy,positive,emotions of pleasure
428,428,GerDracor/koerner-zriny.xml,"Die Jungfrau aber fühlt die zarte Seele
              Vom Kuß der Liebe wunderer entzückt.",1224,1314,character_speech,2,1,,EVA.,#eva,118.0,FEMALE,love,positive,emotions of affection
429,429,GerDracor/koerner-zriny.xml,"Ein klarer Mut, ein freudiges Vertrauen,
              Der kühnen Hoffnung schwärmende Gefühle,
              Sie ziehen freudig in dem Herzen ein
              Und flechten ihre lochten Strahlenkränze
              Mit treuer Brust um die beglückte Braut.",1329,1585,character_speech,2,1,,EVA.,#eva,118.0,FEMALE,joy,positive,emotions of pleasure
430,430,GerDracor/koerner-zriny.xml,"So, wie du jetzt fühlst, hab' auch ich empfunden
              Doch dieser Sonnenklarheit schönre Zeit
               Wird bald in deiner Brust sich offenbaren,
              Dann halt sie fest, dann magst du sie bewahren.",1600,1822,character_speech,2,1,,EVA.,#eva,118.0,FEMALE,love,positive,emotions of affection
431,431,GerDracor/koerner-zriny.xml,fällt ihr in die Arme.,0,22,stage_direction,2,1,speech_part,,#helene,119.0,FEMALE,joy,positive,emotions of pleasure
432,432,GerDracor/koerner-zriny.xml,O meine Mutter!,0,15,character_speech,2,1,,HELENE,#helene,119.0,FEMALE,being moved,being moved,being moved
433,433,GerDracor/koerner-zriny.xml,"
              Gute, liebe Tochter!",0,35,character_speech,2,1,,EVA.,#eva,120.0,FEMALE,joy,positive,emotions of pleasure
434,434,GerDracor/koerner-zriny.xml,"–
              Es gibt doch Schönres nichts auf dieser Welt,
              Als wenn in süß vertrauendem Entzücken,
              Lichtperlen der Begeistrung in den Blicken,
              Das Kind der Mutter in die Arme fällt!",36,262,character_speech,2,1,,EVA.,#eva,120.0,FEMALE,joy,positive,emotions of pleasure
435,435,GerDracor/koerner-zriny.xml,Vorige.,0,7,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
436,436,GerDracor/koerner-zriny.xml,Zriny.,8,14,stage_direction,2,2,pre_speech,,,,,no_annotation,no_annotation,no_annotation
437,437,GerDracor/koerner-zriny.xml,"
              Zur guten Stunde sucht' ich meine Lieben;
              Die Tochter find' ich an der Mutter Brust,
              Und tiefe Rührung leuchten eure Blicke.",0,167,character_speech,2,2,,ZRINY.,#zriny,121.0,MALE,love,positive,emotions of affection
438,438,GerDracor/koerner-zriny.xml,"O, schließt auch mich mit ein in eure Arme!",182,225,character_speech,2,2,,ZRINY.,#zriny,121.0,MALE,love,positive,emotions of affection
439,439,GerDracor/koerner-zriny.xml,"Das Herz ist weich, und ungewohnt drängt sich
              Der Freudentau in diese Männeraugen.",240,336,character_speech,2,2,,ZRINY.,#zriny,121.0,MALE,joy,positive,emotions of pleasure
440,440,GerDracor/koerner-zriny.xml,Mein Weib!,351,361,character_speech,2,2,,ZRINY.,#zriny,121.0,MALE,anger,negative,emotions of rejection
441,441,GerDracor/koerner-zriny.xml,– Helene!,362,371,character_speech,2,2,,ZRINY.,#zriny,121.0,MALE,no_annotation,no_annotation,no_annotation
442,442,GerDracor/koerner-zriny.xml,Vater!,0,6,character_speech,2,2,,HELENE.,#helene,122.0,FEMALE,being moved,being moved,being moved
443,443,GerDracor/koerner-zriny.xml,"
              Teurer Mann!",0,27,character_speech,2,2,,EVA.,#eva,123.0,FEMALE,"admiration, reverence",positive,emotions of affection
444,444,GerDracor/koerner-zriny.xml,So mild hab' ich dich lange nicht gesehn.,42,83,character_speech,2,2,,EVA.,#eva,123.0,FEMALE,compassion,negative,emotions of suffering and empathy
445,445,GerDracor/koerner-zriny.xml,"Was ist dir, Zriny?",98,117,character_speech,2,2,,EVA.,#eva,123.0,FEMALE,no_annotation,no_annotation,no_annotation
446,446,GerDracor/koerner-zriny.xml,"Du bist tief ergriffen,
              Wie leise Ahnung dämmern deine Blicke –
              Was ist dir, Zriny?",118,229,character_speech,2,2,,EVA.,#eva,123.0,FEMALE,being moved,being moved,being moved
447,447,GerDracor/koerner-zriny.xml,"
              Laß mich, gutes Weib!",0,36,character_speech,2,2,,ZRINY.,#zriny,124.0,MALE,anger,negative,emotions of rejection
448,448,GerDracor/koerner-zriny.xml,"Glaub' mir, mir ist so wohl in euern Armen,
              Und tausend Bilder stehen blühend auf
              Und treten freundlich vor die frohe Seele,
              Daß ich der Rührung nicht gebieten kann!",51,258,character_speech,2,2,,ZRINY.,#zriny,124.0,MALE,joy,positive,emotions of pleasure
449,449,GerDracor/koerner-zriny.xml,"–
              O Menschen!",259,286,character_speech,2,2,,ZRINY.,#zriny,124.0,MALE,no_annotation,no_annotation,no_annotation
450,450,GerDracor/koerner-zriny.xml,Menschen!,287,296,character_speech,2,2,,ZRINY.,#zriny,124.0,MALE,anger,negative,emotions of rejection
451,451,GerDracor/koerner-zriny.xml,"faßt das Leben schnell,
              Laßt keiner Stunde Zeigerschlag vorüber,
              Wo ihr nicht sagt: der Augenblick war mein,
              Ich habe seine Freuden ausgekostet,
              Kein Tröpfchen Balsam ließ ich in dem Kelch.",297,542,character_speech,2,2,,ZRINY.,#zriny,124.0,MALE,joy,positive,emotions of pleasure
452,452,GerDracor/koerner-zriny.xml,"Die Zeit ist schnell, noch schneller ist das Schicksal:
              Wer feig des einen Tages Glück versäumt,
              Er holt's nicht ein, und wenn ihn Blitze trügen!",557,730,character_speech,2,2,,ZRINY.,#zriny,124.0,MALE,no_annotation,no_annotation,no_annotation
453,453,GerDracor/koerner-zriny.xml,Noch keine Nachricht?,0,21,character_speech,2,2,,HELENE.,#helene,125.0,FEMALE,no_annotation,no_annotation,no_annotation
454,454,GerDracor/koerner-zriny.xml,"
              Keine, gutes Mädchen!",0,36,character_speech,2,2,,ZRINY.,#zriny,126.0,MALE,no_annotation,no_annotation,no_annotation
455,455,GerDracor/koerner-zriny.xml,Auch wär's kaum möglich.,51,75,character_speech,2,2,,ZRINY.,#zriny,126.0,MALE,no_annotation,no_annotation,no_annotation
456,456,GerDracor/koerner-zriny.xml,"Sei nur ruhig, Kind!",76,96,character_speech,2,2,,ZRINY.,#zriny,126.0,MALE,being moved,being moved,being moved
457,457,GerDracor/koerner-zriny.xml,"
              Ist sonst dir andre Botschaft zugekommen?",0,56,character_speech,2,2,,EVA.,#eva,127.0,FEMALE,no_annotation,no_annotation,no_annotation
458,458,GerDracor/koerner-zriny.xml,"–
              Verhehl' mir nichts, das Gute wie das Schlimme.",57,120,character_speech,2,2,,EVA.,#eva,127.0,FEMALE,no_annotation,no_annotation,no_annotation
459,459,GerDracor/koerner-zriny.xml,"Mir ahnet, Zriny, eine schwere Zeit;
               Gewöhne mich auch an des Unglücks Stimme,
              Daß nicht unvorbereitet das Geschick
              Dem schwachen Weib das Gräßliche bereite.",135,335,character_speech,2,2,,EVA.,#eva,127.0,FEMALE,suffering,negative,emotions of suffering and empathy
460,460,GerDracor/koerner-zriny.xml,"
              Noch sorge nicht!",0,32,character_speech,2,2,,ZRINY.,#zriny,128.0,MALE,fear,negative,emotions of anxiety
461,461,GerDracor/koerner-zriny.xml,Ließ' ich dich sonst in Sigeth?,33,64,character_speech,2,2,,ZRINY.,#zriny,128.0,MALE,no_annotation,no_annotation,no_annotation
462,462,GerDracor/koerner-zriny.xml,"Vertraut' ich sonst, tollkühn verwegnen Muts,
              Mein höchstes Glück dem Wechselspiel des Schicksals?",79,191,character_speech,2,2,,ZRINY.,#zriny,128.0,MALE,no_annotation,no_annotation,no_annotation
463,463,GerDracor/koerner-zriny.xml,"Eilboten sandt' ich nach des Kaisers Hof,
              Ihm die Gefahr des Ungarlands zu melden;
              Denn ernstlich wird's.",206,339,character_speech,2,2,,ZRINY.,#zriny,128.0,MALE,fear,negative,emotions of anxiety
464,464,GerDracor/koerner-zriny.xml,"Schon schlug der Hamsa Beg,
              Trotz Wogensturm, zum viertenmal die Brücke;
              Dreimal hatte die Drau sie umgestürzt;
              Mit jeder Stunde harrte man des Kaisers.",340,534,character_speech,2,2,,ZRINY.,#zriny,128.0,MALE,suffering,negative,emotions of suffering and empathy
465,465,GerDracor/koerner-zriny.xml,"Mehmed Sokolowitsch mit sechzigtausend Mann,
              Der Pascha Mustafa und Karem Beg
              Sind kampfgerüstet ihm vorangegangen
              Und bahnen ihm den blutbefleckten Weg.",549,744,character_speech,2,2,,ZRINY.,#zriny,128.0,MALE,no_annotation,no_annotation,no_annotation
466,466,GerDracor/koerner-zriny.xml,"Wenn unsre Helden sich nicht wacker eilen,
              So finden sie den Großherrn schon vor Sigeth.",759,861,character_speech,2,2,,ZRINY.,#zriny,128.0,MALE,no_annotation,no_annotation,no_annotation
467,467,GerDracor/koerner-zriny.xml,Vorige.,0,7,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
468,468,GerDracor/koerner-zriny.xml,Scherenk.,8,17,stage_direction,2,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation
469,469,GerDracor/koerner-zriny.xml,"
              Mein edler Herr, soeben ruft der Wächter
              Vom Schloßturm: eine große Wolke Staub
              Erhebt sich auf dem Weg nach Sziklas.",0,160,character_speech,2,3,,SCHERENK.,#scherenk,129.0,MALE,no_annotation,no_annotation,no_annotation
470,470,GerDracor/koerner-zriny.xml,"Sicher
              Sind es die Unsern, die, vom Sieg gekrönt,
              Mit der erkämpften Türkenbeute heimziehn.",161,280,character_speech,2,3,,SCHERENK.,#scherenk,129.0,MALE,joy,positive,emotions of pleasure
471,471,GerDracor/koerner-zriny.xml,Zriny geht ans Fenster.,0,23,stage_direction,2,3,speech_part,,#scherenk,129.0,MALE,no_annotation,no_annotation,no_annotation
472,472,GerDracor/koerner-zriny.xml,"
              Dank, guter Alter, für die schöne Botschaft!",0,59,character_speech,2,3,,HELENE.,#helene,130.0,FEMALE,joy,positive,emotions of pleasure
473,473,GerDracor/koerner-zriny.xml,"Dank, tausend Dank!",74,93,character_speech,2,3,,HELENE.,#helene,130.0,FEMALE,joy,positive,emotions of pleasure
474,474,GerDracor/koerner-zriny.xml,"– Sprich, hast du ihn gesehn?",94,123,character_speech,2,3,,HELENE.,#helene,130.0,FEMALE,no_annotation,no_annotation,no_annotation
475,475,GerDracor/koerner-zriny.xml,"Und lebt er noch, und kehrt er glücklich wieder?",138,186,character_speech,2,3,,HELENE.,#helene,130.0,FEMALE,joy,positive,emotions of pleasure
476,476,GerDracor/koerner-zriny.xml,"Wer, edles Fräulein?",0,20,character_speech,2,3,,SCHERENK.,#scherenk,131.0,MALE,no_annotation,no_annotation,no_annotation
477,477,GerDracor/koerner-zriny.xml,"
              Kind, wo denkst du hin?",0,38,character_speech,2,3,,EVA.,#eva,132.0,FEMALE,being moved,being moved,being moved
478,478,GerDracor/koerner-zriny.xml,"Der Wächter sah nur eine Wolke Staub,
              Vermutet nur, es sei die Schar der Unsern.",53,147,character_speech,2,3,,EVA.,#eva,132.0,FEMALE,no_annotation,no_annotation,no_annotation
479,479,GerDracor/koerner-zriny.xml,"
              Vermutet nur!",0,28,character_speech,2,3,,HELENE.,#helene,133.0,FEMALE,no_annotation,no_annotation,no_annotation
480,480,GerDracor/koerner-zriny.xml,"Ach, könnt' ich oben stehn,
              Auf jenen Bergen wollt' ich ihn erkennen,
              Aus Tausenden hätt' ihn mein Blick gesucht.",29,170,character_speech,2,3,,HELENE.,#helene,133.0,FEMALE,suffering,negative,emotions of suffering and empathy
481,481,GerDracor/koerner-zriny.xml,"–
              Wie fängt das Herz gemartert an zu schlagen,
              Und alle Qualen, die mir dieser Tag
              Auf meine schwache Mädchenseele häufte,
              Und alle Angst der schlaflos langen Nacht,
              Sie werfen sich im fürchterlichen Bunde
              Noch einmal auf dies arme, kranke Herz.",171,500,character_speech,2,3,,HELENE.,#helene,133.0,FEMALE,suffering,negative,emotions of suffering and empathy
482,482,GerDracor/koerner-zriny.xml,"Ach, Mutter!",516,528,character_speech,2,3,,HELENE.,#helene,133.0,FEMALE,suffering,negative,emotions of suffering and empathy
483,483,GerDracor/koerner-zriny.xml,Mutter!,529,536,character_speech,2,3,,HELENE.,#helene,133.0,FEMALE,being moved,being moved,being moved
484,484,GerDracor/koerner-zriny.xml,"schlinge deine Arme
              Um dein gequältes Kind; an deiner Brust
              Laß mich den Trost, die Hoffnung wiederfinden.",537,671,character_speech,2,3,,HELENE.,#helene,133.0,FEMALE,suffering,negative,emotions of suffering and empathy
485,485,GerDracor/koerner-zriny.xml,"
              Gebiete deinem Schmerze, gutes Mädchen!",0,54,character_speech,2,3,,EVA.,#eva,134.0,FEMALE,suffering,negative,emotions of suffering and empathy
486,486,GerDracor/koerner-zriny.xml,Die zarte Jugend hält den Sturm nicht aus.,69,111,character_speech,2,3,,EVA.,#eva,134.0,FEMALE,being moved,being moved,being moved
487,487,GerDracor/koerner-zriny.xml,"Helene, schone dich!",126,146,character_speech,2,3,,EVA.,#eva,134.0,FEMALE,fear,negative,emotions of anxiety
