,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
140,140,GerDracor/gotter-medea.xml,Ach Mutter!,0,11,character_speech,1,3,,KNABEN.,#der_juengere #der_aeltere,6.0,UNKNOWN,being moved,being moved,being moved
141,141,GerDracor/gotter-medea.xml,Mutter!,12,19,character_speech,1,3,,KNABEN.,#der_juengere #der_aeltere,6.0,UNKNOWN,being moved,being moved,being moved
142,142,GerDracor/gotter-medea.xml,Medea!,0,6,character_speech,1,3,,HOFMEISTERIN.,#hofmeisterin,7.0,FEMALE,being moved,being moved,being moved
143,143,GerDracor/gotter-medea.xml,– ...,7,12,character_speech,1,3,,HOFMEISTERIN.,#hofmeisterin,7.0,FEMALE,no_annotation,no_annotation,no_annotation
144,144,GerDracor/gotter-medea.xml,umarmt ihre Kinder.,0,19,stage_direction,1,3,speech_part,,#medea,8.0,FEMALE,joy,positive,emotions of pleasure
145,145,GerDracor/gotter-medea.xml,O!,0,2,character_speech,1,3,,MEDEA,#medea,8.0,FEMALE,no_annotation,no_annotation,no_annotation
146,146,GerDracor/gotter-medea.xml,der Wonne!,3,13,character_speech,1,3,,MEDEA,#medea,8.0,FEMALE,love,positive,emotions of affection
147,147,GerDracor/gotter-medea.xml,ich habe um nichts gelitten.,14,42,character_speech,1,3,,MEDEA,#medea,8.0,FEMALE,suffering,negative,emotions of suffering and empathy
148,148,GerDracor/gotter-medea.xml,Ich bin ganz glücklich!,43,66,character_speech,1,3,,MEDEA,#medea,8.0,FEMALE,joy,positive,emotions of pleasure
149,149,GerDracor/gotter-medea.xml,– ...,67,72,character_speech,1,3,,MEDEA,#medea,8.0,FEMALE,no_annotation,no_annotation,no_annotation
150,150,GerDracor/gotter-medea.xml,"Soll ich den Göttern danken, die dich wieder bringen, oder muß ich zittern, Medea?",0,82,character_speech,1,3,,HOFMEISTERIN.,#hofmeisterin,9.0,FEMALE,fear,negative,emotions of anxiety
151,151,GerDracor/gotter-medea.xml,"–
            ...",83,100,character_speech,1,3,,HOFMEISTERIN.,#hofmeisterin,9.0,FEMALE,no_annotation,no_annotation,no_annotation
152,152,GerDracor/gotter-medea.xml,"Sey ruhig treues Weib, einzige Freundin einer Verbannten.",0,57,character_speech,1,3,,MEDEA.,#medea,10.0,FEMALE,friendship,positive,emotions of affection
153,153,GerDracor/gotter-medea.xml,"– ... Mein Schicksal ändert
            sich.",58,103,character_speech,1,3,,MEDEA.,#medea,10.0,FEMALE,no_annotation,no_annotation,no_annotation
154,154,GerDracor/gotter-medea.xml,"– ... Die Göttin, welche ihr anrufen wolltet, sie hat euch erhört, sie sendet mich
            euch zu retten, zu rächen.",104,225,character_speech,1,3,,MEDEA.,#medea,10.0,FEMALE,no_annotation,no_annotation,no_annotation
155,155,GerDracor/gotter-medea.xml,– ...,226,231,character_speech,1,3,,MEDEA.,#medea,10.0,FEMALE,no_annotation,no_annotation,no_annotation
156,156,GerDracor/gotter-medea.xml,"Aber dieser mit Wuth und Wehmuth kämpfende Blick, diese Stirne voll schwarzer Sorgen –
            um aller Gotter willen!",0,122,character_speech,1,3,,HOFMEISTERIN.,#hofmeisterin,11.0,FEMALE,suffering,negative,emotions of suffering and empathy
157,157,GerDracor/gotter-medea.xml,was beginnest du?,123,140,character_speech,1,3,,HOFMEISTERIN.,#hofmeisterin,11.0,FEMALE,no_annotation,no_annotation,no_annotation
158,158,GerDracor/gotter-medea.xml,– ...,141,146,character_speech,1,3,,HOFMEISTERIN.,#hofmeisterin,11.0,FEMALE,no_annotation,no_annotation,no_annotation
159,159,GerDracor/gotter-medea.xml,"Sey ruhig, sag ich, und laß uns!",0,32,character_speech,1,3,,MEDEA.,#medea,12.0,FEMALE,no_annotation,no_annotation,no_annotation
160,160,GerDracor/gotter-medea.xml,– ...,33,38,character_speech,1,3,,MEDEA.,#medea,12.0,FEMALE,no_annotation,no_annotation,no_annotation
161,161,GerDracor/gotter-medea.xml,Hofmeisterin geht ab.,0,21,stage_direction,1,3,inner_speech,,#medea,12.0,FEMALE,no_annotation,no_annotation,no_annotation
162,162,GerDracor/gotter-medea.xml,O!,0,2,character_speech,1,3,,MEDEA.,#medea,13.0,FEMALE,no_annotation,no_annotation,no_annotation
163,163,GerDracor/gotter-medea.xml,meine Kinder!,3,16,character_speech,1,3,,MEDEA.,#medea,13.0,FEMALE,joy,positive,emotions of pleasure
164,164,GerDracor/gotter-medea.xml,– ...,17,22,character_speech,1,3,,MEDEA.,#medea,13.0,FEMALE,no_annotation,no_annotation,no_annotation
165,165,GerDracor/gotter-medea.xml,Wo bist du so lange gewesen?,0,28,character_speech,1,3,,DER JÜNGERE.,#der_juengere,14.0,MALE,no_annotation,no_annotation,no_annotation
166,166,GerDracor/gotter-medea.xml,Mutter!,29,36,character_speech,1,3,,DER JÜNGERE.,#der_juengere,14.0,MALE,being moved,being moved,being moved
167,167,GerDracor/gotter-medea.xml,"Ich fürchtete, du kämst niemals wieder.",0,39,character_speech,1,3,,DER ÄLTERE.,#der_aeltere,15.0,MALE,fear,negative,emotions of anxiety
168,168,GerDracor/gotter-medea.xml,...,40,43,character_speech,1,3,,DER ÄLTERE.,#der_aeltere,15.0,MALE,no_annotation,no_annotation,no_annotation
169,169,GerDracor/gotter-medea.xml,"Vielleicht besser für euch, ich wäre niemals wieder gekommen!",0,61,character_speech,1,3,,MEDEA.,#medea,16.0,FEMALE,no_annotation,no_annotation,no_annotation
170,170,GerDracor/gotter-medea.xml,...,62,65,character_speech,1,3,,MEDEA.,#medea,16.0,FEMALE,no_annotation,no_annotation,no_annotation
171,171,GerDracor/gotter-medea.xml,Aber nun bleibst du doch bey uns.,0,33,character_speech,1,3,,DER ÄLTERE.,#der_aeltere,17.0,MALE,no_annotation,no_annotation,no_annotation
172,172,GerDracor/gotter-medea.xml,Ja!,0,3,character_speech,1,3,,DER JÜNGERE.,#der_juengere,18.0,MALE,no_annotation,no_annotation,no_annotation
173,173,GerDracor/gotter-medea.xml,"liebe Mutter, ja!",4,21,character_speech,1,3,,DER JÜNGERE.,#der_juengere,18.0,MALE,no_annotation,no_annotation,no_annotation
174,174,GerDracor/gotter-medea.xml,– ...,22,27,character_speech,1,3,,DER JÜNGERE.,#der_juengere,18.0,MALE,no_annotation,no_annotation,no_annotation
175,175,GerDracor/gotter-medea.xml,Ihr tödtet mich!,0,16,character_speech,1,3,,MEDEA.,#medea,19.0,FEMALE,despair,negative,emotions of anxiety
176,176,GerDracor/gotter-medea.xml,"... Nein, Söhne meines Herzens, nein!",17,54,character_speech,1,3,,MEDEA.,#medea,19.0,FEMALE,despair,negative,emotions of anxiety
177,177,GerDracor/gotter-medea.xml,"– ... Ihr werdet mein einsames
            Alter nicht trösten.",55,118,character_speech,1,3,,MEDEA.,#medea,19.0,FEMALE,suffering,negative,emotions of suffering and empathy
178,178,GerDracor/gotter-medea.xml,– ... Meine letzten Thränen nicht trocknen!,119,162,character_speech,1,3,,MEDEA.,#medea,19.0,FEMALE,suffering,negative,emotions of suffering and empathy
179,179,GerDracor/gotter-medea.xml,"– ... Fern von euch
            werd ich sterben.",163,212,character_speech,1,3,,MEDEA.,#medea,19.0,FEMALE,despair,negative,emotions of anxiety
180,180,GerDracor/gotter-medea.xml,– ...,213,218,character_speech,1,3,,MEDEA.,#medea,19.0,FEMALE,no_annotation,no_annotation,no_annotation
181,181,GerDracor/gotter-medea.xml,Wir wollen mit dir sterben liebe Mutter;,0,40,character_speech,1,3,,DER ÄLTERE.,#der_aeltere,20.0,MALE,love,positive,emotions of affection
182,182,GerDracor/gotter-medea.xml,Warum sterben?,0,14,character_speech,1,3,,DER JÜNGERE.,#der_juengere,21.0,MALE,no_annotation,no_annotation,no_annotation
183,183,GerDracor/gotter-medea.xml,Er will die Mutter liebkosen.,0,29,stage_direction,1,3,inner_speech,,#der_juengere,21.0,MALE,no_annotation,no_annotation,no_annotation
184,184,GerDracor/gotter-medea.xml,stößt ihn von sich.,0,19,stage_direction,1,3,speech_part,,#medea,22.0,FEMALE,anger,negative,emotions of rejection
185,185,GerDracor/gotter-medea.xml,Zurück!,0,7,character_speech,1,3,,MEDEA,#medea,22.0,FEMALE,no_annotation,no_annotation,no_annotation
186,186,GerDracor/gotter-medea.xml,– ...,8,13,character_speech,1,3,,MEDEA,#medea,22.0,FEMALE,no_annotation,no_annotation,no_annotation
187,187,GerDracor/gotter-medea.xml,erschrocken.,0,12,stage_direction,1,3,speech_part,,#der_juengere,23.0,MALE,being moved,being moved,being moved
188,188,GerDracor/gotter-medea.xml,"Ach Mutter, liebst du uns nicht mehr?",0,37,character_speech,1,3,,DER JÜNGERE,#der_juengere,23.0,MALE,love,positive,emotions of affection
189,189,GerDracor/gotter-medea.xml,– ...,38,43,character_speech,1,3,,DER JÜNGERE,#der_juengere,23.0,MALE,no_annotation,no_annotation,no_annotation
190,190,GerDracor/gotter-medea.xml,ihn wieder holend.,0,18,stage_direction,1,3,speech_part,,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
191,191,GerDracor/gotter-medea.xml,Ich dich nicht mehr lieben?,0,27,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,love,positive,emotions of affection
192,192,GerDracor/gotter-medea.xml,"– ... Große Götter, was soll ich thun?",28,66,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
193,193,GerDracor/gotter-medea.xml,"– ... Ich kann
            nicht!",67,100,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,despair,negative,emotions of anxiety
194,194,GerDracor/gotter-medea.xml,ich kann nicht!,101,116,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,despair,negative,emotions of anxiety
195,195,GerDracor/gotter-medea.xml,"– ... Ich würde mir zwiefach das Herz durchbohren – ... Ich will
            sie mit mir nehmen!",117,213,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,love,positive,emotions of affection
196,196,GerDracor/gotter-medea.xml,– ... Ich will sie bey der Hand führen.,214,253,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
197,197,GerDracor/gotter-medea.xml,"– ... Ich will sie auf
            meinem Rücken tragen, einen Gegenstand des Erbarmens für Götter, und Menschen!",254,367,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
198,198,GerDracor/gotter-medea.xml,"– ...
            Aber wird man uns nicht entdecken?",368,420,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
199,199,GerDracor/gotter-medea.xml,– ...,421,426,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
200,200,GerDracor/gotter-medea.xml," Wird man sie nicht aus meinen
            Armen reißen?",0,56,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,compassion,negative,emotions of suffering and empathy
201,201,GerDracor/gotter-medea.xml,– ... Ha!,57,66,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
202,202,GerDracor/gotter-medea.xml,bey den rächerischen Gottheiten der Nächte!,67,110,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,abhorrence,negative,emotions of rejection
203,203,GerDracor/gotter-medea.xml,"eh' ich das zugebe –
            ...",111,147,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
204,204,GerDracor/gotter-medea.xml,Die Knaben stehen erschrocken mit flehender Geberde.,0,52,stage_direction,1,3,inner_speech,,#medea,24.0,FEMALE,fear,negative,emotions of anxiety
205,205,GerDracor/gotter-medea.xml,"Medea sie wild
              anblickend.",53,93,stage_direction,1,3,inner_speech,,#medea,24.0,FEMALE,being moved,being moved,being moved
206,206,GerDracor/gotter-medea.xml, Kein Erbarmen!,0,15,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,despair,negative,emotions of anxiety
207,207,GerDracor/gotter-medea.xml,Es ist die Natterbrut Jasons!,16,45,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
208,208,GerDracor/gotter-medea.xml,"– ... Sein Blut
            klopft in ihren Adern!",46,96,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
209,209,GerDracor/gotter-medea.xml,Sein heuchlerisches Lächeln schwebt auf ihren Lippen – Ha!,97,155,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,abhorrence,negative,emotions of rejection
210,210,GerDracor/gotter-medea.xml,"der
            sieht ihm am ähnlichsten – der sey der erste!",156,217,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
211,211,GerDracor/gotter-medea.xml,– ...,218,223,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
212,212,GerDracor/gotter-medea.xml,"Sie ergreift den jüngern,
              zieht den Dolch, läßt ihn fallen, und umarmt den Knaben.",0,96,stage_direction,1,3,inner_speech,,#medea,24.0,FEMALE,love,positive,emotions of affection
213,213,GerDracor/gotter-medea.xml," Flieht, flieht
            Unglückliche",0,40,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,suffering,negative,emotions of suffering and empathy
214,214,GerDracor/gotter-medea.xml,Beyde Knaben von sich stossend.,0,31,stage_direction,1,3,inner_speech,,#medea,24.0,FEMALE,abhorrence,negative,emotions of rejection
215,215,GerDracor/gotter-medea.xml, ... Weg mit diesen Blicken!,0,28,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
216,216,GerDracor/gotter-medea.xml,– ... Meine Liebe ist euer Tod!,41,72,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,love,positive,emotions of affection
217,217,GerDracor/gotter-medea.xml,– ... Haßt mich!,73,89,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,abhorrence,negative,emotions of rejection
218,218,GerDracor/gotter-medea.xml,verflucht mich!,90,105,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,abhorrence,negative,emotions of rejection
219,219,GerDracor/gotter-medea.xml,"ich bin die
            abscheulichste der Mütter!",106,156,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,abhorrence,negative,emotions of rejection
220,220,GerDracor/gotter-medea.xml,– ...,157,162,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
221,221,GerDracor/gotter-medea.xml,Die Knaben fliehen.,0,19,stage_direction,1,3,inner_speech,,#medea,24.0,FEMALE,fear,negative,emotions of anxiety
222,222,GerDracor/gotter-medea.xml," Und das elendeste
            der erschaffnen Wesen – ...",0,58,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,suffering,negative,emotions of suffering and empathy
223,223,GerDracor/gotter-medea.xml,Sie wirft sich auf die Schwellen des Eingang.,0,45,stage_direction,1,3,inner_speech,,#medea,24.0,FEMALE,being moved,being moved,being moved
224,224,GerDracor/gotter-medea.xml,"
            O Jason, Jason, wenn du aus dem Sonnenkreise deines Glücks mich hier erblicken solltest,
            wenn mein Gewimmer zu den Ohren deiner leichtgläubigen Braut dränge, würde nicht Mitleid
            in eurem",0,223,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,compassion,negative,emotions of suffering and empathy
225,225,GerDracor/gotter-medea.xml, Herzen erwachen?,0,17,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,love,positive,emotions of affection
226,226,GerDracor/gotter-medea.xml,– ... Ach!,18,28,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
227,227,GerDracor/gotter-medea.xml,– ... Ach!,29,39,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
228,228,GerDracor/gotter-medea.xml,"– ... Zerreißt den Faden
            meines Lebens ihr Parzen!",40,102,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,abhorrence,negative,emotions of rejection
229,229,GerDracor/gotter-medea.xml,"– ... Nimm mich auf, stilles Gestade!",103,140,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
230,230,GerDracor/gotter-medea.xml,"... Land meiner
            verlohrnen Ruhe, nimm mich auf!",141,200,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,despair,negative,emotions of anxiety
231,231,GerDracor/gotter-medea.xml,– ...,201,206,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
232,232,GerDracor/gotter-medea.xml,Gefolge hinter dem Theater.,0,27,stage_direction,1,3,inner_speech,,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
233,233,GerDracor/gotter-medea.xml, Heil!,0,6,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
234,234,GerDracor/gotter-medea.xml,"Heil sey Jason, und Kreusa, Heil!",19,52,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,joy,positive,emotions of pleasure
235,235,GerDracor/gotter-medea.xml,Heil sey den Neuvermählten!,53,80,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,joy,positive,emotions of pleasure
236,236,GerDracor/gotter-medea.xml,– ...,81,86,character_speech,1,3,,MEDEA,#medea,24.0,FEMALE,no_annotation,no_annotation,no_annotation
237,237,GerDracor/gotter-medea.xml,auffahrend.,0,11,stage_direction,1,3,speech_part,,#medea,25.0,FEMALE,being moved,being moved,being moved
238,238,GerDracor/gotter-medea.xml,"Verflucht sey Jason, und Kreusa, verflucht die Neuvermählten!",0,61,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,abhorrence,negative,emotions of rejection
239,239,GerDracor/gotter-medea.xml,"– ... Fort, sollen sie
            dich hier finden, und mit andern Sklaven an ihren Wagen fesseln!",62,161,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
240,240,GerDracor/gotter-medea.xml,"... Sollen sie dir
            deine Kinder vor deinen Augen zum Tode schleppen?",162,242,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,abhorrence,negative,emotions of rejection
241,241,GerDracor/gotter-medea.xml,"– ... Soll ihr buhlerisches
            Hohngelächter, dein Grablied werden?",243,319,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
242,242,GerDracor/gotter-medea.xml,– ... Noch bist du Medea!,320,345,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
243,243,GerDracor/gotter-medea.xml,"– ... Räche dich, und
            stirb dann!",346,391,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
244,244,GerDracor/gotter-medea.xml,"– ... Umsonst sträubst du dich, arme Mutter!",392,436,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,compassion,negative,emotions of suffering and empathy
245,245,GerDracor/gotter-medea.xml,– ... Vergiß!,437,450,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
246,246,GerDracor/gotter-medea.xml,"vergiß, daß sie
            dein waren!",451,490,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,love,positive,emotions of affection
247,247,GerDracor/gotter-medea.xml,"– ... Reiß sie aus deinem Herzen, wie er dich aus dem seinigen riß!",491,558,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
248,248,GerDracor/gotter-medea.xml,– ...,559,564,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
249,249,GerDracor/gotter-medea.xml," Was bedenkst du
            dich?",0,34,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
250,250,GerDracor/gotter-medea.xml,– ... Wohin?,35,47,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
251,251,GerDracor/gotter-medea.xml,"– ... Wenn sie dir nun wieder mit kindischem Lächeln entgegen eilen,
            wieder ihren Arm um deine Kniee schlingen, wieder dir stammlend liebkosen?",48,203,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
252,252,GerDracor/gotter-medea.xml,wie dann?,204,213,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
253,253,GerDracor/gotter-medea.xml,"–
            ... O!",214,234,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
254,254,GerDracor/gotter-medea.xml,wag es nicht!,235,248,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,fear,negative,emotions of anxiety
255,255,GerDracor/gotter-medea.xml,"... Das Licht des Tages ist zu heiter, die Sonne zu lieblich!",249,310,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,joy,positive,emotions of pleasure
256,256,GerDracor/gotter-medea.xml,"– ...
            Solche Thaten wollen Finsterniß.",311,361,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
257,257,GerDracor/gotter-medea.xml,– ... Ha!,362,371,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
258,258,GerDracor/gotter-medea.xml,"wenn die zürnende Natur umher dich zur Wuth
            begeisterte!",372,440,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,anger,negative,emotions of rejection
259,259,GerDracor/gotter-medea.xml,"– ... Wenn der berstende Himmel über dir, unter dir die erzitternde Erde,
            deine Seele empörten?",441,548,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
260,260,GerDracor/gotter-medea.xml,– ...,549,554,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
261,261,GerDracor/gotter-medea.xml,"Sie geht mit fürchterlicher Geberde umher, und bleibt
              endlich in der starren Begeisterung einer Beschwörerin stehen.",0,130,stage_direction,1,3,inner_speech,,#medea,25.0,FEMALE,joy,positive,emotions of pleasure
262,262,GerDracor/gotter-medea.xml, Höre mich!,0,11,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
263,263,GerDracor/gotter-medea.xml,meines Kummers vertraute Hekate!,24,56,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,love,positive,emotions of affection
264,264,GerDracor/gotter-medea.xml,Hekate!,57,64,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,being moved,being moved,being moved
265,265,GerDracor/gotter-medea.xml,"– ... Höre mich Chaos der ewigen Nacht, und ihr
            des Orkus fürchterliche Nächte!",65,156,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
266,266,GerDracor/gotter-medea.xml,Ich ruf euch!,157,170,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
267,267,GerDracor/gotter-medea.xml,Ich ruf euch!,171,184,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
268,268,GerDracor/gotter-medea.xml,"– ... Pforten der Höllen
            öffnet euch der bekannten Stimme Medeens!",185,263,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
269,269,GerDracor/gotter-medea.xml,"– ... Holt sie wieder unermeßliche
            Felsenklüfte, daß das Rad des Ixions stocke, und der Geyer des",264,373,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
270,270,GerDracor/gotter-medea.xml," Prometheus
            zu martern vergesse!",0,44,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,suffering,negative,emotions of suffering and empathy
271,271,GerDracor/gotter-medea.xml,"– ... Verbirg dich dem Anblick so vieler Greuel, O!",45,96,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
272,272,GerDracor/gotter-medea.xml,Phöbus!,97,104,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
273,273,GerDracor/gotter-medea.xml,"verbirg
            dich am Mittag!",105,140,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
274,274,GerDracor/gotter-medea.xml,– ... Mache dich auf heulender Sturm!,141,178,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
275,275,GerDracor/gotter-medea.xml,– ... Zerreißt ihr Blitze!,179,205,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
276,276,GerDracor/gotter-medea.xml,zerreißt die nächtlichen Himmel!,218,250,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
277,277,GerDracor/gotter-medea.xml,– ... Brülle laut Donner des Rächers!,251,288,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
278,278,GerDracor/gotter-medea.xml,"– ... Und ihr des
            Todes Gehülfen, Entsetzen, Raserey, Verzweiflung, stürzt euch unter das Brautgefolge,
            das siegprangend aus den Thoren des Tempels zieht!",289,467,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
279,279,GerDracor/gotter-medea.xml,– ...,468,473,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
280,280,GerDracor/gotter-medea.xml,"Das ganze Theater wird
              Nacht, und ein schreckliches Ungewitter läßt sich hören.",0,93,stage_direction,1,3,inner_speech,,#medea,25.0,FEMALE,fear,negative,emotions of anxiety
281,281,GerDracor/gotter-medea.xml, Triumph!,0,9,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
282,282,GerDracor/gotter-medea.xml,Triumph!,10,18,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
283,283,GerDracor/gotter-medea.xml,"ich
            bin erhört!",19,46,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,joy,positive,emotions of pleasure
284,284,GerDracor/gotter-medea.xml,Zur Rache!,47,57,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
285,285,GerDracor/gotter-medea.xml,Zur Rache!,58,68,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
286,286,GerDracor/gotter-medea.xml,...,69,72,character_speech,1,3,,MEDEA,#medea,25.0,FEMALE,no_annotation,no_annotation,no_annotation
287,287,GerDracor/gotter-medea.xml,"Sie stürzt mit gezückten Dolch in den
              Palast, das Ungewitter dauert einige Zeit fort.",0,99,stage_direction,1,3,inner_speech,,#medea,25.0,FEMALE,fear,negative,emotions of anxiety
288,288,GerDracor/gotter-medea.xml,"erscheint athemlos, bleich, und mit zerrissenen Haaren am Eingang.",0,66,stage_direction,1,4,speech_part,,#medea,26.0,FEMALE,suffering,negative,emotions of suffering and empathy
289,289,GerDracor/gotter-medea.xml,Es ist geschehen!,0,17,character_speech,1,4,,MEDEA,#medea,26.0,FEMALE,joy,positive,emotions of pleasure
290,290,GerDracor/gotter-medea.xml,geschehen!,18,28,character_speech,1,4,,MEDEA,#medea,26.0,FEMALE,no_annotation,no_annotation,no_annotation
291,291,GerDracor/gotter-medea.xml,– ... Schlummert sanft ihr Lieben!,29,63,character_speech,1,4,,MEDEA,#medea,26.0,FEMALE,no_annotation,no_annotation,no_annotation
292,292,GerDracor/gotter-medea.xml,– ... Euch ist wohl!,64,84,character_speech,1,4,,MEDEA,#medea,26.0,FEMALE,no_annotation,no_annotation,no_annotation
