,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
696,696,GerDracor/kleist-penthesilea.xml,zur Hauptmännin.,0,16,stage_direction,1,7,speech_part,,#die_oberpriesterin,266.0,FEMALE,no_annotation,no_annotation,no_annotation
697,697,GerDracor/kleist-penthesilea.xml,"
            Die Königin, sagst du?",0,35,character_speech,1,7,,DIE OBERPRIESTERIN,#die_oberpriesterin,266.0,FEMALE,no_annotation,no_annotation,no_annotation
698,698,GerDracor/kleist-penthesilea.xml,"Unmöglich, Freundin!",36,56,character_speech,1,7,,DIE OBERPRIESTERIN,#die_oberpriesterin,266.0,FEMALE,fear,negative,emotions of anxiety
699,699,GerDracor/kleist-penthesilea.xml,Von Amors Pfeil getroffen – wann?,69,102,character_speech,1,7,,DIE OBERPRIESTERIN,#die_oberpriesterin,266.0,FEMALE,no_annotation,no_annotation,no_annotation
700,700,GerDracor/kleist-penthesilea.xml,Und wo?,103,110,character_speech,1,7,,DIE OBERPRIESTERIN,#die_oberpriesterin,266.0,FEMALE,no_annotation,no_annotation,no_annotation
701,701,GerDracor/kleist-penthesilea.xml,Die Führerin des Diamantengürtels?,123,157,character_speech,1,7,,DIE OBERPRIESTERIN,#die_oberpriesterin,266.0,FEMALE,being moved,being moved,being moved
702,702,GerDracor/kleist-penthesilea.xml,"Die Tochter Mars', der selbst der Busen fehlt,
            Das Ziel der giftgefiederten Geschosse?",170,268,character_speech,1,7,,DIE OBERPRIESTERIN,#die_oberpriesterin,266.0,FEMALE,no_annotation,no_annotation,no_annotation
703,703,GerDracor/kleist-penthesilea.xml,"
            So sagt des Volkes Stimme mindestens,
            Und Meroe hat es eben mir vertraut.",0,98,character_speech,1,7,,DIE HAUPTMÄNNIN.,#die_hauptmaennin,267.0,FEMALE,no_annotation,no_annotation,no_annotation
704,704,GerDracor/kleist-penthesilea.xml,Es ist entsetzlich!,0,19,character_speech,1,7,,DIE OBERPRIESTERIN.,#die_oberpriesterin,268.0,FEMALE,despair,negative,emotions of anxiety
705,705,GerDracor/kleist-penthesilea.xml,kehrt wieder zurück.,0,20,stage_direction,1,7,speech_part,,#die_amazone_7,269.0,FEMALE,no_annotation,no_annotation,no_annotation
706,706,GerDracor/kleist-penthesilea.xml,Nun?,0,4,character_speech,1,7,,DIE ERSTE PRIESTERIN.,#die_erste_priesterin_7_bis_9,270.0,FEMALE,no_annotation,no_annotation,no_annotation
707,707,GerDracor/kleist-penthesilea.xml,was bringst du?,5,20,character_speech,1,7,,DIE ERSTE PRIESTERIN.,#die_erste_priesterin_7_bis_9,270.0,FEMALE,no_annotation,no_annotation,no_annotation
708,708,GerDracor/kleist-penthesilea.xml,Rede!,21,26,character_speech,1,7,,DIE ERSTE PRIESTERIN.,#die_erste_priesterin_7_bis_9,270.0,FEMALE,no_annotation,no_annotation,no_annotation
709,709,GerDracor/kleist-penthesilea.xml,Ist es bestellt?,0,16,character_speech,1,7,,DIE OBERPRIESTERIN.,#die_oberpriesterin,271.0,FEMALE,no_annotation,no_annotation,no_annotation
710,710,GerDracor/kleist-penthesilea.xml,Sprachst du die Königin?,17,41,character_speech,1,7,,DIE OBERPRIESTERIN.,#die_oberpriesterin,271.0,FEMALE,no_annotation,no_annotation,no_annotation
711,711,GerDracor/kleist-penthesilea.xml,"
            Es war zu spät, Hochheilige, vergib.",0,49,character_speech,1,7,,DIE AMAZONE.,#die_amazone_7,272.0,FEMALE,suffering,negative,emotions of suffering and empathy
712,712,GerDracor/kleist-penthesilea.xml,"Ich konnte sie, die von dem Troß der Frauen
            Umschwärmt, bald hier, bald dort erschien, nicht treffen.",62,175,character_speech,1,7,,DIE AMAZONE.,#die_amazone_7,272.0,FEMALE,no_annotation,no_annotation,no_annotation
713,713,GerDracor/kleist-penthesilea.xml,"Wohl aber Prothoe, auf einen Augenblick
            Traf ich, und sagt ihr, was dein Wille sei;
            Doch sie entgegnete – ein Wort, nicht weiß ich,
            Ob ich in der Verwirrung recht gehört.",188,394,character_speech,1,7,,DIE AMAZONE.,#die_amazone_7,272.0,FEMALE,no_annotation,no_annotation,no_annotation
714,714,GerDracor/kleist-penthesilea.xml,"Nun, welch ein Wort?",0,20,character_speech,1,7,,DIE OBERPRIESTERIN.,#die_oberpriesterin,273.0,FEMALE,no_annotation,no_annotation,no_annotation
715,715,GerDracor/kleist-penthesilea.xml,"
            Sie hielt, auf ihrem Pferde
            Und sah, es schien, mit tränenvollen Augen,
            Der Königin zu.",0,124,character_speech,1,7,,DIE AMAZONE.,#die_amazone_7,274.0,FEMALE,suffering,negative,emotions of suffering and empathy
716,716,GerDracor/kleist-penthesilea.xml,"Und als ich ihr gesagt,
            Wie du entrüstet, daß die Sinnberaubte
            Den Kampf noch um ein einzeln Haupt verlängre,
            Sprach sie: geh hin zu deiner Priesterin,
            Und heiße sie daniederknieen und beten,
            Daß ihr dies eine Haupt im Kampf noch falle;
            Sonst keine Rettung gibt's, für sie und uns.",125,478,character_speech,1,7,,DIE AMAZONE.,#die_amazone_7,274.0,FEMALE,anger,negative,emotions of rejection
717,717,GerDracor/kleist-penthesilea.xml,"
            O sie geht steil-bergab den Pfad zum Orkus!",0,56,character_speech,1,7,,DIE OBERPRIESTERIN.,#die_oberpriesterin,275.0,FEMALE,no_annotation,no_annotation,no_annotation
718,718,GerDracor/kleist-penthesilea.xml,"Und nicht dem Gegner, wenn sie auf ihn trifft,
            Dem Feind in ihrem Busen wird sie sinken.",69,169,character_speech,1,7,,DIE OBERPRIESTERIN.,#die_oberpriesterin,275.0,FEMALE,abhorrence,negative,emotions of rejection
719,719,GerDracor/kleist-penthesilea.xml,"Uns alle reißt sie in den Abgrund hin;
            Den Kiel seh ich, der uns Gefesselte
            Nach Hellas trägt, geschmückt mit Bändern höhnend,
            Im Geiste schon den Hellespont durchschäumen.",182,390,character_speech,1,7,,DIE OBERPRIESTERIN.,#die_oberpriesterin,275.0,FEMALE,despair,negative,emotions of anxiety
720,720,GerDracor/kleist-penthesilea.xml,Was gilt's?,0,11,character_speech,1,7,,DIE ERSTE PRIESTERIN.,#die_erste_priesterin_7_bis_9,276.0,FEMALE,no_annotation,no_annotation,no_annotation
721,721,GerDracor/kleist-penthesilea.xml,Dort naht die Unheilskunde schon.,12,45,character_speech,1,7,,DIE ERSTE PRIESTERIN.,#die_erste_priesterin_7_bis_9,276.0,FEMALE,fear,negative,emotions of anxiety
722,722,GerDracor/kleist-penthesilea.xml,"Eine Oberste tritt auf, die Vorigen.",0,36,stage_direction,1,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation
723,723,GerDracor/kleist-penthesilea.xml,"
            Flieh!",0,19,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,277.0,FEMALE,fear,negative,emotions of anxiety
724,724,GerDracor/kleist-penthesilea.xml,"Rette die Gefangnen, Priesterin!",20,52,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,277.0,FEMALE,compassion,negative,emotions of suffering and empathy
725,725,GerDracor/kleist-penthesilea.xml,Das ganze Heer der Griechen stürzt heran.,65,106,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,277.0,FEMALE,fear,negative,emotions of anxiety
726,726,GerDracor/kleist-penthesilea.xml,Ihr Götter des Olymps!,0,22,character_speech,1,8,,DIE OBERPRIESTERIN.,#die_oberpriesterin,278.0,FEMALE,"admiration, reverence",positive,emotions of affection
727,727,GerDracor/kleist-penthesilea.xml,Was ist geschehn?,23,40,character_speech,1,8,,DIE OBERPRIESTERIN.,#die_oberpriesterin,278.0,FEMALE,being moved,being moved,being moved
728,728,GerDracor/kleist-penthesilea.xml,Wo ist die Königin?,0,19,character_speech,1,8,,DIE ERSTE PRIESTERIN.,#die_erste_priesterin_7_bis_9,279.0,FEMALE,no_annotation,no_annotation,no_annotation
729,729,GerDracor/kleist-penthesilea.xml,"
            Im Kampf gefallen,
            Das ganze Amazonenheer zerstreut.",0,77,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,280.0,FEMALE,no_annotation,no_annotation,no_annotation
730,730,GerDracor/kleist-penthesilea.xml,Du Rasende!,0,11,character_speech,1,8,,DIE OBERPRIESTERIN.,#die_oberpriesterin,281.0,FEMALE,abhorrence,negative,emotions of rejection
731,731,GerDracor/kleist-penthesilea.xml,Was für ein Wort sprachst du?,12,41,character_speech,1,8,,DIE OBERPRIESTERIN.,#die_oberpriesterin,281.0,FEMALE,no_annotation,no_annotation,no_annotation
732,732,GerDracor/kleist-penthesilea.xml,zu den bewaffneten Amazonen.,0,28,stage_direction,1,8,speech_part,,#die_erste_priesterin_7_bis_9,282.0,FEMALE,no_annotation,no_annotation,no_annotation
733,733,GerDracor/kleist-penthesilea.xml,Bringt die Gefangenen fort!,0,27,character_speech,1,8,,DIE ERSTE PRIESTERIN,#die_erste_priesterin_7_bis_9,282.0,FEMALE,no_annotation,no_annotation,no_annotation
734,734,GerDracor/kleist-penthesilea.xml,Die Gefangenen werden abgeführt.,0,32,stage_direction,1,8,speech_part,,#die_erste_priesterin_7_bis_9,282.0,FEMALE,no_annotation,no_annotation,no_annotation
735,735,GerDracor/kleist-penthesilea.xml,Sag an: wo?,0,11,character_speech,1,8,,DIE OBERPRIESTERIN.,#die_oberpriesterin,283.0,FEMALE,no_annotation,no_annotation,no_annotation
736,736,GerDracor/kleist-penthesilea.xml,wann?,12,17,character_speech,1,8,,DIE OBERPRIESTERIN.,#die_oberpriesterin,283.0,FEMALE,no_annotation,no_annotation,no_annotation
737,737,GerDracor/kleist-penthesilea.xml,"
            Laß kurz das Ungeheuerste dir melden!",0,50,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,284.0,FEMALE,fear,negative,emotions of anxiety
738,738,GerDracor/kleist-penthesilea.xml,"Achill und sie, mit vorgelegten Lanzen,
            Begegnen beide sich, zween Donnerkeile,
            Die aus Gewölken ineinander fahren;
            Die Lanzen, schwächer als die Brüste, splittern:
            Er, der Pelide, steht, Penthesilea,
            Sie sinkt, die Todumschattete, vom Pferd.",63,365,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,284.0,FEMALE,no_annotation,no_annotation,no_annotation
739,739,GerDracor/kleist-penthesilea.xml,"Und da sie jetzt, der Rache preisgegeben,
            Im Staub sich vor ihm wälzt, denkt jeglicher,
            Zum Orkus völlig stürzen wird er sie;
            Doch bleich selbst steht der Unbegreifliche,
            Ein Todesschatten da, ihr Götter!",378,630,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,284.0,FEMALE,despair,negative,emotions of anxiety
740,740,GerDracor/kleist-penthesilea.xml,"ruft er,
            Was für ein Blick der Sterbenden traf mich!",631,695,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,284.0,FEMALE,suffering,negative,emotions of suffering and empathy
741,741,GerDracor/kleist-penthesilea.xml,"Vom Pferde schwingt er eilig sich herab;
            Und während, von Entsetzen noch gefesselt,
            Die Jungfraun stehn, des Wortes eingedenk
            Der Königin, kein Schwert zu rühren wagen,
            Dreist der Erblaßten naht er sich, er beugt
             Sich über sie, Penthesilea!",708,1009,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,284.0,FEMALE,no_annotation,no_annotation,no_annotation
742,742,GerDracor/kleist-penthesilea.xml,"ruft er,
            In seinen Armen hebt er sie empor,
            Und laut die Tat, die er vollbracht, verfluchend,
            Lockt er ins Leben jammernd sie zurück!",1010,1179,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,284.0,FEMALE,suffering,negative,emotions of suffering and empathy
743,743,GerDracor/kleist-penthesilea.xml,Er – was?,0,9,character_speech,1,8,,DIE OBERPRIESTERIN.,#die_oberpriesterin,285.0,FEMALE,being moved,being moved,being moved
744,744,GerDracor/kleist-penthesilea.xml,Er selbst?,10,20,character_speech,1,8,,DIE OBERPRIESTERIN.,#die_oberpriesterin,285.0,FEMALE,being moved,being moved,being moved
745,745,GerDracor/kleist-penthesilea.xml,"
            Hinweg, Verhaßter!",0,31,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,286.0,FEMALE,abhorrence,negative,emotions of rejection
746,746,GerDracor/kleist-penthesilea.xml,"donnert
            Das ganze Heer ihm zu; dankt mit dem Tod ihm,
            Ruft Prothoe, wenn er vom Platz nicht weicht:
            Den treffendsten der Pfeile über ihn!",32,205,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,286.0,FEMALE,"admiration, reverence",positive,emotions of affection
747,747,GerDracor/kleist-penthesilea.xml,"Und mit des Pferdes Huftritt ihn verdrängend,
            Reißt sie die Königin ihm aus dem Arm.",218,314,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,286.0,FEMALE,abhorrence,negative,emotions of rejection
748,748,GerDracor/kleist-penthesilea.xml,"Indes erwacht die Unglückselige,
            Man führt sie röchelnd, mit zerrißner Brust,
            Das Haar verstört vom Scheitel niederflatternd,
            Den hintern Reihn zu, wo sie sich erholt;
            Doch er, der unbegriffne Doloper –
            Ein Gott hat, in der erzgekeilten Brust,
            Das Herz in Liebe plötzlich ihm geschmelzt –
            Er ruft: verweilet, meine Freundinnen!",327,738,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,286.0,FEMALE,suffering,negative,emotions of suffering and empathy
749,749,GerDracor/kleist-penthesilea.xml,Achilles grüßt mit ew'gem Frieden euch!,751,790,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,286.0,FEMALE,"admiration, reverence",positive,emotions of affection
750,750,GerDracor/kleist-penthesilea.xml,"Und wirft das Schwert hinweg, das Schild hinweg,
            Die Rüstung reißt er von der Brust sich nieder,
            Und folgt – mit Keulen könnte man, mit Händen ihn,
            Wenn man ihn treffen dürfte, niederreißen –
            Der Kön'gin unerschrocknen Schrittes nach:
            Als wüßt er schon, der Rasende, Verwegne,
            Daß unserm Pfeil sein Leben heilig ist.",803,1191,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,286.0,FEMALE,abhorrence,negative,emotions of rejection
751,751,GerDracor/kleist-penthesilea.xml,Und wer gab den wahnsinnigen Befehl?,0,36,character_speech,1,8,,DIE OBERPRIESTERIN.,#die_oberpriesterin,287.0,FEMALE,being moved,being moved,being moved
752,752,GerDracor/kleist-penthesilea.xml,Die Königin!,0,12,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,288.0,FEMALE,no_annotation,no_annotation,no_annotation
753,753,GerDracor/kleist-penthesilea.xml,Wer sonst?,13,23,character_speech,1,8,,DIE OBERSTE.,#eine_oberste_8,288.0,FEMALE,no_annotation,no_annotation,no_annotation
754,754,GerDracor/kleist-penthesilea.xml,Es ist entsetzlich!,0,19,character_speech,1,8,,DIE OBERPRIESTERIN.,#die_oberpriesterin,289.0,FEMALE,despair,negative,emotions of anxiety
755,755,GerDracor/kleist-penthesilea.xml,"
            Seht, seht!",0,24,character_speech,1,8,,DIE ERSTE PRIESTERIN.,#die_erste_priesterin_7_bis_9,290.0,FEMALE,no_annotation,no_annotation,no_annotation
756,756,GerDracor/kleist-penthesilea.xml,"Da wankt, geführt von Prothoe,
            Sie selbst, das Bild des Jammers, schon heran!",25,114,character_speech,1,8,,DIE ERSTE PRIESTERIN.,#die_erste_priesterin_7_bis_9,290.0,FEMALE,despair,negative,emotions of anxiety
757,757,GerDracor/kleist-penthesilea.xml,Ihr ew'gen Himmelsgötter!,0,25,character_speech,1,8,,DIE ZWEITE.,#die_zweite_priesterin_7_bis_9,291.0,FEMALE,"admiration, reverence",positive,emotions of affection
758,758,GerDracor/kleist-penthesilea.xml,Welch ein Anblick!,26,44,character_speech,1,8,,DIE ZWEITE.,#die_zweite_priesterin_7_bis_9,291.0,FEMALE,joy,positive,emotions of pleasure
759,759,GerDracor/kleist-penthesilea.xml,"Penthesilea, geführt von Prothoe und Meroe, Gefolge treten auf",0,62,stage_direction,1,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
760,760,GerDracor/kleist-penthesilea.xml,mit schwacher Stimme.,0,21,stage_direction,1,9,speech_part,,#penthesilea,292.0,FEMALE,suffering,negative,emotions of suffering and empathy
761,761,GerDracor/kleist-penthesilea.xml,"
            Hetzt alle Hund' auf ihn!",0,38,character_speech,1,9,,PENTHESILEA,#penthesilea,292.0,FEMALE,abhorrence,negative,emotions of rejection
762,762,GerDracor/kleist-penthesilea.xml,"Mit Feuerbränden
            Die Elefanten peitschet auf ihn los!",39,104,character_speech,1,9,,PENTHESILEA,#penthesilea,292.0,FEMALE,anger,negative,emotions of rejection
763,763,GerDracor/kleist-penthesilea.xml,"Mit Sichelwagen schmettert auf ihn ein,
            Und mähet seine üpp'gen Glieder nieder!",117,208,character_speech,1,9,,PENTHESILEA,#penthesilea,292.0,FEMALE,suffering,negative,emotions of suffering and empathy
764,764,GerDracor/kleist-penthesilea.xml,Geliebte!,0,9,character_speech,1,9,,PROTHOE.,#prothoe,293.0,FEMALE,love,positive,emotions of affection
765,765,GerDracor/kleist-penthesilea.xml,Wir beschwören dich –,10,31,character_speech,1,9,,PROTHOE.,#prothoe,293.0,FEMALE,no_annotation,no_annotation,no_annotation
766,766,GerDracor/kleist-penthesilea.xml,Hör uns!,0,8,character_speech,1,9,,MEROE.,#meroe,294.0,FEMALE,no_annotation,no_annotation,no_annotation
767,767,GerDracor/kleist-penthesilea.xml,"
            Er folgt dir auf dem Fuße, der Pelide;
            Wenn dir dein Leben irgend lieb, so flieh!",0,106,character_speech,1,9,,PROTHOE.,#prothoe,295.0,FEMALE,abhorrence,negative,emotions of rejection
768,768,GerDracor/kleist-penthesilea.xml,"
            Mir diesen Busen zu zerschmettern, Prothoe!",0,56,character_speech,1,9,,PENTHESILEA.,#penthesilea,296.0,FEMALE,suffering,negative,emotions of suffering and empathy
769,769,GerDracor/kleist-penthesilea.xml,"– Ist's nicht, als ob ich eine Leier zürnend
            Zertreten wollte, weil sie still für sich,
            Im Zug des Nachtwinds, meinen Namen flüstert?",69,226,character_speech,1,9,,PENTHESILEA.,#penthesilea,296.0,FEMALE,no_annotation,no_annotation,no_annotation
770,770,GerDracor/kleist-penthesilea.xml,"Dem Bären kauert ich zu Füßen mich,
            Und streichelte das Panthertier, das mir
            In solcher Regung nahte, wie ich ihm.",239,377,character_speech,1,9,,PENTHESILEA.,#penthesilea,296.0,FEMALE,love,positive,emotions of affection
771,771,GerDracor/kleist-penthesilea.xml,So willst du nicht entweichen?,0,30,character_speech,1,9,,MEROE.,#meroe,297.0,FEMALE,fear,negative,emotions of anxiety
772,772,GerDracor/kleist-penthesilea.xml,Willst nicht fliehen?,0,21,character_speech,1,9,,PROTHOE.,#prothoe,298.0,FEMALE,fear,negative,emotions of anxiety
773,773,GerDracor/kleist-penthesilea.xml,Willst dich nicht retten?,0,25,character_speech,1,9,,MEROE.,#meroe,299.0,FEMALE,despair,negative,emotions of anxiety
774,774,GerDracor/kleist-penthesilea.xml,"
            Was kein Name nennt,
            Auf diesem Platz hier soll es sich vollbringen?",0,93,character_speech,1,9,,PROTHOE.,#prothoe,300.0,FEMALE,no_annotation,no_annotation,no_annotation
775,775,GerDracor/kleist-penthesilea.xml,"
            Ist's meine Schuld, daß ich im Feld der Schlacht
            Um sein Gefühl mich kämpfend muß bewerben?",0,116,character_speech,1,9,,PENTHESILEA.,#penthesilea,301.0,FEMALE,suffering,negative,emotions of suffering and empathy
776,776,GerDracor/kleist-penthesilea.xml,"Was will ich denn, wenn ich das Schwert ihm zücke?",129,179,character_speech,1,9,,PENTHESILEA.,#penthesilea,301.0,FEMALE,no_annotation,no_annotation,no_annotation
777,777,GerDracor/kleist-penthesilea.xml,Will ich ihn denn zum Orkus niederschleudern?,192,237,character_speech,1,9,,PENTHESILEA.,#penthesilea,301.0,FEMALE,abhorrence,negative,emotions of rejection
778,778,GerDracor/kleist-penthesilea.xml,"Ich will ihn ja, ihr ew'gen Götter, nur
            An diese Brust will ich ihn niederziehn!",250,342,character_speech,1,9,,PENTHESILEA.,#penthesilea,301.0,FEMALE,love,positive,emotions of affection
779,779,GerDracor/kleist-penthesilea.xml,Sie rast –,0,10,character_speech,1,9,,PROTHOE.,#prothoe,302.0,FEMALE,being moved,being moved,being moved
780,780,GerDracor/kleist-penthesilea.xml,Unglückliche!,0,13,character_speech,1,9,,DIE OBERPRIESTERIN.,#die_oberpriesterin,303.0,FEMALE,suffering,negative,emotions of suffering and empathy
781,781,GerDracor/kleist-penthesilea.xml,Sie ist von Sinnen!,0,19,character_speech,1,9,,PROTHOE.,#prothoe,304.0,FEMALE,fear,negative,emotions of anxiety
782,782,GerDracor/kleist-penthesilea.xml,"Sie denkt nichts, als den einen nur.",0,36,character_speech,1,9,,DIE OBERPRIESTERIN.,#die_oberpriesterin,305.0,FEMALE,no_annotation,no_annotation,no_annotation
783,783,GerDracor/kleist-penthesilea.xml,"
            Der Sturz
            Hat völlig ums Bewußtsein sie gebracht.",0,74,character_speech,1,9,,PROTHOE.,#prothoe,306.0,FEMALE,suffering,negative,emotions of suffering and empathy
784,784,GerDracor/kleist-penthesilea.xml,mit erzwungener Fassung.,0,24,stage_direction,1,9,speech_part,,#penthesilea,307.0,FEMALE,being moved,being moved,being moved
785,785,GerDracor/kleist-penthesilea.xml,"
            Gut.",0,17,character_speech,1,9,,PENTHESILEA,#penthesilea,307.0,FEMALE,no_annotation,no_annotation,no_annotation
786,786,GerDracor/kleist-penthesilea.xml,Wie ihr wollt.,18,32,character_speech,1,9,,PENTHESILEA,#penthesilea,307.0,FEMALE,no_annotation,no_annotation,no_annotation
787,787,GerDracor/kleist-penthesilea.xml,Sei's drum.,33,44,character_speech,1,9,,PENTHESILEA,#penthesilea,307.0,FEMALE,no_annotation,no_annotation,no_annotation
788,788,GerDracor/kleist-penthesilea.xml,Ich will mich fassen.,45,66,character_speech,1,9,,PENTHESILEA,#penthesilea,307.0,FEMALE,no_annotation,no_annotation,no_annotation
789,789,GerDracor/kleist-penthesilea.xml,"Dies Herz, weil es sein muß, bezwingen will ich's,
            Und tun mit Grazie, was die Not erheischt.",79,184,character_speech,1,9,,PENTHESILEA,#penthesilea,307.0,FEMALE,"admiration, reverence",positive,emotions of affection
790,790,GerDracor/kleist-penthesilea.xml,Recht habt ihr auch.,197,217,character_speech,1,9,,PENTHESILEA,#penthesilea,307.0,FEMALE,no_annotation,no_annotation,no_annotation
791,791,GerDracor/kleist-penthesilea.xml,"Warum auch wie ein Kind gleich,
            Weil sich ein flücht'ger Wunsch mir nicht gewährt,
            Mit meinen Göttern brechen?",218,352,character_speech,1,9,,PENTHESILEA,#penthesilea,307.0,FEMALE,no_annotation,no_annotation,no_annotation
792,792,GerDracor/kleist-penthesilea.xml,Kommt hinweg.,353,366,character_speech,1,9,,PENTHESILEA,#penthesilea,307.0,FEMALE,no_annotation,no_annotation,no_annotation
793,793,GerDracor/kleist-penthesilea.xml,"Das Glück, gesteh ich, wär mir lieb gewesen;
            Doch fällt es mir aus Wolken nicht herab,
            Den Himmel drum erstürmen will ich nicht.",379,531,character_speech,1,9,,PENTHESILEA,#penthesilea,307.0,FEMALE,joy,positive,emotions of pleasure
794,794,GerDracor/kleist-penthesilea.xml,"Helft mir nur fort von hier, schafft mir ein Pferd,
            So will ich euch zurück zur Heimat führen.",544,650,character_speech,1,9,,PENTHESILEA,#penthesilea,307.0,FEMALE,no_annotation,no_annotation,no_annotation
795,795,GerDracor/kleist-penthesilea.xml,"
            Gesegnet sei, o Herrscherin, dreimal
            Ein Wort, so würdig königlich, als dies.",0,102,character_speech,1,9,,PROTHOE.,#prothoe,308.0,FEMALE,"admiration, reverence",positive,emotions of affection
796,796,GerDracor/kleist-penthesilea.xml,"Komm, alles steht zur Flucht bereit –",115,152,character_speech,1,9,,PROTHOE.,#prothoe,308.0,FEMALE,no_annotation,no_annotation,no_annotation
797,797,GerDracor/kleist-penthesilea.xml,"da sie die Rosenkränze in der Kinder Händen erblickt, mit plötzlich aufflammendem
            Gesicht.",0,102,stage_direction,1,9,speech_part,,#penthesilea,309.0,FEMALE,being moved,being moved,being moved
798,798,GerDracor/kleist-penthesilea.xml,"
            Ha, sieh!",0,22,character_speech,1,9,,PENTHESILEA,#penthesilea,309.0,FEMALE,no_annotation,no_annotation,no_annotation
799,799,GerDracor/kleist-penthesilea.xml,"Wer gab Befehl, die Rosen einzupflücken?",35,75,character_speech,1,9,,PENTHESILEA,#penthesilea,309.0,FEMALE,no_annotation,no_annotation,no_annotation
800,800,GerDracor/kleist-penthesilea.xml,"
            Das fragst du noch, Vergessene?",0,44,character_speech,1,9,,DAS ERSTE MÄDCHEN.,#das_erste_maedchen,310.0,FEMALE,no_annotation,no_annotation,no_annotation
801,801,GerDracor/kleist-penthesilea.xml,"Wer sonst,
            Als nur –",45,77,character_speech,1,9,,DAS ERSTE MÄDCHEN.,#das_erste_maedchen,310.0,FEMALE,no_annotation,no_annotation,no_annotation
802,802,GerDracor/kleist-penthesilea.xml,Als wer?,0,8,character_speech,1,9,,PENTHESILEA.,#penthesilea,311.0,FEMALE,no_annotation,no_annotation,no_annotation
803,803,GerDracor/kleist-penthesilea.xml,"
            – Das Siegsfest sollte sich,
            Das heißersehnte, deiner Jungfraun feiern!",0,96,character_speech,1,9,,DIE OBERPRIESTERIN.,#die_oberpriesterin,312.0,FEMALE,no_annotation,no_annotation,no_annotation
804,804,GerDracor/kleist-penthesilea.xml,"War's nicht dein eigner Mund, der's so befahl?",109,155,character_speech,1,9,,DIE OBERPRIESTERIN.,#die_oberpriesterin,312.0,FEMALE,no_annotation,no_annotation,no_annotation
805,805,GerDracor/kleist-penthesilea.xml,"
            Verflucht mir diese schnöde Ungeduld!",0,50,character_speech,1,9,,PENTHESILEA.,#penthesilea,313.0,FEMALE,anger,negative,emotions of rejection
806,806,GerDracor/kleist-penthesilea.xml,"Verflucht, im blutumschäumten Mordgetümmel,
            Mir der Gedanke an die Orgien!",63,149,character_speech,1,9,,PENTHESILEA.,#penthesilea,313.0,FEMALE,abhorrence,negative,emotions of rejection
807,807,GerDracor/kleist-penthesilea.xml,"Verflucht, im Busen keuscher Arestöchter,
            Begierden, die, wie losgelaßne Hunde,
            Mir der Drommete erzne Lunge bellend,
            Und aller Feldherrn Rufen, überschrein!",162,355,character_speech,1,9,,PENTHESILEA.,#penthesilea,313.0,FEMALE,abhorrence,negative,emotions of rejection
808,808,GerDracor/kleist-penthesilea.xml,"–
            Der Sieg, ist er erkämpft mir schon, daß mit
             Der Hölle Hohn schon der Triumph mir naht?",356,470,character_speech,1,9,,PENTHESILEA.,#penthesilea,313.0,FEMALE,no_annotation,no_annotation,no_annotation
809,809,GerDracor/kleist-penthesilea.xml,– Mir aus den Augen!,483,503,character_speech,1,9,,PENTHESILEA.,#penthesilea,313.0,FEMALE,no_annotation,no_annotation,no_annotation
810,810,GerDracor/kleist-penthesilea.xml,Sie zerhaut die Rosenkränze.,0,28,stage_direction,1,9,speech_part,,#penthesilea,313.0,FEMALE,abhorrence,negative,emotions of rejection
811,811,GerDracor/kleist-penthesilea.xml,Herrscherin!,0,12,character_speech,1,9,,DAS ERSTE MÄDCHEN.,#das_erste_maedchen,314.0,FEMALE,no_annotation,no_annotation,no_annotation
812,812,GerDracor/kleist-penthesilea.xml,Was tust du?,13,25,character_speech,1,9,,DAS ERSTE MÄDCHEN.,#das_erste_maedchen,314.0,FEMALE,no_annotation,no_annotation,no_annotation
813,813,GerDracor/kleist-penthesilea.xml,die Rosen wieder aufsuchend.,0,28,stage_direction,1,9,speech_part,,#das_zweite_maedchen,315.0,FEMALE,no_annotation,no_annotation,no_annotation
