,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
359,359,GerDracor/fouque-sigurd-der-schlangentoedter.xml,aufspringend.,0,13,stage_direction,3,4,speech_part,,#sigurd,116.0,MALE,being moved,being moved,being moved
360,360,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Was?",0,19,character_speech,3,4,,SIGURD,#sigurd,116.0,MALE,no_annotation,no_annotation,no_annotation
361,361,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Diese kurze Lebensbahn so schmäh'n
              Mir frechem Wankelmuth?",20,92,character_speech,3,4,,SIGURD,#sigurd,116.0,MALE,anger,negative,emotions of rejection
362,362,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Niicht 'mal für wen'ge,
              Schnellausgeleerte Stunden das bewahren,
               Was ich ist, wie der ganze Sigurd selbst?",93,228,character_speech,3,4,,SIGURD,#sigurd,116.0,MALE,no_annotation,no_annotation,no_annotation
363,363,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Ich ruf' Euch an, Ihr heil'gen Götter all',
              Zeugt mir, daß nie Gudrunens eitler Reiz
              Mich wenden soll von dieser, dieser hier,
              Die mein ward in der Hindarfiall'schen Gluth.",243,457,character_speech,3,4,,SIGURD,#sigurd,116.0,MALE,love,positive,emotions of affection
364,364,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Dich führ' ich heim, Brynhildis, oder Keine!",472,516,character_speech,3,4,,SIGURD,#sigurd,116.0,MALE,anger,negative,emotions of rejection
365,365,GerDracor/fouque-sigurd-der-schlangentoedter.xml,sich langsam erhebend.,0,22,stage_direction,3,4,speech_part,,#brynhildis,117.0,FEMALE,no_annotation,no_annotation,no_annotation
366,366,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Du bindest dich, du bindest mich zugleich,
              Sei's an den Tod, doch bin ich dessen froh.",0,115,character_speech,3,4,,BRYNHILDIS,#brynhildis,117.0,FEMALE,love,positive,emotions of affection
367,367,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"So bleibe denn, Andenken deiner Treue,
              Der Andwars Ring an meiner Linken fest.",130,222,character_speech,3,4,,BRYNHILDIS,#brynhildis,117.0,FEMALE,love,positive,emotions of affection
368,368,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"–
              Zu ew'ger Liebesflammen Brand verlobt
              Das Weib aus Hindarfiall sich dir, du Held!",223,334,character_speech,3,4,,BRYNHILDIS,#brynhildis,117.0,FEMALE,love,positive,emotions of affection
369,369,GerDracor/fouque-sigurd-der-schlangentoedter.xml,sie küssend.,0,12,stage_direction,3,4,speech_part,,#sigurd,118.0,MALE,love,positive,emotions of affection
370,370,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"O freudig heisse Gluth, in zweien Eins.",0,39,character_speech,3,4,,SIGURD,#sigurd,118.0,MALE,joy,positive,emotions of pleasure
371,371,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Es liegt vor uns sehr dunkel.",0,44,character_speech,3,4,,BRYNHILDIS.,#brynhildis,119.0,FEMALE,no_annotation,no_annotation,no_annotation
372,372,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Dunkel bleib' es.,45,62,character_speech,3,4,,BRYNHILDIS.,#brynhildis,119.0,FEMALE,no_annotation,no_annotation,no_annotation
373,373,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Die Runen knüpf ich nun hinfürder nicht,
              Denn unsre Eide sind der Lipp' entrauscht,
              Gehören den Gewalten ausser uns,
              Deshalb kein Lenken hilft, kein Früherwissen.",77,281,character_speech,3,4,,BRYNHILDIS.,#brynhildis,119.0,FEMALE,no_annotation,no_annotation,no_annotation
374,374,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"–
              Du geh' an meines Schwagers Hof zurück,
              Dann weiter durch die Welt auf Heldenart,
              So bleibt uns zwei'n das Beste doch, der Ruhm.",282,454,character_speech,3,4,,BRYNHILDIS.,#brynhildis,119.0,FEMALE,no_annotation,no_annotation,no_annotation
375,375,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Es mag nicht Alles stehn, so wie es soll,
               Doch mit mir nehm' ich mein getreues Herz
              Und deinen Liebeschwur.",0,151,character_speech,3,4,,SIGURD.,#sigurd,120.0,MALE,love,positive,emotions of affection
376,376,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Das hält mich froh.,152,171,character_speech,3,4,,SIGURD.,#sigurd,120.0,MALE,joy,positive,emotions of pleasure
377,377,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Leb' wohl.,186,196,character_speech,3,4,,SIGURD.,#sigurd,120.0,MALE,no_annotation,no_annotation,no_annotation
378,378,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Halt!",0,20,character_speech,3,4,,BRYNHILDIS.,#brynhildis,121.0,FEMALE,being moved,being moved,being moved
379,379,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Stell' dich nochmal vor mich hin.,21,54,character_speech,3,4,,BRYNHILDIS.,#brynhildis,121.0,FEMALE,no_annotation,no_annotation,no_annotation
380,380,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"–
              So siehst du aus, – so!",55,94,character_speech,3,4,,BRYNHILDIS.,#brynhildis,121.0,FEMALE,being moved,being moved,being moved
381,381,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"– Schau' du auch mich an,
              Recht fest drück' dir mein ganzes Bildniß ein;
              Wer weiß, wie seltsam wir uns wiedersehn –
              Nun geh'!",95,262,character_speech,3,4,,BRYNHILDIS.,#brynhildis,121.0,FEMALE,no_annotation,no_annotation,no_annotation
382,382,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"– Nichts bleibt ja, was den Menschen freut.",263,306,character_speech,3,4,,BRYNHILDIS.,#brynhildis,121.0,FEMALE,joy,positive,emotions of pleasure
383,383,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Gehn von verschiedenen Seiten ab.,0,33,stage_direction,3,4,speech_part,,#brynhildis,121.0,FEMALE,no_annotation,no_annotation,no_annotation
384,384,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Giuke und Grimhildis sitzen auf dem Hügel, Gefolge bei ihnen.",0,61,stage_direction,4,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
385,385,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Nach alter guter Weise sitz' ich hier
              Am Wege, nur das Himmelszelt mein Dach,
              Damit ein Jeder, dem's an Hülfe fehlt,
              Sehn mög', es ist der König, sie zu leisten
              Bereit in dieser Stund', hat offnes Ohr
              Für Arm und Reich in unverbauter Luft.",0,324,character_speech,4,1,,GIUKE.,#giuke,122.0,MALE,no_annotation,no_annotation,no_annotation
386,386,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Auch ist mir recht behaglich dieser Platz:
              Voraus der Rhein in warmer Sonne hell,
              An seinen Ufern meine schönen Gauen,
              Dorther das Funkeln meiner edlen Burg.",339,538,character_speech,4,1,,GIUKE.,#giuke,122.0,MALE,joy,positive,emotions of pleasure
387,387,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Eins nur bleibt zu verlangen noch mir übrig,
              Die frohe Heimkehr meiner Söhn', und dann,
              Daß sie zu Haus' einmal sich ruhig hielten.",553,712,character_speech,4,1,,GIUKE.,#giuke,122.0,MALE,joy,positive,emotions of pleasure
388,388,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Ziemt einem Heldenvater solcher Wunsch?,0,39,character_speech,4,1,,GRIMHILDIS.,#grimhildis,123.0,FEMALE,no_annotation,no_annotation,no_annotation
389,389,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Ja, Heldenvater!",0,31,character_speech,4,1,,GIUKE.,#giuke,124.0,MALE,no_annotation,no_annotation,no_annotation
390,390,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"'S klingt recht hell und hoch
              Doch was zuletzt, wenn 'mal die ganze Welt
              Als meiner Heldensöhne Feind aufsteht,
              Und sie im Überdruß des ew'gen Lärmens
              Todtschlägt, uns mit, verbrennt mein heitres Land?",32,289,character_speech,4,1,,GIUKE.,#giuke,124.0,MALE,suffering,negative,emotions of suffering and empathy
391,391,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Trau' ihrem Schlachtmuth, meiner Wissenschaft,
              Vor beiden mag kein Menschenkind bestehn.",0,117,character_speech,4,1,,GRIMHILDIS.,#grimhildis,125.0,FEMALE,"admiration, reverence",positive,emotions of affection
392,392,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Das Ende wird's schon lehren.",0,44,character_speech,4,1,,GIUKE.,#giuke,126.0,MALE,Schadenfreude,positive,emotions of pleasure
393,393,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Nennt man dich
              Auch allwärts die Vielweise, glaub' mir's doch,
              Ein stillgetreuer Sinn merkt wohl das Rechte.",45,181,character_speech,4,1,,GIUKE.,#giuke,126.0,MALE,no_annotation,no_annotation,no_annotation
394,394,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Die Leute dort im Thal vertrauen mir
              Als ihrem Herrn, und wollen Fried' und Ruh,
              Da wahr' ich ihnen auch mit bester Kraft.",196,346,character_speech,4,1,,GIUKE.,#giuke,126.0,MALE,no_annotation,no_annotation,no_annotation
395,395,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Da brau'st du oft der sinnverwirr'nden Tränke,
              Schenkst sie den Söhnen ein, und Krieg bricht los.",361,472,character_speech,4,1,,GIUKE.,#giuke,126.0,MALE,suffering,negative,emotions of suffering and empathy
396,396,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Dann bleibt nicht Wahl.,487,510,character_speech,4,1,,GIUKE.,#giuke,126.0,MALE,no_annotation,no_annotation,no_annotation
397,397,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Ich muß den Buben helfen,
              Will ich sie nicht einbüssen ganz und gar.",511,593,character_speech,4,1,,GIUKE.,#giuke,126.0,MALE,no_annotation,no_annotation,no_annotation
398,398,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Sie brauchten keiner Hülfe noch bis Heut;
              Vielmehr beschirmen sie dir Stadt und Burg,
              Daß Niemand deinen Gränzen nahen darf,
              Es hab' ihn denn ihr Wort in Huld berufen.",0,224,character_speech,4,1,,GRIMHILDIS.,#grimhildis,127.0,FEMALE,"admiration, reverence",positive,emotions of affection
399,399,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Darob vergeht noch alle Gastlichkeit.",0,52,character_speech,4,1,,GIUKE.,#giuke,128.0,MALE,no_annotation,no_annotation,no_annotation
400,400,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Die Fremden scheu'n dies Land wie heisses Eisen,
              Und wir verbleiben meistens ganz allein.",67,170,character_speech,4,1,,GIUKE.,#giuke,128.0,MALE,fear,negative,emotions of anxiety
401,401,GerDracor/fouque-sigurd-der-schlangentoedter.xml,auftretend.,0,11,stage_direction,4,1,speech_part,,#bote,129.0,MALE,no_annotation,no_annotation,no_annotation
402,402,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Ich grüße meine Herrschaft ehrfurchtsvoll,
              Und bringe wunderneue Mähr'.",0,100,character_speech,4,1,,EIN BOTE,#bote,129.0,MALE,no_annotation,no_annotation,no_annotation
403,403,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Sag' an.,0,8,character_speech,4,1,,GIUKE.,#giuke,130.0,MALE,no_annotation,no_annotation,no_annotation
404,404,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Ein Fremder reitet prangend in das Land,
              Mehr hohen Göttern als den Menschen gleich.",0,113,character_speech,4,1,,BOTE.,#bote,131.0,MALE,joy,positive,emotions of pleasure
405,405,GerDracor/fouque-sigurd-der-schlangentoedter.xml,So sind auch meine Söhne wohl nicht weit?,0,41,character_speech,4,1,,GIUKE.,#giuke,132.0,MALE,no_annotation,no_annotation,no_annotation
406,406,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Von ihnen sieht man nichts, mein edler Herr.",0,44,character_speech,4,1,,BOTE.,#bote,133.0,MALE,no_annotation,no_annotation,no_annotation
407,407,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Er ist von ihrer Kriegsgesellenschaft
              Doch ohne Zweifel, kommt mit ihrer Gunst.",0,108,character_speech,4,1,,GIUKE.,#giuke,134.0,MALE,no_annotation,no_annotation,no_annotation
408,408,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Der sieht nicht aus, als fragt' er viel nach Gunst.",0,66,character_speech,4,1,,BOTE.,#bote,135.0,MALE,no_annotation,no_annotation,no_annotation
409,409,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Groß ist er, kopfshoch größer, edler Fürst,
              Als deine Söhne –",81,156,character_speech,4,1,,BOTE.,#bote,135.0,MALE,"admiration, reverence",positive,emotions of affection
410,410,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Ho, du sahst nicht recht.",0,25,character_speech,4,1,,GIUKE.,#giuke,136.0,MALE,no_annotation,no_annotation,no_annotation
411,411,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Doch, doch.",0,11,character_speech,4,1,,GRIMHILDIS.,#grimhildis,137.0,FEMALE,no_annotation,no_annotation,no_annotation
412,412,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Ich glaub' es wird der Rechte sein.,12,47,character_speech,4,1,,GRIMHILDIS.,#grimhildis,137.0,FEMALE,no_annotation,no_annotation,no_annotation
413,413,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Die Augen brennen ihm wie lauter Gluth;
              Wer nicht ein frisches Herz im Busen trägt,
              Wagt kein Hineinschau'n in die regen Sonnen.",0,171,character_speech,4,1,,BOTE.,#bote,138.0,MALE,suffering,negative,emotions of suffering and empathy
414,414,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Von seiner Hüfte klirrt ein mächt'ges Schwerdt,
              Wohl sieben Spannen lang, doch scheint's an ihm
              Nicht eben länger als 'ne andre Wehr.",186,347,character_speech,4,1,,BOTE.,#bote,138.0,MALE,no_annotation,no_annotation,no_annotation
415,415,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Harnisch und Waffenrock strahlt guldig hell,
              Und zeigt ein wohlgefertigt Drachenbild.",362,461,character_speech,4,1,,BOTE.,#bote,138.0,MALE,no_annotation,no_annotation,no_annotation
416,416,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Ganz gut, mein Bote.",0,35,character_speech,4,1,,GRIMHILDIS.,#grimhildis,139.0,FEMALE,no_annotation,no_annotation,no_annotation
417,417,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Hab' dein lang' geharrt.,36,60,character_speech,4,1,,GRIMHILDIS.,#grimhildis,139.0,FEMALE,no_annotation,no_annotation,no_annotation
418,418,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"–
              Du, Zofe, nun bereite mir den Trank
              So wie ich's dich gelehrt.",61,153,character_speech,4,1,,GRIMHILDIS.,#grimhildis,139.0,FEMALE,no_annotation,no_annotation,no_annotation
419,419,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Hinein die Kräuter;,154,173,character_speech,4,1,,GRIMHILDIS.,#grimhildis,139.0,FEMALE,no_annotation,no_annotation,no_annotation
420,420,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Die Zofe geht ab.,0,17,stage_direction,4,1,speech_part,,#grimhildis,139.0,FEMALE,no_annotation,no_annotation,no_annotation
421,421,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Ein hohes, muntres Roß springt unter ihm,
              Aschgrauer Farbe, herrlich an Gestalt,
              Und trägt beneben seinem wicht'gen Herr'n
              Noch eine reiche Goldlast auf dem Rücken.",0,221,character_speech,4,1,,BOTE.,#bote,140.0,MALE,"admiration, reverence",positive,emotions of affection
422,422,GerDracor/fouque-sigurd-der-schlangentoedter.xml,So Einem muß man wohl entgegen gehn.,0,36,character_speech,4,1,,GIUKE.,#giuke,141.0,MALE,anger,negative,emotions of rejection
423,423,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Er geht mit Grimhildis und dem Gefolge den Hügel herunter.,0,58,stage_direction,4,1,speech_part,,#giuke,141.0,MALE,no_annotation,no_annotation,no_annotation
424,424,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Sigurd kommt
              geritten.",59,95,stage_direction,4,1,speech_part,,#giuke,141.0,MALE,no_annotation,no_annotation,no_annotation
425,425,GerDracor/fouque-sigurd-der-schlangentoedter.xml,für sich.,0,9,stage_direction,4,1,speech_part,,#sigurd,142.0,MALE,no_annotation,no_annotation,no_annotation
426,426,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Die Vögel singen wunderliche Lieder
              Von neuer Lieb' und von vergeß'ner Treu.",0,105,character_speech,4,1,,SIGURD,#sigurd,142.0,MALE,no_annotation,no_annotation,no_annotation
427,427,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Gewiß, was seltsames steht mir bevor,
              Und sehr neugierig bin ich, was es sein wird.",120,217,character_speech,4,1,,SIGURD,#sigurd,142.0,MALE,being moved,being moved,being moved
428,428,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"–
              Hei, welch' ein reicher Hofhalt kommt heran!",218,278,character_speech,4,1,,SIGURD,#sigurd,142.0,MALE,joy,positive,emotions of pleasure
429,429,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Da ziemt sich's, adlich gute Sitte zeigen.",293,335,character_speech,4,1,,SIGURD,#sigurd,142.0,MALE,no_annotation,no_annotation,no_annotation
430,430,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Er steigt vom Pferd.,0,20,stage_direction,4,1,speech_part,,#sigurd,142.0,MALE,no_annotation,no_annotation,no_annotation
431,431,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Willkommen, junger Held, in meinem Land.",0,40,character_speech,4,1,,GIUKE.,#giuke,143.0,MALE,joy,positive,emotions of pleasure
432,432,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Ich grüß' dich, alter König ehrfurchtsvoll,
              Auch deine schön' ehrbare Königin,
              Und was du edler Frau'n und freier Männer
              Mit im Gefolge führst.",0,200,character_speech,4,1,,SIGURD.,#sigurd,144.0,MALE,"admiration, reverence",positive,emotions of affection
433,433,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"– Ist wer dabei,
              Der mir mein treues Roß zur Wartung abnimmt?",201,276,character_speech,4,1,,SIGURD.,#sigurd,144.0,MALE,no_annotation,no_annotation,no_annotation
434,434,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Es treten einige Diener vor.,0,28,stage_direction,4,1,speech_part,,#sigurd,144.0,MALE,no_annotation,no_annotation,no_annotation
435,435,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Ihr lieben Leute, nehmt dies Pferd in Acht,
              Behandelt's höflich, sonsten wird es bös,
              Denn edler Gattung ist's, heischt feine Zucht.",0,175,character_speech,4,1,,SIGURD.,#sigurd,144.0,MALE,abhorrence,negative,emotions of rejection
436,436,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Auch wahrt das Gold mir gut, den reichen Schatz,
              Desgleichen die gesammte Welt nicht hat.",190,293,character_speech,4,1,,SIGURD.,#sigurd,144.0,MALE,joy,positive,emotions of pleasure
437,437,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Käm' etwas davon weg, so müßt' ich's rächen
              An Euch und an dem ganzen Land allhier.",308,405,character_speech,4,1,,SIGURD.,#sigurd,144.0,MALE,abhorrence,negative,emotions of rejection
438,438,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Das thät' mir um den frommen König leid.,420,460,character_speech,4,1,,SIGURD.,#sigurd,144.0,MALE,compassion,negative,emotions of suffering and empathy
439,439,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Sorg' nicht, mein edler Herr.",0,29,character_speech,4,1,,EIN DIENER.,#ein_diener_3,145.0,MALE,no_annotation,no_annotation,no_annotation
440,440,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Nun, lieber Grane,
              Mein stolzer Henst, geh' mit den Leuten dort,
              Und führ' dich freundlich, wohlerzogen auf.",0,151,character_speech,4,1,,SIGURD.,#sigurd,146.0,MALE,no_annotation,no_annotation,no_annotation
441,441,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Laß auch entlasten dich des Goldes.,166,201,character_speech,4,1,,SIGURD.,#sigurd,146.0,MALE,abhorrence,negative,emotions of rejection
442,442,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Geh'.,202,207,character_speech,4,1,,SIGURD.,#sigurd,146.0,MALE,no_annotation,no_annotation,no_annotation
443,443,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Das Pferd wird abgeführt.,0,25,stage_direction,4,1,speech_part,,#sigurd,146.0,MALE,no_annotation,no_annotation,no_annotation
444,444,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Dein Pferd thut, als verständ' es dich, mein Held.",0,50,character_speech,4,1,,GIUKE.,#giuke,147.0,MALE,"admiration, reverence",positive,emotions of affection
445,445,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Wir sind einander Freund' von Jugend auf.,0,41,character_speech,4,1,,SIGURD.,#sigurd,148.0,MALE,friendship,positive,emotions of affection
446,446,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Du bist mir ein willkommner, lieber Gast.",0,56,character_speech,4,1,,GIUKE.,#giuke,149.0,MALE,joy,positive,emotions of pleasure
447,447,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Doch Eins, gesteh' ich, wundert mich an dir.",71,115,character_speech,4,1,,GIUKE.,#giuke,149.0,MALE,being moved,being moved,being moved
448,448,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Das wär'?,0,9,character_speech,4,1,,SIGURD.,#sigurd,150.0,MALE,no_annotation,no_annotation,no_annotation
449,449,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Du kommst in Land und Stadt herein,
              Dreist, ohne meine Söhne nur zu fragen.",0,104,character_speech,4,1,,GIUKE.,#giuke,151.0,MALE,no_annotation,no_annotation,no_annotation
450,450,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Das ist denn doch ein wenig viel gewagt,
              Und, fürcht' ich selber, viele Unruh schafft's.",119,221,character_speech,4,1,,GIUKE.,#giuke,151.0,MALE,no_annotation,no_annotation,no_annotation
451,451,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Ich seh', du kennst mich nicht.",0,46,character_speech,4,1,,SIGURD.,#sigurd,152.0,MALE,no_annotation,no_annotation,no_annotation
452,452,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Mein Nam' ist Sigurd,
              Mein Vater Siegmund.",47,103,character_speech,4,1,,SIGURD.,#sigurd,152.0,MALE,no_annotation,no_annotation,no_annotation
453,453,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Solchen Stammes Kind
              Darf viel begehn, davor sich Andre fürchten.",104,183,character_speech,4,1,,SIGURD.,#sigurd,152.0,MALE,fear,negative,emotions of anxiety
454,454,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Mit Ehren sei empfangen in der Burg;
              Wir kennen deinen Ruf.",0,88,character_speech,4,1,,GRIMHILDIS.,#grimhildis,153.0,FEMALE,"admiration, reverence",positive,emotions of affection
455,455,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Das trifft sich oftmals,
              Daß ich in fernem Reich gekannt mich seh'.",0,96,character_speech,4,1,,SIGURD.,#sigurd,154.0,MALE,no_annotation,no_annotation,no_annotation
456,456,GerDracor/fouque-sigurd-der-schlangentoedter.xml,zu Giuke.,0,9,stage_direction,4,1,speech_part,,#ein_diener_3,155.0,MALE,no_annotation,no_annotation,no_annotation
457,457,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Herr, deine Söhne!",0,18,character_speech,4,1,,EIN DIENER,#ein_diener_3,155.0,MALE,suffering,negative,emotions of suffering and empathy
458,458,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Nun, da ist der Krieg!",0,37,character_speech,4,1,,GIUKE.,#giuke,156.0,MALE,no_annotation,no_annotation,no_annotation
459,459,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Man soll nicht wünschen.,52,76,character_speech,4,1,,GIUKE.,#giuke,156.0,MALE,no_annotation,no_annotation,no_annotation
460,460,GerDracor/fouque-sigurd-der-schlangentoedter.xml,– Wären sie doch hier!,77,99,character_speech,4,1,,GIUKE.,#giuke,156.0,MALE,no_annotation,no_annotation,no_annotation
461,461,GerDracor/fouque-sigurd-der-schlangentoedter.xml,So dacht' ich kaum erst; nun: wär'n sie doch fort!,114,164,character_speech,4,1,,GIUKE.,#giuke,156.0,MALE,abhorrence,negative,emotions of rejection
462,462,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Du scheinst unruhig, mein geehrter Fürst.",0,41,character_speech,4,1,,SIGURD.,#sigurd,157.0,MALE,being moved,being moved,being moved
463,463,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Ach nein.",0,24,character_speech,4,1,,GIUKE.,#giuke,158.0,MALE,no_annotation,no_annotation,no_annotation
464,464,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Ich bin an Kriegeslärm gewöhnt,
              Doch trieben sie's bis heut nur in der Fremde,
              Nun, merk' ich, geht's hier in den Gränzen los.",25,179,character_speech,4,1,,GIUKE.,#giuke,158.0,MALE,no_annotation,no_annotation,no_annotation
465,465,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Gunnar und Högne treten auf.,0,28,stage_direction,4,1,speech_part,,#giuke,158.0,MALE,no_annotation,no_annotation,no_annotation
466,466,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Gruß unsern königlichen Eltern beiden –
              Doch sieh'!",0,80,character_speech,4,1,,GUNNAR.,#gunnar,159.0,MALE,no_annotation,no_annotation,no_annotation
467,467,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Was thut der Fremde hier zu Land?,81,114,character_speech,4,1,,GUNNAR.,#gunnar,159.0,MALE,no_annotation,no_annotation,no_annotation
468,468,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Der Bruder schickt ihn sonder Zweifel her.",0,57,character_speech,4,1,,HÖGNE.,#hoegne,160.0,MALE,no_annotation,no_annotation,no_annotation
469,469,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Sag' an, Fremdling, wo trafst du Guttorm an?",72,116,character_speech,4,1,,HÖGNE.,#hoegne,160.0,MALE,no_annotation,no_annotation,no_annotation
470,470,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Ich weiß von keinem Menschen, der so heißt.",0,43,character_speech,4,1,,SIGURD.,#sigurd,161.0,MALE,no_annotation,no_annotation,no_annotation
471,471,GerDracor/fouque-sigurd-der-schlangentoedter.xml,Was?,0,4,character_speech,4,1,,HÖGNE.,#hoegne,162.0,MALE,no_annotation,no_annotation,no_annotation
472,472,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"Ei, du machst mich lachen.",5,31,character_speech,4,1,,HÖGNE.,#hoegne,162.0,MALE,joy,positive,emotions of pleasure
473,473,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Lache nur;
              Ich will's nicht hindern.",0,65,character_speech,4,1,,SIGURD.,#sigurd,163.0,MALE,joy,positive,emotions of pleasure
474,474,GerDracor/fouque-sigurd-der-schlangentoedter.xml,"
              Bruder, schau' mir den;
              Das muß ein toller Possenspieler sein,
              Wo nicht, der frechste Bursch in allen Landen.",0,152,character_speech,4,1,,HÖGNE.,#hoegne,164.0,MALE,"admiration, reverence",positive,emotions of affection
