,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
250,250,GerDracor/goethe-torquato-tasso.xml,"So bindet der Magnet durch seine Kraft
              Das Eisen mit dem Eisen fest zusammen,
              Wie gleiches Streben Held und Dichter bindet.",1225,1376,character_speech,1,3,,TASSO.,#tasso,73.0,MALE,no_annotation,no_annotation,no_annotation
251,251,GerDracor/goethe-torquato-tasso.xml,"Homer vergaß sich selbst, sein ganzes Leben
              War der Betrachtung zweier Männer heilig,
              Und Alexander in Elysium
              Eilt den Achill und den Homer zu suchen.",1391,1584,character_speech,1,3,,TASSO.,#tasso,73.0,MALE,love,positive,emotions of affection
252,252,GerDracor/goethe-torquato-tasso.xml,"O daß ich gegenwärtig wäre, sie
              Die größten Seelen nun vereint zu sehen!",1599,1685,character_speech,1,3,,TASSO.,#tasso,73.0,MALE,joy,positive,emotions of pleasure
253,253,GerDracor/goethe-torquato-tasso.xml,"
              Erwach!",0,22,character_speech,1,3,,LEONORE.,#leonore,74.0,FEMALE,no_annotation,no_annotation,no_annotation
254,254,GerDracor/goethe-torquato-tasso.xml,Erwache!,23,31,character_speech,1,3,,LEONORE.,#leonore,74.0,FEMALE,no_annotation,no_annotation,no_annotation
255,255,GerDracor/goethe-torquato-tasso.xml,"Laß uns nicht empfinden
              Daß du das Gegenwärtge ganz verkennst.",32,108,character_speech,1,3,,LEONORE.,#leonore,74.0,FEMALE,suffering,negative,emotions of suffering and empathy
256,256,GerDracor/goethe-torquato-tasso.xml,"
              Es ist die Gegenwart die mich erhöht,
              Abwesend schein ich nur, ich bin entzückt.",0,109,character_speech,1,3,,TASSO.,#tasso,75.0,MALE,joy,positive,emotions of pleasure
257,257,GerDracor/goethe-torquato-tasso.xml,"
              Ich freue mich, wenn du mit Geistern redest,
              Daß du so menschlich sprichst und hör es gern.",0,120,character_speech,1,3,,PRINZESSIN.,#prinzessin,76.0,FEMALE,joy,positive,emotions of pleasure
258,258,GerDracor/goethe-torquato-tasso.xml,Ein Page tritt zu dem Fürsten und richtet leise etwas aus.,0,58,stage_direction,1,3,speech_part,,#prinzessin,76.0,FEMALE,no_annotation,no_annotation,no_annotation
259,259,GerDracor/goethe-torquato-tasso.xml,"
              Er ist gekommen!",0,31,character_speech,1,3,,ALFONS.,#alfons,77.0,MALE,joy,positive,emotions of pleasure
260,260,GerDracor/goethe-torquato-tasso.xml,recht zur guten Stunde.,32,55,character_speech,1,3,,ALFONS.,#alfons,77.0,MALE,no_annotation,no_annotation,no_annotation
261,261,GerDracor/goethe-torquato-tasso.xml,Antonio!,70,78,character_speech,1,3,,ALFONS.,#alfons,77.0,MALE,being moved,being moved,being moved
262,262,GerDracor/goethe-torquato-tasso.xml,– Bring ihn her – Da kommt er schon!,79,115,character_speech,1,3,,ALFONS.,#alfons,77.0,MALE,no_annotation,no_annotation,no_annotation
263,263,GerDracor/goethe-torquato-tasso.xml,Die Vorigen.,0,12,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
264,264,GerDracor/goethe-torquato-tasso.xml,Antonio.,13,21,stage_direction,1,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation
265,265,GerDracor/goethe-torquato-tasso.xml,"
              Willkommen!",0,26,character_speech,1,4,,ALFONS.,#alfons,78.0,MALE,no_annotation,no_annotation,no_annotation
266,266,GerDracor/goethe-torquato-tasso.xml,"der du uns zugleich dich selbst
              Und gute Botschaft bringst.",27,100,character_speech,1,4,,ALFONS.,#alfons,78.0,MALE,"admiration, reverence",positive,emotions of affection
267,267,GerDracor/goethe-torquato-tasso.xml,Sei uns gegrüßt!,0,16,character_speech,1,4,,PRINZESSIN.,#prinzessin,79.0,FEMALE,no_annotation,no_annotation,no_annotation
268,268,GerDracor/goethe-torquato-tasso.xml,"
              Kaum wag ich es zu sagen welch Vergnügen
               In eurer Gegenwart mich neu belebt.",0,106,character_speech,1,4,,ANTONIO.,#antonio,80.0,MALE,joy,positive,emotions of pleasure
269,269,GerDracor/goethe-torquato-tasso.xml,"Vor euren Augen find ich alles wieder
              Was ich so lang entbehrt.",121,198,character_speech,1,4,,ANTONIO.,#antonio,80.0,MALE,love,positive,emotions of affection
270,270,GerDracor/goethe-torquato-tasso.xml,"Ihr scheint zufrieden
              Mit dem was ich getan, was ich vollbracht,
              Und so bin ich belohnt für jede Sorge,
              Für manchen bald mit Ungeduld durchharrten,
              Bald absichtsvoll verlornen Tag.",199,435,character_speech,1,4,,ANTONIO.,#antonio,80.0,MALE,joy,positive,emotions of pleasure
271,271,GerDracor/goethe-torquato-tasso.xml,"Wir haben
              Nun was wir wünschen, und kein Streit ist mehr.",436,507,character_speech,1,4,,ANTONIO.,#antonio,80.0,MALE,no_annotation,no_annotation,no_annotation
272,272,GerDracor/goethe-torquato-tasso.xml,"
              Auch ich begrüße dich, wenn ich schon zürne.",0,59,character_speech,1,4,,LEONORE.,#leonore,81.0,FEMALE,anger,negative,emotions of rejection
273,273,GerDracor/goethe-torquato-tasso.xml,Du kommst nur eben da ich reisen muß.,74,111,character_speech,1,4,,LEONORE.,#leonore,81.0,FEMALE,no_annotation,no_annotation,no_annotation
274,274,GerDracor/goethe-torquato-tasso.xml,"
              Damit mein Glück nicht ganz vollkommen werde
              Nimmst du mir gleich den schönen Teil hinweg.",0,119,character_speech,1,4,,ANTONIO.,#antonio,82.0,MALE,joy,positive,emotions of pleasure
275,275,GerDracor/goethe-torquato-tasso.xml,"
              Auch meinen Gruß!",0,32,character_speech,1,4,,TASSO.,#tasso,83.0,MALE,friendship,positive,emotions of affection
276,276,GerDracor/goethe-torquato-tasso.xml,"Ich hoffe mich der Nähe
              Des vielerfahrnen Mannes auch zu freun.",33,110,character_speech,1,4,,TASSO.,#tasso,83.0,MALE,joy,positive,emotions of pleasure
277,277,GerDracor/goethe-torquato-tasso.xml,"
              Du wirst mich wahrhaft finden, wenn du je
              Aus deiner Welt in meine schauen magst.",0,110,character_speech,1,4,,ANTONIO.,#antonio,84.0,MALE,love,positive,emotions of affection
278,278,GerDracor/goethe-torquato-tasso.xml,"
              Wenn du mir gleich in Briefen schon gemeldet
              Was du getan und wie es dir ergangen;
              So hab ich doch noch manches auszufragen
              Durch welche Mittel das Geschäft gelang?",0,221,character_speech,1,4,,ALFONS.,#alfons,85.0,MALE,no_annotation,no_annotation,no_annotation
279,279,GerDracor/goethe-torquato-tasso.xml,"Auf jenem wunderbaren Boden will der Schritt
              Wohl abgemessen sein, wenn er zuletzt
              An deinen eignen Zweck dich führen soll.",236,387,character_speech,1,4,,ALFONS.,#alfons,85.0,MALE,no_annotation,no_annotation,no_annotation
280,280,GerDracor/goethe-torquato-tasso.xml,"Wer seines Herren Vorteil rein bedenkt,
              Der hat in Rom gar einen schweren Stand:
              Denn Rom will alles nehmen, geben nichts;
              Und kommt man hin um etwas zu erhalten,
              Erhält man nichts, man bringe denn was hin,
              Und glücklich, wenn man da noch was erhält.",402,722,character_speech,1,4,,ALFONS.,#alfons,85.0,MALE,suffering,negative,emotions of suffering and empathy
281,281,GerDracor/goethe-torquato-tasso.xml,"
              Es ist nicht mein Betragen, meine Kunst,
              Durch die ich deinen Willen, Herr, vollbracht.",0,116,character_speech,1,4,,ANTONIO.,#antonio,86.0,MALE,no_annotation,no_annotation,no_annotation
282,282,GerDracor/goethe-torquato-tasso.xml,"Denn welcher Kluge fänd im Vatikan
              Nicht seinen Meister?",131,201,character_speech,1,4,,ANTONIO.,#antonio,86.0,MALE,"admiration, reverence",positive,emotions of affection
283,283,GerDracor/goethe-torquato-tasso.xml,"Vieles traf zusammen
              Das ich zu unserm Vorteil nutzen konnte.",202,277,character_speech,1,4,,ANTONIO.,#antonio,86.0,MALE,no_annotation,no_annotation,no_annotation
284,284,GerDracor/goethe-torquato-tasso.xml,Dich ehrt Gregor und grüßt und segnet dich.,292,335,character_speech,1,4,,ANTONIO.,#antonio,86.0,MALE,"admiration, reverence",positive,emotions of affection
285,285,GerDracor/goethe-torquato-tasso.xml,"Der Greis, der würdigste dem eine Krone
              Das Haupt belastet, denkt der Zeit mit Freuden,
              Da er in seinen Arm dich schloß.",350,498,character_speech,1,4,,ANTONIO.,#antonio,86.0,MALE,joy,positive,emotions of pleasure
286,286,GerDracor/goethe-torquato-tasso.xml,"Der Mann
              Der Männer unterscheidet, kennt und rühmt
               Dich hoch!",499,589,character_speech,1,4,,ANTONIO.,#antonio,86.0,MALE,"admiration, reverence",positive,emotions of affection
287,287,GerDracor/goethe-torquato-tasso.xml,Um deinetwillen tat er viel.,590,618,character_speech,1,4,,ANTONIO.,#antonio,86.0,MALE,no_annotation,no_annotation,no_annotation
288,288,GerDracor/goethe-torquato-tasso.xml,"
              Ich freue seiner guten Meinung mich,
              Sofern sie redlich ist.",0,89,character_speech,1,4,,ALFONS.,#alfons,87.0,MALE,joy,positive,emotions of pleasure
289,289,GerDracor/goethe-torquato-tasso.xml,"Doch weißt du wohl,
              Vom Vatikan herab sieht man die Reiche
              Schon klein genug zu seinen Füßen liegen,
              Geschweige denn die Fürsten und die Menschen.",90,278,character_speech,1,4,,ALFONS.,#alfons,87.0,MALE,"admiration, reverence",positive,emotions of affection
290,290,GerDracor/goethe-torquato-tasso.xml,Gestehe nur was dir am meisten half!,293,329,character_speech,1,4,,ALFONS.,#alfons,87.0,MALE,suffering,negative,emotions of suffering and empathy
291,291,GerDracor/goethe-torquato-tasso.xml,"
              Gut!",0,19,character_speech,1,4,,ANTONIO.,#antonio,88.0,MALE,no_annotation,no_annotation,no_annotation
292,292,GerDracor/goethe-torquato-tasso.xml,wenn du willst: der hohe Sinn des Papsts.,20,61,character_speech,1,4,,ANTONIO.,#antonio,88.0,MALE,no_annotation,no_annotation,no_annotation
293,293,GerDracor/goethe-torquato-tasso.xml,"Er sieht das Kleine klein, das Große groß.",76,118,character_speech,1,4,,ANTONIO.,#antonio,88.0,MALE,no_annotation,no_annotation,no_annotation
294,294,GerDracor/goethe-torquato-tasso.xml,"Damit er einer Welt gebiete, gibt
              Er seinen Nachbarn gern und freundlich nach.",133,225,character_speech,1,4,,ANTONIO.,#antonio,88.0,MALE,friendship,positive,emotions of affection
295,295,GerDracor/goethe-torquato-tasso.xml,"Das Streifchen Land, das er dir überläßt,
              Weiß er, wie deine Freundschaft, wohl zu schätzen.",240,346,character_speech,1,4,,ANTONIO.,#antonio,88.0,MALE,friendship,positive,emotions of affection
296,296,GerDracor/goethe-torquato-tasso.xml,"Italien soll ruhig sein, er will
              In seiner Nähe Freunde sehen, Friede
              Bei seinen Grenzen halten, daß die Macht
              Der Christenheit, die er gewaltig lenkt,
              Die Türken da, die Ketzer dort vertilge.",361,609,character_speech,1,4,,ANTONIO.,#antonio,88.0,MALE,friendship,positive,emotions of affection
297,297,GerDracor/goethe-torquato-tasso.xml,"
              Weiß man die Männer, die er mehr als andre
              Begünstigt, die sich ihm vertraulich nahn?",0,114,character_speech,1,4,,PRINZESSIN.,#prinzessin,89.0,FEMALE,no_annotation,no_annotation,no_annotation
298,298,GerDracor/goethe-torquato-tasso.xml,"
              Nur der erfahrne Mann besitzt sein Ohr,
              Der tätige sein Zutraun, seine Gunst.",0,106,character_speech,1,4,,ANTONIO.,#antonio,90.0,MALE,no_annotation,no_annotation,no_annotation
299,299,GerDracor/goethe-torquato-tasso.xml,"Er, der von Jugend auf dem Staat gedient,
              Beherrscht ihn jetzt und wirkt auf jene Höfe,
              Die er vor Jahren als Gesandter schon
              Gesehen und gekannt und oft gelenkt.",121,325,character_speech,1,4,,ANTONIO.,#antonio,90.0,MALE,no_annotation,no_annotation,no_annotation
300,300,GerDracor/goethe-torquato-tasso.xml,"Es liegt die Welt so klar vor seinem Blick
              Als wie der Vorteil seines eignen Staats.",340,438,character_speech,1,4,,ANTONIO.,#antonio,90.0,MALE,no_annotation,no_annotation,no_annotation
301,301,GerDracor/goethe-torquato-tasso.xml,"Wenn man ihn handeln sieht, so lobt man ihn
              Und freut sich, wenn die Zeit entdeckt was er
              Im stillen lang bereitet und vollbracht.",453,611,character_speech,1,4,,ANTONIO.,#antonio,90.0,MALE,joy,positive,emotions of pleasure
302,302,GerDracor/goethe-torquato-tasso.xml,"Es ist kein schönrer Anblick in der Welt
              Als einen Fürsten sehn der klug regiert;
              Das Reich zu sehn, wo jeder stolz gehorcht,
              Wo jeder sich nur selbst zu dienen glaubt
              Weil ihm das Rechte nur befohlen wird.",626,888,character_speech,1,4,,ANTONIO.,#antonio,90.0,MALE,joy,positive,emotions of pleasure
303,303,GerDracor/goethe-torquato-tasso.xml,"
              Wie sehnlich wünscht ich jene Welt einmal
              Recht nah zu sehn!",0,89,character_speech,1,4,,LEONORE.,#leonore,91.0,FEMALE,joy,positive,emotions of pleasure
304,304,GerDracor/goethe-torquato-tasso.xml,"
              Doch wohl um mit zu wirken?",0,42,character_speech,1,4,,ALFONS.,#alfons,92.0,MALE,no_annotation,no_annotation,no_annotation
305,305,GerDracor/goethe-torquato-tasso.xml,Denn bloß beschaun wird Leonore nie.,58,94,character_speech,1,4,,ALFONS.,#alfons,92.0,MALE,no_annotation,no_annotation,no_annotation
306,306,GerDracor/goethe-torquato-tasso.xml,"Es wäre doch recht artig, meine Freundin,
              Wenn in das große Spiel wir auch zuweilen
              Die zarten Hände mischen könnten – Nicht?",109,262,character_speech,1,4,,ALFONS.,#alfons,92.0,MALE,joy,positive,emotions of pleasure
307,307,GerDracor/goethe-torquato-tasso.xml,zu Alfons.,0,10,stage_direction,1,4,speech_part,,#leonore,93.0,FEMALE,no_annotation,no_annotation,no_annotation
308,308,GerDracor/goethe-torquato-tasso.xml,"Du willst mich reizen, es gelingt dir nicht",0,43,character_speech,1,4,,LEONORE,#leonore,93.0,FEMALE,anger,negative,emotions of rejection
309,309,GerDracor/goethe-torquato-tasso.xml,Ich bin dir viel von andern Tagen schuldig.,0,43,character_speech,1,4,,ALFONS.,#alfons,94.0,MALE,no_annotation,no_annotation,no_annotation
310,310,GerDracor/goethe-torquato-tasso.xml,"
              Nun gut, so bleib ich heut in deiner Schuld!",0,59,character_speech,1,4,,LEONORE.,#leonore,95.0,FEMALE,no_annotation,no_annotation,no_annotation
311,311,GerDracor/goethe-torquato-tasso.xml,Verzeih und störe meine Fragen nicht.,74,111,character_speech,1,4,,LEONORE.,#leonore,95.0,FEMALE,no_annotation,no_annotation,no_annotation
312,312,GerDracor/goethe-torquato-tasso.xml,Zu Antonio.,0,11,stage_direction,1,4,speech_part,,#leonore,95.0,FEMALE,no_annotation,no_annotation,no_annotation
313,313,GerDracor/goethe-torquato-tasso.xml,Hat er für die Nipoten viel getan?,0,34,character_speech,1,4,,LEONORE.,#leonore,95.0,FEMALE,no_annotation,no_annotation,no_annotation
314,314,GerDracor/goethe-torquato-tasso.xml,"
              Nicht weniger noch mehr als billig ist.",0,54,character_speech,1,4,,ANTONIO.,#antonio,96.0,MALE,no_annotation,no_annotation,no_annotation
315,315,GerDracor/goethe-torquato-tasso.xml,"Ein Mächtiger, der für die Seinen nicht
              Zu sorgen weiß, wird von dem Volke selbst
              Getadelt.",69,188,character_speech,1,4,,ANTONIO.,#antonio,96.0,MALE,abhorrence,negative,emotions of rejection
316,316,GerDracor/goethe-torquato-tasso.xml,"Still und mäßig weiß Gregor
              Den Seinigen zu nutzen, die dem Staat
              Als wackre Männer dienen, und erfüllt
              Mit einer Sorge zwei verwandte Pflichten.",189,376,character_speech,1,4,,ANTONIO.,#antonio,96.0,MALE,no_annotation,no_annotation,no_annotation
317,317,GerDracor/goethe-torquato-tasso.xml,"
              Erfreut die Wissenschaft, erfreut die Kunst
              Sich seines Schutzes auch?",0,99,character_speech,1,4,,TASSO.,#tasso,97.0,MALE,joy,positive,emotions of pleasure
318,318,GerDracor/goethe-torquato-tasso.xml,"und eifert er
              Den großen Fürsten alter Zeiten nach?",100,165,character_speech,1,4,,TASSO.,#tasso,97.0,MALE,no_annotation,no_annotation,no_annotation
319,319,GerDracor/goethe-torquato-tasso.xml,"
              Er ehrt die Wissenschaft, sofern sie nutzt,
              Den Staat regieren, Völker kennen lehrt;
              Er schätzt die Kunst, sofern sie ziert, sein Rom
              Verherrlicht, und Palast und Tempel
              Zu Wunderwerken dieser Erde macht.",0,275,character_speech,1,4,,ANTONIO.,#antonio,98.0,MALE,"admiration, reverence",positive,emotions of affection
320,320,GerDracor/goethe-torquato-tasso.xml,"In seiner Nähe darf nichts müßig sein;
              Was gelten soll, muß wirken und muß dienen.",290,386,character_speech,1,4,,ANTONIO.,#antonio,98.0,MALE,no_annotation,no_annotation,no_annotation
321,321,GerDracor/goethe-torquato-tasso.xml,"
              Und glaubst du, daß wir das Geschäfte bald
              Vollenden können?",0,89,character_speech,1,4,,ALFONS.,#alfons,99.0,MALE,no_annotation,no_annotation,no_annotation
322,322,GerDracor/goethe-torquato-tasso.xml,"daß sie nicht zuletzt
              Noch hie und da uns Hindernisse streuen?",90,166,character_speech,1,4,,ALFONS.,#alfons,99.0,MALE,suffering,negative,emotions of suffering and empathy
323,323,GerDracor/goethe-torquato-tasso.xml,"
              Ich müßte sehr mich irren, wenn nicht gleich
              Durch deinen Namenszug, durch wenig Briefe
              Auf immer dieser Zwist gehoben wäre.",0,167,character_speech,1,4,,ANTONIO.,#antonio,100.0,MALE,anger,negative,emotions of rejection
324,324,GerDracor/goethe-torquato-tasso.xml,"
              So lob ich diese Tage meines Lebens
              Als eine Zeit des Glückes und Gewinns.",0,103,character_speech,1,4,,ALFONS.,#alfons,101.0,MALE,joy,positive,emotions of pleasure
325,325,GerDracor/goethe-torquato-tasso.xml,"Erweitert seh ich meine Grenze, weiß
              Sie für die Zukunft sicher.",118,196,character_speech,1,4,,ALFONS.,#alfons,101.0,MALE,no_annotation,no_annotation,no_annotation
326,326,GerDracor/goethe-torquato-tasso.xml,"Ohne Schwertschlag
              Hast du's geleistet, eine Bürgerkrone
              Dir wohl verdient.",197,300,character_speech,1,4,,ALFONS.,#alfons,101.0,MALE,"admiration, reverence",positive,emotions of affection
327,327,GerDracor/goethe-torquato-tasso.xml,"Es sollen unsre Frauen
               Vom ersten Eichenlaub am schönsten Morgen
              Geflochten dir sie um die Stirne legen.",301,434,character_speech,1,4,,ALFONS.,#alfons,101.0,MALE,abhorrence,negative,emotions of rejection
328,328,GerDracor/goethe-torquato-tasso.xml,"Indessen hat mich Tasso auch bereichert:
              Er hat Jerusalem für uns erobert,
              Und so die neue Christenheit beschämt;
              Ein weit entferntes, hoch gestecktes Ziel
              Mit frohem Mut und strengem Fleiß erreicht.",449,704,character_speech,1,4,,ALFONS.,#alfons,101.0,MALE,joy,positive,emotions of pleasure
329,329,GerDracor/goethe-torquato-tasso.xml,Für seine Mühe siehst du ihn gekrönt.,719,756,character_speech,1,4,,ALFONS.,#alfons,101.0,MALE,"admiration, reverence",positive,emotions of affection
330,330,GerDracor/goethe-torquato-tasso.xml,"
              Du lösest mir ein Rätsel.",0,40,character_speech,1,4,,ANTONIO.,#antonio,102.0,MALE,no_annotation,no_annotation,no_annotation
331,331,GerDracor/goethe-torquato-tasso.xml,"Zwei Bekränzte
              Erblickt ich mit Verwundrung da ich kam.",41,110,character_speech,1,4,,ANTONIO.,#antonio,102.0,MALE,no_annotation,no_annotation,no_annotation
332,332,GerDracor/goethe-torquato-tasso.xml,"
              Wenn du mein Glück vor deinen Augen siehst,
              So wünscht ich, daß du mein beschämt Gemüt
              Mit eben diesem Blicke schauen könntest.",0,170,character_speech,1,4,,TASSO.,#tasso,103.0,MALE,suffering,negative,emotions of suffering and empathy
333,333,GerDracor/goethe-torquato-tasso.xml,"
              Mir war es lang bekannt, daß im Belohnen
              Alfons unmäßig ist, und du erfährst
              Was jeder von den Seinen schon erfuhr.",0,158,character_speech,1,4,,ANTONIO.,#antonio,104.0,MALE,no_annotation,no_annotation,no_annotation
334,334,GerDracor/goethe-torquato-tasso.xml,"
              Wenn du erst siehst was er geleistet hat,
              So wirst du uns gerecht und mäßig finden.",0,112,character_speech,1,4,,PRINZESSIN.,#prinzessin,105.0,FEMALE,"admiration, reverence",positive,emotions of affection
335,335,GerDracor/goethe-torquato-tasso.xml,"Wir sind nur hier die ersten stillen Zeugen
              Des Beifalls, den die Welt ihm nicht versagt,
              Und den ihm zehnfach künftge Jahre gönnen.",127,287,character_speech,1,4,,PRINZESSIN.,#prinzessin,105.0,FEMALE,joy,positive,emotions of pleasure
336,336,GerDracor/goethe-torquato-tasso.xml,"
              Er ist durch euch schon seines Ruhms gewiß.",0,58,character_speech,1,4,,ANTONIO.,#antonio,106.0,MALE,no_annotation,no_annotation,no_annotation
337,337,GerDracor/goethe-torquato-tasso.xml,"Wer dürfte zweifeln, wo ihr preisen könnt?",73,115,character_speech,1,4,,ANTONIO.,#antonio,106.0,MALE,"admiration, reverence",positive,emotions of affection
338,338,GerDracor/goethe-torquato-tasso.xml,"Doch sage mir, wer druckte diesen Kranz
              Auf Ariostens Stirne?",130,205,character_speech,1,4,,ANTONIO.,#antonio,106.0,MALE,no_annotation,no_annotation,no_annotation
339,339,GerDracor/goethe-torquato-tasso.xml,Diese Hand.,0,11,character_speech,1,4,,LEONORE.,#leonore,107.0,FEMALE,love,positive,emotions of affection
340,340,GerDracor/goethe-torquato-tasso.xml,"
              Und sie hat wohl getan!",0,38,character_speech,1,4,,ANTONIO.,#antonio,108.0,MALE,no_annotation,no_annotation,no_annotation
341,341,GerDracor/goethe-torquato-tasso.xml,"Er ziert ihn schön
              Als ihn der Lorbeer selbst nicht zieren würde.",39,118,character_speech,1,4,,ANTONIO.,#antonio,108.0,MALE,"admiration, reverence",positive,emotions of affection
342,342,GerDracor/goethe-torquato-tasso.xml,"Wie die Natur die innig reiche Brust
              Mit einem grünen, bunten Kleide deckt,
              So hüllt er alles was den Menschen nur
              Ehrwürdig, liebenswürdig machen kann,
              Ins blühende Gewand der Fabel ein.",133,376,character_speech,1,4,,ANTONIO.,#antonio,108.0,MALE,no_annotation,no_annotation,no_annotation
343,343,GerDracor/goethe-torquato-tasso.xml,"Zufriedenheit, Erfahrung und Verstand
              Und Geisteskraft, Geschmack und reiner Sinn
              Fürs wahre Gute, geistig scheinen sie
              In seinen Liedern und persönlich doch
              Wie unter Blütenbäumen auszuruhn,
              Bedeckt vom Schnee der leicht getragnen Blüten,
               Umkränzt von Rosen, wunderlich umgaukelt
              Vom losen Zauberspiel der Amoretten.",391,807,character_speech,1,4,,ANTONIO.,#antonio,108.0,MALE,no_annotation,no_annotation,no_annotation
344,344,GerDracor/goethe-torquato-tasso.xml,"Der Quell des Überflusses rauscht darneben,
              Und läßt uns bunte Wunderfische sehn.",822,917,character_speech,1,4,,ANTONIO.,#antonio,108.0,MALE,joy,positive,emotions of pleasure
345,345,GerDracor/goethe-torquato-tasso.xml,"Von seltenem Geflügel ist die Luft,
              Von fremden Herden Wies und Busch erfüllt.",932,1024,character_speech,1,4,,ANTONIO.,#antonio,108.0,MALE,no_annotation,no_annotation,no_annotation
346,346,GerDracor/goethe-torquato-tasso.xml,"Die Schalkheit lauscht im Grünen halb versteckt,
              Die Weisheit läßt von einer goldnen Wolke
              Von Zeit zu Zeit erhabne Sprüche tönen,
              Indes auf wohlgestimmter Laute wild
              Der Wahnsinn hin und her zu wühlen scheint
              Und doch im schönsten Takt sich mäßig hält.",1039,1362,character_speech,1,4,,ANTONIO.,#antonio,108.0,MALE,no_annotation,no_annotation,no_annotation
347,347,GerDracor/goethe-torquato-tasso.xml,"Wer neben diesem Mann sich wagen darf,
              Verdient für seine Kühnheit schon den Kranz.",1377,1474,character_speech,1,4,,ANTONIO.,#antonio,108.0,MALE,"admiration, reverence",positive,emotions of affection
348,348,GerDracor/goethe-torquato-tasso.xml,"Vergebt, wenn ich mich selbst begeistert fühle,
              Wie ein Verzückter weder Zeit noch Ort,
              Noch was ich sage wohl bedenken kann;
              Denn alle diese Dichter, diese Kränze,
              Das seltne festliche Gewand der Schönen
              Versetzt mich aus mir selbst in fremdes Land.",1489,1809,character_speech,1,4,,ANTONIO.,#antonio,108.0,MALE,joy,positive,emotions of pleasure
349,349,GerDracor/goethe-torquato-tasso.xml,"
              Wer ein Verdienst so wohl zu schätzen weiß,
              Der wird das andre nicht verkennen.",0,108,character_speech,1,4,,PRINZESSIN.,#prinzessin,109.0,FEMALE,"admiration, reverence",positive,emotions of affection
350,350,GerDracor/goethe-torquato-tasso.xml,"Du
              Sollst uns dereinst in Tassos Liedern zeigen
              Was wir gefühlt und was nur du erkennst.",109,225,character_speech,1,4,,PRINZESSIN.,#prinzessin,109.0,FEMALE,no_annotation,no_annotation,no_annotation
351,351,GerDracor/goethe-torquato-tasso.xml,"
              Komm mit, Antonio!",0,33,character_speech,1,4,,ALFONS.,#alfons,110.0,MALE,no_annotation,no_annotation,no_annotation
352,352,GerDracor/goethe-torquato-tasso.xml,"manches hab ich noch,
              Worauf ich sehr begierig bin, zu fragen.",34,110,character_speech,1,4,,ALFONS.,#alfons,110.0,MALE,no_annotation,no_annotation,no_annotation
353,353,GerDracor/goethe-torquato-tasso.xml,"Dann sollst du bis zum Untergang der Sonne
              Den Frauen angehören.",125,203,character_speech,1,4,,ALFONS.,#alfons,110.0,MALE,no_annotation,no_annotation,no_annotation
354,354,GerDracor/goethe-torquato-tasso.xml,Komm!,204,209,character_speech,1,4,,ALFONS.,#alfons,110.0,MALE,no_annotation,no_annotation,no_annotation
355,355,GerDracor/goethe-torquato-tasso.xml,Lebt wohl.,210,220,character_speech,1,4,,ALFONS.,#alfons,110.0,MALE,no_annotation,no_annotation,no_annotation
356,356,GerDracor/goethe-torquato-tasso.xml,"Dem Fürsten folgt Antonio, den Damen Tasso.",0,43,stage_direction,1,4,speech_part,,#alfons,110.0,MALE,no_annotation,no_annotation,no_annotation
357,357,GerDracor/goethe-torquato-tasso.xml,Saal.,0,5,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
358,358,GerDracor/goethe-torquato-tasso.xml,Prinzessin.,0,11,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
359,359,GerDracor/goethe-torquato-tasso.xml,Tasso.,12,18,stage_direction,2,1,pre_speech,,,,,no_annotation,no_annotation,no_annotation
360,360,GerDracor/goethe-torquato-tasso.xml,"
              Unsicher folgen meine Schritte dir,
              O Fürstin, und Gedanken ohne Maß
              Und Ordnung regen sich in meiner Seele.",0,151,character_speech,2,1,,TASSO.,#tasso,111.0,MALE,being moved,being moved,being moved
361,361,GerDracor/goethe-torquato-tasso.xml,"Mir scheint die Einsamkeit zu winken, mich
              Gefällig anzulispeln: komm, ich löse
              Die neu erregten Zweifel deiner Brust.",166,312,character_speech,2,1,,TASSO.,#tasso,111.0,MALE,suffering,negative,emotions of suffering and empathy
362,362,GerDracor/goethe-torquato-tasso.xml,"Doch werf ich einen Blick auf dich, vernimmt
              Mein horchend Ohr ein Wort von deiner Lippe,
              So wird ein neuer Tag um mich herum
              Und alle Bande fallen von mir los.",327,529,character_speech,2,1,,TASSO.,#tasso,111.0,MALE,love,positive,emotions of affection
363,363,GerDracor/goethe-torquato-tasso.xml,"Ich will dir gern gestehn, es hat der Mann,
              Der unerwartet zu uns trat, nicht sanft
              Aus einem schönen Traum mich aufgeweckt;
              Sein Wesen, seine Worte haben mich
              So wunderbar getroffen, daß ich mehr
              Als je mich doppelt fühle, mit mir selbst
              Aufs neu in streitender Verwirrung bin.",544,906,character_speech,2,1,,TASSO.,#tasso,111.0,MALE,being moved,being moved,being moved
