,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
235,235,GerDracor/kurz-prinzessin-pumphia.xml,"
              Nichts ist in meiner Macht, was dir nicht zugehöret,
              Da du mein treues Herz in deinen Händen hast,
              So ist dein ganzes Reich mir eine Uberlast.",0,185,character_speech,1,5,,KULICAN.,#kulican,67.0,MALE,"admiration, reverence",positive,emotions of affection
236,236,GerDracor/kurz-prinzessin-pumphia.xml,"Was mein ist, bleibet dein.",200,227,character_speech,1,5,,KULICAN.,#kulican,67.0,MALE,love,positive,emotions of affection
237,237,GerDracor/kurz-prinzessin-pumphia.xml,"
              Ey!",0,18,character_speech,1,5,,PUMPHIA.,#pumphia,68.0,FEMALE,being moved,being moved,being moved
238,238,GerDracor/kurz-prinzessin-pumphia.xml,"ich bin dir verbunden,
              Du gibst die Haut zurück, die du mir abgeschunden.",19,106,character_speech,1,5,,PUMPHIA.,#pumphia,68.0,FEMALE,joy,positive,emotions of pleasure
239,239,GerDracor/kurz-prinzessin-pumphia.xml,Du wilder böser Mann,121,141,character_speech,1,5,,PUMPHIA.,#pumphia,68.0,FEMALE,abhorrence,negative,emotions of rejection
240,240,GerDracor/kurz-prinzessin-pumphia.xml,"
              Gedult, es kommt die Zeit,
              Die dir dein Ungemach verkehren wird in Freud.",0,102,character_speech,1,5,,KULICAN.,#kulican,69.0,MALE,joy,positive,emotions of pleasure
241,241,GerDracor/kurz-prinzessin-pumphia.xml,Das glaub ich nimmermehr.,0,25,character_speech,1,5,,PUMPHIA.,#pumphia,70.0,FEMALE,no_annotation,no_annotation,no_annotation
242,242,GerDracor/kurz-prinzessin-pumphia.xml,"
              Genug, es soll geschehen,
              Jetzt wollen wir mit Lust des Mortongs Einzug sehen.",0,107,character_speech,1,5,,KULICAN.,#kulican,71.0,MALE,joy,positive,emotions of pleasure
243,243,GerDracor/kurz-prinzessin-pumphia.xml,"Macht, daß man (euch) für mich etwas zum Sitzen giebt,",122,176,character_speech,1,5,,KULICAN.,#kulican,71.0,MALE,no_annotation,no_annotation,no_annotation
244,244,GerDracor/kurz-prinzessin-pumphia.xml,"Die Soldaten geben Kulican einen Sessel an die Seiten, dieser setzet sich
              geschwind, und sagt zu Pumphia.",0,119,stage_direction,1,5,speech_part,,#kulican,71.0,MALE,no_annotation,no_annotation,no_annotation
245,245,GerDracor/kurz-prinzessin-pumphia.xml,"Du aber setze dich, wohin es dir beliebt.",0,41,character_speech,1,5,,KULICAN.,#kulican,71.0,MALE,no_annotation,no_annotation,no_annotation
246,246,GerDracor/kurz-prinzessin-pumphia.xml,"Pumphia, da sie keinen Sitz siehet, setzet sie sich neben Kulican auf die
              Erde.",0,93,stage_direction,1,5,speech_part,,#kulican,71.0,MALE,no_annotation,no_annotation,no_annotation
247,247,GerDracor/kurz-prinzessin-pumphia.xml,"Türkischer Marsche, alsdann kommen Tartarische Soldaten mit blossen Säbeln, nach
            ihnen der Feld-herr Sigelvax und andere Persische Gefangene in Ketten; dann allerhand
            wilde Thiere, als Tyger, Löwen, Bären Camelen, Elephanten und ein Rhinocerus, auch ein
            Persisches altes Weib mit einem Kind; letztlich Mortong auf einem Triumph-wagen.",0,370,stage_direction,1,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation
248,248,GerDracor/kurz-prinzessin-pumphia.xml,Dieser ganze Zug wird von lächerlichen Thieren vorgestellet.,0,60,stage_direction,1,6,pre_speech,,,,,abhorrence,negative,emotions of rejection
249,249,GerDracor/kurz-prinzessin-pumphia.xml,schreyet.,0,9,stage_direction,1,6,speech_part,,#das_volk,72.0,UNKNOWN,no_annotation,no_annotation,no_annotation
250,250,GerDracor/kurz-prinzessin-pumphia.xml,Es leb der Groß-vezier.,0,23,character_speech,1,6,,DAS VOLK,#das_volk,72.0,UNKNOWN,no_annotation,no_annotation,no_annotation
251,251,GerDracor/kurz-prinzessin-pumphia.xml,"
              Nein, Kulican soll leben,
              Dem hat der Himmel Sieg, Kron, Thron und Reich gegeben.",0,110,character_speech,1,6,,MORTONG.,#mortong,73.0,MALE,"admiration, reverence",positive,emotions of affection
252,252,GerDracor/kurz-prinzessin-pumphia.xml,schreyt abermal.,0,16,stage_direction,1,6,speech_part,,#das_volk,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation
253,253,GerDracor/kurz-prinzessin-pumphia.xml,Es leb der Groß-vezier.,0,23,character_speech,1,6,,DAS VOLK,#das_volk,74.0,UNKNOWN,no_annotation,no_annotation,no_annotation
254,254,GerDracor/kurz-prinzessin-pumphia.xml,"
              Es lebe Kulican.",0,31,character_speech,1,6,,MORTONG.,#mortong,75.0,MALE,joy,positive,emotions of pleasure
255,255,GerDracor/kurz-prinzessin-pumphia.xml,Das ist der grosse Held.,46,70,character_speech,1,6,,MORTONG.,#mortong,75.0,MALE,no_annotation,no_annotation,no_annotation
256,256,GerDracor/kurz-prinzessin-pumphia.xml,hönisch.,0,8,stage_direction,1,6,speech_part,,#pumphia,76.0,FEMALE,anger,negative,emotions of rejection
257,257,GerDracor/kurz-prinzessin-pumphia.xml,Und der hat nichts gethan.,0,26,character_speech,1,6,,PUMPHIA,#pumphia,76.0,FEMALE,no_annotation,no_annotation,no_annotation
258,258,GerDracor/kurz-prinzessin-pumphia.xml,"
              Was hab ich nichts gethan?",0,41,character_speech,1,6,,KULICAN.,#kulican,77.0,MALE,no_annotation,no_annotation,no_annotation
259,259,GerDracor/kurz-prinzessin-pumphia.xml,"hab ich nicht anbefohlen,
              Man soll mir diese Beut, und die Gefangne holen?",42,130,character_speech,1,6,,KULICAN.,#kulican,77.0,MALE,anger,negative,emotions of rejection
260,260,GerDracor/kurz-prinzessin-pumphia.xml,"
              O grosse Helden-that!",0,36,character_speech,1,6,,PUMPHIA.,#pumphia,78.0,FEMALE,"admiration, reverence",positive,emotions of affection
261,261,GerDracor/kurz-prinzessin-pumphia.xml,"die Furcht und Ehr erwecket,
              Er hat, wie er gesagt, sich in das Zelt verstecket.",37,131,character_speech,1,6,,PUMPHIA.,#pumphia,78.0,FEMALE,fear,negative,emotions of anxiety
262,262,GerDracor/kurz-prinzessin-pumphia.xml,Das ist fürwahr genug.,146,168,character_speech,1,6,,PUMPHIA.,#pumphia,78.0,FEMALE,no_annotation,no_annotation,no_annotation
263,263,GerDracor/kurz-prinzessin-pumphia.xml,"
              Du siehst ja meine Macht,
              Und wie das Glücke mich mit frohem Mund anlacht.",0,103,character_speech,1,6,,KULICAN.,#kulican,79.0,MALE,joy,positive,emotions of pleasure
264,264,GerDracor/kurz-prinzessin-pumphia.xml,Grimmig.,0,8,stage_direction,1,6,speech_part,,#kulican,79.0,MALE,anger,negative,emotions of rejection
265,265,GerDracor/kurz-prinzessin-pumphia.xml,Ich bin ein Tyger-thier.,0,24,character_speech,1,6,,KULICAN.,#kulican,79.0,MALE,abhorrence,negative,emotions of rejection
266,266,GerDracor/kurz-prinzessin-pumphia.xml,lacht.,0,6,stage_direction,1,6,speech_part,,#pumphia,80.0,FEMALE,joy,positive,emotions of pleasure
267,267,GerDracor/kurz-prinzessin-pumphia.xml,"
              Ich muß von Herzen lachen,
              Daß dich dein Hochmut kann so aufgeblasen machen,",0,105,character_speech,1,6,,PUMPHIA,#pumphia,80.0,FEMALE,joy,positive,emotions of pleasure
268,268,GerDracor/kurz-prinzessin-pumphia.xml,Stehet auf.,0,11,stage_direction,1,6,speech_part,,#pumphia,80.0,FEMALE,no_annotation,no_annotation,no_annotation
269,269,GerDracor/kurz-prinzessin-pumphia.xml,"
              Der Wind-hannß prahlet sich, er sey ein Tyger-thier,
              Und kam der saubre Herz nicht einen Schritt von hier.",0,135,character_speech,1,6,,PUMPHIA,#pumphia,80.0,FEMALE,no_annotation,no_annotation,no_annotation
270,270,GerDracor/kurz-prinzessin-pumphia.xml,"
              Prinzeßin!",0,25,character_speech,1,6,,KULICAN.,#kulican,81.0,MALE,"admiration, reverence",positive,emotions of affection
271,271,GerDracor/kurz-prinzessin-pumphia.xml,"halte ein, wie bist du so verwegen?",26,61,character_speech,1,6,,KULICAN.,#kulican,81.0,MALE,anger,negative,emotions of rejection
272,272,GerDracor/kurz-prinzessin-pumphia.xml,"Doch, wann ein Weibs-bild schimpft, was ist daran gelegen,
              Holla!",76,155,character_speech,1,6,,KULICAN.,#kulican,81.0,MALE,anger,negative,emotions of rejection
273,273,GerDracor/kurz-prinzessin-pumphia.xml,"Mortong verschaf, daß dieser ganze Schatz
              Recht wol verwahret sey.",156,236,character_speech,1,6,,KULICAN.,#kulican,81.0,MALE,no_annotation,no_annotation,no_annotation
274,274,GerDracor/kurz-prinzessin-pumphia.xml,fällt ein.,0,10,stage_direction,1,6,speech_part,,#pumphia,82.0,FEMALE,no_annotation,no_annotation,no_annotation
275,275,GerDracor/kurz-prinzessin-pumphia.xml,"
              Ja, such auch einen Platz,
              Daß man die wilden Thier in einen Kasten bringe,
              Dann die in Schatz zu sehn, sind rechte grosse Dinge.",0,172,character_speech,1,6,,PUMPHIA,#pumphia,82.0,FEMALE,no_annotation,no_annotation,no_annotation
276,276,GerDracor/kurz-prinzessin-pumphia.xml,"Du, laß das Schimpfen seyn.",0,27,character_speech,1,6,,KULICAN.,#kulican,83.0,MALE,anger,negative,emotions of rejection
277,277,GerDracor/kurz-prinzessin-pumphia.xml,"
              Auch dieses alte Weib,
              Das stunde treflich schön im Schatz zum Zeit-vertreib.",0,106,character_speech,1,6,,PUMPHIA.,#pumphia,84.0,FEMALE,no_annotation,no_annotation,no_annotation
278,278,GerDracor/kurz-prinzessin-pumphia.xml,Schweig!,0,8,character_speech,1,6,,KULICAN.,#kulican,85.0,MALE,anger,negative,emotions of rejection
279,279,GerDracor/kurz-prinzessin-pumphia.xml,"
              Der Rhinocerus, der wird bey meinen Leben
              Den allerschönsten Stein in einem Ring abgeben.",0,118,character_speech,1,6,,PUMPHIA.,#pumphia,86.0,FEMALE,love,positive,emotions of affection
280,280,GerDracor/kurz-prinzessin-pumphia.xml,zu Mortong.,0,11,stage_direction,1,6,speech_part,,#kulican,87.0,MALE,no_annotation,no_annotation,no_annotation
281,281,GerDracor/kurz-prinzessin-pumphia.xml,"Geht, und verliehret nichts.",0,28,character_speech,1,6,,KULICAN,#kulican,87.0,MALE,no_annotation,no_annotation,no_annotation
282,282,GerDracor/kurz-prinzessin-pumphia.xml,fällt ein.,0,10,stage_direction,1,6,speech_part,,#pumphia,88.0,FEMALE,no_annotation,no_annotation,no_annotation
283,283,GerDracor/kurz-prinzessin-pumphia.xml,"
              Ja, das wird nöhtig seyn.",0,40,character_speech,1,6,,PUMPHIA,#pumphia,88.0,FEMALE,no_annotation,no_annotation,no_annotation
284,284,GerDracor/kurz-prinzessin-pumphia.xml,Der Schade wär zu groß.,55,78,character_speech,1,6,,PUMPHIA,#pumphia,88.0,FEMALE,suffering,negative,emotions of suffering and empathy
285,285,GerDracor/kurz-prinzessin-pumphia.xml,lächlend.,0,9,stage_direction,1,6,speech_part,,#kulican,89.0,MALE,Schadenfreude,positive,emotions of pleasure
286,286,GerDracor/kurz-prinzessin-pumphia.xml,"
              Prinzeßin!",0,25,character_speech,1,6,,KULICAN,#kulican,89.0,MALE,"admiration, reverence",positive,emotions of affection
287,287,GerDracor/kurz-prinzessin-pumphia.xml,halte ein.,26,36,character_speech,1,6,,KULICAN,#kulican,89.0,MALE,no_annotation,no_annotation,no_annotation
288,288,GerDracor/kurz-prinzessin-pumphia.xml,Du schöner Wexelbalk,51,71,character_speech,1,6,,KULICAN,#kulican,89.0,MALE,abhorrence,negative,emotions of rejection
289,289,GerDracor/kurz-prinzessin-pumphia.xml,Für sich.,0,9,stage_direction,1,6,speech_part,,#kulican,89.0,MALE,no_annotation,no_annotation,no_annotation
290,290,GerDracor/kurz-prinzessin-pumphia.xml,"
              ich muß nur heimlich lachen,
              Ach!",0,62,character_speech,1,6,,KULICAN,#kulican,89.0,MALE,joy,positive,emotions of pleasure
291,291,GerDracor/kurz-prinzessin-pumphia.xml,"sie ist gar zu schön, wen kann sie zornig machen.",63,112,character_speech,1,6,,KULICAN,#kulican,89.0,MALE,anger,negative,emotions of rejection
292,292,GerDracor/kurz-prinzessin-pumphia.xml,"Mortong zieh aus,",127,144,character_speech,1,6,,KULICAN,#kulican,89.0,MALE,no_annotation,no_annotation,no_annotation
293,293,GerDracor/kurz-prinzessin-pumphia.xml,Ja Herr!,0,8,character_speech,1,6,,MORTONG.,#mortong,90.0,MALE,no_annotation,no_annotation,no_annotation
294,294,GerDracor/kurz-prinzessin-pumphia.xml,"allein der Feld-herz hier,",9,35,character_speech,1,6,,MORTONG.,#mortong,90.0,MALE,no_annotation,no_annotation,no_annotation
295,295,GerDracor/kurz-prinzessin-pumphia.xml,Zeiget auf Sigelvax.,0,20,stage_direction,1,6,speech_part,,#mortong,90.0,MALE,no_annotation,no_annotation,no_annotation
296,296,GerDracor/kurz-prinzessin-pumphia.xml,"
              Der soll bestraffet seyn, der Schelm der bleibt bey mir.",0,71,character_speech,1,6,,KULICAN.,#kulican,91.0,MALE,anger,negative,emotions of rejection
297,297,GerDracor/kurz-prinzessin-pumphia.xml,Mein Richter-spruch wird ihm das Todes-urtheil sprechen.,86,142,character_speech,1,6,,KULICAN.,#kulican,91.0,MALE,abhorrence,negative,emotions of rejection
298,298,GerDracor/kurz-prinzessin-pumphia.xml,Mortong und der ganze Zug gehen wie vorhero unter den Türkischen Marsche ab.,0,76,stage_direction,1,6,speech_part,,#kulican,91.0,MALE,no_annotation,no_annotation,no_annotation
299,299,GerDracor/kurz-prinzessin-pumphia.xml,"Der
              Feld-herr Sigelvax aber bleibet ganz betrübt stehen.",77,147,stage_direction,1,6,speech_part,,#kulican,91.0,MALE,suffering,negative,emotions of suffering and empathy
300,300,GerDracor/kurz-prinzessin-pumphia.xml,Jetzt will ich mich an dir und deinen König rächen.,0,51,character_speech,1,6,,KULICAN.,#kulican,92.0,MALE,abhorrence,negative,emotions of rejection
301,301,GerDracor/kurz-prinzessin-pumphia.xml,Grimmig.,0,8,stage_direction,1,6,speech_part,,#kulican,92.0,MALE,anger,negative,emotions of rejection
302,302,GerDracor/kurz-prinzessin-pumphia.xml,"Gleich komme her zu mir, verdammter Sigelvax!",0,45,character_speech,1,6,,KULICAN.,#kulican,92.0,MALE,abhorrence,negative,emotions of rejection
303,303,GerDracor/kurz-prinzessin-pumphia.xml,ängstig.,0,8,stage_direction,1,6,speech_part,,#sigelvax,93.0,MALE,fear,negative,emotions of anxiety
304,304,GerDracor/kurz-prinzessin-pumphia.xml,Ach Herr!,0,9,character_speech,1,6,,SIGELVAX,#sigelvax,93.0,MALE,suffering,negative,emotions of suffering and empathy
305,305,GerDracor/kurz-prinzessin-pumphia.xml,Ich komme schon.,10,26,character_speech,1,6,,SIGELVAX,#sigelvax,93.0,MALE,no_annotation,no_annotation,no_annotation
306,306,GerDracor/kurz-prinzessin-pumphia.xml,Schleicht mit langsamen Schritten zu ihm.,0,41,stage_direction,1,6,speech_part,,#sigelvax,93.0,MALE,no_annotation,no_annotation,no_annotation
307,307,GerDracor/kurz-prinzessin-pumphia.xml,"
              Der Hund schleicht wie ein Tax.",0,46,character_speech,1,6,,KULICAN.,#kulican,94.0,MALE,fear,negative,emotions of anxiety
308,308,GerDracor/kurz-prinzessin-pumphia.xml,"Nun alter Hüner-dieb, so lieb als dir dein Leben,
              Sollst du mir Rechenschaft von deinen Thaten geben,
               Jetzt sage alles frey, und sey dahin bedacht,
              Daß du mich nicht belügst, sonst nehme dich in Acht.",61,304,character_speech,1,6,,KULICAN.,#kulican,94.0,MALE,anger,negative,emotions of rejection
309,309,GerDracor/kurz-prinzessin-pumphia.xml,"
              Ich will von Herzen gern die ganze Sach entdecken,
              Nur Herr!",0,89,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,no_annotation,no_annotation,no_annotation
310,310,GerDracor/kurz-prinzessin-pumphia.xml,so lang ich red so thu mich nicht erschrecken.,90,136,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,fear,negative,emotions of anxiety
311,311,GerDracor/kurz-prinzessin-pumphia.xml,"Ich war in meinem Haus, und spielte Pazika,
              Die Generalite war eben damals da.",151,243,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,no_annotation,no_annotation,no_annotation
312,312,GerDracor/kurz-prinzessin-pumphia.xml,"Wir hielten Krieges-raht von dir und andern Sachen,
              Ich kont nicht Pazika, noch Pazikina machen.",258,368,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,abhorrence,negative,emotions of rejection
313,313,GerDracor/kurz-prinzessin-pumphia.xml,"So war mein Kopf zerstreut, mein Unglück gieng mir für,
              Ein jeder sah mich an, und merkte es an mir.",383,497,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,suffering,negative,emotions of suffering and empathy
314,314,GerDracor/kurz-prinzessin-pumphia.xml,"Da kam ein Hauptmann her, der kont für Angst kaum stehen,
              Er schrye jämmerlich, es ist um uns geschehen.",512,630,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,fear,negative,emotions of anxiety
315,315,GerDracor/kurz-prinzessin-pumphia.xml,"Der Feind, der sey schon hier mit Feuer und mit Schwerdt,
              Er hat das ganze Land verheret, und zerstöhrt.",645,763,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,fear,negative,emotions of anxiety
316,316,GerDracor/kurz-prinzessin-pumphia.xml,"Gleichwie sich Meer und Flut in alle Welt ergiessen,
              So sahe man das Blut von armen Menschen fliessen.",778,894,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,suffering,negative,emotions of suffering and empathy
317,317,GerDracor/kurz-prinzessin-pumphia.xml,"Ja unser König selbst der weinte bitterlich,
              Und schrie ohn Unterlaß, erbarmt euch über mich.",909,1016,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,suffering,negative,emotions of suffering and empathy
318,318,GerDracor/kurz-prinzessin-pumphia.xml,"Er sprach, geh!",1031,1046,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,no_annotation,no_annotation,no_annotation
319,319,GerDracor/kurz-prinzessin-pumphia.xml,"eile hin, und seh, man soll bey Zeiten
              Dem Feind entgegen ziehn, und wider ihne streitten.",1047,1151,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,no_annotation,no_annotation,no_annotation
320,320,GerDracor/kurz-prinzessin-pumphia.xml,"Die Schröckens-volle Post bracht jeden ausser Stand,
              Aus Aengsten fielen uns die Karten aus der Hand.",1166,1281,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,suffering,negative,emotions of suffering and empathy
321,321,GerDracor/kurz-prinzessin-pumphia.xml,"Ich war ganz ausser mir, und konnte mich nicht regen,
              Ich solte commandirn, und war kein Mann zugegen.",1296,1412,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,suffering,negative,emotions of suffering and empathy
322,322,GerDracor/kurz-prinzessin-pumphia.xml,"Doch, ich erholte mich, und eilte in den Streit,
              Mit etwas Pulver, Bley, und einer Hand-voll Leut.",1427,1539,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,no_annotation,no_annotation,no_annotation
323,323,GerDracor/kurz-prinzessin-pumphia.xml,"Ich hab mein ganzes Herz mit in die Schlacht genommen,
              Und sahe schon voraus, wir würden Schläg bekommen.",1554,1673,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,suffering,negative,emotions of suffering and empathy
324,324,GerDracor/kurz-prinzessin-pumphia.xml,"Der Feind der ruckte an, wir aber eilten fort,
              Der Feind war überall, und wir an keinem Ort.",1688,1794,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,no_annotation,no_annotation,no_annotation
325,325,GerDracor/kurz-prinzessin-pumphia.xml,"In Keller, Boden, Stall hat alles sich verschlossen,
              Ich wäre bald für Angst ans End der Welt geloffen.",1809,1926,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,fear,negative,emotions of anxiety
326,326,GerDracor/kurz-prinzessin-pumphia.xml,"Wo sich mein Aug hinwandt, da sah ich die Gefahr,
              Nun Herz bedenke selbst, wie mir zu Mute war,
              Mein König suchte sich, aus List selbst zu verstecken:
              Er saß in einem Nest, die Hüner auszuhecken.",1941,2178,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,no_annotation,no_annotation,no_annotation
327,327,GerDracor/kurz-prinzessin-pumphia.xml,"Er sprach ganz Schmerzens-voll, ach Freund!",2193,2236,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,suffering,negative,emotions of suffering and empathy
328,328,GerDracor/kurz-prinzessin-pumphia.xml,"mein Land ist weg
              Doch sey es, wie es sey, ich gehe nicht vom Fleck.",2237,2319,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,suffering,negative,emotions of suffering and empathy
329,329,GerDracor/kurz-prinzessin-pumphia.xml,"So hörst du selbst, daß dir, mein König!",2335,2375,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,no_annotation,no_annotation,no_annotation
330,330,GerDracor/kurz-prinzessin-pumphia.xml,"nichts erschlagen,
              Und ich kan ebenfals von keinem Todten sagen.",2376,2454,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,no_annotation,no_annotation,no_annotation
331,331,GerDracor/kurz-prinzessin-pumphia.xml,"Nun weist du den Verlauf von dem, was ich gethan.",2469,2518,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,no_annotation,no_annotation,no_annotation
332,332,GerDracor/kurz-prinzessin-pumphia.xml,Kniet nieder.,0,13,stage_direction,1,6,speech_part,,#sigelvax,95.0,MALE,no_annotation,no_annotation,no_annotation
333,333,GerDracor/kurz-prinzessin-pumphia.xml,"
              Ach Herr!",0,24,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,suffering,negative,emotions of suffering and empathy
334,334,GerDracor/kurz-prinzessin-pumphia.xml,"erbarme dich, ich bin ein armer Mann.",25,62,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,suffering,negative,emotions of suffering and empathy
335,335,GerDracor/kurz-prinzessin-pumphia.xml,"Ich hab den ganzen Krieg gewiß nicht angefangen,
              Auf dieser Welt ists mir noch nie so schlecht ergangen.",77,195,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,suffering,negative,emotions of suffering and empathy
336,336,GerDracor/kurz-prinzessin-pumphia.xml,Mein König schenke mir,210,232,character_speech,1,6,,SIGELVAX.,#sigelvax,95.0,MALE,love,positive,emotions of affection
337,337,GerDracor/kurz-prinzessin-pumphia.xml,fällt ein.,0,10,stage_direction,1,6,speech_part,,#kulican,96.0,MALE,no_annotation,no_annotation,no_annotation
338,338,GerDracor/kurz-prinzessin-pumphia.xml,Halts Maul verzagter Hund!,0,26,character_speech,1,6,,KULICAN,#kulican,96.0,MALE,anger,negative,emotions of rejection
339,339,GerDracor/kurz-prinzessin-pumphia.xml,Ach Gott!,0,9,character_speech,1,6,,SIGELVAX.,#sigelvax,97.0,MALE,being moved,being moved,being moved
340,340,GerDracor/kurz-prinzessin-pumphia.xml,das ist gewiß die letzte Todes-stund.,10,47,character_speech,1,6,,SIGELVAX.,#sigelvax,97.0,MALE,despair,negative,emotions of anxiety
341,341,GerDracor/kurz-prinzessin-pumphia.xml,ziehet den Säbel.,0,17,stage_direction,1,6,speech_part,,#kulican,98.0,MALE,no_annotation,no_annotation,no_annotation
342,342,GerDracor/kurz-prinzessin-pumphia.xml,Stirb!,0,6,character_speech,1,6,,KULICAN,#kulican,98.0,MALE,despair,negative,emotions of anxiety
343,343,GerDracor/kurz-prinzessin-pumphia.xml,fällt ihm in Arm.,0,17,stage_direction,1,6,speech_part,,#pumphia,99.0,FEMALE,joy,positive,emotions of pleasure
344,344,GerDracor/kurz-prinzessin-pumphia.xml,Halt!,0,5,character_speech,1,6,,PUMPHIA,#pumphia,99.0,FEMALE,being moved,being moved,being moved
345,345,GerDracor/kurz-prinzessin-pumphia.xml,hält mit allen 2.,0,17,stage_direction,1,6,speech_part,,#sigelvax,100.0,MALE,no_annotation,no_annotation,no_annotation
346,346,GerDracor/kurz-prinzessin-pumphia.xml,Händen den Kopf.,18,34,stage_direction,1,6,speech_part,,#sigelvax,100.0,MALE,no_annotation,no_annotation,no_annotation
347,347,GerDracor/kurz-prinzessin-pumphia.xml,O weh!,0,6,character_speech,1,6,,SIGELVAX,#sigelvax,100.0,MALE,suffering,negative,emotions of suffering and empathy
348,348,GerDracor/kurz-prinzessin-pumphia.xml,zur Pumphia freundlich.,0,23,stage_direction,1,6,speech_part,,#kulican,101.0,MALE,friendship,positive,emotions of affection
349,349,GerDracor/kurz-prinzessin-pumphia.xml,"
              Nicht doch, ich will ihn nur erschröcken,
              Ein Held muß allezeit bey Feinden Forcht erwecken.",0,121,character_speech,1,6,,KULICAN,#kulican,101.0,MALE,fear,negative,emotions of anxiety
350,350,GerDracor/kurz-prinzessin-pumphia.xml,Hola!,136,141,character_speech,1,6,,KULICAN,#kulican,101.0,MALE,no_annotation,no_annotation,no_annotation
351,351,GerDracor/kurz-prinzessin-pumphia.xml,"Soldaten gleich bringt eine Festung her,",142,182,character_speech,1,6,,KULICAN,#kulican,101.0,MALE,no_annotation,no_annotation,no_annotation
352,352,GerDracor/kurz-prinzessin-pumphia.xml,"Soldaten lauffen geschwind ab, und bringen eine Festung herausgetragen.",0,71,stage_direction,1,6,speech_part,,#kulican,101.0,MALE,no_annotation,no_annotation,no_annotation
353,353,GerDracor/kurz-prinzessin-pumphia.xml,"Du solst, so lang du lebst, des Tages-liecht nicht mehr anschauen.",0,66,character_speech,1,6,,KULICAN,#kulican,101.0,MALE,abhorrence,negative,emotions of rejection
354,354,GerDracor/kurz-prinzessin-pumphia.xml,Hast du dann die Menschlichkeit vergessen?,0,42,character_speech,1,6,,SIGELVAX.,#sigelvax,102.0,MALE,abhorrence,negative,emotions of rejection
355,355,GerDracor/kurz-prinzessin-pumphia.xml,"Du solst auch schwarzes Brod, und niemals Brätel fressen.",0,57,character_speech,1,6,,KULICAN.,#kulican,103.0,MALE,abhorrence,negative,emotions of rejection
356,356,GerDracor/kurz-prinzessin-pumphia.xml,"Für einen Groß-vetzier ist diese Kost zu schlecht,",0,50,character_speech,1,6,,SIGELVAX.,#sigelvax,104.0,MALE,abhorrence,negative,emotions of rejection
357,357,GerDracor/kurz-prinzessin-pumphia.xml,"
              Du bist kein Groß-vetzier, jetzt bist du nur mein Knecht.",0,72,character_speech,1,6,,KULICAN.,#kulican,105.0,MALE,anger,negative,emotions of rejection
358,358,GerDracor/kurz-prinzessin-pumphia.xml,"Fort, sperret ihn hinein",87,111,character_speech,1,6,,KULICAN.,#kulican,105.0,MALE,no_annotation,no_annotation,no_annotation
359,359,GerDracor/kurz-prinzessin-pumphia.xml,Die Soldaten greiffen den Sigelvax an.,0,38,stage_direction,1,6,speech_part,,#kulican,105.0,MALE,no_annotation,no_annotation,no_annotation
360,360,GerDracor/kurz-prinzessin-pumphia.xml,im Abgehen weint.,0,17,stage_direction,1,6,speech_part,,#sigelvax,106.0,MALE,suffering,negative,emotions of suffering and empathy
361,361,GerDracor/kurz-prinzessin-pumphia.xml,"
              Jetzt kan man klärlich sehen,
              Wie man pflegt auf der Welt mit Helden umzugehen.",0,108,character_speech,1,6,,SIGELVAX,#sigelvax,106.0,MALE,"admiration, reverence",positive,emotions of affection
