,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class
334,334,GerDracor/lessing-minna-von-barnhelm.xml,"Armes, braves Weib!",0,19,character_speech,1,7,,VON TELLHEIM.,#von_tellheim,115.0,MALE,compassion,negative,emotions of suffering and empathy
335,335,GerDracor/lessing-minna-von-barnhelm.xml,"Ich muß nicht vergessen, den Bettel zu vernichten.",20,70,character_speech,1,7,,VON TELLHEIM.,#von_tellheim,115.0,MALE,abhorrence,negative,emotions of rejection
336,336,GerDracor/lessing-minna-von-barnhelm.xml,"Er
                nimmt aus seinem Taschenbuche Briefschaften, die er zerreißt.",0,80,stage_direction,1,7,inner_speech,,#von_tellheim,115.0,MALE,no_annotation,no_annotation,no_annotation
337,337,GerDracor/lessing-minna-von-barnhelm.xml," Wer steht mir
              dafür, daß eigner Mangel mich nicht einmal verleiten könnte, Gebrauch davon zu
              machen?",0,129,character_speech,1,7,,VON TELLHEIM.,#von_tellheim,115.0,MALE,no_annotation,no_annotation,no_annotation
338,338,GerDracor/lessing-minna-von-barnhelm.xml,Just.,0,5,stage_direction,1,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation
339,339,GerDracor/lessing-minna-von-barnhelm.xml,Von Tellheim.,6,19,stage_direction,1,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation
340,340,GerDracor/lessing-minna-von-barnhelm.xml,Bist du da?,0,11,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,116.0,MALE,no_annotation,no_annotation,no_annotation
341,341,GerDracor/lessing-minna-von-barnhelm.xml,indem er sich die Augen wischt.,0,31,stage_direction,1,8,speech_part,,#just,117.0,MALE,suffering,negative,emotions of suffering and empathy
342,342,GerDracor/lessing-minna-von-barnhelm.xml,Ja!,0,3,character_speech,1,8,,JUST,#just,117.0,MALE,no_annotation,no_annotation,no_annotation
343,343,GerDracor/lessing-minna-von-barnhelm.xml,Du hast geweint?,0,16,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,118.0,MALE,suffering,negative,emotions of suffering and empathy
344,344,GerDracor/lessing-minna-von-barnhelm.xml,"Ich habe in der Küche meine Rechnung geschrieben, und die Küche ist voll Rauch.",0,79,character_speech,1,8,,JUST.,#just,119.0,MALE,no_annotation,no_annotation,no_annotation
345,345,GerDracor/lessing-minna-von-barnhelm.xml,"Hier
              ist sie, mein Herr!",80,118,character_speech,1,8,,JUST.,#just,119.0,MALE,no_annotation,no_annotation,no_annotation
346,346,GerDracor/lessing-minna-von-barnhelm.xml,Gib her.,0,8,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,120.0,MALE,no_annotation,no_annotation,no_annotation
347,347,GerDracor/lessing-minna-von-barnhelm.xml,"Haben Sie Barmherzigkeit mit mir, mein Herr.",0,44,character_speech,1,8,,JUST.,#just,121.0,MALE,compassion,negative,emotions of suffering and empathy
348,348,GerDracor/lessing-minna-von-barnhelm.xml,"Ich weiß wohl, daß die Menschen mit
              Ihnen keine haben; aber –",45,120,character_speech,1,8,,JUST.,#just,121.0,MALE,compassion,negative,emotions of suffering and empathy
349,349,GerDracor/lessing-minna-von-barnhelm.xml,Was willst du?,0,14,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,122.0,MALE,no_annotation,no_annotation,no_annotation
350,350,GerDracor/lessing-minna-von-barnhelm.xml,"Ich hätte mir ehr den Tod, als meinen Abschied vermutet.",0,56,character_speech,1,8,,JUST.,#just,123.0,MALE,suffering,negative,emotions of suffering and empathy
351,351,GerDracor/lessing-minna-von-barnhelm.xml,Ich kann dich nicht länger brauchen; ich muß mich ohne Bedienten behelfen lernen.,0,81,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,124.0,MALE,no_annotation,no_annotation,no_annotation
352,352,GerDracor/lessing-minna-von-barnhelm.xml,"Schlägt die Rechnung auf, und lieset.",0,37,stage_direction,1,8,inner_speech,,#von_tellheim,124.0,MALE,no_annotation,no_annotation,no_annotation
353,353,GerDracor/lessing-minna-von-barnhelm.xml," »Was der Herr Major mir
              schuldig: Drei und einen halben Monat Lohn, den Monat 6 Taler, macht 21 Taler.",0,117,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,124.0,MALE,no_annotation,no_annotation,no_annotation
354,354,GerDracor/lessing-minna-von-barnhelm.xml,"Seit
              dem Ersten dieses, an Kleinigkeiten ausgelegt, 1 Taler 7 Gr.",118,197,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,124.0,MALE,no_annotation,no_annotation,no_annotation
355,355,GerDracor/lessing-minna-von-barnhelm.xml,9 Pf.,198,203,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,124.0,MALE,no_annotation,no_annotation,no_annotation
356,356,GerDracor/lessing-minna-von-barnhelm.xml,"Summa Summarum, 22
              Taler 7 Gr.",204,248,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,124.0,MALE,no_annotation,no_annotation,no_annotation
357,357,GerDracor/lessing-minna-von-barnhelm.xml,"9 Pf.« – Gut, und es ist billig, daß ich dir diesen laufenden Monat ganz
              bezahle.",249,344,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,124.0,MALE,no_annotation,no_annotation,no_annotation
358,358,GerDracor/lessing-minna-von-barnhelm.xml,"Die andere Seite, Herr Major –",0,30,character_speech,1,8,,JUST.,#just,125.0,MALE,no_annotation,no_annotation,no_annotation
359,359,GerDracor/lessing-minna-von-barnhelm.xml,Noch mehr?,0,10,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,no_annotation,no_annotation,no_annotation
360,360,GerDracor/lessing-minna-von-barnhelm.xml,Lieset.,0,7,stage_direction,1,8,inner_speech,,#von_tellheim,126.0,MALE,no_annotation,no_annotation,no_annotation
361,361,GerDracor/lessing-minna-von-barnhelm.xml," »Was dem Herrn Major ich schuldig: An den Feldscher
              für mich bezahlt, 25 Taler.",0,94,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,no_annotation,no_annotation,no_annotation
362,362,GerDracor/lessing-minna-von-barnhelm.xml,"Für Wartung und Pflege, während meiner Kur, für mich
              bezahlt, 39 Tlr.",95,178,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,joy,positive,emotions of pleasure
363,363,GerDracor/lessing-minna-von-barnhelm.xml,"Meinem abgebrannten und geplünderten Vater, auf meine Bitte,
              vorgeschossen, ohne die zwei Beutepferde zu rechnen, die er ihm geschenkt, 50 Taler.",179,338,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,suffering,negative,emotions of suffering and empathy
364,364,GerDracor/lessing-minna-von-barnhelm.xml,"Summa Summarum, 114 Taler.",353,379,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,no_annotation,no_annotation,no_annotation
365,365,GerDracor/lessing-minna-von-barnhelm.xml,Davon abgezogen vorstehende 22 Tl.,380,414,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,no_annotation,no_annotation,no_annotation
366,366,GerDracor/lessing-minna-von-barnhelm.xml,7 Gr.,415,420,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,no_annotation,no_annotation,no_annotation
367,367,GerDracor/lessing-minna-von-barnhelm.xml,9 Pf.,421,426,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,no_annotation,no_annotation,no_annotation
368,368,GerDracor/lessing-minna-von-barnhelm.xml,"bleibe dem
              Herrn Major schuldig, 91 Tlr.",427,481,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,no_annotation,no_annotation,no_annotation
369,369,GerDracor/lessing-minna-von-barnhelm.xml,16 Gr.,482,488,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,no_annotation,no_annotation,no_annotation
370,370,GerDracor/lessing-minna-von-barnhelm.xml,"3 Pf.« – Kerl, du bist toll!",489,517,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,anger,negative,emotions of rejection
371,371,GerDracor/lessing-minna-von-barnhelm.xml,–,518,519,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,126.0,MALE,no_annotation,no_annotation,no_annotation
372,372,GerDracor/lessing-minna-von-barnhelm.xml,"Ich glaube es gern, daß ich Ihnen weit mehr koste.",0,50,character_speech,1,8,,JUST.,#just,127.0,MALE,no_annotation,no_annotation,no_annotation
373,373,GerDracor/lessing-minna-von-barnhelm.xml,"Aber es wäre verlorne Dinte, es
              dazu zu schreiben.",51,115,character_speech,1,8,,JUST.,#just,127.0,MALE,no_annotation,no_annotation,no_annotation
374,374,GerDracor/lessing-minna-von-barnhelm.xml,"Ich kann Ihnen das nicht bezahlen, und wenn Sie mir vollends die
              Liverei nehmen, die ich auch noch nicht verdient habe, – so wollte ich lieber, Sie
              hätten mich in dem Lazarette krepieren lassen.",116,338,character_speech,1,8,,JUST.,#just,127.0,MALE,suffering,negative,emotions of suffering and empathy
375,375,GerDracor/lessing-minna-von-barnhelm.xml,Wofür siehst du mich an?,0,24,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,128.0,MALE,anger,negative,emotions of rejection
376,376,GerDracor/lessing-minna-von-barnhelm.xml,"Du bist mir nichts schuldig, und ich will dich einem von
              meinen Bekannten empfehlen, bei dem du es besser haben sollst, als bei mir.",25,171,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,128.0,MALE,no_annotation,no_annotation,no_annotation
377,377,GerDracor/lessing-minna-von-barnhelm.xml,"Ich bin Ihnen nichts schuldig, und doch wollen Sie mich verstoßen?",0,66,character_speech,1,8,,JUST.,#just,129.0,MALE,being moved,being moved,being moved
378,378,GerDracor/lessing-minna-von-barnhelm.xml,Weil ich dir nichts schuldig werden will.,0,41,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,130.0,MALE,no_annotation,no_annotation,no_annotation
379,379,GerDracor/lessing-minna-von-barnhelm.xml,Darum?,0,6,character_speech,1,8,,JUST.,#just,131.0,MALE,no_annotation,no_annotation,no_annotation
380,380,GerDracor/lessing-minna-von-barnhelm.xml,nur darum?,7,17,character_speech,1,8,,JUST.,#just,131.0,MALE,no_annotation,no_annotation,no_annotation
381,381,GerDracor/lessing-minna-von-barnhelm.xml,"– So gewiß ich Ihnen schuldig bin, so gewiß Sie mir nichts schuldig
              werden können, so gewiß  sollen Sie mich nun nicht verstoßen.",18,161,character_speech,1,8,,JUST.,#just,131.0,MALE,no_annotation,no_annotation,no_annotation
382,382,GerDracor/lessing-minna-von-barnhelm.xml,"– Machen
              Sie, was Sie wollen, Herr Major; ich bleibe bei Ihnen; ich muß bei Ihnen bleiben.",162,266,character_speech,1,8,,JUST.,#just,131.0,MALE,love,positive,emotions of affection
383,383,GerDracor/lessing-minna-von-barnhelm.xml,–,281,282,character_speech,1,8,,JUST.,#just,131.0,MALE,no_annotation,no_annotation,no_annotation
384,384,GerDracor/lessing-minna-von-barnhelm.xml,"Und deine Hartnäckigkeit, dein Trotz, dein wildes ungestümes Wesen gegen alle, von
              denen du meinest, daß sie dir nichts zu sagen haben, deine tückische Schadenfreude,
              deine Rachsucht – –",0,214,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,132.0,MALE,no_annotation,no_annotation,no_annotation
385,385,GerDracor/lessing-minna-von-barnhelm.xml,"Machen Sie mich so schlimm, wie Sie wollen; ich will darum doch nicht schlechter von
              mir denken, als von meinem Hunde.",0,132,character_speech,1,8,,JUST.,#just,133.0,MALE,anger,negative,emotions of rejection
386,386,GerDracor/lessing-minna-von-barnhelm.xml,"Vorigen Winter ging ich in der Dämmerung an dem
              Kanale, und hörte etwas winseln.",133,227,character_speech,1,8,,JUST.,#just,133.0,MALE,suffering,negative,emotions of suffering and empathy
387,387,GerDracor/lessing-minna-von-barnhelm.xml,"Ich stieg herab, und griff nach der Stimme, und
              glaubte ein Kind zu retten, und zog einen Budel aus dem Wasser.",228,353,character_speech,1,8,,JUST.,#just,133.0,MALE,no_annotation,no_annotation,no_annotation
388,388,GerDracor/lessing-minna-von-barnhelm.xml,Auch gut; dachte ich.,354,375,character_speech,1,8,,JUST.,#just,133.0,MALE,no_annotation,no_annotation,no_annotation
389,389,GerDracor/lessing-minna-von-barnhelm.xml,Der Budel kam mir nach; aber ich bin kein Liebhaber von Budeln.,390,453,character_speech,1,8,,JUST.,#just,133.0,MALE,no_annotation,no_annotation,no_annotation
390,390,GerDracor/lessing-minna-von-barnhelm.xml,"Ich jagte ihn fort,
              umsonst; ich prügelte ihn von mir, umsonst.",454,531,character_speech,1,8,,JUST.,#just,133.0,MALE,anger,negative,emotions of rejection
391,391,GerDracor/lessing-minna-von-barnhelm.xml,"Ich ließ ihn des Nachts nicht in meine
              Kammer; er blieb vor der Tür auf der Schwelle.",532,631,character_speech,1,8,,JUST.,#just,133.0,MALE,no_annotation,no_annotation,no_annotation
392,392,GerDracor/lessing-minna-von-barnhelm.xml,"Wo er mir zu nahe kam, stieß ich ihn
              mit dem Fuße; er schrie, sahe mich an, und wedelte mit dem Schwanze.",632,751,character_speech,1,8,,JUST.,#just,133.0,MALE,abhorrence,negative,emotions of rejection
393,393,GerDracor/lessing-minna-von-barnhelm.xml,"Noch hat er
              keinen Bissen Brod aus meiner Hand bekommen; und doch bin ich der einzige, dem er
              hört, und der ihn anrühren darf.",752,906,character_speech,1,8,,JUST.,#just,133.0,MALE,no_annotation,no_annotation,no_annotation
394,394,GerDracor/lessing-minna-von-barnhelm.xml,"Er springt vor mir her, und macht mir seine Künste
              unbefohlen vor.",907,987,character_speech,1,8,,JUST.,#just,133.0,MALE,joy,positive,emotions of pleasure
395,395,GerDracor/lessing-minna-von-barnhelm.xml,"Es ist ein häßlicher Budel, aber ein gar zu guter Hund.",988,1043,character_speech,1,8,,JUST.,#just,133.0,MALE,"admiration, reverence",positive,emotions of affection
396,396,GerDracor/lessing-minna-von-barnhelm.xml,"Wenn er es
              länger treibt, so höre ich endlich auf, den Budeln gram zu sein.",1044,1133,character_speech,1,8,,JUST.,#just,133.0,MALE,anger,negative,emotions of rejection
397,397,GerDracor/lessing-minna-von-barnhelm.xml,bei Seite.,0,10,stage_direction,1,8,speech_part,,#von_tellheim,134.0,MALE,no_annotation,no_annotation,no_annotation
398,398,GerDracor/lessing-minna-von-barnhelm.xml,So wie ich ihm!,0,15,character_speech,1,8,,VON TELLHEIM,#von_tellheim,134.0,MALE,friendship,positive,emotions of affection
399,399,GerDracor/lessing-minna-von-barnhelm.xml,"Nein, es gibt keine völlige Unmenschen!",16,55,character_speech,1,8,,VON TELLHEIM,#von_tellheim,134.0,MALE,abhorrence,negative,emotions of rejection
400,400,GerDracor/lessing-minna-von-barnhelm.xml,"– – Just, wir bleiben
              beisammen.",56,102,character_speech,1,8,,VON TELLHEIM,#von_tellheim,134.0,MALE,no_annotation,no_annotation,no_annotation
401,401,GerDracor/lessing-minna-von-barnhelm.xml,Ganz gewiß!,0,11,character_speech,1,8,,JUST.,#just,135.0,MALE,no_annotation,no_annotation,no_annotation
402,402,GerDracor/lessing-minna-von-barnhelm.xml,– Sie wollten sich ohne Bedienten behelfen?,12,55,character_speech,1,8,,JUST.,#just,135.0,MALE,no_annotation,no_annotation,no_annotation
403,403,GerDracor/lessing-minna-von-barnhelm.xml,"Sie vergessen Ihrer
              Blessuren, und daß Sie nur eines Armes mächtig sind.",56,142,character_speech,1,8,,JUST.,#just,135.0,MALE,suffering,negative,emotions of suffering and empathy
404,404,GerDracor/lessing-minna-von-barnhelm.xml,"Sie können sich ja nicht allein
              ankleiden.",143,199,character_speech,1,8,,JUST.,#just,135.0,MALE,no_annotation,no_annotation,no_annotation
405,405,GerDracor/lessing-minna-von-barnhelm.xml,"Ich bin Ihnen unentbehrlich; und bin, – – ohne mich selbst zu rühmen, Herr
              Major – und bin ein Bedienter, der – wenn das Schlimmste zum Schlimmen kömmt, – für
              seinen Herrn betteln und stehlen kann.",200,425,character_speech,1,8,,JUST.,#just,135.0,MALE,"admiration, reverence",positive,emotions of affection
406,406,GerDracor/lessing-minna-von-barnhelm.xml,"Just, wir bleiben nicht beisammen.",0,34,character_speech,1,8,,VON TELLHEIM.,#von_tellheim,136.0,MALE,no_annotation,no_annotation,no_annotation
407,407,GerDracor/lessing-minna-von-barnhelm.xml,Schon gut!,0,10,character_speech,1,8,,JUST.,#just,137.0,MALE,no_annotation,no_annotation,no_annotation
408,408,GerDracor/lessing-minna-von-barnhelm.xml,Ein Bedienter.,0,14,stage_direction,1,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
409,409,GerDracor/lessing-minna-von-barnhelm.xml,Von Tellheim.,15,28,stage_direction,1,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
410,410,GerDracor/lessing-minna-von-barnhelm.xml,Just.,29,34,stage_direction,1,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation
411,411,GerDracor/lessing-minna-von-barnhelm.xml,Bst!,0,4,character_speech,1,9,,DER BEDIENTE.,#der_bediente,138.0,MALE,no_annotation,no_annotation,no_annotation
412,412,GerDracor/lessing-minna-von-barnhelm.xml,Kamerad!,5,13,character_speech,1,9,,DER BEDIENTE.,#der_bediente,138.0,MALE,no_annotation,no_annotation,no_annotation
413,413,GerDracor/lessing-minna-von-barnhelm.xml,Was gibts?,0,10,character_speech,1,9,,JUST.,#just,139.0,MALE,no_annotation,no_annotation,no_annotation
414,414,GerDracor/lessing-minna-von-barnhelm.xml,"Kann Er mir nicht den Offizier nachweisen, der gestern noch in diesem Zimmer",0,76,character_speech,1,9,,DER BEDIENTE.,#der_bediente,140.0,MALE,no_annotation,no_annotation,no_annotation
415,415,GerDracor/lessing-minna-von-barnhelm.xml,"Auf eines an der Seite zeigend, von welcher er herkömmt.",0,56,stage_direction,1,9,inner_speech,,#der_bediente,140.0,MALE,no_annotation,no_annotation,no_annotation
416,416,GerDracor/lessing-minna-von-barnhelm.xml," gewohnt
              hat?",0,27,character_speech,1,9,,DER BEDIENTE.,#der_bediente,140.0,MALE,no_annotation,no_annotation,no_annotation
417,417,GerDracor/lessing-minna-von-barnhelm.xml,Das dürfte ich leicht können.,0,29,character_speech,1,9,,JUST.,#just,141.0,MALE,no_annotation,no_annotation,no_annotation
418,418,GerDracor/lessing-minna-von-barnhelm.xml,Was bringt Er ihm?,30,48,character_speech,1,9,,JUST.,#just,141.0,MALE,no_annotation,no_annotation,no_annotation
419,419,GerDracor/lessing-minna-von-barnhelm.xml,"Was wir immer bringen, wenn wir nichts bringen; ein Kompliment.",0,63,character_speech,1,9,,DER BEDIENTE.,#der_bediente,142.0,MALE,no_annotation,no_annotation,no_annotation
420,420,GerDracor/lessing-minna-von-barnhelm.xml,"Meine Herrschaft
              hört, daß er durch sie verdrängt worden.",64,135,character_speech,1,9,,DER BEDIENTE.,#der_bediente,142.0,MALE,no_annotation,no_annotation,no_annotation
421,421,GerDracor/lessing-minna-von-barnhelm.xml,"Meine Herrschaft weiß zu leben, und ich soll
              ihn desfalls um Verzeihung bitten.",136,229,character_speech,1,9,,DER BEDIENTE.,#der_bediente,142.0,MALE,no_annotation,no_annotation,no_annotation
422,422,GerDracor/lessing-minna-von-barnhelm.xml,Nun so bitte Er ihn um Verzeihung; da steht er.,0,47,character_speech,1,9,,JUST.,#just,143.0,MALE,no_annotation,no_annotation,no_annotation
423,423,GerDracor/lessing-minna-von-barnhelm.xml,Was ist er?,0,11,character_speech,1,9,,DER BEDIENTE.,#der_bediente,144.0,MALE,no_annotation,no_annotation,no_annotation
424,424,GerDracor/lessing-minna-von-barnhelm.xml,Wie nennt man ihn?,12,30,character_speech,1,9,,DER BEDIENTE.,#der_bediente,144.0,MALE,no_annotation,no_annotation,no_annotation
425,425,GerDracor/lessing-minna-von-barnhelm.xml,"Mein Freund, ich habe Euern Auftrag schon gehört.",0,49,character_speech,1,9,,VON TELLHEIM.,#von_tellheim,145.0,MALE,no_annotation,no_annotation,no_annotation
426,426,GerDracor/lessing-minna-von-barnhelm.xml,"Es ist eine überflüssige
              Höflichkeit von Eurer Herrschaft, die ich erkenne, wie ich soll.",50,153,character_speech,1,9,,VON TELLHEIM.,#von_tellheim,145.0,MALE,no_annotation,no_annotation,no_annotation
427,427,GerDracor/lessing-minna-von-barnhelm.xml,"Macht ihr meinen
              Empfehl.",154,193,character_speech,1,9,,VON TELLHEIM.,#von_tellheim,145.0,MALE,no_annotation,no_annotation,no_annotation
428,428,GerDracor/lessing-minna-von-barnhelm.xml,– Wie heißt Eure Herrschaft?,194,222,character_speech,1,9,,VON TELLHEIM.,#von_tellheim,145.0,MALE,no_annotation,no_annotation,no_annotation
429,429,GerDracor/lessing-minna-von-barnhelm.xml,–,223,224,character_speech,1,9,,VON TELLHEIM.,#von_tellheim,145.0,MALE,no_annotation,no_annotation,no_annotation
430,430,GerDracor/lessing-minna-von-barnhelm.xml,Wie sie heißt?,0,14,character_speech,1,9,,DER BEDIENTE.,#der_bediente,146.0,MALE,no_annotation,no_annotation,no_annotation
431,431,GerDracor/lessing-minna-von-barnhelm.xml,Sie läßt sich gnädiges Fräulein heißen.,15,54,character_speech,1,9,,DER BEDIENTE.,#der_bediente,146.0,MALE,no_annotation,no_annotation,no_annotation
432,432,GerDracor/lessing-minna-von-barnhelm.xml,Und ihr Familienname?,0,21,character_speech,1,9,,VON TELLHEIM.,#von_tellheim,147.0,MALE,no_annotation,no_annotation,no_annotation
433,433,GerDracor/lessing-minna-von-barnhelm.xml,"Den habe ich noch nicht gehört, und darnach zu fragen, ist meine Sache nicht.",0,77,character_speech,1,9,,DER BEDIENTE.,#der_bediente,148.0,MALE,no_annotation,no_annotation,no_annotation
434,434,GerDracor/lessing-minna-von-barnhelm.xml,"Ich
              richte mich so ein, daß ich, meistenteils aller sechs Wochen, eine neue Herrschaft
              habe.",78,198,character_speech,1,9,,DER BEDIENTE.,#der_bediente,148.0,MALE,no_annotation,no_annotation,no_annotation
435,435,GerDracor/lessing-minna-von-barnhelm.xml,Der Henker behalte alle ihre Namen!,199,234,character_speech,1,9,,DER BEDIENTE.,#der_bediente,148.0,MALE,abhorrence,negative,emotions of rejection
436,436,GerDracor/lessing-minna-von-barnhelm.xml,–,235,236,character_speech,1,9,,DER BEDIENTE.,#der_bediente,148.0,MALE,no_annotation,no_annotation,no_annotation
437,437,GerDracor/lessing-minna-von-barnhelm.xml,"Bravo, Kamerad!",0,15,character_speech,1,9,,JUST.,#just,149.0,MALE,joy,positive,emotions of pleasure
438,438,GerDracor/lessing-minna-von-barnhelm.xml,Zu dieser bin ich erst vor wenigen Tagen in Dresden gekommen.,0,61,character_speech,1,9,,DER BEDIENTE.,#der_bediente,150.0,MALE,no_annotation,no_annotation,no_annotation
439,439,GerDracor/lessing-minna-von-barnhelm.xml,"Sie sucht, glaube ich,
              hier ihren Bräutigam.",62,120,character_speech,1,9,,DER BEDIENTE.,#der_bediente,150.0,MALE,no_annotation,no_annotation,no_annotation
440,440,GerDracor/lessing-minna-von-barnhelm.xml,–,121,122,character_speech,1,9,,DER BEDIENTE.,#der_bediente,150.0,MALE,no_annotation,no_annotation,no_annotation
441,441,GerDracor/lessing-minna-von-barnhelm.xml,"Genug, mein Freund.",0,19,character_speech,1,9,,VON TELLHEIM.,#von_tellheim,151.0,MALE,no_annotation,no_annotation,no_annotation
442,442,GerDracor/lessing-minna-von-barnhelm.xml,"Den Namen Eurer Herrschaft wollte ich wissen; aber nicht ihre
              Geheimnisse.",20,108,character_speech,1,9,,VON TELLHEIM.,#von_tellheim,151.0,MALE,no_annotation,no_annotation,no_annotation
443,443,GerDracor/lessing-minna-von-barnhelm.xml,Geht nur!,109,118,character_speech,1,9,,VON TELLHEIM.,#von_tellheim,151.0,MALE,no_annotation,no_annotation,no_annotation
444,444,GerDracor/lessing-minna-von-barnhelm.xml,"Kamerad, das wäre kein Herr für mich!",0,37,character_speech,1,9,,DER BEDIENTE.,#der_bediente,152.0,MALE,no_annotation,no_annotation,no_annotation
445,445,GerDracor/lessing-minna-von-barnhelm.xml,Von Tellheim.,0,13,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation
446,446,GerDracor/lessing-minna-von-barnhelm.xml,Just.,14,19,stage_direction,1,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation
447,447,GerDracor/lessing-minna-von-barnhelm.xml,"Mache, Just, mache, daß wir aus diesem Hause kommen!",0,52,character_speech,1,10,,VON TELLHEIM.,#von_tellheim,153.0,MALE,anger,negative,emotions of rejection
448,448,GerDracor/lessing-minna-von-barnhelm.xml,"Die Höflichkeit der fremden Dame
              ist mir empfindlicher, als die Grobheit des Wirts.",53,150,character_speech,1,10,,VON TELLHEIM.,#von_tellheim,153.0,MALE,no_annotation,no_annotation,no_annotation
449,449,GerDracor/lessing-minna-von-barnhelm.xml,"Hier nimm diesen Ring; die einzige
              Kostbarkeit, die mir übrig ist; von der ich nie geglaubt hätte, einen solchen Gebrauch
              zu machen!",151,311,character_speech,1,10,,VON TELLHEIM.,#von_tellheim,153.0,MALE,no_annotation,no_annotation,no_annotation
450,450,GerDracor/lessing-minna-von-barnhelm.xml,– Versetze ihn!,312,327,character_speech,1,10,,VON TELLHEIM.,#von_tellheim,153.0,MALE,no_annotation,no_annotation,no_annotation
451,451,GerDracor/lessing-minna-von-barnhelm.xml,"laß dir achtzig Friedrichsdor darauf geben; die Rechnung
              des Wirts kann keine dreißig betragen.",328,437,character_speech,1,10,,VON TELLHEIM.,#von_tellheim,153.0,MALE,no_annotation,no_annotation,no_annotation
452,452,GerDracor/lessing-minna-von-barnhelm.xml,"Bezahle ihn, und räume meine Sachen – Ja,
              wohin?",438,500,character_speech,1,10,,VON TELLHEIM.,#von_tellheim,153.0,MALE,no_annotation,no_annotation,no_annotation
453,453,GerDracor/lessing-minna-von-barnhelm.xml,– Wohin du willst.,501,519,character_speech,1,10,,VON TELLHEIM.,#von_tellheim,153.0,MALE,no_annotation,no_annotation,no_annotation
454,454,GerDracor/lessing-minna-von-barnhelm.xml,Der wohlfeilste Gasthof der beste.,520,554,character_speech,1,10,,VON TELLHEIM.,#von_tellheim,153.0,MALE,no_annotation,no_annotation,no_annotation
455,455,GerDracor/lessing-minna-von-barnhelm.xml,"Du sollst mich hier neben
              an, auf dem Kaffeehause, treffen.",555,628,character_speech,1,10,,VON TELLHEIM.,#von_tellheim,153.0,MALE,no_annotation,no_annotation,no_annotation
456,456,GerDracor/lessing-minna-von-barnhelm.xml,"Ich gehe, mache deine Sache gut.",629,661,character_speech,1,10,,VON TELLHEIM.,#von_tellheim,153.0,MALE,no_annotation,no_annotation,no_annotation
457,457,GerDracor/lessing-minna-von-barnhelm.xml,–,662,663,character_speech,1,10,,VON TELLHEIM.,#von_tellheim,153.0,MALE,no_annotation,no_annotation,no_annotation
458,458,GerDracor/lessing-minna-von-barnhelm.xml,"Sorgen Sie nicht, Herr Major!",0,29,character_speech,1,10,,JUST.,#just,154.0,MALE,compassion,negative,emotions of suffering and empathy
459,459,GerDracor/lessing-minna-von-barnhelm.xml,–,30,31,character_speech,1,10,,JUST.,#just,154.0,MALE,no_annotation,no_annotation,no_annotation
460,460,GerDracor/lessing-minna-von-barnhelm.xml,kömmt wieder zurück.,0,20,stage_direction,1,10,speech_part,,#von_tellheim,155.0,MALE,no_annotation,no_annotation,no_annotation
461,461,GerDracor/lessing-minna-von-barnhelm.xml,"Vor allen Dingen, daß meine Pistolen, die hinter dem Bette gehangen, nicht vergessen
              werden.",0,106,character_speech,1,10,,VON TELLHEIM,#von_tellheim,155.0,MALE,no_annotation,no_annotation,no_annotation
462,462,GerDracor/lessing-minna-von-barnhelm.xml,Ich will nichts vergessen.,0,26,character_speech,1,10,,JUST.,#just,156.0,MALE,no_annotation,no_annotation,no_annotation
