,word,frequency
1514,wackeln,2
1515,Hannche,2
1516,Strauß,2
1517,berichten,2
1518,Pfeife,2
1519,Tabak,2
1520,Schweinebrat,2
1521,nahe,2
1522,Kloppe,2
1523,Historie,2
1524,fortgehen,2
1525,langen,2
1526,Singen,2
1527,Hof,2
1528,vermögen,2
1529,entflammt,2
1530,Genosse,2
1531,ergreifen,2
1532,Mord,2
1533,jezt,2
1534,hervor,2
1535,Geheimniß,2
1536,Schwerdt,2
1537,Gasthof,2
1538,Grillenfänger,2
1539,widerlegen,2
1540,wodurch,2
1541,tot,2
1542,banqueroute,2
1543,naseweis,2
1544,mindester,2
1545,Verteidiger,2
1546,Pille,2
1547,Unglücksvogel,2
1548,Erbe,2
1549,Essen,2
1550,Mühmche,2
1551,Orden,2
1552,nachlassen,2
1553,leichtlich,2
1554,herumführen,2
1555,Neffe,2
1556,Wind,2
1557,raten,2
1558,Darben,2
1559,Landrat,2
1560,Schlimme,2
1561,Eigenschaft,2
1562,nachlässig,2
1563,ohnedem,2
1564,verteidigen,2
1565,Rezept,2
1566,kurieren,2
1567,akademisch,2
1568,hochmütig,2
1569,geizen,2
1570,Rechnung,2
1571,mißlich,2
1572,Liebeserklärung,2
1573,dagegen,2
1574,nachdrücklich,2
1575,Compliment,2
1576,steif,2
1577,Schwätzer,2
1578,offenherzig,2
1579,herauslocken,2
1580,dießmal,2
1581,unempfindlich,2
1582,bisweilen,2
1583,richtig,2
1584,verhalten,2
1585,enterben,2
1586,Geront,2
1587,spitzig,2
1588,Besserung,2
1589,Thun,2
1590,Partie,2
1591,richten,2
1592,schleppen,2
1593,aufräumen,2
1594,Anthun,2
1595,anstechen,2
1596,silbern,2
1597,Caffe,2
1598,brennen,2
1599,ausziehen,2
1600,Schuhschnall,2
1601,zuschließen,2
1602,zugeben,2
1603,Bild,2
1604,Lügner,2
1605,Versuchung,2
1606,malen,2
1607,Füssen,2
1608,zertreten,2
1609,Farbe,2
1610,Pinsel,2
1611,Koth,2
1612,Erbarmen,2
1613,vorhat,2
1614,thörichen,2
1615,Tanz,2
1616,unnehmen,2
1617,vorlügen,2
1618,leichtfertig,2
1619,ungütig,2
1620,vollends,2
1621,reiten,2
1622,anlassen,2
1623,verhindern,2
1624,wovon,2
1625,Geheimnis,2
1626,zweimal,2
1627,verleumden,2
1628,Ausstattung,2
1629,immerhin,2
1630,Bock,2
1631,ergehen,2
1632,Kosten,2
1633,liebenswürdig,2
1634,mitten,2
1635,Mannsperson,2
1636,allgemein,2
1637,beinahe,2
1638,Schlimmer,2
1639,Ärgre,2
1640,überlegen,2
1641,Geier,2
1642,nachteilig,2
1643,Dose,2
1644,überreden,2
1645,schließen,2
1646,Wortstreit,2
1647,Mutwille,2
1648,Gabel,2
1649,Mediziner,2
1650,Schmutz,2
1651,Paroxismus,2
1652,befragen,2
1653,bleibenlassen,2
1654,Grillenfängerei,2
1655,Niesewurz,2
1656,Tor,2
1657,beklagen,2
1658,Widerspruch,2
1659,Bürschche,2
1660,trüb,2
1661,Anmerkung,2
1662,Schwätzerin,2
1663,Schimpfwort,2
1664,Bezahlung,2
1665,Gegenteil,2
1666,Fallstrick,2
1667,springen,2
1668,Mundwerk,2
1669,berechtigen,2
1670,dasjenigen,2
1671,beurteilen,2
1672,Exempel,2
1673,vorgehen,2
1674,beschämt,2
1675,Tier,2
1676,schilt,2
1677,schiltster,2
1678,gutmachen,2
1679,Bengel,2
1680,rot,2
1681,ungeratn,2
1682,diesmal,2
1683,Narrenposse,2
1684,künftighin,2
1685,Mädge,2
1686,Unterricht,2
1687,fürchterlich,2
1688,Sprüchelche,2
1689,Gang,2
1690,unnütz,2
1691,Homer,2
1692,zeitlebens,2
1693,prahlen,2
1694,darunter,2
1695,beibringen,2
1696,verdächtig,2
1697,betriegen,2
1698,fern,2
1699,Bedenken,2
1700,vorsetzen,2
1701,Abend,2
1702,Leutche,2
1703,darein,2
1704,unterrichten,2
1705,Neuigkeit,2
1706,Tempel,2
1707,Fessel,2
1708,Grausamkeit,2
1709,begnügen,2
1710,willig,2
1711,Zorngen,2
1712,erwerben,2
1713,Teufelskind,2
1714,bedeuten,2
1715,aufthu,2
1716,hönisch,2
1717,Staubbesen,2
1718,erziehen,2
1719,vorstellen,2
1720,nachgehen,2
1721,Wesen,2
1722,verzagt,2
1723,lyg,2
1724,Mædchen,2
1725,Fyrste,2
1726,Leuthe,2
1727,funfzig,2
1728,ungeachtet,2
1729,einzeln,2
1730,Satz,2
1731,weichen,2
1732,Einsicht,2
1733,Andacht,2
1734,Roman,2
1735,Merck,2
1736,verwahren,2
1737,schimpffen,2
1738,Wat,2
1739,Dy,2
1740,Gottseeligkeit,2
1741,On,2
1742,Nich,2
1743,Se,2
1744,Scheinfromms,2
1745,blos,2
1746,behutsam,2
1747,Flei,2
1748,sträflich,2
1749,Rtlr,2
1750,unvernünftig,2
1751,nachlaufen,2
1752,Mademoisell,2
1753,Adel,2
1754,Gebacken,2
1755,Galgenschwengel,2
1756,erdroßl,2
1757,Feld,2
1758,25,2
1759,Trud,2
1760,enthalten,2
1761,zumuthen,2
1762,Schmeicheleye,2
1763,72,2
1764,Rthlr,2
1765,Bedienung,2
1766,Schaf,2
1767,verhelfen,2
1768,Wirbelbach,2
1769,Anverwandte,2
1770,Ihro,2
1771,nachdem,1
1772,Wirthshau,1
1773,Krenfleisch,1
1774,schwierig,1
1775,Auskommen,1
1776,Pflastertretter,1
1777,Model,1
1778,Westen,1
1779,sticken,1
1780,Ärgerniß,1
1781,himmelschreiend,1
1782,Todsünde,1
1783,einladen,1
1784,Schmarutzer,1
1785,halber,1
1786,abschaffen,1
1787,verrichten,1
1788,Tafel,1
1789,ausschwenken,1
1790,durstig,1
1791,gewohnet,1
1792,Datz,1
1793,anreitzen,1
1794,6mal,1
1795,Kargheit,1
1796,nüchtern,1
1797,Silberlöfel,1
1798,blenden,1
1799,klär,1
1800,Madl,1
1801,nit,1
1802,ereifern,1
1803,Heurathe,1
1804,Afront,1
1805,beschreiben,1
1806,unternohmen,1
1807,ersparren,1
1808,Geizkrage,1
1809,he,1
1810,hinabprügeln,1
1811,Heurath,1
1812,Kreutzer,1
1813,vortheilhaft,1
1814,wirtschaftlich,1
1815,Heurathgut,1
1816,2000,1
1817,antreffen,1
1818,Seyen,1
1819,unbesorgen,1
1820,Seynd,1
1821,backen,1
1822,gesetzt,1
1823,blühend,1
1824,Datel,1
1825,Reitz,1
1826,Pankerte,1
1827,verlohren,1
1828,fähig,1
1829,Engerl,1
1830,verscherzen,1
1831,Kloster,1
1832,Allo,1
1833,Elleboge,1
1834,Posto,1
1835,Nihm,1
1836,Pistolle,1
1837,Ziehl,1
1838,zehlen,1
1839,zaghaft,1
1840,erwarten,1
1841,schreyt,1
1842,Närrinn,1
1843,Leichenansager,1
1844,Partheyen,1
1845,lebendig,1
1846,Tarantula,1
1847,Strassenrauber,1
1848,Geizteufel,1
1849,diß,1
1850,Frais,1
1851,mitgehen,1
1852,Inbegrief,1
1853,Dienstboth,1
1854,Gespött,1
1855,Rammel,1
1856,Luge,1
1857,wegdisputiren,1
1858,besoffen,1
1859,Rabenscheid,1
1860,erschießen,1
1861,keck,1
1862,Schmeck,1
1863,Weis,1
1864,Schmecks,1
1865,Haldt,1
1866,auszuschwätzen,1
1867,verrathet,1
1868,hierunter,1
1869,Kreinz,1
1870,herausschauen,1
1871,Hofgelegenheit,1
1872,Freud,1
1873,Schand,1
1874,erwischen,1
1875,eintreten,1
1876,einschlagen,1
1877,Bemühen,1
1878,Lump,1
1879,disputir,1
1880,därfen,1
1881,Sentomer,1
1882,öde,1
1883,Proviser,1
1884,Konfusion,1
1885,erhollen,1
1886,thätens,1
1887,Forz,1
1888,anbacken,1
1889,Zauberkunst,1
1890,confundiren,1
1891,Bissel,1
1892,Bier,1
1893,mitgieben,1
1894,Rauf,1
1895,derweil,1
1896,fautzen,1
1897,blau,1
1898,Au,1
1899,hollen,1
1900,draus,1
1901,Amant,1
1902,nachts,1
1903,worinnen,1
1904,Aufenthalt,1
1905,durchsuchen,1
1906,Wohnsitz,1
1907,vermuthet,1
1908,Ganßbiegel,1
1909,Million,1
1910,Kaufschilling,1
1911,Fressen,1
1912,Spaßmacher,1
1913,heyduckisch,1
1914,Heyduck,1
1915,Gedulte,1
1916,Löscht,1
1917,zwölftemal,1
1918,achtmal,1
1919,Anbruch,1
1920,Frohnleut,1
1921,fegen,1
1922,polieren,1
1923,beschäftigen,1
1924,nachsehen,1
1925,genirt,1
1926,Humor,1
1927,Quartier,1
1928,beziehen,1
1929,schwindlich,1
1930,vermuthen,1
1931,beharren,1
1932,überdem,1
1933,Hasenfuß,1
1934,Gegenstand,1
1935,Allgemach,1
1936,Windbeutel,1
1937,nobel,1
1938,Passion,1
1939,passiren,1
1940,Reitbah,1
1941,Geyer,1
1942,Vorälter,1
1943,Gaul,1
1944,Hasenhetze,1
1945,Postzug,1
1946,ungehobelt,1
1947,däuchen,1
1948,Hengst,1
1949,Zügel,1
1950,Schäcke,1
1951,kollerisch,1
1952,Remonstration,1
1953,Cousin,1
1954,kritisch,1
1955,oberer,1
1956,quittirten,1
1957,folgend,1
1958,Forstheim,1
1959,quittirt,1
1960,Lenorl,1
1961,Schluck,1
1962,Affront,1
1963,anzuthu,1
1964,Schaam,1
1965,Lembrand,1
1966,hohnsprechend,1
1967,Bildung,1
1968,unverspotten,1
1969,Gipfel,1
1970,abdringen,1
1971,Gefangenschaft,1
1972,freundschaftlich,1
1973,Warnung,1
1974,wert,1
1975,frostig,1
1976,Vernünftel,1
1977,herplappern,1
1978,vernünfteln,1
1979,auswechseln,1
1980,auflegen,1
1981,verweigern,1
1982,einstimmen,1
1983,zukommen,1
1984,erteilen,1
1985,aushören,1
1986,kleinmütig,1
1987,Niedriger,1
1988,ablegen,1
1989,Schiff,1
1990,bereiten,1
1991,unerbittlich,1
1992,Ists,1
1993,Rufferne,1
1994,zitternd,1
1995,angehören,1
1996,unprüfen,1
1997,reitzen,1
1998,Knechtschaft,1
1999,Edel,1
2000,erregen,1
2001,geqvälen,1
2002,erlesen,1
2003,beginnen,1
2004,mörderisch,1
2005,Zürnest,1
2006,übergeben,1
2007,abgelegt,1
2008,Nachdruk,1
2009,hinterlassen,1
2010,tapfer,1
2011,gereitzen,1
2012,vonnöthen,1
2013,warnen,1
2014,vergangn,1
2015,Mistrau,1
2016,Fluthen,1
2017,ohn,1
2018,Erfahrung,1
2019,begeben,1
2020,Dunkele,1
2021,Schaar,1
2022,Lager,1
2023,verrauchen,1
2024,entreißen,1
2025,Hoffen,1
2026,Angesicht,1
2027,erschrecken,1
2028,desgleichen,1
2029,zehnter,1
2030,Allerbest,1
2031,mehren,1
2032,Dollmetscheramt,1
2033,verwalten,1
2034,Monta,1
2035,Hundename,1
2036,entlauf,1
2037,Matro,1
2038,Hundevieh,1
2039,hansdumm,1
2040,Hose,1
2041,Zweydeutigs,1
2042,höllisch,1
2043,Haas,1
2044,Laufen,1
2045,tändel,1
2046,mündlich,1
2047,Pfuy,1
2048,lermen,1
2049,Schreyn,1
2050,mässigen,1
2051,schnaubend,1
2052,feigen,1
2053,unbesonnen,1
2054,verworfn,1
2055,erneuern,1
2056,grossmüthig,1
2057,Grandiso,1
2058,Karakter,1
2059,Belveder,1
2060,Herablassung,1
2061,Übermuth,1
2062,anthu,1
2063,Prälat,1
2064,Kirche,1
2065,Verbindung,1
2066,natürlich,1
2067,Verlegenheit,1
2068,Schwärmereye,1
2069,übermessen,1
2070,Dankbarkeit,1
2071,missbilligen,1
2072,sags,1
2073,Laub,1
2074,Schöpfung,1
2075,Gebot,1
2076,übertreten,1
2077,Abel,1
2078,labsen,1
2079,Wodan,1
2080,fortfahren,1
2081,Wüthest,1
2082,schmeichelhaft,1
2083,Nervier,1
2084,saugen,1
2085,herunterschlagen,1
2086,edeln,1
2087,schmücken,1
2088,Todeslos,1
2089,hiervon,1
2090,irren,1
2091,Herzu,1
2092,Zögerer,1
2093,Spieß,1
2094,Wüthe,1
2095,zusprechen,1
2096,Eile,1
2097,Ungerechtigkeit,1
2098,Altar,1
2099,zusenden,1
2100,Ring,1
2101,Gürtel,1
2102,murrsen,1
2103,verziehen,1
2104,wallen,1
2105,darniederreißen,1
2106,öfter,1
2107,Rut,1
2108,Meineidig,1
2109,Bettlerkleid,1
2110,zerfleisch,1
2111,Folter,1
2112,Wütrich,1
2113,Finstere,1
2114,Kerker,1
2115,überdenken,1
2116,Schreckliche,1
2117,sterblich,1
2118,Anfall,1
2119,vorbei,1
2120,Weh,1
2121,ankündigen,1
2122,beben,1
2123,übertäuben,1
2124,Innre,1
2125,Innere,1
2126,Graun,1
2127,atmen,1
2128,Diadem,1
2129,unfolgsam,1
2130,zermalmen,1
2131,wehen,1
2132,Feige,1
2133,Beruf,1
2134,Zornkelch,1
2135,löschen,1
2136,sprühen,1
2137,allesamt,1
2138,vermaledeit,1
2139,wegfahren,1
2140,mutwillig,1
2141,Katzenbuckel,1
2142,austreten,1
2143,hinwerfen,1
2144,unerzogen,1
2145,Waise,1
2146,bestehlen,1
2147,Budel,1
2148,verzehren,1
2149,hörts,1
2150,Packknecht,1
2151,Erfüllung,1
2152,Entgelt,1
2153,Quälgeist,1
2154,vernehmen,1
2155,häßlich,1
2156,ungeschliffen,1
2157,stille,1
2158,Frauenszeug,1
2159,bitte,1
2160,Rennen,1
2161,burr,1
2162,ungefähr,1
2163,Justen,1
2164,Verleumder,1
2165,verdrössen,1
2166,spalten,1
2167,Rumpf,1
2168,losdrücken,1
2169,Brust,1
2170,versparen,1
2171,Beßre,1
2172,bergen,1
2173,unverzeihlich,1
2174,Sittenrichterin,1
2175,anbieten,1
2176,Teuff,1
2177,Corriger,1
2178,Fortune,1
2179,Sou,1
2180,Doits,1
2181,Etre,1
2182,Sûr,1
2183,Son,1
2184,Fait,1
2185,plump,1
2186,Allerliebste,1
2187,ungehangen,1
2188,abreden,1
2189,aufzumutzen,1
2190,Valut,1
2191,vertraulich,1
2192,Benennung,1
2193,lässest,1
2194,Vorbitterin,1
2195,sächsisch,1
2196,verlaufen,1
2197,wiederverlangen,1
2198,grundfalsch,1
2199,Sophistin,1
2200,Weibe,1
2201,geziemet,1
2202,Gemahl,1
2203,grollen,1
2204,Undankbarer,1
2205,nasenweis,1
2206,hätscheln,1
2207,Kluge,1
2208,ergrimmt,1
2209,Frechheit,1
2210,schriftlich,1
2211,Sanftmuth,1
2212,Sendschreibe,1
2213,erlassen,1
2214,glimpflich,1
2215,andeuten,1
2216,Steckbriefe,1
2217,nachschicken,1
2218,sicher,1
2219,heisch,1
2220,Pfifferling,1
2221,Gotteswille,1
2222,verliebt,1
2223,trösten,1
2224,Weiße,1
2225,gällen,1
2226,vernüftig,1
2227,wegstoßen,1
2228,Schwärmerey,1
2229,thöricht,1
2230,Härmen,1
2231,Mark,1
2232,Leidenschaft,1
2233,Flüchtling,1
2234,verabscheuen,1
2235,spießen,1
2236,Meile,1
2237,Raisonire,1
2238,passen,1
2239,gelehret,1
2240,Kriegslist,1
2241,Attaqu,1
2242,avancirt,1
2243,diesseits,1
2244,gaffen,1
2245,Approche,1
2246,Sapperment,1
2247,leise,1
2248,zugreifen,1
2249,Knie,1
2250,gebieterisch,1
2251,liederlich,1
2252,ringen,1
2253,Oncl,1
2254,leiten,1
2255,Thräne,1
2256,nacheilen,1
2257,gesatteln,1
2258,anspannen,1
2259,Arestant,1
2260,Gefängniß,1
2261,liefern,1
2262,Schilling,1
2263,angezogen,1
2264,Dalto,1
2265,gütig,1
2266,Strenge,1
2267,einbildisch,1
2268,aufwallen,1
2269,hochmüthig,1
2270,Rival,1
2271,Liebesanschlag,1
2272,nim,1
2273,altfränkisch,1
2274,ankleiden,1
2275,abgenutzt,1
2276,belustigen,1
2277,beygebrachen,1
2278,Forderung,1
2279,Richtschnur,1
2280,sauertöpfisch,1
2281,vorreden,1
2282,verbiethe,1
2283,aufthust,1
2284,Suche,1
2285,muthmassen,1
2286,einschränken,1
2287,99,1
2288,Cammermägdche,1
2289,Uneinigkeit,1
2290,unchristlich,1
2291,Jungferngesicht,1
2292,jüngferlich,1
2293,Dreistigkeit,1
2294,Feldzug,1
2295,Nachsehen,1
2296,Blossen,1
2297,ruffet,1
2298,abspeisen,1
2299,unterdessen,1
2300,einrichten,1
2301,zuwege,1
2302,auftragen,1
2303,verblendet,1
2304,mißbrauchen,1
2305,ungestraft,1
2306,verhetzen,1
2307,Verrätherin,1
2308,Menschlichkeit,1
2309,sparsam,1
2310,verschwendrisch,1
2311,keiffen,1
2312,grämet,1
2313,verkleiden,1
2314,nachgeben,1
2315,anderwärts,1
2316,allerwohlerzogen,1
2317,scheinehrbar,1
2318,eingieben,1
2319,Kammer,1
2320,beschuldigen,1
2321,Verantwortung,1
2322,Streitigkeit,1
2323,ungetreu,1
2324,misbrauchen,1
2325,berathschlagen,1
2326,ungeberdig,1
2327,Vertrauen,1
2328,bezeigen,1
2329,spassen,1
2330,ausweigern,1
2331,wegjagen,1
2332,anreden,1
2333,Cannape,1
2334,ausschweiffend,1
2335,zürnest,1
2336,eiligst,1
2337,nütze,1
2338,Gew,1
2339,wolen,1
2340,jüngst,1
2341,verkürzen,1
2342,Verthan,1
2343,niemahls,1
2344,Tadel,1
2345,wüsten,1
2346,Wundre,1
2347,verfallen,1
2348,Gegend,1
2349,schallen,1
2350,Cömödje,1
2351,Verwirfft,1
2352,gestatten,1
2353,Maa,1
2354,Ziel,1
2355,weise,1
2356,Comödje,1
2357,Schauplatz,1
2358,Unfug,1
2359,Vögelge,1
2360,gewislich,1
2361,Obrigkeit,1
2362,gehöret,1
2363,ergründen,1
2364,Sentenz,1
2365,unbedachtsam,1
2366,vergaffen,1
2367,Weiberfeind,1
2368,fortpflanzen,1
2369,erbärmlich,1
2370,Weiberfeindschaft,1
2371,platterdings,1
2372,gehts,1
2373,Schwindsucht,1
2374,hoffentlich,1
2375,heraussagen,1
2376,gedacht,1
2377,Ausrufung,1
2378,Madmoisell,1
2379,gesellschaftlich,1
2380,Merkmal,1
2381,werdend,1
2382,Märchen,1
2383,aufbinden,1
2384,folgen,1
2385,unvermerken,1
2386,Gartenhaus,1
2387,Haustür,1
2388,weglassen,1
2389,Konzept,1
2390,Brautwerber,1
2391,Kuppelpelz,1
2392,Nickel,1
2393,Mamsell,1
2394,Verführung,1
2395,lästern,1
2396,Mühlräder,1
2397,Weibsbilder,1
2398,blind,1
2399,aufgeworfen,1
2400,Kinderlehre,1
2401,Lektion,1
2402,schimärisch,1
2403,Gleichheit,1
2404,exklamieren,1
2405,achtbar,1
2406,angedenken,1
2407,Entehre,1
2408,wohlberechtigt,1
2409,Erbin,1
2410,Reichsgesetz,1
2411,Enkelin,1
2412,gebären,1
2413,Privatstand,1
2414,bebend,1
2415,entzücken,1
2416,muthig,1
2417,Beschützer,1
2418,entnerven,1
2419,fatal,1
2420,Untergang,1
2421,wortreich,1
2422,sinnlos,1
2423,erretten,1
2424,müdgemartert,1
2425,Grube,1
2426,Conferenz,1
2427,gelaßn,1
2428,auspredigen,1
2429,gänzlich,1
2430,verbannen,1
2431,schlechterdings,1
2432,wegwerfen,1
2433,Theater,1
2434,scharmant,1
2435,Kritisirt,1
2436,Kammermädchen,1
2437,Dreyen,1
2438,Fasching,1
2439,knallen,1
2440,copulir,1
2441,giftig,1
2442,Hm,1
2443,verschlagen,1
2444,Gnug,1
2445,herkriegen,1
2446,hineinführen,1
2447,Sündfluth,1
2448,verständlich,1
2449,ignorant,1
2450,Kaffehäus,1
2451,pöbelmäßig,1
2452,Graukopf,1
2453,gewaltsam,1
2454,Mitleid,1
2455,Trommelfell,1
2456,sprengen,1
2457,Erdboden,1
2458,Bombenblitz,1
2459,Säbel,1
2460,Pumps,1
2461,Teu,1
2462,Janitschar,1
2463,eintragen,1
2464,Bad,1
2465,zurichten,1
2466,blosser,1
2467,Kützel,1
2468,aufsteigen,1
2469,Comödie,1
2470,Sonnenuntergang,1
2471,kündigen,1
2472,Gemeindsglieder,1
2473,excommunicirten,1
2474,verehren,1
2475,Mietling,1
2476,Wischwasch,1
2477,hiermit,1
2478,heirathe,1
2479,Mitbürger,1
2480,gutwillig,1
2481,grössern,1
2482,Reichsthaler,1
2483,Latein,1
2484,losziehen,1
2485,geil,1
2486,hintan,1
2487,Mündel,1
2488,verdenken,1
2489,Jura,1
2490,tödte,1
2491,Erbrechen,1
2492,zusehen,1
2493,ehrwürdig,1
2494,Lustspiel,1
2495,vorlesen,1
2496,scheren,1
2497,widrig,1
2498,aushauchen,1
2499,Ehrgeiz,1
2500,Freygeist,1
2501,erwiesn,1
2502,Erinnerung,1
2503,bluten,1
2504,Veränderung,1
2505,Widerwärtigkeit,1
2506,zustoßen,1
2507,mitleidig,1
2508,unähnlich,1
2509,Schmerz,1
2510,unpöbelhaft,1
2511,bereits,1
2512,ohnmächtig,1
2513,Phantom,1
2514,Unverstand,1
2515,erschaffen,1
2516,niederkämpfen,1
2517,überfallen,1
2518,Triumphire,1
2519,zeitig,1
2520,eröffnen,1
2521,Verräth,1
2522,Gewißheit,1
2523,Gerieth,1
2524,Theil,1
2525,unmenschlich,1
2526,edelmüthig,1
2527,Verbergung,1
2528,Fürsprache,1
2529,umfassen,1
2530,begehrt,1
2531,funkeln,1
2532,schleudern,1
2533,hinausgeführt,1
2534,Urheber,1
2535,seysen,1
2536,Zweykampf,1
2537,blutdürstig,1
2538,aufgethürmt,1
2539,unwiderstehlich,1
2540,fortschleudern,1
2541,vollführen,1
2542,Trunkenheit,1
2543,quälend,1
2544,einst,1
2545,wohin,1
2546,Andenken,1
2547,Abscheu,1
2548,Fodre,1
2549,Hinzuthun,1
2550,strömen,1
2551,häufen,1
2552,warnend,1
2553,anstatt,1
2554,gebieten,1
2555,Pei,1
2556,überhäufen,1
2557,triumphieren,1
2558,Tagedieb,1
2559,schelten,1
2560,herrechnen,1
2561,Magisterkram,1
2562,Muthe,1
2563,andächtig,1
2564,sonntags,1
2565,poltern,1
2566,betrinken,1
2567,Säuffer,1
2568,Seelensorger,1
2569,Vielgeliebte,1
2570,Verlöbniß,1
2571,Küche,1
2572,verlesen,1
2573,beflecket,1
2574,Si,1
2575,Cathring,1
2576,Ungedult,1
2577,Kuchen,1
2578,Kopfweh,1
2579,Fallsetze,1
2580,Rätzel,1
2581,unsrer,1
2582,Erbse,1
2583,vergleichen,1
2584,Gemeine,1
2585,Topf,1
2586,Erbsen,1
2587,Hülse,1
2588,Zugang,1
2589,benähmen,1
2590,studiren,1
2591,sündig,1
2592,Schandthat,1
2593,Geistlichkeit,1
2594,heiligen,1
2595,weltlich,1
2596,Ichheit,1
2597,verschwiegn,1
2598,solange,1
2599,ieder,1
2600,Text,1
2601,Jawort,1
2602,Seegen,1
2603,anfassen,1
2604,Patroni,1
2605,Anfechtung,1
2606,rauchen,1
2607,Atheist,1
2608,weyn,1
2609,College,1
2610,Eingebung,1
2611,Verlöbnisse,1
2612,bereit,1
2613,Nachdruck,1
2614,Glaubenslehre,1
2615,Disputiren,1
2616,Wüste,1
2617,studirt,1
2618,draussen,1
2619,anklopfen,1
2620,ungeschliffn,1
2621,Küsterfrau,1
2622,Landstreicherin,1
2623,Kirchmeß,1
2624,Conrecktorwittw,1
2625,respecken,1
2626,titulirt,1
2627,herausrufen,1
2628,auskratzen,1
2629,sässest,1
2630,Armenschule,1
2631,fastetester,1
2632,dazumal,1
2633,ablogest,1
2634,herumzanken,1
2635,Matron,1
2636,Spitzbubenstreich,1
2637,Vollschreyen,1
2638,vorbeten,1
2639,Creuz,1
2640,kriechen,1
2641,eingehen,1
2642,geistlich,1
2643,Spielwerk,1
2644,Aberglaube,1
2645,65,1
2646,jährig,1
2647,vorziehen,1
2648,Consistorio,1
2649,Sichrer,1
2650,abbringen,1
2651,Schädlichkeit,1
2652,abwendig,1
2653,verschieden,1
2654,Theologe,1
2655,Weltweißheit,1
2656,ey,1
2657,Weltweisheit,1
2658,austreiben,1
2659,Kirchengebrauch,1
2660,Beschwörung,1
2661,herlesen,1
2662,übermorgen,1
2663,Betrügereien,1
2664,entwenden,1
2665,Austreibung,1
2666,Polemick,1
2667,zuwieder,1
2668,Heyrathen,1
2669,verdrieslich,1
2670,Zug,1
2671,ausholen,1
2672,Großvater,1
2673,Carackter,1
2674,romanhaft,1
2675,Aufwartung,1
2676,Sicherheit,1
2677,sezzen,1
2678,Spitzpub,1
2679,weswegen,1
2680,A,1
2681,Verbis,1
2682,Verbera,1
2683,Dissertation,1
2684,unschicklich,1
2685,gnug,1
2686,Disputation,1
2687,verfehlen,1
2688,fehlts,1
2689,vorher,1
2690,Ueberdie,1
2691,Puncto,1
2692,12,1
2693,Freitische,1
2694,Lehnstuhl,1
2695,Witzling,1
2696,Verordnung,1
2697,fiengen,1
2698,Hetze,1
2699,Schreibstube,1
2700,Leipziger,1
2701,Haushaltung,1
2702,leibnitzisch,1
2703,Infinitesimalrechnung,1
2704,Mathematik,1
2705,spicken,1
2706,mathematisch,1
2707,Abhandlung,1
2708,Zwee,1
2709,körnicht,1
2710,Niedersachsen,1
2711,drucken,1
2712,Beest,1
2713,Sprachschnitzer,1
2714,Latinismu,1
2715,verdeutschet,1
2716,verstümmelt,1
2717,beliebt,1
2718,dar,1
2719,Critici,1
2720,Niedersaxonismus,1
2721,Gedicht,1
2722,wiederfahren,1
2723,belangen,1
2724,Aufopferung,1
2725,Arme,1
2726,Mätresse,1
2727,vertauschen,1
2728,erröt,1
2729,Vortrag,1
2730,verführen,1
2731,insonderhei,1
2732,Funk,1
2733,völlig,1
2734,Grad,1
2735,Geschicklichkeit,1
2736,erreichen,1
2737,Sirach,1
2738,Kreatur,1
2739,Unruhe,1
2740,ausrichten,1
2741,Southwell,1
2742,Mitgenossin,1
2743,unsriger,1
2744,aufbürden,1
2745,Lucien,1
2746,fehlgeschlagen,1
2747,beschwören,1
2748,ausstoßen,1
2749,umhergetrieben,1
2750,Schuß,1
2751,Minute,1
2752,Pistol,1
2753,äußerlich,1
2754,Blendwerk,1
2755,unbillig,1
2756,töricht,1
2757,Undankbarkeit,1
2758,aufmuntern,1
2759,zärtlichster,1
2760,Erfindung,1
2761,Unsinnige,1
2762,wütrich,1
2763,Ändre,1
2764,aufwachen,1
2765,Verräter,1
2766,vorrechnen,1
2767,Gastwirt,1
2768,theologisch,1
2769,Quäker,1
2770,Band,1
2771,verantworten,1
2772,Gemach,1
2773,väterlich,1
2774,Betrieger,1
2775,Anrede,1
2776,benehmen,1
2777,Umfang,1
2778,kindlich,1
2779,antun,1
2780,verbitten,1
2781,wiedergeben,1
2782,Abfoderung,1
2783,durchstoßen,1
2784,erleichtern,1
2785,wegreisen,1
2786,Eilfertigkeit,1
2787,Glosse,1
2788,herabstoßen,1
2789,starr,1
2790,knirschend,1
2791,Bewegung,1
2792,Verzeihung,1
2793,ertappen,1
2794,Nachteil,1
2795,Verleumderin,1
2796,Ermanglung,1
2797,Schuldig,1
2798,Inhalt,1
2799,ungeschehen,1
2800,schleunig,1
2801,Arabelle,1
2802,Bubenstück,1
2803,Ahndung,1
2804,Flug,1
2805,Rebell,1
2806,Sünde,1
2807,Gegenpart,1
2808,eilend,1
2809,kund,1
2810,verhöhnen,1
2811,Utika,1
2812,Pharnace,1
2813,versagen,1
2814,römisch,1
2815,Caton,1
2816,glücken,1
2817,Schall,1
2818,hulden,1
2819,Tapfre,1
2820,Schwert,1
2821,Schweiß,1
2822,Eignes,1
2823,erkämpfen,1
2824,erhellen,1
2825,klar,1
2826,zornerfüllt,1
2827,Legion,1
2828,Zahl,1
2829,Römerhand,1
2830,spritzen,1
2831,schänden,1
2832,streben,1
2833,Leiche,1
2834,züren,1
2835,Ungelück,1
2836,allzu,1
