,word,frequency
1553,Wohrte,2
1554,wehrt,2
1555,nothwendig,2
1556,anmuhtig,2
1557,Herrschaffte,2
1558,herschen,2
1559,Cavallier,2
1560,Jhne,2
1561,Jhn,2
1562,vertragen,2
1563,hinein,2
1564,treten,2
1565,allerwehrtester,2
1566,Freundinnere,2
1567,beginnen,2
1568,Schwachheit,2
1569,Teutschlande,2
1570,liebreich,2
1571,zürnen,2
1572,erfreuen,2
1573,heraus,2
1574,barmhertzig,2
1575,himlisch,2
1576,ersuchen,2
1577,eusserste,2
1578,Lied,2
1579,beschenken,2
1580,nemlich,2
1581,erweichen,2
1582,Kraft,2
1583,Christus,2
1584,Ergiebet,2
1585,Christum,2
1586,West,2
1587,lauffen,2
1588,Fluß,2
1589,bedienen,2
1590,Bewust,2
1591,verhaßt,2
1592,vertreiben,2
1593,Nymffe,2
1594,verlodern,2
1595,Creutze,2
1596,Guth,2
1597,verhüllen,2
1598,Koth,2
1599,Krohn,2
1600,streiten,2
1601,versüssen,2
1602,vergiessen,2
1603,dämpfen,2
1604,beherbergen,2
1605,Zelt,2
1606,verblenden,2
1607,Adon,2
1608,Alabaster,2
1609,Hirdurch,2
1610,Kertz,2
1611,fleuchen,2
1612,morsch,2
1613,stillen,2
1614,durchlauchtigster,2
1615,fliehen,2
1616,seysen,2
1617,Bluhme,2
1618,übertreffen,2
1619,Schoß,2
1620,Christo,2
1621,erbossen,2
1622,Spe,2
1623,Wunderwerck,2
1624,gestirnt,2
1625,allerhöchster,2
1626,Mart,2
1627,liefern,2
1628,indessen,2
1629,zurücken,2
1630,Plage,2
1631,zerbrechen,2
1632,Göttligkeit,2
1633,sattsam,2
1634,Gruß,2
1635,gewunden,2
1636,Qval,2
1637,auffzusetzen,2
1638,Schaden,2
1639,ald,2
1640,Üm,2
1641,Vie,2
1642,nider,2
1643,dancken,2
1644,wancken,2
1645,Traw,2
1646,Beyd,2
1647,voran,2
1648,Mühe,2
1649,vorziehen,2
1650,Frembd,2
1651,hintergehen,2
1652,Un,2
1653,lösen,2
1654,Cornelie,2
1655,wüntsch,2
1656,verrinnen,2
1657,würcken,2
1658,Thräne,2
1659,abwischen,2
1660,erfrischen,2
1661,frid,2
1662,sonderlich,2
1663,gewogen,2
1664,Och,2
1665,Ok,2
1666,irsten,2
1667,Hartzes,2
1668,Vu,2
1669,Unde,2
1670,Kuh,2
1671,ho,2
1672,Dinst,2
1673,grün,2
1674,gedencken,2
1675,Tittel,2
1676,Ech,2
1677,anrühren,2
1678,Jsts,2
1679,heutig,2
1680,Zwahr,2
1681,höchlich,2
1682,vnglückselig,2
1683,Creatur,2
1684,mechtig,2
1685,kurtzer,2
1686,auffzuopffern,2
1687,Zweiffel,2
1688,fügen,2
1689,Persoh,2
1690,Traurigkeit,2
1691,jämmerlich,2
1692,verderben,2
1693,deroselben,2
1694,vorlengst,2
1695,eigentlich,2
1696,Getrewe,2
1697,Anzeigung,2
1698,sterblich,2
1699,ligt,2
1700,Glückseligkeit,2
1701,Demetriu,2
1702,Blutstropffe,2
1703,Jungfrawe,2
1704,Ewrem,2
1705,getrewst,2
1706,erregen,2
1707,davor,2
1708,geringschätzig,2
1709,Gemühte,2
1710,Allerliebstes,2
1711,Trewe,2
1712,allergnedigst,2
1713,durchleuchtigster,2
1714,entsprossen,2
1715,Hindan,2
1716,erkohren,2
1717,sonderbahr,2
1718,leugnen,2
1719,Seinig,2
1720,enthalten,2
1721,völlig,2
1722,gegeben,2
1723,Vrsache,2
1724,Poridis,2
1725,fressen,2
1726,vber,2
1727,macedonisch,2
1728,straffen,2
1729,Trübsahl,2
1730,gleichsahm,2
1731,bekennen,2
1732,Wiederwertigkeit,2
1733,verharren,2
1734,geloben,2
1735,zusagen,2
1736,Getrewen,2
1737,verhindern,2
1738,keuschest,2
1739,opffern,2
1740,vertreten,2
1741,Favorit,2
1742,geraum,2
1743,hertzallerliebst,2
1744,Adieu,2
1745,großmechtigster,2
1746,natürlich,2
1747,Weise,2
1748,Grausamkeit,2
1749,Dienstbarkeit,2
1750,bestellen,2
1751,T,2
1752,gegenwertig,2
1753,Annoch,2
1754,deßwegen,2
1755,löblich,2
1756,Gantzen,2
1757,Solstu,2
1758,tot,2
1759,zärtlich,2
1760,Mio,2
1761,Betrug,2
1762,entflammt,2
1763,dießen,2
1764,Ergetzen,2
1765,ganz,2
1766,sa,2
1767,Felicité,2
1768,Aimer,2
1769,vergällt,2
1770,wiederum,2
1771,Nachwelt,2
1772,gleichwol,2
1773,hervor,2
1774,dagegen,2
1775,allezeien,2
1776,Tieff,2
1777,schlichten,2
1778,deswegen,2
1779,zuwachsen,2
1780,erziehen,2
1781,letzen,2
1782,samt,2
1783,flugs,2
1784,beten,2
1785,Victorie,2
1786,mißbrauchen,2
1787,öfft,2
1788,Briefferne,2
1789,thäen,2
1790,Cosa,2
1791,Dach,2
1792,Ring,2
1793,Mia,2
1794,Sen,2
1795,Anblick,2
1796,mißgönnen,2
1797,Vive,2
1798,Deesse,2
1799,undanckbar,2
1800,grau,2
1801,Kohle,2
1802,Io,2
1803,anstehen,2
1804,berühmt,2
1805,Tu,2
1806,belieben,2
1807,hinweg,2
1808,Kleider,2
1809,Zufall,2
1810,Coelestine,2
1811,Sack,2
1812,verstecken,2
1813,ansprechen,2
1814,Zahn,2
1815,Drauff,2
1816,hierauf,2
1817,Außbund,2
1818,17,2
1819,Panther,2
1820,Weißheit,2
1821,heucheln,2
1822,beseelt,2
1823,offenbaren,2
1824,greifen,2
1825,Urtheil,2
1826,behertzt,2
1827,mehrers,2
1828,feucht,2
1829,Thau,2
1830,Redligkeit,2
1831,säugen,2
1832,kanst,2
1833,Zeugnü,2
1834,verstatten,2
1835,schneiden,2
1836,Drat,2
1837,205,2
1838,vermischen,2
1839,erfordern,2
1840,tun,2
1841,gelb,2
1842,Damast,2
1843,beweisen,2
1844,fort,2
1845,Kugel,2
1846,heiraten,2
1847,Dannoch,2
1848,Trincke,2
1849,heln,2
1850,Heissem,2
1851,Leitster,2
1852,prächtig,2
1853,entbrennen,2
1854,Beflecken,2
1855,retten,2
1856,Kleinmuth,2
1857,32,2
1858,aufstehen,2
1859,bließen,2
1860,Isi,2
1861,Gall,2
1862,Africa,2
1863,kochen,2
1864,kniend,2
1865,Verlust,2
1866,Diespiter,2
1867,136,2
1868,Achsel,2
1869,wetzen,2
1870,entbinden,2
1871,Schwur,2
1872,Knechtschafft,2
1873,Zun,2
1874,schärfft,2
1875,starck,2
1876,Zeucht,2
1877,verhütten,2
1878,Nil,2
1879,Todte,2
1880,alldar,2
1881,nah,2
1882,Flüß,2
1883,Voel,2
1884,Gefast,2
1885,menschlich,2
1886,Sprache,2
1887,Civil,2
1888,tausendfach,2
1889,schlachten,2
1890,wandeln,2
1891,Helffenbei,2
1892,verletzt,2
1893,Masanissen,2
1894,Masinisse,2
1895,Heisses,2
1896,Adler,2
1897,Gesätz,2
1898,kämpfen,2
1899,Dianen,2
1900,segnen,2
1901,ewigs,2
1902,sprengen,2
1903,zaubernd,2
1904,Masanisse,2
1905,Drache,2
1906,wahrhaften,2
1907,Argu,2
1908,Circe,2
1909,Kurtz,2
1910,brauchen,2
1911,Spott,2
1912,Tagus,2
1913,schöpfen,2
1914,geschworn,2
1915,Orth,2
1916,strahlen,2
1917,Hiarben,2
1918,untreu,2
1919,verfluchen,2
1920,stoltzen,2
1921,Posse,2
1922,umsonst,2
1923,Liebstu,2
1924,wenden,2
1925,Holdes,2
1926,Widerstand,2
1927,ruhig,2
1928,Quälstu,2
1929,Elmir,2
1930,Gluth,2
1931,Orsane,2
1932,giebt,2
1933,Kertzen,2
1934,Baur,2
1935,Wirff,2
1936,Ciru,2
1937,Antoni,2
1938,Ehgemahl,2
1939,Severu,2
1940,Princesse,2
1941,verbringen,2
1942,stützen,2
1943,denck,2
1944,entschuldigen,2
1945,balt,2
1946,nit,2
1947,nemen,2
1948,Wöll,2
1949,krafft,2
1950,Bistu,2
1951,verheißen,2
1952,Holtz,2
1953,gnommen,2
1954,hett,2
1955,theten,2
1956,vermessen,2
1957,begnaden,2
1958,Sach,2
1959,trauren,2
1960,Freiheit,2
1961,Keiser,2
1962,Konto,2
1963,schöpffen,2
1964,Ir,2
1965,Juncker,2
1966,erzehlen,2
1967,Darauff,2
1968,Wand,2
1969,schwerd,2
1970,sonnen,2
1971,Fürstlich,2
1972,Allda,2
1973,Jungfraw,2
1974,Gnadn,2
1975,ebnen,2
1976,Gross,2
1977,Ab,2
1978,schönen,2
1979,Iedoch,2
1980,Vnserm,2
1981,auffenthalt,2
1982,stürben,2
1983,außerwehlen,2
1984,brunst,2
1985,Vber,2
1986,Catharin,2
1987,gesigen,2
1988,Won,2
1989,entstecken,2
1990,vermehren,2
1991,wündtschen,2
1992,dannoch,2
1993,Geblüthe,2
1994,ô,2
1995,iederzeit,2
1996,ihmen,2
1997,holdseelich,2
1998,entweder,2
1999,schenken,2
2000,Antoniu,2
2001,umbnebl,2
2002,erwarten,2
2003,vorig,2
2004,Besitzer,2
2005,bevor,2
2006,Seye,2
2007,ertragen,2
2008,bekant,2
2009,peinigen,2
2010,Liebespfeil,2
2011,Handt,2
2012,glücklich,2
2013,empfahen,2
2014,mindester,2
2015,meinig,2
2016,plagen,2
2017,allersüssest,2
2018,großmächtigster,2
2019,wiederumb,2
2020,Helffer,2
2021,heimsuchen,2
2022,Rücken,2
2023,wündsch,2
2024,Arimant,2
2025,listig,2
2026,versäumen,2
2027,dehr,2
2028,tauen,2
2029,Libster,2
2030,Hertzl,1
2031,Ieber,1
2032,Wolt,1
2033,öffter,1
2034,Hansen,1
2035,wofür,1
2036,Nachbarin,1
2037,Untrew,1
2038,statten,1
2039,Amurathen,1
2040,gezeugt,1
2041,Härte,1
2042,Zerschmeltze,1
2043,schüßen,1
2044,ehrsüchtig,1
2045,ausser,1
2046,süssern,1
2047,8,1
2048,ohnmächtig,1
2049,Starck,1
2050,Tauernd,1
2051,Elefant,1
2052,zehn,1
2053,Mutterleib,1
2054,gewölckt,1
2055,versengen,1
2056,flüchtg,1
2057,Eitel,1
2058,Kalck,1
2059,Gelübd,1
2060,Gesetz,1
2061,Aberglaube,1
2062,verschmäht,1
2063,Köcher,1
2064,Gewölck,1
2065,Begierd,1
2066,schandmal,1
2067,Schelte,1
2068,Zimmer,1
2069,Sultane,1
2070,verspritzt,1
2071,thörcht,1
2072,Ubermuth,1
2073,außgeschwetzen,1
2074,erdichtet,1
2075,Augentrost,1
2076,Curdi,1
2077,Sisigambi,1
2078,Erkühnen,1
2079,beysamm,1
2080,zärt,1
2081,Leden,1
2082,abgewinnen,1
2083,Zienober,1
2084,Honigseim,1
2085,Kupfer,1
2086,Gedächtniß,1
2087,verloschen,1
2088,Abuchalid,1
2089,Hababe,1
2090,verwest,1
2091,abstechen,1
2092,entglommen,1
2093,zweymal,1
2094,wahrnehmen,1
2095,Papier,1
2096,Gebrauch,1
2097,Fürlängst,1
2098,Entweyht,1
2099,Keusch,1
2100,Ergetzligkeit,1
2101,25,1
2102,vorsinnen,1
2103,alsbald,1
2104,zaubrisch,1
2105,besigt,1
2106,Hart,1
2107,Amurathes,1
2108,Kranck,1
2109,pflastern,1
2110,Sul,1
2111,Genad,1
2112,gestückt,1
2113,Tuch,1
2114,64,1
2115,Merckmahl,1
2116,begierig,1
2117,vollzihen,1
2118,staffeln,1
2119,Brut,1
2120,Basilisk,1
2121,Schand,1
2122,außschüten,1
2123,Brünst,1
2124,frisch,1
2125,Ärger,1
2126,Sardanapal,1
2127,Caju,1
2128,Avit,1
2129,Lehr,1
2130,unschwer,1
2131,84,1
2132,Grau,1
2133,Mörderthat,1
2134,schlüpfrich,1
2135,aufreiben,1
2136,bestetig,1
2137,Käyserthum,1
2138,85,1
2139,Sarg,1
2140,wurtzeln,1
2141,zerrinnt,1
2142,bisamen,1
2143,stinckend,1
2144,trösten,1
2145,gewolt,1
2146,vermähln,1
2147,Fürm,1
2148,gebahrn,1
2149,Verstockte,1
2150,Geboth,1
2151,Liebeszwang,1
2152,verwechselt,1
2153,vertauscht,1
2154,Gegenhold,1
2155,Sisigamb,1
2156,versparen,1
2157,nachts,1
2158,Syrte,1
2159,Gültigkeit,1
2160,lächst,1
2161,Mägdgen,1
2162,blümen,1
2163,decken,1
2164,Zung,1
2165,Hertzens,1
2166,Leiterin,1
2167,preißen,1
2168,weisser,1
2169,Glaubstu,1
2170,Gezieme,1
2171,Morgenstern,1
2172,kosten,1
2173,glüthen,1
2174,Strauss,1
2175,verdei,1
2176,Erbarmung,1
2177,umbhalß,1
2178,schwermend,1
2179,vernünfftig,1
2180,Beredsamkeit,1
2181,handeln,1
2182,kräntzen,1
2183,fleischlich,1
2184,Satzung,1
2185,zerflissen,1
2186,Phryne,1
2187,Xenocrate,1
2188,Thürme,1
2189,sperren,1
2190,flüßen,1
2191,Erich,1
2192,trifen,1
2193,Schwert,1
2194,gefährt,1
2195,Scarlat,1
2196,Regenbogen,1
2197,Minderm,1
2198,Unruh,1
2199,Uhrwerck,1
2200,unbekrönen,1
2201,schwellen,1
2202,Bälg,1
2203,Loß,1
2204,geküßt,1
2205,Ohnmächtige,1
2206,gegrüssen,1
2207,holdreich,1
2208,umbhalset,1
2209,eyfert,1
2210,Liebesreitz,1
2211,sündig,1
2212,außzusöhnen,1
2213,gesündigen,1
2214,Gebährn,1
2215,abschlagen,1
2216,abhauen,1
2217,genau,1
2218,Glimpf,1
2219,erfahren,1
2220,gebahren,1
2221,unverwelcklich,1
2222,schwindend,1
2223,Stambolden,1
2224,Anschau,1
2225,Kehl,1
2226,außläß,1
2227,Verdienst,1
2228,Strale,1
2229,schwätzen,1
2230,gramen,1
2231,Lüge,1
2232,Mey,1
2233,Knospe,1
2234,Wang,1
2235,reiffend,1
2236,Aepfel,1
2237,Pflantz,1
2238,taugen,1
2239,gürtet,1
2240,unterlegen,1
2241,Papegoy,1
2242,Betrauret,1
2243,Wornach,1
2244,Edelst,1
2245,pressen,1
2246,Wetzstei,1
2247,geschickt,1
2248,hüllen,1
2249,Irrwisch,1
2250,Unreiner,1
2251,gläntzen,1
2252,Entröthen,1
2253,Saturnu,1
2254,geschwäntzt,1
2255,123,1
2256,schädlich,1
2257,Gebehre,1
2258,Hecke,1
2259,Ire,1
2260,124,1
2261,Sclavinn,1
2262,vergüldet,1
2263,Keficht,1
2264,Hirn,1
2265,Tal,1
2266,Einfalt,1
2267,Vorschmack,1
2268,widern,1
2269,Verschmähte,1
2270,grimst,1
2271,Riese,1
2272,tauchen,1
2273,mindern,1
2274,Lascht,1
2275,Vergessenheit,1
2276,Schwamm,1
2277,stürmen,1
2278,wach,1
2279,Wolthu,1
2280,Thrän,1
2281,Verhängnüß,1
2282,eröfnen,1
2283,Pompejen,1
2284,Seule,1
2285,133,1
2286,verrauchen,1
2287,Basse,1
2288,siedet,1
2289,Gutt,1
2290,unsren,1
2291,Schrenck,1
2292,umbgeben,1
2293,Alcoran,1
2294,schwurst,1
2295,Gebehrerin,1
2296,geseugen,1
2297,iedwedem,1
2298,vergnügt,1
2299,Schle,1
2300,Wehe,1
2301,anmuthg,1
2302,abweichen,1
2303,Biesam,1
2304,trinckbar,1
2305,dörnrichen,1
2306,gelüsten,1
2307,Höllenbrand,1
2308,Wagen,1
2309,Paradiß,1
2310,Aloen,1
2311,Stengel,1
2312,ziehren,1
2313,Aest,1
2314,genesen,1
2315,schränckt,1
2316,gifftg,1
2317,Unlust,1
2318,Stroh,1
2319,19,1
2320,trocknen,1
2321,bethauen,1
2322,sanffter,1
2323,Octavie,1
2324,Seufftzer,1
2325,steinern,1
2326,Pigmalion,1
2327,anstellen,1
2328,Mitternacht,1
2329,auffsteigen,1
2330,liebkosend,1
2331,auffgehen,1
2332,spielend,1
2333,Kwilt,1
2334,Rebe,1
2335,Ganimede,1
2336,Empfang,1
2337,Wolergehn,1
2338,heute,1
2339,Gehts,1
2340,Käyserthumb,1
2341,meist,1
2342,Schiene,1
2343,Porcellan,1
2344,umbfängen,1
2345,Frist,1
2346,betreten,1
2347,Schwell,1
2348,klopffen,1
2349,Thüre,1
2350,unlängst,1
2351,Pries,1
2352,Plautus,1
2353,Silane,1
2354,Ehbruch,1
2355,Hurenbett,1
2356,erkaltet,1
2357,Rufferne,1
2358,Eingeweid,1
2359,saltzicht,1
2360,sanfft,1
2361,süßers,1
2362,gebahr,1
2363,Vollkömlich,1
2364,blitzend,1
2365,Nordenstern,1
2366,Kreis,1
2367,entzihen,1
2368,Spiel,1
2369,Kurtzweil,1
2370,Nelcke,1
2371,Sparsamkeit,1
2372,52,1
2373,Gemütte,1
2374,zielen,1
2375,auffen,1
2376,aufsteigen,1
2377,widmen,1
2378,ungeweiht,1
2379,Ehbett,1
2380,aufheben,1
2381,gesegnen,1
2382,Zauber,1
2383,tieffer,1
2384,Reiff,1
2385,spät,1
2386,Dattel,1
2387,Wachsthum,1
2388,Livien,1
2389,Hats,1
2390,beugen,1
2391,Chrysei,1
2392,Infel,1
2393,Weibes,1
2394,Eigenthum,1
2395,unverzehrlig,1
2396,unverseigend,1
2397,Röhre,1
2398,Linde,1
2399,Zukker,1
2400,genüßen,1
2401,weilen,1
2402,Verbrechen,1
2403,darmit,1
2404,behangen,1
2405,saugend,1
2406,Lamb,1
2407,Satyru,1
2408,gluten,1
2409,Begräbnü,1
2410,umbschleust,1
2411,Felß,1
2412,stranden,1
2413,Klippe,1
2414,Claudiu,1
2415,verliben,1
2416,sättigen,1
2417,reitzend,1
2418,kosen,1
2419,Erneuerung,1
2420,schwitzen,1
2421,verlibter,1
2422,Ohnmacht,1
2423,Schneegebirg,1
2424,unweigerlich,1
2425,versäugen,1
2426,eingen,1
2427,abbrechen,1
2428,mehrmals,1
2429,fruchtbarm,1
2430,Wolke,1
2431,beisammen,1
2432,mischen,1
2433,gelibt,1
2434,unterwerffe,1
2435,108,1
2436,Gehab,1
2437,hersch,1
2438,Epp,1
2439,gewebt,1
2440,Verzug,1
2441,abschneiden,1
2442,versinck,1
2443,Agrippin,1
2444,beschirmen,1
2445,Gelück,1
2446,hieraus,1
2447,Bekäntnü,1
2448,erdrücken,1
2449,Pristerin,1
2450,Saam,1
2451,krigt,1
2452,Oft,1
2453,libend,1
2454,tödtet,1
2455,sophonißb,1
2456,blutt,1
2457,Aderlasse,1
2458,Würckung,1
2459,Neron,1
2460,entlehnen,1
2461,schminck,1
2462,Larve,1
2463,beklieben,1
2464,127,1
2465,liß,1
2466,Durst,1
2467,anfüllen,1
2468,Galathee,1
2469,Polifem,1
2470,zihen,1
2471,Säufzer,1
2472,sternend,1
2473,günstig,1
2474,regnen,1
2475,ermessen,1
2476,grämst,1
2477,verschmachten,1
2478,Zeiger,1
2479,zermalmen,1
2480,fett,1
2481,hartzen,1
2482,auffachen,1
2483,unvertreiben,1
2484,Muß,1
2485,135,1
2486,Versamlet,1
2487,Syrt,1
2488,theils,1
2489,gesäugen,1
2490,abgeben,1
2491,Messer,1
2492,Vermählen,1
2493,schliß,1
2494,außer,1
2495,verspüren,1
2496,Gemütt,1
2497,Genung,1
2498,steln,1
2499,widerstehen,1
2500,schir,1
2501,Stund,1
2502,Seitte,1
2503,hauben,1
2504,spilt,1
2505,Wolthun,1
2506,beschönen,1
2507,Libtest,1
2508,Scheue,1
2509,Zag,1
2510,Pfandt,1
2511,überliß,1
2512,liblichster,1
2513,zubrechen,1
2514,treuffen,1
2515,zihren,1
2516,schawsen,1
2517,verhengen,1
2518,befesten,1
2519,rauh,1
2520,Anfall,1
2521,vergissen,1
2522,Höchsten,1
2523,Gehorsam,1
2524,erzeigen,1
2525,nimt,1
2526,gelibter,1
2527,enthalßt,1
2528,Denckmal,1
2529,Ungemeine,1
2530,unüberwindlich,1
2531,dinget,1
2532,erhaben,1
2533,wolten,1
2534,wüttend,1
2535,erben,1
2536,Vatertheil,1
2537,Hotham,1
2538,55,1
2539,Hull,1
2540,verwidert,1
2541,entschlissen,1
2542,Nacken,1
2543,Waar,1
2544,kärckern,1
2545,Viler,1
2546,bieten,1
2547,Albion,1
2548,verh,1
2549,nidersincken,1
2550,ertrincken,1
2551,Vnfall,1
2552,Wentwort,1
2553,Erlöser,1
2554,verknüpft,1
2555,gefälen,1
2556,Zir,1
2557,Wohnhauß,1
2558,erkisen,1
2559,Ider,1
2560,Stuard,1
2561,gestiffen,1
2562,Tritt,1
2563,Norfolck,1
2564,waffnen,1
2565,Halff,1
2566,ausschließen,1
2567,zuzeigen,1
2568,übersteigen,1
2569,Mißgunst,1
2570,nachtrachen,1
2571,Schrifft,1
2572,Ziffer,1
2573,betriegen,1
2574,tückscher,1
2575,lenckt,1
2576,29,1
2577,soviel,1
2578,Neyd,1
2579,abgemeyt,1
2580,wiedergeben,1
2581,Marien,1
2582,Schottland,1
2583,Crantz,1
2584,gekröhnen,1
2585,72,1
2586,Schlav,1
2587,wiederfunden,1
2588,duzend,1
2589,zuschließen,1
2590,Christi,1
2591,Ümb,1
2592,zugedenck,1
2593,zusencken,1
2594,betreffen,1
2595,gestellt,1
2596,Hoffen,1
2597,beschämen,1
2598,wolst,1
2599,Untertha,1
2600,Gebothe,1
2601,zuwieder,1
2602,waschen,1
2603,christlich,1
2604,lästerlich,1
2605,wundersüsser,1
2606,allbereit,1
2607,Tiefferne,1
2608,prägen,1
2609,Pfort,1
2610,ihrig,1
2611,Spatziren,1
2612,auswendig,1
2613,Ankunfft,1
2614,darum,1
2615,zuweisen,1
2616,Nechst,1
2617,manchmahl,1
2618,Artzrney,1
2619,Thl,1
2620,Schwestergen,1
2621,entlauffen,1
2622,tractiret,1
2623,Mägdge,1
2624,Heber,1
2625,Feuermauer,1
2626,gräflich,1
2627,Gleichniß,1
2628,Ruß,1
2629,Klippel,1
2630,cameraden,1
2631,richtig,1
2632,drüber,1
2633,verrechen,1
2634,tapffer,1
2635,voraus,1
2636,vermachen,1
2637,Mama,1
2638,Tobakspfeife,1
2639,Trunk,1
2640,Klebebier,1
2641,Närrin,1
2642,heuratet,1
2643,vielmal,1
2644,gezanken,1
2645,ausstehen,1
2646,vollbringen,1
2647,liecht,1
2648,Dreyling,1
2649,vermehlen,1
2650,neun,1
2651,bewohnen,1
2652,wircken,1
2653,gesipt,1
2654,Kinderloß,1
2655,Jetz,1
2656,Fleug,1
2657,Wälderharpffenschlägeri,1
2658,Birckenhaar,1
2659,warmen,1
2660,erbarmt,1
2661,Spot,1
2662,Gebot,1
2663,Samen,1
2664,vieltausend,1
2665,seufftzen,1
2666,vergangn,1
2667,Bethlehem,1
2668,aufwickeln,1
2669,Händeloß,1
2670,Müthlei,1
2671,Mutterschoß,1
2672,gewacht,1
2673,Hönigbrüst,1
2674,Krippe,1
2675,Corallenbaum,1
2676,runderhabn,1
2677,Perlmilch,1
2678,thauen,1
2679,Götterkost,1
2680,Wölffe,1
2681,Graß,1
2682,hinstrecken,1
2683,Hirtin,1
2684,Kömst,1
2685,Hut,1
2686,Haubte,1
2687,Rabenfeder,1
2688,Weibesbild,1
2689,bewerben,1
2690,Blüt,1
2691,Blüte,1
2692,Hai,1
2693,beisen,1
2694,Vergiebet,1
2695,hierinnen,1
2696,wachsam,1
2697,Assamon,1
2698,Geburt,1
2699,Verachtung,1
2700,Antrieb,1
2701,Aristobul,1
2702,bewegt,1
2703,reuen,1
2704,errettet,1
2705,frechem,1
2706,angeloben,1
2707,Finsternüsse,1
2708,Wackre,1
2709,gegönnet,1
2710,Schwager,1
2711,Orakul,1
2712,entfliehen,1
2713,scheu,1
2714,Josephu,1
2715,Bittre,1
2716,verlodert,1
2717,Jrrlicht,1
2718,Freindinn,1
2719,grüßen,1
2720,selten,1
2721,Raasen,1
2722,unverwandt,1
2723,Getriebe,1
2724,Sitz,1
2725,Amnon,1
2726,Admetu,1
2727,Segel,1
2728,Harffe,1
2729,zerspringen,1
2730,Muschel,1
2731,Verwelck,1
2732,ungemeinen,1
2733,kahl,1
2734,widersetzen,1
2735,gangbar,1
2736,Krystalli,1
2737,Ewikeit,1
2738,allermeister,1
2739,Fehler,1
2740,priesterlich,1
2741,mariamn,1
2742,Innerer,1
2743,Theilt,1
2744,schlau,1
2745,Jndeß,1
2746,anlenden,1
2747,Canaan,1
2748,Jehovah,1
2749,Dreymal,1
2750,erklingen,1
2751,verführt,1
2752,Alexandre,1
2753,vertirb,1
2754,Hyrcan,1
2755,geschienen,1
2756,Schöpffer,1
2757,Palæstinen,1
2758,Erquick,1
2759,überzuckert,1
2760,Westen,1
2761,Norden,1
2762,stockfinstrer,1
2763,Zaubrer,1
2764,Teuffel,1
2765,Zyther,1
2766,anfechten,1
2767,Sammt,1
2768,schmachtend,1
2769,Trotzig,1
2770,Korn,1
2771,Unkraut,1
2772,einziehen,1
2773,verdächtig,1
2774,Unerträglich,1
2775,grauser,1
2776,Herodi,1
2777,Demantn,1
2778,Abschlag,1
2779,Hymenæu,1
2780,wiedmet,1
2781,verborgn,1
2782,Eigne,1
2783,fühlstu,1
2784,Liebligkeit,1
2785,Lilje,1
2786,zugelaßn,1
2787,träncken,1
2788,Rieff,1
2789,Rhodi,1
2790,dazumal,1
2791,Laodic,1
2792,gnädg,1
2793,Zuversicht,1
2794,durfft,1
2795,verändern,1
2796,kund,1
2797,Busiris,1
2798,aßmonæer,1
2799,Bestreicht,1
2800,jdumæer,1
2801,durchnagen,1
2802,Jesabel,1
2803,Jehu,1
2804,heilen,1
2805,Seegel,1
2806,Astræe,1
2807,scheitern,1
2808,Sünder,1
2809,sondrer,1
2810,Frembdes,1
2811,geschminckt,1
2812,erzürnen,1
2813,unrein,1
2814,keuschen,1
2815,Straffe,1
2816,anfangs,1
2817,beflammen,1
2818,wegnehmen,1
2819,Weßwegen,1
2820,Block,1
2821,Sanfftes,1
2822,Marder,1
2823,grasen,1
2824,schalten,1
2825,Martzipan,1
2826,erquickt,1
2827,quälen,1
2828,überfahren,1
2829,unsrem,1
2830,Jerusalem,1
2831,zertheilet,1
2832,erhitzen,1
2833,Güldne,1
2834,Schattenbild,1
2835,Quahl,1
2836,gifftig,1
2837,Seithero,1
2838,Überfluß,1
2839,befriedigen,1
2840,Guhtthat,1
2841,reichlich,1
2842,zuletst,1
2843,sämtlich,1
2844,Anherokunfft,1
2845,Anitzo,1
2846,Gegenwahrt,1
2847,belieblich,1
2848,Weinig,1
2849,vorgelegt,1
2850,Confekt,1
2851,versuchen,1
2852,wähnen,1
2853,schleppen,1
2854,getribuliret,1
2855,erfodern,1
2856,öhrt,1
2857,Pflege,1
2858,läugnen,1
2859,metzl,1
2860,Schlacht,1
2861,offtermahlen,1
2862,wilkommen,1
2863,allerhöhest,1
2864,Blosses,1
2865,zusprechen,1
2866,wahrlich,1
2867,erquikken,1
2868,Brunquell,1
2869,verzagt,1
2870,besänfftigen,1
2871,hertzbrechend,1
2872,Vorbitte,1
2873,sanfftmühtig,1
2874,Kanst,1
2875,Wilt,1
2876,Tödtest,1
2877,gnädig,1
2878,Is,1
2879,reuend,1
2880,zerknirschet,1
2881,unermäßlich,1
2882,Wohrt,1
2883,flehentlich,1
2884,Gebeht,1
2885,allerheiligst,1
2886,Himmelskönig,1
2887,Frohngeisterlei,1
2888,höchstgeängstet,1
2889,verderbt,1
2890,geistreich,1
2891,ringend,1
2892,hertzwehrt,1
2893,etwann,1
2894,könten,1
2895,Jhme,1
2896,überwunden,1
2897,vorgebracht,1
2898,mügen,1
2899,etlicher,1
2900,Mahssen,1
2901,zuverderben,1
2902,Sichs,1
2903,Gantzem,1
2904,Kräffte,1
2905,Merkuriu,1
2906,ümfähen,1
2907,entrücken,1
2908,danckbar,1
2909,erfreut,1
2910,entreissen,1
2911,Capitol,1
2912,Weiss,1
2913,silbern,1
2914,Sapphir,1
2915,ost,1
2916,Wehm,1
